timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
48662, 0.008510819636285305, -0.18986058235168457, 1.3759691715240479, 0.11174820363521576, -0.022977517917752266, -0.007089477032423019, 88117.2578125, 114079.25, 73747.625, 49343.65234375, 136405.546875, 131558.171875, 39566.0, 45418.0, 41367.0, 42883.0, 4.770693302154541, -4.253917694091797, 1145.0
48682, 0.010920575819909573, -0.19113342463970184, 1.3756382465362549, 0.12544690072536469, -0.02222280204296112, -0.010867748409509659, 88127.65625, 114074.9453125, 73751.0625, 49341.109375, 136411.203125, 131555.296875, 39772.0, 46220.0, 41274.0, 42188.0, 4.760396480560303, -4.1002044677734375, 1137.0
48703, 0.013541883789002895, -0.1921878457069397, 1.3752310276031494, 0.1381744146347046, -0.020783839747309685, -0.014834091067314148, 88126.8359375, 114075.6640625, 73746.921875, 49341.671875, 136418.125, 131562.703125, 39875.0, 45864.0, 41435.0, 42696.0, 4.7535881996154785, -3.839345932006836, 1137.0
48722, 0.01645904779434204, -0.1934487521648407, 1.3746901750564575, 0.15024042129516602, -0.020131191238760948, -0.015029223635792732, 88124.921875, 114084.265625, 73747.625, 49341.25, 136442.046875, 131551.390625, 40239.0, 46309.0, 40859.0, 42443.0, 4.739779949188232, -3.353888750076294, 1137.0
48742, 0.01951681450009346, -0.19449833035469055, 1.3741956949234009, 0.1606048345565796, -0.019189273938536644, -0.018739784136414528, 88128.7578125, 114078.5234375, 73734.6875, 49339.69140625, 136439.765625, 131556.53125, 39912.0, 45628.0, 41383.0, 43235.0, 4.741306304931641, -3.134890556335449, 1135.0
48762, 0.022805195301771164, -0.19574737548828125, 1.3735673427581787, 0.16990956664085388, -0.01897340454161167, -0.020055975764989853, 88135.3203125, 114082.8359375, 73749.34375, 49343.3671875, 136406.125, 131556.53125, 39952.0, 45673.0, 41392.0, 43358.0, 4.7346367835998535, -2.7660584449768066, 1135.0
48782, 0.026144281029701233, -0.19678865373134613, 1.3729792833328247, 0.17769165337085724, -0.01817905716598034, -0.02022387459874153, 88134.5078125, 114084.265625, 73743.3828125, 49344.21875, 136414.078125, 131561.0625, 39216.0, 45184.0, 41972.0, 44037.0, 4.7256760597229, -2.447200298309326, 1124.0
48802, 0.029664723202586174, -0.19805604219436646, 1.3722809553146362, 0.18454769253730774, -0.01824626512825489, -0.022497428581118584, 88133.40625, 114067.046875, 73744.1875, 49341.671875, 136402.671875, 131567.21875, 39956.0, 44667.0, 41394.0, 44633.0, 4.713716506958008, -2.1759355068206787, 1124.0
48822, 0.03326601907610893, -0.19931690394878387, 1.3715964555740356, 0.19053243100643158, -0.018412107601761818, -0.021059731021523476, 88123.0078125, 114075.6484375, 73744.1875, 49339.83203125, 136397.0, 131561.671875, 40421.0, 44966.0, 40991.0, 44505.0, 4.703581809997559, -1.963210105895996, 1124.0
48843, 0.036966416984796524, -0.20057560503482819, 1.370928168296814, 0.1957913041114807, -0.018770737573504448, -0.023508409038186073, 88121.8984375, 114081.40625, 73739.03125, 49342.37890625, 136402.671875, 131557.15625, 40874.0, 43949.0, 40585.0, 45591.0, 4.696899890899658, -1.80134916305542, 1116.0
48862, 0.04081498086452484, -0.2016243189573288, 1.37031888961792, 0.20087912678718567, -0.01831945590674877, -0.021150536835193634, 88123.0078125, 114080.6796875, 73743.3828125, 49346.19921875, 136419.234375, 131563.3125, 41729.0, 43029.0, 39789.0, 46359.0, 4.693436622619629, -1.648330569267273, 1116.0
48882, 0.04459857940673828, -0.20291800796985626, 1.3696569204330444, 0.20464597642421722, -0.018733767792582512, -0.020229056477546692, 88131.7734375, 114079.25, 73747.625, 49344.78515625, 136421.515625, 131565.578125, 41423.0, 42865.0, 39859.0, 46605.0, 4.692394256591797, -1.471811294555664, 1116.0
48904, 0.04854770749807358, -0.20396262407302856, 1.3690577745437622, 0.20813106000423431, -0.018307914957404137, -0.02122451364994049, 88121.8984375, 114080.6796875, 73737.421875, 49341.25, 136410.6875, 131558.796875, 40790.0, 42165.0, 40546.0, 47225.0, 4.684973239898682, -1.2692174911499023, 1108.0
48922, 0.05246405303478241, -0.20523330569267273, 1.3684086799621582, 0.21053048968315125, -0.0186736062169075, -0.017944466322660446, 88129.046875, 114072.0625, 73739.03125, 49342.37890625, 136422.609375, 131558.796875, 41172.0, 41820.0, 40254.0, 47404.0, 4.678849697113037, -1.048864483833313, 1108.0
48943, 0.05644514411687851, -0.20630484819412231, 1.3679170608520508, 0.21225999295711517, -0.018396055325865746, -0.01693328283727169, 88127.65625, 114073.4921875, 73733.7734375, 49344.64453125, 136412.390625, 131556.53125, 41542.0, 41174.0, 39667.0, 47909.0, 4.676415920257568, -0.8339295983314514, 1108.0
48962, 0.06046794354915619, -0.2076091468334198, 1.3673925399780273, 0.21325190365314484, -0.018820684403181076, -0.0164080448448658, 88123.8203125, 114078.5234375, 73743.3828125, 49341.8125, 136414.078125, 131566.59375, 41919.0, 40828.0, 39343.0, 48132.0, 4.671607494354248, -0.628782331943512, 1098.0
48982, 0.0646398738026619, -0.2089368849992752, 1.3668839931488037, 0.21327215433120728, -0.01920647732913494, -0.015230388380587101, 88128.7578125, 114082.109375, 73743.2734375, 49346.625, 136419.8125, 131569.46875, 42681.0, 39688.0, 38446.0, 48858.0, 4.669886589050293, -0.41533133387565613, 1098.0
49003, 0.0686085894703865, -0.21001866459846497, 1.3664405345916748, 0.21280573308467865, -0.019031161442399025, -0.01563747227191925, 88121.8984375, 114080.6796875, 73744.1875, 49347.1875, 136409.515625, 131563.9375, 43091.0, 39335.0, 38092.0, 49059.0, 4.667473316192627, -0.2887748181819916, 1088.0
49022, 0.07256795465946198, -0.21134036779403687, 1.3659731149673462, 0.21200670301914215, -0.019676731899380684, -0.014540127478539944, 88126.546875, 114077.8046875, 73736.40625, 49346.625, 136399.28125, 131566.203125, 42481.0, 38710.0, 38888.0, 49396.0, 4.66790771484375, -0.21514981985092163, 1088.0
49042, 0.07647585868835449, -0.21265920996665955, 1.36555016040802, 0.21084390580654144, -0.02030743472278118, -0.013639918528497219, 88123.0078125, 114075.6640625, 73742.46875, 49345.7734375, 136409.515625, 131562.296875, 42240.0, 38680.0, 39099.0, 49364.0, 4.66646146774292, -0.1520170122385025, 1088.0
49062, 0.08039094507694244, -0.21375101804733276, 1.3651989698410034, 0.2096785604953766, -0.020167449489235878, -0.013179849833250046, 88129.859375, 114083.5625, 73733.0703125, 49345.34765625, 136398.703125, 131576.25, 42268.0, 40710.0, 39287.0, 47954.0, 4.668425559997559, -0.11276064068078995, 1077.0
49082, 0.08436469733715057, -0.2148343324661255, 1.3648476600646973, 0.20871953666210175, -0.020628374069929123, -0.01063163485378027, 88126.8359375, 114077.09375, 73745.1015625, 49339.83203125, 136416.359375, 131576.875, 42094.0, 41810.0, 39210.0, 48694.0, 4.6634931564331055, -0.06801089644432068, 1077.0
49102, 0.08804590255022049, -0.21616439521312714, 1.3644583225250244, 0.20648495852947235, -0.02043934166431427, -0.01112367119640112, 88125.734375, 114082.8359375, 73748.53125, 49344.78515625, 136401.5625, 131563.3125, 41810.0, 41009.0, 39538.0, 47761.0, 4.659514904022217, -0.03864329680800438, 1077.0
49122, 0.09189721196889877, -0.2172601819038391, 1.364141583442688, 0.20495210587978363, -0.020159706473350525, -0.011252382770180702, 88129.5703125, 114078.5234375, 73730.4453125, 49348.1796875, 136425.484375, 131575.015625, 40369.0, 43869.0, 41338.0, 45205.0, 4.657468795776367, 0.01809587888419628, 1067.0
49142, 0.0955587774515152, -0.21859970688819885, 1.3638200759887695, 0.2025216966867447, -0.02065229043364525, -0.008803517557680607, 88132.59375, 114082.8359375, 73739.1328125, 49345.20703125, 136424.390625, 131563.3125, 40230.0, 44474.0, 41485.0, 44510.0, 4.657225131988525, 0.07933774590492249, 1067.0
49162, 0.09915366768836975, -0.21992941200733185, 1.3635715246200562, 0.199794203042984, -0.02110186778008938, -0.00899847224354744, 88130.671875, 114083.5625, 73742.46875, 49345.20703125, 136409.0, 131570.09375, 42067.0, 42702.0, 39532.0, 46163.0, 4.65623664855957, 0.14738252758979797, 1067.0
49182, 0.10287246853113174, -0.2210182249546051, 1.36336350440979, 0.19759239256381989, -0.02065674029290676, -0.006803601048886776, 88127.65625, 114072.7890625, 73732.1640625, 49347.61328125, 136426.078125, 131566.203125, 39805.0, 46079.0, 41860.0, 42716.0, 4.653039455413818, 0.21217140555381775, 1059.0
49202, 0.1063070148229599, -0.22231851518154144, 1.3631830215454102, 0.1943274885416031, -0.02095533348619938, -0.005170808173716068, 88124.921875, 114084.9921875, 73740.75, 49345.20703125, 136403.84375, 131570.09375, 39959.0, 44366.0, 41718.0, 44365.0, 4.652828216552734, 0.22070181369781494, 1059.0
49222, 0.10989038646221161, -0.22342462837696075, 1.3630144596099854, 0.1920461505651474, -0.020609304308891296, -0.005285462364554405, 88126.546875, 114084.265625, 73735.59375, 49342.23828125, 136394.125, 131572.984375, 39039.0, 46998.0, 42618.0, 41350.0, 4.661953926086426, 0.19134217500686646, 1050.0
49242, 0.1132597103714943, -0.2247355878353119, 1.3628555536270142, 0.18924766778945923, -0.02081715129315853, -0.00181803188752383, 88122.71875, 114084.265625, 73737.3125, 49347.1875, 136404.4375, 131568.453125, 40035.0, 46249.0, 41618.0, 42123.0, 4.674197196960449, 0.1249728873372078, 1050.0
49262, 0.11657954752445221, -0.2260473221540451, 1.362717628479004, 0.18674910068511963, -0.02117394283413887, -0.0035287009086459875, 88129.5703125, 114086.4375, 73745.90625, 49346.765625, 136410.6875, 131572.359375, 39424.0, 47671.0, 42052.0, 40377.0, 4.692821025848389, 0.0495009571313858, 1050.0
49282, 0.1199445128440857, -0.22734740376472473, 1.3625802993774414, 0.1849462389945984, -0.02134017087519169, -0.0038401568308472633, 88128.7578125, 114085.7109375, 73728.7265625, 49347.1875, 136408.40625, 131580.15625, 40428.0, 47458.0, 41263.0, 40531.0, 4.710268020629883, -0.042806919664144516, 1038.0
49302, 0.12327990680932999, -0.2284225970506668, 1.362489938735962, 0.18343999981880188, -0.02073795534670353, -0.002994164824485779, 88127.9453125, 114077.8203125, 73730.4453125, 49343.3671875, 136427.765625, 131572.984375, 40598.0, 47423.0, 41038.0, 40578.0, 4.734930038452148, -0.11839908361434937, 1038.0
49323, 0.12657561898231506, -0.22968439757823944, 1.362335443496704, 0.18213088810443878, -0.020769016817212105, -0.0051963734440505505, 88123.8203125, 114082.8359375, 73731.25, 49347.328125, 136410.6875, 131571.109375, 40570.0, 46246.0, 40807.0, 42320.0, 4.761524200439453, -0.16964924335479736, 1038.0
49342, 0.1298350989818573, -0.23074233531951904, 1.362216591835022, 0.18101638555526733, -0.02026423253118992, -0.0035307107027620077, 88126.8359375, 114082.8359375, 73730.4453125, 49347.1875, 136392.4375, 131570.09375, 40148.0, 44455.0, 41238.0, 44251.0, 4.785061836242676, -0.22857211530208588, 1029.0
49362, 0.13306738436222076, -0.232035294175148, 1.3620818853378296, 0.18004678189754486, -0.020534692332148552, -0.0049590421840548515, 88125.734375, 114080.6796875, 73727.0078125, 49346.19921875, 136406.125, 131580.78125, 40826.0, 44414.0, 40291.0, 44455.0, 4.809751033782959, -0.27272388339042664, 1029.0
49383, 0.13630107045173645, -0.2333228588104248, 1.3619225025177002, 0.17932790517807007, -0.02071312814950943, -0.006529756356030703, 88124.921875, 114082.8515625, 73722.6640625, 49345.7734375, 136401.5625, 131575.234375, 41491.0, 43820.0, 39646.0, 45089.0, 4.826443195343018, -0.33218973875045776, 1029.0
49402, 0.1395881026983261, -0.23437175154685974, 1.361769199371338, 0.1791035681962967, -0.020030921325087547, -0.00593411922454834, 88129.859375, 114082.1328125, 73733.875, 49348.1796875, 136412.96875, 131577.890625, 41530.0, 42527.0, 39524.0, 46229.0, 4.84566068649292, -0.3736969828605652, 1021.0
49422, 0.1428532600402832, -0.2356322854757309, 1.3615604639053345, 0.17896674573421478, -0.020100239664316177, -0.007995628751814365, 88121.8984375, 114080.6796875, 73738.2265625, 49348.74609375, 136416.359375, 131575.234375, 41507.0, 40665.0, 39809.0, 47553.0, 4.871153831481934, -0.4306587278842926, 1021.0
49443, 0.14620184898376465, -0.23668846487998962, 1.361372470855713, 0.17932474613189697, -0.019572900608181953, -0.008596626110374928, 88123.0078125, 114090.0234375, 73729.6328125, 49346.765625, 136389.5625, 131575.234375, 40920.0, 42277.0, 40425.0, 46372.0, 4.898995399475098, -0.4790206849575043, 1021.0
49462, 0.1494806706905365, -0.23796340823173523, 1.3611828088760376, 0.17954953014850616, -0.019692249596118927, -0.008916915394365788, 88127.65625, 114077.8203125, 73742.46875, 49345.7734375, 136402.671875, 131575.234375, 43584.0, 39326.0, 37404.0, 48552.0, 4.919839859008789, -0.5313939452171326, 1011.0
49483, 0.15291070938110352, -0.23901796340942383, 1.360961675643921, 0.18050770461559296, -0.019125886261463165, -0.010011183097958565, 88130.671875, 114085.7109375, 73725.2890625, 49347.75390625, 136388.46875, 131573.59375, 42095.0, 38556.0, 39258.0, 49037.0, 4.947012424468994, -0.5625551342964172, 1011.0
49502, 0.15616418421268463, -0.24030020833015442, 1.3607364892959595, 0.18070003390312195, -0.01928788237273693, -0.00764709897339344, 88126.0234375, 114082.8359375, 73733.875, 49350.7265625, 136399.28125, 131571.34375, 41886.0, 39125.0, 39337.0, 48691.0, 4.972712516784668, -0.5757600665092468, 1002.0
49522, 0.15952034294605255, -0.24158330261707306, 1.3605104684829712, 0.18126367032527924, -0.01955343410372734, -0.009701204486191273, 88128.7578125, 114087.140625, 73732.1640625, 49344.78515625, 136415.25, 131572.359375, 42167.0, 38647.0, 39345.0, 48760.0, 4.990898132324219, -0.5870295763015747, 1002.0
49543, 0.16280221939086914, -0.242853581905365, 1.360261082649231, 0.18137788772583008, -0.019842060282826424, -0.011365403421223164, 88129.5703125, 114077.8203125, 73719.328125, 49349.16796875, 136416.953125, 131574.0, 43013.0, 38422.0, 38507.0, 48978.0, 5.008910179138184, -0.5582441091537476, 1002.0
49562, 0.1661982238292694, -0.24390943348407745, 1.3599730730056763, 0.18190352618694305, -0.01938730850815773, -0.012457077391445637, 88133.40625, 114080.6796875, 73734.6875, 49344.21875, 136417.53125, 131576.875, 42429.0, 38994.0, 39269.0, 48548.0, 5.028071403503418, -0.541726291179657, 992.0
49583, 0.1697726845741272, -0.24518999457359314, 1.3596171140670776, 0.18234431743621826, -0.01953529380261898, -0.013507377356290817, 88118.8828125, 114084.265625, 73729.6328125, 49351.1484375, 136427.25, 131576.25, 42258.0, 40169.0, 39899.0, 47817.0, 5.037904739379883, -0.5209980010986328, 992.0
49602, 0.1731606125831604, -0.2462688535451889, 1.3593544960021973, 0.18269605934619904, -0.019286535680294037, -0.011967325583100319, 88124.109375, 114079.9765625, 73727.0078125, 49349.16796875, 136407.828125, 131582.015625, 41575.0, 39264.0, 40360.0, 48499.0, 5.050431728363037, -0.5276632308959961, 992.0
49622, 0.17655731737613678, -0.24756619334220886, 1.359039545059204, 0.18300798535346985, -0.019753413274884224, -0.014085371047258377, 88121.8984375, 114082.8515625, 73728.7265625, 49346.90625, 136403.84375, 131572.984375, 41189.0, 42030.0, 41105.0, 46071.0, 5.061199188232422, -0.5367156267166138, 981.0
49642, 0.18026787042617798, -0.24866685271263123, 1.3587172031402588, 0.1839761883020401, -0.01930374838411808, -0.013865647837519646, 88121.0859375, 114080.6796875, 73724.484375, 49349.734375, 136397.0, 131578.515625, 41099.0, 42137.0, 41282.0, 45994.0, 5.094030857086182, -0.5599994659423828, 981.0
49662, 0.18362128734588623, -0.24998287856578827, 1.3584153652191162, 0.18417252600193024, -0.019763385877013206, -0.014914526604115963, 88121.8984375, 114087.8671875, 73716.59375, 49348.1796875, 136392.4375, 131583.65625, 41810.0, 43591.0, 40641.0, 44809.0, 5.11002779006958, -0.5915181040763855, 981.0
49682, 0.18715684115886688, -0.2510669231414795, 1.3580957651138306, 0.1851891428232193, -0.01935754157602787, -0.014563602395355701, 88121.609375, 114085.7109375, 73720.9453125, 49346.765625, 136382.71875, 131591.0625, 41674.0, 44642.0, 41080.0, 43706.0, 5.1372528076171875, -0.6086104512214661, 974.0
49702, 0.1905110478401184, -0.25239449739456177, 1.3577932119369507, 0.18538759648799896, -0.01981469802558422, -0.012437949888408184, 88124.6328125, 114089.296875, 73721.8515625, 49343.79296875, 136401.5625, 131584.28125, 41065.0, 43319.0, 41392.0, 44897.0, 5.166333198547363, -0.6176050901412964, 974.0
49722, 0.19394202530384064, -0.2537064254283905, 1.3574395179748535, 0.18584074079990387, -0.020217005163431168, -0.01378087792545557, 88119.984375, 114081.40625, 73717.5078125, 49342.37890625, 136419.8125, 131580.375, 38700.0, 46201.0, 43559.0, 41685.0, 5.185318946838379, -0.6185309290885925, 966.0
49742, 0.19755634665489197, -0.2548058331012726, 1.3571202754974365, 0.18696337938308716, -0.019796743988990784, -0.012172198854386806, 88128.7578125, 114083.5625, 73726.203125, 49346.765625, 136415.25, 131581.390625, 39381.0, 45078.0, 43023.0, 43060.0, 5.214228630065918, -0.5887376070022583, 966.0
49762, 0.20100060105323792, -0.2561511993408203, 1.356829285621643, 0.18721188604831696, -0.020187020301818848, -0.013581933453679085, 88119.984375, 114084.28125, 73729.6328125, 49346.765625, 136411.28125, 131584.28125, 39010.0, 47161.0, 43204.0, 40559.0, 5.233765125274658, -0.5979795455932617, 966.0
49782, 0.20460961759090424, -0.2572510838508606, 1.3565242290496826, 0.18807870149612427, -0.019712140783667564, -0.012256911024451256, 88123.0078125, 114087.140625, 73711.546875, 49348.3203125, 136396.40625, 131581.390625, 40624.0, 47064.0, 41763.0, 40902.0, 5.263328552246094, -0.551226019859314, 956.0
49802, 0.2085833102464676, -0.2586442828178406, 1.3562400341033936, 0.1888778805732727, -0.019884536042809486, -0.011030340567231178, 88120.796875, 114082.109375, 73720.9453125, 49347.328125, 136420.40625, 131577.5, 40106.0, 46158.0, 42382.0, 41681.0, 5.283799648284912, -0.5275186896324158, 956.0
49822, 0.21050144731998444, -0.2598263621330261, 1.3560580015182495, 0.18877847492694855, -0.021713625639677048, -0.012964540161192417, 88118.0703125, 114079.25, 73726.09375, 49352.28125, 136396.40625, 131578.125, 41034.0, 45917.0, 41171.0, 42199.0, 5.308213710784912, -0.5115330219268799, 956.0
49842, 0.21425285935401917, -0.26099932193756104, 1.3557606935501099, 0.1891699582338333, -0.02133685164153576, -0.011690930463373661, 88119.984375, 114083.5625, 73714.1796875, 49350.16015625, 136414.671875, 131585.921875, 40155.0, 46458.0, 42287.0, 41301.0, 5.330319404602051, -0.44221413135528564, 945.0
49862, 0.21780332922935486, -0.2623882293701172, 1.3554738759994507, 0.18934373557567596, -0.02182747982442379, -0.012763962149620056, 88121.8984375, 114082.109375, 73717.5078125, 49350.30078125, 136407.828125, 131587.15625, 39868.0, 46833.0, 42506.0, 40855.0, 5.351937294006348, -0.4435247778892517, 945.0
49882, 0.22144398093223572, -0.26352107524871826, 1.3551602363586426, 0.18996424973011017, -0.021360090002417564, -0.012873191386461258, 88123.0078125, 114089.296875, 73714.984375, 49347.75390625, 136408.40625, 131591.0625, 40730.0, 44433.0, 41494.0, 43898.0, 5.373349666595459, -0.5015307068824768, 945.0
49902, 0.22521144151687622, -0.26492881774902344, 1.3548282384872437, 0.19025306403636932, -0.021714763715863228, -0.013589113019406796, 88118.0703125, 114082.8359375, 73709.828125, 49347.75390625, 136419.234375, 131588.171875, 41384.0, 43513.0, 40704.0, 44897.0, 5.394311428070068, -0.4410840570926666, 937.0
49922, 0.22881951928138733, -0.2660824954509735, 1.3545184135437012, 0.19063612818717957, -0.021355433389544487, -0.013228644616901875, 88120.796875, 114087.8671875, 73713.265625, 49350.30078125, 136404.4375, 131587.15625, 41716.0, 42430.0, 40424.0, 45889.0, 5.407199859619141, -0.4483840763568878, 937.0
49943, 0.23247112333774567, -0.267488956451416, 1.3542115688323975, 0.19110345840454102, -0.021773062646389008, -0.013985192403197289, 88123.53125, 114080.6796875, 73719.2265625, 49346.90625, 136396.40625, 131586.53125, 41219.0, 43889.0, 41083.0, 44410.0, 5.424141883850098, -0.44728049635887146, 937.0
49962, 0.23655825853347778, -0.2689419090747833, 1.3538416624069214, 0.1917927861213684, -0.021892860531806946, -0.01480245590209961, 88121.8984375, 114082.1328125, 73714.984375, 49346.33984375, 136402.671875, 131585.921875, 41929.0, 40901.0, 40427.0, 47233.0, 5.44112491607666, -0.4222365915775299, 926.0
49982, 0.2401588410139084, -0.2700970768928528, 1.353541374206543, 0.19190853834152222, -0.021383214741945267, -0.014631413854658604, 88124.109375, 114080.703125, 73709.828125, 49351.71484375, 136399.28125, 131583.265625, 41737.0, 42266.0, 40592.0, 46121.0, 5.455978870391846, -0.4110480844974518, 926.0
50002, 0.24379827082157135, -0.2715023159980774, 1.3532096147537231, 0.19210104644298553, -0.021677767857909203, -0.01361051108688116, 88118.8828125, 114085.7109375, 73714.984375, 49350.7265625, 136395.3125, 131578.125, 42739.0, 39851.0, 39478.0, 48078.0, 5.470137596130371, -0.40768417716026306, 916.0
50022, 0.24744026362895966, -0.2729014456272125, 1.3529235124588013, 0.19228623807430267, -0.021952304989099503, -0.012942658737301826, 88118.0703125, 114083.5625, 73709.828125, 49351.85546875, 136387.875, 131589.8125, 42901.0, 38882.0, 39234.0, 48631.0, 5.480679035186768, -0.4163585305213928, 916.0
50043, 0.25108879804611206, -0.2740679979324341, 1.3526039123535156, 0.1925445795059204, -0.021396469324827194, -0.013788371346890926, 88119.984375, 114085.7109375, 73708.109375, 49350.8671875, 136391.84375, 131587.15625, 43008.0, 38971.0, 39185.0, 48606.0, 5.486888408660889, -0.4395810067653656, 916.0
50062, 0.25475451350212097, -0.2754691243171692, 1.3522480726242065, 0.1928405612707138, -0.021571049466729164, -0.012521098367869854, 88117.2578125, 114087.8671875, 73710.640625, 49349.30859375, 136400.984375, 131578.125, 43389.0, 38195.0, 38807.0, 49053.0, 5.486578464508057, -0.44030648469924927, 907.0
50083, 0.2583962678909302, -0.2766251862049103, 1.3519569635391235, 0.19300895929336548, -0.020986368879675865, -0.013855873607099056, 88121.8984375, 114089.296875, 73718.421875, 49349.30859375, 136397.0, 131583.265625, 43308.0, 38646.0, 38997.0, 48729.0, 5.484405994415283, -0.43833789229393005, 907.0
50102, 0.2620543837547302, -0.27803507447242737, 1.351690411567688, 0.19320708513259888, -0.021233541890978813, -0.01028087455779314, 88115.3359375, 114084.28125, 73709.828125, 49346.33984375, 136390.75, 131588.796875, 41861.0, 39477.0, 40558.0, 48195.0, 5.477197170257568, -0.4430689513683319, 907.0
50122, 0.2659556269645691, -0.2794461250305176, 1.3514573574066162, 0.1935628056526184, -0.02124985121190548, -0.010558763518929482, 88119.984375, 114084.9921875, 73718.421875, 49351.71484375, 136394.71875, 131589.421875, 41639.0, 39909.0, 40744.0, 47741.0, 5.463930606842041, -0.423936665058136, 903.0
50143, 0.26955026388168335, -0.2808152139186859, 1.351210355758667, 0.1933426409959793, -0.021304352208971977, -0.01006881333887577, 88121.8984375, 114081.40625, 73714.0703125, 49344.359375, 136385.59375, 131595.578125, 42882.0, 39832.0, 39266.0, 47976.0, 5.449059963226318, -0.42286431789398193, 903.0
