timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
565473, 0.04387801140546799, -0.3525582253932953, 1.3633809089660645, 0.20175614953041077, 0.002183137694373727, -0.02031669020652771, 80321.3046875, 109268.0078125, 75746.5546875, 45949.21484375, 128166.484375, 126225.890625, 45706.0, 46692.0, 44350.0, 49879.0, 0.1799170970916748, -1.6239879131317139, 1121.0
565494, 0.04803243651986122, -0.35258325934410095, 1.3628780841827393, 0.20671816170215607, 0.00246383692137897, -0.020382320508360863, 80330.3984375, 109265.984375, 75742.1015625, 45947.2265625, 128169.3671875, 126214.7265625, 45453.0, 46651.0, 44559.0, 49880.0, 0.1692487597465515, -1.397626280784607, 1121.0
565513, 0.0519968643784523, -0.3526206612586975, 1.362366795539856, 0.21029487252235413, 0.0026669271755963564, -0.021792089566588402, 80334.2265625, 109271.609375, 75742.1015625, 45946.06640625, 128179.9453125, 126217.609375, 44423.0, 47097.0, 45436.0, 49647.0, 0.16006772220134735, -1.1445120573043823, 1113.0
565533, 0.05606977269053459, -0.3526836633682251, 1.361843228340149, 0.2131257802248001, 0.0026475591585040092, -0.022386321797966957, 80331.3984375, 109273.734375, 75741.296875, 45948.0546875, 128172.578125, 126218.2578125, 44891.0, 47265.0, 45066.0, 49551.0, 0.150766983628273, -0.8519535064697266, 1113.0
565553, 0.06004771590232849, -0.35273298621177673, 1.3613189458847046, 0.2143615186214447, 0.0027698217891156673, -0.022094732150435448, 80335.0390625, 109268.75, 75742.9140625, 45947.2265625, 128173.859375, 126222.7265625, 44974.0, 47852.0, 44835.0, 49209.0, 0.14421555399894714, -0.7018833756446838, 1113.0
565575, 0.06625392287969589, -0.3527294993400574, 1.3605989217758179, 0.21553857624530792, 0.0032310502137988806, -0.0202461089938879, 80336.046875, 109263.8671875, 75737.65625, 45949.8671875, 128175.4609375, 126213.7890625, 45314.0, 47041.0, 44592.0, 49875.0, 0.1229395866394043, -0.3590630888938904, 1098.0
565593, 0.06844525784254074, -0.35276350378990173, 1.3603289127349854, 0.21516261994838715, 0.003382353577762842, -0.021196411922574043, 80335.8515625, 109280.1015625, 75742.1015625, 45949.8671875, 128175.4609375, 126220.4921875, 46605.0, 46905.0, 43575.0, 49688.0, 0.11977183073759079, -0.26301631331443787, 1098.0
565613, 0.07306201010942459, -0.3527677059173584, 1.3598616123199463, 0.215173602104187, 0.0035469094291329384, -0.02024150639772415, 80333.21875, 109265.2421875, 75735.90625, 45950.19921875, 128165.84375, 126219.84375, 45989.0, 46343.0, 44098.0, 50338.0, 0.11909639090299606, -0.12473909556865692, 1083.0
565633, 0.07692492753267288, -0.3528141379356384, 1.359504222869873, 0.2134619653224945, 0.003562998492270708, -0.017712553963065147, 80335.0390625, 109272.9921875, 75743.859375, 45955.83203125, 128173.859375, 126228.7734375, 45507.0, 45998.0, 44676.0, 50535.0, 0.11269181966781616, -0.06791168451309204, 1083.0
565653, 0.08095361292362213, -0.3528313636779785, 1.359147071838379, 0.2125360369682312, 0.003721655113622546, -0.017943156883120537, 80325.9453125, 109272.9921875, 75735.1015625, 45951.51953125, 128185.078125, 126223.65625, 45664.0, 46170.0, 44436.0, 50301.0, 0.10738697648048401, -0.03667047992348671, 1083.0
565673, 0.08529459685087204, -0.35287490487098694, 1.3588101863861084, 0.21113227307796478, 0.0038800733163952827, -0.014385218732059002, 80336.859375, 109280.7421875, 75738.6015625, 45950.6953125, 128170.0078125, 126224.9609375, 45626.0, 46409.0, 44336.0, 50238.0, 0.10465666651725769, -0.017614400014281273, 1072.0
565693, 0.0893547534942627, -0.352898508310318, 1.3585938215255737, 0.20949478447437286, 0.003908083774149418, -0.012723672203719616, 80337.671875, 109271.609375, 75736.046875, 45949.375, 128191.8125, 126224.9609375, 45440.0, 46627.0, 44436.0, 49892.0, 0.09981204569339752, 0.011474737897515297, 1072.0
565714, 0.09306598454713821, -0.3529687821865082, 1.3583979606628418, 0.20728924870491028, 0.003817290533334017, -0.012538152746856213, 80336.859375, 109275.859375, 75736.7109375, 45950.04296875, 128186.6796875, 126227.1953125, 45456.0, 46372.0, 44452.0, 49968.0, 0.09254007041454315, 0.05348796024918556, 1072.0
565733, 0.09681062400341034, -0.3530190587043762, 1.3582420349121094, 0.2051890343427658, 0.003983064088970423, -0.009717360138893127, 80334.2265625, 109271.609375, 75734.1484375, 45950.6953125, 128178.984375, 126217.609375, 45581.0, 46429.0, 44177.0, 50011.0, 0.0854429379105568, 0.12144270539283752, 1061.0
565754, 0.10053925961256027, -0.35305267572402954, 1.3580821752548218, 0.2030857652425766, 0.00412627961486578, -0.010445884428918362, 80336.859375, 109270.8671875, 75736.8515625, 45951.85546875, 128196.9375, 126218.2578125, 45024.0, 46183.0, 44686.0, 50068.0, 0.0762815922498703, 0.1529979407787323, 1061.0
565774, 0.1041715145111084, -0.35312604904174805, 1.3579260110855103, 0.2006692886352539, 0.004122345242649317, -0.008757955394685268, 80343.125, 109271.609375, 75737.65625, 45952.34765625, 128193.4140625, 126219.84375, 45820.0, 45919.0, 43880.0, 50307.0, 0.07139072567224503, 0.17401592433452606, 1061.0
565793, 0.10784295946359634, -0.3532067537307739, 1.3578484058380127, 0.19860054552555084, 0.004084433428943157, -0.006906823255121708, 80340.4921875, 109273.734375, 75732.3984375, 45953.5078125, 128200.7890625, 126224.9609375, 45971.0, 45391.0, 43653.0, 50667.0, 0.06962621212005615, 0.16495969891548157, 1054.0
565814, 0.11148349195718765, -0.35325631499290466, 1.3577165603637695, 0.19669309258460999, 0.004072965122759342, -0.008835320360958576, 80344.9453125, 109274.4765625, 75732.3984375, 45953.015625, 128188.921875, 126223.375, 46145.0, 45874.0, 43240.0, 50051.0, 0.07073486596345901, 0.13581474125385284, 1054.0
565833, 0.1150144562125206, -0.35335370898246765, 1.3575949668884277, 0.1945578157901764, 0.003916178829967976, -0.006628261413425207, 80340.3046875, 109280.7421875, 75735.1015625, 45951.51953125, 128191.8125, 126224.3046875, 45424.0, 45527.0, 44202.0, 50528.0, 0.0722772479057312, 0.09756311774253845, 1054.0
565853, 0.11670523881912231, -0.353441059589386, 1.3575334548950195, 0.19325284659862518, 0.003738312516361475, -0.006893365643918514, 80338.671875, 109281.484375, 75735.90625, 45953.84375, 128197.265625, 126226.5390625, 45401.0, 46236.0, 43905.0, 49779.0, 0.06476611644029617, 0.05088973790407181, 1045.0
565873, 0.12207140773534775, -0.35350295901298523, 1.357321858406067, 0.19123047590255737, 0.0035709666553884745, -0.008055169135332108, 80338.484375, 109275.1171875, 75731.453125, 45956.32421875, 128181.2265625, 126231.0078125, 45015.0, 46735.0, 44309.0, 49287.0, 0.05545971915125847, 0.011254938319325447, 1045.0
565893, 0.1255527287721634, -0.3536023795604706, 1.357170581817627, 0.18977680802345276, 0.003225916065275669, -0.008033497259020805, 80342.1171875, 109273.1015625, 75729.703125, 45953.5078125, 128182.8359375, 126231.65625, 44997.0, 46728.0, 44368.0, 49327.0, 0.04841846600174904, -0.02097882702946663, 1036.0
565914, 0.12734714150428772, -0.3537268042564392, 1.3570549488067627, 0.18847988545894623, 0.0028790810611099005, -0.009942197240889072, 80342.1171875, 109277.2421875, 75729.84375, 45955.9921875, 128191.8125, 126225.609375, 43967.0, 46120.0, 45142.0, 50044.0, 0.0282845888286829, -0.04698922857642174, 1036.0
565933, 0.13125303387641907, -0.3537836968898773, 1.3567912578582764, 0.18757015466690063, 0.002804140094667673, -0.011706470511853695, 80344.1328125, 109276.5, 75732.3984375, 45952.68359375, 128174.5, 126222.7265625, 44875.0, 47114.0, 44574.0, 49246.0, 0.012810477055609226, -0.0629941076040268, 1036.0
565953, 0.13458985090255737, -0.3539121150970459, 1.356579065322876, 0.18593554198741913, 0.0024588829837739468, -0.01165741216391325, 80345.9453125, 109274.4765625, 75725.390625, 45954.00390625, 128193.4140625, 126219.84375, 45365.0, 47204.0, 44127.0, 49242.0, -0.006670868955552578, -0.09108241647481918, 1027.0
565973, 0.13805165886878967, -0.3539932668209076, 1.356281042098999, 0.185110405087471, 0.0022396903950721025, -0.015210186131298542, 80344.1328125, 109283.609375, 75734.1484375, 45955.1640625, 128175.1328125, 126229.4296875, 44405.0, 45878.0, 45004.0, 50468.0, -0.025448456406593323, -0.12784044444561005, 1027.0
565993, 0.14182130992412567, -0.3541271686553955, 1.3559272289276123, 0.1842542588710785, 0.0018540730234235525, -0.013026941567659378, 80342.1171875, 109280.1015625, 75724.5859375, 45955.65625, 128180.5859375, 126227.84375, 44672.0, 46078.0, 44607.0, 50646.0, -0.03303026407957077, -0.14733630418777466, 1027.0
566013, 0.1453859508037567, -0.35422566533088684, 1.355601191520691, 0.18355536460876465, 0.001665847608819604, -0.015343712642788887, 80345.7578125, 109280.8515625, 75721.890625, 45958.80859375, 128178.984375, 126233.2421875, 45162.0, 46401.0, 44359.0, 50038.0, -0.04899194836616516, -0.21247267723083496, 1020.0
566033, 0.14865250885486603, -0.35437241196632385, 1.355228066444397, 0.18258798122406006, 0.0013949396088719368, -0.015211726538836956, 80343.9375, 109279.359375, 75728.09375, 45956.9765625, 128192.4453125, 126231.65625, 46355.0, 46587.0, 43174.0, 49971.0, -0.059499382972717285, -0.26376160979270935, 1020.0
566053, 0.15219047665596008, -0.35452714562416077, 1.3548853397369385, 0.18232570588588715, 0.0010159224038943648, -0.014295611530542374, 80345.7578125, 109282.2265625, 75726.203125, 45956.64453125, 128187.9609375, 126224.9609375, 45587.0, 46055.0, 44033.0, 50410.0, -0.06545333564281464, -0.31972813606262207, 1020.0
566073, 0.15599827468395233, -0.35461869835853577, 1.3545080423355103, 0.18275262415409088, 0.0009154064464382827, -0.01799926720559597, 80345.7578125, 109277.984375, 75722.8359375, 45958.80859375, 128189.5625, 126231.0078125, 44958.0, 45288.0, 44662.0, 50999.0, -0.07124143093824387, -0.3916136622428894, 1011.0
566093, 0.15777285397052765, -0.3547450006008148, 1.3542771339416504, 0.18243485689163208, 0.0006130479741841555, -0.018141265958547592, 80344.9453125, 109282.96875, 75727.1484375, 45955.1640625, 128187.3203125, 126231.0078125, 46304.0, 45748.0, 43450.0, 50734.0, -0.07189372181892395, -0.41381654143333435, 1011.0
566114, 0.16128063201904297, -0.3548894226551056, 1.3539170026779175, 0.1824755221605301, 0.0004622241831384599, -0.014855978079140186, 80342.3125, 109288.59375, 75728.8984375, 45960.2890625, 128190.84375, 126233.2421875, 45415.0, 45768.0, 44364.0, 50748.0, -0.07302159070968628, -0.46411949396133423, 1011.0
566133, 0.16640181839466095, -0.35502418875694275, 1.3533672094345093, 0.1832161247730255, 0.0004905071691609919, -0.017540892586112022, 80346.953125, 109285.09375, 75726.203125, 45953.84375, 128198.5390625, 126235.4765625, 45327.0, 45526.0, 44354.0, 50824.0, -0.07449311763048172, -0.4873446822166443, 1002.0
566153, 0.16818130016326904, -0.3551507890224457, 1.353162169456482, 0.18306893110275269, 0.0002303791989106685, -0.01625685580074787, 80348.578125, 109280.1015625, 75722.6953125, 45960.95703125, 128185.078125, 126237.4296875, 45516.0, 45840.0, 44325.0, 50669.0, -0.07735339552164078, -0.5062255263328552, 1002.0
566173, 0.17178674042224884, -0.3552955985069275, 1.352864146232605, 0.18373452126979828, 0.0001889590494101867, -0.014853168278932571, 80348.7734375, 109282.3359375, 75721.0859375, 45957.15234375, 128205.2734375, 126222.4453125, 45377.0, 46078.0, 44431.0, 50394.0, -0.07850547879934311, -0.5270472764968872, 994.0
566193, 0.17508366703987122, -0.3554510474205017, 1.3525831699371338, 0.18373900651931763, 0.00012817604874726385, -0.014661646448075771, 80348.390625, 109291.4609375, 75721.75, 45959.63671875, 128187.0, 126232.3125, 45514.0, 46178.0, 44212.0, 50285.0, -0.07746266573667526, -0.5315894484519958, 994.0
566213, 0.17852520942687988, -0.3555701673030853, 1.3522419929504395, 0.18443633615970612, 0.0001179678802145645, -0.014522560872137547, 80348.390625, 109288.59375, 75723.5, 45957.64453125, 128194.0546875, 126234.828125, 45089.0, 46552.0, 44584.0, 50008.0, -0.07710240036249161, -0.5445653796195984, 994.0
566233, 0.18215546011924744, -0.35572192072868347, 1.3519840240478516, 0.18518492579460144, -4.1997915104730055e-05, -0.013254662044346333, 80347.5703125, 109288.59375, 75722.6953125, 45960.12890625, 128189.5625, 126239.2890625, 45096.0, 45657.0, 44668.0, 50695.0, -0.07495524734258652, -0.5553610324859619, 985.0
566253, 0.18559673428535461, -0.3558543622493744, 1.3517333269119263, 0.1858188658952713, -0.0002609982911963016, -0.013793842867016792, 80355.8515625, 109282.96875, 75727.953125, 45958.80859375, 128181.2265625, 126231.65625, 45496.0, 46793.0, 44109.0, 49765.0, -0.07513521611690521, -0.5606460571289062, 985.0
566273, 0.18922358751296997, -0.3560217618942261, 1.3514833450317383, 0.18644669651985168, -0.0005649743834510446, -0.013622721657156944, 80353.84375, 109285.8359375, 75726.34375, 45959.79296875, 128187.9609375, 126233.890625, 45977.0, 47038.0, 43716.0, 49482.0, -0.07201071083545685, -0.5443544387817383, 985.0
566294, 0.19272276759147644, -0.35620686411857605, 1.3512003421783447, 0.1871272474527359, -0.001034204033203423, -0.012736991047859192, 80352.21875, 109286.4765625, 75723.640625, 45959.63671875, 128184.109375, 126235.4765625, 45202.0, 45920.0, 44441.0, 50516.0, -0.07743237167596817, -0.5258461236953735, 980.0
566315, 0.1967243105173111, -0.3563665449619293, 1.3508635759353638, 0.18843033909797668, -0.0013945485698059201, -0.014049815945327282, 80353.84375, 109280.1015625, 75723.5, 45959.30078125, 128183.46875, 126231.65625, 46245.0, 46826.0, 43133.0, 49843.0, -0.08218700438737869, -0.5228323936462402, 980.0
566333, 0.20037703216075897, -0.3565713167190552, 1.350576639175415, 0.18881873786449432, -0.001842989819124341, -0.01244503352791071, 80357.671875, 109287.21875, 75720.0, 45958.140625, 128188.6015625, 126233.890625, 45767.0, 46600.0, 43793.0, 50028.0, -0.08617903292179108, -0.5095397233963013, 980.0
566353, 0.20394127070903778, -0.3567447066307068, 1.350330114364624, 0.18951407074928284, -0.0021724991966038942, -0.013089209794998169, 80353.03125, 109280.8515625, 75709.4921875, 45961.9453125, 128186.359375, 126232.3125, 45322.0, 46796.0, 44146.0, 49844.0, -0.09689261019229889, -0.5083205699920654, 975.0
566373, 0.20767079293727875, -0.3569743037223816, 1.3500075340270996, 0.1900905817747116, -0.002671245951205492, -0.013634187169373035, 80353.03125, 109287.8515625, 75719.1953125, 45961.78515625, 128209.765625, 126231.65625, 44970.0, 46791.0, 44473.0, 49920.0, -0.11300066858530045, -0.4963218569755554, 975.0
566393, 0.21133410930633545, -0.35720911622047424, 1.3496873378753662, 0.19023314118385315, -0.003174812998622656, -0.013551855459809303, 80351.40625, 109290.71875, 75721.890625, 45963.44140625, 128213.2890625, 126242.828125, 44732.0, 46148.0, 44783.0, 50467.0, -0.12807902693748474, -0.46660280227661133, 975.0
566414, 0.2148984670639038, -0.3574220836162567, 1.3493289947509766, 0.19060416519641876, -0.0035917104687541723, -0.016532810404896736, 80355.8515625, 109290.71875, 75711.2421875, 45961.78515625, 128199.1796875, 126236.125, 45309.0, 46386.0, 44264.0, 50215.0, -0.13993534445762634, -0.4395787715911865, 964.0
566433, 0.21842509508132935, -0.35767874121665955, 1.349007248878479, 0.1907094120979309, -0.003987147938460112, -0.014452671632170677, 80357.671875, 109283.7109375, 75717.5859375, 45962.4375, 128212.6484375, 126242.828125, 45912.0, 46462.0, 43711.0, 50305.0, -0.14886097609996796, -0.41001009941101074, 964.0
566453, 0.2220771312713623, -0.35788777470588684, 1.3487211465835571, 0.19129133224487305, -0.004271907731890678, -0.011317092925310135, 80359.4921875, 109283.7109375, 75709.6328125, 45962.61328125, 128200.4609375, 126232.3125, 45857.0, 45903.0, 43818.0, 50871.0, -0.15986396372318268, -0.3907202482223511, 958.0
566473, 0.2255825400352478, -0.35816189646720886, 1.3484466075897217, 0.19111759960651398, -0.00471189059317112, -0.012898840941488743, 80353.84375, 109290.71875, 75713.9375, 45963.93359375, 128208.15625, 126242.828125, 45618.0, 46205.0, 44001.0, 50472.0, -0.17182372510433197, -0.38121798634529114, 958.0
566493, 0.2290508896112442, -0.35844337940216064, 1.34817373752594, 0.19071127474308014, -0.005092065781354904, -0.010191204957664013, 80354.8515625, 109285.8359375, 75712.1875, 45966.91015625, 128186.359375, 126238.359375, 45332.0, 45631.0, 44114.0, 50949.0, -0.18230803310871124, -0.35554733872413635, 958.0
566514, 0.23262953758239746, -0.35868600010871887, 1.3479609489440918, 0.19079674780368805, -0.005308556370437145, -0.009871297515928745, 80355.6640625, 109283.7109375, 75717.4453125, 45961.44921875, 128204.6328125, 126238.359375, 45463.0, 45913.0, 44055.0, 50793.0, -0.19489595293998718, -0.34929439425468445, 950.0
566533, 0.2344672828912735, -0.358924925327301, 1.3478022813796997, 0.19020095467567444, -0.005725392606109381, -0.010995743796229362, 80359.4921875, 109290.0859375, 75710.296875, 45965.25390625, 128200.7890625, 126238.359375, 45384.0, 45835.0, 43842.0, 50751.0, -0.2107812762260437, -0.329305499792099, 950.0
566554, 0.2400018274784088, -0.35921671986579895, 1.3474388122558594, 0.19093939661979675, -0.0057857283391058445, -0.009305846877396107, 80354.8515625, 109293.5859375, 75712.328125, 45961.44921875, 128193.0859375, 126247.296875, 45001.0, 45861.0, 44167.0, 50849.0, -0.23228111863136292, -0.3041842579841614, 950.0
566573, 0.24347753822803497, -0.359524667263031, 1.3471975326538086, 0.1903500109910965, -0.006130896508693695, -0.010223903693258762, 80356.4765625, 109285.09375, 75710.4375, 45965.921875, 128207.515625, 126234.546875, 45257.0, 46506.0, 43875.0, 50326.0, -0.25822386145591736, -0.28564053773880005, 942.0
566593, 0.24694137275218964, -0.3598094582557678, 1.3469316959381104, 0.18973080813884735, -0.006323769222944975, -0.01003462728112936, 80360.3046875, 109295.7109375, 75712.1875, 45961.609375, 128193.0859375, 126245.7109375, 45069.0, 46037.0, 44013.0, 50688.0, -0.28123730421066284, -0.2742387354373932, 942.0
566615, 0.2488710731267929, -0.3600054681301117, 1.3467819690704346, 0.18949002027511597, -0.00653812475502491, -0.009959401562809944, 80365.953125, 109284.453125, 75717.4453125, 45965.58984375, 128203.671875, 126241.2421875, 45234.0, 46393.0, 43883.0, 50407.0, -0.30180054903030396, -0.2851787209510803, 942.0
566633, 0.25235915184020996, -0.36029139161109924, 1.346553087234497, 0.18903443217277527, -0.006631088443100452, -0.008298849686980247, 80368.5859375, 109289.34375, 75712.1875, 45963.59765625, 128203.671875, 126238.359375, 45216.0, 47083.0, 43862.0, 49806.0, -0.3220566213130951, -0.28825896978378296, 930.0
566654, 0.25589901208877563, -0.3605562150478363, 1.3463209867477417, 0.18880289793014526, -0.006573700811713934, -0.011162969283759594, 80360.3046875, 109288.59375, 75717.3046875, 45967.578125, 128184.75, 126247.296875, 45248.0, 47156.0, 43652.0, 49768.0, -0.34257614612579346, -0.2798368036746979, 930.0
566673, 0.25969111919403076, -0.3607928156852722, 1.3460209369659424, 0.18891192972660065, -0.006478945724666119, -0.01195606216788292, 80356.6640625, 109292.84375, 75712.1875, 45965.25390625, 128208.796875, 126239.015625, 44516.0, 46464.0, 44604.0, 50399.0, -0.3593709468841553, -0.2596572935581207, 930.0
566693, 0.2631852924823761, -0.36100488901138306, 1.3457496166229248, 0.18846511840820312, -0.006342262029647827, -0.01028626598417759, 80365.7578125, 109287.9609375, 75712.1875, 45967.0859375, 128202.703125, 126246.3671875, 45172.0, 46720.0, 44138.0, 50347.0, -0.37083497643470764, -0.2554886043071747, 920.0
566713, 0.2666902244091034, -0.3612651228904724, 1.345500111579895, 0.1880701333284378, -0.006389565300196409, -0.012183000333607197, 80371.21875, 109294.328125, 75712.1875, 45965.25390625, 128205.2734375, 126249.53125, 45026.0, 46372.0, 44229.0, 50587.0, -0.38541364669799805, -0.26861125230789185, 920.0
