timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
294069, 0.16649265587329865, -0.33095863461494446, 1.3688912391662598, 0.06738188117742538, -0.0203537680208683, -0.018466118723154068, 81718.203125, 112962.2734375, 76470.59375, 46490.01171875, 129153.4296875, 127936.0703125, 45734.0, 43773.0, 46114.0, 49232.0, 4.301830291748047, -3.4519405364990234, 989.0
294089, 0.1674579679965973, -0.33173149824142456, 1.3687702417373657, 0.07448720932006836, -0.021006634458899498, -0.01910291612148285, 81715.34375, 112969.4453125, 76462.59375, 46495.84375, 129139.9453125, 127938.953125, 46353.0, 42906.0, 45527.0, 50110.0, 4.277024745941162, -3.6726326942443848, 989.0
294109, 0.16946293413639069, -0.3329124450683594, 1.368443489074707, 0.08848647773265839, -0.020756058394908905, -0.021318182349205017, 81708.8125, 112970.140625, 76454.734375, 46499.58203125, 129131.5859375, 127940.5546875, 46667.0, 43092.0, 45394.0, 50111.0, 4.255496501922607, -3.807645082473755, 989.0
294130, 0.17186157405376434, -0.3340957760810852, 1.3680025339126587, 0.10354442894458771, -0.020115932449698448, -0.021588705480098724, 81710.6484375, 112973.015625, 76459.0703125, 46494.63671875, 129138.9609375, 127929.984375, 46739.0, 43617.0, 45425.0, 49751.0, 4.238202095031738, -3.8441250324249268, 987.0
294149, 0.17431211471557617, -0.335064172744751, 1.3675551414489746, 0.11714604496955872, -0.018910275772213936, -0.024713821709156036, 81710.6484375, 112958.703125, 76459.875, 46493.78125, 129156.3203125, 127938.3125, 46981.0, 43647.0, 45210.0, 49751.0, 4.221821308135986, -3.798579216003418, 987.0
294169, 0.17699842154979706, -0.3359922468662262, 1.367040991783142, 0.1304219365119934, -0.017523091286420822, -0.023891495540738106, 81718.0, 112967.9921875, 76447.6875, 46490.515625, 129150.84375, 127935.109375, 45231.0, 45302.0, 47162.0, 48367.0, 4.2044758796691895, -3.6519863605499268, 987.0
294189, 0.1801757663488388, -0.33712339401245117, 1.3664859533309937, 0.14378046989440918, -0.016866084188222885, -0.023810449987649918, 81718.8125, 112967.9921875, 76452.1640625, 46493.78125, 129170.4453125, 127931.578125, 44789.0, 44975.0, 47440.0, 48764.0, 4.191348552703857, -3.413227081298828, 979.0
294209, 0.1834557205438614, -0.33825820684432983, 1.3659402132034302, 0.15563194453716278, -0.016528306528925896, -0.022002391517162323, 81724.53125, 112970.140625, 76458.109375, 46489.50390625, 129181.6875, 127936.7109375, 44225.0, 45051.0, 47781.0, 48879.0, 4.177734851837158, -3.119379758834839, 979.0
294229, 0.18684546649456024, -0.33917996287345886, 1.3654000759124756, 0.16585566103458405, -0.015404279343783855, -0.023362820968031883, 81719.8359375, 112965.1484375, 76451.8671875, 46489.15625, 129174.3046875, 127930.625, 43891.0, 45275.0, 48020.0, 48644.0, 4.165284633636475, -2.809894561767578, 979.0
294249, 0.19054272770881653, -0.3402859568595886, 1.36477530002594, 0.1755046248435974, -0.014916544780135155, -0.022656889632344246, 81714.328125, 112970.8671875, 76452.015625, 46494.2890625, 129174.9453125, 127932.8671875, 45784.0, 45598.0, 46451.0, 48332.0, 4.156131744384766, -2.5038132667541504, 968.0
294270, 0.19425460696220398, -0.3412080407142639, 1.364213228225708, 0.18347230553627014, -0.013979516923427582, -0.024430179968476295, 81724.53125, 112970.140625, 76447.5390625, 46489.66015625, 129180.421875, 127935.109375, 45580.0, 42439.0, 47066.0, 50543.0, 4.152799129486084, -2.2367005348205566, 968.0
294289, 0.19824352860450745, -0.3423751890659332, 1.363556146621704, 0.1912289261817932, -0.0140083571895957, -0.024732396006584167, 81714.328125, 112965.1484375, 76452.828125, 46492.578125, 129165.3125, 127934.46875, 46144.0, 44989.0, 46806.0, 48665.0, 4.168031692504883, -2.041836738586426, 956.0
294309, 0.20278368890285492, -0.34356698393821716, 1.3628188371658325, 0.19892574846744537, -0.01364551205188036, -0.025986352935433388, 81720.046875, 112974.4375, 76448.4921875, 46493.08203125, 129154.703125, 127938.3125, 46678.0, 45233.0, 46433.0, 48084.0, 4.184480667114258, -1.8495149612426758, 956.0
294330, 0.20748355984687805, -0.3447508215904236, 1.3621366024017334, 0.20594631135463715, -0.013342185877263546, -0.02541094645857811, 81718.0, 112965.1484375, 76441.1484375, 46496.85546875, 129145.0703125, 127941.1953125, 46325.0, 44971.0, 46536.0, 48716.0, 4.199529647827148, -1.6520240306854248, 956.0
294349, 0.21228012442588806, -0.3456994891166687, 1.3614662885665894, 0.21204087138175964, -0.012199089862406254, -0.0257212333381176, 81719.0234375, 112971.59375, 76454.734375, 46495.65234375, 129151.1875, 127945.6796875, 46895.0, 44517.0, 45964.0, 49129.0, 4.210677146911621, -1.562422275543213, 947.0
294370, 0.2165966033935547, -0.34683719277381897, 1.3608946800231934, 0.2161727249622345, -0.012379284016788006, -0.02297714538872242, 81715.140625, 112962.2734375, 76444.015625, 46495.49609375, 129167.5625, 127941.1953125, 45473.0, 43717.0, 47513.0, 49774.0, 4.226627826690674, -1.3342320919036865, 947.0
294389, 0.22105662524700165, -0.34773489832878113, 1.3603448867797852, 0.21974320709705353, -0.011508453637361526, -0.0217879805713892, 81721.671875, 112967.9921875, 76448.4921875, 46493.43359375, 129160.8125, 127936.7109375, 46758.0, 45627.0, 46181.0, 48305.0, 4.243281841278076, -1.089057207107544, 947.0
294409, 0.22335395216941833, -0.34849703311920166, 1.3600600957870483, 0.22129306197166443, -0.012397433631122112, -0.021603969857096672, 81721.671875, 112964.421875, 76439.6796875, 46492.2265625, 129169.8125, 127935.109375, 44725.0, 44769.0, 48230.0, 49034.0, 4.255644798278809, -0.8273624181747437, 933.0
294429, 0.23003321886062622, -0.34969159960746765, 1.3593159914016724, 0.22362202405929565, -0.010745122097432613, -0.020550666376948357, 81716.9765625, 112964.421875, 76449.296875, 46492.0703125, 129175.578125, 127931.265625, 45456.0, 44742.0, 47476.0, 48763.0, 4.27023458480835, -0.5624526143074036, 933.0
294449, 0.23458331823349, -0.35074275732040405, 1.3587865829467773, 0.2243242859840393, -0.0106792151927948, -0.02104714699089527, 81719.8359375, 112966.5703125, 76447.5390625, 46493.94140625, 129162.0859375, 127941.1953125, 45740.0, 44093.0, 47345.0, 49503.0, 4.286563396453857, -0.30236902832984924, 933.0
294470, 0.236799955368042, -0.35146650671958923, 1.3584955930709839, 0.22410674393177032, -0.011501004919409752, -0.021142030134797096, 81723.5078125, 112965.84375, 76451.0625, 46491.37109375, 129165.3125, 127939.59375, 45969.0, 44395.0, 47253.0, 49135.0, 4.304620742797852, -0.09481137990951538, 921.0
294489, 0.24351860582828522, -0.35258811712265015, 1.357784390449524, 0.22317375242710114, -0.009674975648522377, -0.020347829908132553, 81719.8359375, 112964.421875, 76436.96875, 46494.4453125, 129164.96875, 127947.28125, 45629.0, 44195.0, 47575.0, 49352.0, 4.328254699707031, 0.07979951053857803, 921.0
294509, 0.24601098895072937, -0.3534940779209137, 1.3574817180633545, 0.22259318828582764, -0.011023485101759434, -0.01895042136311531, 81719.625, 112965.84375, 76436.0078125, 46494.796875, 129160.8125, 127946.3203125, 45750.0, 44171.0, 47560.0, 49262.0, 4.366781234741211, 0.2684033513069153, 921.0
294529, 0.25040704011917114, -0.3542827367782593, 1.3570913076400757, 0.22103340923786163, -0.010183020494878292, -0.018890729174017906, 81721.671875, 112970.140625, 76443.203125, 46495.49609375, 129156.953125, 127944.078125, 44925.0, 44522.0, 48299.0, 48919.0, 4.375570774078369, 0.30581963062286377, 915.0
294549, 0.254805326461792, -0.35523754358291626, 1.3567310571670532, 0.21930889785289764, -0.010038497857749462, -0.015741592273116112, 81721.8828125, 112966.5703125, 76440.4921875, 46494.796875, 129150.203125, 127946.3203125, 46081.0, 44629.0, 47224.0, 48865.0, 4.397877216339111, 0.3761384189128876, 915.0
294571, 0.2594016492366791, -0.3559960126876831, 1.3564223051071167, 0.21747620403766632, -0.00896788015961647, -0.015514997765421867, 81716.9765625, 112974.4375, 76439.5390625, 46497.87109375, 129160.8125, 127949.203125, 46009.0, 44623.0, 47252.0, 48708.0, 4.41719388961792, 0.41166454553604126, 904.0
294589, 0.2641950249671936, -0.35692888498306274, 1.3561444282531738, 0.21543312072753906, -0.008527029305696487, -0.011771177873015404, 81722.6953125, 112968.71875, 76441.4453125, 46496.5078125, 129165.3125, 127943.4375, 45396.0, 43837.0, 47596.0, 49317.0, 4.4373345375061035, 0.45454731583595276, 904.0
294609, 0.2691209316253662, -0.35784024000167847, 1.3559008836746216, 0.2130141258239746, -0.007854510098695755, -0.01044910866767168, 81719.625, 112970.8671875, 76444.015625, 46493.78125, 129177.828125, 127941.8359375, 45383.0, 44730.0, 47955.0, 48240.0, 4.4531121253967285, 0.4937482178211212, 904.0
294629, 0.2736005485057831, -0.35852476954460144, 1.355730414390564, 0.21079745888710022, -0.006618306040763855, -0.00824398547410965, 81721.8828125, 112975.1640625, 76440.4921875, 46494.4453125, 129167.5625, 127941.8359375, 45263.0, 44499.0, 47804.0, 48603.0, 4.4695539474487305, 0.5370123386383057, 894.0
294649, 0.27820879220962524, -0.35937997698783875, 1.355594515800476, 0.20818914473056793, -0.006082476116716862, -0.0057251485995948315, 81728.203125, 112971.59375, 76425.4375, 46493.43359375, 129182.3203125, 127939.59375, 45690.0, 43907.0, 47279.0, 49036.0, 4.488821029663086, 0.561758816242218, 894.0
294670, 0.2822275757789612, -0.3600276708602905, 1.3554937839508057, 0.20541468262672424, -0.005350486841052771, -0.007130487821996212, 81719.8359375, 112966.5703125, 76429.9140625, 46493.94140625, 129171.078125, 127952.40625, 45205.0, 44210.0, 47536.0, 48601.0, 4.491855144500732, 0.5490041971206665, 894.0
294689, 0.2862091064453125, -0.3608201742172241, 1.3554370403289795, 0.20264855027198792, -0.005225263070315123, -0.004089908208698034, 81724.3203125, 112972.2890625, 76440.4921875, 46495.65234375, 129156.953125, 127948.5625, 44880.0, 43629.0, 47897.0, 48996.0, 4.500326156616211, 0.5508730411529541, 883.0
294709, 0.28836894035339355, -0.3613775670528412, 1.3554199934005737, 0.2010965794324875, -0.005682898685336113, -0.004632401280105114, 81727.7890625, 112968.71875, 76435.203125, 46495.14453125, 129158.5625, 127942.4765625, 45537.0, 43505.0, 47201.0, 49019.0, 4.5148749351501465, 0.5405178666114807, 883.0
294730, 0.29272526502609253, -0.36215856671333313, 1.3553578853607178, 0.1986272633075714, -0.005360361188650131, -0.005377034656703472, 81723.71875, 112965.1484375, 76437.921875, 46496.5078125, 129152.453125, 127949.203125, 46715.0, 42546.0, 46141.0, 49649.0, 4.527958869934082, 0.47752490639686584, 883.0
294749, 0.29658567905426025, -0.3629007041454315, 1.355276107788086, 0.19632604718208313, -0.005340556614100933, -0.005861067213118076, 81724.53125, 112969.4453125, 76430.875, 46499.42578125, 129168.1953125, 127949.203125, 46554.0, 44248.0, 46038.0, 48515.0, 4.546578407287598, 0.42048168182373047, 869.0
294769, 0.30036690831184387, -0.36345747113227844, 1.3551815748214722, 0.19413283467292786, -0.004554064013063908, -0.007769846823066473, 81727.1796875, 112968.71875, 76421.109375, 46498.21875, 129174.3046875, 127943.1171875, 46952.0, 44046.0, 45665.0, 48659.0, 4.544744968414307, 0.35294416546821594, 869.0
294789, 0.30434954166412354, -0.3641587793827057, 1.355060338973999, 0.19220824539661407, -0.004308690316975117, -0.007672361563891172, 81723.5078125, 112973.015625, 76428.9609375, 46496.16015625, 129159.8359375, 127949.84375, 46092.0, 44047.0, 46650.0, 48709.0, 4.538235187530518, 0.32802507281303406, 869.0
294809, 0.3085513412952423, -0.3646911084651947, 1.3549392223358154, 0.19068454205989838, -0.0033442142885178328, -0.008967719972133636, 81718.8125, 112975.1640625, 76437.7734375, 46493.08203125, 129178.8046875, 127953.6875, 45397.0, 43548.0, 47127.0, 49231.0, 4.530435085296631, 0.27951645851135254, 859.0
294829, 0.3128819763660431, -0.3653493821620941, 1.3548001050949097, 0.18913021683692932, -0.0027046981267631054, -0.008882341906428337, 81727.1796875, 112966.5703125, 76423.8203125, 46494.796875, 129164.3359375, 127946.3203125, 44759.0, 44452.0, 47727.0, 48519.0, 4.516499996185303, 0.23051044344902039, 859.0
294849, 0.31487154960632324, -0.3658139109611511, 1.3547520637512207, 0.1881144493818283, -0.0030563478358089924, -0.009620040655136108, 81724.53125, 112964.421875, 76429.9140625, 46496.5078125, 129169.171875, 127946.9609375, 44522.0, 43819.0, 47871.0, 49072.0, 4.495315074920654, 0.17656321823596954, 849.0
294870, 0.31892552971839905, -0.3665879964828491, 1.3546522855758667, 0.18664801120758057, -0.0032545304857194424, -0.009148446843028069, 81726.1640625, 112970.171875, 76426.390625, 46499.07421875, 129160.46875, 127949.203125, 46934.0, 44280.0, 45522.0, 48745.0, 4.4835309982299805, 0.1745748072862625, 849.0
294889, 0.32279086112976074, -0.36705341935157776, 1.3545409440994263, 0.1855776458978653, -0.0023267974611371756, -0.008042331784963608, 81729.0234375, 112974.4375, 76431.6796875, 46497.87109375, 129172.0546875, 127955.9296875, 46864.0, 43738.0, 45803.0, 49237.0, 4.466225624084473, 0.14225399494171143, 849.0
294910, 0.3263687193393707, -0.36750665307044983, 1.3544399738311768, 0.18439295887947083, -0.0016697627725079656, -0.008811622858047485, 81731.8828125, 112972.3203125, 76433.4453125, 46497.015625, 129178.8046875, 127953.046875, 45466.0, 44057.0, 47116.0, 48934.0, 4.442436695098877, 0.067362479865551, 840.0
294929, 0.3299885094165802, -0.3680967688560486, 1.3543332815170288, 0.18366225063800812, -0.0016504484228789806, -0.008230607956647873, 81724.53125, 112970.171875, 76425.5859375, 46500.7890625, 129155.9765625, 127953.6875, 45396.0, 44002.0, 46900.0, 48991.0, 4.422218322753906, 0.0074026575312018394, 840.0
294949, 0.3340138792991638, -0.3686809241771698, 1.3542197942733765, 0.18328958749771118, -0.001489906688220799, -0.008281487971544266, 81718.8125, 112968.71875, 76425.4375, 46495.30078125, 129150.84375, 127952.0859375, 45674.0, 44336.0, 46562.0, 48672.0, 4.393458843231201, -0.0451495386660099, 840.0
294971, 0.3377813994884491, -0.36911407113075256, 1.3541085720062256, 0.18292872607707977, -0.0008920227992348373, -0.007807270623743534, 81719.625, 112970.171875, 76417.5859375, 46499.234375, 129164.96875, 127952.0859375, 44002.0, 44527.0, 47722.0, 49162.0, 4.359547138214111, -0.10761088877916336, 829.0
294989, 0.34129345417022705, -0.36968162655830383, 1.3539685010910034, 0.1823585331439972, -0.0010253286454826593, -0.008433286100625992, 81729.0234375, 112975.1640625, 76421.109375, 46500.7890625, 129158.21875, 127958.171875, 46458.0, 44306.0, 45608.0, 48810.0, 4.330009937286377, -0.12994658946990967, 829.0
295009, 0.3448748290538788, -0.3702518045902252, 1.3538143634796143, 0.18228191137313843, -0.001243256381712854, -0.008443187922239304, 81723.3046875, 112973.7421875, 76420.15625, 46497.36328125, 129167.5625, 127954.328125, 46150.0, 43729.0, 45943.0, 49299.0, 4.296964168548584, -0.17785868048667908, 829.0
295029, 0.3488248884677887, -0.370673805475235, 1.3535672426223755, 0.18245632946491241, -0.0006758219096809626, -0.010786888189613819, 81723.5078125, 112977.3125, 76420.15625, 46498.21875, 129171.078125, 127955.9296875, 45451.0, 44199.0, 46501.0, 48998.0, 4.255939483642578, -0.21101228892803192, 817.0
295049, 0.3523704707622528, -0.37119728326797485, 1.3533241748809814, 0.1824841946363449, -0.0007612472982145846, -0.01154572144150734, 81722.484375, 112975.890625, 76416.6328125, 46495.65234375, 129177.828125, 127953.6875, 46386.0, 44042.0, 45694.0, 49161.0, 4.231797695159912, -0.2307954877614975, 817.0
295071, 0.35600805282592773, -0.3717363178730011, 1.3531403541564941, 0.18303105235099792, -0.000907599285710603, -0.012103185057640076, 81730.859375, 112978.0390625, 76427.203125, 46496.31640625, 129164.3359375, 127949.84375, 46086.0, 44133.0, 46030.0, 49121.0, 4.1806640625, -0.29503241181373596, 817.0
295089, 0.35965901613235474, -0.3721681833267212, 1.3529537916183472, 0.1837323009967804, -0.0006184347439557314, -0.012493769638240337, 81728.0, 112965.875, 76423.6796875, 46497.36328125, 129154.703125, 127962.015625, 45990.0, 44182.0, 46210.0, 49282.0, 4.150437355041504, -0.32598093152046204, 807.0
295109, 0.36331644654273987, -0.3727203607559204, 1.3527792692184448, 0.1844346672296524, -0.0008472656481899321, -0.012064280919730663, 81722.484375, 112973.7421875, 76418.390625, 46498.5703125, 129155.3359375, 127952.0859375, 44607.0, 44179.0, 47571.0, 49219.0, 4.121806621551514, -0.3490908145904541, 807.0
295129, 0.36707350611686707, -0.3731517493724823, 1.3525738716125488, 0.1856549084186554, -0.0006247683777473867, -0.012869240716099739, 81728.0, 112969.4453125, 76418.2421875, 46498.7265625, 129163.6953125, 127961.375, 45698.0, 43927.0, 46609.0, 49368.0, 4.100402355194092, -0.38180261850357056, 798.0
295149, 0.37127485871315, -0.3736732006072998, 1.3523356914520264, 0.1872221827507019, -0.0004157543007750064, -0.012365822680294514, 81729.8359375, 112962.3046875, 76425.5859375, 46499.93359375, 129153.0859375, 127955.9296875, 46206.0, 43105.0, 45996.0, 50166.0, 4.089079856872559, -0.3939903974533081, 798.0
295170, 0.3750007450580597, -0.37411028146743774, 1.3521138429641724, 0.18823324143886566, -0.00022784747125115246, -0.01335870660841465, 81729.8359375, 112969.4453125, 76417.4375, 46501.453125, 129157.5859375, 127958.8203125, 44972.0, 44014.0, 47267.0, 49389.0, 4.063644886016846, -0.4115891754627228, 798.0
295189, 0.37879037857055664, -0.37466952204704285, 1.3518935441970825, 0.18942411243915558, -0.0005643381737172604, -0.012589732185006142, 81728.8125, 112976.5859375, 76418.390625, 46499.58203125, 129166.578125, 127962.015625, 45957.0, 43908.0, 46237.0, 49557.0, 4.043837547302246, -0.4302486181259155, 788.0
295209, 0.382597416639328, -0.3752422332763672, 1.3516604900360107, 0.19055958092212677, -0.000993418856523931, -0.014132975600659847, 81723.5078125, 112972.3203125, 76418.390625, 46500.4375, 129159.8359375, 127964.2578125, 45092.0, 44020.0, 47039.0, 49485.0, 4.019010066986084, -0.43781787157058716, 788.0
295229, 0.3864350914955139, -0.3756655752658844, 1.3514337539672852, 0.19176065921783447, -0.00069613620871678, -0.01124770101159811, 81730.859375, 112975.890625, 76415.6796875, 46498.7265625, 129174.9453125, 127958.171875, 45314.0, 44397.0, 46811.0, 49199.0, 3.994231700897217, -0.4218953847885132, 788.0
295249, 0.38840365409851074, -0.3762260377407074, 1.3513182401657104, 0.19236093759536743, -0.002002282068133354, -0.012772965244948864, 81723.5078125, 112973.7421875, 76413.109375, 46501.296875, 129158.21875, 127958.171875, 44730.0, 44956.0, 47352.0, 48657.0, 3.9706196784973145, -0.4090938866138458, 776.0
295271, 0.3927136957645416, -0.3768150210380554, 1.3510193824768066, 0.19377011060714722, -0.0022234467323869467, -0.012631838209927082, 81730.0390625, 112977.3125, 76415.6796875, 46499.58203125, 129157.5859375, 127964.90625, 46020.0, 44207.0, 46035.0, 49386.0, 3.9441287517547607, -0.3989243507385254, 776.0
295289, 0.3968205749988556, -0.37727731466293335, 1.3507397174835205, 0.194904163479805, -0.001988296629860997, -0.013990504667162895, 81722.28125, 112973.7421875, 76420.9609375, 46498.7265625, 129165.6015625, 127958.8203125, 45730.0, 43913.0, 46307.0, 49639.0, 3.9207592010498047, -0.36710453033447266, 776.0
295309, 0.40065711736679077, -0.3777410686016083, 1.3504589796066284, 0.19552069902420044, -0.0018348048906773329, -0.013129881583154202, 81728.8125, 112973.7421875, 76413.109375, 46504.21484375, 129162.0859375, 127960.4140625, 45416.0, 44157.0, 46587.0, 49293.0, 3.902830123901367, -0.3423863351345062, 765.0
295329, 0.4045810103416443, -0.378340482711792, 1.3502007722854614, 0.19627274572849274, -0.002225956879556179, -0.013515508733689785, 81733.5078125, 112974.46875, 76406.0625, 46498.7265625, 129172.6953125, 127965.859375, 44688.0, 44441.0, 47375.0, 49121.0, 3.885084867477417, -0.30831292271614075, 765.0
295349, 0.4091235101222992, -0.3789539337158203, 1.349869728088379, 0.1971072107553482, -0.0022868469823151827, -0.012524930760264397, 81728.8125, 112970.8984375, 76409.4375, 46500.9453125, 129152.109375, 127958.171875, 46085.0, 44328.0, 45679.0, 49609.0, 3.8689916133880615, -0.2825576961040497, 765.0
295370, 0.4132962226867676, -0.3794133961200714, 1.3495968580245972, 0.19787859916687012, -0.0019138134084641933, -0.013282493688166142, 81730.6484375, 112977.3125, 76409.5859375, 46498.7265625, 129164.96875, 127963.3046875, 45557.0, 43735.0, 46555.0, 49724.0, 3.8521902561187744, -0.272743284702301, 755.0
295389, 0.4171343147754669, -0.38002851605415344, 1.3493268489837646, 0.1979459822177887, -0.002284273039549589, -0.012355577200651169, 81724.3203125, 112974.46875, 76405.25, 46500.08984375, 129151.4765625, 127961.703125, 45603.0, 45002.0, 46421.0, 48788.0, 3.8409059047698975, -0.26978790760040283, 755.0
295409, 0.4210984408855438, -0.380494087934494, 1.349048137664795, 0.19851268827915192, -0.0020997722167521715, -0.01397663727402687, 81726.1640625, 112976.6171875, 76411.1953125, 46500.08984375, 129146.9765625, 127961.703125, 44134.0, 44731.0, 47806.0, 48951.0, 3.822296619415283, -0.24723447859287262, 744.0
295429, 0.42517760396003723, -0.38113006949424744, 1.3487237691879272, 0.1985749900341034, -0.0024913207162171602, -0.013109888881444931, 81733.5078125, 112968.0234375, 76418.390625, 46501.296875, 129154.359375, 127966.5, 45435.0, 44455.0, 46564.0, 49346.0, 3.8026974201202393, -0.2193281352519989, 744.0
295449, 0.42922791838645935, -0.3817594349384308, 1.3484101295471191, 0.19843250513076782, -0.0028169697616249323, -0.014755494892597198, 81726.9765625, 112978.765625, 76407.8203125, 46500.4375, 129162.0859375, 127961.703125, 45504.0, 44239.0, 46369.0, 49610.0, 3.792450428009033, -0.21781858801841736, 744.0
295470, 0.4331757724285126, -0.38222649693489075, 1.3481178283691406, 0.1986067146062851, -0.002490721410140395, -0.013077863492071629, 81728.0, 112976.6171875, 76404.296875, 46501.64453125, 129162.71875, 127963.3046875, 46636.0, 44575.0, 45185.0, 49448.0, 3.7539305686950684, -0.14822670817375183, 732.0
295489, 0.4370819926261902, -0.3828592896461487, 1.3478299379348755, 0.19840948283672333, -0.0029130280017852783, -0.014479883015155792, 81730.859375, 112978.765625, 76412.15625, 46500.59765625, 129171.078125, 127967.1484375, 47102.0, 43468.0, 44733.0, 50216.0, 3.729893207550049, -0.11594635993242264, 732.0
295509, 0.4410088062286377, -0.383360356092453, 1.3475711345672607, 0.19834351539611816, -0.0027999302837997675, -0.011480690911412239, 81729.0234375, 112976.6171875, 76412.9609375, 46499.234375, 129161.109375, 127957.21875, 45074.0, 43993.0, 46950.0, 49753.0, 3.722059726715088, -0.11533939838409424, 732.0
295529, 0.44496896862983704, -0.38403943181037903, 1.3473323583602905, 0.19834597408771515, -0.003419026266783476, -0.012118385173380375, 81728.8125, 112976.6171875, 76409.4375, 46502.65625, 129161.109375, 127961.703125, 44642.0, 45560.0, 47268.0, 48351.0, 3.701484203338623, -0.10956688970327377, 723.0
295549, 0.44886600971221924, -0.38455528020858765, 1.34714674949646, 0.19809775054454803, -0.0032274762634187937, -0.009798846207559109, 81737.1796875, 112974.46875, 76405.9140625, 46500.08984375, 129164.96875, 127961.703125, 46234.0, 44597.0, 45673.0, 49199.0, 3.69425106048584, -0.10165578871965408, 723.0
295570, 0.4527881443500519, -0.38522300124168396, 1.3469538688659668, 0.19796551764011383, -0.0036870003677904606, -0.011505065485835075, 81734.53125, 112982.34375, 76404.296875, 46500.9453125, 129163.3515625, 127963.9453125, 44969.0, 45000.0, 46944.0, 48735.0, 3.6842617988586426, -0.10865208506584167, 723.0
295589, 0.4547583758831024, -0.38571980595588684, 1.3468362092971802, 0.19791670143604279, -0.004632546100765467, -0.01107833068817854, 81729.8359375, 112975.890625, 76402.5390625, 46503.0078125, 129148.25, 127965.546875, 46329.0, 43633.0, 45542.0, 49900.0, 3.677842855453491, -0.11982905864715576, 715.0
295609, 0.46059542894363403, -0.38645339012145996, 1.346492886543274, 0.19770313799381256, -0.004291616380214691, -0.012802432291209698, 81734.53125, 112974.46875, 76397.109375, 46500.59765625, 129163.3515625, 127967.7890625, 45139.0, 44190.0, 46822.0, 49402.0, 3.677196979522705, -0.12547269463539124, 715.0
