timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
41595, 0.2898496091365814, -2.527445077896118, 1.3586195707321167, 0.07264702022075653, 0.02514452300965786, -0.02032230980694294, 79889.296875, 106027.53125, 75609.921875, 47824.875, 131651.578125, 126890.359375, 48093.0, 29792.0, 29405.0, 50441.0, 3.998084783554077, -3.3186638355255127, 32766.0
41615, 0.29141300916671753, -2.52691650390625, 1.3581575155258179, 0.08415574580430984, 0.02780280075967312, -0.020391836762428284, 79891.109375, 106027.53125, 75603.8671875, 47829.1015625, 131682.234375, 126875.3359375, 48246.0, 33067.0, 29397.0, 49346.0, 4.005346298217773, -3.492835760116577, 32766.0
41635, 0.29321321845054626, -2.5263328552246094, 1.3577420711517334, 0.09591596573591232, 0.030533110722899437, -0.02333701215684414, 79889.296875, 106024.09375, 75601.171875, 47822.640625, 131645.40625, 126887.171875, 47314.0, 34151.0, 31081.0, 48610.0, 4.033170223236084, -3.6319169998168945, 32766.0
41655, 0.29524585604667664, -2.525696277618408, 1.357201099395752, 0.10770802199840546, 0.03316127508878708, -0.02629750221967697, 79885.671875, 106028.2890625, 75606.421875, 47829.2421875, 131649.921875, 126873.09375, 45351.0, 38063.0, 34342.0, 46505.0, 4.055997371673584, -3.5965332984924316, 32766.0
41675, 0.297160267829895, -2.5254383087158203, 1.3568980693817139, 0.11812157183885574, 0.033909689635038376, -0.0234262365847826, 79892.921875, 106029.6328125, 75599.421875, 47823.171875, 131692.328125, 126881.40625, 44156.0, 37222.0, 35794.0, 46585.0, 4.068308353424072, -3.479236125946045, 32766.0
41695, 0.3003994822502136, -2.5262398719787598, 1.3567968606948853, 0.13215407729148865, 0.03034202568233013, -0.023371342569589615, 79889.1015625, 106026.1875, 75603.8671875, 47825.01953125, 131683.265625, 126882.046875, 41116.0, 40018.0, 39314.0, 44633.0, 4.086344242095947, -3.311530113220215, 32766.0
41715, 0.30468592047691345, -2.5266103744506836, 1.3563275337219238, 0.1484028846025467, 0.02873235009610653, -0.021784665063023567, 79900.984375, 106028.2890625, 75599.28125, 47828.3203125, 131699.734375, 126876.625, 42336.0, 41142.0, 37977.0, 43884.0, 4.106456279754639, -3.0573630332946777, 32766.0
41735, 0.3093584179878235, -2.5269510746002197, 1.3558540344238281, 0.16390515863895416, 0.027373986318707466, -0.02087458036839962, 79904.609375, 106026.1875, 75598.3359375, 47820.40625, 131692.9375, 126884.2890625, 38171.0, 42695.0, 42036.0, 42225.0, 4.1233344078063965, -2.8152592182159424, 32766.0
41757, 0.3134358823299408, -2.5268869400024414, 1.3553882837295532, 0.17502380907535553, 0.027592964470386505, -0.02257639542222023, 79897.3515625, 106033.2421875, 75590.671875, 47828.3203125, 131690.0625, 126891.6484375, 38496.0, 42688.0, 41863.0, 42138.0, 4.141404628753662, -2.4992146492004395, 32766.0
41775, 0.3178289234638214, -2.5269505977630615, 1.3549188375473022, 0.1857752948999405, 0.0273188017308712, -0.019013848155736923, 79907.234375, 106028.2890625, 75592.28125, 47824.09375, 131687.375, 126877.5703125, 38872.0, 42934.0, 41426.0, 41959.0, 4.137784957885742, -2.1974523067474365, 32766.0
41795, 0.3221080005168915, -2.5268354415893555, 1.3544621467590332, 0.19415909051895142, 0.02775837481021881, -0.023209968581795692, 79901.984375, 106036.09375, 75596.7265625, 47824.62890625, 131675.859375, 126897.71875, 36876.0, 42585.0, 43291.0, 42217.0, 4.155208587646484, -1.940095067024231, 32766.0
41815, 0.32672396302223206, -2.5268619060516357, 1.3539197444915771, 0.20269659161567688, 0.02752055414021015, -0.015926945954561234, 79903.796875, 106032.484375, 75587.171875, 47833.328125, 131672.5625, 126888.765625, 40702.0, 41254.0, 39904.0, 43102.0, 4.162158966064453, -1.6945164203643799, 32766.0
41835, 0.33153223991394043, -2.5266964435577393, 1.3532978296279907, 0.20984284579753876, 0.027999568730592728, -0.026995914056897163, 79896.546875, 106028.2890625, 75595.921875, 47826.86328125, 131687.796875, 126882.046875, 41901.0, 41939.0, 38462.0, 43202.0, 4.194374084472656, -1.5174092054367065, 32766.0
41857, 0.33621901273727417, -2.5267202854156494, 1.3527050018310547, 0.21612200140953064, 0.027636779472231865, -0.02172873355448246, 79902.984375, 106041.6328125, 75592.28125, 47827.9296875, 131664.546875, 126887.8125, 37700.0, 44002.0, 42917.0, 40482.0, 4.237728595733643, -1.274119257926941, 32766.0
41875, 0.3412396013736725, -2.52669358253479, 1.3519914150238037, 0.22177506983280182, 0.027324989438056946, -0.02709246799349785, 79903.796875, 106037.2734375, 75587.9765625, 47826.47265625, 131682.234375, 126897.71875, 44055.0, 38408.0, 37235.0, 45701.0, 4.253767490386963, -1.0691171884536743, 32766.0
41896, 0.34605878591537476, -2.526668071746826, 1.3513712882995605, 0.2260572612285614, 0.027150284498929977, -0.025145554915070534, 79895.5390625, 106035.9296875, 75590.671875, 47827.7890625, 131679.359375, 126884.2890625, 44121.0, 36271.0, 36898.0, 47625.0, 4.281169891357422, -0.7927822470664978, 32766.0
41915, 0.3507874310016632, -2.5265047550201416, 1.350816011428833, 0.22883689403533936, 0.027739742770791054, -0.022360313683748245, 79904.609375, 106032.484375, 75584.4765625, 47830.16796875, 131702.0, 126886.5234375, 46733.0, 35535.0, 32868.0, 48049.0, 4.290713310241699, -0.5312984585762024, 32766.0
41935, 0.35572144389152527, -2.5264439582824707, 1.3502646684646606, 0.2313355803489685, 0.027857467532157898, -0.02421250380575657, 79914.484375, 106038.78125, 75585.421875, 47827.3984375, 131695.203125, 126893.8828125, 47018.0, 35745.0, 32627.0, 47663.0, 4.292919635772705, -0.2761154770851135, 32766.0
41956, 0.3605419993400574, -2.526365041732788, 1.3498106002807617, 0.23227211833000183, 0.028131546452641487, -0.01959674060344696, 79903.796875, 106038.78125, 75581.78125, 47831.08984375, 131690.671875, 126890.359375, 46628.0, 32684.0, 33214.0, 49325.0, 4.313562393188477, -0.014760082587599754, 32766.0
41975, 0.3653530180454254, -2.5261495113372803, 1.349421501159668, 0.2323789894580841, 0.02889670804142952, -0.019607970491051674, 79917.296875, 106036.6875, 75583.671875, 47824.62890625, 131709.8125, 126893.2421875, 48675.0, 32011.0, 30081.0, 49636.0, 4.31808614730835, 0.22082994878292084, 32766.0
41996, 0.3705058693885803, -2.525970697402954, 1.3490257263183594, 0.23212721943855286, 0.029512204229831696, -0.016850514337420464, 79909.046875, 106037.4375, 75579.2265625, 47835.70703125, 131663.09375, 126893.2421875, 48416.0, 34700.0, 29799.0, 48328.0, 4.343825340270996, 0.3925319015979767, 32766.0
42015, 0.3756221532821655, -2.52565860748291, 1.348720908164978, 0.23123005032539368, 0.030597113072872162, -0.015613062307238579, 79908.234375, 106040.125, 75579.0859375, 47835.70703125, 131697.46875, 126882.046875, 48077.0, 32823.0, 30721.0, 48856.0, 4.3643388748168945, 0.540382981300354, 32766.0
42036, 0.380528062582016, -2.525446891784668, 1.348410725593567, 0.22929468750953674, 0.031246256083250046, -0.015882857143878937, 79910.859375, 106031.8984375, 75580.9765625, 47825.16015625, 131683.890625, 126898.359375, 48382.0, 32705.0, 30375.0, 49101.0, 4.380374908447266, 0.6085627675056458, 32766.0
42057, 0.3852161765098572, -2.525129556655884, 1.3481693267822266, 0.2274559587240219, 0.03238430619239807, -0.0144216138869524, 79905.609375, 106039.5390625, 75579.2265625, 47838.4765625, 131675.4375, 126896.125, 48059.0, 34313.0, 30627.0, 48217.0, 4.412054061889648, 0.6516863703727722, 32766.0
42075, 0.38993778824806213, -2.524890899658203, 1.3479562997817993, 0.22585047781467438, 0.03308830410242081, -0.01248864270746708, 79908.234375, 106046.421875, 75580.03125, 47830.69921875, 131712.703125, 126885.578125, 47819.0, 30898.0, 31309.0, 49641.0, 4.417593002319336, 0.6740174889564514, 32766.0
42095, 0.39447182416915894, -2.524566173553467, 1.3476545810699463, 0.22375421226024628, 0.03395168110728264, -0.01803622394800186, 79908.234375, 106038.1953125, 75581.921875, 47831.23046875, 131689.03125, 126900.6015625, 43737.0, 39174.0, 36920.0, 44658.0, 4.45516300201416, 0.6012160778045654, 32766.0
42115, 0.3990178406238556, -2.5243241786956787, 1.347285270690918, 0.22149166464805603, 0.03431113064289093, -0.01420352142304182, 79915.484375, 106042.390625, 75574.78125, 47835.70703125, 131716.8125, 126879.5078125, 42077.0, 39639.0, 39877.0, 44134.0, 4.477941036224365, 0.6450202465057373, 32766.0
42135, 0.40339231491088867, -2.5240683555603027, 1.34693443775177, 0.2186494618654251, 0.03427998721599579, -0.019870992749929428, 79907.234375, 106038.1953125, 75579.2265625, 47829.77734375, 131735.953125, 126896.125, 39373.0, 41178.0, 41330.0, 43696.0, 4.480940341949463, 0.6945124864578247, 32766.0
42155, 0.40779510140419006, -2.5236549377441406, 1.346552848815918, 0.21569910645484924, 0.035100072622299194, -0.017344722524285316, 79917.296875, 106040.2890625, 75567.78125, 47837.6953125, 131679.359375, 126902.8359375, 39848.0, 41966.0, 41261.0, 42927.0, 4.4821062088012695, 0.800466775894165, 32766.0
42175, 0.41211000084877014, -2.523329019546509, 1.3463149070739746, 0.21235372126102448, 0.0355161614716053, -0.014091585762798786, 79912.4765625, 106043.734375, 75573.03125, 47833.859375, 131722.984375, 126887.8125, 40145.0, 42344.0, 41068.0, 42212.0, 4.4718146324157715, 0.881253719329834, 32766.0
42195, 0.416358083486557, -2.5228471755981445, 1.3460828065872192, 0.20900949835777283, 0.036735352128744125, -0.014238880947232246, 79914.484375, 106045.078125, 75578.421875, 47832.546875, 131681.625, 126908.90625, 38513.0, 42096.0, 42138.0, 42846.0, 4.4685845375061035, 0.8753184676170349, 32766.0
42215, 0.4206165373325348, -2.5224246978759766, 1.3460005521774292, 0.20587818324565887, 0.03763263672590256, -0.00890892744064331, 79920.921875, 106043.734375, 75561.7265625, 47840.85546875, 131700.34375, 126902.8359375, 39585.0, 42625.0, 41498.0, 41690.0, 4.4762115478515625, 0.8878138065338135, 32766.0
42235, 0.4252881705760956, -2.521866798400879, 1.3459770679473877, 0.20304565131664276, 0.03880266845226288, -0.009095398709177971, 79912.671875, 106044.4921875, 75578.421875, 47837.6953125, 131657.328125, 126901.2421875, 38440.0, 42499.0, 41943.0, 42013.0, 4.46324348449707, 0.8239820599555969, 32766.0
42255, 0.42733800411224365, -2.521697998046875, 1.3460172414779663, 0.20151977241039276, 0.03889454901218414, -0.009629554115235806, 79915.484375, 106045.078125, 75573.03125, 47839.54296875, 131678.328125, 126911.1484375, 37918.0, 42121.0, 42547.0, 42169.0, 4.470824718475342, 0.8875182867050171, 32766.0
42275, 0.43142828345298767, -2.521191120147705, 1.3460344076156616, 0.19895760715007782, 0.0397883765399456, -0.0070245591923594475, 79918.109375, 106047.9296875, 75566.9765625, 47839.54296875, 131691.90625, 126893.2421875, 38236.0, 43134.0, 42335.0, 40934.0, 4.4691548347473145, 0.8131641745567322, 32766.0
42296, 0.43549424409866333, -2.520570755004883, 1.3460049629211426, 0.1968410611152649, 0.04101753979921341, -0.01000415999442339, 79917.109375, 106046.5859375, 75568.7265625, 47843.23828125, 131680.59375, 126905.078125, 38257.0, 41050.0, 41945.0, 43310.0, 4.47669792175293, 0.6045427918434143, 32766.0
42315, 0.44141635298728943, -2.519644021987915, 1.3458970785140991, 0.19379913806915283, 0.04233795776963234, -0.006869493052363396, 79918.109375, 106051.375, 75563.4765625, 47843.23828125, 131692.9375, 126899.0078125, 41601.0, 39983.0, 39030.0, 43909.0, 4.493313789367676, 0.47665396332740784, 32766.0
42335, 0.4454410672187805, -2.5191051959991455, 1.3457038402557373, 0.1926044374704361, 0.0426347516477108, -0.010219012387096882, 79917.296875, 106050.03125, 75564.28125, 47837.6953125, 131695.8125, 126905.7265625, 44412.0, 40264.0, 35788.0, 44133.0, 4.4855194091796875, 0.43630924820899963, 32766.0
42356, 0.4477100372314453, -2.518864631652832, 1.3456380367279053, 0.19220620393753052, 0.042409397661685944, -0.008277207612991333, 79922.734375, 106047.9296875, 75566.8359375, 47843.62890625, 131710.015625, 126896.765625, 45979.0, 35623.0, 33864.0, 47277.0, 4.4890923500061035, 0.4765501022338867, 32766.0
42375, 0.4518992602825165, -2.518270969390869, 1.3454464673995972, 0.1912483274936676, 0.04244363307952881, -0.017084944993257523, 79920.921875, 106056.328125, 75565.0859375, 47840.85546875, 131716.8125, 126902.8359375, 45972.0, 37116.0, 34372.0, 46295.0, 4.474669933319092, 0.45289844274520874, 32766.0
42396, 0.4558720588684082, -2.517686605453491, 1.345246434211731, 0.19038094580173492, 0.04277649521827698, -0.013637805357575417, 79917.109375, 106050.1953125, 75560.78125, 47837.6953125, 131683.46875, 126916.2734375, 45554.0, 34840.0, 34515.0, 48150.0, 4.475042343139648, 0.4011526107788086, 32766.0
42415, 0.4598337709903717, -2.5170257091522217, 1.345075249671936, 0.18974421918392181, 0.04335188493132591, -0.014232894405722618, 79915.296875, 106052.8828125, 75565.0859375, 47841.78125, 131712.28125, 126895.171875, 43742.0, 39760.0, 36792.0, 44445.0, 4.452055931091309, 0.34782326221466064, 32766.0
42435, 0.46369776129722595, -2.5163631439208984, 1.3448784351348877, 0.18892984092235565, 0.043989453464746475, -0.014130743220448494, 79924.546875, 106050.1953125, 75555.53125, 47836.3828125, 131721.328125, 126911.796875, 47254.0, 35023.0, 32088.0, 47926.0, 4.447971820831299, 0.28549924492836, 32766.0
42457, 0.46770748496055603, -2.515817880630493, 1.344796895980835, 0.18887606263160706, 0.04392628371715546, -0.01018140185624361, 79924.359375, 106052.1328125, 75556.3359375, 47843.23828125, 131666.390625, 126912.4375, 47914.0, 33288.0, 30940.0, 48751.0, 4.458613395690918, 0.22497811913490295, 32766.0
42475, 0.47162920236587524, -2.5151333808898926, 1.3446719646453857, 0.1887914389371872, 0.04436362534761429, -0.010903867892920971, 79925.359375, 106051.375, 75552.8359375, 47840.46484375, 131720.109375, 126904.1328125, 48761.0, 32718.0, 29340.0, 48925.0, 4.4448041915893555, 0.1434800624847412, 32766.0
42496, 0.47564780712127686, -2.514486789703369, 1.3445544242858887, 0.18934136629104614, 0.044591255486011505, -0.009443116374313831, 79914.2890625, 106050.7890625, 75563.4765625, 47841.24609375, 131685.109375, 126912.4375, 47263.0, 33188.0, 31585.0, 48845.0, 4.451308727264404, 0.04687323421239853, 32766.0
42515, 0.4798482358455658, -2.513735294342041, 1.344416618347168, 0.18995587527751923, 0.04513198137283325, -0.010770345106720924, 79925.359375, 106059.1796875, 75544.8984375, 47847.85546875, 131720.71875, 126899.0078125, 47862.0, 33896.0, 30750.0, 48289.0, 4.446254730224609, 0.033738765865564346, 32766.0
42535, 0.4838518500328064, -2.513122797012329, 1.3442749977111816, 0.19064411520957947, 0.045100048184394836, -0.010901195928454399, 79924.359375, 106050.7890625, 75552.8359375, 47838.0859375, 131707.140625, 126908.609375, 47516.0, 31923.0, 31573.0, 49353.0, 4.444852352142334, -0.014968241564929485, 32766.0
42555, 0.48786377906799316, -2.5124266147613525, 1.3440645933151245, 0.19127950072288513, 0.04549544304609299, -0.014744729734957218, 79919.734375, 106057.8359375, 75551.0859375, 47844.16015625, 131707.75, 126916.2734375, 48368.0, 33360.0, 29506.0, 48670.0, 4.445659637451172, -0.030480701476335526, 32766.0
42575, 0.4920635521411896, -2.5117838382720947, 1.3438090085983276, 0.19264711439609528, 0.04555600509047508, -0.012502703815698624, 79927.3671875, 106061.28125, 75552.03125, 47845.6171875, 131727.515625, 126898.0625, 47914.0, 32869.0, 30666.0, 49138.0, 4.441898345947266, -0.006815171800553799, 32766.0
42595, 0.49608293175697327, -2.5111007690429688, 1.3434699773788452, 0.19319650530815125, 0.04583115875720978, -0.019438855350017548, 79922.734375, 106055.7421875, 75548.390625, 47842.3125, 131707.75, 126914.375, 48036.0, 32220.0, 30956.0, 49411.0, 4.446986675262451, -0.05853375792503357, 32766.0
42615, 0.5001912713050842, -2.5105204582214355, 1.343113660812378, 0.19394105672836304, 0.04557124152779579, -0.014978542923927307, 79925.171875, 106054.984375, 75555.53125, 47846.93359375, 131704.875, 126906.3671875, 47262.0, 36491.0, 31667.0, 47280.0, 4.439059257507324, -0.015666190534830093, 32766.0
42635, 0.5044223666191101, -2.5098960399627686, 1.3427759408950806, 0.1951669305562973, 0.04542750120162964, -0.018591267988085747, 79927.984375, 106057.8359375, 75548.5390625, 47844.55078125, 131698.703125, 126914.6796875, 45440.0, 33580.0, 34926.0, 48749.0, 4.433290004730225, -0.014599109999835491, 32766.0
42657, 0.5086455345153809, -2.509310483932495, 1.3422918319702148, 0.19623695313930511, 0.045092348009347916, -0.015299303457140923, 79926.171875, 106064.7265625, 75548.390625, 47851.1640625, 131701.578125, 126907.015625, 40804.0, 42501.0, 40315.0, 42304.0, 4.441359996795654, -0.06262005120515823, 32766.0
42675, 0.5130422711372375, -2.5086171627044678, 1.3418312072753906, 0.19725483655929565, 0.04513438045978546, -0.01999736577272415, 79938.8671875, 106059.1796875, 75545.84375, 47845.0859375, 131703.21875, 126916.9140625, 39243.0, 41023.0, 42638.0, 43177.0, 4.434460163116455, -0.03892294317483902, 32766.0
42696, 0.5173251032829285, -2.5080676078796387, 1.3413844108581543, 0.19856634736061096, 0.04454489424824715, -0.019037339836359024, 79927.984375, 106063.3828125, 75538.703125, 47842.703125, 131707.75, 126910.84375, 37172.0, 43849.0, 43481.0, 40898.0, 4.445528984069824, -0.08879595994949341, 32766.0
42715, 0.5215145349502563, -2.507434368133545, 1.3409329652786255, 0.19935129582881927, 0.04435296356678009, -0.019235072657465935, 79926.984375, 106064.1328125, 75549.3359375, 47852.8671875, 131699.3125, 126901.890625, 41359.0, 41106.0, 40239.0, 43641.0, 4.4564690589904785, -0.03027263469994068, 32766.0
42736, 0.5259072184562683, -2.5068917274475098, 1.3405731916427612, 0.20079080760478973, 0.043810125440359116, -0.016987964510917664, 79934.234375, 106057.25, 75536.1484375, 47840.46484375, 131722.984375, 126922.984375, 39194.0, 43074.0, 42213.0, 41662.0, 4.450716972351074, -0.0014106534654274583, 32766.0
42757, 0.530115008354187, -2.5062882900238037, 1.3402513265609741, 0.20137156546115875, 0.043747678399086, -0.01644916459918022, 79924.171875, 106064.7265625, 75543.1484375, 47852.4765625, 131708.375, 126912.4375, 36941.0, 43755.0, 43694.0, 41031.0, 4.457126617431641, -0.008631949312984943, 32766.0
42775, 0.534523606300354, -2.5057499408721924, 1.3399722576141357, 0.20270439982414246, 0.04349508509039879, -0.015125776641070843, 79930.796875, 106063.3828125, 75538.84375, 47846.54296875, 131725.859375, 126909.25, 39449.0, 41450.0, 41839.0, 43078.0, 4.445247650146484, 0.03473187983036041, 32766.0
42797, 0.5388540625572205, -2.5051324367523193, 1.3397597074508667, 0.20365561544895172, 0.04368932172656059, -0.013347947038710117, 79932.6171875, 106066.8203125, 75550.28125, 47845.6171875, 131708.375, 126919.796875, 37618.0, 42879.0, 43051.0, 41934.0, 4.445807933807373, -0.0026426524855196476, 32766.0
42815, 0.5432748794555664, -2.504624843597412, 1.3395757675170898, 0.20489326119422913, 0.043412189930677414, -0.015141049399971962, 79935.2421875, 106065.4765625, 75541.3984375, 47856.70703125, 131715.15625, 126911.4921875, 38470.0, 42209.0, 42416.0, 42419.0, 4.447835445404053, 0.02976183034479618, 32766.0
42835, 0.547991156578064, -2.5040526390075684, 1.3393588066101074, 0.20643828809261322, 0.04346303269267082, -0.011741028167307377, 79926.171875, 106060.6953125, 75538.84375, 47844.3046875, 131710.625, 126920.4453125, 39904.0, 40871.0, 41224.0, 43430.0, 4.445785045623779, 0.015414085239171982, 32766.0
42855, 0.5523987412452698, -2.503451347351074, 1.3391966819763184, 0.20740240812301636, 0.043685223907232285, -0.014571478590369225, 79927.984375, 106060.6953125, 75533.59375, 47852.0859375, 131703.21875, 126919.796875, 37737.0, 42722.0, 42856.0, 42025.0, 4.458995819091797, 0.014952799305319786, 32766.0
42875, 0.5568907856941223, -2.5029489994049072, 1.3389946222305298, 0.20857121050357819, 0.043487802147865295, -0.012622480280697346, 79939.8671875, 106065.4765625, 75536.1484375, 47851.1640625, 131705.484375, 126915.3203125, 42131.0, 38918.0, 39000.0, 44996.0, 4.446230411529541, 0.07768204063177109, 32766.0
42896, 0.5613119602203369, -2.502363920211792, 1.3387962579727173, 0.2091652750968933, 0.04359637573361397, -0.014777167700231075, 79938.8671875, 106067.578125, 75536.2890625, 47849.3125, 131715.15625, 126924.2734375, 41619.0, 38607.0, 39378.0, 45350.0, 4.435928821563721, 0.13093124330043793, 32766.0
42915, 0.5658029317855835, -2.501854419708252, 1.3385789394378662, 0.20971471071243286, 0.04352537915110588, -0.015451598912477493, 79944.4921875, 106066.0703125, 75530.09375, 47855.78515625, 131711.671875, 126917.5625, 43708.0, 39697.0, 37164.0, 44561.0, 4.435678005218506, 0.21858717501163483, 32766.0
42935, 0.5703000426292419, -2.5013492107391357, 1.338318943977356, 0.21011582016944885, 0.04352113604545593, -0.01647450029850006, 79936.859375, 106072.53125, 75531.703125, 47853.01171875, 131715.78125, 126919.796875, 44069.0, 36929.0, 37156.0, 46566.0, 4.429056167602539, 0.27209004759788513, 32766.0
42956, 0.5747000575065613, -2.5007596015930176, 1.3379930257797241, 0.2099461704492569, 0.0437929593026638, -0.020656490698456764, 79939.8671875, 106067.7421875, 75525.515625, 47848.390625, 131724.21875, 126922.0390625, 43916.0, 35495.0, 37250.0, 47533.0, 4.437201499938965, 0.2958235442638397, 32766.0
42975, 0.5792784690856934, -2.5002732276916504, 1.3376283645629883, 0.21029916405677795, 0.04349725693464279, -0.019337352365255356, 79938.0546875, 106070.4296875, 75527.40625, 47854.859375, 131710.015625, 126912.1328125, 46554.0, 34708.0, 33824.0, 48238.0, 4.417232513427734, 0.35784345865249634, 32766.0
42995, 0.583922803401947, -2.4996752738952637, 1.3371071815490723, 0.21008993685245514, 0.04357702285051346, -0.02748948335647583, 79938.671875, 106069.84375, 75536.953125, 47852.0859375, 131721.953125, 126925.5625, 41510.0, 43178.0, 39843.0, 44382.0, 4.432751655578613, 0.2620982229709625, 32766.0
43015, 0.588359534740448, -2.4991252422332764, 1.3365272283554077, 0.20978528261184692, 0.04353061318397522, -0.02302231267094612, 79938.8671875, 106068.3359375, 75522.15625, 47856.70703125, 131705.484375, 126914.375, 40843.0, 39509.0, 38439.0, 45115.0, 4.432338237762451, 0.27474042773246765, 32766.0
43035, 0.5929200053215027, -2.4986820220947266, 1.3359533548355103, 0.20989401638507843, 0.04278082773089409, -0.030292604118585587, 79933.234375, 106075.21875, 75529.1484375, 47850.23828125, 131717.421875, 126927.8046875, 40777.0, 41104.0, 41053.0, 43611.0, 4.430768013000488, 0.3222203850746155, 32766.0
43055, 0.5979579091072083, -2.4981343746185303, 1.3352986574172974, 0.20985828340053558, 0.042465366423130035, -0.02813447080552578, 79939.6796875, 106074.6328125, 75526.6015625, 47859.87109375, 131702.1875, 126920.4453125, 40754.0, 41234.0, 41042.0, 44091.0, 4.439464569091797, 0.38853397965431213, 32766.0
43075, 0.600263774394989, -2.498029947280884, 1.3350601196289062, 0.20980681478977203, 0.04171411320567131, -0.02756316214799881, 79945.1171875, 106074.6328125, 75530.8984375, 47848.921875, 131724.21875, 126920.4453125, 42068.0, 41205.0, 40038.0, 43969.0, 4.4378204345703125, 0.4229699969291687, 32766.0
43095, 0.6068543791770935, -2.49714732170105, 1.334307074546814, 0.2087063044309616, 0.04242471978068352, -0.02735593356192112, 79941.4921875, 106070.4296875, 75520.40625, 47853.93359375, 131726.484375, 126928.453125, 42251.0, 40245.0, 39704.0, 44826.0, 4.442557334899902, 0.3899820148944855, 32766.0
43115, 0.6116495728492737, -2.496634006500244, 1.3338783979415894, 0.20874272286891937, 0.04244599863886833, -0.02599629946053028, 79947.9296875, 106078.828125, 75522.9609375, 47859.87109375, 131699.921875, 126920.4453125, 42143.0, 39945.0, 39866.0, 44935.0, 4.456185340881348, 0.3687996566295624, 32766.0
43136, 0.6160833239555359, -2.496194362640381, 1.333569049835205, 0.20837506651878357, 0.04233395308256149, -0.02180289477109909, 79950.5546875, 106083.0234375, 75521.2109375, 47855.39453125, 131733.890625, 126927.8046875, 42084.0, 40714.0, 39920.0, 44288.0, 4.4576520919799805, 0.39131513237953186, 32766.0
