timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
517152, 0.676313579082489, -0.3630715310573578, 1.3241052627563477, 0.19370828568935394, -0.014498742297291756, -0.011073675937950611, 78321.0, 108087.8203125, 76829.0078125, 45323.015625, 125317.6640625, 124908.84375, 45217.0, 47938.0, 43524.0, 49244.0, -0.31959930062294006, -0.30751538276672363, 498.0
517172, 0.6800624132156372, -0.3636765778064728, 1.3238788843154907, 0.19418670237064362, -0.01476544700562954, -0.012642964720726013, 78316.4453125, 108089.9375, 76824.5078125, 45322.69921875, 125321.46875, 124907.2734375, 44344.0, 47665.0, 44352.0, 49504.0, -0.33491116762161255, -0.32475632429122925, 488.0
517192, 0.6838479042053223, -0.3641992509365082, 1.3236167430877686, 0.19482748210430145, -0.014750183559954166, -0.013500134460628033, 78326.203125, 108087.8203125, 76816.46875, 45322.69921875, 125323.703125, 124911.0703125, 44458.0, 46726.0, 44347.0, 50382.0, -0.34997716546058655, -0.3284338414669037, 488.0
517212, 0.6876468658447266, -0.3648235499858856, 1.3233813047409058, 0.1954921931028366, -0.015090525150299072, -0.010250654071569443, 78327.1875, 108090.6796875, 76821.7734375, 45322.3828125, 125317.6640625, 124908.84375, 44754.0, 46737.0, 44216.0, 50575.0, -0.36097103357315063, -0.32634007930755615, 488.0
517232, 0.6913657784461975, -0.36545005440711975, 1.3231669664382935, 0.19573354721069336, -0.015402719378471375, -0.012973736971616745, 78325.390625, 108096.90625, 76818.234375, 45322.3828125, 125329.46875, 124916.1796875, 44901.0, 46773.0, 44028.0, 50386.0, -0.3715590834617615, -0.33460432291030884, 476.0
517252, 0.6954212188720703, -0.3660217225551605, 1.3229269981384277, 0.19667641818523407, -0.015345820225775242, -0.010817047208547592, 78325.390625, 108095.5390625, 76818.234375, 45322.3828125, 125332.6171875, 124915.5234375, 45031.0, 47370.0, 43817.0, 49861.0, -0.3781399130821228, -0.34067925810813904, 476.0
517272, 0.6974741816520691, -0.36653003096580505, 1.322777271270752, 0.19677864015102386, -0.016010981053113937, -0.010475714690983295, 78329.953125, 108097.6484375, 76817.4296875, 45322.3828125, 125339.3046875, 124917.75, 44968.0, 47288.0, 43802.0, 49873.0, -0.3825230598449707, -0.32990190386772156, 476.0
517293, 0.7031497955322266, -0.3673350512981415, 1.3224531412124634, 0.19735461473464966, -0.015750419348478317, -0.01271130796521902, 78331.7421875, 108094.9140625, 76820.0, 45322.69921875, 125340.6171875, 124915.5234375, 44916.0, 46975.0, 43888.0, 50078.0, -0.3879922032356262, -0.316814661026001, 467.0
517312, 0.7070223093032837, -0.3679186999797821, 1.3221971988677979, 0.19807499647140503, -0.01569119095802307, -0.011016609147191048, 78328.9765625, 108099.140625, 76817.4296875, 45321.75, 125338.3828125, 124916.8359375, 44591.0, 47008.0, 44291.0, 50217.0, -0.3905673027038574, -0.3110046982765198, 467.0
517333, 0.7089065313339233, -0.3683306872844696, 1.3221291303634644, 0.19814325869083405, -0.016049997881054878, -0.01126887183636427, 78325.2265625, 108092.0546875, 76816.3046875, 45322.3828125, 125352.6796875, 124918.40625, 45500.0, 46912.0, 43417.0, 50157.0, -0.39160123467445374, -0.2825513482093811, 467.0
517352, 0.7126681804656982, -0.3689950406551361, 1.3218982219696045, 0.19822049140930176, -0.016164246946573257, -0.010650834068655968, 78327.1875, 108094.1640625, 76817.4296875, 45322.06640625, 125336.421875, 124922.2109375, 45190.0, 46619.0, 43751.0, 50401.0, -0.39181309938430786, -0.2708711624145508, 460.0
517373, 0.7165139317512512, -0.36956754326820374, 1.3217331171035767, 0.19858208298683167, -0.015943853184580803, -0.008426884189248085, 78329.78125, 108099.765625, 76814.5390625, 45321.75, 125336.8125, 124921.2890625, 44893.0, 47111.0, 44170.0, 49897.0, -0.3885965049266815, -0.2569963335990906, 460.0
517393, 0.7202447056770325, -0.3702313005924225, 1.3215854167938232, 0.19840529561042786, -0.016060354188084602, -0.008428903296589851, 78337.921875, 108104.0, 76805.8515625, 45322.3828125, 125339.3046875, 124919.9765625, 44673.0, 46921.0, 44235.0, 50007.0, -0.38283073902130127, -0.23710042238235474, 446.0
517412, 0.7260529398918152, -0.3710719347000122, 1.321340799331665, 0.1989331990480423, -0.0156596340239048, -0.0067221433855593204, 78335.15625, 108098.3984375, 76810.3515625, 45322.06640625, 125333.2734375, 124928.890625, 44361.0, 47193.0, 44652.0, 49779.0, -0.3801717460155487, -0.22723208367824554, 446.0
517432, 0.7279520630836487, -0.3715037703514099, 1.3212999105453491, 0.19890448451042175, -0.01602141186594963, -0.006004408001899719, 78333.53125, 108103.375, 76811.15625, 45322.06640625, 125343.5, 124922.859375, 45452.0, 47048.0, 43366.0, 49900.0, -0.37561333179473877, -0.20747457444667816, 446.0
517452, 0.7317907214164734, -0.37220558524131775, 1.321142554283142, 0.1989530622959137, -0.016305800527334213, -0.006806907709687948, 78337.921875, 108095.65625, 76809.390625, 45322.3828125, 125346.6484375, 124926.6640625, 44564.0, 47458.0, 44366.0, 49521.0, -0.3721267879009247, -0.1992759108543396, 434.0
517472, 0.7356316447257996, -0.3728927969932556, 1.3210170269012451, 0.1989787220954895, -0.01650276407599449, -0.005613305140286684, 78336.1328125, 108097.7734375, 76814.6953125, 45322.3828125, 125361.6015625, 124926.0078125, 44964.0, 46745.0, 43973.0, 50101.0, -0.37132006883621216, -0.17026536166667938, 434.0
517492, 0.7394400238990784, -0.3734853267669678, 1.3208999633789062, 0.1988232284784317, -0.016274992376565933, -0.004146637860685587, 78332.3828125, 108100.515625, 76807.6171875, 45322.3828125, 125347.3046875, 124929.546875, 44810.0, 47545.0, 43947.0, 49366.0, -0.36856600642204285, -0.1661279946565628, 434.0
517512, 0.743230938911438, -0.3741821050643921, 1.32082200050354, 0.1985432654619217, -0.01639336347579956, -0.005741994362324476, 78342.484375, 108106.109375, 76803.1171875, 45322.06640625, 125351.765625, 124929.546875, 45541.0, 42880.0, 43298.0, 53029.0, -0.3661760687828064, -0.15706969797611237, 426.0
517532, 0.7470914721488953, -0.37481003999710083, 1.3207032680511475, 0.1984887421131134, -0.01644023135304451, -0.003242101287469268, 78336.9453125, 108107.6015625, 76806.65625, 45322.3828125, 125349.53125, 124929.546875, 48124.0, 47029.0, 40829.0, 49644.0, -0.35328784584999084, -0.03610330447554588, 426.0
517552, 0.7508111596107483, -0.37555578351020813, 1.3206106424331665, 0.19731010496616364, -0.018316475674510002, -0.002020943444222212, 78341.5078125, 108099.890625, 76802.15625, 45322.3828125, 125355.5703125, 124935.5703125, 47648.0, 49050.0, 41381.0, 47496.0, -0.33661946654319763, 0.27029949426651, 426.0
517572, 0.754582941532135, -0.37635064125061035, 1.3205374479293823, 0.1952294409275055, -0.022758977487683296, -0.0004179954412393272, 78340.5234375, 108103.375, 76806.65625, 45322.3828125, 125351.765625, 124937.796875, 44569.0, 48361.0, 44361.0, 48156.0, -0.32627618312835693, 0.7734144926071167, 411.0
517592, 0.7582814693450928, -0.37716546654701233, 1.32038152217865, 0.19135011732578278, -0.029019346460700035, -0.0036156922578811646, 78336.9453125, 108101.2578125, 76804.7265625, 45322.3828125, 125351.109375, 124923.515625, 43854.0, 46687.0, 45041.0, 49942.0, -0.3211865723133087, 1.3693944215774536, 411.0
517612, 0.7618422508239746, -0.3782278597354889, 1.3201994895935059, 0.18516552448272705, -0.0368276871740818, -0.004339753650128841, 78341.3359375, 108105.4921875, 76797.8125, 45321.75, 125336.8125, 124936.2265625, 42904.0, 47869.0, 46243.0, 48954.0, -0.3201751708984375, 1.9809774160385132, 411.0
517633, 0.7653263807296753, -0.37937140464782715, 1.3200099468231201, 0.17713600397109985, -0.045091837644577026, -0.0028564510866999626, 78339.546875, 108103.375, 76800.3828125, 45322.06640625, 125353.3359375, 124940.6796875, 43850.0, 48646.0, 45207.0, 48237.0, -0.32246387004852295, 2.5421743392944336, 408.0
517652, 0.7685227990150452, -0.3808188736438751, 1.3197600841522217, 0.16687272489070892, -0.05460295081138611, -0.00335568911395967, 78341.3359375, 108101.2578125, 76791.703125, 45322.06640625, 125358.453125, 124946.7109375, 44214.0, 48841.0, 44690.0, 48304.0, -0.32752108573913574, 2.986142635345459, 408.0
517672, 0.7730806469917297, -0.38314464688301086, 1.3195420503616333, 0.1497507095336914, -0.06989849358797073, -0.0039971815422177315, 78339.546875, 108108.9765625, 76790.734375, 45322.06640625, 125360.0234375, 124943.5625, 43825.0, 48666.0, 44520.0, 48604.0, -0.3408718705177307, 3.3060545921325684, 402.0
517693, 0.7743616700172424, -0.38422268629074097, 1.319378137588501, 0.14306335151195526, -0.07608143985271454, -0.0049637858755886555, 78352.25, 108105.4921875, 76784.46875, 45321.75, 125363.5625, 124939.109375, 43116.0, 47120.0, 45749.0, 49979.0, -0.36807981133461, 3.5352437496185303, 402.0
517712, 0.7768763899803162, -0.3863154947757721, 1.3192094564437866, 0.1296881139278412, -0.08783306926488876, -0.003615545341745019, 78358.4296875, 108106.234375, 76784.625, 45321.75, 125375.6328125, 124943.5625, 43556.0, 47691.0, 44989.0, 49738.0, -0.3816872835159302, 3.6899983882904053, 402.0
517733, 0.7791868448257446, -0.38868409395217896, 1.3190048933029175, 0.11637243628501892, -0.09947006404399872, -0.005997845437377691, 78350.2890625, 108106.234375, 76782.6953125, 45322.06640625, 125380.09375, 124933.0859375, 44601.0, 47915.0, 44220.0, 49436.0, -0.3925374448299408, 3.7658770084381104, 395.0
517752, 0.7812981605529785, -0.3912205100059509, 1.3188831806182861, 0.10185185819864273, -0.11102798581123352, -0.004600596148520708, 78354.8515625, 108106.984375, 76779.3203125, 45322.06640625, 125370.25, 124941.9921875, 43904.0, 47121.0, 45053.0, 50034.0, -0.39262956380844116, 3.770381212234497, 395.0
517773, 0.7830132246017456, -0.39387229084968567, 1.318798303604126, 0.08813018351793289, -0.12207584828138351, -0.004844054579734802, 78355.65625, 108105.4921875, 76793.3125, 45322.3828125, 125391.2421875, 124945.140625, 44828.0, 45987.0, 44276.0, 50877.0, -0.3839481770992279, 3.7135403156280518, 395.0
517794, 0.7845036387443542, -0.39719337224960327, 1.3186792135238647, 0.07401973754167557, -0.13454943895339966, -0.005538112483918667, 78359.4140625, 108111.2109375, 76775.625, 45321.75, 125372.484375, 124944.21875, 45195.0, 44777.0, 44607.0, 51348.0, -0.3582450747489929, 3.5327131748199463, 388.0
517812, 0.7857189178466797, -0.40032023191452026, 1.3185445070266724, 0.06154017522931099, -0.1449485421180725, -0.006465556565672159, 78351.1015625, 108108.9765625, 76788.96875, 45321.75, 125363.5625, 124947.3671875, 45884.0, 46430.0, 43497.0, 50294.0, -0.33979979157447815, 3.4069864749908447, 388.0
517834, 0.7867120504379272, -0.4036329388618469, 1.318476915359497, 0.0500904843211174, -0.15490709245204926, -0.006433683913201094, 78353.8671875, 108104.8671875, 76788.96875, 45321.75, 125363.5625, 124953.1328125, 46650.0, 46281.0, 42758.0, 50481.0, -0.2745915353298187, 2.9492602348327637, 388.0
517852, 0.7874805331230164, -0.4073060154914856, 1.3184491395950317, 0.03973414748907089, -0.1650547981262207, -0.005837182514369488, 78353.0625, 108106.984375, 76783.6640625, 45321.75, 125362.2578125, 124954.703125, 45816.0, 46395.0, 43462.0, 50474.0, -0.23550103604793549, 2.615294933319092, 383.0
517872, 0.7880750298500061, -0.4109710454940796, 1.3184174299240112, 0.03056538850069046, -0.174025297164917, -0.005468534771353006, 78356.640625, 108116.0625, 76780.9296875, 45322.06640625, 125361.3359375, 124942.6484375, 45696.0, 45488.0, 43619.0, 51165.0, -0.2231377214193344, 2.4529058933258057, 383.0
517892, 0.7885228991508484, -0.4149690270423889, 1.3184140920639038, 0.022570183500647545, -0.18293283879756927, -0.006317625753581524, 78358.2578125, 108113.953125, 76773.859375, 45321.43359375, 125362.90625, 124951.5625, 45442.0, 46451.0, 43817.0, 50412.0, -0.20461110770702362, 2.0561327934265137, 383.0
517912, 0.7888737320899963, -0.4192584753036499, 1.3184188604354858, 0.015149413608014584, -0.19122843444347382, -0.005510061047971249, 78359.2421875, 108114.6953125, 76776.75, 45321.11328125, 125366.4453125, 124956.2734375, 45153.0, 46860.0, 44059.0, 50196.0, -0.20558945834636688, 1.949958086013794, 378.0
517933, 0.7890927791595459, -0.42337584495544434, 1.3183923959732056, 0.00878495816141367, -0.198055699467659, -0.002238242421299219, 78364.609375, 108116.8125, 76768.5546875, 45322.06640625, 125370.90625, 124959.15625, 44921.0, 47415.0, 44200.0, 49577.0, -0.2093602418899536, 1.6564865112304688, 378.0
517952, 0.7892287373542786, -0.4277615547180176, 1.3184195756912231, 0.0033705406822264194, -0.20447662472724915, -0.003955903463065624, 78362.8203125, 108111.9609375, 76769.515625, 45321.43359375, 125375.3671875, 124953.7890625, 44393.0, 47829.0, 44797.0, 49083.0, -0.20340120792388916, 1.487686276435852, 374.0
517972, 0.789274275302887, -0.43268758058547974, 1.3185313940048218, -0.002001645276322961, -0.210720494389534, -0.0013372033135965466, 78365.59375, 108111.8359375, 76773.859375, 45321.11328125, 125381.3984375, 124956.9296875, 44720.0, 46576.0, 44605.0, 50069.0, -0.19522684812545776, 1.406570315361023, 374.0
517992, 0.7892202138900757, -0.4376724660396576, 1.3186160326004028, -0.006513154599815607, -0.21596600115299225, 0.0005502596031874418, 78364.609375, 108116.8125, 76772.0859375, 45322.06640625, 125379.171875, 124958.2421875, 44112.0, 46017.0, 45166.0, 50333.0, -0.16653954982757568, 1.1710857152938843, 374.0
518012, 0.7891879081726074, -0.4402610957622528, 1.318758487701416, -0.008318424224853516, -0.2183809131383896, 0.0012649334967136383, 78358.2578125, 108111.2109375, 76770.3203125, 45321.43359375, 125373.1328125, 124953.1328125, 45640.0, 45257.0, 43560.0, 50693.0, -0.12991097569465637, 0.9363155961036682, 371.0
518032, 0.7889924049377441, -0.4470112919807434, 1.3189566135406494, -0.0120237423107028, -0.22248010337352753, 0.0009329281747341156, 78360.0546875, 108113.328125, 76773.859375, 45321.11328125, 125370.25, 124956.9296875, 45737.0, 44821.0, 43421.0, 50949.0, -0.09000392258167267, 0.6959453821182251, 371.0
518052, 0.7888580560684204, -0.4516765773296356, 1.3191585540771484, -0.013308241032063961, -0.22493447363376617, 0.004518755711615086, 78367.3828125, 108121.0390625, 76764.2109375, 45321.43359375, 125353.0703125, 124962.6953125, 45712.0, 44784.0, 43572.0, 50902.0, -0.04421905428171158, 0.45112472772598267, 371.0
518072, 0.7888075709342957, -0.4542984664440155, 1.3192973136901855, -0.013519042171537876, -0.22621658444404602, 0.00471273809671402, 78361.84375, 108119.671875, 76772.0859375, 45321.75, 125376.0234375, 124966.5, 46599.0, 44445.0, 43361.0, 50322.0, 0.0013905499363318086, 0.2094404697418213, 371.0
518093, 0.7886378765106201, -0.46114110946655273, 1.319553017616272, -0.013086158782243729, -0.2276550829410553, 0.00384321017190814, 78369.171875, 108114.8203125, 76765.8203125, 45321.43359375, 125367.1015625, 124964.265625, 44281.0, 45660.0, 44823.0, 50029.0, 0.035984352231025696, 0.009977090172469616, 371.0
518112, 0.7885220050811768, -0.4658065140247345, 1.3197081089019775, -0.012231226079165936, -0.22838273644447327, 0.004418213851749897, 78370.796875, 108123.90625, 76756.015625, 45322.06640625, 125390.3203125, 124964.921875, 44865.0, 45710.0, 44847.0, 49513.0, 0.0689442902803421, -0.11819969862699509, 371.0
518133, 0.7884954214096069, -0.4704480469226837, 1.319800615310669, -0.01082467008382082, -0.22856087982654572, 0.0020850570872426033, 78365.421875, 108118.3046875, 76752.640625, 45321.11328125, 125384.28125, 124970.296875, 45015.0, 45363.0, 44516.0, 49876.0, 0.09518996626138687, -0.18334272503852844, 368.0
518152, 0.7884612679481506, -0.47503820061683655, 1.3198713064193726, -0.009406942874193192, -0.22817586362361908, 0.0008998677367344499, 78373.5625, 108123.28125, 76757.9453125, 45321.43359375, 125388.7421875, 124964.921875, 44897.0, 45741.0, 44352.0, 49914.0, 0.12165944278240204, -0.22548283636569977, 368.0
518172, 0.7885265350341797, -0.47963589429855347, 1.3199228048324585, -0.0076193069107830524, -0.2274554818868637, 0.0009462163434363902, 78372.5859375, 108131.6171875, 76753.4453125, 45321.43359375, 125391.625, 124963.609375, 45738.0, 44944.0, 44217.0, 50029.0, 0.15319469571113586, -0.24621285498142242, 368.0
518192, 0.7885797619819641, -0.48411858081817627, 1.3199433088302612, -0.005940431263297796, -0.22607646882534027, 0.00034455570857971907, 78374.375, 108124.6484375, 76757.9453125, 45321.43359375, 125397.6640625, 124967.1484375, 45786.0, 44818.0, 44578.0, 49774.0, 0.19733260571956635, -0.27667176723480225, 368.0
518212, 0.7887163162231445, -0.4888222813606262, 1.3198866844177246, -0.003941087052226067, -0.22446075081825256, -0.0029904150869697332, 78375.1875, 108131.6171875, 76757.9453125, 45321.75, 125392.546875, 124967.1484375, 46256.0, 44188.0, 44634.0, 49862.0, 0.25346487760543823, -0.29652270674705505, 368.0
518233, 0.7888782620429993, -0.4910113215446472, 1.31985604763031, -0.002584549132734537, -0.22332783043384552, -0.0012392511125653982, 78373.3984375, 108117.5546875, 76757.9453125, 45321.11328125, 125374.7109375, 124969.3828125, 46402.0, 44809.0, 44461.0, 49584.0, 0.3171849250793457, -0.33783018589019775, 369.0
518252, 0.7891079187393188, -0.49529266357421875, 1.3197776079177856, -0.00034738151589408517, -0.22088389098644257, -0.004393647890537977, 78377.9609375, 108127.390625, 76755.3671875, 45321.11328125, 125382.0546875, 124966.5, 46955.0, 44498.0, 44124.0, 49511.0, 0.38073334097862244, -0.3655269742012024, 369.0
518272, 0.789368212223053, -0.4996306896209717, 1.319601058959961, 0.0019299490377306938, -0.21886496245861053, -0.005471500102430582, 78376.3359375, 108129.5, 76742.03125, 45321.11328125, 125377.59375, 124971.609375, 46285.0, 44755.0, 44939.0, 49486.0, 0.44298380613327026, -0.3855929672718048, 369.0
518292, 0.7896035313606262, -0.503844678401947, 1.3194682598114014, 0.003971029072999954, -0.21645419299602509, -0.006053777877241373, 78376.1640625, 108129.5, 76753.4453125, 45321.43359375, 125393.203125, 124976.0625, 45214.0, 45571.0, 45036.0, 49712.0, 0.4989232122898102, -0.40500104427337646, 367.0
518312, 0.7899611592292786, -0.5080376267433167, 1.3192557096481323, 0.006390178110450506, -0.21412090957164764, -0.00798072200268507, 78376.9765625, 108135.8515625, 76743.640625, 45320.796875, 125395.4296875, 124972.265625, 45833.0, 45048.0, 45351.0, 49578.0, 0.5457159280776978, -0.39311811327934265, 367.0
518333, 0.7903033494949341, -0.5124274492263794, 1.319063663482666, 0.008539616130292416, -0.21184691786766052, -0.006737260147929192, 78379.921875, 108122.53125, 76745.5625, 45321.43359375, 125386.515625, 124977.6328125, 46166.0, 45381.0, 44886.0, 49621.0, 0.5874904990196228, -0.3720635175704956, 367.0
518352, 0.7907522916793823, -0.5166053771972656, 1.3188403844833374, 0.01079554297029972, -0.20991791784763336, -0.00797753594815731, 78371.6015625, 108128.8828125, 76748.9453125, 45321.11328125, 125400.546875, 124978.2890625, 45735.0, 45953.0, 44568.0, 49608.0, 0.6150462031364441, -0.3200698792934418, 369.0
518372, 0.7911639213562012, -0.5206300616264343, 1.3186475038528442, 0.012556846253573895, -0.2076353132724762, -0.00740095553919673, 78381.5390625, 108124.0234375, 76742.8359375, 45320.48046875, 125399.2421875, 124984.3203125, 45175.0, 45898.0, 45299.0, 49689.0, 0.6361128091812134, -0.273551344871521, 369.0
518392, 0.7917012572288513, -0.5248759984970093, 1.3184257745742798, 0.014500238932669163, -0.20551279187202454, -0.006946562323719263, 78380.5625, 108126.015625, 76742.8359375, 45321.11328125, 125397.6640625, 124973.8359375, 45930.0, 46067.0, 44570.0, 49417.0, 0.6716516017913818, -0.22019557654857635, 369.0
518412, 0.7922566533088684, -0.5290854573249817, 1.3182828426361084, 0.01620226912200451, -0.20343439280986786, -0.005223224870860577, 78384.140625, 108128.8828125, 76731.265625, 45321.43359375, 125413.2734375, 124978.9453125, 45909.0, 45895.0, 44664.0, 49449.0, 0.7112236618995667, -0.19656971096992493, 369.0
518433, 0.7927560210227966, -0.532975435256958, 1.3181438446044922, 0.017531467601656914, -0.20128366351127625, -0.0032301018945872784, 78379.75, 108136.59375, 76736.5703125, 45321.11328125, 125382.7109375, 124974.4921875, 45325.0, 45503.0, 45362.0, 49658.0, 0.7547172904014587, -0.1920948624610901, 369.0
518452, 0.7933180332183838, -0.5368752479553223, 1.3180936574935913, 0.018956810235977173, -0.19939680397510529, -0.00021146850485820323, 78384.140625, 108130.9921875, 76731.421875, 45320.796875, 125391.625, 124984.9765625, 46186.0, 45245.0, 44421.0, 49653.0, 0.804659903049469, -0.1909720003604889, 369.0
518472, 0.7938503623008728, -0.5407493114471436, 1.3180631399154663, 0.020148685202002525, -0.19771167635917664, -1.865897502284497e-05, 78380.7265625, 108135.2265625, 76736.7265625, 45321.11328125, 125376.0234375, 124984.9765625, 46191.0, 45096.0, 44370.0, 49567.0, 0.8283816576004028, -0.1856541484594345, 367.0
518492, 0.7944557070732117, -0.5445479154586792, 1.3180737495422363, 0.02145989052951336, -0.1959676444530487, 0.002045155270025134, 78381.3671875, 108132.484375, 76736.5703125, 45320.796875, 125386.515625, 124984.9765625, 46329.0, 44784.0, 44051.0, 49730.0, 0.897920548915863, -0.13908198475837708, 367.0
518512, 0.7950956225395203, -0.5485914945602417, 1.3180451393127441, 0.022627612575888634, -0.19478850066661835, 0.000732398359104991, 78381.5390625, 108140.828125, 76737.53125, 45321.11328125, 125410.1171875, 124985.625, 46474.0, 44900.0, 43962.0, 49905.0, 0.915097177028656, -0.1267017424106598, 365.0
518534, 0.7956832647323608, -0.5523166656494141, 1.3179981708526611, 0.02339876815676689, -0.19344627857208252, 0.00010919549822574481, 78392.2890625, 108139.453125, 76728.6953125, 45321.11328125, 125400.546875, 124981.828125, 46217.0, 44423.0, 44219.0, 50323.0, 0.941381573677063, -0.06747333705425262, 365.0
518552, 0.7963107824325562, -0.556086003780365, 1.3179104328155518, 0.024037756025791168, -0.19247548282146454, 0.00010730185022111982, 78384.953125, 108135.2265625, 76724.1953125, 45320.796875, 125415.5, 124987.859375, 46349.0, 45610.0, 43953.0, 49450.0, 0.9580016136169434, 0.0029502855613827705, 365.0
518572, 0.7969451546669006, -0.5601249933242798, 1.3178263902664185, 0.024305587634444237, -0.19206084311008453, -0.0014164454769343138, 78382.3515625, 108136.59375, 76731.109375, 45320.48046875, 125398.96875, 124988.515625, 46342.0, 45063.0, 43871.0, 49827.0, 0.9648485779762268, 0.08356442302465439, 362.0
518592, 0.7976088523864746, -0.5640556216239929, 1.3177316188812256, 0.0243871808052063, -0.1913730800151825, -0.0009858168195933104, 78385.125, 108130.9921875, 76729.5, 45320.796875, 125405.0078125, 124986.9375, 45762.0, 45272.0, 44458.0, 49629.0, 0.9677901268005371, 0.17121398448944092, 362.0
518612, 0.7982320189476013, -0.5677622556686401, 1.3176095485687256, 0.024204639717936516, -0.19068388640880585, -0.0033031587954610586, 78389.515625, 108138.0859375, 76728.6953125, 45321.11328125, 125402.7734375, 124986.28125, 45907.0, 45287.0, 44490.0, 49581.0, 0.9707764387130737, 0.2333708554506302, 362.0
518632, 0.7988314032554626, -0.5715942978858948, 1.3174782991409302, 0.023730076849460602, -0.19071230292320251, -0.0021996088325977325, 78388.703125, 108133.859375, 76721.4609375, 45320.48046875, 125386.25, 124994.5390625, 46312.0, 45317.0, 44321.0, 49635.0, 0.9833105802536011, 0.2919580638408661, 363.0
518652, 0.7994071841239929, -0.5752661228179932, 1.3173893690109253, 0.02306833490729332, -0.19012366235256195, -0.0037304461002349854, 78394.890625, 108133.109375, 76717.125, 45320.48046875, 125400.546875, 124990.0859375, 46073.0, 45433.0, 44608.0, 49466.0, 0.9995006918907166, 0.32485365867614746, 363.0
518672, 0.7999509572982788, -0.579060971736908, 1.3173409700393677, 0.02221832424402237, -0.1902744472026825, -0.001381448470056057, 78392.1171875, 108135.96875, 76725.0, 45320.796875, 125403.4296875, 124995.1953125, 46213.0, 45063.0, 44476.0, 49797.0, 1.0201270580291748, 0.35452404618263245, 363.0
518692, 0.8004950881004333, -0.5828245282173157, 1.317272424697876, 0.02141840197145939, -0.19037224352359772, -0.0036327126435935497, 78394.078125, 108139.453125, 76724.1953125, 45321.11328125, 125408.8125, 124994.5390625, 46023.0, 45723.0, 44784.0, 49098.0, 1.0367672443389893, 0.36084869503974915, 357.0
518712, 0.8010278940200806, -0.5865813493728638, 1.3172228336334229, 0.020604707300662994, -0.19055213034152985, -0.0019223742419853806, 78393.09375, 108135.96875, 76717.125, 45321.43359375, 125396.0859375, 125005.0234375, 45761.0, 45226.0, 44973.0, 49689.0, 1.0517653226852417, 0.3713594675064087, 357.0
518733, 0.8015327453613281, -0.5906261801719666, 1.3171924352645874, 0.019644903019070625, -0.19134917855262756, -0.0018381886184215546, 78398.46875, 108134.6015625, 76723.390625, 45320.48046875, 125398.96875, 125006.3359375, 46214.0, 45605.0, 44369.0, 49297.0, 1.0572408437728882, 0.3631734251976013, 357.0
518752, 0.8020588755607605, -0.5948498845100403, 1.3171507120132446, 0.018684061244130135, -0.1921432912349701, 7.859274046495557e-05, 78394.890625, 108141.5703125, 76711.8203125, 45320.48046875, 125411.6953125, 125001.21875, 45424.0, 45551.0, 45097.0, 49458.0, 1.0525126457214355, 0.3638821840286255, 358.0
518773, 0.8023409247398376, -0.5969758033752441, 1.3171467781066895, 0.01828775927424431, -0.1925317347049713, 0.001574925146996975, 78396.6796875, 108139.453125, 76713.5859375, 45320.796875, 125418.3828125, 125005.6796875, 44915.0, 45748.0, 45468.0, 49260.0, 1.0426210165023804, 0.35854703187942505, 358.0
518793, 0.8029893636703491, -0.6026687622070312, 1.3171306848526, 0.016937613487243652, -0.19329236447811127, 0.001793616684153676, 78392.1171875, 108140.9453125, 76713.5859375, 45319.84765625, 125432.421875, 125001.875, 45750.0, 45545.0, 44655.0, 49344.0, 1.0336449146270752, 0.35510191321372986, 356.0
518812, 0.803240954875946, -0.6046400666236877, 1.317128300666809, 0.016682473942637444, -0.19377264380455017, 0.0024160300381481647, 78399.28125, 108143.6875, 76706.515625, 45320.48046875, 125417.4609375, 124998.078125, 45920.0, 45144.0, 44280.0, 49772.0, 1.0278780460357666, 0.3310244679450989, 356.0
518833, 0.8038228750228882, -0.6104680299758911, 1.3171473741531372, 0.015503404662013054, -0.1950313299894333, 0.0015185419470071793, 78395.6953125, 108134.6015625, 76711.015625, 45321.11328125, 125413.0, 125006.3359375, 46286.0, 45199.0, 43957.0, 49634.0, 1.0218265056610107, 0.2982211410999298, 356.0
518852, 0.8040558099746704, -0.6124433279037476, 1.3171015977859497, 0.015346811152994633, -0.19548046588897705, 0.0005348219419829547, 78404.65625, 108135.96875, 76710.0546875, 45320.1640625, 125408.546875, 125004.109375, 46752.0, 44494.0, 43401.0, 50015.0, 1.0170382261276245, 0.28856489062309265, 353.0
518872, 0.8044643402099609, -0.6164283752441406, 1.3170642852783203, 0.01482457760721445, -0.19658909738063812, 0.0009116825531236827, 78402.0546875, 108138.0859375, 76710.859375, 45320.796875, 125416.8125, 125006.3359375, 46691.0, 44232.0, 43669.0, 50148.0, 1.0204147100448608, 0.29540160298347473, 353.0
518893, 0.8048837780952454, -0.6206789016723633, 1.317016363143921, 0.014286117628216743, -0.19788512587547302, -0.0010912566212937236, 78404.65625, 108138.8359375, 76702.828125, 45320.48046875, 125421.921875, 125008.5625, 46913.0, 44745.0, 43345.0, 49781.0, 1.0191717147827148, 0.2941940128803253, 353.0
