timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
40070, 0.2211581915616989, -0.2374865859746933, 1.3783531188964844, 0.09079461544752121, 0.004055526107549667, -0.006184272933751345, 87702.125, 118682.5390625, 74198.453125, 48279.65234375, 137006.6875, 134467.84375, 45356.0, 42948.0, 39724.0, 48690.0, 4.69851016998291, -3.2527267932891846, 104.0
40090, 0.22272419929504395, -0.23767735064029694, 1.3782087564468384, 0.09927628189325333, 0.004112455528229475, -0.005821180064231157, 87691.4765625, 118682.5390625, 74190.75, 48281.5390625, 136999.84375, 134466.1875, 45432.0, 42586.0, 39552.0, 49015.0, 4.689002513885498, -3.3658533096313477, 104.0
40110, 0.2254912108182907, -0.23789948225021362, 1.3779325485229492, 0.11346930265426636, 0.004627412185072899, -0.009019101038575172, 87702.9453125, 118690.5703125, 74208.8046875, 48283.421875, 137003.828125, 134464.515625, 45403.0, 43325.0, 39734.0, 48373.0, 4.6838459968566895, -3.390110731124878, 104.0
40130, 0.22839117050170898, -0.238021582365036, 1.3775981664657593, 0.12700925767421722, 0.005441183689981699, -0.012385849840939045, 87698.0234375, 118687.609375, 74201.90625, 48280.59765625, 136996.453125, 134470.125, 44856.0, 43545.0, 40364.0, 48532.0, 4.67106819152832, -3.315782308578491, 104.0
40150, 0.2319149672985077, -0.23821069300174713, 1.3771159648895264, 0.1417282223701477, 0.006024140398949385, -0.013595378957688808, 87710.3125, 118684.7265625, 74208.8046875, 48280.8359375, 137006.109375, 134458.3125, 44020.0, 44239.0, 41490.0, 47944.0, 4.660017490386963, -3.141084671020508, 104.0
40170, 0.2354777753353119, -0.23840023577213287, 1.376571536064148, 0.154738187789917, 0.00655891140922904, -0.0174624715000391, 87705.953125, 118684.0234375, 74196.7265625, 48278.3203125, 137011.84375, 134468.453125, 43599.0, 45145.0, 42194.0, 47179.0, 4.655797004699707, -3.024895191192627, 104.0
40191, 0.23914207518100739, -0.2384966015815735, 1.3760297298431396, 0.16626501083374023, 0.007418930530548096, -0.01810852624475956, 87701.03125, 118683.2421875, 74189.828125, 48278.7109375, 137014.71875, 134457.09375, 44296.0, 44660.0, 41532.0, 47771.0, 4.65011739730835, -2.579806327819824, 104.0
40210, 0.24300876259803772, -0.23859356343746185, 1.3754440546035767, 0.1766013354063034, 0.008243514224886894, -0.01825428009033203, 87713.3203125, 118678.875, 74198.453125, 48273.609375, 137026.640625, 134457.09375, 44341.0, 44972.0, 41632.0, 47530.0, 4.6457343101501465, -2.224259614944458, 104.0
40231, 0.2471798062324524, -0.2387661188840866, 1.3747395277023315, 0.1861838400363922, 0.008736930787563324, -0.02022479474544525, 87699.9375, 118684.7265625, 74181.3125, 48279.26171875, 137007.28125, 134463.90625, 43716.0, 44984.0, 42237.0, 47618.0, 4.638635158538818, -1.895849585533142, 104.0
40250, 0.2514786720275879, -0.23895148932933807, 1.374005675315857, 0.19443802535533905, 0.008963951840996742, -0.021989500150084496, 87714.6953125, 118678.875, 74202.7109375, 48274.00390625, 137018.09375, 134455.4375, 43861.0, 44328.0, 42178.0, 48239.0, 4.633174896240234, -1.7220031023025513, 105.0
40271, 0.2557566463947296, -0.2390495091676712, 1.3733536005020142, 0.20105132460594177, 0.009381679818034172, -0.020060135051608086, 87706.765625, 118680.359375, 74197.75, 48276.04296875, 137015.234375, 134465.578125, 44184.0, 45141.0, 41836.0, 47683.0, 4.615940570831299, -1.33695387840271, 105.0
40290, 0.26037150621414185, -0.23921194672584534, 1.3726584911346436, 0.207672581076622, 0.009620489552617073, -0.022092361003160477, 87696.1171875, 118688.390625, 74176.03125, 48277.375, 137011.84375, 134463.3125, 44836.0, 44766.0, 41309.0, 48031.0, 4.606503009796143, -1.1529955863952637, 105.0
40310, 0.26484784483909607, -0.23929466307163239, 1.372044324874878, 0.21266396343708038, 0.009991348721086979, -0.019392598420381546, 87701.03125, 118682.5390625, 74197.6484375, 48277.375, 137009.5625, 134470.734375, 44752.0, 44424.0, 41495.0, 48368.0, 4.60377836227417, -1.0609647035598755, 105.0
40332, 0.27193376421928406, -0.23944605886936188, 1.3711459636688232, 0.21985314786434174, 0.010396977886557579, -0.018222499638795853, 87705.953125, 118686.203125, 74192.46875, 48280.59765625, 137004.40625, 134461.640625, 44608.0, 44566.0, 41408.0, 48332.0, 4.5898518562316895, -0.854376494884491, 105.0
40350, 0.27441325783729553, -0.2396293431520462, 1.3707679510116577, 0.2223508507013321, 0.010054372251033783, -0.01955534517765045, 87704.0390625, 118691.2734375, 74194.8984375, 48278.8671875, 137001.015625, 134463.3125, 44697.0, 45184.0, 41346.0, 47773.0, 4.580556869506836, -0.781072199344635, 105.0
40372, 0.2791590094566345, -0.23969750106334686, 1.3702106475830078, 0.22573766112327576, 0.010340461507439613, -0.018278634175658226, 87706.765625, 118693.53125, 74195.0078125, 48280.59765625, 137014.71875, 134463.3125, 44172.0, 45538.0, 41975.0, 47528.0, 4.550325870513916, -0.5284717679023743, 106.0
40390, 0.28457707166671753, -0.23983320593833923, 1.3696303367614746, 0.22925014793872833, 0.010430692695081234, -0.01573495753109455, 87713.875, 118686.90625, 74190.75, 48276.04296875, 137007.28125, 134449.21875, 43637.0, 45428.0, 42370.0, 47651.0, 4.541723251342773, -0.4046325087547302, 106.0
40410, 0.2896040678024292, -0.2399710863828659, 1.369133472442627, 0.2317231446504593, 0.01043630950152874, -0.014574707485735416, 87708.3984375, 118684.7265625, 74217.5390625, 48276.828125, 137021.5625, 134462.25, 44115.0, 44513.0, 41874.0, 48293.0, 4.5162248611450195, -0.020973194390535355, 106.0
40432, 0.29483696818351746, -0.24012336134910583, 1.3686507940292358, 0.23306338489055634, 0.010271823965013027, -0.013878011144697666, 87710.59375, 118690.5703125, 74177.7578125, 48278.7109375, 137011.84375, 134465.578125, 44023.0, 46383.0, 41569.0, 46696.0, 4.5060577392578125, 0.10274230688810349, 103.0
40450, 0.29969722032546997, -0.2401828020811081, 1.3682821989059448, 0.23304055631160736, 0.010377069003880024, -0.010355264879763126, 87710.59375, 118686.90625, 74206.2734375, 48276.984375, 137020.96875, 134452.5625, 43656.0, 45113.0, 42244.0, 47499.0, 4.487395286560059, 0.2903295159339905, 103.0
40471, 0.30461975932121277, -0.24030785262584686, 1.3679118156433105, 0.232742041349411, 0.010314441286027431, -0.011504020541906357, 87697.2109375, 118688.390625, 74178.671875, 48276.43359375, 137016.40625, 134459.96875, 44233.0, 44589.0, 41511.0, 48023.0, 4.476895809173584, 0.4475051164627075, 104.0
40490, 0.3094077408313751, -0.24035115540027618, 1.3675951957702637, 0.23146142065525055, 0.010423172265291214, -0.010252462700009346, 87712.78125, 118690.5703125, 74181.2109375, 48274.55078125, 137005.578125, 134455.4375, 44351.0, 44650.0, 41289.0, 47986.0, 4.463040828704834, 0.5687820315361023, 104.0
40510, 0.31435590982437134, -0.24045798182487488, 1.3672714233398438, 0.23066245019435883, 0.01033372338861227, -0.008766427636146545, 87702.9453125, 118687.6875, 74198.5625, 48276.984375, 137003.890625, 134468.453125, 44812.0, 44556.0, 40545.0, 48224.0, 4.450325965881348, 0.6438775658607483, 104.0
40530, 0.3192785382270813, -0.24047420918941498, 1.367008090019226, 0.22967888414859772, 0.010445955209434032, -0.010284312069416046, 87710.59375, 118697.1171875, 74166.4921875, 48277.76953125, 136995.875, 134466.1875, 44022.0, 45022.0, 41522.0, 47710.0, 4.4334716796875, 0.6896306872367859, 102.0
40550, 0.32408419251441956, -0.24058116972446442, 1.3667218685150146, 0.22820618748664856, 0.010277737863361835, -0.008130881004035473, 87711.40625, 118697.1171875, 74198.5625, 48280.203125, 137011.84375, 134462.25, 43742.0, 45404.0, 41740.0, 47440.0, 4.416225433349609, 0.7111667990684509, 102.0
40570, 0.32878124713897705, -0.24061353504657745, 1.3664993047714233, 0.22632759809494019, 0.010214898735284805, -0.007799532730132341, 87704.0390625, 118686.90625, 74183.84375, 48276.58984375, 137009.5625, 134467.84375, 43861.0, 45710.0, 41503.0, 47123.0, 4.399947643280029, 0.7342806458473206, 102.0
40590, 0.3334987163543701, -0.24072489142417908, 1.36627197265625, 0.22467041015625, 0.009868348948657513, -0.00903815682977438, 87719.0546875, 118697.1171875, 74188.9140625, 48276.43359375, 137011.84375, 134463.90625, 44093.0, 45521.0, 41231.0, 47281.0, 4.3868889808654785, 0.7652947306632996, 103.0
40610, 0.3384869694709778, -0.24081215262413025, 1.3660286664962769, 0.2230362445116043, 0.009673564694821835, -0.008239875547587872, 87712.5, 118686.90625, 74198.453125, 48277.76953125, 137015.296875, 134461.640625, 43622.0, 45485.0, 41846.0, 47339.0, 4.373042583465576, 0.797969400882721, 103.0
40631, 0.3434235751628876, -0.2408352643251419, 1.365808129310608, 0.22118419408798218, 0.009615808725357056, -0.007838264107704163, 87717.140625, 118683.9453125, 74169.9453125, 48275.4921875, 137004.40625, 134459.96875, 44073.0, 45583.0, 41407.0, 47136.0, 4.366680145263672, 0.8502079248428345, 103.0
40650, 0.34798091650009155, -0.24095390737056732, 1.3656007051467896, 0.21888746321201324, 0.009276296943426132, -0.00904087070375681, 87709.7734375, 118695.6328125, 74183.84375, 48277.92578125, 137027.8125, 134459.96875, 43839.0, 45091.0, 41450.0, 47727.0, 4.358303546905518, 0.8855891227722168, 104.0
40670, 0.3526096045970917, -0.2410394698381424, 1.3653967380523682, 0.21698860824108124, 0.00913482066243887, -0.008364027366042137, 87704.0390625, 118695.6328125, 74169.1328125, 48277.375, 137005.0, 134472.390625, 44372.0, 44774.0, 41052.0, 47921.0, 4.350793838500977, 0.9064810872077942, 104.0
40690, 0.35720929503440857, -0.24106040596961975, 1.3652000427246094, 0.2151702493429184, 0.009236053563654423, -0.00768169853836298, 87713.59375, 118697.1171875, 74178.671875, 48278.7109375, 137007.28125, 134467.84375, 43650.0, 45896.0, 41880.0, 46715.0, 4.354790687561035, 0.8712677359580994, 103.0
40710, 0.36171263456344604, -0.24117662012577057, 1.3650001287460327, 0.21328718960285187, 0.008992564864456654, -0.007961058989167213, 87710.59375, 118687.609375, 74175.2265625, 48279.80859375, 137006.171875, 134474.671875, 43488.0, 45448.0, 41995.0, 47237.0, 4.351709842681885, 0.8136640191078186, 103.0
40732, 0.3664284348487854, -0.24118946492671967, 1.3648496866226196, 0.21158160269260406, 0.009014575742185116, -0.005514959339052439, 87714.4140625, 118690.4921875, 74176.84375, 48277.375, 137015.8125, 134457.703125, 44302.0, 44929.0, 40934.0, 47678.0, 4.346921920776367, 0.7586177587509155, 103.0
40750, 0.371222585439682, -0.24126426875591278, 1.364693284034729, 0.2106459140777588, 0.008992080576717854, -0.006198033224791288, 87708.6796875, 118689.0859375, 74186.3828125, 48280.59765625, 137008.96875, 134462.25, 43913.0, 44977.0, 41379.0, 47582.0, 4.344610214233398, 0.6856127977371216, 104.0
40771, 0.37589722871780396, -0.2412913590669632, 1.3644956350326538, 0.20943334698677063, 0.00900130346417427, -0.008689064532518387, 87711.6875, 118694.15625, 74170.75, 48278.7109375, 137011.84375, 134464.515625, 44228.0, 45149.0, 41005.0, 47520.0, 4.342088222503662, 0.6548382043838501, 104.0
40790, 0.38030707836151123, -0.24141262471675873, 1.3642852306365967, 0.2082625776529312, 0.008772470988333225, -0.006707320921123028, 87709.4921875, 118691.2734375, 74199.265625, 48275.4921875, 137007.28125, 134462.25, 43651.0, 45028.0, 41679.0, 47612.0, 4.334778308868408, 0.6272190809249878, 104.0
40810, 0.3848213255405426, -0.24150463938713074, 1.3640661239624023, 0.20770178735256195, 0.008741957135498524, -0.009215600788593292, 87709.7734375, 118691.2734375, 74179.484375, 48275.88671875, 137011.25, 134462.25, 44284.0, 44656.0, 41001.0, 47960.0, 4.329697132110596, 0.6221681833267212, 103.0
40831, 0.38914600014686584, -0.24153262376785278, 1.363831877708435, 0.2063705325126648, 0.008927296847105026, -0.010003820061683655, 87710.59375, 118689.7890625, 74188.109375, 48277.375, 137007.859375, 134459.96875, 43652.0, 45035.0, 42052.0, 47625.0, 4.336482048034668, 0.6224271655082703, 103.0
40850, 0.39357006549835205, -0.24162033200263977, 1.3635538816452026, 0.2055700123310089, 0.009099194779992104, -0.008606758899986744, 87705.671875, 118683.9453125, 74185.46875, 48276.984375, 136994.765625, 134461.640625, 43795.0, 45323.0, 41646.0, 47585.0, 4.343459129333496, 0.6042526960372925, 103.0
40870, 0.39809650182724, -0.24171338975429535, 1.3632627725601196, 0.20534254610538483, 0.009183266200125217, -0.010720953345298767, 87711.6875, 118688.3046875, 74172.5859375, 48278.3203125, 137011.84375, 134467.84375, 44107.0, 45770.0, 41234.0, 47279.0, 4.335206508636475, 0.5922229290008545, 103.0
40890, 0.40244346857070923, -0.241738423705101, 1.3630009889602661, 0.2044733315706253, 0.009348269551992416, -0.00880486611276865, 87707.859375, 118693.453125, 74196.7265625, 48278.7109375, 136995.875, 134465.125, 43702.0, 45538.0, 41759.0, 47364.0, 4.3287034034729, 0.5526824593544006, 103.0
40910, 0.406889945268631, -0.2418430596590042, 1.3627365827560425, 0.20418892800807953, 0.009271095506846905, -0.008181148208677769, 87708.6796875, 118691.96875, 74160.515625, 48279.80859375, 137005.578125, 134456.046875, 44612.0, 44431.0, 40678.0, 48345.0, 4.322417736053467, 0.5210942625999451, 103.0
40931, 0.41122183203697205, -0.24195080995559692, 1.3624519109725952, 0.20369811356067657, 0.009214716963469982, -0.00991917122155428, 87706.765625, 118691.96875, 74174.3125, 48279.65234375, 136993.59375, 134466.796875, 44216.0, 44571.0, 41274.0, 48113.0, 4.319809913635254, 0.4602448642253876, 103.0
40950, 0.4155924618244171, -0.2419770210981369, 1.3622092008590698, 0.2035401314496994, 0.009432035498321056, -0.008363503031432629, 87706.765625, 118691.96875, 74176.03125, 48280.75, 137010.15625, 134469.0625, 43716.0, 46072.0, 41762.0, 46821.0, 4.323418140411377, 0.38900673389434814, 103.0
40971, 0.42000430822372437, -0.24207335710525513, 1.3619476556777954, 0.20374983549118042, 0.009411836974322796, -0.0076040769927203655, 87722.0625, 118697.8203125, 74153.6171875, 48277.76953125, 137011.84375, 134470.734375, 44054.0, 44807.0, 41578.0, 47708.0, 4.326430320739746, 0.3503115475177765, 102.0
40990, 0.42435184121131897, -0.24212385714054108, 1.3617063760757446, 0.20380140841007233, 0.009414514526724815, -0.008820604532957077, 87701.03125, 118696.3359375, 74183.7421875, 48281.14453125, 137006.6875, 134466.1875, 43383.0, 45221.0, 42014.0, 47311.0, 4.334838390350342, 0.3046998083591461, 102.0
41011, 0.42904186248779297, -0.24223673343658447, 1.361398458480835, 0.20440204441547394, 0.009365188889205456, -0.008543898351490498, 87714.1328125, 118694.15625, 74164.7734375, 48275.6484375, 137004.40625, 134466.1875, 43856.0, 45123.0, 41891.0, 47160.0, 4.347772598266602, 0.3001440763473511, 102.0
41031, 0.4315958023071289, -0.24236160516738892, 1.3612207174301147, 0.20513026416301727, 0.009240774437785149, -0.00813269056379795, 87715.2265625, 118699.296875, 74171.671875, 48276.58984375, 137002.125, 134459.96875, 43673.0, 45524.0, 41781.0, 47023.0, 4.365145683288574, 0.29835546016693115, 102.0
41050, 0.43606817722320557, -0.24249164760112762, 1.360903263092041, 0.2056690901517868, 0.009191883727908134, -0.01033525075763464, 87715.5078125, 118695.6328125, 74182.125, 48279.26171875, 136998.15625, 134469.0625, 44455.0, 45276.0, 41168.0, 47287.0, 4.382780075073242, 0.2938293516635895, 102.0
41070, 0.440424382686615, -0.2425638735294342, 1.3605966567993164, 0.20569142699241638, 0.009206749498844147, -0.009078237228095531, 87719.328125, 118698.515625, 74162.234375, 48274.70703125, 137017.515625, 134469.0625, 44568.0, 45174.0, 41177.0, 47445.0, 4.406102180480957, 0.28614798188209534, 102.0
41090, 0.4451645612716675, -0.24269644916057587, 1.3602501153945923, 0.20640332996845245, 0.0090791005641222, -0.009996485896408558, 87708.6796875, 118695.6328125, 74187.1875, 48278.7109375, 137002.125, 134464.515625, 43584.0, 44909.0, 42276.0, 47507.0, 4.433190822601318, 0.273981511592865, 103.0
41114, 0.4498606324195862, -0.2427392601966858, 1.3599326610565186, 0.20689904689788818, 0.009219326078891754, -0.010817140340805054, 87709.4921875, 118691.96875, 74177.7578125, 48279.26171875, 136990.203125, 134473.609375, 44594.0, 44203.0, 41146.0, 48223.0, 4.4466166496276855, 0.2686438262462616, 103.0
41132, 0.4545978307723999, -0.242886483669281, 1.3595454692840576, 0.2075754553079605, 0.009186029434204102, -0.010068628005683422, 87713.59375, 118697.8203125, 74176.84375, 48276.04296875, 136994.765625, 134469.671875, 43545.0, 46160.0, 42667.0, 46240.0, 4.482823848724365, 0.24443063139915466, 103.0
41150, 0.45911261439323425, -0.24306832253932953, 1.3591744899749756, 0.208229660987854, 0.008923275396227837, -0.01232912763953209, 87711.40625, 118689.0859375, 74193.28125, 48279.26171875, 136986.734375, 134476.9375, 43380.0, 45112.0, 42681.0, 47279.0, 4.510091781616211, 0.2524483799934387, 103.0
41170, 0.4637259840965271, -0.24325114488601685, 1.358750343322754, 0.2092307209968567, 0.008656825870275497, -0.013414086773991585, 87707.5859375, 118691.2734375, 74169.1328125, 48278.7109375, 136999.84375, 134466.796875, 43968.0, 45274.0, 42135.0, 47271.0, 4.553971290588379, 0.29095590114593506, 103.0
41190, 0.46814262866973877, -0.24335408210754395, 1.3583731651306152, 0.20917406678199768, 0.008621260523796082, -0.012841212563216686, 87714.1328125, 118700.0, 74176.84375, 48276.984375, 136996.453125, 134483.75, 44053.0, 45628.0, 42148.0, 46881.0, 4.5723371505737305, 0.31072917580604553, 103.0
41210, 0.4727209806442261, -0.24355360865592957, 1.3579339981079102, 0.2097298502922058, 0.008390875533223152, -0.013718553818762302, 87704.859375, 118690.4921875, 74166.6015625, 48283.02734375, 136987.328125, 134469.0625, 44597.0, 44375.0, 41658.0, 47938.0, 4.603324890136719, 0.3169737160205841, 103.0
41232, 0.4773139953613281, -0.243766650557518, 1.3575326204299927, 0.21027787029743195, 0.008080828934907913, -0.012188978493213654, 87704.859375, 118691.2734375, 74159.6015625, 48277.375, 136995.875, 134469.0625, 44488.0, 45907.0, 41758.0, 46621.0, 4.63430118560791, 0.314398854970932, 103.0
41250, 0.4825146198272705, -0.2438560575246811, 1.3571292161941528, 0.210615873336792, 0.008244666270911694, -0.012294971384108067, 87722.0625, 118695.6328125, 74173.390625, 48279.26171875, 137003.296875, 134468.453125, 44391.0, 45240.0, 41828.0, 47184.0, 4.664525508880615, 0.2921048402786255, 103.0
41270, 0.48701223731040955, -0.24398860335350037, 1.356776237487793, 0.21079809963703156, 0.00812556128948927, -0.01267986185848713, 87704.859375, 118697.8203125, 74154.421875, 48274.9453125, 136990.71875, 134464.515625, 44585.0, 44863.0, 41907.0, 47634.0, 4.708433151245117, 0.2739572525024414, 103.0
41290, 0.4916570484638214, -0.244238942861557, 1.3563783168792725, 0.21161356568336487, 0.007690117694437504, -0.011218899860978127, 87707.046875, 118695.6328125, 74154.421875, 48280.203125, 137015.234375, 134471.328125, 44710.0, 43957.0, 41845.0, 48294.0, 4.738765716552734, 0.2710888385772705, 103.0
41310, 0.4962882101535797, -0.24448944628238678, 1.356001615524292, 0.2123047411441803, 0.007340113632380962, -0.011587395332753658, 87712.5, 118690.4921875, 74179.484375, 48275.6484375, 136995.28125, 134470.125, 44547.0, 44616.0, 41895.0, 47540.0, 4.774023056030273, 0.2633496820926666, 104.0
41330, 0.5008546710014343, -0.24464720487594604, 1.355635643005371, 0.2126440852880478, 0.007272334769368172, -0.012535548768937588, 87701.8515625, 118697.8203125, 74157.875, 48277.92578125, 137004.40625, 134471.328125, 43889.0, 45769.0, 42631.0, 46573.0, 4.803558349609375, 0.2842801809310913, 104.0
41350, 0.5055748820304871, -0.24491146206855774, 1.3552500009536743, 0.21344970166683197, 0.006924434565007687, -0.011278973892331123, 87713.59375, 118692.671875, 74157.9765625, 48279.26171875, 137001.015625, 134479.203125, 44520.0, 44524.0, 41913.0, 47688.0, 4.834357738494873, 0.3135599195957184, 104.0
41370, 0.5101124048233032, -0.24510301649570465, 1.3548500537872314, 0.21339921653270721, 0.006723248865455389, -0.013842983171343803, 87712.5, 118700.0, 74167.4140625, 48279.26171875, 136995.28125, 134464.515625, 44342.0, 45455.0, 42851.0, 46358.0, 4.863895893096924, 0.33213627338409424, 104.0
41390, 0.5150225758552551, -0.24539195001125336, 1.3544119596481323, 0.2137974500656128, 0.006297614425420761, -0.012456325814127922, 87710.59375, 118692.671875, 74149.25, 48276.04296875, 137005.0, 134473.0, 44894.0, 44756.0, 41748.0, 47474.0, 4.899627208709717, 0.36895322799682617, 104.0
41410, 0.5199750661849976, -0.24568335711956024, 1.3540112972259521, 0.21424125134944916, 0.005956973880529404, -0.01125155109912157, 87708.6796875, 118693.453125, 74186.3828125, 48278.8671875, 136997.5625, 134470.125, 44540.0, 44783.0, 42318.0, 47425.0, 4.938102722167969, 0.3999011218547821, 104.0
41431, 0.5224600434303284, -0.24594101309776306, 1.353769302368164, 0.21494457125663757, 0.005456370301544666, -0.012913246639072895, 87708.6796875, 118690.4921875, 74159.6015625, 48278.8671875, 136989.015625, 134473.609375, 44678.0, 45329.0, 42630.0, 46394.0, 4.972550868988037, 0.4135722517967224, 104.0
41450, 0.5271167755126953, -0.2462678849697113, 1.353386640548706, 0.214971125125885, 0.005046814680099487, -0.009206666611135006, 87709.4921875, 118690.4921875, 74173.390625, 48280.203125, 136995.875, 134473.0, 44470.0, 45325.0, 42721.0, 46265.0, 5.006690979003906, 0.42647305130958557, 104.0
41471, 0.5317307114601135, -0.24646683037281036, 1.3531074523925781, 0.21477797627449036, 0.005091496277600527, -0.009837365709245205, 87715.2265625, 118693.453125, 74169.1328125, 48277.375, 137003.296875, 134469.671875, 44819.0, 44183.0, 42443.0, 47307.0, 5.037458419799805, 0.4379953145980835, 106.0
41490, 0.5385029911994934, -0.24674779176712036, 1.3526551723480225, 0.213849738240242, 0.005218786187469959, -0.009199833497405052, 87714.4140625, 118695.6328125, 74149.25, 48279.26171875, 137000.4375, 134478.140625, 44416.0, 44666.0, 42622.0, 47076.0, 5.062385082244873, 0.44273319840431213, 106.0
41510, 0.543211817741394, -0.24709224700927734, 1.3523132801055908, 0.21402153372764587, 0.004873262252658606, -0.008467030711472034, 87702.9453125, 118700.703125, 74177.7578125, 48279.65234375, 137010.671875, 134464.515625, 44675.0, 44743.0, 42619.0, 46965.0, 5.086750030517578, 0.4369286298751831, 106.0
41531, 0.5478289127349854, -0.24742324650287628, 1.3519588708877563, 0.21387575566768646, 0.004596948157995939, -0.009448771364986897, 87715.5078125, 118700.0, 74162.234375, 48275.1015625, 137005.578125, 134470.734375, 44726.0, 45031.0, 42478.0, 46861.0, 5.110219478607178, 0.4383116066455841, 105.0
41550, 0.552444577217102, -0.24764443933963776, 1.3516839742660522, 0.21370431780815125, 0.004695466719567776, -0.008100803941488266, 87714.1328125, 118697.8203125, 74149.25, 48280.59765625, 136989.015625, 134475.875, 44750.0, 44942.0, 42148.0, 47134.0, 5.132155895233154, 0.42160865664482117, 105.0
41570, 0.5549106597900391, -0.24791651964187622, 1.3514611721038818, 0.21429240703582764, 0.004248402081429958, -0.009007693268358707, 87706.765625, 118697.8203125, 74169.9453125, 48276.58984375, 137000.4375, 134470.734375, 44432.0, 45022.0, 42975.0, 46688.0, 5.156881332397461, 0.41971442103385925, 103.0
41590, 0.5616865754127502, -0.24820154905319214, 1.350995421409607, 0.21347442269325256, 0.0046485005877912045, -0.010187017731368542, 87713.59375, 118698.515625, 74157.171875, 48279.26171875, 136999.328125, 134478.140625, 44814.0, 44340.0, 42241.0, 47676.0, 5.1797099113464355, 0.4308173954486847, 103.0
41610, 0.5642727017402649, -0.24856331944465637, 1.3507171869277954, 0.21456168591976166, 0.0040368083864450455, -0.010194246657192707, 87712.5, 118705.84375, 74147.53125, 48277.76953125, 136986.734375, 134469.0625, 45195.0, 44765.0, 42177.0, 47000.0, 5.201653003692627, 0.43481776118278503, 103.0
41631, 0.5709730982780457, -0.24873563647270203, 1.3503040075302124, 0.21332412958145142, 0.00501439580693841, -0.009641523472964764, 87714.4140625, 118697.8203125, 74169.03125, 48279.26171875, 136986.734375, 134469.0625, 44891.0, 45367.0, 42492.0, 46537.0, 5.224033832550049, 0.4358212649822235, 103.0
