timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
94534, 0.20195311307907104, -0.4261326491832733, 1.3800294399261475, 0.1819402128458023, -0.006317208521068096, -0.016166454181075096, 80477.75, 109698.6484375, 75565.9765625, 47179.984375, 128322.40625, 125812.203125, 42015.0, 44059.0, 42637.0, 49147.0, 3.775024890899658, -2.066192388534546, 951.0
94554, 0.20593899488449097, -0.42683786153793335, 1.379485011100769, 0.18935833871364594, -0.006335564889013767, -0.015122209675610065, 80477.9453125, 109697.265625, 75571.2265625, 47185.33203125, 128326.890625, 125813.78125, 42164.0, 44041.0, 42330.0, 49222.0, 3.7641818523406982, -1.8503079414367676, 951.0
94574, 0.20984649658203125, -0.42757469415664673, 1.37898588180542, 0.19564327597618103, -0.006671636365354061, -0.013480409979820251, 80473.296875, 109696.5234375, 75569.6171875, 47182.06640625, 128316.3046875, 125816.0078125, 41461.0, 44114.0, 43026.0, 49072.0, 3.7570481300354004, -1.684301733970642, 951.0
94594, 0.21405574679374695, -0.4281730651855469, 1.3785523176193237, 0.20151086151599884, -0.0064430139027535915, -0.013215172104537487, 80470.46875, 109699.390625, 75575.671875, 47183.69921875, 128335.875, 125812.203125, 41814.0, 43951.0, 42674.0, 49235.0, 3.7479074001312256, -1.5042048692703247, 946.0
94614, 0.21862547099590302, -0.42895129323005676, 1.3780277967453003, 0.20705068111419678, -0.006749991327524185, -0.015019952319562435, 80477.75, 109701.515625, 75567.8671875, 47183.84765625, 128340.3671875, 125803.2734375, 41846.0, 44185.0, 42708.0, 49029.0, 3.735262870788574, -1.3121832609176636, 946.0
94634, 0.22275851666927338, -0.42941534519195557, 1.3776116371154785, 0.21101266145706177, -0.006258037872612476, -0.015310161747038364, 80476.9375, 109697.265625, 75564.09375, 47181.54296875, 128354.4765625, 125811.546875, 41266.0, 43918.0, 43300.0, 49362.0, 3.72564697265625, -1.1031341552734375, 946.0
94654, 0.22696897387504578, -0.42970067262649536, 1.3772884607315063, 0.2143498659133911, -0.005155334249138832, -0.011851878836750984, 80484.4140625, 109702.2578125, 75559.9296875, 47180.1328125, 128356.0859375, 125813.78125, 40869.0, 44295.0, 43583.0, 49010.0, 3.712555408477783, -0.8711536526679993, 934.0
94674, 0.230491042137146, -0.43041521310806274, 1.3769177198410034, 0.2137264460325241, -0.005449733231216669, -0.010038570500910282, 80484.21875, 109697.265625, 75556.4296875, 47182.80859375, 128334.90625, 125804.8515625, 41321.0, 44337.0, 43040.0, 48887.0, 3.706956386566162, -0.601560115814209, 934.0
94694, 0.2349688708782196, -0.43143579363822937, 1.3764840364456177, 0.21525579690933228, -0.006574185099452734, -0.009257093071937561, 80489.6796875, 109698.7421875, 75559.7890625, 47182.06640625, 128356.0859375, 125809.96875, 41701.0, 44278.0, 42610.0, 48882.0, 3.697216272354126, -0.342789888381958, 923.0
94714, 0.24140238761901855, -0.47607913613319397, 1.3754284381866455, 0.23273593187332153, -0.38239654898643494, -0.07263170182704926, 80487.6640625, 109705.765625, 75548.4921875, 47182.4375, 128339.3984375, 125809.96875, 51928.0, 53726.0, 31195.0, 39636.0, 3.494431972503662, 0.014476855285465717, 923.0
94734, 0.24623322486877441, -0.4784032702445984, 1.373962640762329, 0.2332286387681961, -0.38928794860839844, -0.06731220334768295, 80478.5625, 109708.6328125, 75562.34375, 47182.06640625, 128339.3984375, 125816.6640625, 46784.0, 48152.0, 40694.0, 48335.0, 3.4962475299835205, 0.11634042114019394, 923.0
94754, 0.250691682100296, -0.47832193970680237, 1.3730038404464722, 0.2324308305978775, -0.38202762603759766, -0.057790447026491165, 80487.046875, 109707.890625, 75558.0390625, 47184.9609375, 128347.7421875, 125814.4296875, 39836.0, 40863.0, 46847.0, 54089.0, 3.469482183456421, 0.12678870558738708, 912.0
94774, 0.2547534108161926, -0.4774896800518036, 1.3725895881652832, 0.23064924776554108, -0.3628935217857361, -0.04089049994945526, 80487.046875, 109705.125, 75552.796875, 47182.80859375, 128337.1484375, 125819.546875, 38091.0, 39894.0, 47323.0, 54448.0, 3.4546120166778564, 0.06660877168178558, 912.0
94794, 0.2590485215187073, -0.47863462567329407, 1.3724405765533447, 0.22977228462696075, -0.34289175271987915, -0.022204142063856125, 80489.6796875, 109706.5078125, 75552.796875, 47182.4375, 128347.7421875, 125823.359375, 41221.0, 44739.0, 43598.0, 50965.0, 3.38887357711792, -0.05073605477809906, 912.0
94814, 0.26337674260139465, -0.4774346351623535, 1.3729408979415894, 0.2279077023267746, -0.30538392066955566, -0.004327903967350721, 80494.328125, 109709.375, 75552.9296875, 47182.28515625, 128342.609375, 125830.703125, 43888.0, 47742.0, 39742.0, 47805.0, 3.2901663780212402, -0.09431790560483932, 901.0
94834, 0.2673751711845398, -0.4751659631729126, 1.373707890510559, 0.22542843222618103, -0.2632642090320587, 0.008279652334749699, 80491.5, 109708.6328125, 75552.65625, 47182.95703125, 128342.28125, 125827.8203125, 38805.0, 43938.0, 41922.0, 51636.0, 3.1787149906158447, -0.05367773026227951, 901.0
94854, 0.271564781665802, -0.4743105471134186, 1.3744573593139648, 0.22358180582523346, -0.22798725962638855, 0.015927575528621674, 80496.9609375, 109706.5078125, 75558.0390625, 47185.62890625, 128358.0, 125809.96875, 38988.0, 42334.0, 42987.0, 50824.0, 3.0993213653564453, 0.01541671622544527, 891.0
94874, 0.27561384439468384, -0.47247666120529175, 1.375327229499817, 0.22091449797153473, -0.1884143054485321, 0.019339311867952347, 80495.140625, 109703.640625, 75564.234375, 47193.5078125, 128366.34375, 125807.734375, 35639.0, 38736.0, 45707.0, 52408.0, 3.075042724609375, 0.0889478549361229, 891.0
94894, 0.27964141964912415, -0.47170644998550415, 1.3760342597961426, 0.218011274933815, -0.15406553447246552, 0.019054992124438286, 80484.8359375, 109706.5078125, 75556.2890625, 47192.24609375, 128367.953125, 125804.578125, 37966.0, 40917.0, 44604.0, 50289.0, 3.1042559146881104, 0.15958723425865173, 891.0
94916, 0.2810504138469696, -0.4626708924770355, 1.3770257234573364, 0.2138829082250595, -0.09869235754013062, 0.02135889232158661, 80496.1484375, 109705.125, 75544.8515625, 47194.546875, 128351.8984375, 125803.9296875, 40497.0, 43602.0, 42583.0, 47900.0, 3.207125663757324, 0.2569698989391327, 880.0
94934, 0.2859443724155426, -0.4647024869918823, 1.3774476051330566, 0.21161910891532898, -0.07808152586221695, 0.014916862361133099, 80494.328125, 109700.875, 75548.3515625, 47194.3984375, 128351.265625, 125812.203125, 40893.0, 43373.0, 42363.0, 47799.0, 3.3425304889678955, 0.3638087511062622, 880.0
94954, 0.2900347113609314, -0.45618370175361633, 1.378172755241394, 0.2076861560344696, -0.017057307064533234, 0.010142615996301174, 80494.1328125, 109712.890625, 75543.109375, 47195.29296875, 128355.75, 125816.6640625, 40037.0, 41307.0, 43287.0, 49544.0, 3.4765946865081787, 0.4386998414993286, 880.0
94974, 0.29381418228149414, -0.44931986927986145, 1.3786225318908691, 0.20356599986553192, 0.03051268868148327, 0.005264754872769117, 80494.1328125, 109708.6328125, 75547.546875, 47191.72265625, 128352.8671875, 125830.0546875, 38531.0, 41293.0, 44752.0, 49666.0, 3.5820395946502686, 0.4685481786727905, 868.0
94994, 0.29759299755096436, -0.4399680495262146, 1.3788822889328003, 0.1997358798980713, 0.08356992155313492, -0.0024107657372951508, 80496.765625, 109715.015625, 75536.109375, 47190.4609375, 128339.3984375, 125832.9375, 40388.0, 43381.0, 42887.0, 48666.0, 3.6399974822998047, 0.46740880608558655, 868.0
95014, 0.30161604285240173, -0.43014898896217346, 1.3789103031158447, 0.19631555676460266, 0.13364136219024658, -0.008094864897429943, 80505.875, 109717.8828125, 75544.9921875, 47188.67578125, 128346.1328125, 125833.8671875, 41724.0, 44362.0, 41541.0, 48172.0, 3.661478042602539, 0.45304498076438904, 868.0
95035, 0.3055640757083893, -0.4216182231903076, 1.3786885738372803, 0.19312840700149536, 0.17171704769134521, -0.016169555485248566, 80506.0625, 109712.890625, 75545.796875, 47186.5234375, 128350.625, 125832.9375, 39099.0, 42287.0, 44326.0, 50101.0, 3.659971237182617, 0.4404526352882385, 857.0
95054, 0.3092409074306488, -0.41109585762023926, 1.3783714771270752, 0.19007468223571777, 0.21321667730808258, -0.021434364840388298, 80495.765625, 109716.3984375, 75538.8046875, 47188.67578125, 128363.125, 125823.0859375, 39279.0, 42392.0, 44498.0, 50184.0, 3.668214797973633, 0.45302924513816833, 857.0
95074, 0.3131757974624634, -0.4000392258167267, 1.3778291940689087, 0.18752463161945343, 0.2511925995349884, -0.025800077244639397, 80494.1328125, 109709.375, 75551.8515625, 47194.02734375, 128366.984375, 125824.6640625, 40671.0, 42064.0, 43853.0, 50223.0, 3.68866229057312, 0.44951552152633667, 857.0
95094, 0.317304790019989, -0.38979554176330566, 1.3771064281463623, 0.18532304465770721, 0.2789022624492645, -0.03340212255716324, 80499.59375, 109710.7578125, 75546.6015625, 47197.74609375, 128368.5859375, 125811.2734375, 40912.0, 42659.0, 44455.0, 49747.0, 3.7481846809387207, 0.4408082067966461, 848.0
95114, 0.3212170898914337, -0.37805548310279846, 1.3762614727020264, 0.18338292837142944, 0.3086888790130615, -0.036016497761011124, 80495.953125, 109710.7578125, 75551.046875, 47195.44140625, 128371.46875, 125815.0859375, 41557.0, 43299.0, 44449.0, 49193.0, 3.8581199645996094, 0.43259942531585693, 848.0
95134, 0.32484036684036255, -0.36784157156944275, 1.375436544418335, 0.18153169751167297, 0.3278677463531494, -0.03797076269984245, 80494.9453125, 109712.890625, 75546.7421875, 47196.703125, 128364.1015625, 125815.734375, 44455.0, 44280.0, 44017.0, 46809.0, 3.9829490184783936, 0.41912299394607544, 848.0
95154, 0.3285039961338043, -0.3562456965446472, 1.3744701147079468, 0.1801561862230301, 0.34857872128486633, -0.042628902941942215, 80498.5859375, 109705.125, 75539.609375, 47198.1171875, 128372.4453125, 125818.625, 42853.0, 44181.0, 43914.0, 48624.0, 4.120194435119629, 0.4042237401008606, 839.0
95174, 0.3303107023239136, -0.3494703471660614, 1.3739410638809204, 0.17940786480903625, 0.36187633872032166, -0.04259457439184189, 80499.59375, 109715.015625, 75538.0, 47197.2265625, 128362.4921875, 125824.6640625, 44020.0, 44864.0, 44387.0, 46850.0, 4.2325897216796875, 0.3980152904987335, 839.0
95194, 0.33419299125671387, -0.3376903235912323, 1.3728808164596558, 0.17864033579826355, 0.3750547170639038, -0.042510952800512314, 80497.7734375, 109715.7578125, 75532.6171875, 47194.02734375, 128346.7734375, 125835.171875, 43026.0, 44889.0, 43383.0, 48556.0, 4.316493511199951, 0.38959839940071106, 829.0
95214, 0.33783650398254395, -0.32738491892814636, 1.3718949556350708, 0.1780555695295334, 0.37989816069602966, -0.04488035663962364, 80504.0546875, 109712.890625, 75538.8046875, 47194.3984375, 128353.5078125, 125841.2109375, 44444.0, 46734.0, 41977.0, 47152.0, 4.348036766052246, 0.3878699541091919, 829.0
95234, 0.34178370237350464, -0.31579601764678955, 1.3707914352416992, 0.17812427878379822, 0.38498541712760925, -0.04510428383946419, 80504.0546875, 109712.2421875, 75530.0625, 47194.921875, 128360.2421875, 125835.171875, 43001.0, 46571.0, 42649.0, 48133.0, 4.334723949432373, 0.3864911198616028, 829.0
95254, 0.34534263610839844, -0.3082285523414612, 1.3699119091033936, 0.17777860164642334, 0.3714863657951355, -0.04341845214366913, 80510.5234375, 109713.625, 75535.3046875, 47195.29296875, 128366.34375, 125835.8203125, 43917.0, 47037.0, 41502.0, 48096.0, 4.296766757965088, 0.3963316082954407, 816.0
95274, 0.3488961458206177, -0.3009532392024994, 1.3690434694290161, 0.17758600413799286, 0.35574012994766235, -0.04307934641838074, 80502.421875, 109721.390625, 75532.6171875, 47200.421875, 128366.984375, 125832.2890625, 43935.0, 46703.0, 41681.0, 48079.0, 4.2634077072143555, 0.38845518231391907, 816.0
95294, 0.3524474799633026, -0.2940167486667633, 1.3682230710983276, 0.17755922675132751, 0.3376539945602417, -0.03864345699548721, 80509.515625, 109720.0078125, 75538.8046875, 47198.63671875, 128361.8515625, 125824.6640625, 43998.0, 45951.0, 41894.0, 48352.0, 4.244060516357422, 0.37471941113471985, 816.0
95314, 0.35600000619888306, -0.2874564528465271, 1.3674856424331665, 0.17771899700164795, 0.3182671070098877, -0.03559888154268265, 80498.5859375, 109715.7578125, 75519.4375, 47203.84375, 128373.71875, 125824.6640625, 44237.0, 45428.0, 42333.0, 48151.0, 4.2531352043151855, 0.33740025758743286, 806.0
95334, 0.35820090770721436, -0.2823683023452759, 1.3671225309371948, 0.17274980247020721, 0.2943362891674042, -0.03247678652405739, 80497.5859375, 109716.4921875, 75534.3671875, 47205.2578125, 128372.4453125, 125827.546875, 44739.0, 45669.0, 42275.0, 47362.0, 4.294791221618652, 0.32328370213508606, 806.0
95354, 0.3623828589916229, -0.268468976020813, 1.366182565689087, 0.175082728266716, 0.3043437600135803, -0.032595932483673096, 80504.0546875, 109710.7578125, 75538.0, 47203.1015625, 128384.3125, 125820.8515625, 43651.0, 44811.0, 42922.0, 48577.0, 4.346218585968018, 0.2659706175327301, 806.0
95374, 0.36648911237716675, -0.2579253613948822, 1.365425944328308, 0.177870512008667, 0.30203700065612793, -0.028892066329717636, 80506.0625, 109713.625, 75537.0546875, 47200.421875, 128372.4453125, 125822.4296875, 43402.0, 43161.0, 43089.0, 49915.0, 4.401554584503174, 0.17074142396450043, 799.0
95394, 0.37098458409309387, -0.24688532948493958, 1.364659070968628, 0.18084374070167542, 0.2979062497615814, -0.026987165212631226, 80500.21875, 109714.3671875, 75521.984375, 47197.2265625, 128364.1015625, 125834.2421875, 43676.0, 45436.0, 42493.0, 48156.0, 4.437460899353027, 0.07765977829694748, 799.0
95414, 0.3754578232765198, -0.237010195851326, 1.3639720678329468, 0.18378786742687225, 0.2896990478038788, -0.028184866532683372, 80506.8828125, 109722.875, 75525.625, 47198.1171875, 128352.8671875, 125836.4765625, 43993.0, 44845.0, 42086.0, 48866.0, 4.445862293243408, 0.044081952422857285, 799.0
95434, 0.3795417547225952, -0.2292020469903946, 1.3634284734725952, 0.18657971918582916, 0.2774723172187805, -0.025777526199817657, 80508.703125, 109726.3828125, 75525.625, 47202.20703125, 128379.484375, 125839.6328125, 44259.0, 45108.0, 41413.0, 48908.0, 4.426083564758301, 0.010832155123353004, 787.0
95454, 0.3834279477596283, -0.2226770520210266, 1.3629775047302246, 0.18862445652484894, 0.2606898844242096, -0.02250640094280243, 80506.6875, 109718.625, 75529.921875, 47201.6875, 128361.8515625, 125838.0546875, 44186.0, 45161.0, 41253.0, 48906.0, 4.374792098999023, -0.015024268999695778, 787.0
95475, 0.38721734285354614, -0.21767932176589966, 1.3625279664993286, 0.19031281769275665, 0.23907221853733063, -0.022534742951393127, 80505.0625, 109722.78125, 75523.875, 47202.20703125, 128369.2265625, 125830.4296875, 42793.0, 44605.0, 42635.0, 49355.0, 4.318367004394531, -0.02042033150792122, 777.0
95495, 0.39054709672927856, -0.21260762214660645, 1.3622764348983765, 0.1899108588695526, 0.2199341058731079, -0.01904158666729927, 80504.8671875, 109726.3828125, 75524.6796875, 47205.62890625, 128358.0, 125825.96875, 43448.0, 45508.0, 41968.0, 48519.0, 4.266299247741699, 0.022937387228012085, 777.0
95514, 0.39483168721199036, -0.20562168955802917, 1.3619256019592285, 0.19205914437770844, 0.20886069536209106, -0.01689770445227623, 80507.6953125, 109721.390625, 75522.125, 47203.9921875, 128357.359375, 125830.4296875, 43095.0, 44454.0, 42522.0, 49097.0, 4.232358455657959, 0.06289911270141602, 777.0
95535, 0.39916175603866577, -0.19938768446445465, 1.3616188764572144, 0.19416505098342896, 0.19646716117858887, -0.013367055915296078, 80504.8671875, 109722.875, 75522.9296875, 47209.34765625, 128358.640625, 125816.390625, 42429.0, 43556.0, 43236.0, 49584.0, 4.230836868286133, 0.0538066141307354, 764.0
95554, 0.4034872055053711, -0.1934981793165207, 1.361106038093567, 0.19588351249694824, 0.18575331568717957, -0.01444576308131218, 80504.8671875, 109720.75, 75531.671875, 47206.296875, 128378.84375, 125824.6640625, 42925.0, 43372.0, 42715.0, 49647.0, 4.246501445770264, 0.034225188195705414, 764.0
95576, 0.40582355856895447, -0.19040358066558838, 1.3609428405761719, 0.19707731902599335, 0.1808837652206421, -0.014628332108259201, 80500.4140625, 109720.0078125, 75524.6796875, 47208.45703125, 128377.5703125, 125836.75, 44045.0, 44552.0, 41676.0, 48740.0, 4.2690324783325195, 0.022282494232058525, 764.0
95594, 0.41031086444854736, -0.1855073720216751, 1.3607443571090698, 0.19873583316802979, 0.1667114496231079, -0.01194885466247797, 80505.875, 109725.0, 75528.171875, 47204.36328125, 128393.2890625, 125837.125, 44042.0, 45254.0, 41728.0, 47941.0, 4.292450904846191, 0.04569949954748154, 751.0
95614, 0.4143048822879791, -0.1816565841436386, 1.3605934381484985, 0.19971629977226257, 0.15287719666957855, -0.00829990953207016, 80510.5234375, 109718.625, 75509.75, 47205.40625, 128378.2109375, 125834.2421875, 43151.0, 44759.0, 42220.0, 48568.0, 4.295421123504639, 0.062316328287124634, 751.0
95635, 0.4185355007648468, -0.17779266834259033, 1.3605339527130127, 0.20061080157756805, 0.13990162312984467, -0.007709364872425795, 80513.15625, 109725.0, 75516.6015625, 47207.04296875, 128370.5, 125839.6328125, 43353.0, 45117.0, 41764.0, 48249.0, 4.287716388702393, 0.08171168714761734, 751.0
95654, 0.4226357340812683, -0.1745656132698059, 1.3604294061660767, 0.20161224901676178, 0.12718497216701508, -0.007361604366451502, 80512.1484375, 109730.640625, 75511.6328125, 47205.77734375, 128366.984375, 125832.6640625, 42628.0, 44876.0, 42422.0, 48523.0, 4.261786460876465, 0.10832419991493225, 742.0
95675, 0.42656657099723816, -0.17163017392158508, 1.360381007194519, 0.20166274905204773, 0.11519700288772583, -0.006125280633568764, 80510.328125, 109730.640625, 75520.2421875, 47206.66796875, 128368.8984375, 125834.8984375, 42092.0, 44784.0, 42770.0, 48667.0, 4.229331016540527, 0.12190220504999161, 742.0
95694, 0.4305773079395294, -0.16894732415676117, 1.3603743314743042, 0.20191353559494019, 0.10383620113134384, -0.0013771738158538938, 80511.3359375, 109723.6171875, 75514.9921875, 47211.1328125, 128360.8828125, 125834.2421875, 42661.0, 43470.0, 42193.0, 49496.0, 4.200146675109863, 0.14454953372478485, 742.0
95715, 0.4350414574146271, -0.1664458066225052, 1.3603981733322144, 0.2023472636938095, 0.0915704146027565, -0.0005841954844072461, 80514.9765625, 109728.515625, 75517.6875, 47210.2421875, 128363.125, 125829.78125, 42254.0, 44358.0, 42463.0, 48658.0, 4.189147472381592, 0.13675367832183838, 731.0
95736, 0.43898215889930725, -0.16431903839111328, 1.3604004383087158, 0.20210327208042145, 0.08229872584342957, -0.0022058470640331507, 80514.9765625, 109729.25, 75512.4375, 47211.1328125, 128353.5078125, 125829.78125, 42741.0, 44616.0, 42105.0, 48124.0, 4.1937174797058105, 0.1338910013437271, 731.0
95754, 0.44287481904029846, -0.1624269336462021, 1.3603341579437256, 0.20160110294818878, 0.07362640649080276, -0.0020322022028267384, 80514.9765625, 109727.8671875, 75507.1953125, 47213.6640625, 128377.875, 125838.0546875, 42484.0, 43920.0, 42534.0, 48581.0, 4.227817058563232, 0.1441768854856491, 722.0
95776, 0.44685348868370056, -0.16077862679958344, 1.360291600227356, 0.2014714628458023, 0.06520374864339828, -0.0007279383135028183, 80511.953125, 109725.0, 75511.5, 47212.91796875, 128373.3828125, 125823.734375, 42470.0, 44133.0, 42671.0, 48225.0, 4.26958703994751, 0.1467277705669403, 722.0
95794, 0.45064619183540344, -0.15924887359142303, 1.3602203130722046, 0.200484037399292, 0.05812840908765793, -0.001395633677020669, 80510.5234375, 109729.25, 75512.4375, 47212.91796875, 128395.203125, 125832.6640625, 42401.0, 43959.0, 42826.0, 48217.0, 4.297652244567871, 0.14766031503677368, 722.0
95814, 0.4545588195323944, -0.15793287754058838, 1.360090732574463, 0.2000577449798584, 0.05131203681230545, -0.003995911218225956, 80511.140625, 109727.125, 75510.6953125, 47208.828125, 128383.3359375, 125835.8203125, 42469.0, 43605.0, 42740.0, 48636.0, 4.369661331176758, 0.15157732367515564, 711.0
95834, 0.45852842926979065, -0.15664887428283691, 1.35990309715271, 0.19897876679897308, 0.045194320380687714, -0.004092457704246044, 80516.6015625, 109722.2265625, 75502.8984375, 47208.08203125, 128396.8125, 125839.359375, 42879.0, 44031.0, 42307.0, 48368.0, 4.389894008636475, 0.155660018324852, 711.0
95854, 0.4622456133365631, -0.1555234044790268, 1.3596668243408203, 0.1977519392967224, 0.04027457535266876, -0.005338143557310104, 80519.625, 109727.125, 75507.8671875, 47205.03515625, 128381.09375, 125839.359375, 42553.0, 43692.0, 42408.0, 48786.0, 4.411985874176025, 0.15560659766197205, 711.0
95875, 0.4660840928554535, -0.15454833209514618, 1.359393835067749, 0.1971299648284912, 0.0356941819190979, -0.009815597906708717, 80522.0625, 109734.890625, 75501.953125, 47209.49609375, 128390.078125, 125838.703125, 42511.0, 44102.0, 42720.0, 48483.0, 4.42434549331665, 0.15405651926994324, 701.0
95894, 0.47023358941078186, -0.15355828404426575, 1.3589977025985718, 0.19612811505794525, 0.03157787770032883, -0.010262515395879745, 80523.265625, 109729.25, 75508.140625, 47214.33203125, 128384.9453125, 125843.171875, 42627.0, 43740.0, 42755.0, 48808.0, 4.431375503540039, 0.14720037579536438, 701.0
