timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
129990, 0.2602604329586029, -0.5977146029472351, 1.3687355518341064, 0.06667420268058777, -0.019071411341428757, -0.010414879769086838, 80700.9375, 109053.7421875, 76313.6640625, 46179.2578125, 128008.546875, 126511.8828125, 43170.0, 43662.0, 42379.0, 48413.0, 5.483954429626465, -3.5930697917938232, 881.0
130011, 0.2621067464351654, -0.5990152359008789, 1.3685790300369263, 0.08034511655569077, -0.018683573231101036, -0.01241037156432867, 80702.765625, 109054.484375, 76320.7109375, 46178.265625, 127988.0234375, 126520.1796875, 43059.0, 43232.0, 42282.0, 48840.0, 5.524767875671387, -3.746148109436035, 881.0
130030, 0.2642338275909424, -0.6002783179283142, 1.3683075904846191, 0.09433258324861526, -0.01808665320277214, -0.015201909467577934, 80695.2734375, 109053.109375, 76315.4296875, 46178.265625, 127989.625, 126517.296875, 43756.0, 43724.0, 41656.0, 48471.0, 5.554142951965332, -3.8313448429107666, 881.0
130050, 0.26677408814430237, -0.6015398502349854, 1.3679529428482056, 0.10925551503896713, -0.01720666140317917, -0.015870247036218643, 80701.75, 109059.4765625, 76317.9921875, 46177.921875, 127991.234375, 126519.53125, 43556.0, 43577.0, 41970.0, 48674.0, 5.576196670532227, -3.8276801109313965, 876.0
130070, 0.269327312707901, -0.6025598049163818, 1.3676022291183472, 0.12258274108171463, -0.015791915357112885, -0.017711283639073372, 80706.2109375, 109055.8671875, 76301.3359375, 46180.09765625, 128016.5625, 126515.7109375, 43962.0, 44700.0, 41632.0, 47697.0, 5.608614444732666, -3.7407360076904297, 876.0
130090, 0.27225545048713684, -0.603805661201477, 1.3671523332595825, 0.13575297594070435, -0.015291637741029263, -0.019674008712172508, 80702.5625, 109053.109375, 76312.7109375, 46177.08203125, 128034.515625, 126509.6484375, 43715.0, 44314.0, 42121.0, 47984.0, 5.640025615692139, -3.552704334259033, 870.0
130110, 0.27553850412368774, -0.6048253178596497, 1.3666566610336304, 0.1485780030488968, -0.013607671484351158, -0.02006845362484455, 80703.375, 109065.09375, 76296.859375, 46177.42578125, 128036.7578125, 126517.9453125, 43008.0, 44764.0, 42980.0, 47615.0, 5.674116134643555, -3.312537431716919, 870.0
130130, 0.2790898084640503, -0.6060422658920288, 1.3661493062973022, 0.16030102968215942, -0.012815134599804878, -0.02025068737566471, 80705.3984375, 109057.9921875, 76298.4765625, 46174.5625, 128049.5859375, 126512.53125, 43415.0, 44019.0, 42809.0, 48359.0, 5.720066547393799, -2.9737024307250977, 870.0
130150, 0.2826581299304962, -0.6072351932525635, 1.3656184673309326, 0.1701149344444275, -0.01228377129882574, -0.022614378482103348, 80709.859375, 109055.8671875, 76305.6640625, 46177.921875, 128036.7578125, 126516.359375, 43280.0, 44519.0, 43034.0, 47889.0, 5.765585899353027, -2.652116060256958, 861.0
130170, 0.2864035367965698, -0.6081705689430237, 1.3651214838027954, 0.17896519601345062, -0.01074938103556633, -0.021237468346953392, 80702.5625, 109056.609375, 76299.4296875, 46179.10546875, 128036.1171875, 126512.53125, 44450.0, 44420.0, 41934.0, 48059.0, 5.814836025238037, -2.337959051132202, 861.0
130190, 0.29074758291244507, -0.6093745827674866, 1.3645269870758057, 0.18761730194091797, -0.009951246902346611, -0.021873347461223602, 80709.046875, 109059.4765625, 76295.90625, 46180.09765625, 128031.6328125, 126524.65625, 44403.0, 43150.0, 42111.0, 48953.0, 5.859886646270752, -2.0518786907196045, 861.0
130210, 0.2927781045436859, -0.6102170348167419, 1.3642723560333252, 0.19122488796710968, -0.01074209250509739, -0.02053655870258808, 80701.75, 109058.734375, 76312.7109375, 46180.78515625, 128005.3359375, 126523.0625, 44643.0, 43534.0, 41890.0, 48690.0, 5.883860111236572, -1.9412333965301514, 851.0
130230, 0.29884710907936096, -0.6114668250083923, 1.363579511642456, 0.20033974945545197, -0.0083485571667552, -0.02087620459496975, 80705.3984375, 109058.734375, 76297.6640625, 46180.09765625, 128014.3125, 126522.421875, 44553.0, 43098.0, 42598.0, 48239.0, 5.94998025894165, -1.6879963874816895, 851.0
130250, 0.30121538043022156, -0.6122795343399048, 1.363295555114746, 0.20367255806922913, -0.008759656921029091, -0.01990310661494732, 80706.2109375, 109057.9921875, 76307.4296875, 46179.9453125, 128021.6875, 126520.1796875, 44328.0, 43226.0, 42825.0, 48223.0, 5.991348743438721, -1.53529691696167, 851.0
130270, 0.30567455291748047, -0.6134178042411804, 1.3628133535385132, 0.20896559953689575, -0.008087581023573875, -0.01835334673523903, 80710.671875, 109057.3515625, 76299.4296875, 46180.78515625, 128018.8046875, 126517.6484375, 44054.0, 43930.0, 42507.0, 48294.0, 6.012382984161377, -1.448211908340454, 843.0
130290, 0.30993759632110596, -0.6142899990081787, 1.3624025583267212, 0.213046595454216, -0.006758550647646189, -0.018692703917622566, 80708.0390625, 109058.09375, 76301.1875, 46181.28125, 128023.9296875, 126521.4765625, 44666.0, 44339.0, 41823.0, 47906.0, 6.044681549072266, -1.2553263902664185, 843.0
130311, 0.31438422203063965, -0.6153787970542908, 1.3619986772537231, 0.2168024182319641, -0.006225609686225653, -0.01570969447493553, 80703.578125, 109057.9921875, 76303.90625, 46178.265625, 128045.1015625, 126517.0, 43504.0, 44606.0, 43054.0, 47646.0, 6.077940464019775, -1.0261341333389282, 843.0
130330, 0.31915464997291565, -0.6164398193359375, 1.3615955114364624, 0.21988166868686676, -0.005548706278204918, -0.016119210049510002, 80710.875, 109058.734375, 76298.625, 46183.4609375, 128041.25, 126526.890625, 42778.0, 43929.0, 43841.0, 48038.0, 6.107689380645752, -0.7532792091369629, 830.0
130351, 0.323542982339859, -0.6172693967819214, 1.3612303733825684, 0.221072718501091, -0.004449443891644478, -0.015343799255788326, 80711.6875, 109057.3515625, 76291.4296875, 46182.46484375, 128036.7578125, 126522.421875, 43114.0, 43872.0, 43681.0, 48076.0, 6.142965316772461, -0.47431281208992004, 830.0
130370, 0.3280492424964905, -0.6183236837387085, 1.3608806133270264, 0.22171533107757568, -0.004213153850287199, -0.015069922432303429, 80708.0390625, 109057.3515625, 76296.7109375, 46182.9609375, 128033.234375, 126519.2421875, 44022.0, 44707.0, 42652.0, 47300.0, 6.181700229644775, -0.21184894442558289, 817.0
130390, 0.333020955324173, -0.6193873882293701, 1.3605631589889526, 0.22161245346069336, -0.0036867766175419092, -0.012774151749908924, 80703.578125, 109061.59375, 76287.90625, 46179.9453125, 128036.1171875, 126518.59375, 43299.0, 44928.0, 43506.0, 47025.0, 6.217380046844482, 0.0182893555611372, 817.0
130411, 0.3373595178127289, -0.6201844215393066, 1.3603154420852661, 0.22027145326137543, -0.0028610448352992535, -0.012699950486421585, 80704.390625, 109063.71875, 76290.625, 46181.28125, 128027.140625, 126526.59375, 43774.0, 43780.0, 43020.0, 47897.0, 6.248150825500488, 0.16529512405395508, 817.0
130430, 0.3417649567127228, -0.6212300658226013, 1.3600778579711914, 0.21898703277111053, -0.003043981734663248, -0.010702560655772686, 80712.6953125, 109055.234375, 76298.625, 46182.9609375, 128014.953125, 126523.7109375, 43811.0, 43326.0, 42993.0, 48259.0, 6.282901763916016, 0.2271948605775833, 807.0
130450, 0.3464306890964508, -0.6219961047172546, 1.359869122505188, 0.2178734689950943, -0.00195040472317487, -0.01114270742982626, 80703.578125, 109057.3515625, 76291.578125, 46180.94140625, 128025.5390625, 126522.125, 43227.0, 43513.0, 43276.0, 47984.0, 6.310124397277832, 0.2481744885444641, 807.0
130470, 0.3506849706172943, -0.6230233907699585, 1.3597091436386108, 0.21591712534427643, -0.0021670476999133825, -0.009711074642837048, 80715.3359375, 109062.234375, 76296.859375, 46181.28125, 128022.328125, 126526.890625, 42926.0, 42694.0, 43662.0, 48569.0, 6.331094264984131, 0.30251947045326233, 807.0
130490, 0.3549827039241791, -0.6240297555923462, 1.3595445156097412, 0.2142065167427063, -0.0022724762093275785, -0.010194605216383934, 80707.2265625, 109063.71875, 76287.1015625, 46181.78125, 128017.1953125, 126528.8359375, 44191.0, 43865.0, 42238.0, 47627.0, 6.3477559089660645, 0.32519033551216125, 793.0
130510, 0.359512060880661, -0.6247568130493164, 1.359371304512024, 0.21257391571998596, -0.001126780640333891, -0.008588459342718124, 80718.171875, 109059.4765625, 76286.1484375, 46180.44140625, 128010.46875, 126525.3046875, 42620.0, 43428.0, 43788.0, 48043.0, 6.356494903564453, 0.3568498492240906, 793.0
130530, 0.3636411726474762, -0.6257181167602539, 1.3592368364334106, 0.21021676063537598, -0.0011816136538982391, -0.008283107541501522, 80714.3203125, 109065.09375, 76287.90625, 46182.62109375, 128027.78125, 126526.890625, 43594.0, 43937.0, 42709.0, 47578.0, 6.367386817932129, 0.4050683081150055, 793.0
130551, 0.3678256571292877, -0.6264427900314331, 1.3590770959854126, 0.20814098417758942, -0.0003611007996369153, -0.009089007042348385, 80710.671875, 109065.09375, 76286.953125, 46184.30078125, 128036.7578125, 126520.53125, 43443.0, 43815.0, 42786.0, 47708.0, 6.376382827758789, 0.46462440490722656, 781.0
130570, 0.37239566445350647, -0.6273733973503113, 1.3588950634002686, 0.20570236444473267, -5.5083026381907985e-05, -0.010575588792562485, 80716.34375, 109063.078125, 76284.390625, 46182.9609375, 128023.2890625, 126528.1875, 43621.0, 44184.0, 42690.0, 47344.0, 6.3741607666015625, 0.5110384225845337, 781.0
130590, 0.3764398694038391, -0.6283126473426819, 1.3587287664413452, 0.20310692489147186, -0.00017003148968797177, -0.010286243632435799, 80711.6875, 109060.9609375, 76287.90625, 46184.14453125, 128027.140625, 126527.2421875, 43112.0, 43377.0, 43455.0, 48139.0, 6.374189376831055, 0.5313482880592346, 781.0
130610, 0.3804483413696289, -0.628994345664978, 1.3585379123687744, 0.20061607658863068, 0.0006899868021719158, -0.012000576592981815, 80709.859375, 109062.9765625, 76288.0625, 46184.64453125, 128021.046875, 126528.8359375, 43905.0, 44006.0, 42658.0, 47567.0, 6.380887985229492, 0.5378978848457336, 768.0
130630, 0.38463813066482544, -0.6299131512641907, 1.3582911491394043, 0.19819538295269012, 0.0007302229641936719, -0.013036217540502548, 80714.5234375, 109069.34375, 76286.1484375, 46186.32421875, 128013.3515625, 126534.8984375, 44082.0, 43580.0, 42548.0, 47961.0, 6.377882480621338, 0.4992018938064575, 768.0
130651, 0.38681402802467346, -0.6305674314498901, 1.3581854104995728, 0.1969645917415619, 0.00015970232198014855, -0.013343561440706253, 80712.5, 109060.21875, 76274.6328125, 46182.7734375, 128010.46875, 126534.8984375, 44444.0, 43649.0, 42307.0, 47851.0, 6.3857831954956055, 0.4483630359172821, 757.0
130670, 0.3906414806842804, -0.6314498782157898, 1.3579498529434204, 0.19455380737781525, 9.503590263193473e-05, -0.014367915689945221, 80714.5234375, 109063.71875, 76283.5859375, 46183.4609375, 128014.953125, 126528.8359375, 44193.0, 43779.0, 42256.0, 48052.0, 6.38649845123291, 0.4089488983154297, 757.0
130690, 0.3945036232471466, -0.6323056221008301, 1.3577343225479126, 0.19274359941482544, 0.00011112795618828386, -0.012745260260999203, 80709.859375, 109065.09375, 76282.625, 46183.4609375, 128034.515625, 126536.484375, 44751.0, 43751.0, 41407.0, 48259.0, 6.3660712242126465, 0.29902946949005127, 757.0
130710, 0.3982888460159302, -0.63292396068573, 1.3575257062911987, 0.19105176627635956, 0.0009113879059441388, -0.012810764834284782, 80719.9921875, 109067.9609375, 76273.015625, 46182.62109375, 128040.28125, 126534.8984375, 43256.0, 44421.0, 43042.0, 47569.0, 6.3555803298950195, 0.25745370984077454, 752.0
130730, 0.40208756923675537, -0.6337563991546631, 1.3573626279830933, 0.18962416052818298, 0.0009821743005886674, -0.01101592369377613, 80714.5234375, 109063.71875, 76275.5859375, 46182.9609375, 128029.6953125, 126530.421875, 43296.0, 44265.0, 42523.0, 48062.0, 6.315313339233398, 0.2216109335422516, 752.0
130750, 0.4059293270111084, -0.6345565319061279, 1.3571783304214478, 0.1885969191789627, 0.001062106341123581, -0.0126081183552742, 80717.15625, 109068.6015625, 76280.0625, 46182.27734375, 128029.0625, 126531.0703125, 43859.0, 43553.0, 41960.0, 48526.0, 6.291132926940918, 0.1959395557641983, 752.0
130770, 0.410097599029541, -0.6351550817489624, 1.3569530248641968, 0.1874985545873642, 0.002100373152643442, -0.010592981241643429, 80715.3359375, 109063.078125, 76275.734375, 46184.14453125, 128041.25, 126536.484375, 43991.0, 43880.0, 42198.0, 47986.0, 6.273581504821777, 0.17751812934875488, 739.0
130790, 0.4140309989452362, -0.6359526515007019, 1.356775164604187, 0.18643076717853546, 0.0021316539496183395, -0.011491740122437477, 80716.1484375, 109066.5859375, 76274.78125, 46183.4609375, 128030.0234375, 126535.5390625, 43133.0, 43652.0, 42965.0, 48170.0, 6.241789817810059, 0.14493928849697113, 739.0
130811, 0.41772544384002686, -0.6365455985069275, 1.3565773963928223, 0.18551300466060638, 0.0027474116068333387, -0.010431778617203236, 80716.34375, 109067.9609375, 76281.8203125, 46184.30078125, 128017.8359375, 126539.3671875, 44094.0, 44427.0, 41992.0, 47527.0, 6.206399440765381, 0.08927687257528305, 739.0
130830, 0.4214990437030792, -0.6373312473297119, 1.3564091920852661, 0.1850968450307846, 0.0026034533511847258, -0.010316024534404278, 80717.15625, 109064.4609375, 76269.3515625, 46186.32421875, 128010.46875, 126537.78125, 43375.0, 43699.0, 42614.0, 48112.0, 6.182092189788818, 0.05025226250290871, 729.0
130850, 0.42565637826919556, -0.638108491897583, 1.3561851978302002, 0.18486922979354858, 0.0027068958152085543, -0.009874092414975166, 80718.9765625, 109068.703125, 76277.34375, 46187.3203125, 128022.328125, 126541.6015625, 44254.0, 43891.0, 41649.0, 48018.0, 6.1507954597473145, 0.004035096149891615, 729.0
130871, 0.429548978805542, -0.6386802792549133, 1.3559930324554443, 0.18462151288986206, 0.0033705984242260456, -0.010392985306680202, 80716.1484375, 109060.9609375, 76276.5390625, 46185.63671875, 128006.6171875, 126540.015625, 43591.0, 43878.0, 42295.0, 48039.0, 6.120746612548828, -0.06283409893512726, 729.0
130890, 0.43325164914131165, -0.6394633650779724, 1.3557806015014648, 0.1844833940267563, 0.003108907025307417, -0.01108469907194376, 80716.9609375, 109070.0859375, 76270.3046875, 46185.98046875, 128014.953125, 126539.3671875, 43422.0, 42705.0, 42486.0, 48992.0, 6.091245651245117, -0.10073123127222061, 720.0
130910, 0.4372115731239319, -0.640023410320282, 1.3555604219436646, 0.18487440049648285, 0.003800917649641633, -0.010494361631572247, 80717.15625, 109065.84375, 76273.828125, 46187.1640625, 128026.1796875, 126548.3125, 43371.0, 44028.0, 42359.0, 48092.0, 6.058521747589111, -0.1452963948249817, 720.0
130930, 0.44084763526916504, -0.6408248543739319, 1.3553413152694702, 0.18466459214687347, 0.0034154101740568876, -0.011287854053080082, 80719.9921875, 109067.328125, 76272.0625, 46188.50390625, 128026.1796875, 126533.3046875, 43553.0, 43886.0, 42185.0, 48153.0, 6.016103744506836, -0.16171185672283173, 710.0
130950, 0.444572776556015, -0.6413874626159668, 1.3551199436187744, 0.18496443331241608, 0.004014583304524422, -0.01112169586122036, 80714.3203125, 109066.5859375, 76265.9765625, 46186.4765625, 128017.8359375, 126544.484375, 41994.0, 44063.0, 42973.0, 48665.0, 5.975205421447754, -0.1830720752477646, 710.0
130970, 0.4483744502067566, -0.6421425938606262, 1.354863166809082, 0.18553146719932556, 0.003901868127286434, -0.012987347319722176, 80716.9609375, 109075.7109375, 76273.015625, 46183.4609375, 128042.5234375, 126541.6015625, 43137.0, 44204.0, 42472.0, 48019.0, 5.931156635284424, -0.18639780580997467, 710.0
130990, 0.4520941972732544, -0.6427064538002014, 1.3545658588409424, 0.18582859635353088, 0.004368447698652744, -0.013544663786888123, 80717.96875, 109075.0703125, 76272.2109375, 46186.9765625, 128020.078125, 126539.0703125, 44003.0, 44292.0, 41658.0, 47982.0, 5.886270046234131, -0.20658689737319946, 702.0
131011, 0.4558779001235962, -0.6434863805770874, 1.3542473316192627, 0.18638888001441956, 0.0038811201229691505, -0.014194542542099953, 80720.8046875, 109070.828125, 76262.3046875, 46189.0, 128023.2890625, 126540.6640625, 42770.0, 43250.0, 42779.0, 49001.0, 5.844237804412842, -0.22302234172821045, 702.0
131030, 0.460295706987381, -0.6442452669143677, 1.3538531064987183, 0.18738478422164917, 0.0038345849607139826, -0.016062794253230095, 80714.3203125, 109062.3359375, 76271.109375, 46187.3203125, 128025.2109375, 126549.609375, 43256.0, 43921.0, 42283.0, 48505.0, 5.792435646057129, -0.2571984827518463, 702.0
131051, 0.46239686012268066, -0.6448342204093933, 1.3536502122879028, 0.1877908855676651, 0.003021287266165018, -0.016249073669314384, 80716.1484375, 109069.4453125, 76265.0234375, 46187.66015625, 128017.1953125, 126536.8359375, 43254.0, 43540.0, 42441.0, 48822.0, 5.761586666107178, -0.28528648614883423, 690.0
131070, 0.4664493501186371, -0.6456031203269958, 1.3532384634017944, 0.1888476461172104, 0.002838627202436328, -0.018260469660162926, 80718.9765625, 109066.5859375, 76260.546875, 46188.65625, 128012.3828125, 126544.484375, 43109.0, 44554.0, 42463.0, 48186.0, 5.721909523010254, -0.32070428133010864, 690.0
131090, 0.47073543071746826, -0.6463587880134583, 1.3527934551239014, 0.19010724127292633, 0.0027849236503243446, -0.017757995054125786, 80714.3203125, 109070.0859375, 76255.265625, 46189.34375, 128025.8515625, 126543.546875, 43151.0, 44045.0, 42447.0, 48676.0, 5.6696062088012695, -0.3286598026752472, 690.0
131112, 0.47503769397735596, -0.6469112038612366, 1.3523669242858887, 0.19133391976356506, 0.003462393069639802, -0.017542529851198196, 80717.96875, 109078.5703125, 76260.6953125, 46189.0, 128017.8359375, 126552.7890625, 43273.0, 44866.0, 42201.0, 48029.0, 5.6255693435668945, -0.3112890422344208, 679.0
131130, 0.47935447096824646, -0.6476930379867554, 1.3519117832183838, 0.19239269196987152, 0.003204225329682231, -0.017533544450998306, 80720.6015625, 109067.9609375, 76262.4609375, 46185.63671875, 128014.953125, 126544.484375, 43803.0, 44681.0, 41693.0, 48166.0, 5.568648338317871, -0.28732073307037354, 679.0
131151, 0.4834069311618805, -0.648493766784668, 1.3515188694000244, 0.19297920167446136, 0.002724098740145564, -0.015531823970377445, 80717.15625, 109075.0703125, 76263.265625, 46188.16015625, 128015.59375, 126546.7265625, 42468.0, 44254.0, 43099.0, 48750.0, 5.521251201629639, -0.27849268913269043, 679.0
131170, 0.48727819323539734, -0.6490862965583801, 1.3511546850204468, 0.19349932670593262, 0.0029161120764911175, -0.017399488016963005, 80720.6015625, 109065.9453125, 76255.265625, 46187.3203125, 128025.2109375, 126545.1328125, 43365.0, 44251.0, 41998.0, 48566.0, 5.468689441680908, -0.2603660523891449, 668.0
131190, 0.49138161540031433, -0.6499093174934387, 1.350749135017395, 0.19413316249847412, 0.002390786772593856, -0.01571374386548996, 80721.6171875, 109075.8125, 76263.265625, 46191.3671875, 128013.3515625, 126540.6640625, 42520.0, 43903.0, 42796.0, 49029.0, 5.4225873947143555, -0.25385263562202454, 668.0
131212, 0.49353381991386414, -0.6505330204963684, 1.3505316972732544, 0.19437915086746216, 0.0013761109439656138, -0.015260852873325348, 80718.78125, 109071.5703125, 76251.8984375, 46189.83984375, 128026.8125, 126544.484375, 43215.0, 44771.0, 41236.0, 48880.0, 5.37174654006958, -0.2464086413383484, 658.0
131230, 0.49806860089302063, -0.6513563990592957, 1.350115180015564, 0.19509576261043549, 0.001139459665864706, -0.016710853204131126, 80721.6171875, 109068.0703125, 76256.21875, 46191.0234375, 128024.5703125, 126553.4375, 41823.0, 44012.0, 43443.0, 48868.0, 5.344871520996094, -0.24876727163791656, 658.0
131251, 0.5024133920669556, -0.6519660949707031, 1.3497307300567627, 0.19579055905342102, 0.0015727311838418245, -0.014171051792800426, 80721.6171875, 109065.203125, 76252.703125, 46190.6796875, 128011.7421875, 126551.84375, 43144.0, 44373.0, 42022.0, 48754.0, 5.303457736968994, -0.23242540657520294, 658.0
131270, 0.5067459344863892, -0.6527960300445557, 1.3493582010269165, 0.19631214439868927, 0.0010479344055056572, -0.015009819529950619, 80727.0859375, 109073.6953125, 76252.5546875, 46187.81640625, 128011.1015625, 126543.546875, 42534.0, 44356.0, 42713.0, 48809.0, 5.251887321472168, -0.2303566038608551, 645.0
131290, 0.5110001564025879, -0.6536556482315063, 1.3489594459533691, 0.19643712043762207, 0.0005007085856050253, -0.015980122610926628, 80721.8125, 109079.3125, 76249.8359375, 46186.4765625, 128016.875, 126557.90625, 42792.0, 45621.0, 41524.0, 48281.0, 5.206363201141357, -0.22718597948551178, 645.0
131310, 0.5131744742393494, -0.6543058156967163, 1.348756194114685, 0.19662819802761078, -0.0005499557591974735, -0.015000531449913979, 80716.9609375, 109082.0703125, 76251.8984375, 46188.50390625, 128013.3515625, 126550.2578125, 43600.0, 45364.0, 40936.0, 48378.0, 5.164815425872803, -0.20958681404590607, 645.0
131330, 0.5171064734458923, -0.6551851034164429, 1.3484026193618774, 0.19688549637794495, -0.0013458997709676623, -0.015115909278392792, 80720.6015625, 109069.4453125, 76254.3125, 46189.49609375, 128022.96875, 126551.84375, 43209.0, 45035.0, 41560.0, 48707.0, 5.1355881690979, -0.19380491971969604, 637.0
131350, 0.5210061073303223, -0.6558570265769958, 1.3480653762817383, 0.1969975233078003, -0.0013942619552835822, -0.016269026324152946, 80725.265625, 109072.9453125, 76252.703125, 46190.6796875, 128020.71875, 126553.4375, 43594.0, 45075.0, 41590.0, 48139.0, 5.115757465362549, -0.19212275743484497, 637.0
131370, 0.525187075138092, -0.6567397713661194, 1.3477219343185425, 0.19733671844005585, -0.0019664024002850056, -0.012934258207678795, 80717.96875, 109077.1953125, 76254.3125, 46188.65625, 128035.7890625, 126548.015625, 42785.0, 44613.0, 42280.0, 48601.0, 5.089075565338135, -0.15827471017837524, 637.0
131390, 0.52902752161026, -0.6574423313140869, 1.3474340438842773, 0.19697311520576477, -0.002099372912198305, -0.014280525967478752, 80728.9140625, 109076.453125, 76246.46875, 46191.86328125, 128012.3828125, 126548.015625, 43976.0, 44569.0, 40966.0, 48581.0, 5.057953834533691, -0.13228541612625122, 624.0
131411, 0.5329568386077881, -0.6583543419837952, 1.347141981124878, 0.197001650929451, -0.002898084232583642, -0.014031434431672096, 80717.96875, 109072.3125, 76250.9453125, 46191.1796875, 128015.265625, 126556.96875, 42886.0, 43753.0, 42330.0, 49197.0, 5.027776718139648, -0.15330316126346588, 624.0
131430, 0.5371519923210144, -0.6592899560928345, 1.3468540906906128, 0.1974177360534668, -0.0035184312146157026, -0.011650891043245792, 80728.9140625, 109077.1953125, 76247.2734375, 46194.38671875, 128027.453125, 126550.2578125, 42729.0, 43568.0, 42417.0, 49313.0, 5.010858058929443, -0.17168767750263214, 624.0
131451, 0.5410177707672119, -0.6602542400360107, 1.3466007709503174, 0.19726040959358215, -0.004472666885703802, -0.013876852579414845, 80726.078125, 109076.5546875, 76252.703125, 46193.69921875, 128011.7421875, 126554.7265625, 42681.0, 44373.0, 42437.0, 48609.0, 4.993123531341553, -0.18639373779296875, 620.0
131470, 0.5451391339302063, -0.6609851121902466, 1.3463140726089478, 0.19747647643089294, -0.004230140242725611, -0.011963967233896255, 80723.2421875, 109076.453125, 76247.421875, 46191.86328125, 128016.875, 126558.5546875, 42433.0, 44824.0, 42713.0, 48346.0, 4.982502460479736, -0.19358618557453156, 620.0
131490, 0.5491317510604858, -0.6619499921798706, 1.3460617065429688, 0.1979132741689682, -0.004966535605490208, -0.011310577392578125, 80732.5625, 109070.1875, 76241.1875, 46193.203125, 128020.078125, 126554.7265625, 42275.0, 44652.0, 42762.0, 48468.0, 4.9691081047058105, -0.20150598883628845, 602.0
131511, 0.5532686710357666, -0.6627150177955627, 1.3457900285720825, 0.19813646376132965, -0.0047537232749164104, -0.01217710878700018, 80722.4296875, 109077.1953125, 76246.46875, 46192.01953125, 128018.4765625, 126553.140625, 42598.0, 44529.0, 42431.0, 48543.0, 4.959303379058838, -0.19782570004463196, 602.0
131530, 0.557182788848877, -0.6637058854103088, 1.34551203250885, 0.19812257587909698, -0.005429768934845924, -0.01124635525047779, 80724.453125, 109075.8125, 76242.796875, 46192.859375, 128033.546875, 126550.2578125, 42399.0, 45012.0, 42833.0, 48030.0, 4.9510602951049805, -0.18346576392650604, 602.0
