timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
4564323, -0.2445424348115921, -0.145942822098732, 0.02020614966750145, 0.019895246252417564, 0.013676492497324944, -0.0018888479098677635, 152219.46875, 142879.546875, 160858.703125, 157787.375, 117335.328125, 157905.265625, 0.0, 0.0, 0.0, 0.0, -0.2459096908569336, -0.14687013626098633, 0.02040565013885498, 0.0010655811056494713, 232.0
4564342, -0.24451524019241333, -0.1459096372127533, 0.020225603133440018, 0.020143061876296997, 0.014112179167568684, -0.0018006701720878482, 152224.453125, 142885.828125, 160859.25, 157785.4375, 117328.703125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.2460012435913086, -0.14688539505004883, 0.020249366760253906, 0.0010940528009086847, 232.0
4564363, -0.24444669485092163, -0.1458885222673416, 0.020201407372951508, 0.020211894065141678, 0.01372752245515585, -0.002018609317019582, 152216.375, 142879.1875, 160865.65625, 157787.375, 117339.0, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2459573745727539, -0.14685750007629395, 0.020399510860443115, 0.0024152263067662716, 233.0
4564382, -0.24425895512104034, -0.14575430750846863, 0.020180674269795418, 0.02073412574827671, 0.01384909451007843, -0.0018923089373856783, 152214.5, 142876.046875, 160860.65625, 157785.4375, 117336.0703125, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.2459096908569336, -0.14691925048828125, 0.02042001485824585, -0.000503986026160419, 233.0
4564402, -0.24411630630493164, -0.14568059146404266, 0.020181162282824516, 0.02131916582584381, 0.01379620935767889, -0.0020266936626285315, 152222.625, 142876.046875, 160860.65625, 157789.296875, 117339.7421875, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24593067169189453, -0.1469275951385498, 0.020281046628952026, -0.0008765198290348053, 233.0
4564423, -0.24417464435100555, -0.14573809504508972, 0.020181206986308098, 0.020238256081938744, 0.012904034927487373, -0.0017890635645017028, 152219.46875, 142882.6875, 160862.625, 157787.375, 117330.9140625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24597454071044922, -0.14699435234069824, 0.020396828651428223, -9.36377327889204e-05, 233.0
4564442, -0.24407269060611725, -0.14567264914512634, 0.02017519623041153, 0.02012907713651657, 0.01306845061480999, -0.0016405305359512568, 152223.84375, 142880.9375, 160860.125, 157783.5, 117335.328125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24594783782958984, -0.1468656063079834, 0.02041870355606079, -0.001217978890053928, 233.0
4564462, -0.2439999282360077, -0.1456344574689865, 0.020177392289042473, 0.020096462219953537, 0.012687325477600098, -0.0012823997531086206, 152221.359375, 142879.1875, 160854.78125, 157783.5, 117336.0703125, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24594783782958984, -0.14685344696044922, 0.020384103059768677, -0.0010874629952013493, 234.0
4564482, -0.24402981996536255, -0.14566072821617126, 0.020200250670313835, 0.019669901579618454, 0.012352967634797096, -0.0008863945840857923, 152220.75, 142877.796875, 160855.671875, 157787.375, 117333.140625, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.2459712028503418, -0.14689922332763672, 0.020412474870681763, -0.0021321685053408146, 234.0
4564502, -0.24402983486652374, -0.14567722380161285, 0.02020232565701008, 0.01906111277639866, 0.012074803002178669, -0.0009007047628983855, 152221.953125, 142880.9375, 160863.703125, 157785.4375, 117333.859375, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.2459092140197754, -0.1468493938446045, 0.020404189825057983, -0.0002497522218618542, 234.0
4564524, -0.24395978450775146, -0.14562825858592987, 0.0202091746032238, 0.019165098667144775, 0.012126547284424305, -0.0012698060600087047, 152223.84375, 142882.6875, 160856.203125, 157785.4375, 117333.1171875, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24587202072143555, -0.14687776565551758, 0.020210862159729004, -0.0015064711915329099, 234.0
4564542, -0.24402941763401031, -0.14568935334682465, 0.020215388387441635, 0.018762141466140747, 0.011525399051606655, -0.0015378736425191164, 152223.84375, 142874.984375, 160851.75, 157785.4375, 117339.7421875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24590730667114258, -0.14696097373962402, 0.020230591297149658, -0.001801084028556943, 234.0
4564562, -0.24393771588802338, -0.14563977718353271, 0.020211828872561455, 0.01888471096754074, 0.011673413217067719, -0.0016584504628553987, 152221.359375, 142877.796875, 160857.625, 157785.4375, 117333.859375, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24561691284179688, -0.1470346450805664, 0.02068150043487549, -0.0015343795530498028, 231.0
4564582, -0.24395522475242615, -0.145639568567276, 0.02020275965332985, 0.019077027216553688, 0.011926920153200626, -0.0018799817189574242, 152216.375, 142880.25, 160851.203125, 157785.4375, 117331.65625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.2459735870361328, -0.14695334434509277, 0.02032691240310669, -0.0020566973835229874, 231.0
4564602, -0.24406948685646057, -0.14571820199489594, 0.0202223788946867, 0.018378451466560364, 0.011554563418030739, -0.001707117655314505, 152220.75, 142874.28125, 160853.703125, 157785.4375, 117333.859375, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.2459430694580078, -0.14695096015930176, 0.020673096179962158, -0.00341414543800056, 231.0
4564623, -0.24405841529369354, -0.14572006464004517, 0.02019471861422062, 0.017949096858501434, 0.011599204502999783, -0.0015408176695927978, 152216.375, 142879.1875, 160857.078125, 157787.375, 117330.9140625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24596405029296875, -0.14694976806640625, 0.020323187112808228, -0.005136715713888407, 231.0
4564642, -0.24399636685848236, -0.14567705988883972, 0.02019127458333969, 0.01782430335879326, 0.011623602360486984, -0.0016875268192961812, 152216.984375, 142877.796875, 160867.625, 157785.4375, 117336.0703125, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24586820602416992, -0.1469862461090088, 0.020328551530838013, -0.005358003545552492, 231.0
4564662, -0.24412627518177032, -0.14575764536857605, 0.020206104964017868, 0.016944708302617073, 0.011190645396709442, -0.0015404594596475363, 152214.5, 142879.1875, 160858.171875, 157789.296875, 117333.859375, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2459549903869629, -0.14691996574401855, 0.020422637462615967, -0.0041608791798353195, 231.0
4564682, -0.244022935628891, -0.14566084742546082, 0.020191997289657593, 0.01700589433312416, 0.01166590116918087, -0.0016534310998395085, 152223.234375, 142874.28125, 160860.125, 157785.4375, 117335.328125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24593734741210938, -0.14686989784240723, 0.020234733819961548, -0.003756605088710785, 231.0
4564702, -0.24408648908138275, -0.1457032859325409, 0.020195243880152702, 0.01677665486931801, 0.011019147001206875, -0.001504896441474557, 152208.90625, 142873.59375, 160848.703125, 157785.4375, 117330.9140625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2459115982055664, -0.14693498611450195, 0.020393669605255127, -0.0027369242161512375, 231.0
4564722, -0.2440369874238968, -0.1456696093082428, 0.02019140124320984, 0.017221853137016296, 0.011440188623964787, -0.0013258456019684672, 152223.234375, 142874.28125, 160869.578125, 157785.4375, 117334.5859375, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2459402084350586, -0.1468367576599121, 0.02033737301826477, -0.0019619069062173367, 231.0
4564742, -0.24407009780406952, -0.1456909477710724, 0.02019309625029564, 0.016964254900813103, 0.011564042419195175, -0.0013368497602641582, 152218.265625, 142876.046875, 160863.15625, 157783.5, 117336.0703125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24590158462524414, -0.1470046043395996, 0.020261943340301514, -0.004794003441929817, 231.0
4564762, -0.24416953325271606, -0.14574918150901794, 0.02020774595439434, 0.016332421451807022, 0.011397144757211208, -0.0012019907590001822, 152216.375, 142878.484375, 160858.171875, 157785.4375, 117333.1171875, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24597835540771484, -0.14694881439208984, 0.020407795906066895, -0.0032362707424908876, 232.0
4564782, -0.24416600167751312, -0.14573757350444794, 0.020202523097395897, 0.016129396855831146, 0.011587336659431458, -0.0016585441771894693, 152225.125, 142871.84375, 160856.203125, 157783.5, 117333.859375, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.2459392547607422, -0.14688563346862793, 0.020501405000686646, -0.0030040922574698925, 232.0
4564802, -0.24410243332386017, -0.1456785351037979, 0.02019181102514267, 0.016338173300027847, 0.01181371696293354, -0.001889382372610271, 152220.75, 142872.53125, 160863.15625, 157789.296875, 117327.9765625, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.24599170684814453, -0.14686036109924316, 0.020196735858917236, -0.002828676486387849, 232.0
4564823, -0.2441502809524536, -0.14570005238056183, 0.020196381956338882, 0.015883877873420715, 0.011423813179135323, -0.0017278474988415837, 152223.234375, 142880.9375, 160854.25, 157789.296875, 117335.328125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24588871002197266, -0.14687609672546387, 0.02034085988998413, -0.0009520868770778179, 232.0
4564842, -0.24418966472148895, -0.14571630954742432, 0.020197995007038116, 0.01572803407907486, 0.011104250326752663, -0.001404265989549458, 152219.46875, 142872.90625, 160855.671875, 157785.4375, 117336.8125, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.24600887298583984, -0.14692425727844238, 0.020507067441940308, -0.0017129234038293362, 232.0
4564863, -0.24415633082389832, -0.1456742286682129, 0.020192774012684822, 0.015718916431069374, 0.011388719081878662, -0.0015674263704568148, 152218.859375, 142873.59375, 160850.125, 157783.5, 117336.796875, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24586868286132812, -0.14694547653198242, 0.020381927490234375, -0.0019168131984770298, 233.0
4564882, -0.2441881150007248, -0.1456923633813858, 0.020213179290294647, 0.015434270724654198, 0.011246126145124435, -0.0016630791360512376, 152213.890625, 142878.484375, 160863.15625, 157783.5, 117331.65625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24590635299682617, -0.1469132900238037, 0.020398348569869995, -0.00263250176794827, 233.0
4564902, -0.24415136873722076, -0.14566749334335327, 0.02020225301384926, 0.015713447704911232, 0.011406656354665756, -0.0017804616363719106, 152223.84375, 142863.8125, 160858.703125, 157785.4375, 117328.71875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24598217010498047, -0.14696764945983887, 0.020420849323272705, -0.002541616093367338, 233.0
4564922, -0.24418382346630096, -0.14568978548049927, 0.02020910009741783, 0.015904828906059265, 0.01126095000654459, -0.0016293968074023724, 152216.375, 142876.046875, 160861.203125, 157785.4375, 117331.65625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24590826034545898, -0.14691996574401855, 0.020280659198760986, -0.005036500282585621, 233.0
4564942, -0.24419784545898438, -0.14570027589797974, 0.020206695422530174, 0.016096308827400208, 0.011292618699371815, -0.0015989543171599507, 152220.140625, 142871.140625, 160854.25, 157783.5, 117325.7734375, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24589967727661133, -0.14696359634399414, 0.020278960466384888, -0.005095852538943291, 233.0
4564963, -0.24418014287948608, -0.14569295942783356, 0.020194161683321, 0.01597045361995697, 0.011028983630239964, -0.0018022930016741157, 152222.625, 142873.59375, 160856.203125, 157785.4375, 117335.328125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24598360061645508, -0.14690709114074707, 0.020192325115203857, -0.007034247275441885, 230.0
4564982, -0.24413613975048065, -0.14565879106521606, 0.020193548873066902, 0.01597888395190239, 0.011083289049565792, -0.0015118247829377651, 152213.890625, 142871.140625, 160856.203125, 157785.4375, 117331.65625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24602031707763672, -0.14696836471557617, 0.02019786834716797, -0.006042417138814926, 230.0
4565002, -0.24416190385818481, -0.14567817747592926, 0.020203951746225357, 0.016014622524380684, 0.011203352361917496, -0.001454354147426784, 152223.234375, 142871.140625, 160866.203125, 157787.375, 117328.703125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24606657028198242, -0.14695382118225098, 0.020523369312286377, -0.005995091050863266, 230.0
4565023, -0.24407970905303955, -0.14560790359973907, 0.020192774012684822, 0.01643359661102295, 0.011565594002604485, -0.0016221886035054922, 152218.265625, 142873.59375, 160853.703125, 157785.4375, 117335.328125, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24593114852905273, -0.14693236351013184, 0.02013435959815979, -0.007148443721234798, 230.0
4565042, -0.24410948157310486, -0.14563186466693878, 0.020200952887535095, 0.016373923048377037, 0.011723101139068604, -0.0015592245617881417, 152218.265625, 142874.65625, 160856.203125, 157783.5, 117328.71875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24588775634765625, -0.14696407318115234, 0.0204048752784729, -0.005831501446664333, 230.0
4565062, -0.24404366314411163, -0.1455785185098648, 0.020191268995404243, 0.016868263483047485, 0.012196823954582214, -0.0014035992790013552, 152216.375, 142868.703125, 160858.703125, 157787.375, 117329.4453125, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.2460155487060547, -0.14693188667297363, 0.0202886164188385, -0.0058304364793002605, 235.0
4565082, -0.24406521022319794, -0.1455901712179184, 0.020188497379422188, 0.01686028018593788, 0.01203620620071888, -0.0015773546183481812, 152214.5, 142867.640625, 160844.25, 157785.4375, 117335.328125, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24597930908203125, -0.14691710472106934, 0.020420074462890625, -0.004445182159543037, 235.0
4565102, -0.24408207833766937, -0.14559723436832428, 0.020208386704325676, 0.016472462564706802, 0.012148624286055565, -0.0014919389504939318, 152213.28125, 142877.796875, 160853.703125, 157787.375, 117330.171875, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24597835540771484, -0.1468353271484375, 0.02042365074157715, -0.0031757312826812267, 235.0
4565123, -0.24401625990867615, -0.14553852379322052, 0.020196808502078056, 0.016640668734908104, 0.012140368111431599, -0.0015776657965034246, 152219.46875, 142871.140625, 160856.203125, 157783.5, 117329.4453125, 157905.265625, 0.0, 0.0, 0.0, 0.0, -0.24597692489624023, -0.1469724178314209, 0.020330429077148438, -0.005221211351454258, 235.0
4565142, -0.24401377141475677, -0.14553895592689514, 0.020192937925457954, 0.016881683841347694, 0.011910096742212772, -0.0015771129401400685, 152213.890625, 142869.390625, 160853.703125, 157787.375, 117334.6015625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.2459101676940918, -0.14693093299865723, 0.020375072956085205, -0.004798218607902527, 235.0
4565162, -0.24394167959690094, -0.1454884558916092, 0.020184850320219994, 0.01704781875014305, 0.012244628742337227, -0.0018520504236221313, 152213.890625, 142871.84375, 160858.171875, 157785.4375, 117330.1875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24590826034545898, -0.14689993858337402, 0.020382404327392578, -0.005456759128719568, 228.0
4565182, -0.24397386610507965, -0.14550939202308655, 0.02018016390502453, 0.017242493107914925, 0.012257188558578491, -0.002312666503712535, 152216.375, 142871.84375, 160849.25, 157789.296875, 117336.0703125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.2460026741027832, -0.1469590663909912, 0.020398974418640137, -0.006331687793135643, 228.0
4565202, -0.24406884610652924, -0.14558793604373932, 0.02018158510327339, 0.01698210835456848, 0.011750958859920502, -0.002251081168651581, 152223.234375, 142878.484375, 160850.671875, 157787.375, 117337.5390625, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24595928192138672, -0.1468808650970459, 0.020402580499649048, -0.00718836672604084, 228.0
4565223, -0.24392466247081757, -0.14548534154891968, 0.020162547007203102, 0.01784425415098667, 0.012160267680883408, -0.0022524523083120584, 152215.765625, 142876.734375, 160865.65625, 157785.4375, 117330.9140625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24597835540771484, -0.14689254760742188, 0.020283102989196777, -0.007819447666406631, 228.0
4565242, -0.24391290545463562, -0.14549896121025085, 0.020159978419542313, 0.018023796379566193, 0.012074263766407967, -0.0019461357733234763, 152216.984375, 142866.9375, 160849.25, 157787.375, 117331.65625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24599313735961914, -0.1469128131866455, 0.020466268062591553, -0.008680982515215874, 228.0
4565262, -0.24401609599590302, -0.14557315409183502, 0.020161591470241547, 0.017518147826194763, 0.011700873263180256, -0.0016394160920754075, 152218.859375, 142885.140625, 160848.703125, 157785.4375, 117333.1171875, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24590587615966797, -0.1470320224761963, 0.02026084065437317, -0.007424632087349892, 231.0
4565282, -0.2440190464258194, -0.1455937772989273, 0.020168939605355263, 0.01745934598147869, 0.011584113352000713, -0.0016574927140027285, 152220.75, 142870.078125, 160855.125, 157785.4375, 117327.234375, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.2459120750427246, -0.14693951606750488, 0.020383328199386597, -0.007963730953633785, 231.0
4565303, -0.24404361844062805, -0.14560949802398682, 0.020188946276903152, 0.01725684106349945, 0.01161008421331644, -0.001420516986399889, 152223.234375, 142875.34375, 160855.671875, 157787.375, 117330.9140625, 157895.59375, 0.0, 0.0, 0.0, 0.0, -0.24590778350830078, -0.1468794345855713, 0.02040696144104004, -0.009143068455159664, 231.0
4565322, -0.24394573271274567, -0.14559438824653625, 0.020128827542066574, 0.0174716804176569, 0.011605636216700077, -0.0018208094406872988, 152225.71875, 142869.390625, 160851.203125, 157785.4375, 117329.4453125, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24588775634765625, -0.14690065383911133, 0.02038159966468811, -0.008308720774948597, 231.0
4565342, -0.24399444460868835, -0.14558979868888855, 0.02018294297158718, 0.017237264662981033, 0.011814027093350887, -0.0016348821809515357, 152221.359375, 142876.046875, 160858.171875, 157787.375, 117339.7421875, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.24605274200439453, -0.14689207077026367, 0.02069467306137085, -0.007730748970061541, 231.0
4565362, -0.24393247067928314, -0.14554625749588013, 0.020190374925732613, 0.017525307834148407, 0.011827165260910988, -0.0015742580872029066, 152212.0, 142882.0, 160856.203125, 157787.375, 117336.8125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24595928192138672, -0.14692187309265137, 0.020427465438842773, -0.007923772558569908, 230.0
4565382, -0.24393509328365326, -0.14555585384368896, 0.020198648795485497, 0.017847342416644096, 0.011608246713876724, -0.0011517993407323956, 152216.984375, 142866.25, 160850.671875, 157787.375, 117329.4453125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24596309661865234, -0.14696335792541504, 0.020498007535934448, -0.005963474977761507, 230.0
4565402, -0.2439401000738144, -0.14556600153446198, 0.020201822742819786, 0.017890961840748787, 0.011409705504775047, -0.0012004958698526025, 152207.625, 142876.046875, 160848.171875, 157781.578125, 117330.1875, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.24590063095092773, -0.14684724807739258, 0.020333915948867798, -0.007950757630169392, 230.0
4565423, -0.24387523531913757, -0.14554227888584137, 0.02021041326224804, 0.018026718869805336, 0.011335860937833786, -0.0010646646842360497, 152216.984375, 142873.59375, 160846.75, 157785.4375, 117330.1875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24593448638916016, -0.14697933197021484, 0.02033209800720215, -0.0076348730362951756, 230.0
4565442, -0.24387387931346893, -0.14555175602436066, 0.020222574472427368, 0.018042003735899925, 0.010959772393107414, -0.0008200453594326973, 152215.765625, 142871.140625, 160858.703125, 157783.5, 117334.5859375, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2460341453552246, -0.1468667984008789, 0.0204295814037323, -0.007401213049888611, 230.0
4565463, -0.24380828440189362, -0.14551423490047455, 0.020207993686199188, 0.01819833181798458, 0.011481493711471558, -0.0010760307777673006, 152222.625, 142876.734375, 160850.671875, 157783.5, 117333.1171875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.2458662986755371, -0.14691758155822754, 0.020212411880493164, -0.00794959720224142, 233.0
4565483, -0.24384024739265442, -0.14553865790367126, 0.02022356353700161, 0.01806475967168808, 0.011586125008761883, -0.000922075123526156, 152211.390625, 142875.34375, 160853.171875, 157783.5, 117334.6015625, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24598217010498047, -0.14696693420410156, 0.020392030477523804, -0.007837049663066864, 233.0
4565502, -0.2437627911567688, -0.14549952745437622, 0.02022191323339939, 0.018404871225357056, 0.011906425468623638, -0.0010328483767807484, 152203.9375, 142868.703125, 160848.171875, 157785.4375, 117330.9140625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2458505630493164, -0.1470029354095459, 0.02047225832939148, -0.00962497852742672, 233.0
4565523, -0.2437901496887207, -0.14551690220832825, 0.02023792266845703, 0.017845377326011658, 0.01182479877024889, -0.0008238464361056685, 152210.796875, 142871.140625, 160857.625, 157787.375, 117328.703125, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.2459254264831543, -0.1469571590423584, 0.020315706729888916, -0.010518312454223633, 233.0
4565542, -0.24382837116718292, -0.14553731679916382, 0.02024017833173275, 0.017797229811549187, 0.011522844433784485, -0.0008488455205224454, 152213.890625, 142877.796875, 160857.625, 157789.296875, 117332.375, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24596309661865234, -0.14696836471557617, 0.0203971266746521, -0.010276146233081818, 233.0
4565562, -0.24376530945301056, -0.14550276100635529, 0.02024170570075512, 0.017748720943927765, 0.011573807336390018, -0.0008194107795134187, 152208.90625, 142867.3125, 160856.203125, 157785.4375, 117328.703125, 157897.53125, 0.0, 0.0, 0.0, 0.0, -0.24593448638916016, -0.14699864387512207, 0.02043852210044861, -0.010788466781377792, 232.0
4565582, -0.2438068389892578, -0.14553071558475494, 0.02025109902024269, 0.017455369234085083, 0.011337815783917904, -0.0008554388186894357, 152215.765625, 142866.25, 160848.703125, 157787.375, 117330.9140625, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24594736099243164, -0.1468644142150879, 0.02017071843147278, -0.009570427238941193, 232.0
4565602, -0.24383915960788727, -0.1455506682395935, 0.020253395661711693, 0.017116772010922432, 0.011071359738707542, -0.0009331330074928701, 152216.375, 142871.84375, 160853.703125, 157785.4375, 117340.484375, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24593162536621094, -0.1469123363494873, 0.020357489585876465, -0.011179807595908642, 232.0
4565622, -0.24379543960094452, -0.145523339509964, 0.020251842215657234, 0.01700238138437271, 0.011191843077540398, -0.0010103883687406778, 152211.390625, 142869.390625, 160849.25, 157787.375, 117333.859375, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24593114852905273, -0.14696121215820312, 0.02036154270172119, -0.010302959941327572, 232.0
4565642, -0.24374321103096008, -0.14549186825752258, 0.02024584822356701, 0.017537593841552734, 0.0111140888184309, -0.0013736617984250188, 152210.796875, 142875.34375, 160858.171875, 157785.4375, 117330.1875, 157901.40625, 0.0, 0.0, 0.0, 0.0, -0.24606609344482422, -0.14687705039978027, 0.02042040228843689, -0.009622158482670784, 232.0
4565662, -0.2437843531370163, -0.14551083743572235, 0.020256860181689262, 0.017251312732696533, 0.01107785850763321, -0.0013742109294980764, 152215.15625, 142871.140625, 160855.671875, 157785.4375, 117327.9765625, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24589967727661133, -0.1468677520751953, 0.02050146460533142, -0.009976875968277454, 233.0
4565682, -0.24383114278316498, -0.1455436795949936, 0.02025432512164116, 0.017084334045648575, 0.011064116843044758, -0.0012394048972055316, 152216.375, 142874.65625, 160853.171875, 157783.5, 117337.5390625, 157903.34375, 0.0, 0.0, 0.0, 0.0, -0.2459545135498047, -0.14692425727844238, 0.0203322172164917, -0.011136926710605621, 233.0
4565702, -0.24376054108142853, -0.1455080807209015, 0.020237978547811508, 0.01746177114546299, 0.01111066434532404, -0.0013644527643918991, 152205.140625, 142874.984375, 160853.171875, 157785.4375, 117330.1875, 157899.46875, 0.0, 0.0, 0.0, 0.0, -0.24595975875854492, -0.14695525169372559, 0.020441383123397827, -0.010961705818772316, 233.0
