timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
34987, 0.0, 0.0, 79.89591217041016, 0.0, 0.0, -0.14801025390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
35007, 0.0, 0.0, 79.88195037841797, 0.0, 0.0, -0.661468505859375, 152097.765625, 142692.265625, 160761.15625, 157764.203125, 117464.21875, 157876.25, 0.0, 0.0, 0.0, 0.0, -0.2567296028137207, -0.13788437843322754, 0.01845794916152954, -7.578348636627197, 234.0
35027, 0.0, 0.0, 79.8737564086914, 0.0, 0.0, -0.388336181640625, 152097.765625, 142688.0625, 160760.609375, 157770.0, 117465.6875, 157882.0625, 0.0, 0.0, 0.0, 0.0, -0.25673723220825195, -0.13776373863220215, 0.018265843391418457, -7.580591201782227, 234.0
35047, 0.0, 0.0, 79.86296844482422, 0.0, 0.0, -0.51116943359375, 152099.046875, 142683.171875, 160763.65625, 157768.0625, 117468.6328125, 157880.125, 0.0, 0.0, 0.0, 0.0, -0.2566947937011719, -0.1377265453338623, 0.018658965826034546, -7.587095260620117, 234.0
35067, 0.0, 0.0, 79.86045837402344, 0.0, 0.0, -0.1190185546875, 152092.78125, 142684.546875, 160773.65625, 157768.0625, 117475.984375, 157876.25, 0.0, 0.0, 0.0, 0.0, -0.2567930221557617, -0.13786959648132324, 0.018649011850357056, -7.590973854064941, 234.0
35087, 0.0, 0.0, 79.8542709350586, 0.0, 0.0, -0.29296875, 152101.53125, 142691.5625, 160761.6875, 157768.0625, 117473.0390625, 157876.25, 0.0, 0.0, 0.0, 0.0, -0.256838321685791, -0.13764047622680664, 0.018310248851776123, -7.593822479248047, 234.0
35107, 0.0, 0.0, 79.84095001220703, 0.0, 0.0, -0.630950927734375, 152100.25, 142687.359375, 160766.15625, 157768.0625, 117467.890625, 157876.25, 0.0, 0.0, 0.0, 0.0, -0.2567315101623535, -0.13768792152404785, 0.018459945917129517, -7.596884727478027, 234.0
35127, 0.0, 0.0, 79.8187255859375, 0.0, 0.0, -1.0528564453125, 152092.78125, 142698.21875, 160759.1875, 157768.0625, 117468.6171875, 157878.1875, 0.0, 0.0, 0.0, 0.0, -0.25673723220825195, -0.13775873184204102, 0.018626093864440918, -7.599720001220703, 234.0
35147, 0.0, 0.0, 79.78722381591797, 0.0, 0.0, -1.4923095703125, 152099.65625, 142687.359375, 160768.109375, 157764.203125, 117472.3125, 157880.125, 0.0, 0.0, 0.0, 0.0, -0.2567319869995117, -0.13775038719177246, 0.018291503190994263, -7.602837085723877, 234.0
35167, 0.0, 0.0, 79.77313232421875, 0.0, 0.0, -0.667572021484375, 152093.390625, 142684.921875, 160763.65625, 157766.140625, 117473.78125, 157878.1875, 0.0, 0.0, 0.0, 0.0, -0.2567934989929199, -0.13778305053710938, 0.018223434686660767, -7.605315208435059, 235.0
