whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-1.8452472992602005,0.008834371104150654,-1.3075929024355966,-0.6749399280260238,4.746277205977695,0.15539452240090723,0.0,0.0,709.0,5.375453472137451,-0.2780877947807312,0.4582563638687134,-0.3697332143783569,1.351585030555725,0.183451235294342,-0.0005649306694976,-0.009689837694168,715.6546955370025,0.0,0.0
-1.9306193175370492,0.6168550995350033,-1.6585908114730594,-0.5390556694717448,4.816447451578039,0.12251126931239803,0.0,0.0,701.0,5.424936771392822,-0.260156899690628,0.4618439972400665,-0.3701226711273193,1.3513585329055786,0.183768942952156,0.0001592964399605,-0.0086917961016297,712.1013627139608,0.0,0.0
-2.297571894333812,1.0153552377156827,-2.3029201390702583,-0.46913414869798137,4.4392555289100235,0.22695440992980123,0.0,0.0,701.0,5.4735107421875,-0.2783745229244232,0.4655692875385284,-0.3706819415092468,1.351185321807861,0.184543490409851,0.0002374426403548,-0.0101566761732101,708.4067117506988,0.0,0.0
-2.3360637512926457,0.8637680766650324,-2.612266276060668,-0.37980956443862157,4.518354915443904,0.6703524201115993,0.0,0.0,701.0,5.524606227874756,-0.3093685507774353,0.4692859947681427,-0.3710896074771881,1.3509721755981443,0.1853150725364685,0.0007725945324636,-0.0096641769632697,704.7253740708319,0.0,0.0
-1.9209859752223284,1.112408940568323,-2.8224291798516106,-0.4004374385798845,4.7687299633719045,1.142763558566317,0.0,0.0,689.0,5.571768283843994,-0.3255939483642578,0.4730269312858581,-0.3716450035572052,1.3507615327835083,0.1861975640058517,0.0007693209336139,-0.0105516845360398,701.0136116728481,0.0,0.0
-1.6236596274888553,1.5961222756009512,-2.792005651652517,-0.49833607174033506,4.536035009686377,1.188552248459358,0.0,0.0,689.0,5.619038105010986,-0.3413764238357544,0.4768642485141754,-0.3721804916858673,1.3505202531814575,0.1874593943357467,0.0008538212860003,-0.0113831395283341,697.2054898281206,0.0,0.0
-1.281236945530959,1.6016480948764684,-2.6468369906797076,-0.6647176552230141,3.9810995845209347,0.9461139726643716,0.0,0.0,689.0,5.663649559020996,-0.3223773241043091,0.4806843101978302,-0.3725840151309967,1.3503152132034302,0.1886128038167953,0.0013372913235798,-0.0092646675184369,693.4136179923389,0.0,0.0
-0.7373751507325521,1.3437166002046659,-3.0564020071786873,-0.8628779556994728,3.4305669074450056,1.153467584065302,0.0,0.0,685.0,5.706247329711914,-0.2906813323497772,0.4845183789730072,-0.3731454014778137,1.3500722646713257,0.1896273791790008,0.001222524093464,-0.0118266213685274,689.6033266612557,0.0,0.0
-0.22270084719103203,0.7319616036131601,-3.0044665536918087,-0.8637404005660465,3.9209806689334745,1.0002102476288588,0.0,0.0,685.0,5.7464470863342285,-0.263647198677063,0.4882610142230987,-0.3736733794212341,1.3498005867004397,0.1900870352983474,0.0012877801200374,-0.0109968418255448,685.882606494,0.0,0.0
-0.16208651327336165,0.2904756091161641,-2.6876210917080146,-0.7675346015031759,4.44553139532197,0.364561498118722,0.0,0.0,671.0,5.781819343566895,-0.2263250350952148,0.4920626878738403,-0.3740697801113128,1.3495465517044067,0.1906952708959579,0.0016872833948582,-0.012565036304295,682.099154554845,0.0,0.0
-0.3550186720158385,0.48411566687922625,-2.891093121209413,-0.6141363694484883,4.689825956731154,0.24198903376275505,0.0,0.0,671.0,5.812700271606445,-0.2100317478179931,0.4959754049777984,-0.3745780289173126,1.3492404222488403,0.1915267407894134,0.0018647683318704,-0.0139780398458242,678.1977758148732,0.0,0.0
-0.8767291670338817,0.7573751368482892,-2.7630463502495264,-0.6671751849330917,5.828093869810134,0.1764551217700346,0.0,0.0,671.0,5.82916784286499,-0.2142612785100937,0.5000130534172058,-0.3749559819698334,1.348901867866516,0.191987544298172,0.002631060546264,-0.0129693979397416,674.1572186392622,0.0,0.0
-1.0535847391279802,0.9799174681007634,-2.8370324986414643,-0.7359175076969747,6.905744067412156,-0.18205843231638674,0.0,0.0,662.0,5.865092277526856,-0.1722973138093948,0.5038373470306396,-0.375479906797409,1.3485411405563354,0.1922250539064407,0.0026726538781076,-0.0149540435522794,670.3494141246046,0.0,0.0
-1.0283184201208924,1.1572966754170606,-2.639961791812889,-0.5614762244371978,7.2582822664110465,-0.5288584011499661,0.0,0.0,662.0,5.884033203125,-0.1669400930404663,0.5077659487724304,-0.3759807646274566,1.3482139110565186,0.1928414106369018,0.0027034634258598,-0.0140374433249235,666.4189407680205,0.0,0.0
-0.9735340984094508,1.2944740643030832,-2.3016769144182625,-0.4082074551801913,8.038659027246393,-0.6121277287905047,0.0,0.0,662.0,5.892039299011231,-0.1740046441555023,0.511854887008667,-0.3764706552028656,1.3478991985321045,0.1932671517133712,0.0028388628270477,-0.0143013298511505,662.3158918529749,0.0,0.0
-0.742812516017168,1.1535752635959309,-3.027859413097657,-0.42120380446400363,8.34468150890944,-0.8954741685877978,0.0,0.0,648.0,5.9208173751831055,-0.1530963778495788,0.5156928300857544,-0.3768168985843658,1.3476085662841797,0.1934105008840561,0.0034890004899352,-0.0142831448465585,658.4886560867112,0.0,0.0
-0.26409208132351786,0.7660674898816096,-3.2647838438944996,-0.4834596704500649,8.102740015738672,-1.391806266837442,0.0,0.0,648.0,5.934736251831055,-0.1438354104757309,0.5196245908737183,-0.3773008584976196,1.3473130464553833,0.1938483864068985,0.0036998318973928,-0.0103108212351799,654.5494562520051,0.0,0.0
0.13428118634656966,0.6054556431367166,-2.9683280003057226,-0.638495064800474,9.0260217727228,-1.6066589065024783,0.0,0.0,648.0,5.936496734619141,-0.1471244245767593,0.5237030386924744,-0.3776347935199737,1.3470717668533323,0.1940936744213104,0.0043193288147449,-0.0107543841004371,650.4521054356957,0.0,0.0
0.5769382792088993,0.44317305553216624,-2.335000934750861,-0.8757304441123842,9.458095615604805,-1.6262467999945054,0.0,0.0,642.0,5.9430999755859375,-0.1375810354948043,0.5275766849517822,-0.3780971169471741,1.346843957901001,0.1942529380321502,0.004492555744946,-0.0088568395003676,646.5636631253922,0.0,0.0
1.2087843789130082,0.6416667022085338,-1.7627623681861986,-1.0583972917391684,9.255788459726066,-1.9787772799733,0.0,0.0,642.0,5.94762659072876,-0.0958927720785141,0.5314339995384216,-0.378424733877182,1.3466417789459229,0.1942711025476455,0.005119664594531,-0.0087628457695245,642.6912177034825,0.0,0.0
1.5339721274500766,0.9600866081283624,-1.3442746382116653,-1.2215904681592546,9.669727649890287,-2.6625629482779707,0.0,0.0,626.0,5.95177698135376,-0.1211833730340004,0.536007285118103,-0.3788706660270691,1.3463871479034424,0.1947338283061981,0.0055958116427063,-0.0094478325918316,638.0978859166501,0.0,0.0
1.6449981309837034,0.5766889375544063,-0.496834848505763,-1.318262482047599,9.430907657937581,-3.1335344999131696,0.0,0.0,626.0,5.962545394897461,-0.1381990015506744,0.5379014015197754,-0.3792555034160614,1.3462584018707275,0.1945194751024246,0.0050536403432488,-0.009432865306735,636.2020677314664,0.0,0.0
1.7038274772980884,0.3771309127181137,-0.27700624401278595,-1.5029895441795702,8.923278241921311,-3.288462058182149,0.0,0.0,626.0,5.971124649047852,-0.1676115691661834,0.5437270998954773,-0.3796536028385162,1.3459755182266235,0.1947980523109436,0.0060045146383345,-0.0094960900023579,630.3563349586788,0.0,0.0
1.6242268319376079,0.22143665776028776,-0.4159187863432763,-1.5897004531742527,8.466980694050411,-3.416194320024508,0.0,0.0,617.0,5.986211776733398,-0.1806873977184295,0.5457300543785095,-0.3801665008068084,1.3458211421966553,0.1950583904981613,0.0051344083622097,-0.0103866420686244,628.3537726255965,0.0,0.0
1.3297917222025377,0.22636885077391086,-0.6210107876820131,-1.6385070957608432,7.111572177426303,-3.429389068390468,0.0,0.0,617.0,6.004033088684082,-0.1697385311126709,0.5502213835716248,-0.3804656267166137,1.3455591201782229,0.1954087913036346,0.0060320068150758,-0.0091968858614563,623.8583338188238,0.0,0.0
0.659056452708053,0.5341705552855661,-1.0912864220411131,-1.6536480052610185,6.448108285393928,-3.4673940225367774,0.0,0.0,617.0,6.0298848152160645,-0.1942446827888488,0.5542296767234802,-0.3809318542480469,1.3453112840652466,0.1960691213607788,0.0060211401432752,-0.010673408396542,619.8536373934005,0.0,0.0
-0.008893958325121534,0.6659322324944861,-1.5444884929274139,-1.4424205626193005,5.9822781343108655,-3.4912570398869254,0.0,0.0,606.0,6.059185981750488,-0.2198144495487213,0.5581569671630859,-0.3814204335212707,1.3450149297714231,0.1964389830827713,0.0058647394180297,-0.0116764344274997,615.9332907484305,0.0,0.0
-0.03815225085237772,0.8431847447009437,-2.134637138145869,-1.2935249758521672,5.311058120039933,-3.755434755994239,0.0,0.0,606.0,6.086162090301514,-0.2181145250797271,0.5621170997619629,-0.3817669749259949,1.3447633981704712,0.1969804763793945,0.0061157285235822,-0.0113334087654948,611.9793222970153,0.0,0.0
0.05915410136424151,0.9412744826470174,-2.4497866453014012,-1.1509203041970961,4.803509622875931,-3.943621726978391,0.0,0.0,606.0,6.110964775085449,-0.2157087326049804,0.5662719011306763,-0.3822743892669678,1.3444606065750122,0.1974637359380722,0.0058297384530305,-0.013238850980997,607.8252489414643,0.0,0.0
0.1647068938428633,1.008265992098278,-2.367843905717119,-1.1728240525573337,3.9340307636030607,-3.2144143871316024,0.0,0.0,596.0,6.132263660430908,-0.1902535855770111,0.5701864361763,-0.3826217949390411,1.3441836833953855,0.1977046430110931,0.0061374176293611,-0.0105270771309733,603.9108786980021,0.0,0.0
0.1735259920318683,1.2084197892188435,-2.4746585573866646,-1.3318550839801502,3.287736282951624,-2.937541674222756,0.0,0.0,596.0,6.157630443572998,-0.1788956224918365,0.5745672583580017,-0.3831247091293335,1.3438756465911863,0.1981494575738906,0.0059893089346587,-0.0132239619269967,599.530014237719,0.0,0.0
0.05069680070105814,0.9626557988910822,-2.459857291606583,-1.3668189365814063,3.1289420618557657,-3.1525087773044844,0.0,0.0,596.0,6.167380809783936,-0.1674757003784179,0.5788074135780334,-0.3834922313690185,1.343553066253662,0.1987480819225311,0.0063493396155536,-0.0114513710141181,595.2762853960301,0.0,0.0
-0.24655435417501495,0.6439364566416054,-2.527487732089319,-1.5461035556658402,3.11333938533142,-3.243296482920408,0.0,0.0,585.0,6.202022075653076,-0.1391640454530716,0.5828631520271301,-0.3840445876121521,1.3432815074920654,0.1992217153310775,0.0060111982747912,-0.0111943073570728,591.230139735056,0.0,0.0
-0.5247547277283142,0.7444586897433296,-2.523259470281535,-1.7259775130005148,2.9710298083646487,-3.006647945436093,0.0,0.0,585.0,6.2140936851501465,-0.1377984285354614,0.5868315100669861,-0.384604275226593,1.3430079221725464,0.199261337518692,0.0056606670841574,-0.0113037051633,587.2487548564179,0.0,0.0
-0.3699600070249015,0.571449038521383,-2.5085874078704458,-1.8256183245524311,4.113414682444494,-3.094245165277503,0.0,0.0,585.0,6.237309455871582,-0.1189815178513526,0.5910993218421936,-0.3849856555461883,1.3427972793579102,0.1996674090623855,0.0061254855245351,-0.009365439414978,582.9800047560044,0.0,0.0
0.1909079165981939,0.35898273164689654,-2.9269791635498463,-1.76743119729507,4.9061102422110725,-3.469894120595996,0.0,0.0,571.0,6.256943702697754,-0.0998193025588989,0.5950755476951599,-0.3855446279048919,1.3425551652908323,0.1995722353458404,0.0058137215673923,-0.0104189366102218,578.9979344775778,0.0,0.0
0.45388179827129027,0.43415567319247655,-2.9900267284456006,-1.736671255574956,4.427991291952117,-3.2329309874238272,0.0,0.0,571.0,6.277727127075195,-0.0754306986927986,0.5990653038024902,-0.3859373927116394,1.3423261642456057,0.1995003670454025,0.0060603339225053,-0.0087462970986962,575.0054851490908,0.0,0.0
0.24442001881572095,0.6825276024908509,-2.68401177480102,-1.9150816181266765,4.417995409933833,-3.2302067718283514,0.0,0.0,566.0,6.291229724884033,-0.0480505265295505,0.6033090949058533,-0.3865009248256683,1.3421169519424438,0.1995443254709243,0.0058097257278859,-0.0087300222367048,570.7481100285946,0.0,0.0
0.28560726624398103,0.5191453713263852,-2.6455377110795517,-2.0738593821783855,3.6800896684185735,-3.5617451950903503,0.0,0.0,566.0,6.299866199493408,-0.0385685116052627,0.6056010127067566,-0.3871114253997803,1.3419866561889648,0.1997413784265518,0.0046056890860199,-0.0102062970399856,568.445946120513,0.0,0.0
0.677345962550679,0.394119318688714,-2.4025810679268935,-2.21510033166196,2.662581891739011,-3.5023317481753886,0.0,0.0,566.0,6.303226947784424,-0.0246039219200611,0.6098284721374512,-0.3874951899051666,1.341745376586914,0.1996292322874069,0.0051331655122339,-0.0078446539118886,564.1972240930991,0.0,0.0
1.0101808917817288,0.46534161221257425,-2.168264996990899,-2.4098443448199847,2.845434123247151,-3.1322289075831606,0.0,0.0,557.0,6.302004337310791,0.0009165565716102,0.6137915253639221,-0.3880646228790283,1.3415309190750122,0.1992032676935196,0.0048051192425191,-0.0097023602575063,560.2070850386791,0.0,0.0
0.8503910973954103,0.22689463795303208,-1.788916634755702,-2.40652194746614,3.7124895183780966,-3.0475815618048943,0.0,0.0,557.0,6.302701950073242,0.0206461790949106,0.6177926659584045,-0.3884731531143188,1.3412916660308838,0.1988970637321472,0.0050536827184259,-0.0087086139246821,556.1827469847176,0.0,0.0
0.6113871383111584,0.07601901896811175,-1.0992261677846507,-2.256550772816544,4.662994576360104,-3.1440071907452043,0.0,0.0,557.0,6.3005852699279785,0.0047536669299006,0.6222515106201172,-0.3890042304992676,1.3410272598266602,0.1987621337175369,0.0051927058957517,-0.0096722589805722,551.6942338845336,0.0,0.0
0.7300616835591285,0.16507559378845266,-0.9197809853424415,-2.291139486306254,5.051546098317501,-3.3825086368652832,0.0,0.0,539.0,6.306690216064453,-0.0030456031672656,0.6261725425720215,-0.3895827233791351,1.3407490253448486,0.198118582367897,0.0049656508490443,-0.0101805608719587,547.7532048805351,0.0,0.0
0.6003117093265519,0.1444503784593569,-0.6442347148773452,-2.174669496574533,5.012162393801863,-3.4213130372320286,0.0,0.0,539.0,6.312170028686523,-0.0180057175457477,0.6301703453063965,-0.3901245296001434,1.3405042886734009,0.1978777647018432,0.004986391402781,-0.007243831641972,543.7348851063205,0.0,0.0
0.08856766597434962,-0.014442819634048337,-0.8404949060668045,-2.002463243196997,4.846897020335893,-3.626547902317107,0.0,0.0,539.0,6.325665473937988,-0.0357500612735748,0.6340969800949097,-0.3905132412910461,1.3403087854385376,0.1974563300609588,0.0054153413511812,-0.0091433683410286,539.7976248206767,0.0,0.0
-0.6000222456571526,0.10721798367905497,-1.0507727361560355,-1.8992246849704464,5.29654827890394,-4.214546919426377,0.0,0.0,527.0,6.340960502624512,-0.042462583631277,0.638049304485321,-0.3910254836082458,1.340052604675293,0.1971784234046936,0.0055721150711178,-0.0077805938199162,535.8344125850505,0.0,0.0
-1.0753723405921085,0.357869079970819,-1.1288278635724551,-1.857252477685865,5.474196519949413,-4.599377281365599,0.0,0.0,527.0,6.350335121154785,-0.0542748048901557,0.6420226097106934,-0.3913851082324981,1.3398350477218628,0.1970785111188888,0.0061151958070695,-0.0081796012818813,531.8465055650631,0.0,0.0
-1.2691014568815622,0.5619725195902734,-1.6305179423630893,-1.84059142277675,5.48131602250766,-4.677226079964196,0.0,0.0,527.0,6.3583269119262695,-0.0714106038212776,0.6459239721298218,-0.3919180631637573,1.3395600318908691,0.1967085897922516,0.0059280325658619,-0.0094102881848812,527.927121506691,0.0,0.0
-1.4665875936618245,0.7233041562815926,-1.5085078671228376,-1.7080645295005619,6.0834369620441,-4.8077881414433365,0.0,0.0,521.0,6.36165189743042,-0.0845162644982338,0.6498727202415466,-0.3922626674175262,1.3393250703811646,0.1966578513383865,0.0065113808959722,-0.006213815882802,523.9582957532863,0.0,0.0
-1.2394792932655343,0.604261451927969,-1.1385367980517136,-1.6693265146387744,5.907635369232853,-4.948895310632542,0.0,0.0,521.0,6.369930744171143,-0.0993732661008834,0.6537728905677795,-0.3927998840808868,1.3391114473342896,0.1964180022478103,0.00629214476794,-0.0087228277698159,520.0401460380597,0.0,0.0
-1.1675845471757904,0.6396637748095938,-0.9453472597170777,-1.6556750622389353,5.021512802956801,-4.8102479243982295,0.0,0.0,510.0,6.377457141876221,-0.0966378003358841,0.6577353477478027,-0.3933078944683075,1.3388592004776,0.1965057104825973,0.006248528137803,-0.0064662718214094,516.0590290930803,0.0,0.0
-1.337422961134292,0.933219082525095,-1.0162007353765274,-1.8028460714647925,4.359200045529812,-4.513374350797899,0.0,0.0,510.0,6.377514839172363,-0.095195472240448,0.6617238521575928,-0.3936724960803985,1.3386509418487549,0.196706473827362,0.0066398354247212,-0.0084375170990824,512.0468467351043,0.0,0.0
-1.4674034486471081,1.1736370779726348,-1.1150844750215276,-1.9339914483205718,4.150150418923016,-4.365786831415912,0.0,0.0,510.0,6.371852874755859,-0.0933044180274009,0.6656957268714905,-0.3940243422985077,1.3383995294570925,0.1967958062887191,0.0070957480929791,-0.0071834935806691,508.04641746129266,0.0,0.0
-1.504211424858529,1.650009271182928,-0.9867650417993115,-1.9613878006851158,3.871123064063187,-4.477638889634989,0.0,0.0,497.0,6.360992908477783,-0.081214852631092,0.6697032451629639,-0.3945293426513672,1.3381633758544922,0.1970129758119583,0.0070098303258419,-0.0068323742598295,504.00355969801194,0.0,0.0
-1.6662703640416432,1.8503160605351345,-0.7107105861543138,-2.0064143528472416,3.783978948863791,-4.530141190453937,0.0,0.0,497.0,6.351280689239502,-0.0767790675163269,0.6737782955169678,-0.3950472176074981,1.337907314300537,0.1974391937255859,0.0067753395996987,-0.0083748642355203,499.89385711571146,0.0,0.0
-2.1472759766064837,1.5222655073851035,-0.9518476503021065,-1.8011732520523722,4.939016141729587,-4.348879435680076,0.0,0.0,497.0,6.339741230010986,-0.067017875611782,0.6776890158653259,-0.3953986465930938,1.3376569747924805,0.1972045302391052,0.007134414743632,-0.0083046313375234,495.9500743449343,0.0,0.0
-2.0791270861381137,1.0094101826101285,-1.4987931012551488,-1.5993880768645274,6.016788003989273,-4.430427176688503,0.0,0.0,488.0,6.328221797943115,-0.0677342340350151,0.6817119121551514,-0.3959152400493622,1.3373898267745972,0.1973413228988647,0.006969042122364,-0.0105124115943908,491.89154107968926,0.0,0.0
-1.9855128179879118,0.6162532311104145,-1.669030994619683,-1.666695457695998,6.1511405853024606,-4.2935127959987325,0.0,0.0,488.0,6.3210954666137695,-0.0615822374820709,0.6856417655944824,-0.3964214920997619,1.3370811939239502,0.197156086564064,0.0068039908073842,-0.0114447260275483,487.93054797818746,0.0,0.0
-1.811662134922071,0.48995061325086897,-2.1076017558444904,-1.6779639188385647,6.103923020648101,-3.746123282789448,0.0,0.0,488.0,6.31058406829834,-0.0755121707916259,0.6895843148231506,-0.396772176027298,1.3367950916290283,0.1970356404781341,0.0071536935865879,-0.0103198084980249,483.9561596974375,0.0,0.0
-1.4288597640960476,0.4780253148261179,-2.379043527810828,-1.4720937668291432,5.352001651774638,-3.503726203467113,0.0,0.0,471.0,6.295414447784424,-0.0798910111188888,0.6935573220252991,-0.3972742557525635,1.3364944458007812,0.1970542520284652,0.0069745094515383,-0.0125455204397439,479.94537332397476,0.0,0.0
-1.1728713726885507,0.40678332426045216,-2.6011282980992103,-1.249950616415013,5.2609596408288475,-3.0254644968717748,0.0,0.0,471.0,6.28902530670166,-0.072727121412754,0.6974915862083435,-0.3976117968559265,1.336230754852295,0.1969714313745498,0.0075026205740869,-0.0087786791846156,475.983256544468,0.0,0.0
-0.7634893331950496,0.3649111855642736,-2.886752826479206,-1.143279379195303,5.649714589676813,-2.410547564922572,0.0,0.0,471.0,6.2764201164245605,-0.0662045553326606,0.7015420198440552,-0.3981162905693054,1.3360249996185305,0.1972931772470474,0.0074546905234456,-0.009649415500462,471.89716116402104,0.0,0.0
-0.8421472167339057,0.4297495780610445,-3.4800957015792875,-0.9426481795000984,5.991146640726216,-2.398240267426816,0.0,0.0,466.0,6.265268325805664,-0.0849011614918708,0.7054904699325562,-0.3986075520515442,1.335809350013733,0.1972026526927948,0.0074108033441007,-0.0082810977473855,467.91506567850683,0.0,0.0
-0.9955715077257653,0.3869995953556091,-4.391386448301644,-0.7255480225630071,6.036137178807533,-2.3421371960114574,0.0,0.0,466.0,6.252013206481934,-0.1009943038225174,0.7094728350639343,-0.3989405333995819,1.3356512784957886,0.1973239928483963,0.007807535585016,-0.0068119005300104,463.8995359157732,0.0,0.0
-0.949559816606428,0.20785544673453604,-4.47828940903465,-0.7510630082686297,5.65552068128965,-1.8132713704815477,0.0,0.0,457.0,6.244297504425049,-0.1313617676496505,0.7139041423797607,-0.3994081020355224,1.3354487419128418,0.1977396458387375,0.0078729046508669,-0.0073508094064891,459.4358265626223,0.0,0.0
-1.0848118399663318,-0.09172581849186034,-3.986148838914761,-0.7662464031036709,5.350033659022453,-1.2089907439233283,0.0,0.0,457.0,6.233866691589356,-0.1253471672534942,0.7181708812713623,-0.3998653888702392,1.3353142738342283,0.198237732052803,0.0080719459801912,-0.0034335635136812,455.1355507071859,0.0,0.0
-1.0684287154191618,-0.13403782381751977,-3.7894996472065348,-0.781063235952292,4.8215444564055785,-1.0986394643768933,0.0,0.0,457.0,6.2219414710998535,-0.0943592190742492,0.7221080660820007,-0.4002053737640381,1.3352513313293457,0.1982274651527404,0.0083527415990829,-0.0024652567226439,451.16689382163077,0.0,0.0
-1.091544296750806,0.1321168206702081,-3.3974239822937022,-0.7061108130740446,3.440490381585061,-0.9023309433968663,0.0,0.0,443.0,6.211863994598389,-0.0666087716817855,0.7261404991149902,-0.4006977677345276,1.335188865661621,0.1984574198722839,0.0080587994307279,-0.0010447512613609,447.10209120597403,0.0,0.0
-1.253657931171735,0.1470470848222265,-2.9309396404681745,-0.6207368211687743,2.086484388738532,-0.593780435931708,0.0,0.0,443.0,6.195473670959473,-0.0791602954268455,0.730609655380249,-0.4010095000267029,1.3351894617080688,0.1987883895635604,0.008614202030003,-9.662627417128532e-05,442.5964543865603,0.0,0.0
-1.2490859320673315,-0.02127436696167291,-2.604967033892615,-0.6156132933890762,1.4125934760320984,-0.6555103184059883,0.0,0.0,443.0,6.186061859130859,-0.0863293334841728,0.7346293926239014,-0.4015133082866668,1.3351320028305054,0.198867917060852,0.0083222333341836,-0.0025354407262057,438.5451068719183,0.0,0.0
-1.3045736306313889,-0.1912512551503187,-2.1069669080566666,-0.5836693676759072,0.2504754791075612,-0.828959573258045,0.0,0.0,430.0,6.167964458465576,-0.0718630775809288,0.7386422753334045,-0.4018497169017792,1.3350731134414673,0.1988916248083114,0.0086192423477768,-0.001533671747893,434.49661055607373,0.0,0.0
-1.333565218521494,-0.44187027583597893,-2.0135759080391282,-0.6059322545122309,0.39890245676032027,-1.228279132384578,0.0,0.0,430.0,6.137569904327393,-0.0613669566810131,0.7429169416427612,-0.4023528099060058,1.334991455078125,0.199162483215332,0.0081788692623376,-0.0039257742464542,430.17421986397085,0.0,0.0
-1.2932094852150486,-0.31800622737405954,-1.5161868897989716,-0.5780276542280912,1.8927881619153264,-0.9778633119429087,0.0,0.0,430.0,6.104848384857178,-0.0296476911753416,0.7468613982200623,-0.4028752148151397,1.3349146842956543,0.1987616568803787,0.0075819012708961,-0.0046489154919981,426.1820604892259,0.0,0.0
-1.0750507595339232,-0.023670889210011745,-1.0034877577385821,-0.5547564517186544,2.7091115150975393,-0.15117766111613928,0.0,0.0,422.0,6.06365442276001,-0.0021057920530438,0.750873327255249,-0.4032109379768371,1.33480703830719,0.1986264139413833,0.0078382957726717,-0.0040723709389567,422.1192558911753,0.0,0.0
-0.7909405914442036,0.09699983157258305,-0.7370754571965076,-0.5556587624037597,3.4673276090941734,0.33677500042192193,0.0,0.0,422.0,6.025274276733398,0.0047633810900151,0.7551395893096924,-0.4037210345268249,1.334648847579956,0.1986044645309448,0.0075564528815448,-0.007122938055545,417.8014223817985,0.0,0.0
-0.7146252295074308,0.1027117904601173,-0.727259724868619,-0.557962240463424,4.138179860447346,0.3427651148631092,0.0,0.0,422.0,5.986963272094727,0.0172149818390607,0.7573883533477783,-0.4041463136672973,1.3345606327056885,0.1986022144556045,0.0068519804626703,-0.0057480735704302,415.51119947966004,0.0,0.0
