whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,Laser1,Laser2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ,GT,GT1,GT2
-1.1530912162829678,-1.7036937438889421,1.116051850537932,-2.437843969539027,8.224525568588762,3.0526239557864314,0.0,0.0,582.0,0.3420343399047851,-0.3921520411968231,0.585913360118866,-0.5808300375938416,1.322991967201233,0.1932772696018219,-0.0211759209632873,-0.0050154202617704,582.3000740795541,0.0,0.0
-0.6075668047822915,-1.46755408246746,1.364260641406552,-2.6387717273044777,8.989260638387208,2.8994416899123276,0.0,0.0,574.0,0.3108107149600982,-0.3933015763759613,0.5898815393447876,-0.5820909738540649,1.3227359056472778,0.1934750080108642,-0.0214974340051412,-0.0079475129023194,578.3183029966754,0.0,0.0
-0.422067868009051,-1.4537936077562703,1.845916083045436,-2.627692140511929,9.35211835996288,2.782916641313079,0.0,0.0,574.0,0.2884961366653442,-0.3778295814990997,0.5932952165603638,-0.583311140537262,1.3224589824676514,0.1927742213010788,-0.0221152771264314,-0.0103537794202566,574.8909526152828,0.0,0.0
-0.2917942567083227,-1.7157611764099614,2.0950953239239722,-2.553421975663706,9.267398156001674,2.609127891316642,0.0,0.0,574.0,0.2627199292182922,-0.3626646101474762,0.5969157218933105,-0.584318995475769,1.3222190141677856,0.1929656118154525,-0.0218820795416831,-0.0098087675869464,571.2598570215694,0.0,0.0
-0.2683276009633325,-2.2591708507216706,1.9409029617862903,-2.47116408592532,8.785642167078164,2.204916326981954,0.0,0.0,563.0,0.2356937229633331,-0.3834891021251678,0.6006871461868286,-0.5855679512023926,1.322013020515442,0.1930972933769226,-0.0224526450037956,-0.0070871310308575,567.474969310463,0.0,0.0
-0.7528815141775593,-2.931603628776778,1.8756716194025853,-2.3336397567739393,8.641899997258104,2.19132246975263,0.0,0.0,563.0,0.2058016061782837,-0.4004157483577728,0.6025844812393188,-0.5864076018333435,1.321898102760315,0.1927941739559173,-0.023463824763894,-0.0073960265144705,565.5696939700921,0.0,0.0
-1.5388906351898926,-2.8822705948142193,2.086345494199787,-2.4553539726089118,9.158972655196019,2.5414833306995477,0.0,0.0,563.0,0.173906072974205,-0.4070022106170654,0.6060459017753601,-0.5876545310020447,1.32174813747406,0.1923849135637283,-0.0241248495876789,-0.0075631942600011,562.0955173394585,0.0,0.0
-2.1203742973974142,-2.4380010952994065,2.639894288717339,-2.527445238242548,9.393609128337129,2.655927396079825,0.0,0.0,549.0,0.1452115625143051,-0.4135510325431824,0.6115390658378601,-0.589139997959137,1.321557641029358,0.1931873112916946,-0.0233295671641826,-0.0057563357986509,556.5864185656083,0.0,0.0
-2.1864643480316768,-2.160881831548192,3.0051331472458975,-2.4307788720871057,8.977022336781177,2.7232788477245022,0.0,0.0,549.0,0.1163462251424789,-0.4052120745182037,0.6131963729858398,-0.5899713635444641,1.3214950561523438,0.1926903128623962,-0.0243986155837774,-0.0035775229334831,554.9215522337663,0.0,0.0
-1.9106646842345971,-1.9437160121835735,2.8549880160690058,-2.463993024643336,8.36361045818173,2.7294141822341214,0.0,0.0,547.0,0.0901543349027633,-0.402058482170105,0.6167410612106323,-0.5912591814994812,1.3213989734649658,0.1926615983247757,-0.0251285750418901,-0.0032574795186519,551.3633336649928,0.0,0.0
-1.9057854023355543,-1.7428971667414106,2.64904420739446,-2.3809021967448603,7.905125205023227,2.8808050557061726,0.0,0.0,547.0,0.0653589814901351,-0.3780436515808105,0.6203956604003906,-0.5923473834991455,1.3213496208190918,0.1930552870035171,-0.0250275172293186,-0.003697199281305,547.6976794776203,0.0,0.0
-2.2906237461363514,-1.7184156913877362,2.2342669653521203,-2.299758270811979,8.290647726590155,3.0539010216195392,0.0,0.0,547.0,0.04372563585639,-0.3641161918640136,0.623906672000885,-0.5936304926872253,1.321304202079773,0.1927458941936493,-0.0256514437496662,-0.003251461777836,544.1728160618084,0.0,0.0
-2.4583486097647134,-1.3701954176394051,2.1345501253701116,-2.1439656290144273,9.262135802565238,3.5157456383259236,0.0,0.0,533.0,0.0408597961068153,-0.3604765236377716,0.6275445222854614,-0.5947306156158447,1.3212705850601196,0.1929857730865478,-0.0253607686609029,-0.0015254528261721,540.5212714690899,0.0,0.0
-1.8125772790988175,-0.93369915505942,1.7769557534471379,-1.9612690763566327,9.59014937811339,3.6021110689963156,0.0,0.0,533.0,0.0329647250473499,-0.3374377489089966,0.6311166882514954,-0.5960288047790527,1.3212826251983645,0.1928916126489639,-0.0257369838654994,0.0013688353355973,536.9334659560136,0.0,0.0
-1.180828459585427,-1.2597904004508829,1.5767621966887095,-1.9665266048939076,9.12894094297669,3.643844923974828,0.0,0.0,533.0,0.027311585843563,-0.3381876349449157,0.6346902847290039,-0.5973382592201233,1.3212836980819702,0.1927564442157745,-0.0261998586356639,0.0007221847772598,533.3438193766297,0.0,0.0
-1.4928879014402052,-1.1863802701380828,1.9177137571822331,-1.8197936861705524,9.003613419488115,3.8622630110627516,0.0,0.0,526.0,0.0263292547315359,-0.3447751104831695,0.6383596658706665,-0.5984585285186768,1.321271300315857,0.1930392682552337,-0.0259737055748701,-0.0004380375903565,529.6602537419288,0.0,0.0
-1.7459857416346334,-0.7167274018552945,2.253912208063591,-1.866095714198329,8.577221867460006,3.8588374356494914,0.0,0.0,526.0,0.0236750114709138,-0.3515283167362213,0.6418843269348145,-0.599773645401001,1.3212440013885498,0.1927491128444671,-0.0264715626835823,0.000937185192015,526.119110495913,0.0,0.0
-1.5329004149680683,-0.7734600296435428,2.3737351422468778,-1.8626880723677224,8.300365032167575,3.6585908317191396,0.0,0.0,526.0,0.0215332098305225,-0.3649760484695434,0.6455252170562744,-0.6008990406990051,1.3212534189224243,0.1929902285337448,-0.0261317715048789,0.0014586504548788,522.464101482439,0.0,0.0
-1.1244436550393877,-1.1768968310041734,2.2406997471806682,-1.6123033813610343,8.973616958527817,3.445995341623929,0.0,0.0,515.0,0.023123787716031,-0.3975025117397308,0.649105429649353,-0.6022437214851379,1.321197271347046,0.1929597705602646,-0.026665249839425,-0.0017872955650091,518.866531219602,0.0,0.0
-0.6923032746110445,-1.7673627890643655,2.390944411250041,-1.6826648824510775,8.656604520925633,3.4389155506400177,0.0,0.0,515.0,0.0247487928718328,-0.4251818656921386,0.6526590585708618,-0.6035699844360352,1.3211182355880735,0.1929345577955246,-0.0270625222474336,-0.0023518635425716,515.2957788818915,0.0,0.0
-0.7108682273489846,-2.5237644307399933,2.504724600752093,-1.681135276683071,8.314166167334713,3.7040517092647436,0.0,0.0,515.0,0.023437388241291,-0.437105655670166,0.6581408381462097,-0.6051703095436096,1.321020007133484,0.1937000155448913,-0.025892024859786,-0.0004569102602545,509.7937190972154,0.0,0.0
-0.8649590571765298,-2.8677566437582347,2.1772315052691797,-1.4999573842540923,8.96490781007123,4.283196701308486,0.0,0.0,508.0,0.0284243281930685,-0.4497391581535339,0.6598590612411499,-0.6060272455215454,1.3209987878799438,0.1934593468904495,-0.0267650373280048,-0.0009817484533414,508.06398717410315,0.0,0.0
-0.8052340050567556,-2.7671763403857357,1.9126911167110787,-1.4588857119616083,9.262772369371744,4.562934193434969,0.0,0.0,508.0,0.0410911627113819,-0.4479068219661712,0.6635124087333679,-0.6071412563323975,1.3209478855133057,0.1939945369958877,-0.0260584745556116,-0.0011060372926294,504.3950197648528,0.0,0.0
-0.7862633913039728,-2.6744666827987316,1.9535558072947166,-1.4461080346052382,9.211210388381483,4.702822635212176,0.0,0.0,498.0,0.0680529400706291,-0.4719676077365875,0.6670862436294556,-0.6084460616111755,1.3209174871444702,0.1941319704055786,-0.0260583534836769,-0.0005004648119211,500.8016586185768,0.0,0.0
-1.0682394782115234,-2.7870596073380796,2.008506273020126,-1.3996285135923499,8.849669518739695,4.828228795782493,0.0,0.0,498.0,0.0992297530174255,-0.494633138179779,0.6707178354263306,-0.6095367670059204,1.320913791656494,0.1946106106042862,-0.0251550506800413,0.0007559370715171,497.15301380034015,0.0,0.0
-1.2487051359751113,-2.8786200190586078,1.9322914565539588,-1.4193241271675048,8.086939879376521,4.309374918431821,0.0,0.0,498.0,0.1354480385780334,-0.5192083120346069,0.6745609045028687,-0.6108288168907166,1.3209460973739624,0.1952605694532394,-0.0247001480311155,0.0023337742313742,493.29005025689474,0.0,0.0
-1.5455953887439822,-2.9514517238250537,1.9816269086587914,-1.4212802237394246,7.82175496237741,3.6144884966968642,0.0,0.0,485.0,0.1679592728614807,-0.5139234662055969,0.6783373951911926,-0.6121034026145935,1.3209658861160278,0.1956160962581634,-0.0244451388716697,0.0018757646903395,489.4944616698881,0.0,0.0
-1.9574531644358795,-3.2891283168369876,2.3921115358313023,-1.4663103532887714,8.251958820170708,3.485132327006139,0.0,0.0,485.0,0.2036598473787307,-0.5174927711486816,0.6819207668304443,-0.6133447289466858,1.3209670782089231,0.1958406269550323,-0.0242610741406679,0.0010148788569495,485.89235642814754,0.0,0.0
-2.2185660284972526,-3.543005666905439,2.1385044854158575,-1.4140517867601539,8.608450753095251,3.4985673826398425,0.0,0.0,485.0,0.2437379211187362,-0.5058256387710571,0.6856285929679871,-0.6143693923950195,1.3210164308547974,0.1966124325990677,-0.0229642465710639,0.002470969222486,482.16848216840447,0.0,0.0
-2.1611474039426732,-3.7589116938540155,1.7954839773659195,-1.2933585045660303,9.279919151960634,3.223675003896425,0.0,0.0,477.0,0.2754618227481842,-0.4781587421894073,0.6893424987792969,-0.6153734922409058,1.321039795875549,0.197283074259758,-0.021718893200159,0.0032937652431428,478.43964936122563,0.0,0.0
-1.568285418371418,-3.857702665705589,1.9038202472678267,-1.275705532732337,9.849698476450008,3.178671852703141,0.0,0.0,477.0,0.310046374797821,-0.462876409292221,0.6929377317428589,-0.6167460680007935,1.320988655090332,0.1972690969705581,-0.0222593788057565,-0.00017350690905,474.8247757979668,0.0,0.0
-1.1334501434050048,-3.659109088113616,2.162291219071014,-1.264016921517858,10.511663462406425,3.446922047947024,0.0,0.0,477.0,0.3460189998149872,-0.4373851716518402,0.6970403790473938,-0.6177579164505005,1.320978045463562,0.1978628933429718,-0.0208309851586818,0.0004703423182945,470.7072604046833,0.0,0.0
-0.9307790363570343,-3.2386717300802013,2.2282002339374123,-1.4021312691393881,10.965037211497538,3.560710020840582,0.0,0.0,466.0,0.3597837090492248,-0.4299700260162353,0.7006562948226929,-0.6188821792602539,1.3209831714630127,0.1977751553058624,-0.020327253267169,0.0024657873436808,467.07641711938055,0.0,0.0
-0.8307084203516236,-3.1384971377412305,1.9646153815108787,-1.5091633648141562,10.542654851650521,3.4642391411868307,0.0,0.0,466.0,0.4040059447288513,-0.4208215773105621,0.7043233513832092,-0.6198047995567322,1.320963978767395,0.1978504806756973,-0.0192456319928169,-0.0014602901646867,463.39552456899787,0.0,0.0
-0.7301056312916802,-3.5992095263356676,1.7948219570834556,-1.5314868329511322,9.795612419337738,3.343860254754913,0.0,0.0,466.0,0.4312588274478912,-0.392727255821228,0.7079958319664001,-0.6208881735801697,1.320921540260315,0.1979368329048156,-0.0189009327441453,-0.0015834576915949,459.70819131048574,0.0,0.0
-0.7207414934247393,-3.800330844421412,2.207959727791121,-1.660368257741138,9.197674649787944,3.1662339153464756,0.0,0.0,461.0,0.4459912776947021,-0.388792335987091,0.7121942043304443,-0.6218136548995972,1.3208929300308228,0.1986445486545562,-0.0175141189247369,0.0007922539371065,455.4976515437332,0.0,0.0
-0.792332869726003,-3.692569335142392,2.4414561762156373,-1.6715656492184887,9.077867490929421,3.2807021331285084,0.0,0.0,461.0,0.4741442799568176,-0.3812360763549804,0.7157226800918579,-0.6228495240211487,1.3208154439926147,0.1979543268680572,-0.0172300785779953,-0.0038719207514077,451.95508507700873,0.0,0.0
-0.9017731417692696,-3.9844529448264687,2.1823367683979957,-1.6655735539239596,9.58060600448864,3.348049562403399,0.0,0.0,445.0,0.5028880834579468,-0.3621788918972015,0.7194309234619141,-0.6236880421638489,1.320710301399231,0.198055014014244,-0.0161503329873085,-0.0051014237105846,448.2353965004803,0.0,0.0
-0.8834682827632159,-4.155330454472213,1.925588116851416,-1.8084424369460177,9.837895567741349,2.70565660781149,0.0,0.0,445.0,0.5191305875778198,-0.3298404216766357,0.7234724760055542,-0.6247138381004333,1.3206230401992798,0.1979268938302993,-0.0155062163248658,-0.0023793580476194,444.18052456831464,0.0,0.0
-0.7976572423036737,-3.9839051258100193,1.8676225763320016,-1.967410446331298,9.58734039150303,2.534118457920507,0.0,0.0,445.0,0.5418142676353455,-0.3350794315338135,0.7273216247558594,-0.6257025003433228,1.3205559253692627,0.1977293789386749,-0.0151414442807435,-0.0047655487433075,440.31838851640606,0.0,0.0
-0.6982759798508882,-3.9058520559497616,2.1451050516829016,-1.9962610344705651,9.683810743906543,2.943024260805013,0.0,0.0,437.0,0.5607405304908752,-0.3313840627670288,0.7309488654136658,-0.6264980435371399,1.3204447031021118,0.1974183171987533,-0.0143238445743918,-0.0051084710285067,436.6807817465549,0.0,0.0
-0.43713987112701824,-4.104103042737994,2.160048512425736,-1.9970981273657924,9.29112943205789,2.982408073691547,0.0,0.0,437.0,0.5814898014068604,-0.3235330879688263,0.7344988584518433,-0.6274388432502747,1.3203418254852295,0.196809247136116,-0.0140684582293033,-0.0026833696756511,433.1185784371623,0.0,0.0
-0.1934899539979981,-4.312090748317207,2.093162518130373,-1.9140459516537,8.40924696025119,2.8203558641024165,0.0,0.0,437.0,0.5867681503295898,-0.3187208473682403,0.7363933324813843,-0.6280758380889893,1.3203365802764893,0.1961985528469085,-0.0144173465669155,-0.0034730890765786,431.2160031502806,0.0,0.0
0.14900888234583426,-4.40828996347783,2.1052773472590296,-1.7370229268743518,7.474635306033559,2.985025345248769,0.0,0.0,425.0,0.5935818552970886,-0.3147974908351898,0.739940881729126,-0.6289817094802856,1.3202582597732544,0.1955616772174835,-0.0142461908981204,-0.0049709994345903,427.6570213666823,0.0,0.0
0.21108801136165978,-4.52550866241388,2.3315360533670058,-1.6996809816339427,7.600616612680815,3.1870062948793083,0.0,0.0,425.0,0.5921046137809753,-0.3046225905418396,0.7454211711883545,-0.6300099492073059,1.3201218843460083,0.1953858584165573,-0.0128145646303892,-0.004298492334783,422.16404693839206,0.0,0.0
0.07058600003640578,-4.7445539763408355,2.058587719359454,-1.7184486777598014,8.667480606459876,2.7906224129760084,0.0,0.0,425.0,0.5861856341362,-0.2959386110305786,0.7472970485687256,-0.6306193470954895,1.320095777511597,0.1947281062602996,-0.0132495602592825,-0.0046236398629844,420.28063987636534,0.0,0.0
0.3363954894442405,-5.0489321429288525,1.8420883362179576,-1.631907919154424,9.33431749377672,2.531097630688283,0.0,0.0,415.0,0.578809916973114,-0.2895152866840362,0.751251220703125,-0.6315222978591919,1.3199915885925293,0.1942975521087646,-0.0129912914708256,-0.0058932993561029,416.3153809948783,0.0,0.0
0.5373563067811213,-5.11026968059773,2.122997853455958,-1.5678665819987148,10.661669396756931,2.4830637540540987,0.0,0.0,415.0,0.5718194842338562,-0.2707802951335907,0.75520920753479,-0.6324072480201721,1.3198407888412476,0.1938941031694412,-0.0127892857417464,-0.006199846509844,412.3465341602836,0.0,0.0
0.4625568507996233,-4.877512494621882,2.5952121598748166,-1.5148034831802573,12.05067053993437,2.0812601154951715,0.0,0.0,415.0,0.5573617815971375,-0.2698941528797149,0.7589696049690247,-0.6331201791763306,1.3197046518325806,0.1934539675712585,-0.0122071243822574,-0.0064684031531214,408.5776295200813,0.0,0.0
0.14271328450777712,-4.864650146021178,2.737212059424459,-1.4913450941640376,12.493268523649672,1.8540221251548634,0.0,0.0,406.0,0.5398827791213989,-0.2700544893741607,0.7623938918113708,-0.6339678168296814,1.3196007013320925,0.1924069821834564,-0.0123370112851262,-0.0067372159101068,405.14318313592406,0.0,0.0
-0.1185107304918102,-4.801501932918845,2.6315113644090697,-1.5029811508730313,12.040360792161684,2.0514519498193597,0.0,0.0,406.0,0.5224581360816956,-0.2703758776187897,0.766180694103241,-0.6346535682678223,1.3194886445999146,0.1922237277030944,-0.0116494381800293,-0.0070812893100082,401.3483486170606,0.0,0.0
-0.4425168758088748,-4.495095307419184,2.4647255684010725,-1.3140121791273383,10.523661896468171,2.4990675042344965,0.0,0.0,396.0,0.4943633675575256,-0.2858568429946899,0.7696017622947693,-0.6354855298995972,1.3193262815475464,0.1913144737482071,-0.0118772275745868,-0.0068841255269944,397.9176954176389,0.0,0.0
-0.8792551112764966,-4.416734566897564,2.1910016144849878,-1.2359886925925194,9.262153437603875,2.7722579956470357,0.0,0.0,396.0,0.4711609780788421,-0.3032930791378021,0.773128092288971,-0.6361607313156128,1.3192378282546997,0.1909956634044647,-0.0115340016782283,-0.0052348035387694,394.3837160391079,0.0,0.0
-0.9786533588762822,-4.3790743165777215,2.26183932027941,-1.219008871727278,8.787061628054914,3.1966785650006746,0.0,0.0,396.0,0.4448117613792419,-0.3251394927501678,0.7765039205551147,-0.6371268033981323,1.3191183805465698,0.1901015192270279,-0.0122955460101366,-0.0064693903550505,390.99667550580705,0.0,0.0
-0.95138169640487,-4.539236605773083,2.441396542803911,-1.188575291659333,8.467281112326145,3.718830902816029,0.0,0.0,387.0,0.4187750518321991,-0.34306201338768,0.7799662351608276,-0.637805163860321,1.3189688920974731,0.1897182911634445,-0.0119772693142294,-0.007820370607078,387.526890699331,0.0,0.0
-0.7425792304890524,-4.51441578037876,2.4221047942436083,-1.1460077222786897,7.959962709278519,3.9849906586381514,0.0,0.0,387.0,0.4013750255107879,-0.3566968441009521,0.7835258841514587,-0.6384726762771606,1.31882905960083,0.1898734718561172,-0.0115829408168792,-0.0055631510913372,383.95962957954265,0.0,0.0
-0.5799367858418496,-4.002124685446318,2.1810278176617244,-1.1801568946971792,7.39325049651182,3.8075175114962585,0.0,0.0,387.0,0.3777313232421875,-0.3604679107666015,0.787401556968689,-0.639313280582428,1.318719744682312,0.1898602694272995,-0.0116715189069509,-0.0046238377690315,380.07444113336555,0.0,0.0
-0.7341580460104455,-3.459951685337839,1.9931544920180593,-1.3590018765052305,6.758846274987857,3.7048894901726714,0.0,0.0,377.0,0.3497455716133117,-0.3656283915042877,0.7910318374633789,-0.6401472091674805,1.318585753440857,0.1895732134580612,-0.0120368767529726,-0.0071152048185467,376.4349607610525,0.0,0.0
-0.5371926257473179,-2.8916713318307252,1.799757720047283,-1.501982795434918,6.100542789554087,4.011494936124865,0.0,0.0,377.0,0.3249160647392273,-0.3835950493812561,0.7926476001739502,-0.6406965851783752,1.318525791168213,0.1889780610799789,-0.0127598904073238,-0.0063614449463784,374.8134390464308,0.0,0.0
-0.3508419967108952,-2.4151966548243697,1.6998488159860714,-1.59365335369499,6.254618950186037,4.265946502130352,0.0,0.0,377.0,0.302977979183197,-0.398897260427475,0.7979991436004639,-0.6416410803794861,1.318328022956848,0.1894979029893875,-0.0120323812589049,-0.0047316052950918,369.45120159370805,0.0,0.0
-0.7027158769797086,-2.861110913034091,1.781202621496934,-1.4668136316940186,6.966772266780426,4.492880374285803,0.0,0.0,366.0,0.2731705009937286,-0.4118310213088989,0.7998319864273071,-0.6423689723014832,1.3182498216629028,0.1891256719827652,-0.0132770705968141,-0.0040631983429193,367.6106998430904,0.0,0.0
-1.0031816292519158,-3.45188175343653,2.1219998699529743,-1.4935812247857598,7.665568504653507,4.658664605430362,0.0,0.0,366.0,0.2450518310070037,-0.4485350847244262,0.8035960793495178,-0.6430650353431702,1.3181321620941162,0.1896151751279831,-0.0130999824032187,-0.0060565234161913,363.83943539633395,0.0,0.0
-1.0965693732188793,-3.3715616267246933,2.352175462385616,-1.68524813038066,8.859954616137706,4.534814939677056,0.0,0.0,366.0,0.230666846036911,-0.484190970659256,0.8070849776268005,-0.6437629461288452,1.3179725408554075,0.1897754371166229,-0.0131306145340204,-0.0074045374058187,360.34258977744815,0.0,0.0
-1.1555129021393753,-3.374354866581882,2.0373095371881615,-1.5115874550856487,9.223461837916,4.605659869233689,0.0,0.0,355.0,0.2088733464479446,-0.4915389716625213,0.8105869889259338,-0.6446130275726318,1.3178315162658691,0.1900631636381149,-0.0135354539379477,-0.005987602751702,356.8311321411847,0.0,0.0
-1.023049806815541,-3.5711576016957447,1.7312097718686714,-1.3221006018665344,8.560081953393453,4.45356861171093,0.0,0.0,355.0,0.1970069408416748,-0.4855943024158478,0.8140811920166016,-0.6454862356185913,1.3177028894424438,0.1903185993432998,-0.013935225084424,-0.0030549492221325,353.32661276451944,0.0,0.0
-0.9856407022931368,-3.778257906701645,2.1670830584061544,-1.4949491326007665,7.7280219071958935,3.958414237135509,0.0,0.0,348.0,0.184434175491333,-0.4806181192398071,0.8176239132881165,-0.6462185382843018,1.3176149129867554,0.190732330083847,-0.0138343358412384,-0.0029937985818833,349.7754236344114,0.0,0.0
-1.2506685689423969,-3.315882804588318,1.9819869991045698,-1.796615817382953,7.508208238893836,3.6275692164757514,0.0,0.0,348.0,0.1698473542928695,-0.4772206544876098,0.8213618397712708,-0.6471471786499023,1.3174583911895752,0.1911454498767852,-0.0145168034359812,-0.0051761935465037,346.02665340850706,0.0,0.0
-1.5767645469048328,-2.5365517967838267,1.6016232705505928,-1.9127687493997416,7.816334757047639,3.6608246065103445,0.0,0.0,348.0,0.1575381159782409,-0.4925592839717865,0.8248769640922546,-0.6480575203895569,1.3173189163208008,0.1913648843765258,-0.0150546478107571,-0.0027193606365472,342.50077381159133,0.0,0.0
-2.0488743176783633,-2.155050364391881,1.3813591188227137,-1.6237001061542418,7.5925658151038595,3.7818342456659813,0.0,0.0,336.0,0.1412141174077987,-0.4993721842765808,0.8284093737602234,-0.6489762663841248,1.3172709941864014,0.1916323900222778,-0.0154530582949519,-0.001751919160597,338.95775906826833,0.0,0.0
-1.9377979703597124,-2.0118095898961386,1.1592404082812486,-1.3907722399397955,7.460528662606175,3.529040247835198,0.0,0.0,336.0,0.1256416589021682,-0.4882012009620666,0.8322493433952332,-0.6497747898101807,1.317200779914856,0.1925097703933715,-0.0151478573679924,-0.0010036554886028,335.1086882804305,0.0,0.0
-1.608088887791513,-1.960233298085742,1.4352331262836302,-1.6212895328821229,7.973888455539104,3.3597939591200947,0.0,0.0,336.0,0.121157169342041,-0.4871761798858642,0.8360808491706848,-0.6507524847984314,1.3170794248580933,0.1932175010442733,-0.0156814865767955,-0.0018401318229734,331.2650709075446,0.0,0.0
-1.762667499002361,-1.9067566189041405,1.3965175394023843,-1.70308442767459,7.8964034717105225,2.67048808469253,0.0,0.0,326.0,0.1122225075960159,-0.4741347432136535,0.8396753668785095,-0.6515493392944336,1.3169918060302734,0.1935559660196304,-0.015652684494853,-0.0027396795339882,327.6610313907277,0.0,0.0
-1.7379501574159073,-2.0128774749777154,1.7746954908879657,-1.5477964541151032,7.1322030714645095,2.6371012830189873,0.0,0.0,326.0,0.1112684309482574,-0.5185816287994385,0.843479573726654,-0.6525468230247498,1.316900610923767,0.1940895467996597,-0.0161407589912414,-0.0011452719336375,323.844222074429,0.0,0.0
-1.8070562136013382,-1.7018911745507612,1.9400508301422998,-1.5298793674282978,6.521029037637874,3.258374109751232,0.0,0.0,326.0,0.1124718934297561,-0.5223393440246582,0.8474365472793579,-0.6534004211425781,1.3168705701828003,0.1953487396240234,-0.0158424191176891,0.0014134893426671,319.87635056753203,0.0,0.0
-2.1659735188228795,-1.4184540838147697,1.6666673085110824,-1.3930893359430727,5.919198247196963,2.7480061965533227,0.0,0.0,316.0,0.1171614825725555,-0.5271615386009216,0.8510801792144775,-0.6544280052185059,1.3167811632156372,0.1959044635295868,-0.0165200121700763,0.0006025222828611,316.2193733897375,0.0,0.0
-2.0345647870875583,-1.4363400713718812,1.6395134706804702,-1.227592017835883,5.707187273846049,2.2248191968442472,0.0,0.0,316.0,0.1185750141739845,-0.480836421251297,0.8548221588134766,-0.6553052663803101,1.316691756248474,0.196737989783287,-0.0167134497314691,-0.00217204564251,312.4661820538531,0.0,0.0
-1.583213486195705,-1.4862946227601115,1.286311253429919,-1.286323830890481,5.551303182138056,2.1594013056640633,0.0,0.0,316.0,0.1335976868867874,-0.4595014750957489,0.858748197555542,-0.656414270401001,1.3165639638900757,0.1974668353796005,-0.0175102073699235,-0.0006511482060886,308.5251608731613,0.0,0.0
