timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
57525, 0.0, 0.0, 79.80097961425781, 0.0, 0.0, 0.724029541015625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57545, 0.0, 0.0, 79.80193328857422, 0.0, 0.0, 0.045013427734375, 0.0, 0.0, 0.0, 156364.953125, 115241.828125, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.28540754318237305, -0.4165778160095215, 0.014974474906921387, -6.659505844116211, 134.0
57565, 0.0, 0.0, 79.79232025146484, 0.0, 0.0, -0.455474853515625, 0.0, 0.0, 0.0, 156367.296875, 115244.78125, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.28517723083496094, -0.4166111946105957, 0.01448945701122284, -6.658772945404053, 124.0
57585, 0.0, 0.0, 79.79180145263672, 0.0, 0.0, -0.0244140625, 0.0, 0.0, 0.0, 156373.46875, 115238.1953125, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.28548574447631836, -0.41661643981933594, 0.014918491244316101, -6.65768575668335, 124.0
57605, 0.0, 0.0, 79.78411865234375, 0.0, 0.0, -0.363922119140625, 0.0, 0.0, 0.0, 156367.71875, 115238.1953125, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.28530120849609375, -0.41660022735595703, 0.014778539538383484, -6.65704345703125, 124.0
57625, 0.0, 0.0, 79.77996826171875, 0.0, 0.0, -0.19683837890625, 0.0, 0.0, 0.0, 156371.546875, 115238.953125, 157870.453125, 0.0, 0.0, 0.0, 0.0, -0.285341739654541, -0.41654396057128906, 0.015025675296783447, -6.657447338104248, 124.0
57645, 0.0, 0.0, 79.78699493408203, 0.0, 0.0, 0.3326416015625, 0.0, 0.0, 0.0, 156362.171875, 115240.390625, 157870.453125, 0.0, 0.0, 0.0, 0.0, -0.2855496406555176, -0.4165973663330078, 0.015359461307525635, -6.65875244140625, 124.0
57665, 0.0, 0.0, 79.78749084472656, 0.0, 0.0, 0.023651123046875, 0.0, 0.0, 0.0, 156373.03125, 115241.828125, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.2850837707519531, -0.4167046546936035, 0.014119207859039307, -6.660079002380371, 118.0
57685, 0.0, 0.0, 79.78684997558594, 0.0, 0.0, -0.030517578125, 0.0, 0.0, 0.0, 156373.890625, 115240.390625, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.28487253189086914, -0.4167013168334961, 0.013795912265777588, -6.659337520599365, 118.0
57705, 0.0, 0.0, 79.78945922851562, 0.0, 0.0, 0.12359619140625, 0.0, 0.0, 0.0, 156373.46875, 115238.953125, 157870.453125, 0.0, 0.0, 0.0, 0.0, -0.28533267974853516, -0.41660261154174805, 0.014929220080375671, -6.6602091789245605, 118.0
57725, 0.0, 0.0, 79.7739028930664, 0.0, 0.0, -0.73699951171875, 0.0, 0.0, 0.0, 156370.6875, 115236.6875, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.28541994094848633, -0.41657590866088867, 0.014998301863670349, -6.660375118255615, 118.0
57745, 0.0, 0.0, 79.76338195800781, 0.0, 0.0, -0.498199462890625, 0.0, 0.0, 0.0, 156371.984375, 115246.21875, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.28541135787963867, -0.41651201248168945, 0.01520545780658722, -6.660951614379883, 118.0
57765, 0.0, 0.0, 79.74862670898438, 0.0, 0.0, -0.6988525390625, 0.0, 0.0, 0.0, 156369.203125, 115236.0, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.2854466438293457, -0.41659116744995117, 0.015147030353546143, -6.663038730621338, 133.0
57785, 0.0, 0.0, 79.7231674194336, 0.0, 0.0, -1.206207275390625, 0.0, 0.0, 0.0, 156368.78125, 115245.46875, 157870.453125, 0.0, 0.0, 0.0, 0.0, -0.2854180335998535, -0.4165468215942383, 0.015122324228286743, -6.661508083343506, 133.0
57805, 0.0, 0.0, 79.70878601074219, 0.0, 0.0, -0.681304931640625, 0.0, 0.0, 0.0, 156364.09375, 115241.1484375, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.2853422164916992, -0.41655874252319336, 0.014990493655204773, -6.664385795593262, 133.0
57825, 0.0, 0.0, 79.71271514892578, 0.0, 0.0, 0.1861572265625, 0.0, 0.0, 0.0, 156373.890625, 115236.6875, 157870.453125, 0.0, 0.0, 0.0, 0.0, -0.2855043411254883, -0.41655969619750977, 0.015423953533172607, -6.6639604568481445, 133.0
57845, 0.0, 0.0, 79.7210922241211, 0.0, 0.0, 0.396728515625, 0.0, 0.0, 0.0, 156367.296875, 115238.1953125, 157872.390625, 0.0, 0.0, 0.0, 0.0, -0.28539609909057617, -0.41657066345214844, 0.015012964606285095, -6.664290904998779, 133.0
57865, 0.0, 0.0, 79.71125030517578, 0.0, 0.0, -0.466156005859375, 0.0, 0.0, 0.0, 156367.296875, 115240.390625, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.2855358123779297, -0.41643238067626953, 0.015200257301330566, -6.665440082550049, 121.0
57885, 0.0, 0.0, 79.7063980102539, 0.0, 0.0, -0.229644775390625, 0.0, 0.0, 0.0, 156377.71875, 115238.953125, 157868.515625, 0.0, 0.0, 0.0, 0.0, -0.2854180335998535, -0.4165525436401367, 0.015177443623542786, -6.666530132293701, 121.0
57905, 0.0, 0.0, 79.69935607910156, 0.0, 0.0, -0.333404541015625, 0.0, 0.0, 0.0, 156373.03125, 115236.0, 157866.578125, 0.0, 0.0, 0.0, 0.0, -0.28543663024902344, -0.4165339469909668, 0.014984354376792908, -6.666489601135254, 121.0
