timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
48369, 0.0, 0.0, 78.84256744384766, 0.0, 0.0, -0.231170654296875, 0.0, 0.0, 0.0, 154882.796875, 113720.75, 158116.640625, 0.0, 0.0, 0.0, 0.0, -0.3030099868774414, -0.4984455108642578, 0.012040793895721436, 3.301119804382324, 317.0
48389, 0.0, 0.0, 78.8406982421875, 0.0, 0.0, -0.0885009765625, 0.0, 0.0, 0.0, 154891.734375, 113716.375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30312681198120117, -0.49855995178222656, 0.012121886014938354, 3.3006913661956787, 317.0
48409, 0.0, 0.0, 78.84437561035156, 0.0, 0.0, 0.1739501953125, 0.0, 0.0, 0.0, 154893.625, 113721.421875, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30312347412109375, -0.4985485076904297, 0.012162327766418457, 3.3033602237701416, 317.0
48429, 0.0, 0.0, 78.85566711425781, 0.0, 0.0, 0.534820556640625, 0.0, 0.0, 0.0, 154885.140625, 113714.9453125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30299806594848633, -0.49853038787841797, 0.0123043954372406, 3.3043100833892822, 317.0
48449, 0.0, 0.0, 78.85442352294922, 0.0, 0.0, -0.058746337890625, 0.0, 0.0, 0.0, 154891.734375, 113716.375, 158124.40625, 0.0, 0.0, 0.0, 0.0, -0.30303096771240234, -0.4985074996948242, 0.012255057692527771, 3.3074302673339844, 316.0
48469, 0.0, 0.0, 78.8575668334961, 0.0, 0.0, 0.148773193359375, 0.0, 0.0, 0.0, 154885.140625, 113724.3671875, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30301713943481445, -0.4984893798828125, 0.012003660202026367, 3.3071541786193848, 316.0
48489, 0.0, 0.0, 78.84764862060547, 0.0, 0.0, -0.469970703125, 0.0, 0.0, 0.0, 154889.390625, 113720.078125, 158124.40625, 0.0, 0.0, 0.0, 0.0, -0.30309534072875977, -0.4984903335571289, 0.01228824257850647, 3.308011054992676, 316.0
48509, 0.0, 0.0, 78.84169006347656, 0.0, 0.0, -0.28228759765625, 0.0, 0.0, 0.0, 154886.59375, 113724.3671875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.30313682556152344, -0.4984731674194336, 0.012354940176010132, 3.306960105895996, 316.0
48529, 0.0, 0.0, 78.82128143310547, 0.0, 0.0, -0.966644287109375, 0.0, 0.0, 0.0, 154884.25, 113725.125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30306053161621094, -0.49854087829589844, 0.012120500206947327, 3.3063955307006836, 316.0
48549, 0.0, 0.0, 78.80994415283203, 0.0, 0.0, -0.537109375, 0.0, 0.0, 0.0, 154884.703125, 113714.9453125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30312013626098633, -0.49854564666748047, 0.012130752205848694, 3.307521343231201, 319.0
48569, 0.0, 0.0, 78.79764556884766, 0.0, 0.0, -0.5828857421875, 0.0, 0.0, 0.0, 154887.046875, 113724.3671875, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.3030247688293457, -0.49845123291015625, 0.012020602822303772, 3.3074073791503906, 319.0
48589, 0.0, 0.0, 78.80431365966797, 0.0, 0.0, 0.31585693359375, 0.0, 0.0, 0.0, 154889.390625, 113724.3671875, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030366897583008, -0.49848175048828125, 0.012174397706985474, 3.3090808391571045, 319.0
48609, 0.0, 0.0, 78.81697845458984, 0.0, 0.0, 0.59967041015625, 0.0, 0.0, 0.0, 154882.359375, 113728.734375, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3029766082763672, -0.4985189437866211, 0.012132346630096436, 3.311028003692627, 319.0
48629, 0.0, 0.0, 78.81892395019531, 0.0, 0.0, 0.092315673828125, 0.0, 0.0, 0.0, 154884.703125, 113722.9375, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030514717102051, -0.49848365783691406, 0.012026101350784302, 3.3107316493988037, 319.0
48649, 0.0, 0.0, 78.83609008789062, 0.0, 0.0, 0.81329345703125, 0.0, 0.0, 0.0, 154888.9375, 113717.8046875, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3031001091003418, -0.49852943420410156, 0.012133613228797913, 3.311431407928467, 325.0
48669, 0.0, 0.0, 78.84687805175781, 0.0, 0.0, 0.51116943359375, 0.0, 0.0, 0.0, 154882.359375, 113725.8828125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30303430557250977, -0.49852561950683594, 0.012091860175132751, 3.313215732574463, 325.0
48689, 0.0, 0.0, 78.8556137084961, 0.0, 0.0, 0.41351318359375, 0.0, 0.0, 0.0, 154887.484375, 113720.75, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30317258834838867, -0.4985361099243164, 0.012309953570365906, 3.3134918212890625, 325.0
48709, 0.0, 0.0, 78.87515258789062, 0.0, 0.0, 0.925445556640625, 0.0, 0.0, 0.0, 154887.484375, 113717.1328125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.303006649017334, -0.49845409393310547, 0.012163132429122925, 3.3141489028930664, 325.0
48729, 0.0, 0.0, 78.88786315917969, 0.0, 0.0, 0.601959228515625, 0.0, 0.0, 0.0, 154880.453125, 113725.125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.3030257225036621, -0.49852752685546875, 0.012115329504013062, 3.3159279823303223, 325.0
48749, 0.0, 0.0, 78.8929672241211, 0.0, 0.0, 0.241851806640625, 0.0, 0.0, 0.0, 154886.59375, 113722.1796875, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30301904678344727, -0.49849891662597656, 0.012139499187469482, 3.316356897354126, 318.0
48769, 0.0, 0.0, 78.90437316894531, 0.0, 0.0, 0.5401611328125, 0.0, 0.0, 0.0, 154889.390625, 113714.9453125, 158124.40625, 0.0, 0.0, 0.0, 0.0, -0.3030219078063965, -0.4985361099243164, 0.012136906385421753, 3.317019462585449, 318.0
48789, 0.0, 0.0, 78.90322875976562, 0.0, 0.0, -0.054168701171875, 0.0, 0.0, 0.0, 154891.28125, 113725.8828125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.3030891418457031, -0.4985027313232422, 0.012201458215713501, 3.318997621536255, 318.0
48809, 0.0, 0.0, 78.90644836425781, 0.0, 0.0, 0.152587890625, 0.0, 0.0, 0.0, 154887.046875, 113717.1328125, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30310964584350586, -0.4984874725341797, 0.0120057612657547, 3.3180577754974365, 318.0
48829, 0.0, 0.0, 78.9049072265625, 0.0, 0.0, -0.0732421875, 0.0, 0.0, 0.0, 154888.9375, 113720.078125, 158116.640625, 0.0, 0.0, 0.0, 0.0, -0.30298423767089844, -0.49853038787841797, 0.012122899293899536, 3.318753242492676, 318.0
48849, 0.0, 0.0, 78.8963851928711, 0.0, 0.0, -0.403594970703125, 0.0, 0.0, 0.0, 154882.359375, 113727.3125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.30307769775390625, -0.49855518341064453, 0.012289449572563171, 3.319465160369873, 316.0
48869, 0.0, 0.0, 78.89051818847656, 0.0, 0.0, -0.2777099609375, 0.0, 0.0, 0.0, 154885.140625, 113725.125, 158122.46875, 0.0, 0.0, 0.0, 0.0, -0.30308055877685547, -0.49852657318115234, 0.012115120887756348, 3.3216238021850586, 316.0
48889, 0.0, 0.0, 78.88265228271484, 0.0, 0.0, -0.372314453125, 0.0, 0.0, 0.0, 154880.015625, 113725.8828125, 158118.578125, 0.0, 0.0, 0.0, 0.0, -0.303070068359375, -0.4985179901123047, 0.01217399537563324, 3.322300434112549, 316.0
48909, 0.0, 0.0, 78.87939453125, 0.0, 0.0, -0.15411376953125, 0.0, 0.0, 0.0, 154886.59375, 113724.3671875, 158120.515625, 0.0, 0.0, 0.0, 0.0, -0.30303192138671875, -0.4985494613647461, 0.012147769331932068, 3.3249518871307373, 316.0
