timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
47744, 0.0, 0.0, 83.83660888671875, 0.0, 0.0, -0.736236572265625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47764, 0.0, 0.0, 83.82402038574219, 0.0, 0.0, -0.59661865234375, 0.0, 0.0, 0.0, 157535.078125, 116860.9375, 157660.109375, 0.0, 0.0, 0.0, 0.0, -0.2775840759277344, -0.45980119705200195, 0.012539252638816833, -6.673993110656738, 218.0
47784, 0.0, 0.0, 83.81901550292969, 0.0, 0.0, -0.237274169921875, 0.0, 0.0, 0.0, 157537.0, 116871.1640625, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.27758026123046875, -0.4599318504333496, 0.012384012341499329, -6.6784563064575195, 218.0
47804, 0.0, 0.0, 83.80873107910156, 0.0, 0.0, -0.487518310546875, 0.0, 0.0, 0.0, 157535.078125, 116863.09375, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.2774925231933594, -0.45991992950439453, 0.01244865357875824, -6.6824445724487305, 218.0
47824, 0.0, 0.0, 83.81182861328125, 0.0, 0.0, 0.146484375, 0.0, 0.0, 0.0, 157533.15625, 116870.453125, 157654.328125, 0.0, 0.0, 0.0, 0.0, -0.2775754928588867, -0.4598841667175293, 0.012465238571166992, -6.6876373291015625, 218.0
47844, 0.0, 0.0, 83.7842025756836, 0.0, 0.0, -1.308441162109375, 0.0, 0.0, 0.0, 157537.0, 116862.390625, 157654.328125, 0.0, 0.0, 0.0, 0.0, -0.2774825096130371, -0.4599037170410156, 0.012417465448379517, -6.693272590637207, 218.0
47864, 0.0, 0.0, 83.76078796386719, 0.0, 0.0, -1.10931396484375, 0.0, 0.0, 0.0, 157537.0, 116861.640625, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.2773585319519043, -0.45976972579956055, 0.012701049447059631, -6.700480937957764, 220.0
47884, 0.0, 0.0, 83.73662567138672, 0.0, 0.0, -1.1444091796875, 0.0, 0.0, 0.0, 157531.234375, 116865.296875, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.27753686904907227, -0.45977306365966797, 0.012479215860366821, -6.7057108879089355, 220.0
47904, 0.0, 0.0, 83.73160552978516, 0.0, 0.0, -0.238037109375, 0.0, 0.0, 0.0, 157537.0, 116860.890625, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.2774643898010254, -0.4598088264465332, 0.012439191341400146, -6.710859298706055, 220.0
47924, 0.0, 0.0, 83.70883178710938, 0.0, 0.0, -1.07879638671875, 0.0, 0.0, 0.0, 157538.921875, 116866.046875, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.27726173400878906, -0.4598226547241211, 0.012707710266113281, -6.7157793045043945, 220.0
47944, 0.0, 0.0, 83.69246673583984, 0.0, 0.0, -0.775146484375, 0.0, 0.0, 0.0, 157535.078125, 116872.65625, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.2775449752807617, -0.45983123779296875, 0.012489929795265198, -6.7222442626953125, 220.0
47964, 0.0, 0.0, 83.68025207519531, 0.0, 0.0, -0.57830810546875, 0.0, 0.0, 0.0, 157537.0, 116874.109375, 157656.25, 0.0, 0.0, 0.0, 0.0, -0.27751636505126953, -0.45990943908691406, 0.012531235814094543, -6.726734161376953, 215.0
