timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
141731, -0.28530558943748474, -0.4029775559902191, 0.014769810251891613, 0.2077684998512268, -0.182951882481575, -0.018411118537187576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141751, -0.2845732867717743, -0.4035240709781647, 0.014836804009974003, 0.147938534617424, -0.11533273756504059, -0.01724296063184738, 0.0, 0.0, 0.0, 157533.15625, 116656.8515625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.2875051498413086, -0.401273250579834, 0.015249431133270264, 0.33217358589172363, 325.0
141771, -0.28595584630966187, -0.40218642354011536, 0.014731020666658878, 0.055517781525850296, -0.03278801962733269, -0.015309736132621765, 0.0, 0.0, 0.0, 157533.15625, 116657.6015625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.2880892753601074, -0.401212215423584, 0.015029460191726685, 0.22646859288215637, 325.0
141791, -0.2864625155925751, -0.4020880162715912, 0.014693831093609333, 0.028528967872262, -0.020906291902065277, -0.013030815869569778, 0.0, 0.0, 0.0, 157533.15625, 116658.3046875, 157646.625, 0.0, 0.0, 0.0, 0.0, -0.2876429557800293, -0.401123046875, 0.015177816152572632, 0.13751445710659027, 325.0
141811, -0.2867245078086853, -0.4016922414302826, 0.014599669724702835, 0.017899272963404655, -0.009449115954339504, -0.011358659714460373, 0.0, 0.0, 0.0, 157533.15625, 116651.703125, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.2871980667114258, -0.40108203887939453, 0.014804482460021973, 0.09756080061197281, 325.0
141831, -0.2868365943431854, -0.4015870988368988, 0.014612340368330479, 0.0127639165148139, -0.005794638767838478, -0.009123895317316055, 0.0, 0.0, 0.0, 157537.0, 116656.1015625, 157646.625, 0.0, 0.0, 0.0, 0.0, -0.2874751091003418, -0.40131664276123047, 0.015596896409988403, 0.034971583634614944, 325.0
141851, -0.2870006263256073, -0.4015231430530548, 0.01471985224634409, 0.008835652843117714, -0.004225203767418861, -0.006678770296275616, 0.0, 0.0, 0.0, 157535.078125, 116654.6484375, 157642.765625, 0.0, 0.0, 0.0, 0.0, -0.28769683837890625, -0.40160512924194336, 0.016311287879943848, 0.006126344203948975, 330.0
141871, -0.2871969938278198, -0.4014180898666382, 0.014851102605462074, 0.006319099105894566, -0.002703425707295537, -0.005047214683145285, 0.0, 0.0, 0.0, 157533.15625, 116659.7578125, 157650.46875, 0.0, 0.0, 0.0, 0.0, -0.2880115509033203, -0.40146684646606445, 0.01608818769454956, -0.0330025888979435, 330.0
141892, -0.2871933877468109, -0.4013579785823822, 0.014771973714232445, 0.005555357784032822, -0.0018089767545461655, -0.0048773945309221745, 0.0, 0.0, 0.0, 157537.0, 116656.8515625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28752613067626953, -0.4009079933166504, 0.01413726806640625, -0.06885432451963425, 330.0
141911, -0.28722065687179565, -0.40130728483200073, 0.014823412522673607, 0.004778106231242418, -0.0012324858689680696, -0.0036107650958001614, 0.0, 0.0, 0.0, 157533.15625, 116656.1015625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28749561309814453, -0.40124940872192383, 0.015239149332046509, -0.10192804783582687, 330.0
141931, -0.2873157560825348, -0.40134868025779724, 0.014956534840166569, 0.0036405520513653755, -0.0015795897925272584, -0.0022635124623775482, 0.0, 0.0, 0.0, 157533.15625, 116655.3984375, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28772878646850586, -0.4010806083679199, 0.014705926179885864, -0.12568016350269318, 330.0
141951, -0.2873386740684509, -0.40134337544441223, 0.014977485872805119, 0.0030935907270759344, -0.0013157690409570932, -0.001908389269374311, 0.0, 0.0, 0.0, 157533.15625, 116656.8515625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28765058517456055, -0.4011249542236328, 0.014731884002685547, -0.14471153914928436, 327.0
141971, -0.2873590886592865, -0.4012978672981262, 0.014924809336662292, 0.0030647406820207834, -0.0010697299148887396, -0.002301665721461177, 0.0, 0.0, 0.0, 157535.078125, 116656.8515625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28783082962036133, -0.4012012481689453, 0.01515209674835205, -0.16719117760658264, 327.0
141992, -0.28731614351272583, -0.4012836515903473, 0.014895237050950527, 0.0032836459577083588, -0.0008801285875961185, -0.0023677742574363947, 0.0, 0.0, 0.0, 157537.0, 116652.453125, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.28775691986083984, -0.401273250579834, 0.015223145484924316, -0.1771087944507599, 327.0
142011, -0.2873365879058838, -0.40129056572914124, 0.014935405924916267, 0.003080204129219055, -0.0008740589255467057, -0.0019991383887827396, 0.0, 0.0, 0.0, 157533.15625, 116656.8515625, 157646.625, 0.0, 0.0, 0.0, 0.0, -0.287839412689209, -0.40126800537109375, 0.015250355005264282, -0.18647713959217072, 327.0
142031, -0.2873208522796631, -0.4012850224971771, 0.014931323006749153, 0.0034772304352372885, -0.0007163636037148535, -0.0018266349798068404, 0.0, 0.0, 0.0, 157537.0, 116652.453125, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.2874140739440918, -0.40132951736450195, 0.015178501605987549, -0.1889066994190216, 327.0
142051, -0.2872942388057709, -0.40130090713500977, 0.014972110278904438, 0.003988143056631088, -0.0008315028971992433, -0.0013515366008505225, 0.0, 0.0, 0.0, 157533.15625, 116651.703125, 157650.46875, 0.0, 0.0, 0.0, 0.0, -0.2875785827636719, -0.40135908126831055, 0.015160888433456421, -0.18572014570236206, 327.0
142071, -0.2872827351093292, -0.4012593924999237, 0.01492634043097496, 0.0038861266802996397, -0.0003499344165902585, -0.0012947827344760299, 0.0, 0.0, 0.0, 157533.15625, 116656.1015625, 157648.546875, 0.0, 0.0, 0.0, 0.0, -0.2874622344970703, -0.40103721618652344, 0.014419853687286377, -0.18380087614059448, 327.0
