timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
58399, 0.0, 0.0, 74.30872344970703, 0.0, 0.0, 0.507354736328125, 0.0, 0.0, 0.0, 157681.296875, 115866.390625, 157793.15625, 0.0, 0.0, 0.0, 0.0, -0.28496599197387695, -0.4762535095214844, 0.014744266867637634, 7.675615310668945, 386.0
58419, 0.0, 0.0, 74.3124771118164, 0.0, 0.0, -0.08087158203125, 0.0, 0.0, 0.0, 157679.359375, 115872.984375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2849087715148926, -0.47623443603515625, 0.01478905975818634, 7.678483963012695, 386.0
58439, 0.0, 0.0, 74.30780792236328, 0.0, 0.0, -0.3936767578125, 0.0, 0.0, 0.0, 157681.296875, 115872.9296875, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2844963073730469, -0.4760265350341797, 0.014394164085388184, 7.681646347045898, 386.0
58459, 0.0, 0.0, 74.30326080322266, 0.0, 0.0, -0.099945068359375, 0.0, 0.0, 0.0, 157679.359375, 115863.4375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28511667251586914, -0.4762396812438965, 0.014952555298805237, 7.683959007263184, 369.0
58479, 0.0, 0.0, 74.29498291015625, 0.0, 0.0, -0.737762451171875, 0.0, 0.0, 0.0, 157679.359375, 115864.1953125, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2850775718688965, -0.4763216972351074, 0.015319392085075378, 7.685618877410889, 369.0
58499, 0.0, 0.0, 74.28401184082031, 0.0, 0.0, -0.433349609375, 0.0, 0.0, 0.0, 157679.359375, 115872.984375, 157793.15625, 0.0, 0.0, 0.0, 0.0, -0.284759521484375, -0.47603416442871094, 0.014336630702018738, 7.689403057098389, 369.0
58519, 0.0, 0.0, 74.27605438232422, 0.0, 0.0, -0.4058837890625, 0.0, 0.0, 0.0, 157677.4375, 115866.390625, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2847771644592285, -0.4761362075805664, 0.014734715223312378, 7.692476272583008, 369.0
58539, 0.0, 0.0, 74.2647476196289, 0.0, 0.0, -0.7659912109375, 0.0, 0.0, 0.0, 157681.296875, 115870.0390625, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2849140167236328, -0.4760112762451172, 0.014083117246627808, 7.694632053375244, 369.0
58559, 0.0, 0.0, 74.25875854492188, 0.0, 0.0, 0.090789794921875, 0.0, 0.0, 0.0, 157681.296875, 115870.7890625, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.2852349281311035, -0.4764266014099121, 0.015475064516067505, 7.696404457092285, 370.0
58579, 0.0, 0.0, 74.26249694824219, 0.0, 0.0, 0.292205810546875, 0.0, 0.0, 0.0, 157681.296875, 115868.5859375, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.28492069244384766, -0.47626447677612305, 0.01514504849910736, 7.699816703796387, 370.0
58599, 0.0, 0.0, 74.26803588867188, 0.0, 0.0, 0.29144287109375, 0.0, 0.0, 0.0, 157681.296875, 115871.484375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28450775146484375, -0.4759049415588379, 0.014181971549987793, 7.702447891235352, 370.0
58619, 0.0, 0.0, 74.26371765136719, 0.0, 0.0, -0.693511962890625, 0.0, 0.0, 0.0, 157681.296875, 115872.234375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28530406951904297, -0.4762382507324219, 0.014814183115959167, 7.705756664276123, 370.0
58639, 0.0, 0.0, 74.26443481445312, 0.0, 0.0, 0.69580078125, 0.0, 0.0, 0.0, 157681.296875, 115875.875, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.28510522842407227, -0.4761691093444824, 0.014928117394447327, 7.707718372344971, 370.0
58659, 0.0, 0.0, 74.27523803710938, 0.0, 0.0, 0.453948974609375, 0.0, 0.0, 0.0, 157679.359375, 115861.9921875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.28475189208984375, -0.47590065002441406, 0.01418180763721466, 7.70830774307251, 373.0
58679, 0.0, 0.0, 74.2884750366211, 0.0, 0.0, 0.914764404296875, 0.0, 0.0, 0.0, 157685.140625, 115865.640625, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2852191925048828, -0.4764089584350586, 0.015781715512275696, 7.711280822753906, 373.0
58699, 0.0, 0.0, 74.29810333251953, 0.0, 0.0, 0.139617919921875, 0.0, 0.0, 0.0, 157681.296875, 115870.0390625, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2847614288330078, -0.47623109817504883, 0.014676570892333984, 7.7161173820495605, 373.0
58719, 0.0, 0.0, 74.2977523803711, 0.0, 0.0, -0.16021728515625, 0.0, 0.0, 0.0, 157681.296875, 115870.0390625, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.2852201461791992, -0.47638940811157227, 0.015534743666648865, 7.717872619628906, 373.0
58739, 0.0, 0.0, 74.29883575439453, 0.0, 0.0, 0.252532958984375, 0.0, 0.0, 0.0, 157681.296875, 115861.9921875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2852907180786133, -0.4763317108154297, 0.015153184533119202, 7.720509052276611, 373.0
58759, 0.0, 0.0, 74.2971420288086, 0.0, 0.0, -0.396728515625, 0.0, 0.0, 0.0, 157679.359375, 115867.8359375, 157793.15625, 0.0, 0.0, 0.0, 0.0, -0.28468847274780273, -0.4759969711303711, 0.014237657189369202, 7.7224297523498535, 373.0
58779, 0.0, 0.0, 74.28543853759766, 0.0, 0.0, -0.81329345703125, 0.0, 0.0, 0.0, 157683.21875, 115880.2734375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2852201461791992, -0.4763522148132324, 0.01548929512500763, 7.723510265350342, 373.0
58799, 0.0, 0.0, 74.2748031616211, 0.0, 0.0, -0.33111572265625, 0.0, 0.0, 0.0, 157681.296875, 115874.4296875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2848782539367676, -0.4760403633117676, 0.014233693480491638, 7.725107669830322, 373.0
58819, 0.0, 0.0, 74.26313018798828, 0.0, 0.0, -0.8697509765625, 0.0, 0.0, 0.0, 157683.21875, 115867.8359375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28518056869506836, -0.47645998001098633, 0.015647217631340027, 7.7282586097717285, 373.0
58839, 0.0, 0.0, 74.24169921875, 0.0, 0.0, -1.360321044921875, 0.0, 0.0, 0.0, 157683.21875, 115867.140625, 157791.234375, 0.0, 0.0, 0.0, 0.0, -0.28452062606811523, -0.47594213485717773, 0.013924762606620789, 7.730276107788086, 373.0
58859, 0.0, 0.0, 74.21843719482422, 0.0, 0.0, -1.1016845703125, 0.0, 0.0, 0.0, 157681.296875, 115867.0859375, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2847747802734375, -0.4761528968811035, 0.014775320887565613, 7.7346906661987305, 375.0
58879, 0.0, 0.0, 74.19686126708984, 0.0, 0.0, -1.165771484375, 0.0, 0.0, 0.0, 157683.21875, 115865.640625, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2847576141357422, -0.4760737419128418, 0.014504313468933105, 7.73883581161499, 375.0
58899, 0.0, 0.0, 74.17965698242188, 0.0, 0.0, -0.670623779296875, 0.0, 0.0, 0.0, 157685.140625, 115869.28125, 157800.890625, 0.0, 0.0, 0.0, 0.0, -0.28487110137939453, -0.4760441780090332, 0.014413833618164062, 7.741697311401367, 375.0
58919, 0.0, 0.0, 74.17145538330078, 0.0, 0.0, -0.215911865234375, 0.0, 0.0, 0.0, 157677.4375, 115863.4375, 157793.15625, 0.0, 0.0, 0.0, 0.0, -0.2846951484680176, -0.4760270118713379, 0.014397859573364258, 7.742356300354004, 375.0
58939, 0.0, 0.0, 74.17543029785156, 0.0, 0.0, 0.591278076171875, 0.0, 0.0, 0.0, 157683.21875, 115859.796875, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28452444076538086, -0.4759678840637207, 0.014028176665306091, 7.744563579559326, 375.0
58959, 0.0, 0.0, 74.1959228515625, 0.0, 0.0, 1.517486572265625, 0.0, 0.0, 0.0, 157681.296875, 115867.0859375, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.28505754470825195, -0.4762735366821289, 0.01485605537891388, 7.748813629150391, 368.0
58979, 0.0, 0.0, 74.21968841552734, 0.0, 0.0, 1.010894775390625, 0.0, 0.0, 0.0, 157683.21875, 115872.234375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28473615646362305, -0.4761810302734375, 0.014574050903320312, 7.753752708435059, 368.0
58999, 0.0, 0.0, 74.23970031738281, 0.0, 0.0, 1.091766357421875, 0.0, 0.0, 0.0, 157679.359375, 115867.0859375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28524160385131836, -0.476287841796875, 0.014965757727622986, 7.75807523727417, 368.0
59019, 0.0, 0.0, 74.24470520019531, 0.0, 0.0, -0.482177734375, 0.0, 0.0, 0.0, 157679.359375, 115864.890625, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.28446340560913086, -0.47597837448120117, 0.014318734407424927, 7.760982036590576, 368.0
59039, 0.0, 0.0, 74.23973846435547, 0.0, 0.0, -0.06256103515625, 0.0, 0.0, 0.0, 157685.140625, 115871.484375, 157793.15625, 0.0, 0.0, 0.0, 0.0, -0.2848062515258789, -0.47615814208984375, 0.014556452631950378, 7.7629475593566895, 368.0
59059, 0.0, 0.0, 74.24632263183594, 0.0, 0.0, 0.714874267578125, 0.0, 0.0, 0.0, 157685.140625, 115873.6796875, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28498172760009766, -0.4763340950012207, 0.014729633927345276, 7.767429828643799, 380.0
59079, 0.0, 0.0, 74.25690460205078, 0.0, 0.0, 0.4150390625, 0.0, 0.0, 0.0, 157681.296875, 115862.6875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2851443290710449, -0.47638845443725586, 0.015811458230018616, 7.76967191696167, 380.0
59099, 0.0, 0.0, 74.25907135009766, 0.0, 0.0, -0.156402587890625, 0.0, 0.0, 0.0, 157681.296875, 115873.6796875, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2848696708679199, -0.4761686325073242, 0.01457926630973816, 7.77074670791626, 380.0
59119, 0.0, 0.0, 74.2640609741211, 0.0, 0.0, 0.63934326171875, 0.0, 0.0, 0.0, 157685.140625, 115870.7265625, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2847414016723633, -0.476104736328125, 0.014597475528717041, 7.776806354522705, 380.0
59139, 0.0, 0.0, 74.27826690673828, 0.0, 0.0, 0.8453369140625, 0.0, 0.0, 0.0, 157681.296875, 115862.6875, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2846956253051758, -0.4760584831237793, 0.014389991760253906, 7.7804460525512695, 380.0
59159, 0.0, 0.0, 74.29874420166016, 0.0, 0.0, 1.28631591796875, 0.0, 0.0, 0.0, 157683.21875, 115867.8359375, 157802.8125, 0.0, 0.0, 0.0, 0.0, -0.28499507904052734, -0.4760875701904297, 0.01449766755104065, 7.782773971557617, 376.0
59179, 0.0, 0.0, 74.31746673583984, 0.0, 0.0, 0.714111328125, 0.0, 0.0, 0.0, 157687.078125, 115863.4375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28478479385375977, -0.47609806060791016, 0.014920070767402649, 7.786220073699951, 376.0
59199, 0.0, 0.0, 74.32694244384766, 0.0, 0.0, 0.30517578125, 0.0, 0.0, 0.0, 157679.359375, 115864.1328125, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.28504514694213867, -0.47608232498168945, 0.014437660574913025, 7.7892022132873535, 376.0
59219, 0.0, 0.0, 74.33434295654297, 0.0, 0.0, 0.46539306640625, 0.0, 0.0, 0.0, 157683.21875, 115867.0859375, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.284665584564209, -0.47608089447021484, 0.014206543564796448, 7.790457248687744, 376.0
59239, -0.2848660349845886, -0.4762454032897949, 0.01501514296978712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157683.21875, 115863.4375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2847433090209961, -0.47618627548217773, 0.014654204249382019, 7.794690132141113, 376.0
59259, -0.2847089469432831, -0.4760633409023285, 0.014534274116158485, 0.0014323885552585125, -0.0011603377060964704, 6.803227734053507e-05, 0.0, 0.0, 0.0, 157679.359375, 115867.78125, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28459739685058594, -0.4760308265686035, 0.014612242579460144, -0.0009846859611570835, 378.0
59280, -0.28478944301605225, -0.47616884112358093, 0.014760712161660194, 0.004293967038393021, -0.0032258895225822926, 0.00034249451709911227, 0.0, 0.0, 0.0, 157685.140625, 115870.7265625, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2851881980895996, -0.47640371322631836, 0.015543222427368164, -0.004990117624402046, 378.0
59299, -0.284731388092041, -0.4762354791164398, 0.014713694341480732, 0.007152818609029055, -0.005237653851509094, 0.0004967228742316365, 0.0, 0.0, 0.0, 157681.296875, 115863.4375, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2847104072570801, -0.4759831428527832, 0.014210671186447144, -0.001779118669219315, 378.0
59319, -0.28460967540740967, -0.47631755471229553, 0.014655272476375103, 0.009781519882380962, -0.007691493257880211, 0.000671651097945869, 0.0, 0.0, 0.0, 157681.296875, 115866.3359375, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.284517765045166, -0.4759817123413086, 0.014277517795562744, -0.0016927437391132116, 378.0
59339, -0.2844494581222534, -0.4764255881309509, 0.01465761847794056, 0.012840520590543747, -0.009853462688624859, 0.0007348126964643598, 0.0, 0.0, 0.0, 157683.21875, 115867.0859375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.28476476669311523, -0.47600221633911133, 0.014182254672050476, 0.0016128543065860868, 378.0
59359, -0.2842577397823334, -0.47657209634780884, 0.014631853438913822, 0.015523317269980907, -0.012638572603464127, 0.00060864700935781, 0.0, 0.0, 0.0, 157679.359375, 115854.6484375, 157797.015625, 0.0, 0.0, 0.0, 0.0, -0.2845778465270996, -0.4759659767150879, 0.014377802610397339, 0.0022934817243367434, 373.0
59380, -0.28403204679489136, -0.47672176361083984, 0.014687110669910908, 0.018254129216074944, -0.013844489119946957, 0.0004108850553166121, 0.0, 0.0, 0.0, 157681.296875, 115862.6875, 157795.09375, 0.0, 0.0, 0.0, 0.0, -0.28481340408325195, -0.476168155670166, 0.01467926800251007, 0.004935016855597496, 373.0
59399, -0.2837854027748108, -0.47690656781196594, 0.014670304022729397, 0.021023284643888474, -0.015886714681982994, 0.00038743525510653853, 0.0, 0.0, 0.0, 157683.21875, 115860.4921875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2846212387084961, -0.4760708808898926, 0.014449849724769592, 0.006342513021081686, 373.0
59420, -0.28345003724098206, -0.4771445691585541, 0.01468853559345007, 0.023532958701252937, -0.017117315903306007, 0.00028737480170093477, 0.0, 0.0, 0.0, 157681.296875, 115853.8984375, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2848243713378906, -0.47597217559814453, 0.014422759413719177, 0.009117058478295803, 373.0
59439, -0.28315064311027527, -0.47737303376197815, 0.014662059023976326, 0.025751706212759018, -0.019062241539359093, 0.000290083495201543, 0.0, 0.0, 0.0, 157681.296875, 115859.796875, 157798.953125, 0.0, 0.0, 0.0, 0.0, -0.2845907211303711, -0.4759483337402344, 0.014317557215690613, 0.009175732731819153, 373.0
