timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
81287, 0.0, 0.0, 83.26316833496094, 0.0, 0.0, 0.289154052734375, 0.0, 0.0, 0.0, 157444.859375, 117461.8515625, 157561.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.462428331375122, 308.0
81307, 0.0, 0.0, 83.27122497558594, 0.0, 0.0, 0.3814697265625, 0.0, 0.0, 0.0, 157444.859375, 117457.4375, 157561.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4625194072723389, 308.0
81327, 0.0, 0.0, 83.26423645019531, 0.0, 0.0, -0.33111572265625, 0.0, 0.0, 0.0, 157446.765625, 117463.34375, 157561.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4621108770370483, 308.0
81347, 0.0, 0.0, 83.2596206665039, 0.0, 0.0, -0.218963623046875, 0.0, 0.0, 0.0, 157446.765625, 117455.984375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.462593913078308, 308.0
81367, 0.0, 0.0, 83.2538070678711, 0.0, 0.0, -0.275421142578125, 0.0, 0.0, 0.0, 157446.765625, 117458.1875, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.462146282196045, 311.0
81387, 0.0, 0.0, 83.25948333740234, 0.0, 0.0, 0.2685546875, 0.0, 0.0, 0.0, 157448.6875, 117464.0625, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.461631417274475, 311.0
81407, 0.0, 0.0, 83.25577545166016, 0.0, 0.0, -0.17547607421875, 0.0, 0.0, 0.0, 157446.765625, 117466.265625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4628204107284546, 311.0
81427, 0.0, 0.0, 83.2538070678711, 0.0, 0.0, -0.09307861328125, 0.0, 0.0, 0.0, 157448.6875, 117463.34375, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.46454918384552, 311.0
81447, 0.0, 0.0, 83.2376708984375, 0.0, 0.0, -0.76446533203125, 0.0, 0.0, 0.0, 157446.765625, 117458.21875, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4663044214248657, 311.0
81467, 0.0, 0.0, 83.22978973388672, 0.0, 0.0, -0.373077392578125, 0.0, 0.0, 0.0, 157446.765625, 117456.7265625, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4659221172332764, 310.0
81487, 0.0, 0.0, 83.21820831298828, 0.0, 0.0, -0.548553466796875, 0.0, 0.0, 0.0, 157446.765625, 117456.7265625, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4679149389266968, 310.0
81507, 0.0, 0.0, 83.2057113647461, 0.0, 0.0, -0.592041015625, 0.0, 0.0, 0.0, 157446.765625, 117453.7734375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4670218229293823, 310.0
81527, 0.0, 0.0, 83.17897033691406, 0.0, 0.0, -1.2664794921875, 0.0, 0.0, 0.0, 157448.6875, 117461.8515625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4656373262405396, 310.0
81547, 0.0, 0.0, 83.1697769165039, 0.0, 0.0, -0.435638427734375, 0.0, 0.0, 0.0, 157444.859375, 117458.1875, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4660379886627197, 310.0
81567, 0.0, 0.0, 83.15713500976562, 0.0, 0.0, -0.598907470703125, 0.0, 0.0, 0.0, 157448.6875, 117461.109375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4665409326553345, 311.0
81587, 0.0, 0.0, 83.16455841064453, 0.0, 0.0, 0.351715087890625, 0.0, 0.0, 0.0, 157448.6875, 117462.5703125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4681833982467651, 311.0
81607, 0.0, 0.0, 83.18095397949219, 0.0, 0.0, 0.77667236328125, 0.0, 0.0, 0.0, 157446.765625, 117461.140625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.468250036239624, 311.0
81627, 0.0, 0.0, 83.1942367553711, 0.0, 0.0, 0.629425048828125, 0.0, 0.0, 0.0, 157446.765625, 117461.8515625, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4711484909057617, 311.0
81647, 0.0, 0.0, 83.20396423339844, 0.0, 0.0, 0.4608154296875, 0.0, 0.0, 0.0, 157446.765625, 117466.265625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4710967540740967, 311.0
81667, 0.0, 0.0, 83.22950744628906, 0.0, 0.0, 1.21002197265625, 0.0, 0.0, 0.0, 157448.6875, 117462.6015625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4705228805541992, 308.0
81687, 0.0, 0.0, 83.25434112548828, 0.0, 0.0, 1.17645263671875, 0.0, 0.0, 0.0, 157448.6875, 117460.390625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4715490341186523, 308.0
81707, 0.0, 0.0, 83.27238464355469, 0.0, 0.0, 0.8544921875, 0.0, 0.0, 0.0, 157448.6875, 117463.3125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.472325086593628, 308.0
81727, 0.0, 0.0, 83.28907012939453, 0.0, 0.0, 0.7904052734375, 0.0, 0.0, 0.0, 157450.609375, 117470.6796875, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4720627069473267, 308.0
81747, 0.0, 0.0, 83.28388977050781, 0.0, 0.0, -0.24566650390625, 0.0, 0.0, 0.0, 157442.9375, 117461.140625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4716084003448486, 308.0
81767, 0.0, 0.0, 83.26203155517578, 0.0, 0.0, -1.035308837890625, 0.0, 0.0, 0.0, 157446.765625, 117463.3125, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4703469276428223, 309.0
81787, 0.0, 0.0, 83.25160217285156, 0.0, 0.0, -0.494384765625, 0.0, 0.0, 0.0, 157446.765625, 117458.1875, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4710652828216553, 309.0
81807, 0.0, 0.0, 83.24003601074219, 0.0, 0.0, -0.54779052734375, 0.0, 0.0, 0.0, 157444.859375, 117461.109375, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4717971086502075, 309.0
81827, 0.0, 0.0, 83.22027587890625, 0.0, 0.0, -0.936126708984375, 0.0, 0.0, 0.0, 157444.859375, 117462.6015625, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4710023403167725, 309.0
81847, 0.0, 0.0, 83.19596099853516, 0.0, 0.0, -1.15203857421875, 0.0, 0.0, 0.0, 157444.859375, 117454.5234375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4726331233978271, 309.0
81867, 0.0, 0.0, 83.17314910888672, 0.0, 0.0, -1.080322265625, 0.0, 0.0, 0.0, 157446.765625, 117453.03125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4728248119354248, 314.0
81887, 0.0, 0.0, 83.15986633300781, 0.0, 0.0, -0.629425048828125, 0.0, 0.0, 0.0, 157446.765625, 117450.109375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4727473258972168, 314.0
81907, 0.0, 0.0, 83.15741729736328, 0.0, 0.0, -0.115966796875, 0.0, 0.0, 0.0, 157446.765625, 117460.390625, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4724684953689575, 314.0
81927, 0.0, 0.0, 83.16166687011719, 0.0, 0.0, 0.201416015625, 0.0, 0.0, 0.0, 157442.9375, 117447.90625, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4739818572998047, 314.0
81947, 0.0, 0.0, 83.16303253173828, 0.0, 0.0, 0.064849853515625, 0.0, 0.0, 0.0, 157444.859375, 117453.7734375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4755818843841553, 314.0
81967, 0.0, 0.0, 83.1693344116211, 0.0, 0.0, 0.298309326171875, 0.0, 0.0, 0.0, 157446.765625, 117458.1875, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4769731760025024, 308.0
81987, 0.0, 0.0, 83.16820526123047, 0.0, 0.0, -0.05340576171875, 0.0, 0.0, 0.0, 157450.609375, 117454.5234375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4774422645568848, 308.0
82007, 0.0, 0.0, 83.17041015625, 0.0, 0.0, 0.104522705078125, 0.0, 0.0, 0.0, 157448.6875, 117457.4375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4784643650054932, 308.0
82027, 0.0, 0.0, 83.15660858154297, 0.0, 0.0, -0.653839111328125, 0.0, 0.0, 0.0, 157446.765625, 117457.4375, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.47939932346344, 308.0
82047, 0.0, 0.0, 83.14750671386719, 0.0, 0.0, -0.431060791015625, 0.0, 0.0, 0.0, 157448.6875, 117463.3125, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.480012059211731, 308.0
82067, 0.0, 0.0, 83.15052032470703, 0.0, 0.0, 0.142669677734375, 0.0, 0.0, 0.0, 157448.6875, 117463.3125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.481343388557434, 311.0
82087, 0.0, 0.0, 83.16023254394531, 0.0, 0.0, 0.460052490234375, 0.0, 0.0, 0.0, 157448.6875, 117458.8984375, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4831855297088623, 311.0
82107, 0.0, 0.0, 83.1764144897461, 0.0, 0.0, 0.766754150390625, 0.0, 0.0, 0.0, 157448.6875, 117455.234375, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4819676876068115, 311.0
82127, 0.0, 0.0, 83.184326171875, 0.0, 0.0, 0.374603271484375, 0.0, 0.0, 0.0, 157448.6875, 117453.03125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.484264612197876, 311.0
82147, 0.0, 0.0, 83.2021713256836, 0.0, 0.0, 0.8453369140625, 0.0, 0.0, 0.0, 157446.765625, 117455.234375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4836626052856445, 311.0
82167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157446.765625, 117458.1875, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 309.0
82187, 1.8779821402858943e-05, -1.1682514923450071e-05, -2.1819869289174676e-06, 0.0024613968562334776, -0.001581733115017414, -0.0003077894216403365, 0.0, 0.0, 0.0, 157450.609375, 117452.28125, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0006202280637808144, 309.0
82207, 9.964826313080266e-05, -6.186301470734179e-05, -5.483409040607512e-06, 0.005679096095263958, -0.003456366015598178, 2.3711643734714016e-05, 0.0, 0.0, 0.0, 157446.765625, 117458.1875, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0016106986440718174, 309.0
82227, 0.0002481322444509715, -0.00015071261441335082, -5.215013516135514e-06, 0.00909680500626564, -0.005446209572255611, -5.5156615417217836e-05, 0.0, 0.0, 0.0, 157452.53125, 117453.7421875, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004309403244405985, 309.0
82247, 0.0004917920450679958, -0.00029102107509970665, -1.0119241778738797e-05, 0.013095621019601822, -0.007302400190383196, -0.00033951751538552344, 0.0, 0.0, 0.0, 157446.765625, 117453.7734375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033074805978685617, 309.0
82267, 0.0007861102931201458, -0.0004556755884550512, -1.5290614101104438e-05, 0.01631193980574608, -0.009275236167013645, -0.00018582085613161325, 0.0, 0.0, 0.0, 157446.765625, 117450.8203125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00021777933579869568, 310.0
82287, 0.0011467060539871454, -0.0006626106332987547, -1.89810962183401e-05, 0.019774649292230606, -0.011370984837412834, -0.00023894847254268825, 0.0, 0.0, 0.0, 157448.6875, 117455.234375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018306855345144868, 310.0
82307, 0.001579107134602964, -0.0009078834555111825, -2.4341265088878572e-05, 0.023448456078767776, -0.013147804886102676, -0.0003691760648507625, 0.0, 0.0, 0.0, 157446.765625, 117459.6484375, 157563.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016702472930774093, 310.0
82327, 0.0020866140257567167, -0.0011900269892066717, -3.1565476092509925e-05, 0.027302972972393036, -0.015015763230621815, -0.0001905131939565763, 0.0, 0.0, 0.0, 157448.6875, 117458.8984375, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019613050390034914, 310.0
82347, 0.002668746979907155, -0.0015072280075401068, -3.1439049053005874e-05, 0.03077787347137928, -0.016680128872394562, 0.0001528049324406311, 0.0, 0.0, 0.0, 157446.765625, 117450.8203125, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003404467599466443, 310.0
82367, 0.003318635979667306, -0.00186064257286489, -2.7640824555419385e-05, 0.03420615568757057, -0.018633553758263588, 0.00020465457055252045, 0.0, 0.0, 0.0, 157448.6875, 117458.8984375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034244086127728224, 308.0
82387, 0.004036088939756155, -0.0022507684770971537, -2.5547793484292924e-05, 0.037676628679037094, -0.020369553938508034, 0.00010830179962795228, 0.0, 0.0, 0.0, 157450.609375, 117461.109375, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029233740642666817, 308.0
82407, 0.0048274630680680275, -0.0026764762587845325, -2.240719913970679e-05, 0.04143849015235901, -0.022191714495420456, 0.000203717005206272, 0.0, 0.0, 0.0, 157448.6875, 117455.9453125, 157569.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002333402633666992, 308.0
82427, 0.005693552549928427, -0.003138842061161995, -1.481104118283838e-05, 0.0451347716152668, -0.024056896567344666, 0.0004976927302777767, 0.0, 0.0, 0.0, 157448.6875, 117447.8671875, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003198566846549511, 308.0
82447, 0.0066326386295259, -0.0036369464360177517, -4.0076993172988296e-06, 0.048788029700517654, -0.02570633962750435, 0.0006404183804988861, 0.0, 0.0, 0.0, 157444.859375, 117453.03125, 157571.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038117440417408943, 308.0
82467, 0.007645878940820694, -0.004166390746831894, 1.0986419511027634e-05, 0.05249123275279999, -0.027367953211069107, 0.0008579082787036896, 0.0, 0.0, 0.0, 157446.765625, 117458.8984375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003811500035226345, 315.0
82487, 0.008734442293643951, -0.004728758707642555, 2.6533918571658432e-05, 0.0563451312482357, -0.02885878086090088, 0.0007172556361183524, 0.0, 0.0, 0.0, 157448.6875, 117454.4921875, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037827198393642902, 315.0
82507, 0.009895162656903267, -0.005322744604200125, 4.072354931849986e-05, 0.05960684269666672, -0.030572837218642235, 0.0006984087522141635, 0.0, 0.0, 0.0, 157446.765625, 117455.9453125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004610758274793625, 315.0
82527, 0.011121498420834541, -0.005953226238489151, 5.691744445357472e-05, 0.06314622610807419, -0.03255964443087578, 0.0010181423276662827, 0.0, 0.0, 0.0, 157450.609375, 117452.3125, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005155491176992655, 315.0
82547, 0.012418616563081741, -0.006626872345805168, 8.032751793507487e-05, 0.06655655056238174, -0.034768760204315186, 0.0013781992020085454, 0.0, 0.0, 0.0, 157448.6875, 117458.8984375, 157571.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007050622254610062, 315.0
82567, 0.013784689828753471, -0.0073413606733083725, 0.00010950946307275444, 0.07002896070480347, -0.03668229281902313, 0.001461972133256495, 0.0, 0.0, 0.0, 157448.6875, 117454.4921875, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00630745105445385, 309.0
82587, 0.015219936147332191, -0.008091882802546024, 0.00014062058471608907, 0.07343757152557373, -0.03840913251042366, 0.001672484795562923, 0.0, 0.0, 0.0, 157448.6875, 117456.6953125, 157565.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007148365490138531, 309.0
82607, 0.01672372967004776, -0.008878122083842754, 0.00017554879013914615, 0.07692205905914307, -0.04021921753883362, 0.0017991956556215882, 0.0, 0.0, 0.0, 157448.6875, 117453.7734375, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007758138235658407, 309.0
82627, 0.018294256180524826, -0.009698941372334957, 0.00020985690935049206, 0.08014730364084244, -0.041903890669345856, 0.0016285692108795047, 0.0, 0.0, 0.0, 157448.6875, 117456.7265625, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008803242817521095, 309.0
82647, 0.019932452589273453, -0.010554099455475807, 0.00024290372675750405, 0.08372009545564651, -0.04361749440431595, 0.0016612932085990906, 0.0, 0.0, 0.0, 157444.859375, 117456.6953125, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009522540494799614, 309.0
82667, 0.021642815321683884, -0.01144552230834961, 0.00027635786682367325, 0.08736184984445572, -0.04549695551395416, 0.0017006172565743327, 0.0, 0.0, 0.0, 157450.609375, 117454.4921875, 157567.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074880486354231834, 311.0
