timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
421152, 0.0, 0.0, 73.70048522949219, 0.0, 0.0, 0.76446533203125, 149587.25, 140122.890625, 158171.96875, 157070.234375, 114790.671875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.284273624420166, -0.4923868179321289, 0.013474389910697937, 17.97494125366211, 360.0
421172, 0.0, 0.0, 73.70525360107422, 0.0, 0.0, 0.225830078125, 149589.09375, 140125.328125, 158173.109375, 157061.703125, 114796.5703125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28437089920043945, -0.49241161346435547, 0.013392403721809387, 17.976499557495117, 369.0
421192, 0.0, 0.0, 73.71222686767578, 0.0, 0.0, 0.330352783203125, 149587.25, 140128.46875, 158164.265625, 157061.28125, 114784.8515625, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.284085750579834, -0.49256324768066406, 0.014205440878868103, 17.975610733032227, 369.0
421212, 0.0, 0.0, 73.7064437866211, 0.0, 0.0, -0.273895263671875, 149589.09375, 140126.34375, 158180.03125, 157067.890625, 114793.625, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843489646911621, -0.49230194091796875, 0.01344357430934906, 17.97691535949707, 369.0
421232, 0.0, 0.0, 73.7017593383789, 0.0, 0.0, -0.222015380859375, 149591.578125, 140118.015625, 158175.59375, 157063.625, 114789.234375, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2843303680419922, -0.4925069808959961, 0.013600364327430725, 17.977832794189453, 369.0
421252, 0.0, 0.0, 73.69381713867188, 0.0, 0.0, -0.376129150390625, 149592.203125, 140127.046875, 158172.546875, 157065.96875, 114795.8125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.284332275390625, -0.49227046966552734, 0.013312146067619324, 17.97965431213379, 369.0
421272, 0.0, 0.0, 73.69673156738281, 0.0, 0.0, 0.138092041015625, 149589.734375, 140125.328125, 158180.59375, 157060.859375, 114793.625, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2841634750366211, -0.49245548248291016, 0.013985246419906616, 17.981658935546875, 366.0
421292, 0.0, 0.0, 73.70635986328125, 0.0, 0.0, 0.45623779296875, 149584.140625, 140118.015625, 158184.453125, 157065.125, 114792.1875, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28438663482666016, -0.4924354553222656, 0.013500377535820007, 17.981300354003906, 366.0
421312, 0.0, 0.0, 73.71727752685547, 0.0, 0.0, 0.51727294921875, 149592.203125, 140131.921875, 158173.109375, 157066.390625, 114795.0625, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2843513488769531, -0.4924764633178711, 0.013747557997703552, 17.98260498046875, 366.0
421332, 0.0, 0.0, 73.72404479980469, 0.0, 0.0, 0.3204345703125, 149593.4375, 140124.3125, 158175.03125, 157065.546875, 114800.203125, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.28450584411621094, -0.4924898147583008, 0.013578787446022034, 17.982769012451172, 366.0
421352, 0.0, 0.0, 73.73680114746094, 0.0, 0.0, 0.604248046875, 149591.578125, 140117.3125, 158174.234375, 157063.625, 114798.765625, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2843813896179199, -0.4923725128173828, 0.013595372438430786, 17.98383140563965, 366.0
421372, 0.0, 0.0, 73.73778533935547, 0.0, 0.0, 0.046539306640625, 149592.8125, 140118.734375, 158166.1875, 157065.96875, 114791.4296875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28433656692504883, -0.4924182891845703, 0.013662129640579224, 17.98366355895996, 378.0
421392, 0.0, 0.0, 73.74272918701172, 0.0, 0.0, 0.234222412109375, 149592.203125, 140124.3125, 158178.09375, 157061.28125, 114794.375, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28438520431518555, -0.4924898147583008, 0.013787835836410522, 17.98430633544922, 378.0
421412, 0.0, 0.0, 73.75297546386719, 0.0, 0.0, 0.4852294921875, 149584.765625, 140124.609375, 158173.109375, 157063.625, 114789.234375, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28434133529663086, -0.4923744201660156, 0.01337529718875885, 17.98556900024414, 378.0
421432, 0.0, 0.0, 73.74984741210938, 0.0, 0.0, -0.14801025390625, 149587.25, 140127.765625, 158166.1875, 157070.65625, 114791.4296875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28404903411865234, -0.4924030303955078, 0.013673663139343262, 17.985816955566406, 378.0
421452, 0.0, 0.0, 73.75978088378906, 0.0, 0.0, 0.470733642578125, 149591.578125, 140122.890625, 158175.03125, 157061.703125, 114800.953125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843003273010254, -0.4923858642578125, 0.013499468564987183, 17.986427307128906, 378.0
421472, 0.0, 0.0, 73.75951385498047, 0.0, 0.0, -0.012969970703125, 149592.203125, 140122.171875, 158180.59375, 157067.46875, 114796.5703125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28437185287475586, -0.4923992156982422, 0.013563022017478943, 17.985729217529297, 361.0
421492, 0.0, 0.0, 73.746826171875, 0.0, 0.0, -0.6011962890625, 149594.0625, 140121.171875, 158175.59375, 157056.59375, 114797.25, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28423500061035156, -0.4924888610839844, 0.013777270913124084, 17.986019134521484, 361.0
421512, 0.0, 0.0, 73.73863220214844, 0.0, 0.0, -0.388336181640625, 149597.765625, 140129.484375, 158173.671875, 157063.625, 114792.1875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843618392944336, -0.49249935150146484, 0.013823375105857849, 17.98725700378418, 361.0
421532, 0.0, 0.0, 73.7371826171875, 0.0, 0.0, -0.06866455078125, 149597.765625, 140119.4375, 158173.109375, 157070.234375, 114792.1875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2841057777404785, -0.49239253997802734, 0.013872295618057251, 17.988834381103516, 361.0
421552, 0.0, 0.0, 73.73185729980469, 0.0, 0.0, -0.252532958984375, 149598.390625, 140121.171875, 158173.109375, 157060.203125, 114794.375, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28435850143432617, -0.49233341217041016, 0.013549625873565674, 17.99114227294922, 361.0
421572, 0.0, 0.0, 73.72442626953125, 0.0, 0.0, -0.351715087890625, 149598.390625, 140124.609375, 158181.15625, 157065.96875, 114792.1875, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2841033935546875, -0.4924745559692383, 0.013796642422676086, 17.993003845214844, 367.0
421592, 0.0, 0.0, 73.72152709960938, 0.0, 0.0, -0.1373291015625, 149596.546875, 140127.765625, 158175.59375, 157058.9375, 114800.203125, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28436803817749023, -0.4923877716064453, 0.013656005263328552, 17.99346351623535, 367.0
421612, 0.0, 0.0, 73.73268127441406, 0.0, 0.0, 0.528717041015625, 149593.4375, 140126.34375, 158185.578125, 157061.703125, 114791.4296875, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2842683792114258, -0.49247074127197266, 0.013513803482055664, 17.99540901184082, 367.0
421632, 0.0, 0.0, 73.73963928222656, 0.0, 0.0, 0.32958984375, 149591.578125, 140124.609375, 158166.1875, 157065.546875, 114798.765625, 157924.625, 0.0, 0.0, 0.0, 0.0, -0.2843446731567383, -0.49245738983154297, 0.01370421051979065, 17.996868133544922, 367.0
421652, 0.0, 0.0, 73.7369613647461, 0.0, 0.0, -0.12664794921875, 149591.578125, 140123.609375, 158171.171875, 157068.3125, 114798.0078125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28430747985839844, -0.4923419952392578, 0.013282805681228638, 17.99638557434082, 367.0
421672, 0.0, 0.0, 73.739990234375, 0.0, 0.0, 0.1434326171875, 149595.28125, 140127.046875, 158168.6875, 157063.625, 114801.640625, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28450536727905273, -0.4923095703125, 0.013273552060127258, 18.00025177001953, 367.0
421692, 0.0, 0.0, 73.74243927001953, 0.0, 0.0, 0.115966796875, 149596.546875, 140127.765625, 158175.59375, 157065.546875, 114795.1328125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2844982147216797, -0.4924468994140625, 0.013722255825996399, 18.00090980529785, 367.0
421712, 0.0, 0.0, 73.7413101196289, 0.0, 0.0, -0.05340576171875, 149595.28125, 140120.453125, 158168.6875, 157068.3125, 114789.234375, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2844080924987793, -0.49243640899658203, 0.013685733079910278, 18.001352310180664, 367.0
421732, 0.0, 0.0, 73.7320785522461, 0.0, 0.0, -0.437164306640625, 149594.0625, 140119.4375, 158183.078125, 157069.8125, 114795.1328125, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.28436851501464844, -0.4923238754272461, 0.01360948383808136, 18.001073837280273, 367.0
421752, 0.0, 0.0, 73.72980499267578, 0.0, 0.0, -0.107574462890625, 149582.90625, 140129.484375, 158185.578125, 157066.390625, 114792.1875, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2842741012573242, -0.49242115020751953, 0.013782277703285217, 18.001468658447266, 367.0
421772, 0.0, 0.0, 73.72692108154297, 0.0, 0.0, -0.136566162109375, 149594.6875, 140134.359375, 158168.6875, 157056.171875, 114800.203125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.284395694732666, -0.49239349365234375, 0.013571694493293762, 18.00337791442871, 362.0
421792, 0.0, 0.0, 73.74016571044922, 0.0, 0.0, 0.62713623046875, 149593.4375, 140130.203125, 158182.515625, 157065.96875, 114794.375, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28433847427368164, -0.49247264862060547, 0.01358787715435028, 18.004638671875, 362.0
421812, 0.0, 0.0, 73.75609588623047, 0.0, 0.0, 0.754547119140625, 149595.28125, 140126.046875, 158183.640625, 157070.65625, 114795.8125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2842698097229004, -0.4924507141113281, 0.013466045260429382, 18.005855560302734, 362.0
421832, 0.0, 0.0, 73.76276397705078, 0.0, 0.0, 0.31585693359375, 149596.546875, 140126.046875, 158175.03125, 157068.3125, 114796.5703125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28428173065185547, -0.49251747131347656, 0.013610512018203735, 18.007169723510742, 362.0
421852, 0.0, 0.0, 73.76504516601562, 0.0, 0.0, 0.10833740234375, 149594.0625, 140132.640625, 158176.96875, 157063.625, 114797.328125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2843317985534668, -0.49240684509277344, 0.013604611158370972, 18.00634002685547, 362.0
421872, 0.0, 0.0, 73.77313232421875, 0.0, 0.0, 0.38299560546875, 149589.734375, 140132.640625, 158176.171875, 157065.546875, 114795.8125, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.28441858291625977, -0.49249839782714844, 0.013755768537521362, 18.005128860473633, 361.0
421892, 0.0, 0.0, 73.77656555175781, 0.0, 0.0, 0.162506103515625, 149600.28125, 140129.484375, 158185.015625, 157070.65625, 114799.515625, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2844705581665039, -0.4924154281616211, 0.01366354525089264, 18.00519561767578, 361.0
421912, 0.0, 0.0, 73.76583862304688, 0.0, 0.0, -0.50811767578125, 149586.625, 140128.46875, 158176.171875, 157068.3125, 114800.203125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28447532653808594, -0.4924001693725586, 0.013643667101860046, 18.00626564025879, 361.0
421932, 0.0, 0.0, 73.75506591796875, 0.0, 0.0, -0.510406494140625, 149592.203125, 140131.203125, 158176.171875, 157068.734375, 114800.203125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2840900421142578, -0.49254608154296875, 0.013929784297943115, 18.006616592407227, 361.0
421952, 0.0, 0.0, 73.75154113769531, 0.0, 0.0, -0.167083740234375, 149595.90625, 140125.03125, 158173.671875, 157068.3125, 114800.953125, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28444910049438477, -0.4924898147583008, 0.01347339153289795, 18.010225296020508, 361.0
421972, 0.0, 0.0, 73.74452209472656, 0.0, 0.0, -0.3326416015625, 149594.6875, 140127.765625, 158180.59375, 157070.234375, 114790.75, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2843160629272461, -0.4925260543823242, 0.01377841830253601, 18.01084327697754, 365.0
421992, 0.0, 0.0, 73.73468017578125, 0.0, 0.0, -0.466156005859375, 149599.015625, 140119.4375, 158180.59375, 157061.28125, 114798.0078125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2842216491699219, -0.49239253997802734, 0.013393983244895935, 18.01189422607422, 365.0
422012, 0.0, 0.0, 73.72879028320312, 0.0, 0.0, -0.27923583984375, 149599.015625, 140128.46875, 158180.59375, 157072.578125, 114803.828125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28428220748901367, -0.4924306869506836, 0.013520672917366028, 18.01184844970703, 365.0
422032, 0.0, 0.0, 73.71466827392578, 0.0, 0.0, -0.669097900390625, 149599.015625, 140130.90625, 158166.75, 157070.65625, 114802.390625, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2841639518737793, -0.4923524856567383, 0.01375320553779602, 18.014698028564453, 365.0
422052, 0.0, 0.0, 73.70218658447266, 0.0, 0.0, -0.591278076171875, 149599.015625, 140127.765625, 158174.234375, 157070.234375, 114793.625, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28447818756103516, -0.49240970611572266, 0.013578593730926514, 18.01601791381836, 365.0
422072, 0.0, 0.0, 73.68585205078125, 0.0, 0.0, -0.77362060546875, 149587.25, 140135.078125, 158169.25, 157073.0, 114796.5703125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2840847969055176, -0.49249267578125, 0.013948440551757812, 18.017147064208984, 356.0
422092, 0.0, 0.0, 73.66950225830078, 0.0, 0.0, -0.774383544921875, 149594.0625, 140131.203125, 158178.65625, 157073.0, 114810.40625, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2842879295349121, -0.4924325942993164, 0.013513997197151184, 18.017663955688477, 356.0
422112, 0.0, 0.0, 73.65418243408203, 0.0, 0.0, -0.725555419921875, 149592.203125, 140130.90625, 158177.53125, 157070.65625, 114795.1328125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843132019042969, -0.49248504638671875, 0.013758957386016846, 18.018783569335938, 356.0
422132, 0.0, 0.0, 73.63968658447266, 0.0, 0.0, -0.6866455078125, 149587.875, 140127.765625, 158168.125, 157065.546875, 114798.765625, 157934.3125, 0.0, 0.0, 0.0, 0.0, -0.28443145751953125, -0.4923543930053711, 0.013698235154151917, 18.0192813873291, 356.0
422152, 0.0, 0.0, 73.63314819335938, 0.0, 0.0, -0.30975341796875, 149596.546875, 140128.46875, 158169.8125, 157073.0, 114806.78125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28430843353271484, -0.49236297607421875, 0.013359710574150085, 18.021337509155273, 356.0
422172, 0.0, 0.0, 73.6205825805664, 0.0, 0.0, -0.5950927734375, 149591.578125, 140138.515625, 158183.078125, 157068.734375, 114800.203125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843179702758789, -0.4924907684326172, 0.013568326830863953, 18.023956298828125, 365.0
422192, 0.0, 0.0, 73.62702178955078, 0.0, 0.0, 0.30517578125, 149598.390625, 140130.90625, 158171.171875, 157065.96875, 114804.5859375, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28446054458618164, -0.4923553466796875, 0.013380900025367737, 18.026103973388672, 365.0
422212, 0.0, 0.0, 73.63119506835938, 0.0, 0.0, 0.197601318359375, 149598.390625, 140127.765625, 158180.03125, 157068.734375, 114799.4453125, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.2843761444091797, -0.49240589141845703, 0.013471350073814392, 18.027009963989258, 365.0
422232, 0.0, 0.0, 73.63665771484375, 0.0, 0.0, 0.258636474609375, 149593.4375, 140136.796875, 158176.734375, 157068.3125, 114808.2109375, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28440141677856445, -0.49240684509277344, 0.01373220980167389, 18.02869415283203, 365.0
422252, 0.0, 0.0, 73.64627075195312, 0.0, 0.0, 0.455474853515625, 149594.0625, 140129.484375, 158173.671875, 157073.0, 114797.328125, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28438377380371094, -0.4922752380371094, 0.013315126299858093, 18.030834197998047, 365.0
422272, 0.0, 0.0, 73.65406036376953, 0.0, 0.0, 0.3692626953125, 149594.0625, 140128.46875, 158173.671875, 157071.078125, 114808.2109375, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28433942794799805, -0.49241161346435547, 0.013761132955551147, 18.030933380126953, 370.0
422292, 0.0, 0.0, 73.6624526977539, 0.0, 0.0, 0.397491455078125, 149593.4375, 140132.640625, 158180.59375, 157066.390625, 114808.2109375, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.2844352722167969, -0.4924125671386719, 0.013531267642974854, 18.030799865722656, 370.0
422312, 0.0, 0.0, 73.66716766357422, 0.0, 0.0, 0.223541259765625, 149599.015625, 140133.34375, 158184.453125, 157066.390625, 114803.90625, 157926.5625, 0.0, 0.0, 0.0, 0.0, -0.284271240234375, -0.49241161346435547, 0.013738855719566345, 18.03190040588379, 370.0
422332, 0.0, 0.0, 73.66683197021484, 0.0, 0.0, -0.016021728515625, 149603.359375, 140128.46875, 158169.25, 157064.046875, 114802.390625, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.28450632095336914, -0.4924125671386719, 0.013222619891166687, 18.03264045715332, 370.0
422352, 0.0, 0.0, 73.67591094970703, 0.0, 0.0, 0.4302978515625, 149599.015625, 140135.078125, 158175.59375, 157071.078125, 114808.96875, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28426647186279297, -0.49233150482177734, 0.0132407546043396, 18.036226272583008, 370.0
422372, 0.0, 0.0, 73.67391204833984, 0.0, 0.0, -0.0946044921875, 149597.171875, 140129.1875, 158173.671875, 157074.921875, 114800.203125, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.2844061851501465, -0.4923391342163086, 0.013706207275390625, 18.036052703857422, 370.0
422392, 0.0, 0.0, 73.677490234375, 0.0, 0.0, 0.16937255859375, 149603.984375, 140130.203125, 158180.59375, 157072.578125, 114809.7265625, 157932.375, 0.0, 0.0, 0.0, 0.0, -0.2843923568725586, -0.4923582077026367, 0.013362854719161987, 18.036102294921875, 370.0
422412, 0.0, 0.0, 73.6793441772461, 0.0, 0.0, 0.087738037109375, 149594.6875, 140132.640625, 158183.078125, 157074.921875, 114808.2109375, 157930.4375, 0.0, 0.0, 0.0, 0.0, -0.28431177139282227, -0.49250125885009766, 0.013686060905456543, 18.037906646728516, 370.0
422432, 0.0, 0.0, 73.65384674072266, 0.0, 0.0, -1.207733154296875, 149603.984375, 140127.046875, 158183.078125, 157073.0, 114798.765625, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2843761444091797, -0.4922609329223633, 0.013493895530700684, 18.037750244140625, 370.0
422452, 0.0, 0.0, 73.6456527709961, 0.0, 0.0, -0.388336181640625, 149590.359375, 140138.21875, 158185.578125, 157076.1875, 114802.390625, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.28427696228027344, -0.4924478530883789, 0.013661280274391174, 18.039613723754883, 370.0
422472, 0.0, 0.0, 73.63174438476562, 0.0, 0.0, -0.6591796875, 149601.5, 140130.90625, 158171.171875, 157064.46875, 114808.2109375, 157928.5, 0.0, 0.0, 0.0, 0.0, -0.2842750549316406, -0.4923124313354492, 0.013469710946083069, 18.04004669189453, 366.0
