timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
268696, -0.23657479882240295, -0.13247397541999817, 0.021791212260723114, 0.020177697762846947, 0.005476221442222595, 0.000464927579741925, 158085.546875, 132981.578125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23918485641479492, -0.13328027725219727, 0.021878689527511597, -0.11290184408426285, 70.0
268716, -0.2366006076335907, -0.1324792057275772, 0.021799325942993164, 0.020177306607365608, 0.005190775729715824, 0.0003890347434207797, 158087.5, 132980.9375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23907184600830078, -0.13335108757019043, 0.02171880006790161, -0.11241313815116882, 70.0
268736, -0.23661229014396667, -0.13247495889663696, 0.021812433376908302, 0.020034456625580788, 0.005108056124299765, 0.00035691019729711115, 158085.546875, 132975.734375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23905420303344727, -0.13321256637573242, 0.02192482352256775, -0.11222250014543533, 70.0
268756, -0.23651601374149323, -0.1324460208415985, 0.021825622767210007, 0.020636945962905884, 0.005342419724911451, 0.0002539173001423478, 158087.5, 132973.6875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23908138275146484, -0.1332111358642578, 0.021988898515701294, -0.11190976202487946, 70.0
268776, -0.23654170334339142, -0.13245201110839844, 0.0218186117708683, 0.020732151344418526, 0.005540692713111639, -8.439717203145847e-05, 158083.609375, 132978.65625, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.2390279769897461, -0.1332864761352539, 0.021787643432617188, -0.1116047352552414, 74.0
268796, -0.23656663298606873, -0.13246256113052368, 0.021797917783260345, 0.020779745653271675, 0.005405254662036896, -0.00041822827188298106, 158087.5, 132980.9375, 158202.203125, 0.0, 0.0, 0.0, 0.0, -0.23918533325195312, -0.13326764106750488, 0.021730780601501465, -0.10988308489322662, 74.0
268816, -0.2363707274198532, -0.13239887356758118, 0.0217952448874712, 0.021625541150569916, 0.005664993543177843, -0.0005010445602238178, 158087.5, 132970.765625, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23914575576782227, -0.1332399845123291, 0.021873027086257935, -0.10881783068180084, 74.0
268836, -0.23649786412715912, -0.13244029879570007, 0.021790919825434685, 0.021340928971767426, 0.005311460234224796, -0.0005800011567771435, 158085.546875, 132977.0, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23912763595581055, -0.13319158554077148, 0.021953225135803223, -0.10916593670845032, 74.0
268856, -0.2363753467798233, -0.13240444660186768, 0.02177662029862404, 0.021927474066615105, 0.00550088519230485, -0.0007396662840619683, 158085.546875, 132977.0, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23906993865966797, -0.1333143711090088, 0.021672219038009644, -0.1085561215877533, 74.0
268877, -0.23638935387134552, -0.13241396844387054, 0.0217740461230278, 0.022155815735459328, 0.005167203024029732, -0.0008642973843961954, 158085.546875, 132978.015625, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23911666870117188, -0.133314847946167, 0.02185186743736267, -0.10946319252252579, 70.0
268896, -0.23636652529239655, -0.13241170346736908, 0.02175961062312126, 0.022455375641584396, 0.0050991433672606945, -0.0007585281855426729, 158087.5, 132973.6875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390599250793457, -0.13326096534729004, 0.021509438753128052, -0.10936988145112991, 70.0
268916, -0.23626509308815002, -0.13239803910255432, 0.02174418233335018, 0.022762103006243706, 0.005123097449541092, -0.0002123196463799104, 158087.5, 132973.6875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23907995223999023, -0.1332399845123291, 0.021737098693847656, -0.10856224596500397, 70.0
268936, -0.2362523376941681, -0.13241136074066162, 0.02176014892756939, 0.023140069097280502, 0.004692323040217161, 0.00015234718739520758, 158087.5, 132973.6875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390742301940918, -0.1332242488861084, 0.021783769130706787, -0.10728210210800171, 70.0
268956, -0.2360391467809677, -0.13238176703453064, 0.02176535315811634, 0.023964151740074158, 0.004283163696527481, 0.0003244325052946806, 158083.609375, 132978.015625, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390742301940918, -0.1332242488861084, 0.021783769130706787, -0.10728210210800171, 70.0
268976, -0.2361045777797699, -0.1324141025543213, 0.02177811786532402, 0.02380160242319107, 0.0039666215889155865, 0.00045985926408320665, 158087.5, 132983.234375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390918731689453, -0.13329744338989258, 0.021865904331207275, -0.10728210210800171, 70.0
269017, -0.23586568236351013, -0.13241444528102875, 0.021823996677994728, 0.02450527995824814, 0.003807610832154751, 0.0007520537474192679, 158087.5, 132983.234375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23903942108154297, -0.13326692581176758, 0.021875470876693726, -0.10466759651899338, 70.0
269036, -0.23593474924564362, -0.13244520127773285, 0.021835651248693466, 0.024197950959205627, 0.0033351087477058172, 0.0005364142125472426, 158087.5, 132983.234375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23903942108154297, -0.13326692581176758, 0.021875470876693726, -0.10466759651899338, 73.0
269056, -0.23610949516296387, -0.13251915574073792, 0.021836331114172935, 0.02365247718989849, 0.0032935491763055325, 0.000575983605813235, 158085.546875, 132967.84375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.13326430320739746, 0.02180039882659912, -0.10508273541927338, 73.0
269096, -0.2356739491224289, -0.13247348368167877, 0.021869594231247902, 0.025782546028494835, 0.0037725481670349836, 0.0009949387749657035, 158085.546875, 132973.046875, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.13326430320739746, 0.02180039882659912, -0.10509423911571503, 72.0
269116, -0.23550714552402496, -0.13245584070682526, 0.021870119497179985, 0.026292456313967705, 0.003667808137834072, 0.0008736171876080334, 158085.546875, 132973.046875, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.13326430320739746, 0.02180039882659912, -0.10509423911571503, 72.0
269137, -0.23538841307163239, -0.1324687898159027, 0.021865403279662132, 0.02651922032237053, 0.003243750426918268, 0.000676394731272012, 158085.546875, 132973.046875, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.13326430320739746, 0.02180039882659912, -0.10509423911571503, 72.0
269176, -0.23534108698368073, -0.1325160264968872, 0.021864138543605804, 0.02647748589515686, 0.0025004749186336994, 0.00011792239092756063, 158085.546875, 132973.046875, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23908185958862305, -0.13326430320739746, 0.02180039882659912, -0.10509423911571503, 72.0
269256, -0.23578518629074097, -0.13264939188957214, 0.021832175552845, 0.024596992880105972, 0.002439625561237335, 0.0003515222924761474, 158087.5, 132979.671875, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23903608322143555, -0.13321399688720703, 0.02173924446105957, -0.10610689967870712, 72.0
269296, -0.2359514981508255, -0.1326860636472702, 0.02185356244444847, 0.024173211306333542, 0.0021869842894375324, 0.0007722729933448136, 158087.5, 132977.625, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23909473419189453, -0.13327789306640625, 0.021839410066604614, -0.10429342091083527, 70.0
269316, -0.23587563633918762, -0.13269291818141937, 0.02185605838894844, 0.024690043181180954, 0.002020622370764613, 0.0005160715663805604, 158087.5, 132977.625, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2391190528869629, -0.133225679397583, 0.021710723638534546, -0.10449593514204025, 70.0
269336, -0.2359248399734497, -0.132710263133049, 0.02184717170894146, 0.024298878386616707, 0.0020551818888634443, 0.00035052886232733727, 158083.609375, 132979.671875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23906993865966797, -0.1332263946533203, 0.021868854761123657, -0.10530821233987808, 70.0
269356, -0.23596526682376862, -0.132725328207016, 0.02185092866420746, 0.024460913613438606, 0.0020656243432313204, 0.0004448269901331514, 158085.546875, 132985.515625, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23908710479736328, -0.1333022117614746, 0.021853327751159668, -0.10315882414579391, 70.0
269376, -0.2358703315258026, -0.13273033499717712, 0.021852411329746246, 0.02511901780962944, 0.0017000247025862336, 0.0007318201242014766, 158085.546875, 132985.515625, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.239166259765625, -0.13326144218444824, 0.021881431341171265, -0.10315882414579391, 73.0
269396, -0.2359129935503006, -0.13275223970413208, 0.021864594891667366, 0.024782707914710045, 0.00160656135994941, 0.0008566679316572845, 158089.4375, 132974.078125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.239166259765625, -0.13326144218444824, 0.021881431341171265, -0.10283515602350235, 73.0
269416, -0.23581895232200623, -0.13275574147701263, 0.021859364584088326, 0.025147711858153343, 0.0013011692790314555, 0.0007178234518505633, 158089.4375, 132970.765625, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23915815353393555, -0.13327431678771973, 0.021796703338623047, -0.10196024924516678, 73.0
