timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
20794, 0.0, 0.0, 21.387100219726562, 0.0, 0.0, 0.04291534423828125, 158313.265625, 128196.5703125, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.2577829360961914, -0.050206542015075684, 0.02052798867225647, 0.22780419886112213, 68.0
20814, 0.0, 0.0, 21.391115188598633, 0.0, 0.0, 0.3627777099609375, 158311.3125, 128198.171875, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.2575254440307617, -0.049944400787353516, 0.0200498104095459, 0.22604984045028687, 68.0
20834, 0.0, 0.0, 21.3918514251709, 0.0, 0.0, -0.2529144287109375, 158313.265625, 128197.5078125, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.2579212188720703, -0.050359904766082764, 0.02092018723487854, 0.22462503612041473, 68.0
20854, 0.0, 0.0, 21.397916793823242, 0.0, 0.0, 0.8340835571289062, 158311.3125, 128194.296875, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25786638259887695, -0.05021411180496216, 0.02061578631401062, 0.22500456869602203, 68.0
20874, 0.0, 0.0, 21.40561866760254, 0.0, 0.0, 0.0194549560546875, 158307.421875, 128204.9921875, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25736379623413086, -0.049805521965026855, 0.019830644130706787, 0.2246360331773758, 90.0
20894, 0.0, 0.0, 21.409778594970703, 0.0, 0.0, 0.39844512939453125, 158313.265625, 128192.6875, 158434.34375, 0.0, 0.0, 0.0, 0.0, -0.2573418617248535, -0.04973357915878296, 0.01959097385406494, 0.22687499225139618, 90.0
20914, 0.0, 0.0, 21.40948486328125, 0.0, 0.0, -0.3879547119140625, 158311.3125, 128197.5078125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2572159767150879, -0.049682796001434326, 0.019687294960021973, 0.22464236617088318, 90.0
20934, 0.0, 0.0, 21.408864974975586, 0.0, 0.0, 0.2872467041015625, 158309.359375, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2577676773071289, -0.05001109838485718, 0.020325958728790283, 0.22386057674884796, 90.0
20954, 0.0, 0.0, 21.420337677001953, 0.0, 0.0, 0.888824462890625, 158313.265625, 128195.90625, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25774335861206055, -0.050058722496032715, 0.020561307668685913, 0.22276251018047333, 90.0
20974, 0.0, 0.0, 21.43608283996582, 0.0, 0.0, 0.7745742797851562, 158313.265625, 128194.296875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2574653625488281, -0.049915432929992676, 0.019979149103164673, 0.22196228802204132, 60.0
20994, 0.0, 0.0, 21.45096778869629, 0.0, 0.0, 0.7913589477539062, 158313.265625, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25786733627319336, -0.05009979009628296, 0.02074083685874939, 0.22274355590343475, 60.0
21014, 0.0, 0.0, 21.46067237854004, 0.0, 0.0, 0.2582550048828125, 158309.359375, 128202.71875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2574319839477539, -0.04989379644393921, 0.01977565884590149, 0.22232255339622498, 60.0
21034, 0.0, 0.0, 21.465089797973633, 0.0, 0.0, 0.20923614501953125, 158313.265625, 128203.3828125, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25740480422973633, -0.04987633228302002, 0.02001214027404785, 0.22091035544872284, 60.0
21054, 0.0, 0.0, 21.476322174072266, 0.0, 0.0, 0.9349822998046875, 158313.265625, 128199.78125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2578563690185547, -0.05021136999130249, 0.020586609840393066, 0.22031770646572113, 60.0
21074, 0.0, 0.0, 21.493404388427734, 0.0, 0.0, 0.86669921875, 158313.265625, 128195.90625, 158434.34375, 0.0, 0.0, 0.0, 0.0, -0.25798988342285156, -0.050221145153045654, 0.02078762650489807, 0.2206396907567978, 87.0
21094, 0.0, 0.0, 21.506038665771484, 0.0, 0.0, 0.4833221435546875, 158311.3125, 128192.0234375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25752687454223633, -0.0499725341796875, 0.020004242658615112, 0.2198449820280075, 87.0
21114, 0.0, 0.0, 21.505008697509766, 0.0, 0.0, -0.5380630493164062, 158311.3125, 128186.5390625, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25790977478027344, -0.05034947395324707, 0.020876288414001465, 0.2194637954235077, 87.0
21134, 0.0, 0.0, 21.500181198120117, 0.0, 0.0, 0.00152587890625, 158311.3125, 128198.8359375, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25745439529418945, -0.04978996515274048, 0.01983913779258728, 0.21841809153556824, 87.0
21154, 0.0, 0.0, 21.504037857055664, 0.0, 0.0, 0.3841400146484375, 158311.3125, 128192.6875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25786399841308594, -0.050230979919433594, 0.020647287368774414, 0.21753254532814026, 87.0
21174, 0.0, 0.0, 21.503496170043945, 0.0, 0.0, -0.3997802734375, 158311.3125, 128200.4453125, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.25739240646362305, -0.04976820945739746, 0.01976001262664795, 0.21632002294063568, 62.0
21194, 0.0, 0.0, 21.49775505065918, 0.0, 0.0, -0.214385986328125, 158311.3125, 128194.9609375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25792789459228516, -0.05033767223358154, 0.020794719457626343, 0.2149656116962433, 62.0
21214, 0.0, 0.0, 21.496822357177734, 0.0, 0.0, 0.09975433349609375, 158311.3125, 128196.5703125, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25732994079589844, -0.04968684911727905, 0.01945585012435913, 0.21532021462917328, 62.0
21234, 0.0, 0.0, 21.494699478149414, 0.0, 0.0, -0.30193328857421875, 158309.359375, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2575187683105469, -0.04996037483215332, 0.020017653703689575, 0.21405544877052307, 62.0
21254, 0.0, 0.0, 21.49117660522461, 0.0, 0.0, -0.0804901123046875, 158311.3125, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2573528289794922, -0.0497664213180542, 0.01972031593322754, 0.2131645679473877, 62.0
21274, 0.0, 0.0, 21.483783721923828, 0.0, 0.0, -0.66680908203125, 158311.3125, 128198.8359375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25793886184692383, -0.05032700300216675, 0.021001160144805908, 0.2101271003484726, 84.0
21294, 0.0, 0.0, 21.474021911621094, 0.0, 0.0, -0.376129150390625, 158311.3125, 128202.71875, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.2578134536743164, -0.05005919933319092, 0.02067399024963379, 0.2097906768321991, 84.0
21314, 0.0, 0.0, 21.471967697143555, 0.0, 0.0, 0.13294219970703125, 158309.359375, 128192.96875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2575192451477051, -0.04982870817184448, 0.020057499408721924, 0.20750807225704193, 84.0
21334, 0.0, 0.0, 21.473146438598633, 0.0, 0.0, -0.00171661376953125, 158313.265625, 128201.109375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25727272033691406, -0.04979974031448364, 0.01957210898399353, 0.2063557207584381, 84.0
21354, 0.0, 0.0, 21.470930099487305, 0.0, 0.0, -0.2201080322265625, 158315.21875, 128199.78125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2572360038757324, -0.049690186977386475, 0.0196535587310791, 0.20698639750480652, 84.0
21374, 0.0, 0.0, 21.471538543701172, 0.0, 0.0, 0.2590179443359375, 158311.3125, 128197.5078125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2577333450317383, -0.05008244514465332, 0.020369231700897217, 0.20543637871742249, 62.0
21394, 0.0, 0.0, 21.479249954223633, 0.0, 0.0, 0.537872314453125, 158315.21875, 128202.0546875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25799083709716797, -0.0503268837928772, 0.020871639251708984, 0.20609471201896667, 62.0
21414, 0.0, 0.0, 21.492822647094727, 0.0, 0.0, 0.8731842041015625, 158315.21875, 128196.5703125, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25725650787353516, -0.049723267555236816, 0.01968979835510254, 0.20571328699588776, 62.0
21434, 0.0, 0.0, 21.50666046142578, 0.0, 0.0, 0.5979537963867188, 158315.21875, 128197.5078125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25746822357177734, -0.0498734712600708, 0.019810080528259277, 0.20463919639587402, 62.0
21454, 0.0, 0.0, 21.516338348388672, 0.0, 0.0, 0.42972564697265625, 158313.265625, 128190.421875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2578463554382324, -0.050224483013153076, 0.020476430654525757, 0.20382367074489594, 62.0
21474, 0.0, 0.0, 21.525325775146484, 0.0, 0.0, 0.5121231079101562, 158313.265625, 128190.421875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2579841613769531, -0.050260305404663086, 0.020844876766204834, 0.20305660367012024, 89.0
21494, 0.0, 0.0, 21.523693084716797, 0.0, 0.0, -0.62408447265625, 158311.3125, 128195.90625, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25749969482421875, -0.04990643262863159, 0.02011275291442871, 0.20205681025981903, 89.0
21514, 0.0, 0.0, 21.51575469970703, 0.0, 0.0, -0.23212432861328125, 158313.265625, 128192.96875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25760316848754883, -0.0501667857170105, 0.02056226134300232, 0.2020748406648636, 89.0
21534, 0.0, 0.0, 21.511783599853516, 0.0, 0.0, -0.1880645751953125, 158313.265625, 128196.5703125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25721263885498047, -0.04955381155014038, 0.01950657367706299, 0.20127832889556885, 89.0
21554, 0.0, 0.0, 21.512943267822266, 0.0, 0.0, 0.28514862060546875, 158313.265625, 128204.3203125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2579960823059082, -0.050285279750823975, 0.021142244338989258, 0.19997034966945648, 89.0
21574, 0.0, 0.0, 21.516178131103516, 0.0, 0.0, 0.06694793701171875, 158311.3125, 128204.9921875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2579669952392578, -0.05021148920059204, 0.020737498998641968, 0.19848129153251648, 61.0
21594, 0.0, 0.0, 21.5162296295166, 0.0, 0.0, -0.05512237548828125, 158313.265625, 128192.0234375, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.2578763961791992, -0.05007833242416382, 0.0206262469291687, 0.19674311578273773, 61.0
21614, 0.0, 0.0, 21.507083892822266, 0.0, 0.0, -0.8649826049804688, 158313.265625, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2573270797729492, -0.04987579584121704, 0.019784271717071533, 0.19708801805973053, 61.0
21634, 0.0, 0.0, 21.495027542114258, 0.0, 0.0, -0.42724609375, 158311.3125, 128195.90625, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.257568359375, -0.05000865459442139, 0.020168036222457886, 0.19588355720043182, 61.0
21654, 0.0, 0.0, 21.482254028320312, 0.0, 0.0, -0.8928298950195312, 158315.21875, 128189.0859375, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.2579169273376465, -0.050190746784210205, 0.020736753940582275, 0.19563239812850952, 61.0
21674, 0.0, 0.0, 21.469173431396484, 0.0, 0.0, -0.5044937133789062, 158313.265625, 128190.6953125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2573237419128418, -0.049672722816467285, 0.019649267196655273, 0.1947106271982193, 91.0
21694, 0.0, 0.0, 21.468202590942383, 0.0, 0.0, 0.35686492919921875, 158315.21875, 128195.234375, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25734949111938477, -0.04983943700790405, 0.019795656204223633, 0.193490132689476, 91.0
21714, 0.0, 0.0, 21.48633575439453, 0.0, 0.0, 1.4921188354492188, 158313.265625, 128194.296875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2575845718383789, -0.049982666969299316, 0.020305603742599487, 0.19260109961032867, 91.0
21734, 0.0, 0.0, 21.511850357055664, 0.0, 0.0, 1.20849609375, 158317.171875, 128197.5078125, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.2574443817138672, -0.04982960224151611, 0.019993960857391357, 0.19175520539283752, 91.0
21754, 0.0, 0.0, 21.527050018310547, 0.0, 0.0, 0.4322052001953125, 158315.21875, 128191.359375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25798797607421875, -0.05024236440658569, 0.021256446838378906, 0.19122299551963806, 91.0
21774, 0.0, 0.0, 21.53225326538086, 0.0, 0.0, 0.13141632080078125, 158311.3125, 128195.90625, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25785064697265625, -0.0501704216003418, 0.020673364400863647, 0.18947458267211914, 66.0
21794, 0.0, 0.0, 21.541061401367188, 0.0, 0.0, 0.7625579833984375, 158309.359375, 128195.234375, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.257326602935791, -0.049758732318878174, 0.019517123699188232, 0.18973052501678467, 66.0
21814, 0.0, 0.0, 21.55355453491211, 0.0, 0.0, 0.56304931640625, 158311.3125, 128189.0859375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25808048248291016, -0.05028367042541504, 0.02102738618850708, 0.1889074146747589, 66.0
21834, 0.0, 0.0, 21.56208610534668, 0.0, 0.0, 0.34656524658203125, 158311.3125, 128193.6328125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25793933868408203, -0.05020672082901001, 0.02099558711051941, 0.18854057788848877, 66.0
21854, 0.0, 0.0, 21.55817222595215, 0.0, 0.0, -0.70343017578125, 158315.21875, 128199.78125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2579803466796875, -0.05024486780166626, 0.02092522382736206, 0.1882944405078888, 66.0
21874, 0.0, 0.0, 21.54340934753418, 0.0, 0.0, -0.8432388305664062, 158315.21875, 128194.296875, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25782108306884766, -0.05020749568939209, 0.020553618669509888, 0.1880250722169876, 82.0
21894, 0.0, 0.0, 21.526256561279297, 0.0, 0.0, -0.9563446044921875, 158311.3125, 128195.90625, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25792407989501953, -0.05024087429046631, 0.020830869674682617, 0.18828049302101135, 82.0
21914, 0.0, 0.0, 21.508808135986328, 0.0, 0.0, -0.8840560913085938, 158313.265625, 128195.90625, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.25766658782958984, -0.04996079206466675, 0.019925802946090698, 0.1865023374557495, 82.0
21934, 0.0, 0.0, 21.496423721313477, 0.0, 0.0, -0.44269561767578125, 158313.265625, 128191.359375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2576904296875, -0.050164759159088135, 0.020466715097427368, 0.18485812842845917, 82.0
21954, 0.0, 0.0, 21.482839584350586, 0.0, 0.0, -0.9599685668945312, 158313.265625, 128189.75, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2568788528442383, -0.04934662580490112, 0.018948525190353394, 0.18509629368782043, 82.0
21974, 0.0, 0.0, 21.47353172302246, 0.0, 0.0, -0.0667572021484375, 158313.265625, 128201.390625, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25753259658813477, -0.04993969202041626, 0.0200594961643219, 0.18374215066432953, 65.0
21994, 0.0, 0.0, 21.46473503112793, 0.0, 0.0, -0.8195877075195312, 158317.171875, 128194.9609375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2578420639038086, -0.05016285181045532, 0.02060180902481079, 0.18285273015499115, 65.0
22014, 0.0, 0.0, 21.446889877319336, 0.0, 0.0, -1.0467529296875, 158313.265625, 128188.1484375, 158436.3125, 0.0, 0.0, 0.0, 0.0, -0.25792360305786133, -0.050304949283599854, 0.021069079637527466, 0.18206767737865448, 65.0
22034, 0.0, 0.0, 21.43227195739746, 0.0, 0.0, -0.5197525024414062, 158311.3125, 128192.0234375, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.2579946517944336, -0.05028998851776123, 0.020956039428710938, 0.18153759837150574, 65.0
22054, 0.0, 0.0, 21.434322357177734, 0.0, 0.0, 0.6727218627929688, 158313.265625, 128189.0859375, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25762462615966797, -0.04994642734527588, 0.020087480545043945, 0.180240660905838, 65.0
22074, 0.0, 0.0, 21.450199127197266, 0.0, 0.0, 0.9822845458984375, 158315.21875, 128194.296875, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.25745487213134766, -0.04981791973114014, 0.01988622546195984, 0.17918960750102997, 86.0
22094, 0.0, 0.0, 21.468090057373047, 0.0, 0.0, 0.9050369262695312, 158313.265625, 128194.296875, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.2580437660217285, -0.050348877906799316, 0.02110329270362854, 0.17826159298419952, 86.0
22114, 0.0, 0.0, 21.484111785888672, 0.0, 0.0, 0.7877349853515625, 158311.3125, 128199.5078125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2578911781311035, -0.0500791072845459, 0.020586639642715454, 0.17697395384311676, 86.0
22134, 0.0, 0.0, 21.505237579345703, 0.0, 0.0, 1.4036178588867188, 158315.21875, 128198.171875, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25778675079345703, -0.05017256736755371, 0.020562708377838135, 0.17649593949317932, 86.0
22154, 0.0, 0.0, 21.523771286010742, 0.0, 0.0, 0.5901336669921875, 158315.21875, 128193.6328125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25751495361328125, -0.04989492893218994, 0.01997801661491394, 0.1754850149154663, 86.0
22174, 0.0, 0.0, 21.538782119750977, 0.0, 0.0, 0.9700775146484375, 158311.3125, 128192.6875, 158442.171875, 0.0, 0.0, 0.0, 0.0, -0.2576589584350586, -0.049899518489837646, 0.02014496922492981, 0.1744198054075241, 64.0
22194, 0.0, 0.0, 21.548261642456055, 0.0, 0.0, 0.07495880126953125, 158313.265625, 128189.0859375, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.2574901580810547, -0.04992729425430298, 0.020125001668930054, 0.17314203083515167, 64.0
22214, 0.0, 0.0, 21.55610466003418, 0.0, 0.0, 0.7167816162109375, 158313.265625, 128193.6328125, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25745296478271484, -0.04984158277511597, 0.019993364810943604, 0.17255814373493195, 64.0
22234, 0.0, 0.0, 21.56180191040039, 0.0, 0.0, -0.075531005859375, 158315.21875, 128189.75, 158440.21875, 0.0, 0.0, 0.0, 0.0, -0.25791263580322266, -0.050183653831481934, 0.020715147256851196, 0.1707235723733902, 64.0
22254, 0.0, 0.0, 21.559417724609375, 0.0, 0.0, -0.1705169677734375, 158315.21875, 128196.5703125, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2574272155761719, -0.04987865686416626, 0.0199415385723114, 0.1700400412082672, 64.0
22274, 0.0, 0.0, 21.53955078125, 0.0, 0.0, -1.8331527709960938, 158313.265625, 128192.0234375, 158438.265625, 0.0, 0.0, 0.0, 0.0, -0.2577028274536133, -0.05010467767715454, 0.020566105842590332, 0.16812664270401, 95.0
