timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
64310, -0.2523883581161499, -0.039581626653671265, 0.021915484219789505, 0.024793457239866257, 0.0054031796753406525, 6.573786959052086e-05, 158209.984375, 128245.59375, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25483274459838867, -0.040026307106018066, 0.0224359929561615, -0.321239173412323, 65.0
64330, -0.25219640135765076, -0.039554040879011154, 0.0219342652708292, 0.025706924498081207, 0.005776979960501194, -7.89002951933071e-05, 158208.046875, 128255.6171875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25467443466186523, -0.04003798961639404, 0.022044211626052856, -0.3222706615924835, 65.0
64350, -0.25211217999458313, -0.03951216861605644, 0.021985067054629326, 0.026066098362207413, 0.006426711566746235, -0.0002986346371471882, 158208.046875, 128250.40625, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.25488758087158203, -0.03999060392379761, 0.022493600845336914, -0.3241018056869507, 65.0
64370, -0.25208017230033875, -0.03951143100857735, 0.022002562880516052, 0.02647477388381958, 0.0061960299499332905, -0.00012180233898106962, 158208.046875, 128261.765625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25485944747924805, -0.040060341358184814, 0.022066116333007812, -0.32366248965263367, 32766.0
64390, -0.2519966959953308, -0.03947716951370239, 0.0220418032258749, 0.026837751269340515, 0.006535105407238007, 0.00019174163753632456, 158211.9375, 128253.34375, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2545628547668457, -0.0400090217590332, 0.022039204835891724, -0.32429414987564087, 32766.0
64411, -0.2518397867679596, -0.039437469094991684, 0.022048939019441605, 0.02755851298570633, 0.006811514962464571, -0.00014956692757550627, 158209.984375, 128250.40625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547454833984375, -0.03998911380767822, 0.022141069173812866, -0.32629936933517456, 32766.0
64430, -0.2517905831336975, -0.03942878916859627, 0.022072819992899895, 0.027705537155270576, 0.006927052047103643, 1.2900251931569073e-05, 158209.984375, 128253.34375, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.254669189453125, -0.04004669189453125, 0.022290736436843872, -0.327205628156662, 32766.0
64450, -0.25158053636550903, -0.0393625870347023, 0.022099481895565987, 0.028572559356689453, 0.007357709109783173, -9.019266144605353e-06, 158211.9375, 128249.46875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25490903854370117, -0.03997766971588135, 0.02242136001586914, -0.327263742685318, 32766.0
64471, -0.2515676021575928, -0.03936055302619934, 0.022093892097473145, 0.02882692962884903, 0.00719137117266655, -0.00016806871281005442, 158209.984375, 128251.078125, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25474071502685547, -0.040013670921325684, 0.022213250398635864, -0.3277309536933899, 55.0
64490, -0.25154849886894226, -0.0393308624625206, 0.022118689492344856, 0.02924126200377941, 0.007439896930009127, -0.0003430105571169406, 158211.9375, 128250.40625, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.2547793388366699, -0.04005521535873413, 0.022038757801055908, -0.32930704951286316, 55.0
64511, -0.25133609771728516, -0.03929146006703377, 0.022109219804406166, 0.029999632388353348, 0.007659338414669037, -0.0005134875536896288, 158208.046875, 128257.890625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546572685241699, -0.04007458686828613, 0.02203008532524109, -0.32839614152908325, 55.0
64530, -0.2513451874256134, -0.03928755968809128, 0.022100042551755905, 0.02971462719142437, 0.007730904966592789, -0.0007950455183163285, 158208.046875, 128260.15625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25476837158203125, -0.04002624750137329, 0.022250324487686157, -0.33028101921081543, 55.0
64550, -0.2511943280696869, -0.03924209624528885, 0.022092808037996292, 0.030064886435866356, 0.007839479483664036, -0.0009432584047317505, 158209.984375, 128245.8671875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2548232078552246, -0.04011112451553345, 0.022207200527191162, -0.33135440945625305, 55.0
64570, -0.25116294622421265, -0.03923729062080383, 0.022095346823334694, 0.03013722412288189, 0.007862838916480541, -0.000989026972092688, 158209.984375, 128257.890625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25492286682128906, -0.039977312088012695, 0.022463232278823853, -0.3321523070335388, 66.0
64590, -0.2511121928691864, -0.039209648966789246, 0.022094545885920525, 0.030146384611725807, 0.008233899250626564, -0.0008198131690733135, 158213.875, 128251.7421875, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.2547578811645508, -0.04003185033798218, 0.02209937572479248, -0.3349668085575104, 66.0
64611, -0.25125059485435486, -0.03924540802836418, 0.022098727524280548, 0.029557138681411743, 0.00816155131906271, -0.0009523594635538757, 158209.984375, 128252.6796875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25473451614379883, -0.04004329442977905, 0.02201858162879944, -0.33558815717697144, 66.0
64630, -0.251303106546402, -0.039236146956682205, 0.022107094526290894, 0.02935711108148098, 0.007844692096114159, -0.0005589145002886653, 158211.9375, 128254.28125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2547440528869629, -0.03999495506286621, 0.02208682894706726, -0.33733415603637695, 66.0
64650, -0.2510428726673126, -0.03917737305164337, 0.022076940163969994, 0.030279573053121567, 0.007879248820245266, -0.0005397981149144471, 158209.984375, 128247.203125, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.25498199462890625, -0.03999984264373779, 0.021536409854888916, -0.33625251054763794, 66.0
64670, -0.250942587852478, -0.03915110602974892, 0.02209417335689068, 0.030367160215973854, 0.007962709292769432, -5.796767072752118e-05, 158209.984375, 128253.34375, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546820640563965, -0.04002922773361206, 0.02199295163154602, -0.3377074897289276, 32766.0
64690, -0.2510010898113251, -0.03916985169053078, 0.022105982527136803, 0.030139772221446037, 0.007804215885698795, -0.000159456321853213, 158211.9375, 128251.7421875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25472068786621094, -0.040040433406829834, 0.022058457136154175, -0.33820921182632446, 32766.0
64710, -0.2507244646549225, -0.03908009082078934, 0.022116253152489662, 0.03104264847934246, 0.00834021158516407, -0.000440637901192531, 158209.984375, 128251.078125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25495338439941406, -0.04009437561035156, 0.022533416748046875, -0.3375341594219208, 32766.0
64730, -0.2510172724723816, -0.03916642442345619, 0.022100349888205528, 0.029664024710655212, 0.007859722711145878, -0.0006023791502229869, 158209.984375, 128254.953125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25467967987060547, -0.039916276931762695, 0.021937280893325806, -0.3393781781196594, 32766.0
64750, -0.25110572576522827, -0.03919122740626335, 0.0221092626452446, 0.029112061485648155, 0.007518996484577656, -0.0006238362402655184, 158211.9375, 128248.140625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546572685241699, -0.040057599544525146, 0.021983742713928223, -0.3406969904899597, 32766.0
64770, -0.2511913776397705, -0.039214927703142166, 0.02211124449968338, 0.029164684936404228, 0.007618137169629335, -0.0005379964713938534, 158211.9375, 128259.4921875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25477170944213867, -0.04002082347869873, 0.02215781807899475, -0.3424282968044281, 55.0
64790, -0.25126659870147705, -0.03923053666949272, 0.02210726961493492, 0.028943507000803947, 0.007812333293259144, -0.0003707180148921907, 158208.046875, 128246.5390625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2548031806945801, -0.03994661569595337, 0.022206366062164307, -0.34284707903862, 55.0
64810, -0.25118184089660645, -0.039190538227558136, 0.022110136225819588, 0.02935204654932022, 0.008259898982942104, -6.398881669156253e-05, 158208.046875, 128249.46875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25476789474487305, -0.03994011878967285, 0.022111982107162476, -0.34424325823783875, 55.0
64830, -0.25109297037124634, -0.039156898856163025, 0.022121243178844452, 0.029802117496728897, 0.008487474173307419, 7.054614252410829e-05, 158209.984375, 128252.6796875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547483444213867, -0.04001057147979736, 0.022158771753311157, -0.3467593193054199, 55.0
64850, -0.2512120306491852, -0.03916802257299423, 0.022141430526971817, 0.029578575864434242, 0.008525248616933823, 0.00010052992001874372, 158211.9375, 128241.9921875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25478410720825195, -0.0399971604347229, 0.02213224768638611, -0.34857574105262756, 55.0
64871, -0.2512490153312683, -0.03917437419295311, 0.022133810445666313, 0.02983696013689041, 0.00816178135573864, 0.00020231222151778638, 158213.875, 128245.8671875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2548861503601074, -0.03992033004760742, 0.0223371684551239, -0.34945985674858093, 67.0
64890, -0.25127267837524414, -0.03918811306357384, 0.022148095071315765, 0.029992058873176575, 0.008193762972950935, 0.0003151406708639115, 158211.9375, 128248.8046875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25467872619628906, -0.04005289077758789, 0.02207079529762268, -0.3509734272956848, 67.0
64911, -0.25113290548324585, -0.03915170207619667, 0.022155627608299255, 0.030552074313163757, 0.008247746154665947, 0.00041601870907470584, 158209.984375, 128245.8671875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546815872192383, -0.04006379842758179, 0.0220831036567688, -0.3529823124408722, 67.0
64930, -0.2511591911315918, -0.03916022181510925, 0.022167101502418518, 0.030956845730543137, 0.008017745800316334, 0.0006112496485002339, 158209.984375, 128246.5390625, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.2548408508300781, -0.0399017333984375, 0.022505342960357666, -0.35447967052459717, 67.0
64951, -0.2510104179382324, -0.039131615310907364, 0.022179750725626945, 0.03184062987565994, 0.008165000006556511, 0.0005351060535758734, 158209.984375, 128241.328125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546849250793457, -0.04006689786911011, 0.022072017192840576, -0.3546280860900879, 67.0
64970, -0.25103703141212463, -0.039140742272138596, 0.02217857912182808, 0.03207557648420334, 0.008321847766637802, 0.0005249888636171818, 158211.9375, 128241.9921875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2547173500061035, -0.040030598640441895, 0.022045880556106567, -0.35604721307754517, 32766.0
64990, -0.2510499358177185, -0.039146970957517624, 0.02217971347272396, 0.03212735056877136, 0.008545961230993271, 0.000745269178878516, 158211.9375, 128244.265625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.254793643951416, -0.040080487728118896, 0.022272378206253052, -0.3571885824203491, 32766.0
65010, -0.25085723400115967, -0.03907813876867294, 0.022203732281923294, 0.033328037708997726, 0.009332358837127686, 0.0011720061302185059, 158209.984375, 128241.9921875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547445297241211, -0.04000216722488403, 0.022227346897125244, -0.35806530714035034, 32766.0
65030, -0.2508627772331238, -0.039079152047634125, 0.022231727838516235, 0.033209215849637985, 0.009362287819385529, 0.0012076976709067822, 158209.984375, 128239.7265625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25464344024658203, -0.04003751277923584, 0.0221940279006958, -0.35845839977264404, 32766.0
65050, -0.2507130205631256, -0.03902578353881836, 0.022233545780181885, 0.034113626927137375, 0.009692598134279251, 0.0011333416914567351, 158209.984375, 128244.9296875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25490331649780273, -0.03989022970199585, 0.02227124571800232, -0.36109432578086853, 32766.0
65070, -0.2506847381591797, -0.03900053724646568, 0.022239817306399345, 0.03422098606824875, 0.010030376724898815, 0.0012282819952815771, 158209.984375, 128242.6640625, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.25478076934814453, -0.040006399154663086, 0.022024482488632202, -0.36262214183807373, 59.0
65090, -0.2507280707359314, -0.039014559239149094, 0.02225915901362896, 0.03379468619823456, 0.010100225917994976, 0.0013849165989086032, 158211.9375, 128241.9921875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546525001525879, -0.040045320987701416, 0.02228870987892151, -0.3653794527053833, 59.0
65110, -0.2505817413330078, -0.03895529732108116, 0.022259008139371872, 0.03439616411924362, 0.010140538215637207, 0.0013704478042200208, 158209.984375, 128248.140625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2546854019165039, -0.03999495506286621, 0.022049397230148315, -0.3657896816730499, 59.0
65130, -0.25057005882263184, -0.03895474597811699, 0.022255871444940567, 0.03420092910528183, 0.009948010556399822, 0.000823735841549933, 158208.046875, 128240.390625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2547163963317871, -0.04000121355056763, 0.02206435799598694, -0.36648815870285034, 59.0
65150, -0.25063127279281616, -0.0389711894094944, 0.022256892174482346, 0.03391426429152489, 0.009549918584525585, 0.0007518278434872627, 158213.875, 128243.6015625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.254763126373291, -0.04002958536148071, 0.022214055061340332, -0.36847689747810364, 59.0
65170, -0.250494122505188, -0.03892666846513748, 0.02224723994731903, 0.03462342172861099, 0.009717890992760658, 0.00034241951652802527, 158209.984375, 128244.265625, 158323.015625, 0.0, 0.0, 0.0, 0.0, -0.25487279891967773, -0.03995460271835327, 0.022428780794143677, -0.36998263001441956, 66.0
65190, -0.2503039240837097, -0.03888121247291565, 0.022238921374082565, 0.035701096057891846, 0.010021356865763664, 5.838627475895919e-05, 158209.984375, 128239.0546875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25478553771972656, -0.0400463342666626, 0.022203445434570312, -0.3710339367389679, 66.0
65210, -0.2503753900527954, -0.038888268172740936, 0.02223546989262104, 0.035237591713666916, 0.01023749727755785, -0.0002181920426664874, 158208.046875, 128245.8671875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2546877861022949, -0.04005420207977295, 0.022219747304916382, -0.37415811419487, 66.0
65230, -0.2503904700279236, -0.03888982906937599, 0.022228673100471497, 0.03524690493941307, 0.010187170468270779, -0.000491989660076797, 158209.984375, 128236.7890625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25470829010009766, -0.04003638029098511, 0.02216106653213501, -0.3765961527824402, 66.0
65250, -0.25046977400779724, -0.03891962021589279, 0.022182730957865715, 0.03466729074716568, 0.010081975720822811, -0.0007675971137359738, 158209.984375, 128241.9921875, 158330.828125, 0.0, 0.0, 0.0, 0.0, -0.2547588348388672, -0.040061354637145996, 0.022069275379180908, -0.3778286874294281, 66.0
65270, -0.25036126375198364, -0.03888962045311928, 0.022173885256052017, 0.035074539482593536, 0.010096250101923943, -0.0008898306987248361, 158211.9375, 128236.7890625, 158324.96875, 0.0, 0.0, 0.0, 0.0, -0.2546873092651367, -0.040008544921875, 0.02217203378677368, -0.37664663791656494, 32766.0
65290, -0.2504127621650696, -0.03890001028776169, 0.02215169183909893, 0.034812841564416885, 0.009896869771182537, -0.0008254130370914936, 158213.875, 128238.390625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25467681884765625, -0.04001086950302124, 0.02216222882270813, -0.3788485527038574, 32766.0
65310, -0.25029242038726807, -0.03887267783284187, 0.022142108529806137, 0.035362306982278824, 0.00996063556522131, -0.0009529023081995547, 158208.046875, 128236.7890625, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.25478315353393555, -0.04007518291473389, 0.022124558687210083, -0.3796119689941406, 32766.0
65330, -0.2503662109375, -0.038884781301021576, 0.022129587829113007, 0.03509622439742088, 0.010161509737372398, -0.0009723826660774648, 158215.828125, 128241.328125, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547879219055176, -0.0399775505065918, 0.022143274545669556, -0.3802441954612732, 32766.0
65350, -0.2502260208129883, -0.038842763751745224, 0.022117815911769867, 0.0356576070189476, 0.010351544246077538, -0.0007847960805520415, 158208.046875, 128241.328125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2547574043273926, -0.039994120597839355, 0.022249549627304077, -0.38172969222068787, 32766.0
65370, -0.25031155347824097, -0.03886306285858154, 0.022115131840109825, 0.035404156893491745, 0.010381808504462242, -0.0008116884855553508, 158208.046875, 128237.453125, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25478124618530273, -0.04000288248062134, 0.022213846445083618, -0.38153475522994995, 55.0
65390, -0.25037968158721924, -0.03888068348169327, 0.0221101101487875, 0.035065069794654846, 0.01030780654400587, -0.0005828198627568781, 158209.984375, 128236.7890625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25474023818969727, -0.039987266063690186, 0.02223232388496399, -0.38283994793891907, 55.0
65410, -0.2502535581588745, -0.03883464261889458, 0.022101446986198425, 0.0355684757232666, 0.010596880689263344, -0.0005056131049059331, 158209.984375, 128232.9140625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547154426574707, -0.04000556468963623, 0.02192285656929016, -0.38448601961135864, 55.0
65430, -0.25033074617385864, -0.038845811039209366, 0.022115498781204224, 0.03545215725898743, 0.010591751895844936, -0.0006374699878506362, 158213.875, 128236.7890625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25491905212402344, -0.04001373052597046, 0.02244192361831665, -0.3859817385673523, 55.0
65450, -0.25018206238746643, -0.03880705311894417, 0.022105563431978226, 0.03629729524254799, 0.010971210896968842, -0.0007023326470516622, 158208.046875, 128243.6015625, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25467824935913086, -0.04003286361694336, 0.022232353687286377, -0.38715270161628723, 55.0
65490, -0.25011348724365234, -0.03875955194234848, 0.02209934964776039, 0.03705314174294472, 0.01172415167093277, -0.00019889014947693795, 158211.9375, 128242.9296875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2547121047973633, -0.0399746298789978, 0.022184550762176514, -0.38741815090179443, 66.0
65510, -0.250169962644577, -0.03876067325472832, 0.022118765860795975, 0.037041667848825455, 0.0119406096637249, 0.0002316616737516597, 158211.9375, 128239.0546875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2547612190246582, -0.03996694087982178, 0.022034436464309692, -0.38941437005996704, 66.0
65530, -0.2502274215221405, -0.0387442521750927, 0.02213984914124012, 0.037160880863666534, 0.012571565806865692, 0.00019283640722278506, 158209.984375, 128232.9140625, 158330.828125, 0.0, 0.0, 0.0, 0.0, -0.2546415328979492, -0.039996325969696045, 0.022235572338104248, -0.3906535804271698, 66.0
65550, -0.2500511407852173, -0.03867480158805847, 0.022147884592413902, 0.03798940032720566, 0.0131315803155303, -4.2072617361554876e-05, 158209.984375, 128239.0546875, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.2546415328979492, -0.039996325969696045, 0.022235572338104248, -0.39051464200019836, 66.0
65570, -0.25010809302330017, -0.03867174685001373, 0.02212947979569435, 0.03796623647212982, 0.013238830491900444, -0.0004644632281269878, 158209.984375, 128233.578125, 158330.828125, 0.0, 0.0, 0.0, 0.0, -0.25472450256347656, -0.04006755352020264, 0.022097468376159668, -0.39384564757347107, 32766.0
65590, -0.2501541078090668, -0.038661472499370575, 0.022142328321933746, 0.038002293556928635, 0.01324954628944397, -0.0005504869623109698, 158213.875, 128234.515625, 158326.921875, 0.0, 0.0, 0.0, 0.0, -0.25491952896118164, -0.03994721174240112, 0.02199941873550415, -0.39390799403190613, 32766.0
65610, -0.249991774559021, -0.03859647363424301, 0.022126436233520508, 0.038708336651325226, 0.013488391414284706, -0.0006831762730143964, 158211.9375, 128236.1171875, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.25486278533935547, -0.040018439292907715, 0.022366851568222046, -0.3945254385471344, 32766.0
65630, -0.2500373125076294, -0.03858780115842819, 0.02211996167898178, 0.038682177662849426, 0.013438712805509567, -0.0008376072510145605, 158208.046875, 128237.453125, 158328.875, 0.0, 0.0, 0.0, 0.0, -0.2546982765197754, -0.03997373580932617, 0.021909505128860474, -0.39532437920570374, 32766.0
