timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
116215, -0.1525006741285324, -1.0232006311416626, 0.009313172660768032, 0.00020731348195113242, -0.00029267228092066944, 0.00021326466230675578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116235, -0.15241488814353943, -1.0232524871826172, 0.009356074035167694, 0.0012009338242933154, -0.0009116475121118128, 0.0005636320565827191, 157916.5625, 150107.953125, 156806.65625, 0.0, 0.0, 0.0, 0.0, -0.1523427963256836, -1.0231342315673828, 0.009016558527946472, -0.6334932446479797, 190.0
116255, -0.1523631364107132, -1.0232832431793213, 0.009324127808213234, 0.0017306833760812879, -0.0008973600924946368, 0.0009363365243189037, 157909.59375, 150103.0, 156802.25, 0.0, 0.0, 0.0, 0.0, -0.15198302268981934, -1.023599624633789, 0.009705424308776855, -1.1513277292251587, 190.0
116275, -0.15230698883533478, -1.0233243703842163, 0.009388484060764313, 0.0025520336348563433, -0.001293921610340476, 0.0011736680753529072, 157921.015625, 150103.0, 156804.734375, 0.0, 0.0, 0.0, 0.0, -0.15245652198791504, -1.0232086181640625, 0.009063228964805603, -1.4804668426513672, 189.0
116296, -0.1522977203130722, -1.0233160257339478, 0.009405305609107018, 0.0029829174745827913, -0.0007531758747063577, 0.0012340402463451028, 157910.140625, 150098.046875, 156802.8125, 0.0, 0.0, 0.0, 0.0, -0.15250492095947266, -1.0231761932373047, 0.00898347795009613, -1.7706421613693237, 189.0
116315, -0.1522090882062912, -1.0233157873153687, 0.00942959450185299, 0.004371782299131155, -0.00010273134103044868, 0.0012168330140411854, 157921.578125, 150103.0, 156802.25, 0.0, 0.0, 0.0, 0.0, -0.15210866928100586, -1.0235347747802734, 0.009721636772155762, -2.1090328693389893, 189.0
116336, -0.15218861401081085, -1.0232869386672974, 0.009419755078852177, 0.004732913803309202, 0.0004570404125843197, 0.0013122587697580457, 157914.609375, 150105.484375, 156806.078125, 0.0, 0.0, 0.0, 0.0, -0.15250754356384277, -1.0231056213378906, 0.009092852473258972, -2.327028274536133, 189.0
116355, -0.15209044516086578, -1.023188829421997, 0.00942166056483984, 0.0055930414237082005, 0.0022003764752298594, 0.0017518845852464437, 157912.09375, 150107.953125, 156797.25, 0.0, 0.0, 0.0, 0.0, -0.15233349800109863, -1.0232505798339844, 0.00921100378036499, -2.590543508529663, 189.0
116375, -0.1520068645477295, -1.023115873336792, 0.009435390122234821, 0.006402885541319847, 0.0033900663256645203, 0.001988881966099143, 157914.046875, 150109.796875, 156801.671875, 0.0, 0.0, 0.0, 0.0, -0.1519758701324463, -1.023660659790039, 0.009879052639007568, -2.819899082183838, 188.0
116396, -0.15193870663642883, -1.023074984550476, 0.009473061189055443, 0.0071989065036177635, 0.0035905130207538605, 0.0027062667068094015, 157909.59375, 150099.265625, 156804.171875, 0.0, 0.0, 0.0, 0.0, -0.15225434303283691, -1.0233192443847656, 0.008965298533439636, -3.02306866645813, 188.0
116415, -0.1519000381231308, -1.0230993032455444, 0.009514440782368183, 0.00766109861433506, 0.0031889616511762142, 0.00306187616661191, 157916.5625, 150112.90625, 156794.1875, 0.0, 0.0, 0.0, 0.0, -0.15248584747314453, -1.0231361389160156, 0.009075149893760681, -3.157945156097412, 188.0
116435, -0.15183627605438232, -1.0229631662368774, 0.009516262449324131, 0.008017792366445065, 0.004975100047886372, 0.003059122711420059, 157919.625, 150102.375, 156798.40625, 0.0, 0.0, 0.0, 0.0, -0.15226984024047852, -1.0233211517333984, 0.009697869420051575, -3.323002338409424, 188.0
116456, -0.15175502002239227, -1.0229499340057373, 0.009558942168951035, 0.008459188975393772, 0.004750682041049004, 0.003319025505334139, 157909.59375, 150103.0, 156792.265625, 0.0, 0.0, 0.0, 0.0, -0.1525897979736328, -1.023153305053711, 0.00916239619255066, -3.432480573654175, 188.0
116475, -0.15173383057117462, -1.0227938890457153, 0.009560132399201393, 0.00837992038577795, 0.006585600785911083, 0.003401557682082057, 157903.46875, 150103.0, 156799.75, 0.0, 0.0, 0.0, 0.0, -0.15257620811462402, -1.0230998992919922, 0.00920163094997406, -3.5707345008850098, 190.0
116496, -0.15166336297988892, -1.0226812362670898, 0.00957994069904089, 0.008761481381952763, 0.007277514319866896, 0.003353283042088151, 157912.65625, 150096.21875, 156795.328125, 0.0, 0.0, 0.0, 0.0, -0.1523449420928955, -1.023233413696289, 0.008969053626060486, -3.663374662399292, 190.0
116515, -0.15163873136043549, -1.022664189338684, 0.009613360278308392, 0.008919437415897846, 0.006959856953471899, 0.0032972649205476046, 157921.015625, 150096.84375, 156795.328125, 0.0, 0.0, 0.0, 0.0, -0.15239882469177246, -1.023183822631836, 0.009402453899383545, -3.7757577896118164, 190.0
116535, -0.15157057344913483, -1.02266263961792, 0.009663698263466358, 0.009101003408432007, 0.006527528632432222, 0.003492421470582485, 157918.515625, 150091.265625, 156808.0, 0.0, 0.0, 0.0, 0.0, -0.15217876434326172, -1.0234966278076172, 0.009828656911849976, -3.8829681873321533, 190.0
116556, -0.15157020092010498, -1.022600531578064, 0.009635948576033115, 0.008643131703138351, 0.006920649670064449, 0.0031860899180173874, 157918.515625, 150105.484375, 156798.609375, 0.0, 0.0, 0.0, 0.0, -0.1525897979736328, -1.0229663848876953, 0.008835822343826294, -3.953824281692505, 190.0
116575, -0.15153543651103973, -1.0225553512573242, 0.009675380773842335, 0.008195406757295132, 0.006813134998083115, 0.0032117890659719706, 157913.5, 150103.0, 156801.671875, 0.0, 0.0, 0.0, 0.0, -0.15249872207641602, -1.023162841796875, 0.009194925427436829, -4.043691635131836, 189.0
116595, -0.1515643298625946, -1.0225398540496826, 0.009634139016270638, 0.007949158549308777, 0.00718118017539382, 0.00273427227512002, 157917.109375, 150097.421875, 156797.25, 0.0, 0.0, 0.0, 0.0, -0.15257501602172852, -1.0231056213378906, 0.008861884474754333, -4.105313777923584, 189.0
116615, -0.15155315399169922, -1.0225712060928345, 0.009657884947955608, 0.007720151916146278, 0.0072616636753082275, 0.0027717503253370523, 157914.046875, 150103.0, 156796.6875, 0.0, 0.0, 0.0, 0.0, -0.15240049362182617, -1.0232772827148438, 0.00940665602684021, -4.185153007507324, 189.0
116635, -0.15151457488536835, -1.0223917961120605, 0.009624121710658073, 0.007647667545825243, 0.00817981455475092, 0.002704812213778496, 157918.515625, 150089.421875, 156794.765625, 0.0, 0.0, 0.0, 0.0, -0.15256071090698242, -1.0231571197509766, 0.009095728397369385, -4.257328033447266, 189.0
116655, -0.1515878587961197, -1.0224249362945557, 0.009631545282900333, 0.007199044805020094, 0.008055123500525951, 0.0028411257080733776, 157904.578125, 150098.046875, 156794.765625, 0.0, 0.0, 0.0, 0.0, -0.152512788772583, -1.0232276916503906, 0.009477213025093079, -4.306203365325928, 189.0
116675, -0.15161669254302979, -1.0224026441574097, 0.009576546028256416, 0.006795764435082674, 0.008238413371145725, 0.0028312483336776495, 157920.46875, 150093.109375, 156794.765625, 0.0, 0.0, 0.0, 0.0, -0.15226149559020996, -1.0232906341552734, 0.008936941623687744, -4.369985103607178, 189.0
116696, -0.15164771676063538, -1.0224071741104126, 0.009588136337697506, 0.006521773524582386, 0.007906888611614704, 0.0026653388049453497, 157914.046875, 150102.375, 156796.6875, 0.0, 0.0, 0.0, 0.0, -0.15241503715515137, -1.0232429504394531, 0.00933384895324707, -4.413961410522461, 189.0
116715, -0.1516384333372116, -1.022337794303894, 0.009589867666363716, 0.006229763384908438, 0.008456429466605186, 0.002502606250345707, 157913.5, 150097.421875, 156790.34375, 0.0, 0.0, 0.0, 0.0, -0.15253114700317383, -1.0231704711914062, 0.009028524160385132, -4.472298622131348, 189.0
116735, -0.15162312984466553, -1.0223643779754639, 0.009628060273826122, 0.006039867643266916, 0.00806386023759842, 0.002654526149854064, 157916.5625, 150093.109375, 156799.171875, 0.0, 0.0, 0.0, 0.0, -0.15244364738464355, -1.0232372283935547, 0.009335875511169434, -4.509880542755127, 189.0
116757, -0.15168258547782898, -1.0224119424819946, 0.00961677823215723, 0.0059438953176140785, 0.00775170186534524, 0.002602170454338193, 157906.53125, 150097.421875, 156791.6875, 0.0, 0.0, 0.0, 0.0, -0.15259933471679688, -1.0231266021728516, 0.008957967162132263, -4.560893535614014, 189.0
116775, -0.1516600251197815, -1.0223807096481323, 0.009646127931773663, 0.006006019655615091, 0.007864567451179028, 0.0029662104789167643, 157911.0, 150095.578125, 156789.765625, 0.0, 0.0, 0.0, 0.0, -0.15264606475830078, -1.023162841796875, 0.00908401608467102, -4.60782527923584, 190.0
116796, -0.15164078772068024, -1.0223445892333984, 0.009643073193728924, 0.005911005660891533, 0.008035348728299141, 0.0029722999315708876, 157911.546875, 150097.421875, 156787.28125, 0.0, 0.0, 0.0, 0.0, -0.1524198055267334, -1.0231189727783203, 0.008930251002311707, -4.64088773727417, 190.0
116815, -0.15166881680488586, -1.022391676902771, 0.009653586894273758, 0.005898791365325451, 0.007316346280276775, 0.0032137022353708744, 157909.046875, 150101.734375, 156789.203125, 0.0, 0.0, 0.0, 0.0, -0.15265679359436035, -1.0229225158691406, 0.008889749646186829, -4.682868957519531, 190.0
116836, -0.15167158842086792, -1.0222995281219482, 0.009654288180172443, 0.005824547726660967, 0.007943046279251575, 0.003238964593037963, 157916.0, 150099.265625, 156786.703125, 0.0, 0.0, 0.0, 0.0, -0.15244197845458984, -1.0231246948242188, 0.00905105471611023, -4.711350917816162, 190.0
116855, -0.15169799327850342, -1.0222902297973633, 0.00965514499694109, 0.005609968677163124, 0.008177360519766808, 0.0033163982443511486, 157907.078125, 150093.109375, 156792.265625, 0.0, 0.0, 0.0, 0.0, -0.15231752395629883, -1.023244857788086, 0.009159043431282043, -4.750273704528809, 190.0
116875, -0.15166816115379333, -1.0222370624542236, 0.009661130607128143, 0.00585368974134326, 0.008049551397562027, 0.0033889953047037125, 157916.0, 150091.265625, 156801.09375, 0.0, 0.0, 0.0, 0.0, -0.15239906311035156, -1.0233440399169922, 0.009137406945228577, -4.78709077835083, 190.0
116895, -0.15166762471199036, -1.0222370624542236, 0.009649110957980156, 0.005728910677134991, 0.008332397788763046, 0.002927925204858184, 157908.484375, 150088.15625, 156793.609375, 0.0, 0.0, 0.0, 0.0, -0.1521308422088623, -1.0236053466796875, 0.01008005440235138, -4.809629440307617, 190.0
116915, -0.15169000625610352, -1.0222277641296387, 0.009647579863667488, 0.00518541457131505, 0.00801892951130867, 0.002730482956394553, 157902.078125, 150080.71875, 156786.703125, 0.0, 0.0, 0.0, 0.0, -0.15242981910705566, -1.0232982635498047, 0.009463474154472351, -4.843860626220703, 190.0
116935, -0.15168172121047974, -1.0221915245056152, 0.009639332070946693, 0.005164856091141701, 0.007867076434195042, 0.0026285776402801275, 157917.96875, 150090.0, 156787.28125, 0.0, 0.0, 0.0, 0.0, -0.1524503231048584, -1.0232696533203125, 0.009342625737190247, -4.867799282073975, 190.0
116955, -0.15170374512672424, -1.0222567319869995, 0.009664887562394142, 0.005161012057214975, 0.007466443348675966, 0.0026941250544041395, 157913.5, 150090.625, 156796.6875, 0.0, 0.0, 0.0, 0.0, -0.15236830711364746, -1.0233535766601562, 0.009654387831687927, -4.897881984710693, 190.0
116975, -0.15173853933811188, -1.02226984500885, 0.009612832218408585, 0.0049470048397779465, 0.007218487560749054, 0.002596697537228465, 157904.03125, 150090.0, 156789.765625, 0.0, 0.0, 0.0, 0.0, -0.1525132656097412, -1.023202896118164, 0.00891810655593872, -4.926949977874756, 194.0
116995, -0.15173014998435974, -1.0222551822662354, 0.009647266939282417, 0.004821276292204857, 0.007212360389530659, 0.0029623759910464287, 157908.484375, 150097.421875, 156789.765625, 0.0, 0.0, 0.0, 0.0, -0.15240812301635742, -1.0232486724853516, 0.00968906283378601, -4.9450602531433105, 194.0
117015, -0.1517455279827118, -1.0223256349563599, 0.0096831563860178, 0.004485581070184708, 0.0067788357846438885, 0.002986609935760498, 157909.59375, 150088.15625, 156782.859375, 0.0, 0.0, 0.0, 0.0, -0.15210652351379395, -1.0236167907714844, 0.009944900870323181, -4.971755504608154, 194.0
117035, -0.15172190964221954, -1.0223199129104614, 0.00970762874931097, 0.004913798999041319, 0.0063942065462470055, 0.003281625919044018, 157910.4375, 150086.9375, 156786.703125, 0.0, 0.0, 0.0, 0.0, -0.15245604515075684, -1.0231819152832031, 0.009162604808807373, -4.9985222816467285, 194.0
117055, -0.15174345672130585, -1.0223759412765503, 0.009721622802317142, 0.0047897882759571075, 0.00599450059235096, 0.003655477426946163, 157910.4375, 150084.46875, 156793.609375, 0.0, 0.0, 0.0, 0.0, -0.15266942977905273, -1.0230255126953125, 0.00902491807937622, -5.015155792236328, 194.0
117075, -0.1517535150051117, -1.0224168300628662, 0.009726154617965221, 0.004932195879518986, 0.005658467300236225, 0.003653289284557104, 157908.484375, 150099.265625, 156787.28125, 0.0, 0.0, 0.0, 0.0, -0.15256810188293457, -1.0231876373291016, 0.00923207402229309, -5.039291858673096, 191.0
117095, -0.15174748003482819, -1.0223792791366577, 0.009698581881821156, 0.0047124396078288555, 0.006047739647328854, 0.0034163491800427437, 157907.9375, 150082.5625, 156779.21875, 0.0, 0.0, 0.0, 0.0, -0.152327299118042, -1.0235023498535156, 0.009760722517967224, -5.057175636291504, 191.0
117115, -0.1517716944217682, -1.0224037170410156, 0.009715880267322063, 0.004674736876040697, 0.0060754274018108845, 0.003358988557010889, 157905.421875, 150090.625, 156787.28125, 0.0, 0.0, 0.0, 0.0, -0.1521608829498291, -1.0235481262207031, 0.010377153754234314, -5.072777271270752, 191.0
117135, -0.15176713466644287, -1.0224883556365967, 0.009759090840816498, 0.004524889402091503, 0.005408996716141701, 0.0035893493331968784, 157904.03125, 150083.203125, 156803.59375, 0.0, 0.0, 0.0, 0.0, -0.15225505828857422, -1.0232486724853516, 0.00908730924129486, -5.091188430786133, 191.0
117155, -0.15174923837184906, -1.0224545001983643, 0.009737333282828331, 0.004321024287492037, 0.005236085969954729, 0.0032668092753738165, 157911.0, 150094.3125, 156801.09375, 0.0, 0.0, 0.0, 0.0, -0.1526801586151123, -1.0230770111083984, 0.008790090680122375, -5.105499267578125, 191.0
117175, -0.1517791748046875, -1.0224854946136475, 0.00972410012036562, 0.0042884028516709805, 0.005261546932160854, 0.0032221318688243628, 157910.4375, 150088.15625, 156784.203125, 0.0, 0.0, 0.0, 0.0, -0.15214014053344727, -1.0233688354492188, 0.009954839944839478, -5.1238908767700195, 191.0
117195, -0.15177007019519806, -1.022476077079773, 0.009730427525937557, 0.004571027588099241, 0.005077313166111708, 0.00320627773180604, 157905.984375, 150103.0, 156779.796875, 0.0, 0.0, 0.0, 0.0, -0.15215015411376953, -1.0234870910644531, 0.010244607925415039, -5.142746448516846, 191.0
117215, -0.15178395807743073, -1.0224571228027344, 0.009715108200907707, 0.004650463350117207, 0.005271431989967823, 0.0032265158370137215, 157909.046875, 150088.15625, 156789.203125, 0.0, 0.0, 0.0, 0.0, -0.15258169174194336, -1.0232315063476562, 0.009620800614356995, -5.153034210205078, 191.0
117235, -0.15177197754383087, -1.0224642753601074, 0.009748632088303566, 0.004472753964364529, 0.0051660905592143536, 0.003072235034778714, 157901.515625, 150088.15625, 156786.125, 0.0, 0.0, 0.0, 0.0, -0.15214276313781738, -1.0236549377441406, 0.010182216763496399, -5.169005870819092, 191.0
117256, -0.1517893522977829, -1.0224817991256714, 0.009711319580674171, 0.004425210878252983, 0.005120536312460899, 0.002878167200833559, 157905.984375, 150092.46875, 156789.765625, 0.0, 0.0, 0.0, 0.0, -0.15239167213439941, -1.0232715606689453, 0.009483367204666138, -5.179384231567383, 191.0
117275, -0.15179070830345154, -1.0225180387496948, 0.009725336916744709, 0.004433092195540667, 0.005099628586322069, 0.002693957882001996, 157905.421875, 150090.0, 156784.203125, 0.0, 0.0, 0.0, 0.0, -0.15239548683166504, -1.0232276916503906, 0.00960482656955719, -5.193968772888184, 193.0
117296, -0.15179486572742462, -1.0224997997283936, 0.009704021736979485, 0.00454741669818759, 0.005275964271277189, 0.002800947055220604, 157910.4375, 150080.09375, 156783.640625, 0.0, 0.0, 0.0, 0.0, -0.15208148956298828, -1.02349853515625, 0.009956642985343933, -5.207211494445801, 193.0
117315, -0.1518305540084839, -1.022541880607605, 0.009695304557681084, 0.00432897824794054, 0.0050246273167431355, 0.0028535830788314342, 157901.515625, 150086.3125, 156793.609375, 0.0, 0.0, 0.0, 0.0, -0.15243816375732422, -1.0231361389160156, 0.009383559226989746, -5.221860408782959, 193.0
117335, -0.15180063247680664, -1.022557258605957, 0.009706126525998116, 0.004536727908998728, 0.004866990726441145, 0.002778251189738512, 157905.421875, 150087.515625, 156785.5625, 0.0, 0.0, 0.0, 0.0, -0.15205168724060059, -1.0235099792480469, 0.00979052484035492, -5.2298407554626465, 193.0
