timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
436737, 0.0, 0.0, 43.892005920410156, 0.0, 0.0, -0.000762939453125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436757, 0.0, 0.0, 43.892539978027344, 0.0, 0.0, 0.054168701171875, 158585.140625, 137892.265625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20589351654052734, -1.0481014251708984, 0.012947529554367065, 58.40150451660156, 200.0
436777, 0.0, 0.0, 43.894561767578125, 0.0, 0.0, 0.153350830078125, 158579.25, 137894.0, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20589232444763184, -1.0481090545654297, 0.01281803846359253, 58.40076446533203, 197.0
436797, 0.0, 0.0, 43.897727966308594, 0.0, 0.0, 0.1789093017578125, 158579.25, 137894.578125, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20585846900939941, -1.0474987030029297, 0.010931149125099182, 58.402591705322266, 197.0
436817, 0.0, 0.0, 43.900787353515625, 0.0, 0.0, 0.14495849609375, 158583.171875, 137888.8125, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20580387115478516, -1.0476493835449219, 0.011928543448448181, 58.40434646606445, 197.0
436837, 0.0, 0.0, 43.903812408447266, 0.0, 0.0, 0.1720428466796875, 158579.25, 137896.890625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20582795143127441, -1.0476608276367188, 0.011879771947860718, 58.404296875, 197.0
436857, 0.0, 0.0, 43.908939361572266, 0.0, 0.0, 0.357818603515625, 158579.25, 137892.265625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20587396621704102, -1.0473651885986328, 0.01114906370639801, 58.40498733520508, 197.0
436877, 0.0, 0.0, 43.91615295410156, 0.0, 0.0, 0.3993988037109375, 158579.25, 137898.03125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20581960678100586, -1.0474815368652344, 0.011340156197547913, 58.406158447265625, 200.0
436897, 0.0, 0.0, 43.92298126220703, 0.0, 0.0, 0.323486328125, 158581.21875, 137892.859375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20586013793945312, -1.0473957061767578, 0.011127561330795288, 58.40583419799805, 200.0
436917, 0.0, 0.0, 43.92741775512695, 0.0, 0.0, 0.152587890625, 158581.21875, 137888.234375, 158716.703125, 0.0, 0.0, 0.0, 0.0, -0.20589566230773926, -1.0478382110595703, 0.012403950095176697, 58.406009674072266, 200.0
436937, 0.0, 0.0, 43.924560546875, 0.0, 0.0, -0.4230499267578125, 158579.25, 137891.125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20586109161376953, -1.0474491119384766, 0.011072427034378052, 58.40700149536133, 200.0
436957, 0.0, 0.0, 43.923336029052734, 0.0, 0.0, 0.258636474609375, 158581.21875, 137895.171875, 158716.703125, 0.0, 0.0, 0.0, 0.0, -0.20587420463562012, -1.0475997924804688, 0.011801481246948242, 58.406837463378906, 200.0
436977, 0.0, 0.0, 43.92229080200195, 0.0, 0.0, -0.33721923828125, 158583.171875, 137890.546875, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.20595121383666992, -1.0476703643798828, 0.011766865849494934, 58.40804672241211, 198.0
436997, 0.0, 0.0, 43.91925811767578, 0.0, 0.0, 0.0003814697265625, 158583.171875, 137889.953125, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.2057664394378662, -1.0478515625, 0.012463018298149109, 58.40866470336914, 198.0
437017, 0.0, 0.0, 43.914344787597656, 0.0, 0.0, -0.4917144775390625, 158577.296875, 137896.890625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20597028732299805, -1.0476417541503906, 0.011512219905853271, 58.408409118652344, 198.0
437037, 0.0, 0.0, 43.9135856628418, 0.0, 0.0, 0.366973876953125, 158579.25, 137888.234375, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.20592617988586426, -1.0477638244628906, 0.012019798159599304, 58.408836364746094, 198.0
437057, 0.0, 0.0, 43.91986083984375, 0.0, 0.0, 0.2971649169921875, 158581.21875, 137896.890625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20590734481811523, -1.0473499298095703, 0.01077374815940857, 58.40861892700195, 198.0
437077, 0.0, 0.0, 43.91947937011719, 0.0, 0.0, -0.305938720703125, 158577.296875, 137892.859375, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20592761039733887, -1.0474433898925781, 0.011020109057426453, 58.408790588378906, 203.0
437097, 0.0, 0.0, 43.91424560546875, 0.0, 0.0, -0.247955322265625, 158583.171875, 137889.953125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20583152770996094, -1.047597885131836, 0.011790037155151367, 58.40974044799805, 203.0
437117, 0.0, 0.0, 43.90071105957031, 0.0, 0.0, -1.1302947998046875, 158585.140625, 137900.9375, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20585846900939941, -1.04736328125, 0.01066751778125763, 58.40866470336914, 203.0
437137, 0.0, 0.0, 43.87591552734375, 0.0, 0.0, -1.4621734619140625, 158579.25, 137888.234375, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.2058734893798828, -1.047454833984375, 0.010836154222488403, 58.40800857543945, 203.0
437157, 0.0, 0.0, 43.85637664794922, 0.0, 0.0, -0.6378173828125, 158583.171875, 137894.578125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20593738555908203, -1.0479698181152344, 0.012139856815338135, 58.407958984375, 203.0
437177, 0.0, 0.0, 43.843833923339844, 0.0, 0.0, -0.6805419921875, 158581.21875, 137899.203125, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20583081245422363, -1.0473251342773438, 0.011000245809555054, 58.406681060791016, 196.0
437197, 0.0, 0.0, 43.82399368286133, 0.0, 0.0, -1.3713836669921875, 158583.171875, 137895.171875, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.2058260440826416, -1.04754638671875, 0.011495158076286316, 58.406307220458984, 196.0
437217, 0.0, 0.0, 43.81092834472656, 0.0, 0.0, -0.0720977783203125, 158581.21875, 137896.890625, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20589232444763184, -1.0476303100585938, 0.011845573782920837, 58.40621566772461, 196.0
437237, 0.0, 0.0, 43.81243133544922, 0.0, 0.0, 0.21514892578125, 158581.21875, 137898.625, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20595097541809082, -1.0477333068847656, 0.012244686484336853, 58.40831756591797, 196.0
437257, 0.0, 0.0, 43.81611251831055, 0.0, 0.0, 0.1743316650390625, 158581.21875, 137899.796875, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20583295822143555, -1.0474052429199219, 0.011391043663024902, 58.40787124633789, 196.0
437277, 0.0, 0.0, 43.819091796875, 0.0, 0.0, 0.141143798828125, 158581.21875, 137892.265625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20589947700500488, -1.0475997924804688, 0.01128147542476654, 58.409271240234375, 201.0
437297, 0.0, 0.0, 43.82259750366211, 0.0, 0.0, 0.223541259765625, 158579.25, 137895.171875, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20585060119628906, -1.047719955444336, 0.011806860566139221, 58.408443450927734, 201.0
437317, 0.0, 0.0, 43.81767272949219, 0.0, 0.0, -0.6938934326171875, 158583.171875, 137893.4375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20587825775146484, -1.047393798828125, 0.010854825377464294, 58.40917205810547, 201.0
437337, 0.0, 0.0, 43.81455993652344, 0.0, 0.0, 0.3131866455078125, 158583.171875, 137903.828125, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.2059330940246582, -1.0474300384521484, 0.011069223284721375, 58.40920639038086, 201.0
437357, 0.0, 0.0, 43.824832916259766, 0.0, 0.0, 0.7457733154296875, 158581.21875, 137899.796875, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20589375495910645, -1.048065185546875, 0.013041317462921143, 58.40821075439453, 201.0
437377, 0.0, 0.0, 43.836490631103516, 0.0, 0.0, 0.4947662353515625, 158583.171875, 137895.171875, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20592045783996582, -1.0472908020019531, 0.010211184620857239, 58.40694046020508, 198.0
437397, 0.0, 0.0, 43.85205841064453, 0.0, 0.0, 1.111602783203125, 158577.296875, 137896.890625, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20592689514160156, -1.0475139617919922, 0.011534050107002258, 58.407657623291016, 198.0
437417, 0.0, 0.0, 43.865047454833984, 0.0, 0.0, 0.2986907958984375, 158579.25, 137897.484375, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.2058722972869873, -1.0478477478027344, 0.012103468179702759, 58.40806198120117, 198.0
437437, 0.0, 0.0, 43.87453079223633, 0.0, 0.0, 0.6793975830078125, 158579.25, 137892.859375, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.2059459686279297, -1.0478229522705078, 0.012203291058540344, 58.406822204589844, 198.0
437457, 0.0, 0.0, 43.88341522216797, 0.0, 0.0, 0.276947021484375, 158583.171875, 137903.828125, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20591163635253906, -1.047262191772461, 0.010424032807350159, 58.40524673461914, 198.0
437477, 0.0, 0.0, 43.888153076171875, 0.0, 0.0, 0.22430419921875, 158577.296875, 137893.4375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20590424537658691, -1.0478134155273438, 0.012449324131011963, 58.405723571777344, 200.0
437497, 0.0, 0.0, 43.89253616333008, 0.0, 0.0, 0.23651123046875, 158585.140625, 137899.203125, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.20588326454162598, -1.0474967956542969, 0.011324092745780945, 58.406124114990234, 200.0
437517, 0.0, 0.0, 43.89986038208008, 0.0, 0.0, 0.519561767578125, 158579.25, 137899.203125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20586776733398438, -1.0474109649658203, 0.01119735836982727, 58.40701675415039, 200.0
437537, 0.0, 0.0, 43.9071044921875, 0.0, 0.0, 0.2567291259765625, 158577.296875, 137897.484375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.2058274745941162, -1.0475940704345703, 0.01172192394733429, 58.40711212158203, 200.0
437557, 0.0, 0.0, 43.910404205322266, 0.0, 0.0, 0.0988006591796875, 158581.21875, 137901.515625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20587420463562012, -1.047372817993164, 0.010809257626533508, 58.40582275390625, 200.0
437577, 0.0, 0.0, 43.90990447998047, 0.0, 0.0, -0.13885498046875, 158581.21875, 137899.796875, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20585918426513672, -1.0473651885986328, 0.010901257395744324, 58.40712356567383, 197.0
437597, 0.0, 0.0, 43.90589141845703, 0.0, 0.0, -0.2765655517578125, 158581.21875, 137903.828125, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20586562156677246, -1.0475215911865234, 0.011339142918586731, 58.40667724609375, 197.0
437617, 0.0, 0.0, 43.90225601196289, 0.0, 0.0, -0.1148223876953125, 158581.21875, 137898.0625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20601296424865723, -1.0478897094726562, 0.01217012107372284, 58.40473175048828, 197.0
437637, 0.0, 0.0, 43.89701843261719, 0.0, 0.0, -0.4207611083984375, 158583.171875, 137903.25, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20586204528808594, -1.0473690032958984, 0.010785147547721863, 58.40610885620117, 197.0
437657, 0.0, 0.0, 43.8848991394043, 0.0, 0.0, -0.8331298828125, 158581.21875, 137893.4375, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.2058563232421875, -1.0472965240478516, 0.010634824633598328, 58.40712356567383, 197.0
437677, 0.0, 0.0, 43.87885665893555, 0.0, 0.0, 0.1453399658203125, 158575.328125, 137898.0625, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20583033561706543, -1.0474376678466797, 0.011007025837898254, 58.40852737426758, 203.0
437697, 0.0, 0.0, 43.866031646728516, 0.0, 0.0, -1.4133453369140625, 158583.171875, 137899.203125, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20589756965637207, -1.0479774475097656, 0.012850821018218994, 58.409385681152344, 203.0
437717, 0.0, 0.0, 43.848976135253906, 0.0, 0.0, -0.4337310791015625, 158575.328125, 137896.890625, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20585870742797852, -1.0472450256347656, 0.010496050119400024, 58.40933609008789, 203.0
437737, 0.0, 0.0, 43.84046173095703, 0.0, 0.0, -0.4608154296875, 158577.296875, 137898.0625, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20589756965637207, -1.0472469329833984, 0.01065845787525177, 58.40896224975586, 203.0
437757, 0.0, 0.0, 43.84242630004883, 0.0, 0.0, 0.611114501953125, 158583.171875, 137895.171875, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.2059190273284912, -1.047372817993164, 0.010890170931816101, 58.40859603881836, 203.0
437777, 0.0, 0.0, 43.86162185668945, 0.0, 0.0, 1.3698577880859375, 158579.25, 137903.828125, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.2058722972869873, -1.0475940704345703, 0.011177107691764832, 58.41066360473633, 197.0
437797, 0.0, 0.0, 43.88340377807617, 0.0, 0.0, 0.945281982421875, 158581.21875, 137893.4375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20583534240722656, -1.0474491119384766, 0.010770723223686218, 58.410701751708984, 197.0
437817, 0.0, 0.0, 43.900665283203125, 0.0, 0.0, 0.875091552734375, 158579.25, 137898.0625, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20581364631652832, -1.047414779663086, 0.011049643158912659, 58.410301208496094, 197.0
437837, 0.0, 0.0, 43.916725158691406, 0.0, 0.0, 0.8182525634765625, 158579.25, 137900.375, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.2058706283569336, -1.0473613739013672, 0.010739266872406006, 58.4079475402832, 197.0
437857, 0.0, 0.0, 43.924156188964844, 0.0, 0.0, 0.0064849853515625, 158579.25, 137897.484375, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20579051971435547, -1.0476493835449219, 0.01176328957080841, 58.4068717956543, 197.0
437877, 0.0, 0.0, 43.91716384887695, 0.0, 0.0, -0.7053375244140625, 158581.21875, 137902.109375, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20585298538208008, -1.0476608276367188, 0.01148974895477295, 58.406341552734375, 202.0
437897, 0.0, 0.0, 43.9078369140625, 0.0, 0.0, -0.2979278564453125, 158579.25, 137900.96875, 158712.765625, 0.0, 0.0, 0.0, 0.0, -0.20583510398864746, -1.0476016998291016, 0.011132374405860901, 58.40839385986328, 202.0
437917, 0.0, 0.0, 43.90383529663086, 0.0, 0.0, -0.131988525390625, 158579.25, 137910.765625, 158710.796875, 0.0, 0.0, 0.0, 0.0, -0.20586609840393066, -1.0474739074707031, 0.010906890034675598, 58.40773391723633, 202.0
437937, 0.0, 0.0, 43.90704345703125, 0.0, 0.0, 0.4398345947265625, 158577.296875, 137899.796875, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20587873458862305, -1.0474624633789062, 0.01100797951221466, 58.40920639038086, 202.0
437957, 0.0, 0.0, 43.918392181396484, 0.0, 0.0, 0.7389068603515625, 158577.296875, 137898.0625, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20595788955688477, -1.0474414825439453, 0.010756492614746094, 58.40814208984375, 202.0
437977, 0.0, 0.0, 43.92829132080078, 0.0, 0.0, 0.32501220703125, 158577.296875, 137905.59375, 158708.84375, 0.0, 0.0, 0.0, 0.0, -0.20581412315368652, -1.0478038787841797, 0.01236051321029663, 58.407554626464844, 202.0
437997, 0.0, 0.0, 43.93439865112305, 0.0, 0.0, 0.318145751953125, 158579.25, 137911.359375, 158714.734375, 0.0, 0.0, 0.0, 0.0, -0.20592999458312988, -1.0475273132324219, 0.011463984847068787, 58.40895080566406, 202.0
