timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
2191808, -0.24667374789714813, -0.07848336547613144, 0.021755646914243698, -0.0011376217007637024, -0.029079129919409752, 9.641996439313516e-05, 158054.5, 129814.1953125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24645185470581055, -0.07582831382751465, 0.021733611822128296, 2.4420571327209473, 32766.0
2191828, -0.2466837614774704, -0.07850921899080276, 0.02174806222319603, -0.0014309223042801023, -0.029012402519583702, 0.00010947605915134773, 158060.3125, 129809.640625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24663066864013672, -0.0758596658706665, 0.021816134452819824, 2.44099760055542, 32766.0
2191848, -0.2467237263917923, -0.07867218554019928, 0.021765196695923805, -0.0015955102862790227, -0.029473496600985527, 0.0002940100384876132, 158054.5, 129819.40625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2467784881591797, -0.07578754425048828, 0.02203330397605896, 2.440784215927124, 32766.0
2191869, -0.24673590064048767, -0.07868418842554092, 0.021765321493148804, -0.0013845465146005154, -0.029260557144880295, 0.0007950414437800646, 158056.4375, 129809.640625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24676942825317383, -0.07580649852752686, 0.021532922983169556, 2.4411420822143555, 46.0
2191888, -0.246748685836792, -0.07868577539920807, 0.021774495020508766, -0.0018665086245164275, -0.028987932950258255, 0.0010727769695222378, 158054.5, 129810.9609375, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24643993377685547, -0.07593643665313721, 0.021670520305633545, 2.4454538822174072, 46.0
2191908, -0.2467791587114334, -0.07883864641189575, 0.021798137575387955, -0.0023353106807917356, -0.029385529458522797, 0.0012873908272013068, 158054.5, 129821.0234375, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24650907516479492, -0.07591533660888672, 0.02158251404762268, 2.4436326026916504, 46.0
2191928, -0.246795192360878, -0.07882054895162582, 0.021822016686201096, -0.002540149725973606, -0.02901262417435646, 0.0017588710179552436, 158052.546875, 129814.1953125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24652957916259766, -0.07591700553894043, 0.021626591682434082, 2.447312593460083, 46.0
2191948, -0.24683183431625366, -0.07878794521093369, 0.021846739575266838, -0.002718401839956641, -0.028520774096250534, 0.0018038946436718106, 158054.5, 129814.1953125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24677085876464844, -0.07585263252258301, 0.02180302143096924, 2.4508771896362305, 46.0
2191968, -0.2468462735414505, -0.07891939580440521, 0.021855155006051064, -0.002642023377120495, -0.029114147648215294, 0.0011568347690626979, 158056.4375, 129818.0859375, 158167.1875, 0.0, 0.0, 0.0, 0.0, -0.24636507034301758, -0.07584273815155029, 0.02147763967514038, 2.4576683044433594, 32766.0
2191988, -0.24686487019062042, -0.07887411117553711, 0.021840980276465416, -0.0025525272358208895, -0.028192952275276184, 0.0010433656862005591, 158054.5, 129812.578125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24663114547729492, -0.07576465606689453, 0.02166837453842163, 2.4592790603637695, 32766.0
2192009, -0.24688613414764404, -0.07900314778089523, 0.021864764392375946, -0.002460409188643098, -0.02839593030512333, 0.0008029829477891326, 158062.25, 129817.4296875, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2466893196105957, -0.07587683200836182, 0.021972835063934326, 2.453662633895874, 32766.0
2192028, -0.24690699577331543, -0.07891516387462616, 0.021854901686310768, -0.002672703005373478, -0.027436235919594765, 0.0008771569118835032, 158054.5, 129813.5390625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24659299850463867, -0.0758131742477417, 0.02167963981628418, 2.4578006267547607, 32766.0
2192048, -0.24691157042980194, -0.07885825634002686, 0.021850084885954857, -0.0026203645393252373, -0.026672501116991043, 0.0008014502236619592, 158054.5, 129817.4296875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2465653419494629, -0.07578802108764648, 0.021924972534179688, 2.455402374267578, 32766.0
2192069, -0.2469152808189392, -0.07894863933324814, 0.021848510950803757, -0.002505060750991106, -0.02686452865600586, 0.0005710533587262034, 158054.5, 129812.578125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24663734436035156, -0.07582569122314453, 0.021743744611740112, 2.4534404277801514, 44.0
2192088, -0.2469085305929184, -0.07887505739927292, 0.021836809813976288, -0.0024370276369154453, -0.02608991600573063, 0.0007283621234819293, 158056.4375, 129816.46875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2465496063232422, -0.07592475414276123, 0.021889150142669678, 2.4553353786468506, 44.0
2192108, -0.2469380646944046, -0.07893703132867813, 0.021846499294042587, -0.0022498397156596184, -0.025884272530674934, 0.0009897600393742323, 158054.5, 129811.921875, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24678516387939453, -0.07585251331329346, 0.02178099751472473, 2.457890033721924, 44.0
2192128, -0.2469208985567093, -0.0788564532995224, 0.021843720227479935, -0.0022326670587062836, -0.02560756541788578, 0.0006523051997646689, 158056.4375, 129814.1953125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24663019180297852, -0.07589995861053467, 0.02174702286720276, 2.454634428024292, 44.0
2192148, -0.24691754579544067, -0.07877850532531738, 0.021841157227754593, -0.0019614165648818016, -0.02496560476720333, 0.001074539148248732, 158056.4375, 129808.984375, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.2466416358947754, -0.07587611675262451, 0.02208811044692993, 2.451821804046631, 44.0
2192169, -0.24691413342952728, -0.07883638143539429, 0.021830519661307335, -0.002068404108285904, -0.0251312218606472, 0.0008912443881854415, 158058.375, 129809.640625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24643516540527344, -0.07589089870452881, 0.02180105447769165, 2.4509339332580566, 32766.0
2192188, -0.24691930413246155, -0.07877572625875473, 0.021842962130904198, -0.0019100916106253862, -0.024874407798051834, 0.0010019807377830148, 158056.4375, 129813.5390625, 158174.953125, 0.0, 0.0, 0.0, 0.0, -0.2467179298400879, -0.07585906982421875, 0.021949559450149536, 2.4496138095855713, 32766.0
2192209, -0.24692578613758087, -0.07886186242103577, 0.021865317597985268, -0.0019092544680461287, -0.025426942855119705, 0.0009903049794957042, 158054.5, 129812.578125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2465834617614746, -0.07583987712860107, 0.021875709295272827, 2.4443488121032715, 32766.0
2192228, -0.24689966440200806, -0.0788186639547348, 0.021844426169991493, -0.0018114452250301838, -0.02540680207312107, 0.0008464671554975212, 158056.4375, 129813.5390625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24631357192993164, -0.07588577270507812, 0.021461278200149536, 2.4402401447296143, 32766.0
2192248, -0.24688537418842316, -0.07876267284154892, 0.021833511069417, -0.0016288432525470853, -0.024984365329146385, 0.0005720819463022053, 158054.5, 129817.125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24652767181396484, -0.07591986656188965, 0.021764397621154785, 2.436612367630005, 32766.0
2192269, -0.2468879073858261, -0.07884378731250763, 0.021831845864653587, -0.0012892545200884342, -0.02521846629679203, 0.00035123314592055976, 158058.375, 129813.5390625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24645471572875977, -0.07573938369750977, 0.02192223072052002, 2.4309113025665283, 44.0
2192288, -0.24686992168426514, -0.07881595939397812, 0.021815279498696327, -0.0009401383576914668, -0.02494158037006855, 7.924888632260263e-05, 158056.4375, 129817.4296875, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24651527404785156, -0.07589602470397949, 0.02176898717880249, 2.42480731010437, 44.0
2192308, -0.24684512615203857, -0.07874831557273865, 0.021809540688991547, -0.00033650282421149313, -0.024524983018636703, 7.092799205565825e-05, 158054.5, 129807.3671875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24666643142700195, -0.07586061954498291, 0.02165818214416504, 2.420958995819092, 44.0
2192328, -0.2468123584985733, -0.07882875949144363, 0.021800685673952103, 0.00020489029702730477, -0.02473141811788082, -0.00011030439782189205, 158056.4375, 129813.5390625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24641036987304688, -0.07589232921600342, 0.021605104207992554, 2.415923595428467, 44.0
2192348, -0.24678318202495575, -0.07879351824522018, 0.021788427606225014, 0.0005155595717951655, -0.0248153954744339, -0.00034993229201063514, 158056.4375, 129799.578125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24657773971557617, -0.0758894681930542, 0.02173459529876709, 2.4113566875457764, 44.0
2192368, -0.2467636913061142, -0.07887644320726395, 0.02178395725786686, 0.0007430727127939463, -0.025573942810297012, -0.0003327917365822941, 158054.5, 129809.640625, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24664545059204102, -0.07583820819854736, 0.02178633213043213, 2.4065988063812256, 32766.0
2192388, -0.24672533571720123, -0.0788227841258049, 0.021767204627394676, 0.0010033013531938195, -0.025516726076602936, -0.000579166691750288, 158054.5, 129817.4296875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24634695053100586, -0.07593834400177002, 0.021660715341567993, 2.4005610942840576, 32766.0
2192408, -0.24669890105724335, -0.0789090022444725, 0.02176510915160179, 0.0009222272201441228, -0.02580690197646618, -0.0003690504818223417, 158056.4375, 129811.921875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.246429443359375, -0.07589936256408691, 0.021668165922164917, 2.3961172103881836, 32766.0
2192428, -0.24665497243404388, -0.07886376976966858, 0.02171918749809265, 0.0010764510370790958, -0.02559332177042961, -0.0006931702373549342, 158056.4375, 129812.578125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2464900016784668, -0.07588446140289307, 0.021782398223876953, 2.388749361038208, 32766.0
2192448, -0.24664883315563202, -0.078801728785038, 0.021739967167377472, 0.0012106579961255193, -0.025466112419962883, -0.0004589424643199891, 158052.546875, 129809.640625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24667882919311523, -0.07584035396575928, 0.022023767232894897, 2.3856799602508545, 32766.0
2192468, -0.2466067671775818, -0.07891034334897995, 0.021713754162192345, 0.001653266604989767, -0.026390472427010536, -0.0005707108066417277, 158058.375, 129809.640625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24636077880859375, -0.07590866088867188, 0.021569281816482544, 2.377884864807129, 46.0
2192488, -0.2465924173593521, -0.07901886850595474, 0.021728530526161194, 0.0019771424122154713, -0.02700626663863659, -0.00035526251303963363, 158056.4375, 129801.1953125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24655675888061523, -0.07575416564941406, 0.022022098302841187, 2.3717041015625, 46.0
2192508, -0.24655120074748993, -0.07898521423339844, 0.021713485941290855, 0.00184722151607275, -0.027022656053304672, -0.0006212429725565016, 158056.4375, 129804.4296875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24648523330688477, -0.07587754726409912, 0.02182459831237793, 2.3706629276275635, 46.0
2192528, -0.24655304849147797, -0.07896195352077484, 0.021721558645367622, 0.0017643835162743926, -0.027267910540103912, -0.0004392442060634494, 158054.5, 129812.8828125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2465529441833496, -0.07583200931549072, 0.02163967490196228, 2.3632001876831055, 46.0
2192548, -0.24652601778507233, -0.0789390280842781, 0.021707307547330856, 0.0017835941398516297, -0.02723306603729725, -0.0005616563721559942, 158056.4375, 129809.640625, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24664592742919922, -0.0758669376373291, 0.02172836661338806, 2.357820987701416, 46.0
2192568, -0.2465180903673172, -0.07905984669923782, 0.021704478189349174, 0.0016403805930167437, -0.027615807950496674, -0.0003463069151621312, 158054.5, 129811.921875, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24668359756469727, -0.07589995861053467, 0.02160075306892395, 2.353647232055664, 32766.0
2192588, -0.24650369584560394, -0.07903304696083069, 0.021710868924856186, 0.0016162317479029298, -0.027606995776295662, -2.8626231141970493e-05, 158056.4375, 129805.09375, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24663686752319336, -0.07585656642913818, 0.021824032068252563, 2.3465898036956787, 32766.0
2192608, -0.2465043067932129, -0.07914908230304718, 0.02171439863741398, 0.00142096565105021, -0.02828322723507881, 0.00013361225137487054, 158056.4375, 129814.1953125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24670076370239258, -0.07590818405151367, 0.02169176936149597, 2.3394367694854736, 32766.0
2192628, -0.2465001940727234, -0.07913243770599365, 0.021715722978115082, 0.0015884687891229987, -0.02823459543287754, 0.0004783287295140326, 158052.546875, 129812.8828125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24669456481933594, -0.07586169242858887, 0.021730393171310425, 2.333857774734497, 32766.0
2192648, -0.24650393426418304, -0.07926163822412491, 0.021739978343248367, 0.001658898894675076, -0.028730155900120735, 0.00045882491394877434, 158058.375, 129807.3671875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2466745376586914, -0.07583093643188477, 0.02205243706703186, 2.329101800918579, 32766.0
2192668, -0.2464936524629593, -0.07923674583435059, 0.021733097732067108, 0.001607478130608797, -0.028782831504940987, 0.0003354401560500264, 158058.375, 129808.328125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24645662307739258, -0.07582128047943115, 0.02174314856529236, 2.325627088546753, 45.0
2192688, -0.24649947881698608, -0.07922112196683884, 0.021736934781074524, 0.0014769978588446975, -0.028836548328399658, 0.00018225789244752377, 158056.4375, 129807.3671875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24667072296142578, -0.07582449913024902, 0.021923452615737915, 2.3211824893951416, 45.0
2192708, -0.24649649858474731, -0.07933931052684784, 0.02174449898302555, 0.0014990620547905564, -0.029267476871609688, -0.0001624311989871785, 158058.375, 129811.2578125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24663352966308594, -0.07589435577392578, 0.02169942855834961, 2.3163819313049316, 45.0
2192728, -0.24648991227149963, -0.07930631190538406, 0.021729763597249985, 0.0015821220586076379, -0.02928805910050869, -0.000282330991467461, 158054.5, 129810.6015625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24663782119750977, -0.07589316368103027, 0.021712422370910645, 2.311685562133789, 45.0
2192748, -0.24649222195148468, -0.07927300781011581, 0.02172626554965973, 0.0016316676046699286, -0.029445715248584747, -0.00039717709296382964, 158056.4375, 129808.984375, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2465677261352539, -0.07584977149963379, 0.021677643060684204, 2.3061177730560303, 45.0
2192768, -0.24650098383426666, -0.07939726859331131, 0.02173272892832756, 0.0014019489753991365, -0.029918614774942398, -0.00030840066028758883, 158056.4375, 129820.3671875, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.2467513084411621, -0.07578027248382568, 0.021713316440582275, 2.301335096359253, 32766.0
2192788, -0.24649660289287567, -0.07936528325080872, 0.02170116826891899, 0.0017310515977442265, -0.030044183135032654, -0.0005862071411684155, 158058.375, 129810.296875, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24637746810913086, -0.07600116729736328, 0.0215948224067688, 2.2973105907440186, 32766.0
2192808, -0.24648337066173553, -0.07950060069561005, 0.02171456627547741, 0.0017146068857982755, -0.030830200761556625, -0.0005235605058260262, 158056.4375, 129815.15625, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.2464456558227539, -0.07577359676361084, 0.022037357091903687, 2.292933464050293, 32766.0
2192828, -0.24648983776569366, -0.07947230339050293, 0.02171042375266552, 0.001615883782505989, -0.03076290152966976, -0.00030140296439640224, 158058.375, 129812.8828125, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24648618698120117, -0.07584059238433838, 0.021794438362121582, 2.2873191833496094, 32766.0
2192848, -0.24648602306842804, -0.07942415028810501, 0.0217118002474308, 0.0016130069270730019, -0.030358683317899704, -4.449508560355753e-05, 158056.4375, 129814.1953125, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24643373489379883, -0.07584095001220703, 0.021650075912475586, 2.2851200103759766, 32766.0
2192868, -0.2464723289012909, -0.07954148203134537, 0.021710636094212532, 0.0015790598699823022, -0.031133469194173813, 0.00021254608873277903, 158054.5, 129809.640625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24645328521728516, -0.07573676109313965, 0.021675825119018555, 2.2783124446868896, 46.0
2192888, -0.24647976458072662, -0.07951836287975311, 0.02173122577369213, 0.0017135102534666657, -0.031113537028431892, 0.0005622957833111286, 158058.375, 129808.328125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24655389785766602, -0.07587027549743652, 0.02177661657333374, 2.273341655731201, 46.0
2192909, -0.24648070335388184, -0.07963962852954865, 0.0217491053044796, 0.0019464176148176193, -0.03145013377070427, 0.0007525575929321349, 158058.375, 129808.984375, 158176.90625, 0.0, 0.0, 0.0, 0.0, -0.24666261672973633, -0.07584083080291748, 0.02173846960067749, 2.2708539962768555, 46.0
2192928, -0.24645407497882843, -0.07959571480751038, 0.021763799712061882, 0.0024717918131500483, -0.031060395762324333, 0.0010517353657633066, 158056.4375, 129811.921875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24639320373535156, -0.07583343982696533, 0.021705955266952515, 2.26611328125, 46.0
2192948, -0.24644219875335693, -0.07954895496368408, 0.021775901317596436, 0.0029577547684311867, -0.030837006866931915, 0.0007539241923950613, 158058.375, 129807.3671875, 158171.0625, 0.0, 0.0, 0.0, 0.0, -0.24674415588378906, -0.07582318782806396, 0.021866530179977417, 2.263310194015503, 46.0
2192968, -0.24640333652496338, -0.07966875284910202, 0.0217837393283844, 0.0033891811035573483, -0.03154527768492699, 0.0008703354396857321, 158056.4375, 129811.2578125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24663543701171875, -0.07580745220184326, 0.02185186743736267, 2.2590909004211426, 32766.0
2192988, -0.24637994170188904, -0.07962250709533691, 0.021789418533444405, 0.003663579933345318, -0.031344376504421234, 0.0007293662056326866, 158058.375, 129806.7109375, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.24664306640625, -0.07589316368103027, 0.021822720766067505, 2.253607749938965, 32766.0
2193008, -0.2463599145412445, -0.07973010838031769, 0.02181500755250454, 0.0037793132942169905, -0.031854115426540375, 0.0007715544197708368, 158054.5, 129810.6015625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2467951774597168, -0.07582950592041016, 0.022111594676971436, 2.254601001739502, 32766.0
2193028, -0.24633066356182098, -0.0796821266412735, 0.02179652824997902, 0.00403486005961895, -0.031701184809207916, 0.0006927752401679754, 158056.4375, 129811.2578125, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.24652624130249023, -0.07587945461273193, 0.02155563235282898, 2.2518296241760254, 32766.0
2193048, -0.24629107117652893, -0.07979649305343628, 0.021804509684443474, 0.004602822009474039, -0.03196865692734718, 0.0007228970061987638, 158056.4375, 129815.15625, 158169.125, 0.0, 0.0, 0.0, 0.0, -0.2466745376586914, -0.07584261894226074, 0.021678000688552856, 2.244737148284912, 32766.0
2193068, -0.24626772105693817, -0.07972361147403717, 0.021811872720718384, 0.004732733592391014, -0.03199470043182373, 0.0009494011173956096, 158056.4375, 129815.8125, 158176.90625, 0.0, 0.0, 0.0, 0.0, -0.2466750144958496, -0.07585549354553223, 0.021822869777679443, 2.2413408756256104, 43.0
