timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
146912, 0.0, 0.0, 70.11111450195312, 0.0, 0.0, -0.363922119140625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146932, 0.0, 0.0, 70.112548828125, 0.0, 0.0, 0.470733642578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008770063519477844, 0.07819366455078125, 0.0243682861328125, -9.520462989807129, 148.0
146952, 0.0, 0.0, 70.10966491699219, 0.0, 0.0, -0.71258544921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00837637484073639, 0.07812392711639404, 0.024476349353790283, -9.52139663696289, 148.0
146972, 0.0, 0.0, 70.09693908691406, 0.0, 0.0, -0.6317138671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008632481098175049, 0.0781705379486084, 0.02481558918952942, -9.522693634033203, 140.0
146992, 0.0, 0.0, 70.09707641601562, 0.0, 0.0, 0.582122802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00864933431148529, 0.07813012599945068, 0.024628162384033203, -9.522933006286621, 140.0
147012, 0.0, 0.0, 70.1015625, 0.0, 0.0, -0.075531005859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008613616228103638, 0.0781785249710083, 0.02455514669418335, -9.52490234375, 140.0
147032, 0.0, 0.0, 70.09972381591797, 0.0, 0.0, -0.115966796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008568614721298218, 0.07809185981750488, 0.024759143590927124, -9.526043891906738, 140.0
147052, 0.0, 0.0, 70.09609985351562, 0.0, 0.0, -0.25787353515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008680537343025208, 0.07817304134368896, 0.02444663643836975, -9.528141975402832, 140.0
147072, 0.0, 0.0, 70.0916976928711, 0.0, 0.0, -0.208282470703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00864391028881073, 0.07810962200164795, 0.024619579315185547, -9.5286283493042, 148.0
147092, 0.0, 0.0, 70.09031677246094, 0.0, 0.0, 0.049591064453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00860375165939331, 0.07809185981750488, 0.024614930152893066, -9.530756950378418, 148.0
147112, 0.0, 0.0, 70.09061431884766, 0.0, 0.0, -0.014495849609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008759364485740662, 0.07814168930053711, 0.0247480571269989, -9.532417297363281, 148.0
147132, 0.0, 0.0, 70.09091186523438, 0.0, 0.0, 0.042724609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00860990583896637, 0.07821142673492432, 0.024524301290512085, -9.532830238342285, 148.0
147152, 0.0, 0.0, 70.09329223632812, 0.0, 0.0, 0.199127197265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008433714509010315, 0.07818853855133057, 0.02462264895439148, -9.53415584564209, 148.0
147172, 0.0, 0.0, 70.09231567382812, 0.0, 0.0, -0.27618408203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008713111281394958, 0.07804405689239502, 0.02443835139274597, -9.53577995300293, 139.0
147192, 0.0, 0.0, 70.09141540527344, 0.0, 0.0, 0.15869140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008607819676399231, 0.0781552791595459, 0.024686723947525024, -9.536537170410156, 139.0
147212, 0.0, 0.0, 70.097412109375, 0.0, 0.0, 0.457000732421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008630350232124329, 0.07822084426879883, 0.02445584535598755, -9.537803649902344, 139.0
147232, 0.0, 0.0, 70.10850524902344, 0.0, 0.0, 0.698089599609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008717194199562073, 0.07810342311859131, 0.02443203330039978, -9.539972305297852, 139.0
147252, 0.0, 0.0, 70.13028717041016, 0.0, 0.0, 1.549530029296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008669763803482056, 0.07812583446502686, 0.024518728256225586, -9.540107727050781, 139.0
147272, 0.0, 0.0, 70.15296173095703, 0.0, 0.0, 0.872802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008706748485565186, 0.07819807529449463, 0.024611979722976685, -9.54189395904541, 148.0
147292, 0.0, 0.0, 70.17115783691406, 0.0, 0.0, 1.0345458984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008664220571517944, 0.07805168628692627, 0.02458810806274414, -9.542954444885254, 148.0
147312, 0.0, 0.0, 70.18447875976562, 0.0, 0.0, 0.400543212890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008324012160301208, 0.07819592952728271, 0.02457714080810547, -9.543192863464355, 148.0
147332, 0.0, 0.0, 70.1940689086914, 0.0, 0.0, 0.59814453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008665308356285095, 0.0781787633895874, 0.024535566568374634, -9.543285369873047, 148.0
147352, 0.0, 0.0, 70.2059326171875, 0.0, 0.0, 0.64849853515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00871489942073822, 0.07804393768310547, 0.02468287944793701, -9.544553756713867, 148.0
147372, 0.0, 0.0, 70.22029876708984, 0.0, 0.0, 0.85296630859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008839339017868042, 0.07811868190765381, 0.024681836366653442, -9.54488468170166, 138.0
147392, 0.0, 0.0, 70.2359848022461, 0.0, 0.0, 0.800323486328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008628711104393005, 0.078086256980896, 0.024708032608032227, -9.546929359436035, 138.0
147412, 0.0, 0.0, 70.24748229980469, 0.0, 0.0, 0.429534912109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008792564272880554, 0.07815992832183838, 0.024586886167526245, -9.550490379333496, 138.0
147432, 0.0, 0.0, 70.243896484375, 0.0, 0.0, -0.745391845703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008637681603431702, 0.07810413837432861, 0.02452695369720459, -9.551668167114258, 138.0
147452, 0.0, 0.0, 70.22404479980469, 0.0, 0.0, -1.314544677734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008715838193893433, 0.07815539836883545, 0.024484097957611084, -9.55281925201416, 138.0
147472, 0.0, 0.0, 70.20758056640625, 0.0, 0.0, -0.463104248046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008620977401733398, 0.07807755470275879, 0.02464538812637329, -9.555004119873047, 150.0
147492, 0.0, 0.0, 70.19528198242188, 0.0, 0.0, -0.812530517578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008478641510009766, 0.07822024822235107, 0.024650275707244873, -9.557665824890137, 150.0
147512, 0.0, 0.0, 70.18466186523438, 0.0, 0.0, -0.330352783203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008665129542350769, 0.07821178436279297, 0.024501919746398926, -9.559009552001953, 150.0
147532, 0.0, 0.0, 70.18392944335938, 0.0, 0.0, 0.22430419921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008746802806854248, 0.07805812358856201, 0.02464112639427185, -9.559473991394043, 150.0
147552, 0.0, 0.0, 70.18612670898438, 0.0, 0.0, 0.017547607421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00852803885936737, 0.07811594009399414, 0.024505823850631714, -9.561850547790527, 150.0
147572, 0.0, 0.0, 70.1847915649414, 0.0, 0.0, -0.1495361328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008722126483917236, 0.07810831069946289, 0.02449670433998108, -9.562232971191406, 139.0
147592, 0.0, 0.0, 70.18606567382812, 0.0, 0.0, 0.261688232421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008774831891059875, 0.07809412479400635, 0.024544477462768555, -9.563350677490234, 139.0
147612, 0.0, 0.0, 70.18999481201172, 0.0, 0.0, 0.15716552734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008753284811973572, 0.0781257152557373, 0.024480074644088745, -9.566585540771484, 139.0
147632, 0.0, 0.0, 70.20197296142578, 0.0, 0.0, 1.056671142578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00865866243839264, 0.07808113098144531, 0.024417847394943237, -9.565543174743652, 139.0
147652, 0.0, 0.0, 70.22059631347656, 0.0, 0.0, 0.91094970703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008705303072929382, 0.07816267013549805, 0.02438443899154663, -9.56594467163086, 139.0
147672, 0.0, 0.0, 70.228515625, 0.0, 0.0, -0.0274658203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008583635091781616, 0.07812345027923584, 0.024576812982559204, -9.56729793548584, 147.0
147692, 0.0, 0.0, 70.22421264648438, 0.0, 0.0, -0.405120849609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008567050099372864, 0.07819676399230957, 0.02453520894050598, -9.568035125732422, 147.0
147712, 0.0, 0.0, 70.21345520019531, 0.0, 0.0, -0.7110595703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008689090609550476, 0.07814896106719971, 0.024703294038772583, -9.569541931152344, 147.0
147732, 0.0, 0.0, 70.21332550048828, 0.0, 0.0, 0.62713623046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008301660418510437, 0.07810688018798828, 0.02444031834602356, -9.57105827331543, 147.0
147752, 0.0, 0.0, 70.22350311279297, 0.0, 0.0, 0.45318603515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008655250072479248, 0.07811808586120605, 0.024498283863067627, -9.572041511535645, 147.0
147772, 0.0, 0.0, 70.23125457763672, 0.0, 0.0, 0.366973876953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008335590362548828, 0.07816112041473389, 0.02459731698036194, -9.572368621826172, 137.0
147792, 0.0, 0.0, 70.233154296875, 0.0, 0.0, -0.140380859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008739709854125977, 0.0780860185623169, 0.02456653118133545, -9.572754859924316, 137.0
147812, 0.0, 0.0, 70.23403930664062, 0.0, 0.0, 0.214385986328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008611440658569336, 0.07817459106445312, 0.02462521195411682, -9.574996948242188, 137.0
147832, 0.0, 0.0, 70.23387908935547, 0.0, 0.0, -0.20904541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008611321449279785, 0.07811439037322998, 0.024749726057052612, -9.576639175415039, 137.0
147852, 0.0, 0.0, 70.22593688964844, 0.0, 0.0, -0.606536865234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008515998721122742, 0.07818794250488281, 0.024499237537384033, -9.579577445983887, 137.0
147872, 0.0, 0.0, 70.21501159667969, 0.0, 0.0, -0.5462646484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008838146924972534, 0.07810580730438232, 0.02444612979888916, -9.580923080444336, 155.0
147892, 0.0, 0.0, 70.216064453125, 0.0, 0.0, 0.59661865234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008719682693481445, 0.07811117172241211, 0.024516671895980835, -9.582374572753906, 155.0
147912, 0.0, 0.0, 70.23665618896484, 0.0, 0.0, 1.522064208984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008654683828353882, 0.07823765277862549, 0.024460583925247192, -9.583624839782715, 155.0
147932, 0.0, 0.0, 70.25667572021484, 0.0, 0.0, 0.6317138671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008397027850151062, 0.07806503772735596, 0.024654477834701538, -9.584617614746094, 155.0
147952, 0.0, 0.0, 70.26528930664062, 0.0, 0.0, 0.29296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008635103702545166, 0.07820284366607666, 0.02445557713508606, -9.585320472717285, 155.0
147972, 0.0, 0.0, 70.26537322998047, 0.0, 0.0, -0.25482177734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008734017610549927, 0.0781329870223999, 0.024592578411102295, -9.586508750915527, 141.0
