timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
101275, 0.0, 0.0, 60.70101547241211, 0.0, 0.0, 0.84686279296875, 157699.21875, 147160.109375, 154241.390625, 0.0, 0.0, 0.0, 0.0, -0.1805121898651123, -0.0836186408996582, 0.018656551837921143, -18.973495483398438, 32766.0
101295, 0.0, 0.0, 60.711669921875, 0.0, 0.0, 0.3032684326171875, 157702.28125, 147151.546875, 154248.265625, 0.0, 0.0, 0.0, 0.0, -0.1806180477142334, -0.08345925807952881, 0.018603026866912842, -18.97776985168457, 32766.0
101315, 0.0, 0.0, 60.7059211730957, 0.0, 0.0, -0.8480072021484375, 157702.828125, 147168.671875, 154248.265625, 0.0, 0.0, 0.0, 0.0, -0.1806199550628662, -0.08343863487243652, 0.018610239028930664, -18.98138999938965, 32766.0
101335, 0.0, 0.0, 60.69251251220703, 0.0, 0.0, -0.577545166015625, 157702.828125, 147155.171875, 154248.859375, 0.0, 0.0, 0.0, 0.0, -0.1805133819580078, -0.08389019966125488, 0.01899215579032898, -18.984996795654297, 32766.0
101355, 0.0, 0.0, 60.69193649291992, 0.0, 0.0, 0.4619598388671875, 157702.28125, 147164.390625, 154236.40625, 0.0, 0.0, 0.0, 0.0, -0.18067574501037598, -0.08395850658416748, 0.019908875226974487, -18.988847732543945, 32766.0
101375, 0.0, 0.0, 60.71186447143555, 0.0, 0.0, 1.576995849609375, 157697.265625, 147168.171875, 154243.28125, 0.0, 0.0, 0.0, 0.0, -0.1805870532989502, -0.08345937728881836, 0.018523991107940674, -18.992719650268555, 32766.0
101395, 0.0, 0.0, 60.74102020263672, 0.0, 0.0, 1.496124267578125, 157700.328125, 147156.984375, 154240.796875, 0.0, 0.0, 0.0, 0.0, -0.1805713176727295, -0.0838390588760376, 0.019897103309631348, -18.99683952331543, 32766.0
101415, 0.0, 0.0, 60.766056060791016, 0.0, 0.0, 1.1569976806640625, 157711.203125, 147154.53125, 154238.90625, 0.0, 0.0, 0.0, 0.0, -0.18053674697875977, -0.08357930183410645, 0.01816791296005249, -19.000762939453125, 32766.0
101435, 0.0, 0.0, 60.77764129638672, 0.0, 0.0, 0.1171112060546875, 157702.28125, 147160.109375, 154245.78125, 0.0, 0.0, 0.0, 0.0, -0.18048501014709473, -0.08362793922424316, 0.019047439098358154, -19.004362106323242, 32766.0
101455, 0.0, 0.0, 60.7752685546875, 0.0, 0.0, -0.342559814453125, 157702.828125, 147156.984375, 154237.71875, 0.0, 0.0, 0.0, 0.0, -0.1806178092956543, -0.08350932598114014, 0.018320918083190918, -19.007823944091797, 32766.0
101475, 0.0, 0.0, 60.75956726074219, 0.0, 0.0, -1.26190185546875, 157692.25, 147147.125, 154241.984375, 0.0, 0.0, 0.0, 0.0, -0.18057870864868164, -0.08356702327728271, 0.019068390130996704, -19.011730194091797, 32766.0
