timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
62935, 0.0, 0.0, 16.19213104248047, 0.0, 0.0, 0.7150650024414062, 158217.78125, 128312.9296875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2516360282897949, -0.09386968612670898, 0.023099243640899658, -158.89573669433594, 32766.0
62955, 0.0, 0.0, 16.197795867919922, 0.0, 0.0, -0.077056884765625, 158221.671875, 128309.71875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25159406661987305, -0.0939486026763916, 0.023671239614486694, -158.89425659179688, 32766.0
62975, 0.0, 0.0, 16.19647789001465, 0.0, 0.0, -0.06237030029296875, 158219.71875, 128309.0546875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25149106979370117, -0.09388220310211182, 0.023540765047073364, -158.89251708984375, 57.0
62995, 0.0, 0.0, 16.195411682128906, 0.0, 0.0, -0.05054473876953125, 158217.78125, 128312.9296875, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.25182628631591797, -0.0938863754272461, 0.02318701148033142, -158.89199829101562, 57.0
63015, 0.0, 0.0, 16.195093154907227, 0.0, 0.0, 0.01373291015625, 158219.71875, 128307.453125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2515697479248047, -0.09402525424957275, 0.023642659187316895, -158.89224243164062, 57.0
63035, 0.0, 0.0, 16.19587516784668, 0.0, 0.0, 0.06580352783203125, 158221.671875, 128307.453125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25156688690185547, -0.09387266635894775, 0.023480385541915894, -158.8906707763672, 57.0
63055, 0.0, 0.0, 16.191532135009766, 0.0, 0.0, -0.49343109130859375, 158219.71875, 128308.390625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2515897750854492, -0.09391045570373535, 0.023595094680786133, -158.8893585205078, 57.0
63075, 0.0, 0.0, 16.19074821472168, 0.0, 0.0, 0.3658294677734375, 158217.78125, 128306.7890625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2519106864929199, -0.09386420249938965, 0.023247361183166504, -158.8868865966797, 63.0
63095, 0.0, 0.0, 16.19317626953125, 0.0, 0.0, -0.08640289306640625, 158221.671875, 128300.640625, 158330.828125, 0.0, 0.0, 0.0, 0.0, -0.2516918182373047, -0.09392952919006348, 0.02333959937095642, -158.88710021972656, 63.0
63115, 0.0, 0.0, 16.189510345458984, 0.0, 0.0, -0.2887725830078125, 158221.671875, 128311.328125, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25164270401000977, -0.09395229816436768, 0.02372211217880249, -158.885498046875, 63.0
63135, 0.0, 0.0, 16.188945770263672, 0.0, 0.0, 0.20351409912109375, 158217.78125, 128312.9296875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25182485580444336, -0.09392428398132324, 0.023262739181518555, -158.88401794433594, 63.0
63155, 0.0, 0.0, 16.19133186340332, 0.0, 0.0, 0.05550384521484375, 158219.71875, 128311.328125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2518429756164551, -0.09384596347808838, 0.023107588291168213, -158.88388061523438, 63.0
63175, 0.0, 0.0, 16.185720443725586, 0.0, 0.0, -0.611114501953125, 158223.625, 128309.0546875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.25157642364501953, -0.09394180774688721, 0.023629426956176758, -158.88265991210938, 32766.0
63195, 0.0, 0.0, 16.171987533569336, 0.0, 0.0, -0.823211669921875, 158219.71875, 128315.8671875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515687942504883, -0.09396958351135254, 0.02361959218978882, -158.88198852539062, 32766.0
63215, 0.0, 0.0, 16.16830062866211, 0.0, 0.0, 0.37212371826171875, 158217.78125, 128306.7890625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.251706600189209, -0.09396111965179443, 0.023255586624145508, -158.88021850585938, 32766.0
63235, 0.0, 0.0, 16.174665451049805, 0.0, 0.0, 0.30155181884765625, 158221.671875, 128306.7890625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515544891357422, -0.09394025802612305, 0.02340710163116455, -158.87767028808594, 32766.0
63255, 0.0, 0.0, 16.1809139251709, 0.0, 0.0, 0.3536224365234375, 158217.78125, 128316.8125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2518134117126465, -0.09393465518951416, 0.023007065057754517, -158.87655639648438, 32766.0
63275, 0.0, 0.0, 16.186412811279297, 0.0, 0.0, 0.23174285888671875, 158217.78125, 128303.8515625, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.25188684463500977, -0.09394443035125732, 0.023214995861053467, -158.87481689453125, 56.0
63295, 0.0, 0.0, 16.195842742919922, 0.0, 0.0, 0.7345199584960938, 158219.71875, 128309.71875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517356872558594, -0.09388267993927002, 0.023280352354049683, -158.8734130859375, 56.0
63315, 0.0, 0.0, 16.20895004272461, 0.0, 0.0, 0.6496429443359375, 158217.78125, 128311.328125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25168466567993164, -0.09390521049499512, 0.023119986057281494, -158.87208557128906, 56.0
63335, 0.0, 0.0, 16.219511032104492, 0.0, 0.0, 0.47149658203125, 158221.671875, 128307.453125, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2517414093017578, -0.09396278858184814, 0.02325540781021118, -158.87062072753906, 56.0
63355, 0.0, 0.0, 16.221559524536133, 0.0, 0.0, -0.21953582763671875, 158221.671875, 128309.0546875, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.251767635345459, -0.09391045570373535, 0.02323499321937561, -158.8702850341797, 56.0
63375, 0.0, 0.0, 16.21889877319336, 0.0, 0.0, -0.06847381591796875, 158217.78125, 128312.9296875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515072822570801, -0.0939720869064331, 0.02342754602432251, -158.8695526123047, 64.0
63395, 0.0, 0.0, 16.216087341308594, 0.0, 0.0, -0.21953582763671875, 158219.71875, 128311.9921875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2515239715576172, -0.09386169910430908, 0.023616522550582886, -158.8689727783203, 64.0
63415, 0.0, 0.0, 16.218347549438477, 0.0, 0.0, 0.42362213134765625, 158221.671875, 128312.265625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25165271759033203, -0.0939490795135498, 0.023462623357772827, -158.86692810058594, 64.0
63435, 0.0, 0.0, 16.214109420776367, 0.0, 0.0, -0.8050918579101562, 158217.78125, 128318.140625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25163745880126953, -0.09397327899932861, 0.023238062858581543, -158.86537170410156, 64.0
63455, 0.0, 0.0, 16.19542121887207, 0.0, 0.0, -1.1442184448242188, 158219.71875, 128305.84375, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2516460418701172, -0.09389519691467285, 0.02331387996673584, -158.86329650878906, 64.0
63475, 0.0, 0.0, 16.16819953918457, 0.0, 0.0, -1.6923904418945312, 158217.78125, 128311.9921875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2517852783203125, -0.09396803379058838, 0.023236066102981567, -158.86231994628906, 32766.0
63495, 0.0, 0.0, 16.140352249145508, 0.0, 0.0, -1.2615203857421875, 158217.78125, 128307.453125, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25177001953125, -0.09396922588348389, 0.02321714162826538, -158.86135864257812, 32766.0
63515, 0.0, 0.0, 16.123703002929688, 0.0, 0.0, -0.5296707153320312, 158219.71875, 128309.0546875, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.2515730857849121, -0.09387779235839844, 0.023534178733825684, -158.86102294921875, 32766.0
63535, 0.0, 0.0, 16.114646911621094, 0.0, 0.0, -0.42896270751953125, 158217.78125, 128309.71875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.25181055068969727, -0.09390270709991455, 0.023203879594802856, -158.8599853515625, 32766.0
63555, 0.0, 0.0, 16.104576110839844, 0.0, 0.0, -0.62103271484375, 158221.671875, 128314.265625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517733573913574, -0.09396398067474365, 0.023258686065673828, -158.86009216308594, 32766.0
63575, 0.0, 0.0, 16.09669303894043, 0.0, 0.0, -0.22945404052734375, 158217.78125, 128307.453125, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515749931335449, -0.09392702579498291, 0.023614823818206787, -158.8594512939453, 59.0
63595, 0.0, 0.0, 16.09604835510254, 0.0, 0.0, 0.14209747314453125, 158219.71875, 128309.71875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25182056427001953, -0.09395062923431396, 0.02347227931022644, -158.85972595214844, 59.0
63615, 0.0, 0.0, 16.095199584960938, 0.0, 0.0, -0.212860107421875, 158223.625, 128309.0546875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2514986991882324, -0.09399867057800293, 0.02351364493370056, -158.85885620117188, 59.0
63635, 0.0, 0.0, 16.0915584564209, 0.0, 0.0, -0.17242431640625, 158217.78125, 128318.8046875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25177717208862305, -0.09394669532775879, 0.023281067609786987, -158.8579559326172, 59.0
63655, 0.0, 0.0, 16.09571647644043, 0.0, 0.0, 0.5710601806640625, 158217.78125, 128313.6015625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515597343444824, -0.0939871072769165, 0.02358338236808777, -158.85670471191406, 59.0
63675, 0.0, 0.0, 16.108217239379883, 0.0, 0.0, 0.7360458374023438, 158219.71875, 128307.453125, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2518601417541504, -0.0938866138458252, 0.0232427716255188, -158.85552978515625, 64.0
63695, 0.0, 0.0, 16.11916160583496, 0.0, 0.0, 0.43201446533203125, 158219.71875, 128313.6015625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2514529228210449, -0.09389984607696533, 0.023700445890426636, -158.857421875, 64.0
63715, 0.0, 0.0, 16.13037872314453, 0.0, 0.0, 0.7328033447265625, 158219.71875, 128315.8671875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2518024444580078, -0.09387683868408203, 0.023174375295639038, -158.85531616210938, 64.0
63735, 0.0, 0.0, 16.137989044189453, 0.0, 0.0, 0.101470947265625, 158217.78125, 128311.9921875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25187158584594727, -0.09388041496276855, 0.0232602059841156, -158.85386657714844, 64.0
63755, 0.0, 0.0, 16.143550872802734, 0.0, 0.0, 0.46482086181640625, 158219.71875, 128315.8671875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.251708984375, -0.09386396408081055, 0.023253977298736572, -158.85374450683594, 64.0
63775, 0.0, 0.0, 16.1422061920166, 0.0, 0.0, -0.5529403686523438, 158219.71875, 128309.71875, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.2516021728515625, -0.09397852420806885, 0.023597657680511475, -158.8531951904297, 32766.0
63795, 0.0, 0.0, 16.12236213684082, 0.0, 0.0, -1.4867782592773438, 158217.78125, 128311.9921875, 158340.578125, 0.0, 0.0, 0.0, 0.0, -0.2516927719116211, -0.09385478496551514, 0.023244798183441162, -158.85255432128906, 32766.0
63815, 0.0, 0.0, 16.097482681274414, 0.0, 0.0, -1.149749755859375, 158221.671875, 128312.65625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517237663269043, -0.09386169910430908, 0.023389071226119995, -158.85108947753906, 32766.0
63835, 0.0, 0.0, 16.091493606567383, 0.0, 0.0, 0.43582916259765625, 158219.71875, 128309.71875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2518281936645508, -0.0938725471496582, 0.023236483335494995, -158.85093688964844, 32766.0
63855, 0.0, 0.0, 16.094022750854492, 0.0, 0.0, -0.1392364501953125, 158219.71875, 128313.6015625, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.25156450271606445, -0.09392285346984863, 0.023561567068099976, -158.84963989257812, 32766.0
63875, 0.0, 0.0, 16.099843978881836, 0.0, 0.0, 0.7074356079101562, 158215.828125, 128308.1171875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2517709732055664, -0.09382879734039307, 0.023317337036132812, -158.84841918945312, 55.0
63895, 0.0, 0.0, 16.113035202026367, 0.0, 0.0, 0.6824493408203125, 158217.78125, 128318.140625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25169849395751953, -0.09391343593597412, 0.023125886917114258, -158.8473358154297, 55.0
63915, 0.0, 0.0, 16.12962532043457, 0.0, 0.0, 1.0448455810546875, 158223.625, 128319.7421875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2517094612121582, -0.09392178058624268, 0.023362964391708374, -158.847900390625, 55.0
63935, 0.0, 0.0, 16.15350914001465, 0.0, 0.0, 1.4478683471679688, 158217.78125, 128313.6015625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25162172317504883, -0.0938723087310791, 0.023378461599349976, -158.84625244140625, 55.0
63955, 0.0, 0.0, 16.17936134338379, 0.0, 0.0, 1.2821197509765625, 158221.671875, 128315.8671875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.25172948837280273, -0.09386742115020752, 0.02322167158126831, -158.84361267089844, 55.0
63975, 0.0, 0.0, 16.195817947387695, 0.0, 0.0, 0.4917144775390625, 158219.71875, 128308.1171875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25151586532592773, -0.09389066696166992, 0.023606538772583008, -158.8439178466797, 66.0
63995, 0.0, 0.0, 16.209693908691406, 0.0, 0.0, 0.9450912475585938, 158217.78125, 128314.265625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25165367126464844, -0.09389746189117432, 0.02315312623977661, -158.8433837890625, 66.0
64015, 0.0, 0.0, 16.21820068359375, 0.0, 0.0, 0.0, 158217.78125, 128313.6015625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2517976760864258, -0.09390950202941895, 0.02330133318901062, -158.84185791015625, 66.0
64035, 0.0, 0.0, 16.22859001159668, 0.0, 0.0, 1.0389328002929688, 158219.71875, 128314.265625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517671585083008, -0.0938647985458374, 0.023113369941711426, -158.84146118164062, 66.0
64055, 0.0, 0.0, 16.247447967529297, 0.0, 0.0, 0.9508132934570312, 158219.71875, 128320.4140625, 158340.578125, 0.0, 0.0, 0.0, 0.0, -0.2516007423400879, -0.09386813640594482, 0.023217052221298218, -158.8411865234375, 66.0
64075, 0.0, 0.0, 16.251678466796875, 0.0, 0.0, -0.43277740478515625, 158219.71875, 128318.8046875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2515702247619629, -0.09397006034851074, 0.02344033122062683, -158.84034729003906, 32766.0
64095, 0.0, 0.0, 16.244277954101562, 0.0, 0.0, -0.3505706787109375, 158219.71875, 128314.265625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2518024444580078, -0.09392952919006348, 0.02332484722137451, -158.83924865722656, 32766.0
64115, 0.0, 0.0, 16.231176376342773, 0.0, 0.0, -0.9946823120117188, 158221.671875, 128315.8671875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.25156307220458984, -0.09392416477203369, 0.023270487785339355, -158.83729553222656, 32766.0
64135, 0.0, 0.0, 16.2125244140625, 0.0, 0.0, -0.9698867797851562, 158217.78125, 128318.140625, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2517218589782715, -0.09394395351409912, 0.023100823163986206, -158.83697509765625, 32766.0
64155, 0.0, 0.0, 16.19266128540039, 0.0, 0.0, -1.1135101318359375, 158217.78125, 128320.4140625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517409324645996, -0.09392988681793213, 0.023221462965011597, -158.83702087402344, 32766.0
64175, 0.0, 0.0, 16.180179595947266, 0.0, 0.0, -0.24585723876953125, 158219.71875, 128313.6015625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25156545639038086, -0.09382045269012451, 0.023283839225769043, -158.8353729248047, 58.0
64195, 0.0, 0.0, 16.179256439208984, 0.0, 0.0, 0.128936767578125, 158221.671875, 128322.015625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517523765563965, -0.09400725364685059, 0.023565709590911865, -158.83413696289062, 58.0
64215, 0.0, 0.0, 16.185834884643555, 0.0, 0.0, 0.5418777465820312, 158219.71875, 128318.140625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.25163888931274414, -0.0939023494720459, 0.023229002952575684, -158.83193969726562, 58.0
64235, 0.0, 0.0, 16.201663970947266, 0.0, 0.0, 1.0951995849609375, 158215.828125, 128315.8671875, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2519102096557617, -0.09390294551849365, 0.02326241135597229, -158.83059692382812, 58.0
64255, 0.0, 0.0, 16.211519241333008, 0.0, 0.0, 0.9855270385742188, 158219.71875, 128319.7421875, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.2515864372253418, -0.09390056133270264, 0.023313254117965698, -158.82855224609375, 58.0
64275, 0.0, 0.0, 16.21382713317871, 0.0, 0.0, 0.10929107666015625, 158219.71875, 128322.6796875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25167131423950195, -0.09386992454528809, 0.023262351751327515, -158.82765197753906, 65.0
64295, 0.0, 0.0, 16.22296905517578, 0.0, 0.0, 0.4329681396484375, 158219.71875, 128312.65625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2517671585083008, -0.09386825561523438, 0.023262083530426025, -158.8264923095703, 65.0
64315, 0.0, 0.0, 16.219985961914062, 0.0, 0.0, -0.14133453369140625, 158217.78125, 128314.265625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2516183853149414, -0.09394049644470215, 0.02359330654144287, -158.82534790039062, 65.0
64335, 0.0, 0.0, 16.23003578186035, 0.0, 0.0, 0.47607421875, 158219.71875, 128318.8046875, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2516951560974121, -0.0939708948135376, 0.02304595708847046, -158.8253936767578, 65.0
64355, 0.0, 0.0, 16.226749420166016, 0.0, 0.0, -0.1556396484375, 158217.78125, 128314.9296875, 158338.625, 0.0, 0.0, 0.0, 0.0, -0.2515869140625, -0.09386253356933594, 0.023650288581848145, -158.82363891601562, 65.0
64375, 0.0, 0.0, 16.213695526123047, 0.0, 0.0, -0.6183624267578125, 158217.78125, 128324.2890625, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2516751289367676, -0.09386372566223145, 0.023332804441452026, -158.82125854492188, 32766.0
64395, 0.0, 0.0, 16.195850372314453, 0.0, 0.0, -0.8453369140625, 158217.78125, 128318.140625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.2517571449279785, -0.09391522407531738, 0.023277878761291504, -158.81930541992188, 32766.0
64415, 0.0, 0.0, 16.184513092041016, 0.0, 0.0, -0.537109375, 158219.71875, 128324.2890625, 158336.6875, 0.0, 0.0, 0.0, 0.0, -0.25176525115966797, -0.09389102458953857, 0.02312108874320984, -158.8188018798828, 32766.0
64435, 0.0, 0.0, 16.180522918701172, 0.0, 0.0, -0.18901824951171875, 158219.71875, 128324.953125, 158332.78125, 0.0, 0.0, 0.0, 0.0, -0.25174760818481445, -0.09392893314361572, 0.023140132427215576, -158.8178253173828, 32766.0
64455, 0.0, 0.0, 16.190799713134766, 0.0, 0.0, 0.48675537109375, 158215.828125, 128316.53125, 158334.734375, 0.0, 0.0, 0.0, 0.0, -0.2518196105957031, -0.09384536743164062, 0.023259341716766357, -158.81634521484375, 32766.0
