timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
65601, -0.9617046117782593, -0.17738574743270874, 0.1422789841890335, -4.509700298309326, 0.3719063997268677, -3.9477808475494385, 156118.140625, 142589.890625, 151154.40625, 0.0, 0.0, 0.0, 0.0, 0.04668945074081421, -0.2923111915588379, 1.1944141387939453, 67.89555358886719, 87.0
65621, -1.0538989305496216, -0.16965247690677643, 0.06184528395533562, -4.71636962890625, 0.4016035497188568, -4.08588171005249, 156131.234375, 142568.5, 151137.015625, 0.0, 0.0, 0.0, 0.0, 0.04668945074081421, -0.2923111915588379, 1.1944141387939453, 65.55978393554688, 87.0
65641, -1.15024995803833, -0.16146977245807648, -0.021120119839906693, -4.923924446105957, 0.4184051752090454, -4.201854705810547, 156128.71875, 142586.0625, 151150.0625, 0.0, 0.0, 0.0, 0.0, 0.04668945074081421, -0.2923111915588379, 1.1944141387939453, 63.864097595214844, 87.0
65661, -1.250707983970642, -0.15294143557548523, -0.10634995251893997, -5.125964641571045, 0.4360750913619995, -4.3167195320129395, 156132.609375, 142593.03125, 151140.75, 0.0, 0.0, 0.0, 0.0, 0.04668945074081421, -0.2923111915588379, 1.1944141387939453, 61.18785858154297, 87.0
65681, -1.3551223278045654, -0.1441066563129425, -0.1940460205078125, -5.324498653411865, 0.4483429491519928, -4.445354461669922, 156106.71875, 142632.265625, 151138.265625, 0.0, 0.0, 0.0, 0.0, 0.04668945074081421, -0.2923111915588379, 1.1944141387939453, 56.594295501708984, 87.0
65701, -0.4057104289531708, -0.19763198494911194, 0.5487104058265686, -2.4140470027923584, 0.4390811324119568, -3.605224370956421, 156081.09375, 142667.296875, 151160.0, 0.0, 0.0, 0.0, 0.0, -0.007188856601715088, -0.2722635269165039, 1.1845664978027344, 34.850921630859375, 87.0
65721, -0.2532908618450165, -0.20325735211372375, 0.721082866191864, -2.0254998207092285, 0.6446058750152588, -3.782139539718628, 156066.0625, 142683.796875, 151158.75, 0.0, 0.0, 0.0, 0.0, 0.029732167720794678, -0.2844839096069336, 1.19268798828125, 32.28581237792969, 87.0
65741, -0.17916753888130188, -0.20628684759140015, 0.815021812915802, -1.9221510887145996, 0.845906138420105, -3.9481191635131836, 156051.015625, 142697.828125, 151167.453125, 0.0, 0.0, 0.0, 0.0, 0.031202077865600586, -0.28644704818725586, 1.193674087524414, 38.345008850097656, 87.0
65761, -0.15574461221694946, -0.20347954332828522, 0.8418559432029724, -1.9474152326583862, 0.9736290574073792, -4.066856861114502, 156068.0, 142664.15625, 151164.328125, 0.0, 0.0, 0.0, 0.0, 0.029604554176330566, -0.286529541015625, 1.1950855255126953, 41.90580368041992, 91.0
65781, -0.17028763890266418, -0.19247578084468842, 0.8062739372253418, -2.0156137943267822, 1.0148528814315796, -4.106031894683838, 156079.15625, 142640.71875, 151156.265625, 0.0, 0.0, 0.0, 0.0, 0.030400395393371582, -0.2848682403564453, 1.1949691772460938, 45.932403564453125, 91.0
