timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
65344, 0.0, 0.0, 22.211336135864258, 0.0, 0.0, 1.1526107788085938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65364, 0.0, 0.0, 22.22776222229004, 0.0, 0.0, 0.6053924560546875, 158297.671875, 128505.390625, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26779890060424805, -0.08162617683410645, 0.02056986093521118, 0.2923754155635834, 110.0
65384, 0.0, 0.0, 22.23756980895996, 0.0, 0.0, 0.43582916259765625, 158299.609375, 128516.7578125, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26774024963378906, -0.08139455318450928, 0.0208052396774292, 0.2911003530025482, 110.0
65404, 0.0, 0.0, 22.241193771362305, 0.0, 0.0, -0.029754638671875, 158303.515625, 128514.484375, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.267758846282959, -0.08161509037017822, 0.020771920680999756, 0.2909172773361206, 110.0
65424, 0.0, 0.0, 22.23685646057129, 0.0, 0.0, -0.40683746337890625, 158297.671875, 128512.2109375, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26770496368408203, -0.08146727085113525, 0.02097994089126587, 0.29009416699409485, 110.0
65444, 0.0, 0.0, 22.22989845275879, 0.0, 0.0, -0.32958984375, 158301.5625, 128511.546875, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.26752185821533203, -0.08142447471618652, 0.019992709159851074, 0.29143932461738586, 110.0
65464, 0.0, 0.0, 22.226449966430664, 0.0, 0.0, -0.04825592041015625, 158301.5625, 128513.8203125, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2677021026611328, -0.08159077167510986, 0.020609498023986816, 0.29193490743637085, 89.0
65484, 0.0, 0.0, 22.221250534057617, 0.0, 0.0, -0.4764556884765625, 158301.5625, 128515.4296875, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.26755380630493164, -0.08146703243255615, 0.020019620656967163, 0.2922559678554535, 89.0
65504, 0.0, 0.0, 22.213647842407227, 0.0, 0.0, -0.33130645751953125, 158299.609375, 128509.2734375, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26772356033325195, -0.08140122890472412, 0.02010554075241089, 0.2906126379966736, 89.0
65524, 0.0, 0.0, 22.204702377319336, 0.0, 0.0, -0.5964279174804688, 158301.5625, 128507.6640625, 158428.484375, 0.0, 0.0, 0.0, 0.0, -0.2677178382873535, -0.08148491382598877, 0.020270317792892456, 0.2903069257736206, 89.0
65544, 0.0, 0.0, 22.194503784179688, 0.0, 0.0, -0.48313140869140625, 158301.5625, 128504.0625, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2672877311706543, -0.08149981498718262, 0.02053174376487732, 0.29058101773262024, 89.0
65564, 0.0, 0.0, 22.18952178955078, 0.0, 0.0, -0.063323974609375, 158297.671875, 128518.3671875, 158426.53125, 0.0, 0.0, 0.0, 0.0, -0.26773691177368164, -0.08141505718231201, 0.02006608247756958, 0.2901185154914856, 113.0
65584, 0.0, 0.0, 22.19117546081543, 0.0, 0.0, 0.22220611572265625, 158299.609375, 128507.6640625, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2674994468688965, -0.08146953582763672, 0.020501792430877686, 0.28916051983833313, 113.0
65604, 0.0, 0.0, 22.20262908935547, 0.0, 0.0, 0.9454727172851562, 158297.671875, 128512.2109375, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2677435874938965, -0.08157777786254883, 0.02058863639831543, 0.2887170910835266, 113.0
65624, 0.0, 0.0, 22.21551513671875, 0.0, 0.0, 0.43773651123046875, 158301.5625, 128507.6640625, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2678704261779785, -0.08160054683685303, 0.020581930875778198, 0.28876054286956787, 113.0
65644, 0.0, 0.0, 22.22300148010254, 0.0, 0.0, 0.35457611083984375, 158301.5625, 128508.609375, 158428.484375, 0.0, 0.0, 0.0, 0.0, -0.2676420211791992, -0.08151376247406006, 0.020428776741027832, 0.2895033359527588, 113.0
65664, 0.0, 0.0, 22.220863342285156, 0.0, 0.0, -0.5329132080078125, 158299.609375, 128503.1171875, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2677040100097656, -0.08154153823852539, 0.020842373371124268, 0.2911530137062073, 89.0
65684, 0.0, 0.0, 22.21284294128418, 0.0, 0.0, -0.3223419189453125, 158299.609375, 128500.84375, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26756715774536133, -0.08149492740631104, 0.02021557092666626, 0.292562872171402, 89.0
65704, 0.0, 0.0, 22.206783294677734, 0.0, 0.0, -0.31585693359375, 158299.609375, 128511.546875, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26783323287963867, -0.08154296875, 0.020375967025756836, 0.2922913134098053, 89.0
65724, 0.0, 0.0, 22.204116821289062, 0.0, 0.0, 0.017547607421875, 158301.5625, 128508.609375, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2673368453979492, -0.08151698112487793, 0.02075725793838501, 0.2925419211387634, 89.0
65744, 0.0, 0.0, 22.204418182373047, 0.0, 0.0, 0.01430511474609375, 158299.609375, 128506.3359375, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2675943374633789, -0.08142626285552979, 0.020686417818069458, 0.2917133569717407, 89.0
65764, 0.0, 0.0, 22.20575523376465, 0.0, 0.0, 0.1209259033203125, 158303.515625, 128509.2734375, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26762819290161133, -0.08139276504516602, 0.020421594381332397, 0.29389914870262146, 110.0
65784, 0.0, 0.0, 22.20946502685547, 0.0, 0.0, 0.2620697021484375, 158301.5625, 128499.234375, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2677927017211914, -0.08157706260681152, 0.02069270610809326, 0.29465633630752563, 110.0
65804, 0.0, 0.0, 22.213397979736328, 0.0, 0.0, 0.1575469970703125, 158299.609375, 128499.234375, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2676830291748047, -0.08146882057189941, 0.020561248064041138, 0.2952962815761566, 110.0
65824, 0.0, 0.0, 22.21445083618164, 0.0, 0.0, -0.03643035888671875, 158297.671875, 128510.8828125, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2675361633300781, -0.08138418197631836, 0.020472943782806396, 0.29263734817504883, 110.0
65844, 0.0, 0.0, 22.21273422241211, 0.0, 0.0, -0.13885498046875, 158299.609375, 128502.453125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2676410675048828, -0.08144581317901611, 0.0208548903465271, 0.291911780834198, 110.0
65864, 0.0, 0.0, 22.21582794189453, 0.0, 0.0, 0.43430328369140625, 158303.515625, 128500.84375, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2676200866699219, -0.0815664529800415, 0.02049630880355835, 0.2908637821674347, 89.0
65884, 0.0, 0.0, 22.21887969970703, 0.0, 0.0, -0.08563995361328125, 158299.609375, 128500.1796875, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2675614356994629, -0.0814964771270752, 0.02057597041130066, 0.29159995913505554, 89.0
65904, 0.0, 0.0, 22.22069549560547, 0.0, 0.0, 0.258636474609375, 158299.609375, 128496.9609375, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2676558494567871, -0.08157432079315186, 0.020644277334213257, 0.29167789220809937, 89.0
65924, 0.0, 0.0, 22.22402572631836, 0.0, 0.0, 0.10013580322265625, 158299.609375, 128500.1796875, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2674417495727539, -0.08144819736480713, 0.020303845405578613, 0.2916463017463684, 89.0
65944, 0.0, 0.0, 22.218631744384766, 0.0, 0.0, -0.6296157836914062, 158301.5625, 128502.453125, 158426.53125, 0.0, 0.0, 0.0, 0.0, -0.26755857467651367, -0.08151984214782715, 0.020298540592193604, 0.29263490438461304, 89.0
65964, 0.0, 0.0, 22.192554473876953, 0.0, 0.0, -2.0410537719726562, 158299.609375, 128502.453125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.267547607421875, -0.0813913345336914, 0.020571589469909668, 0.292026549577713, 32766.0
65984, 0.0, 0.0, 22.159292221069336, 0.0, 0.0, -1.4892578125, 158301.5625, 128507.6640625, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2675180435180664, -0.0815497636795044, 0.02048531174659729, 0.29106494784355164, 32766.0
66004, 0.0, 0.0, 22.13327980041504, 0.0, 0.0, -1.2609481811523438, 158297.671875, 128498.5703125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2677326202392578, -0.0815039873123169, 0.020717978477478027, 0.29034510254859924, 32766.0
66024, 0.0, 0.0, 22.112810134887695, 0.0, 0.0, -0.9120941162109375, 158303.515625, 128500.84375, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.26746273040771484, -0.08146965503692627, 0.02016964554786682, 0.2910134494304657, 32766.0
66044, 0.0, 0.0, 22.092838287353516, 0.0, 0.0, -1.1762619018554688, 158299.609375, 128494.03125, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26772165298461914, -0.08142316341400146, 0.02052447199821472, 0.290821373462677, 32766.0
66064, 0.0, 0.0, 22.071632385253906, 0.0, 0.0, -1.06201171875, 158301.5625, 128499.515625, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2675042152404785, -0.08147192001342773, 0.020236819982528687, 0.29053521156311035, 93.0
66084, 0.0, 0.0, 22.061674118041992, 0.0, 0.0, -0.0400543212890625, 158299.609375, 128496.296875, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26777219772338867, -0.08153104782104492, 0.02056330442428589, 0.2903768718242645, 93.0
66104, 0.0, 0.0, 22.067550659179688, 0.0, 0.0, 0.6237030029296875, 158299.609375, 128502.453125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26749086380004883, -0.08135485649108887, 0.02040046453475952, 0.2902296483516693, 93.0
66124, 0.0, 0.0, 22.07602882385254, 0.0, 0.0, 0.2864837646484375, 158299.609375, 128491.7578125, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.2676663398742676, -0.08151257038116455, 0.020545750856399536, 0.29166123270988464, 93.0
66144, 0.0, 0.0, 22.083662033081055, 0.0, 0.0, 0.5054473876953125, 158297.671875, 128504.0625, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2675957679748535, -0.08146822452545166, 0.02047830820083618, 0.29147011041641235, 93.0
66164, 0.0, 0.0, 22.087383270263672, 0.0, 0.0, -0.0827789306640625, 158299.609375, 128502.453125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26748132705688477, -0.08156180381774902, 0.02041858434677124, 0.2912695109844208, 112.0
66184, 0.0, 0.0, 22.08979606628418, 0.0, 0.0, 0.31566619873046875, 158301.5625, 128500.1796875, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2674384117126465, -0.0814361572265625, 0.020743370056152344, 0.29186567664146423, 112.0
66204, 0.0, 0.0, 22.084259033203125, 0.0, 0.0, -0.8378982543945312, 158301.5625, 128495.640625, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.267702579498291, -0.08152902126312256, 0.02064424753189087, 0.29313090443611145, 112.0
66224, 0.0, 0.0, 22.069385528564453, 0.0, 0.0, -0.7333755493164062, 158301.5625, 128500.1796875, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26767539978027344, -0.08150959014892578, 0.020450085401535034, 0.29349491000175476, 112.0
66244, 0.0, 0.0, 22.062314987182617, 0.0, 0.0, -0.04711151123046875, 158303.515625, 128504.0625, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.26758670806884766, -0.08147239685058594, 0.02066466212272644, 0.29302889108657837, 112.0
66264, 0.0, 0.0, 22.07244300842285, 0.0, 0.0, 1.0553359985351562, 158301.5625, 128496.296875, 158426.53125, 0.0, 0.0, 0.0, 0.0, -0.2676734924316406, -0.08149361610412598, 0.020470857620239258, 0.2933477461338043, 88.0
66284, 0.0, 0.0, 22.089397430419922, 0.0, 0.0, 0.7455825805664062, 158303.515625, 128500.1796875, 158426.53125, 0.0, 0.0, 0.0, 0.0, -0.26789379119873047, -0.08151328563690186, 0.020725280046463013, 0.29191893339157104, 88.0
66304, 0.0, 0.0, 22.108707427978516, 0.0, 0.0, 1.2599945068359375, 158301.5625, 128501.1328125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.26772260665893555, -0.0815439224243164, 0.02049785852432251, 0.29247668385505676, 88.0
66324, 0.0, 0.0, 22.13572120666504, 0.0, 0.0, 1.5674591064453125, 158303.515625, 128502.453125, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.26773643493652344, -0.08160388469696045, 0.020382463932037354, 0.2918633222579956, 88.0
66344, 0.0, 0.0, 22.161977767944336, 0.0, 0.0, 1.2149810791015625, 158299.609375, 128503.3984375, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2677640914916992, -0.08149290084838867, 0.020153164863586426, 0.29232481122016907, 88.0
66364, 0.0, 0.0, 22.17728614807129, 0.0, 0.0, 0.43735504150390625, 158297.671875, 128502.453125, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2677907943725586, -0.08160042762756348, 0.020638078451156616, 0.2929808497428894, 113.0
66384, 0.0, 0.0, 22.17929458618164, 0.0, 0.0, -0.1926422119140625, 158299.609375, 128496.296875, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2676210403442383, -0.08156490325927734, 0.020150750875473022, 0.2933863699436188, 113.0
66404, 0.0, 0.0, 22.186389923095703, 0.0, 0.0, 0.8829116821289062, 158303.515625, 128501.7890625, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26769065856933594, -0.08156967163085938, 0.02045053243637085, 0.2942957580089569, 113.0
66424, 0.0, 0.0, 22.198753356933594, 0.0, 0.0, 0.441741943359375, 158301.5625, 128498.5703125, 158424.578125, 0.0, 0.0, 0.0, 0.0, -0.2675051689147949, -0.08139514923095703, 0.020244956016540527, 0.2943819463253021, 113.0
66444, 0.0, 0.0, 22.20903968811035, 0.0, 0.0, 0.6311416625976562, 158303.515625, 128502.453125, 158422.625, 0.0, 0.0, 0.0, 0.0, -0.2677621841430664, -0.08150637149810791, 0.020322680473327637, 0.2948969900608063, 113.0
66464, 0.0, 0.0, 22.2154598236084, 0.0, 0.0, 0.07381439208984375, 158301.5625, 128501.7890625, 158420.671875, 0.0, 0.0, 0.0, 0.0, -0.26747894287109375, -0.08135783672332764, 0.020459800958633423, 0.296389639377594, 90.0
