timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
394030, 0.0, 0.0, 43.86943817138672, 0.0, 0.0, -0.4791259765625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394050, 0.0, 0.0, 43.873714447021484, 0.0, 0.0, 0.2025604248046875, 158693.109375, 137182.40625, 158824.96875, 0.0, 0.0, 0.0, 0.0, -0.20586442947387695, -1.0474967956542969, 0.01135396957397461, 58.24496078491211, 193.0
394070, 0.0, 0.0, 43.876136779785156, 0.0, 0.0, 0.1148223876953125, 158693.109375, 137177.78125, 158824.96875, 0.0, 0.0, 0.0, 0.0, -0.2058558464050293, -1.0478801727294922, 0.012348800897598267, 58.24452590942383, 203.0
394090, 0.0, 0.0, 43.883296966552734, 0.0, 0.0, 0.3391265869140625, 158700.96875, 137174.34375, 158822.984375, 0.0, 0.0, 0.0, 0.0, -0.20590949058532715, -1.0475959777832031, 0.011456400156021118, 58.243499755859375, 203.0
394110, 0.0, 0.0, 43.88286209106445, 0.0, 0.0, -0.020599365234375, 158693.109375, 137176.0625, 158826.9375, 0.0, 0.0, 0.0, 0.0, -0.20582103729248047, -1.0469551086425781, 0.009532704949378967, 58.24396896362305, 203.0
394130, 0.0, 0.0, 43.89705276489258, 0.0, 0.0, 0.672149658203125, 158697.046875, 137171.4375, 158821.015625, 0.0, 0.0, 0.0, 0.0, -0.20587778091430664, -1.0470428466796875, 0.00979699194431305, 58.24346160888672, 203.0
394150, 0.0, 0.0, 43.908546447753906, 0.0, 0.0, 0.5443572998046875, 158691.140625, 137173.75, 158821.015625, 0.0, 0.0, 0.0, 0.0, -0.20594286918640137, -1.0475082397460938, 0.011406317353248596, 58.24485778808594, 203.0
394170, 0.0, 0.0, 43.90019607543945, 0.0, 0.0, -0.3955841064453125, 158695.078125, 137177.78125, 158826.9375, 0.0, 0.0, 0.0, 0.0, -0.20587754249572754, -1.0478839874267578, 0.012423619627952576, 58.2445182800293, 200.0
394190, 0.0, 0.0, 43.87992858886719, 0.0, 0.0, -0.9601593017578125, 158695.078125, 137178.375, 158826.9375, 0.0, 0.0, 0.0, 0.0, -0.2058262825012207, -1.0477447509765625, 0.011980831623077393, 58.244102478027344, 200.0
394210, 0.0, 0.0, 43.873897552490234, 0.0, 0.0, -0.2857208251953125, 158693.109375, 137183.0, 158824.96875, 0.0, 0.0, 0.0, 0.0, -0.20582795143127441, -1.0478076934814453, 0.01197795569896698, 58.24546813964844, 200.0
394230, 0.0, 0.0, 43.86382293701172, 0.0, 0.0, -0.4772186279296875, 158695.078125, 137182.40625, 158822.984375, 0.0, 0.0, 0.0, 0.0, -0.20597434043884277, -1.0477981567382812, 0.012444525957107544, 58.24644470214844, 200.0
