timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
43657, -0.2509806156158447, -0.13809892535209656, 0.024322083219885826, 0.03232043609023094, 0.009962405078113079, 0.04535871744155884, 158274.265625, 125707.96875, 158395.265625, 41664.0, 37289.0, 44641.0, 47925.0, -0.25503969192504883, -0.13974213600158691, 0.019998937845230103, 0.02729233354330063, 115.0
43677, -0.2508384883403778, -0.13806837797164917, 0.024424510076642036, 0.03279313072562218, 0.009967985562980175, 0.03762632980942726, 158270.375, 125710.234375, 158395.265625, 42365.0, 37434.0, 44504.0, 48357.0, -0.2549114227294922, -0.13965392112731934, 0.020099550485610962, 0.02923325076699257, 82.0
43697, -0.25089433789253235, -0.13810263574123383, 0.02414289303123951, 0.032504577189683914, 0.009714066982269287, 0.03028983250260353, 158278.171875, 125714.0703125, 158393.3125, 45224.0, 37875.0, 42213.0, 48827.0, -0.25466060638427734, -0.13945841789245605, 0.019609004259109497, 0.025874659419059753, 82.0
43717, -0.2509613633155823, -0.13820025324821472, 0.023804839700460434, 0.03222105652093887, 0.009000051766633987, 0.024990396574139595, 158278.171875, 125707.96875, 158395.265625, 44411.0, 37875.0, 44212.0, 49229.0, -0.25452232360839844, -0.1394634246826172, 0.01912844181060791, 0.02586873434484005, 82.0
43737, -0.2508363127708435, -0.13820405304431915, 0.02371547929942608, 0.032847557216882706, 0.008771243505179882, 0.02715631201863289, 158272.328125, 125709.546875, 158395.265625, 42898.0, 37733.0, 46134.0, 50079.0, -0.2548837661743164, -0.13959312438964844, 0.019898802042007446, 0.030557356774806976, 82.0
43757, -0.25084736943244934, -0.13821952044963837, 0.023544473573565483, 0.03301070258021355, 0.008710709400475025, 0.03641774132847786, 158270.375, 125715.4296875, 158399.171875, 44084.0, 38709.0, 45291.0, 49610.0, -0.25489282608032227, -0.13962841033935547, 0.020052701234817505, 0.03026774525642395, 82.0
43777, -0.2508144974708557, -0.13825367391109467, 0.023679209873080254, 0.03336000069975853, 0.008459151722490788, 0.045046236366033554, 158274.265625, 125713.171875, 158393.3125, 46261.0, 37939.0, 43385.0, 50012.0, -0.254976749420166, -0.13978815078735352, 0.020394057035446167, 0.03657105192542076, 112.0
43797, -0.25103047490119934, -0.13839200139045715, 0.023608407005667686, 0.03266136720776558, 0.007662697695195675, 0.04807274788618088, 158272.328125, 125711.59375, 158395.265625, 45166.0, 38276.0, 44725.0, 50122.0, -0.255124568939209, -0.13980722427368164, 0.020394593477249146, 0.031043877825140953, 112.0
43817, -0.25108787417411804, -0.13845276832580566, 0.02379482053220272, 0.03268205374479294, 0.007349369116127491, 0.054479002952575684, 158268.421875, 125712.4921875, 158397.21875, 45502.0, 38945.0, 44692.0, 49992.0, -0.2549734115600586, -0.13975238800048828, 0.019870996475219727, 0.028946714475750923, 112.0
43837, -0.25095269083976746, -0.13845860958099365, 0.024200385436415672, 0.03339998796582222, 0.007303872145712376, 0.05689134821295738, 158274.265625, 125720.84375, 158395.265625, 45717.0, 37443.0, 44852.0, 51109.0, -0.25447750091552734, -0.1394658088684082, 0.01920229196548462, 0.028022130951285362, 112.0
43857, -0.25100791454315186, -0.13851246237754822, 0.024321693927049637, 0.03322417289018631, 0.007034206297248602, 0.05082287639379501, 158268.421875, 125725.359375, 158393.3125, 47292.0, 38004.0, 43174.0, 51044.0, -0.25459957122802734, -0.13939642906188965, 0.019055217504501343, 0.02794225700199604, 112.0
43877, -0.2508809566497803, -0.13852064311504364, 0.024511028081178665, 0.03379804641008377, 0.006949880626052618, 0.04506027325987816, 158272.328125, 125720.84375, 158395.265625, 47085.0, 38049.0, 44100.0, 51485.0, -0.2550344467163086, -0.13972043991088867, 0.020249128341674805, 0.023204438388347626, 82.0
43897, -0.25090381503105164, -0.13854463398456573, 0.024389615282416344, 0.033715952187776566, 0.006979816127568483, 0.03966245427727699, 158270.375, 125715.4296875, 158391.359375, 47338.0, 38658.0, 44488.0, 51611.0, -0.254852294921875, -0.13960552215576172, 0.01995527744293213, 0.023142527788877487, 82.0
43917, -0.2508086860179901, -0.1385837346315384, 0.02439153380692005, 0.03408881649374962, 0.006712623871862888, 0.034373875707387924, 158276.21875, 125722.2109375, 158391.359375, 46625.0, 38207.0, 46619.0, 52420.0, -0.25487565994262695, -0.13964271545410156, 0.01972636580467224, 0.019238442182540894, 82.0
43938, -0.25086086988449097, -0.13863523304462433, 0.024059966206550598, 0.03383522853255272, 0.006526045501232147, 0.02544437348842621, 158274.265625, 125732.8203125, 158389.40625, 49321.0, 38236.0, 43981.0, 52776.0, -0.25469303131103516, -0.1396787166595459, 0.020412027835845947, 0.02286379598081112, 82.0
43957, -0.2508260905742645, -0.1386474221944809, 0.023807594552636147, 0.034204330295324326, 0.006604509428143501, 0.02799033373594284, 158270.375, 125722.890625, 158393.3125, 48535.0, 39180.0, 45605.0, 52757.0, -0.25472164154052734, -0.13951563835144043, 0.019623279571533203, 0.017866870388388634, 82.0
43977, -0.2508111894130707, -0.13869929313659668, 0.02355753257870674, 0.03447950258851051, 0.0063461982645094395, 0.0263808760792017, 158270.375, 125726.7265625, 158391.359375, 48937.0, 39454.0, 45509.0, 52952.0, -0.2547755241394043, -0.1396956443786621, 0.019778281450271606, 0.014324863441288471, 114.0
43997, -0.25070905685424805, -0.13869608938694, 0.023499641567468643, 0.03513479232788086, 0.006389595102518797, 0.030587414279580116, 158270.375, 125730.5625, 158393.3125, 47780.0, 40131.0, 47724.0, 53300.0, -0.25490808486938477, -0.13953018188476562, 0.020407646894454956, 0.012783356942236423, 114.0
44017, -0.25077196955680847, -0.13874800503253937, 0.023380430415272713, 0.03502959385514259, 0.006191639695316553, 0.035540465265512466, 158268.421875, 125736.65625, 158395.265625, 49892.0, 40756.0, 45731.0, 53514.0, -0.2548999786376953, -0.13960862159729004, 0.020069897174835205, 0.007004889659583569, 114.0
44038, -0.2506457567214966, -0.13870997726917267, 0.02357742376625538, 0.03574766591191292, 0.0066279079765081406, 0.040737397968769073, 158268.421875, 125727.4140625, 158393.3125, 50359.0, 39708.0, 45714.0, 54055.0, -0.25496482849121094, -0.13972139358520508, 0.01984456181526184, 0.012381484732031822, 114.0
