timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
451616, -0.24172216653823853, -0.06540089845657349, 0.021869173273444176, 0.031037110835313797, 0.015140819363296032, 0.001247035339474678, 158642.03125, 125562.859375, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2451028823852539, -0.06735873222351074, 0.022125661373138428, -0.015960874035954475, 79.0
451635, -0.24198204278945923, -0.06557134538888931, 0.02183537371456623, 0.028480613604187965, 0.013574960641562939, 0.0009269217844121158, 158642.03125, 125561.28125, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24561452865600586, -0.06729483604431152, 0.021517634391784668, -0.015720749273896217, 79.0
451656, -0.24202269315719604, -0.0654711052775383, 0.021845845505595207, 0.027389351278543472, 0.013994700275361538, 0.0013030708068981767, 158642.03125, 125557.4296875, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.2455735206604004, -0.0672919750213623, 0.021433383226394653, -0.014476370066404343, 79.0
451675, -0.24228039383888245, -0.06564664095640182, 0.021805688738822937, 0.025446265935897827, 0.012602541595697403, 0.0007440727786161005, 158642.03125, 125565.125, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24559593200683594, -0.06718587875366211, 0.02209383249282837, -0.015702586621046066, 80.0
451695, -0.24244490265846252, -0.06571418046951294, 0.02178284153342247, 0.024319779127836227, 0.012160148471593857, 0.0003868883359245956, 158642.03125, 125561.953125, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2455277442932129, -0.06735467910766602, 0.021730870008468628, -0.015946412459015846, 80.0
451715, -0.24265483021736145, -0.06581322848796844, 0.021777579560875893, 0.023464515805244446, 0.011605920270085335, 0.0003116590669378638, 158645.96875, 125561.28125, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2454514503479004, -0.06725597381591797, 0.021581590175628662, -0.015690909698605537, 80.0
451735, -0.24274954199790955, -0.0658809244632721, 0.02173343487083912, 0.023060191422700882, 0.011223949491977692, -1.7721904441714287e-05, 158642.03125, 125569.6484375, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24560785293579102, -0.06723058223724365, 0.02141430974006653, -0.015979724004864693, 80.0
451755, -0.2427540421485901, -0.06581275165081024, 0.021759001538157463, 0.022924330085515976, 0.011575035750865936, 0.00016336141561623663, 158644.0, 125566.4765625, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24591588973999023, -0.06713628768920898, 0.022229939699172974, -0.014913518913090229, 80.0
451775, -0.24284490942955017, -0.06588342785835266, 0.02173299714922905, 0.022314343601465225, 0.01121866051107645, 0.00012863261508755386, 158642.03125, 125568.0625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.245208740234375, -0.06741416454315186, 0.021142274141311646, -0.015183036215603352, 80.0
451795, -0.24293038249015808, -0.06591171771287918, 0.02172454074025154, 0.02163759618997574, 0.011143676936626434, 0.00018639472546055913, 158644.0, 125561.953125, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24569988250732422, -0.067099928855896, 0.021823078393936157, -0.015065028332173824, 80.0
451815, -0.242895245552063, -0.06586559116840363, 0.021750671789050102, 0.02181745506823063, 0.011162425391376019, 0.000339690683176741, 158644.0, 125568.0625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24543142318725586, -0.06738114356994629, 0.021511375904083252, -0.015841733664274216, 80.0
451835, -0.24294155836105347, -0.06593029201030731, 0.021715613082051277, 0.021406471729278564, 0.010669561102986336, 4.0567971154814586e-05, 158645.96875, 125564.8984375, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24567031860351562, -0.06713199615478516, 0.021421998739242554, -0.015762386843562126, 80.0
451855, -0.24301677942276, -0.06593940407037735, 0.02174399420619011, 0.021264635026454926, 0.010917850770056248, 0.0002758637419901788, 158642.03125, 125566.4765625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.2456216812133789, -0.0671834945678711, 0.02278575301170349, -0.016667339950799942, 80.0
451875, -0.24294894933700562, -0.06590235978364944, 0.02175731211900711, 0.022015659138560295, 0.011170183308422565, 0.0006310307653620839, 158638.109375, 125567.15625, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.2456831932067871, -0.0671992301940918, 0.02167952060699463, -0.015556717291474342, 79.0
451895, -0.24285688996315002, -0.06584642827510834, 0.021768935024738312, 0.02236512117087841, 0.011310432106256485, 0.0008810055442154408, 158638.109375, 125567.15625, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24551630020141602, -0.06736373901367188, 0.02150788903236389, -0.014788114465773106, 79.0
451915, -0.24289435148239136, -0.06592664122581482, 0.021770047023892403, 0.02231450006365776, 0.010808946564793587, 0.001010738080367446, 158644.0, 125566.4765625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24553489685058594, -0.06734633445739746, 0.021503865718841553, -0.012969329953193665, 79.0
451935, -0.24291464686393738, -0.06593721359968185, 0.021735666319727898, 0.022318730130791664, 0.010781700722873211, 0.0006251201848499477, 158644.0, 125571.6796875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24545526504516602, -0.06726622581481934, 0.02149021625518799, -0.01286181341856718, 79.0
451955, -0.24280984699726105, -0.06589984148740768, 0.021751370280981064, 0.02320556901395321, 0.01103830523788929, 0.0008475568029098213, 158642.03125, 125570.1015625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.2455458641052246, -0.06727409362792969, 0.02195379137992859, -0.013260708190500736, 79.0
451975, -0.24280497431755066, -0.06593095511198044, 0.0217524915933609, 0.022938789799809456, 0.01100121159106493, 0.0006861878209747374, 158642.03125, 125568.7421875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2456221580505371, -0.06726288795471191, 0.021521419286727905, -0.014322629198431969, 80.0
451995, -0.24283449351787567, -0.06593366712331772, 0.021737029775977135, 0.022911353036761284, 0.01105363480746746, 0.0007191335316747427, 158645.96875, 125571.0, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.2457427978515625, -0.06728196144104004, 0.021668076515197754, -0.013721076771616936, 80.0
452015, -0.24274885654449463, -0.06587022542953491, 0.021767985075712204, 0.023180946707725525, 0.011174789629876614, 0.00120341416914016, 158642.03125, 125575.5234375, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24561834335327148, -0.06727385520935059, 0.02174392342567444, -0.013414183631539345, 80.0
452035, -0.24276170134544373, -0.06587370485067368, 0.021766090765595436, 0.02320769429206848, 0.01142869982868433, 0.001053285668604076, 158640.078125, 125575.5234375, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24563074111938477, -0.06712114810943604, 0.021787911653518677, -0.011833774857223034, 80.0
452055, -0.24267259240150452, -0.06583930552005768, 0.021760646253824234, 0.023843592032790184, 0.011567513458430767, 0.0012448432389646769, 158642.03125, 125568.7421875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24570512771606445, -0.06720685958862305, 0.021337836980819702, -0.010160688310861588, 80.0
452075, -0.24267341196537018, -0.06581909954547882, 0.021789763122797012, 0.023815877735614777, 0.011908706277608871, 0.0016134926117956638, 158640.078125, 125573.265625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24547481536865234, -0.06716597080230713, 0.021606028079986572, -0.010383901186287403, 79.0
452095, -0.24269402027130127, -0.06583758443593979, 0.021790556609630585, 0.023785699158906937, 0.012022625654935837, 0.00177000742405653, 158642.03125, 125583.8984375, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24560832977294922, -0.06727266311645508, 0.02160865068435669, -0.00955757312476635, 79.0
452115, -0.24259750545024872, -0.06578110158443451, 0.021799109876155853, 0.023992445319890976, 0.01247496623545885, 0.0016437756130471826, 158644.0, 125574.625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24542903900146484, -0.06731915473937988, 0.021813780069351196, -0.010079432278871536, 79.0
452135, -0.24260501563549042, -0.06575559079647064, 0.021821025758981705, 0.024381505325436592, 0.012792394496500492, 0.0019439466996118426, 158640.078125, 125577.7890625, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24544620513916016, -0.06730246543884277, 0.021586865186691284, -0.009998883120715618, 79.0
452155, -0.24248485267162323, -0.06569787859916687, 0.02182198502123356, 0.02500193938612938, 0.013335580006241798, 0.0019863746128976345, 158647.921875, 125578.46875, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24539470672607422, -0.0673680305480957, 0.021527379751205444, -0.010617654770612717, 79.0
452175, -0.2424980103969574, -0.06566780805587769, 0.021851276978850365, 0.025118624791502953, 0.013489829376339912, 0.0025414503179490566, 158642.03125, 125573.9453125, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24548912048339844, -0.06725239753723145, 0.021625548601150513, -0.011641179211437702, 79.0
452195, -0.24246084690093994, -0.06569959223270416, 0.021890580654144287, 0.02535301074385643, 0.013028428889811039, 0.0025036095175892115, 158642.03125, 125576.203125, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24549150466918945, -0.06732404232025146, 0.0214727520942688, -0.012708553113043308, 79.0
452216, -0.2423299103975296, -0.06559817492961884, 0.021898441016674042, 0.02579711191356182, 0.013549194671213627, 0.0019755777902901173, 158642.03125, 125580.7265625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24559974670410156, -0.0672769546508789, 0.021545350551605225, -0.013179120607674122, 79.0
452235, -0.2423616349697113, -0.06560231745243073, 0.021904822438955307, 0.025678813457489014, 0.013399207964539528, 0.0015565790235996246, 158644.0, 125574.625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2454218864440918, -0.06731677055358887, 0.021072685718536377, -0.01266342494636774, 79.0
452255, -0.24219578504562378, -0.06555166840553284, 0.021914836019277573, 0.026113420724868774, 0.013639007695019245, 0.0015585076762363315, 158638.109375, 125580.7265625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24525213241577148, -0.06726324558258057, 0.021253854036331177, -0.012151560746133327, 79.0
452275, -0.2421874701976776, -0.06550432741641998, 0.02195514366030693, 0.026383470743894577, 0.013763625174760818, 0.001620650291442871, 158642.03125, 125587.515625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24599552154541016, -0.06705200672149658, 0.022134602069854736, -0.01126069761812687, 81.0
452295, -0.24209880828857422, -0.0654752105474472, 0.021876687183976173, 0.026705561205744743, 0.013745262287557125, 0.0012636069441214204, 158640.078125, 125577.7890625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.2453598976135254, -0.06738770008087158, 0.021006613969802856, -0.012866185046732426, 81.0
452316, -0.2421426773071289, -0.0654848963022232, 0.02188929170370102, 0.026615461334586143, 0.013575611636042595, 0.0013802532339468598, 158640.078125, 125585.25, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24544668197631836, -0.06724584102630615, 0.02150505781173706, -0.01187723409384489, 81.0
452335, -0.24213817715644836, -0.06550273299217224, 0.02188853546977043, 0.0265798419713974, 0.013404362834990025, 0.001343509997241199, 158642.03125, 125587.515625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24536752700805664, -0.06729042530059814, 0.02144792675971985, -0.011320780031383038, 81.0
452356, -0.24218164384365082, -0.06552130728960037, 0.021854542195796967, 0.026402009651064873, 0.01326243206858635, 0.0009905117331072688, 158644.0, 125582.9921875, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24563074111938477, -0.06731152534484863, 0.02156844735145569, -0.011133524589240551, 81.0
452375, -0.24206846952438354, -0.06550195813179016, 0.021882060915231705, 0.026837380602955818, 0.013215461745858192, 0.0012232802109792829, 158642.03125, 125586.15625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24551105499267578, -0.0673443078994751, 0.02168571949005127, -0.011370698921382427, 82.0
452395, -0.24212512373924255, -0.06550662964582443, 0.021876536309719086, 0.026731088757514954, 0.013255713507533073, 0.0012629276607185602, 158642.03125, 125585.9296875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24534320831298828, -0.06735479831695557, 0.021864116191864014, -0.008040052838623524, 82.0
452415, -0.24203598499298096, -0.06546974182128906, 0.02186518907546997, 0.027104340493679047, 0.013387870043516159, 0.0011396610643714666, 158645.96875, 125589.1015625, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24548101425170898, -0.06725609302520752, 0.021272778511047363, -0.007427769247442484, 82.0
452435, -0.2423570603132248, -0.06565312296152115, 0.021791527047753334, 0.02605527453124523, 0.012548712082207203, 0.0007016983581706882, 158640.078125, 125586.8359375, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24569129943847656, -0.0671834945678711, 0.02130374312400818, -0.007038545329123735, 82.0
452455, -0.24225160479545593, -0.0656479001045227, 0.0218298751860857, 0.02690666727721691, 0.012557144276797771, 0.0006975320284254849, 158640.078125, 125589.1015625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24572324752807617, -0.06718564033508301, 0.021709144115447998, -0.0066499048843979836, 82.0
452476, -0.2420419603586197, -0.06552999466657639, 0.021805305033922195, 0.02765655890107155, 0.013200595043599606, 0.0006702552200295031, 158640.078125, 125589.7734375, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24549198150634766, -0.06726634502410889, 0.021302610635757446, -0.005985804367810488, 79.0
452495, -0.24220284819602966, -0.06561166793107986, 0.021781720221042633, 0.027127759531140327, 0.01310032233595848, 0.0006277496577240527, 158640.078125, 125585.9296875, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24565649032592773, -0.06711292266845703, 0.02189922332763672, -0.005267436616122723, 79.0
452515, -0.24223878979682922, -0.06563587486743927, 0.021772462874650955, 0.02714502066373825, 0.01319477055221796, 0.0006832543876953423, 158638.109375, 125598.1484375, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24550342559814453, -0.0673065185546875, 0.02160048484802246, -0.002854940015822649, 79.0
452535, -0.24226319789886475, -0.06566919386386871, 0.021811481565237045, 0.027039673179388046, 0.01258084736764431, 0.0011803635861724615, 158640.078125, 125588.8671875, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24570941925048828, -0.06719887256622314, 0.022002369165420532, -0.0025549777783453465, 79.0
452556, -0.24217131733894348, -0.06559749692678452, 0.02180294692516327, 0.02722320519387722, 0.012753431685268879, 0.0009962095646187663, 158640.078125, 125595.8828125, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24587297439575195, -0.06701529026031494, 0.02168339490890503, -0.0004700113204307854, 79.0
452575, -0.2422105073928833, -0.06563553214073181, 0.021800391376018524, 0.027034172788262367, 0.012787331826984882, 0.0010994444601237774, 158638.109375, 125594.296875, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24510955810546875, -0.06738042831420898, 0.02223384380340576, 0.0006680991500616074, 80.0
452595, -0.24212363362312317, -0.06560792028903961, 0.021834447979927063, 0.027482623234391212, 0.012800435535609722, 0.0013626832515001297, 158642.03125, 125591.359375, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24589920043945312, -0.0670466423034668, 0.021648555994033813, 0.002532298443838954, 80.0
452616, -0.24214455485343933, -0.06558782607316971, 0.021823454648256302, 0.027381323277950287, 0.012957438826560974, 0.001601017196662724, 158640.078125, 125585.25, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24583196640014648, -0.06715679168701172, 0.021905720233917236, 0.003742108354344964, 80.0
452635, -0.2421688735485077, -0.06564181298017502, 0.021843457594513893, 0.02753404900431633, 0.012506079860031605, 0.0017302307533100247, 158642.03125, 125598.828125, 158763.90625, 0.0, 0.0, 0.0, 0.0, -0.24550485610961914, -0.06723141670227051, 0.02140989899635315, 0.0032225502654910088, 80.0
452656, -0.24206958711147308, -0.06561024487018585, 0.021827448159456253, 0.027659881860017776, 0.01249315682798624, 0.0017440146766602993, 158644.0, 125594.296875, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24551105499267578, -0.06726658344268799, 0.02192699909210205, 0.002998277312144637, 80.0
452675, -0.24213892221450806, -0.06562607735395432, 0.0218412596732378, 0.027347510680556297, 0.012413897551596165, 0.0017508885357528925, 158640.078125, 125594.296875, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24559831619262695, -0.06713008880615234, 0.021792739629745483, 0.002644337248057127, 81.0
452695, -0.2421819269657135, -0.06564003229141235, 0.02187543362379074, 0.027338799089193344, 0.012402654625475407, 0.0017399403732270002, 158644.0, 125602.4453125, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24524831771850586, -0.06739354133605957, 0.022076517343521118, 0.00674414774402976, 81.0
452715, -0.24206139147281647, -0.06562168896198273, 0.02185249887406826, 0.02768579125404358, 0.012110132724046707, 0.001353904721327126, 158640.078125, 125596.5625, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24547338485717773, -0.06732392311096191, 0.021457165479660034, 0.007638921029865742, 81.0
452735, -0.24211351573467255, -0.06564365327358246, 0.021843314170837402, 0.027229690924286842, 0.01224008109420538, 0.000583870685659349, 158640.078125, 125601.0859375, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24540185928344727, -0.0673527717590332, 0.021603494882583618, 0.008994749747216702, 81.0
452755, -0.24201472103595734, -0.06561891734600067, 0.0218100193887949, 0.02786337211728096, 0.012335337698459625, 0.00017625436885282397, 158640.078125, 125602.671875, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24545764923095703, -0.06737148761749268, 0.02148991823196411, 0.010241805575788021, 81.0
452775, -0.24204137921333313, -0.06559576839208603, 0.0218318123370409, 0.027777712792158127, 0.012529888190329075, 0.00037037464790046215, 158640.078125, 125595.2109375, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24574041366577148, -0.06717061996459961, 0.021990209817886353, 0.012012752704322338, 80.0
452795, -0.24192316830158234, -0.0656062513589859, 0.021850498393177986, 0.028419071808457375, 0.012310823425650597, 0.00042715342715382576, 158640.078125, 125597.2421875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24542808532714844, -0.06737542152404785, 0.02206769585609436, 0.01108496356755495, 80.0
452816, -0.24194927513599396, -0.06567665189504623, 0.021829714998602867, 0.028305720537900925, 0.011805391870439053, 0.000388465792639181, 158638.109375, 125602.671875, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.245452880859375, -0.06725811958312988, 0.021368056535720825, 0.011493250727653503, 80.0
452835, -0.24194905161857605, -0.06562121212482452, 0.02182134799659252, 0.028468439355492592, 0.01209843810647726, 0.0007263350998982787, 158640.078125, 125601.0859375, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24560785293579102, -0.06717193126678467, 0.021315187215805054, 0.011397955007851124, 80.0
452856, -0.2418302446603775, -0.06564715504646301, 0.02182474173605442, 0.02902223914861679, 0.011635927483439445, 0.0010742859449237585, 158640.078125, 125599.5, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24526262283325195, -0.06738936901092529, 0.021390467882156372, 0.01103009283542633, 80.0
452875, -0.24188944697380066, -0.06565970927476883, 0.02177090384066105, 0.028433306142687798, 0.011751485988497734, 0.0009017110569402575, 158642.03125, 125601.765625, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24554109573364258, -0.06723630428314209, 0.021508514881134033, 0.010090534575283527, 82.0
452895, -0.24193185567855835, -0.0656919777393341, 0.021770698949694633, 0.02843635343015194, 0.01161158736795187, 0.0009471082012169063, 158640.078125, 125601.765625, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24546194076538086, -0.06731820106506348, 0.021797776222229004, 0.009863357059657574, 82.0
452916, -0.2418259233236313, -0.06562351435422897, 0.02179594151675701, 0.028908981010317802, 0.012058980762958527, 0.001132388599216938, 158642.03125, 125607.875, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24568557739257812, -0.06719064712524414, 0.021906673908233643, 0.011094192042946815, 82.0
452935, -0.2418675273656845, -0.06568391621112823, 0.0217945147305727, 0.02886422537267208, 0.011602583341300488, 0.0010769524378702044, 158640.078125, 125607.875, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24536800384521484, -0.06734657287597656, 0.02142798900604248, 0.010667313821613789, 82.0
452956, -0.24174673855304718, -0.06569229811429977, 0.02183748409152031, 0.029483603313565254, 0.011367938481271267, 0.0010918908519670367, 158638.109375, 125606.515625, 158758.015625, 0.0, 0.0, 0.0, 0.0, -0.24530410766601562, -0.06747567653656006, 0.022210001945495605, 0.011238666251301765, 82.0
452975, -0.24182972311973572, -0.0657263845205307, 0.021810298785567284, 0.029017556458711624, 0.011118756607174873, 0.0009145922958850861, 158640.078125, 125606.2890625, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24544239044189453, -0.06724357604980469, 0.02147156000137329, 0.012122703716158867, 81.0
452995, -0.24172841012477875, -0.06566870212554932, 0.021806713193655014, 0.029381904751062393, 0.011472833342850208, 0.0007952660671435297, 158640.078125, 125606.2890625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24569225311279297, -0.06728875637054443, 0.02165043354034424, 0.012956866063177586, 81.0
453015, -0.2418135553598404, -0.06567318737506866, 0.02180815115571022, 0.02875753678381443, 0.011645826511085033, 0.0008851402089931071, 158640.078125, 125604.703125, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.24561548233032227, -0.06712484359741211, 0.021726757287979126, 0.014652722515165806, 81.0
453035, -0.24187447130680084, -0.06573251634836197, 0.021792447194457054, 0.028544895350933075, 0.011517574079334736, 0.0008540484705008566, 158640.078125, 125610.1328125, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.24557161331176758, -0.06743025779724121, 0.021653324365615845, 0.014075706712901592, 81.0
453055, -0.2418045550584793, -0.06567306816577911, 0.021831680089235306, 0.028543325141072273, 0.011855444870889187, 0.0009087269427254796, 158640.078125, 125609.90625, 158761.953125, 0.0, 0.0, 0.0, 0.0, -0.2457118034362793, -0.06712794303894043, 0.02254617214202881, 0.01548935566097498, 81.0
453075, -0.24187512695789337, -0.06571120023727417, 0.02180533856153488, 0.028264544904232025, 0.011620801873505116, 0.000459345435956493, 158640.078125, 125610.8125, 158759.984375, 0.0, 0.0, 0.0, 0.0, -0.2453446388244629, -0.06741857528686523, 0.021394312381744385, 0.014778419397771358, 80.0
453095, -0.24179141223430634, -0.06567870825529099, 0.021787317469716072, 0.028754541650414467, 0.011884561739861965, 0.00035789437242783606, 158640.078125, 125612.3984375, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24564743041992188, -0.06729185581207275, 0.02157798409461975, 0.014164507389068604, 80.0
453115, -0.2418653666973114, -0.06570206582546234, 0.021785041317343712, 0.02853907272219658, 0.01188115868717432, 0.0007823636988177896, 158642.03125, 125613.984375, 158756.046875, 0.0, 0.0, 0.0, 0.0, -0.24573469161987305, -0.0672074556350708, 0.02144649624824524, 0.014537867158651352, 80.0
