timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
183180, -0.19022470712661743, -0.12418591231107712, 0.021325746551156044, -0.0401863232254982, -0.0006516437861137092, -0.001700976281426847, 155775.484375, 143997.203125, 152137.953125, 0.0, 0.0, 0.0, 0.0, -0.18500351905822754, -0.1240549087524414, 0.02156883478164673, 1.2415318489074707, 194.0
183200, -0.19035221636295319, -0.12418638914823532, 0.021278856322169304, -0.040446195751428604, -0.00029015226755291224, -0.0018756557255983353, 155765.46875, 144005.6875, 152140.4375, 0.0, 0.0, 0.0, 0.0, -0.18480849266052246, -0.12421917915344238, 0.021197408437728882, 1.2392863035202026, 194.0
183220, -0.1902129352092743, -0.12418010085821152, 0.021298758685588837, -0.04003800451755524, -0.00015386752784252167, -0.0022326880134642124, 155767.40625, 144003.90625, 152139.828125, 0.0, 0.0, 0.0, 0.0, -0.18476366996765137, -0.12410783767700195, 0.02182576060295105, 1.2375653982162476, 194.0
183240, -0.19010327756404877, -0.12418270111083984, 0.02130211517214775, -0.03962224721908569, 6.053998367860913e-05, -0.002080525504425168, 155771.84375, 144007.71875, 152137.953125, 0.0, 0.0, 0.0, 0.0, -0.18477535247802734, -0.12413787841796875, 0.021610110998153687, 1.2343779802322388, 194.0
183260, -0.19024203717708588, -0.12418808043003082, 0.021304382011294365, -0.04022001102566719, 0.00018238768097944558, -0.0017401360673829913, 155769.90625, 144005.6875, 152140.4375, 0.0, 0.0, 0.0, 0.0, -0.18471860885620117, -0.12422680854797363, 0.021569281816482544, 1.2324522733688354, 198.0
183280, -0.19012168049812317, -0.12418244034051895, 0.021273070946335793, -0.03959982097148895, 0.0003381970163900405, -0.0020006271079182625, 155770.484375, 144006.359375, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.18477153778076172, -0.12412524223327637, 0.02135452628135681, 1.230959177017212, 198.0
183300, -0.1902516633272171, -0.12416531890630722, 0.021275773644447327, -0.04027083143591881, 0.00034128400147892535, -0.002186806173995137, 155772.984375, 144008.140625, 152137.953125, 0.0, 0.0, 0.0, 0.0, -0.1846914291381836, -0.12413167953491211, 0.021792083978652954, 1.2302219867706299, 198.0
183320, -0.19012726843357086, -0.12415367364883423, 0.021283825859427452, -0.03962163254618645, 0.0007312045781873167, -0.002298935316503048, 155772.984375, 144004.578125, 152135.46875, 0.0, 0.0, 0.0, 0.0, -0.184891939163208, -0.12410902976989746, 0.02165636420249939, 1.22712242603302, 198.0
183340, -0.19026003777980804, -0.12414171546697617, 0.02129540964961052, -0.04000291973352432, 0.00038521518581546843, -0.0025750037748366594, 155767.96875, 144000.34375, 152144.1875, 0.0, 0.0, 0.0, 0.0, -0.18483233451843262, -0.12415933609008789, 0.02134758234024048, 1.2249661684036255, 198.0
183360, -0.19013962149620056, -0.12413892894983292, 0.02126709744334221, -0.03952150419354439, 0.0005193339311517775, -0.0026922679971903563, 155772.421875, 143992.28125, 152134.859375, 0.0, 0.0, 0.0, 0.0, -0.18491387367248535, -0.12421345710754395, 0.020940959453582764, 1.223615288734436, 195.0
