timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
81049, -0.23620246350765228, -0.06184229627251625, 0.021067067980766296, 0.5460103750228882, -0.17742757499217987, 0.017874358221888542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81068, -0.2357129156589508, -0.06163724139332771, 0.021088888868689537, 0.16467706859111786, -0.03068285807967186, 0.01212314423173666, 158060.3125, 135559.21875, 158174.953125, 0.0, 0.0, 0.0, 0.0, -0.23821067810058594, -0.061116695404052734, 0.02078491449356079, -0.3450840711593628, 149.0
81088, -0.2369755655527115, -0.06086793541908264, 0.021160976961255074, 0.048650871962308884, 0.010108076967298985, 0.00867446418851614, 158060.3125, 135560.90625, 158174.953125, 0.0, 0.0, 0.0, 0.0, -0.23812007904052734, -0.0611342191696167, 0.021024316549301147, -0.6922944784164429, 149.0
81108, -0.23742717504501343, -0.060626883059740067, 0.021167239174246788, 0.02039582096040249, 0.015974806621670723, 0.0060689435340464115, 158058.375, 135559.21875, 158176.90625, 0.0, 0.0, 0.0, 0.0, -0.23814630508422852, -0.06162571907043457, 0.021200448274612427, -0.87520831823349, 149.0
81128, -0.23760642111301422, -0.06052538752555847, 0.02120525762438774, 0.01113065704703331, 0.014348284341394901, 0.004759063012897968, 158060.3125, 135560.90625, 158178.859375, 0.0, 0.0, 0.0, 0.0, -0.23819684982299805, -0.061417341232299805, 0.020628005266189575, -1.0884591341018677, 149.0
81148, -0.23783732950687408, -0.06059611588716507, 0.02107374742627144, 0.004854114260524511, 0.011386646889150143, 0.0019470802508294582, 158060.3125, 135557.546875, 158180.796875, 0.0, 0.0, 0.0, 0.0, -0.23801255226135254, -0.05986976623535156, 0.021698415279388428, -1.2285305261611938, 149.0
81168, -0.23796698451042175, -0.060552578419446945, 0.021116385236382484, 0.002020427957177162, 0.010993679985404015, 0.0017974043730646372, 158060.3125, 135561.53125, 158176.90625, 0.0, 0.0, 0.0, 0.0, -0.23822259902954102, -0.061046481132507324, 0.021003812551498413, -1.3599599599838257, 149.0
81188, -0.23802243173122406, -0.06054109334945679, 0.021095547825098038, 0.0005419038934633136, 0.010964437387883663, 0.001571325003169477, 158058.375, 135556.3125, 158174.953125, 0.0, 0.0, 0.0, 0.0, -0.23820161819458008, -0.06178140640258789, 0.020885556936264038, -1.4660825729370117, 149.0
81208, -0.2380961924791336, -0.060524530708789825, 0.02109231799840927, -0.00058226432884112, 0.010915477760136127, 0.0014677549479529262, 158060.3125, 135552.328125, 158174.953125, 0.0, 0.0, 0.0, 0.0, -0.23812055587768555, -0.06163179874420166, 0.02080291509628296, -1.5212023258209229, 149.0
81228, -0.23814722895622253, -0.06052381172776222, 0.020971577614545822, -0.0015873498050495982, 0.011662016622722149, 0.0006782612181268632, 158062.25, 135557.546875, 158173.015625, 0.0, 0.0, 0.0, 0.0, -0.23821306228637695, -0.061269164085388184, 0.0207822322845459, -1.6000968217849731, 149.0
