timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
421839, -0.25870752334594727, -0.0974065363407135, 0.020388288423419, 0.010945679619908333, -0.0036547593772411346, 0.0003300630778539926, 158223.625, 130750.9765625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596707344055176, -0.09704339504241943, 0.019951611757278442, -0.11598604917526245, 148.0
421859, -0.25871190428733826, -0.09740076959133148, 0.02035060152411461, 0.010516679845750332, -0.0033028016332536936, 0.0002939726982731372, 158223.625, 130745.765625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596907615661621, -0.09716546535491943, 0.020287692546844482, -0.11744093149900436, 148.0
421879, -0.2587306797504425, -0.09737633913755417, 0.020337235182523727, 0.010160623118281364, -0.0027801820542663336, 0.00041193439392372966, 158225.5625, 130745.1171875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596101760864258, -0.09716629981994629, 0.02032354474067688, -0.11742641031742096, 149.0
421899, -0.25868654251098633, -0.09740062803030014, 0.02041865885257721, 0.01018617581576109, -0.0028256643563508987, 0.0006866517360322177, 158223.625, 130748.046875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25954103469848633, -0.09714043140411377, 0.020333290100097656, -0.11720463633537292, 149.0
421919, -0.2587137520313263, -0.09737324714660645, 0.020338507369160652, 0.009908941574394703, -0.0025263226125389338, 9.56316725932993e-05, 158227.515625, 130745.765625, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.259676456451416, -0.09712386131286621, 0.01991477608680725, -0.11699923872947693, 149.0
421940, -0.2586748003959656, -0.0973585918545723, 0.02037402242422104, 0.010053682141005993, -0.002275311155244708, 0.00010009223478846252, 158225.5625, 130746.4140625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2595939636230469, -0.09705793857574463, 0.020286113023757935, -0.11995537579059601, 149.0
421959, -0.25870126485824585, -0.09735026955604553, 0.02031656913459301, 0.009803147055208683, -0.0023464274127036333, -0.00029811813146807253, 158223.625, 130752.609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596564292907715, -0.09712278842926025, 0.020176589488983154, -0.11962035298347473, 149.0
421979, -0.258650004863739, -0.09736563265323639, 0.020361676812171936, 0.010066952556371689, -0.0023926782887429, -0.000325025845086202, 158225.5625, 130748.046875, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2595791816711426, -0.09715616703033447, 0.020368218421936035, -0.11791368573904037, 149.0
422000, -0.2586866617202759, -0.09734074026346207, 0.020296961069107056, 0.010255592875182629, -0.002405725885182619, -0.0009795223595574498, 158223.625, 130741.8515625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25969696044921875, -0.09702003002166748, 0.019962042570114136, -0.11758188903331757, 149.0
422019, -0.2586994171142578, -0.09733135998249054, 0.020267002284526825, 0.010200725868344307, -0.002239762106910348, -0.001219943049363792, 158223.625, 130751.9609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2595515251159668, -0.09702873229980469, 0.020324349403381348, -0.11738027632236481, 149.0
422040, -0.2586611211299896, -0.09734119474887848, 0.020244712010025978, 0.010368678718805313, -0.002441060496494174, -0.0010943013476207852, 158223.625, 130752.609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2596607208251953, -0.09710443019866943, 0.020256906747817993, -0.11600030958652496, 149.0
422059, -0.2586234211921692, -0.09734407812356949, 0.02023368701338768, 0.010264133103191853, -0.0026316549628973007, -0.0011480051325634122, 158227.515625, 130746.1015625, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25960445404052734, -0.09704208374023438, 0.02040398120880127, -0.1161033883690834, 148.0
422079, -0.258626252412796, -0.09734661877155304, 0.020214252173900604, 0.0100587522611022, -0.0025562462396919727, -0.001408083364367485, 158223.625, 130752.609375, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25960397720336914, -0.0971144437789917, 0.020261913537979126, -0.11604295670986176, 148.0
422099, -0.2586422264575958, -0.09735096991062164, 0.02025364711880684, 0.010115350596606731, -0.002363859675824642, -0.0008524789591319859, 158223.625, 130745.765625, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.25963640213012695, -0.09713459014892578, 0.020357877016067505, -0.11410442739725113, 148.0
422119, -0.2586674690246582, -0.09732760488986969, 0.020206326618790627, 0.01025785505771637, -0.0022736312821507454, -0.0009381529525853693, 158221.671875, 130755.875, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25965261459350586, -0.09695100784301758, 0.02007952332496643, -0.1130625456571579, 148.0
422140, -0.25861096382141113, -0.09734545648097992, 0.02024635300040245, 0.010465993545949459, -0.002559865824878216, -0.0006854680250398815, 158221.671875, 130748.6953125, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596445083618164, -0.09708952903747559, 0.020366936922073364, -0.1110643669962883, 148.0
422159, -0.25863081216812134, -0.09735569357872009, 0.020200230181217194, 0.0100451884791255, -0.0030649283435195684, -0.001036747475154698, 158225.5625, 130752.9453125, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.25963306427001953, -0.09713995456695557, 0.020001500844955444, -0.11124571412801743, 148.0
422179, -0.25859349966049194, -0.09736867249011993, 0.020191432908177376, 0.01017959788441658, -0.0029309852980077267, -0.0011113873915746808, 158223.625, 130749.6796875, 158342.53125, 0.0, 0.0, 0.0, 0.0, -0.2596278190612793, -0.09715497493743896, 0.020370960235595703, -0.1095561757683754, 150.0
422199, -0.25860631465911865, -0.09736984968185425, 0.02024044282734394, 0.010296579450368881, -0.0026519736275076866, -0.0009151693084277213, 158225.5625, 130751.9609375, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.25966930389404297, -0.09708154201507568, 0.020265281200408936, -0.10719866305589676, 150.0
422219, -0.2586101293563843, -0.09736406803131104, 0.020270362496376038, 0.010643442161381245, -0.002628917805850506, -0.0009490624652244151, 158223.625, 130750.328125, 158346.4375, 0.0, 0.0, 0.0, 0.0, -0.2594947814941406, -0.0972597599029541, 0.021167606115341187, -0.10704240202903748, 150.0
422239, -0.2585637867450714, -0.09737629443407059, 0.020216330885887146, 0.01092519424855709, -0.0028767588082700968, -0.0011576045071706176, 158225.5625, 130750.328125, 158348.390625, 0.0, 0.0, 0.0, 0.0, -0.2597026824951172, -0.0970616340637207, 0.019740372896194458, -0.10707799345254898, 150.0
422259, -0.2585645318031311, -0.09737440943717957, 0.020201655104756355, 0.011073514819145203, -0.0027254121378064156, -0.0012308817822486162, 158223.625, 130752.609375, 158344.484375, 0.0, 0.0, 0.0, 0.0, -0.2596144676208496, -0.09709644317626953, 0.020214229822158813, -0.10640209168195724, 150.0
