timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
233611, -0.2599651515483856, -0.05018606781959534, 0.022220492362976074, 0.014570805244147778, 0.012259010225534439, -0.0003620864590629935, 158403.078125, 127930.421875, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2611565589904785, -0.05124717950820923, 0.02241864800453186, -3.826613187789917, 235.0
233631, -0.25984659790992737, -0.05006041005253792, 0.022220175713300705, 0.015493517741560936, 0.01312398724257946, -0.0002886537404265255, 158399.171875, 127928.1484375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2611823081970215, -0.051258742809295654, 0.022582799196243286, -3.853036403656006, 235.0
233651, -0.2597672641277313, -0.04997852072119713, 0.022260909900069237, 0.01636563614010811, 0.0137979406863451, -0.00016101296932902187, 158401.125, 127927.2109375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26113033294677734, -0.05124276876449585, 0.022352367639541626, -3.8745431900024414, 235.0
233671, -0.259711891412735, -0.04990556836128235, 0.022259127348661423, 0.016711242496967316, 0.014399229548871517, -1.5376113879028708e-05, 158401.125, 127937.234375, 158536.125, 0.0, 0.0, 0.0, 0.0, -0.2612624168395996, -0.0511859655380249, 0.022138386964797974, -3.893554210662842, 237.0
233691, -0.25957155227661133, -0.04976725950837135, 0.022283153608441353, 0.017536725848913193, 0.015340511687099934, 0.00044062500819563866, 158403.078125, 127932.6875, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2612900733947754, -0.051219046115875244, 0.02211439609527588, -3.914412260055542, 237.0
233711, -0.2595013678073883, -0.04969241842627525, 0.022311100736260414, 0.017788706347346306, 0.01564258523285389, 0.0005735679878853261, 158401.125, 127928.1484375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2613534927368164, -0.0512203574180603, 0.022408634424209595, -3.9270670413970947, 237.0
233731, -0.2593742907047272, -0.04956124350428581, 0.02231595851480961, 0.018419433385133743, 0.01628527231514454, 0.0002760261413641274, 158403.078125, 127922.0, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26114368438720703, -0.05128127336502075, 0.022382497787475586, -3.941469669342041, 237.0
233751, -0.25932204723358154, -0.04950894042849541, 0.022329285740852356, 0.018453747034072876, 0.01642223633825779, 0.00015173334395512938, 158403.078125, 127930.421875, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26123046875, -0.051222920417785645, 0.02232646942138672, -3.9578778743743896, 237.0
233771, -0.25929945707321167, -0.049466680735349655, 0.022311052307486534, 0.018461953848600388, 0.01646699570119381, -0.0002583657333161682, 158403.078125, 127926.546875, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.2613983154296875, -0.05130511522293091, 0.021924346685409546, -3.9708147048950195, 242.0
233792, -0.2591307759284973, -0.049299612641334534, 0.02230779640376568, 0.01910143718123436, 0.01743110455572605, -3.09679307974875e-05, 158401.125, 127928.8125, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26128292083740234, -0.05125981569290161, 0.022259950637817383, -3.9703378677368164, 242.0
233811, -0.2591167688369751, -0.04924649000167847, 0.02232441119849682, 0.019194917753338814, 0.017591319978237152, -8.671030082041398e-05, 158399.171875, 127928.8125, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26134729385375977, -0.05124187469482422, 0.02232581377029419, -3.975120782852173, 242.0
233831, -0.25910452008247375, -0.04922957345843315, 0.02231714501976967, 0.018715903162956238, 0.01720118336379528, -0.0003653363964986056, 158401.125, 127932.0234375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2609562873840332, -0.051269352436065674, 0.022864580154418945, -3.978982925415039, 242.0
233851, -0.25903528928756714, -0.049140918999910355, 0.022295933216810226, 0.01875160075724125, 0.017431598156690598, -0.0008289331453852355, 158405.03125, 127933.359375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26122236251831055, -0.051174938678741455, 0.022279798984527588, -3.9758076667785645, 242.0
233871, -0.2590262293815613, -0.04910200089216232, 0.022302348166704178, 0.018577737733721733, 0.017783258110284805, -0.0010149606969207525, 158401.125, 127929.4765625, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26120805740356445, -0.051294147968292236, 0.02227950096130371, -3.975213050842285, 240.0
233892, -0.25894486904144287, -0.04899679124355316, 0.02228849194943905, 0.01878913678228855, 0.018405621871352196, -0.0008927860180847347, 158399.171875, 127928.1484375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2612581253051758, -0.05127602815628052, 0.022164344787597656, -3.9784765243530273, 240.0
233911, -0.258991539478302, -0.049018435180187225, 0.022257419303059578, 0.018541427329182625, 0.018175087869167328, -0.0008321022032760084, 158405.03125, 127931.0859375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2612299919128418, -0.05124974250793457, 0.022226572036743164, -3.9825186729431152, 240.0
233931, -0.25890183448791504, -0.04891851171851158, 0.02226196974515915, 0.018747001886367798, 0.018486469984054565, -0.0004003442300017923, 158403.078125, 127935.625, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26114702224731445, -0.05131387710571289, 0.022284895181655884, -3.9751951694488525, 240.0
233951, -0.25892341136932373, -0.048902157694101334, 0.022284790873527527, 0.0186631977558136, 0.018661102280020714, -9.560250327922404e-05, 158399.171875, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26125669479370117, -0.05124181509017944, 0.02206045389175415, -3.9668335914611816, 240.0
233971, -0.2588554322719574, -0.04881797358393669, 0.022283658385276794, 0.019091535359621048, 0.018935227766633034, -3.3630763937253505e-05, 158401.125, 127924.2734375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26102352142333984, -0.051219642162323, 0.022621721029281616, -3.9596900939941406, 238.0
233991, -0.2588680684566498, -0.04881250858306885, 0.02231132984161377, 0.01899510808289051, 0.018996983766555786, 6.922685133758932e-05, 158403.078125, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2613105773925781, -0.05133247375488281, 0.022244542837142944, -3.9521093368530273, 238.0
234011, -0.2589094936847687, -0.04885265231132507, 0.02229311317205429, 0.018804896622896194, 0.018446851521730423, 2.2579539290745743e-05, 158397.21875, 127934.9609375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2612800598144531, -0.05133521556854248, 0.021880120038986206, -3.9458260536193848, 238.0
234031, -0.25885024666786194, -0.04878600314259529, 0.022294234484434128, 0.018959371373057365, 0.018484344705939293, 9.670564759289846e-05, 158403.078125, 127929.4765625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26125621795654297, -0.05125164985656738, 0.022377103567123413, -3.9377362728118896, 238.0
234051, -0.25887101888656616, -0.048793308436870575, 0.022328481078147888, 0.01881503313779831, 0.018523870036005974, 0.0004780603339895606, 158401.125, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2613234519958496, -0.051226675510406494, 0.022156745195388794, -3.9316439628601074, 238.0
234071, -0.25880494713783264, -0.04871561750769615, 0.022329023107886314, 0.01900375820696354, 0.018820546567440033, 0.00018110134988091886, 158405.03125, 127933.359375, 158536.125, 0.0, 0.0, 0.0, 0.0, -0.26112842559814453, -0.05122530460357666, 0.022491812705993652, -3.9241228103637695, 240.0
234091, -0.25884607434272766, -0.048759784549474716, 0.02233390510082245, 0.0188125129789114, 0.01853550598025322, 0.00014416457270272076, 158403.078125, 127926.546875, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2610764503479004, -0.051233112812042236, 0.02250581979751587, -3.9160213470458984, 240.0
234111, -0.25888630747795105, -0.04877800866961479, 0.02234436571598053, 0.018605761229991913, 0.018599025905132294, 0.0003791649069171399, 158399.171875, 127929.4765625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2612481117248535, -0.05125504732131958, 0.022225528955459595, -3.9086954593658447, 240.0
234131, -0.2587968707084656, -0.04868911951780319, 0.02236335538327694, 0.019040878862142563, 0.018364470452070236, 0.0007303740130737424, 158405.03125, 127933.359375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2610297203063965, -0.051162004470825195, 0.022641122341156006, -3.9011268615722656, 240.0
234151, -0.2588551640510559, -0.04876037687063217, 0.022377217188477516, 0.01846487820148468, 0.017619485035538673, 0.0005865673301741481, 158403.078125, 127933.359375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2610359191894531, -0.05123525857925415, 0.02284178137779236, -3.893514633178711, 240.0
234171, -0.2587958574295044, -0.04870442673563957, 0.022367004305124283, 0.018751012161374092, 0.017606457695364952, 0.0004891151329502463, 158403.078125, 127927.2109375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26123046875, -0.05124390125274658, 0.022399216890335083, -3.887551784515381, 241.0
234191, -0.25882306694984436, -0.0487532801926136, 0.022367889061570168, 0.018666109070181847, 0.017430147156119347, 0.0005319040501490235, 158403.078125, 127937.234375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26116228103637695, -0.05116850137710571, 0.022305428981781006, -3.880969285964966, 241.0
234211, -0.25874337553977966, -0.048668861389160156, 0.022403888404369354, 0.019328085705637932, 0.01793747954070568, 0.0007031943532638252, 158403.078125, 127932.6875, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.261138916015625, -0.05119901895523071, 0.022641748189926147, -3.8727900981903076, 241.0
234231, -0.2587897479534149, -0.0487375445663929, 0.02238120324909687, 0.01913668029010296, 0.017382200807332993, 0.0006173438741825521, 158403.078125, 127934.296875, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26113224029541016, -0.05120575428009033, 0.022286325693130493, -3.864375591278076, 241.0
234251, -0.25879666209220886, -0.04877077043056488, 0.022398576140403748, 0.019384119659662247, 0.017184626311063766, 0.0006669000722467899, 158401.125, 127933.359375, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.2610011100769043, -0.05122727155685425, 0.02284109592437744, -3.856611967086792, 241.0
234271, -0.2587304711341858, -0.04871419444680214, 0.022391924634575844, 0.01974371261894703, 0.017323272302746773, 0.0005777679034508765, 158401.125, 127927.875, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26114940643310547, -0.051202356815338135, 0.0222303569316864, -3.848464250564575, 239.0
234291, -0.258751779794693, -0.04875653609633446, 0.02241443283855915, 0.01974398083984852, 0.016970885917544365, 0.0007313719252124429, 158403.078125, 127937.8984375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26089906692504883, -0.051235854625701904, 0.02266719937324524, -3.840817928314209, 239.0
234311, -0.25878220796585083, -0.0488157756626606, 0.022407062351703644, 0.019494449719786644, 0.016473596915602684, 0.00042107675108127296, 158401.125, 127929.4765625, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2612004280090332, -0.05118763446807861, 0.02219328284263611, -3.834676742553711, 239.0
234332, -0.2587195336818695, -0.048782654106616974, 0.02239122986793518, 0.019752833992242813, 0.016734562814235687, 0.00032656206167303026, 158399.171875, 127937.234375, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.2611384391784668, -0.05122309923171997, 0.022222131490707397, -3.8279452323913574, 239.0
234351, -0.25870171189308167, -0.04878849908709526, 0.022376835346221924, 0.019851496443152428, 0.016670377925038338, 0.00016559359210077673, 158403.078125, 127929.4765625, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26115942001342773, -0.051219284534454346, 0.02218911051750183, -3.8196473121643066, 239.0
234371, -0.25869059562683105, -0.048795558512210846, 0.022365091368556023, 0.019821837544441223, 0.016247419640421867, 0.00017188147467095405, 158401.125, 127922.0, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26132965087890625, -0.051267147064208984, 0.022276610136032104, -3.8146095275878906, 240.0
234392, -0.25882241129875183, -0.04892092943191528, 0.02235955372452736, 0.019330468028783798, 0.015776511281728745, 0.0001371538091916591, 158401.125, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2611269950866699, -0.05123871564865112, 0.022362977266311646, -3.811396837234497, 240.0
234411, -0.25885963439941406, -0.04898058623075485, 0.022345837205648422, 0.019607743248343468, 0.015452560037374496, -0.00010984111577272415, 158401.125, 127933.359375, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.26120901107788086, -0.051163673400878906, 0.022399485111236572, -3.799949884414673, 240.0
234431, -0.258757621049881, -0.0489337183535099, 0.022342538461089134, 0.020093746483325958, 0.015508675947785378, -0.00029641075525432825, 158403.078125, 127928.8125, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2612018585205078, -0.05130690336227417, 0.022198498249053955, -3.7930257320404053, 240.0
234451, -0.2587660253047943, -0.048969704657793045, 0.022348184138536453, 0.020031763240695, 0.015250989235937595, 0.00011006068234564736, 158399.171875, 127934.0234375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2613348960876465, -0.05120342969894409, 0.022180676460266113, -3.7891945838928223, 240.0
234471, -0.2588043510913849, -0.04903434216976166, 0.022343281656503677, 0.02002674713730812, 0.015012101270258427, 8.174449612852186e-05, 158403.078125, 127933.359375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2613644599914551, -0.05128300189971924, 0.022002488374710083, -3.7819972038269043, 238.0
234492, -0.2587292492389679, -0.04899807274341583, 0.022340819239616394, 0.02047363668680191, 0.01509579923003912, 4.5716242311755195e-05, 158401.125, 127932.6875, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26128149032592773, -0.05122727155685425, 0.02241039276123047, -3.7748019695281982, 238.0
234511, -0.25875192880630493, -0.0490461103618145, 0.02234327606856823, 0.020362908020615578, 0.015099378302693367, 4.841597910854034e-05, 158401.125, 127937.8984375, 158536.125, 0.0, 0.0, 0.0, 0.0, -0.2609877586364746, -0.05124616622924805, 0.02237415313720703, -3.7678921222686768, 238.0
234531, -0.2586614191532135, -0.04898752272129059, 0.02236955240368843, 0.02063988335430622, 0.01532755047082901, 0.0003012498200405389, 158403.078125, 127929.4765625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2609395980834961, -0.05120444297790527, 0.022827446460723877, -3.759338140487671, 238.0
234551, -0.2587094008922577, -0.0490579828619957, 0.022335190325975418, 0.020605063065886497, 0.014741363003849983, 0.00022952212020754814, 158401.125, 127929.4765625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2611045837402344, -0.051252126693725586, 0.02240779995918274, -3.753178119659424, 238.0
234571, -0.2586309313774109, -0.0490124337375164, 0.022365644574165344, 0.021058978512883186, 0.014969407580792904, 0.0002653712872415781, 158401.125, 127933.359375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2610177993774414, -0.05117100477218628, 0.022989362478256226, -3.746782064437866, 241.0
234591, -0.25867050886154175, -0.049071915447711945, 0.022366970777511597, 0.020403526723384857, 0.014867533929646015, 0.00020803783263545483, 158397.21875, 127934.0234375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.261044979095459, -0.05124056339263916, 0.0225868821144104, -3.7396960258483887, 241.0
234611, -0.2587027847766876, -0.04911565035581589, 0.022365760058164597, 0.0206217672675848, 0.0142425037920475, 8.29794407763984e-06, 158403.078125, 127934.0234375, 158526.328125, 0.0, 0.0, 0.0, 0.0, -0.26116037368774414, -0.051180243492126465, 0.022769898176193237, -3.731398820877075, 241.0
234631, -0.25863325595855713, -0.04908289387822151, 0.02234492264688015, 0.02083211950957775, 0.01426501665264368, -0.00023786902602296323, 158399.171875, 127923.3359375, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2613205909729004, -0.05117255449295044, 0.021866828203201294, -3.7250030040740967, 241.0
234651, -0.25866666436195374, -0.04913415014743805, 0.022351276129484177, 0.0208467748016119, 0.014161634258925915, 1.1908277883776464e-05, 158399.171875, 127931.75, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26129817962646484, -0.051180481910705566, 0.022204071283340454, -3.7165029048919678, 241.0
234671, -0.25860118865966797, -0.04911266267299652, 0.022344499826431274, 0.021038491278886795, 0.014142746105790138, 3.9615948480786756e-05, 158399.171875, 127937.234375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26132917404174805, -0.051242709159851074, 0.0222834050655365, -3.7103216648101807, 240.0
234691, -0.25862041115760803, -0.04914063960313797, 0.02234087511897087, 0.020848656073212624, 0.014299262315034866, 5.7396016927668825e-05, 158401.125, 127927.2109375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26136159896850586, -0.05127781629562378, 0.022092074155807495, -3.7042179107666016, 240.0
234711, -0.25864678621292114, -0.049168918281793594, 0.022359143942594528, 0.020919840782880783, 0.014177143573760986, 3.9083264709915966e-05, 158401.125, 127941.7734375, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.26122331619262695, -0.0512089729309082, 0.022339701652526855, -3.697021007537842, 240.0
234732, -0.25857529044151306, -0.04914075508713722, 0.022336987778544426, 0.021577807143330574, 0.014239370822906494, -8.242297917604446e-05, 158401.125, 127934.6875, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26135730743408203, -0.05128270387649536, 0.022119760513305664, -3.689026355743408, 240.0
234751, -0.25856372714042664, -0.04914329946041107, 0.022349374368786812, 0.021837269887328148, 0.01452186144888401, -0.0003595857124309987, 158403.078125, 127937.8984375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26094961166381836, -0.05119156837463379, 0.022480487823486328, -3.678532123565674, 240.0
234771, -0.2584938704967499, -0.049111273139715195, 0.022330205887556076, 0.022248955443501472, 0.014684074558317661, -0.0005507737514562905, 158399.171875, 127931.75, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.26131296157836914, -0.051290154457092285, 0.02228739857673645, -3.674145460128784, 240.0
234791, -0.2585154175758362, -0.04914547875523567, 0.022307729348540306, 0.022450614720582962, 0.014579134061932564, -0.0006477045244537294, 158397.21875, 127931.75, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.26110267639160156, -0.05133342742919922, 0.022442162036895752, -3.667957305908203, 240.0
234811, -0.2585095167160034, -0.04916119948029518, 0.022331779822707176, 0.022561924532055855, 0.014763977378606796, -0.0005691610276699066, 158403.078125, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2611079216003418, -0.05125689506530762, 0.022486835718154907, -3.660327672958374, 240.0
234832, -0.25843381881713867, -0.049116864800453186, 0.022306527942419052, 0.02272997424006462, 0.014646793715655804, -0.0011536573292687535, 158405.03125, 127940.171875, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2611408233642578, -0.05112934112548828, 0.022472649812698364, -3.654040813446045, 240.0
234851, -0.25845327973365784, -0.0491342693567276, 0.022310545668005943, 0.022729231044650078, 0.01454142201691866, -0.0006472092354670167, 158401.125, 127935.625, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.2609987258911133, -0.05113518238067627, 0.022790610790252686, -3.6467509269714355, 240.0
234871, -0.25848594307899475, -0.04919029027223587, 0.022296342998743057, 0.02254633978009224, 0.013981056399643421, -0.0004769467341247946, 158401.125, 127937.8984375, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.2611684799194336, -0.05123603343963623, 0.022499382495880127, -3.6394081115722656, 245.0
234891, -0.25839340686798096, -0.049138911068439484, 0.0222980584949255, 0.02308827079832554, 0.014120025560259819, -0.00037049135426059365, 158401.125, 127935.625, 158530.25, 0.0, 0.0, 0.0, 0.0, -0.26122236251831055, -0.05125141143798828, 0.022115260362625122, -3.630748748779297, 245.0
234911, -0.2584388852119446, -0.04918904975056648, 0.022294756025075912, 0.023046014830470085, 0.013978994451463223, -0.0003279873344581574, 158403.078125, 127937.234375, 158534.171875, 0.0, 0.0, 0.0, 0.0, -0.2612605094909668, -0.05123734474182129, 0.022170692682266235, -3.6244733333587646, 245.0
234932, -0.2583409547805786, -0.049140796065330505, 0.02230394445359707, 0.02357136271893978, 0.014166929759085178, -0.00023987254826352, 158403.078125, 127935.625, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26122474670410156, -0.05119013786315918, 0.02251473069190979, -3.6176867485046387, 245.0
234951, -0.25833818316459656, -0.04914933443069458, 0.022301828488707542, 0.023526199162006378, 0.014048166573047638, 9.238076927431393e-06, 158399.171875, 127939.5078125, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26134586334228516, -0.051313042640686035, 0.022103577852249146, -3.6099233627319336, 245.0
234971, -0.2583274841308594, -0.04917442798614502, 0.02230561152100563, 0.023398742079734802, 0.01384068001061678, 3.881088923662901e-05, 158401.125, 127933.359375, 158528.296875, 0.0, 0.0, 0.0, 0.0, -0.2611885070800781, -0.05122441053390503, 0.021983951330184937, -3.6029958724975586, 241.0
234992, -0.2582479417324066, -0.0491386279463768, 0.02229767106473446, 0.02381073497235775, 0.013578335754573345, -0.00040837106644175947, 158401.125, 127936.296875, 158532.203125, 0.0, 0.0, 0.0, 0.0, -0.26131153106689453, -0.05126386880874634, 0.022274553775787354, -3.5971381664276123, 241.0
