timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
871700, -0.2555624544620514, -0.08601049333810806, 0.020115559920668602, 0.31207308173179626, -0.09260278940200806, -0.006076879799365997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
871721, -0.2527380883693695, -0.08610959351062775, 0.019970903173089027, 0.30173009634017944, -0.0324527882039547, -0.00617607356980443, 158491.09375, 123744.2578125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.2565903663635254, -0.08566248416900635, 0.01998424530029297, 0.25991788506507874, 73.0
871740, -0.25029125809669495, -0.08571790903806686, 0.019895516335964203, 0.2544332444667816, -0.0010165756102651358, -0.0058147236704826355, 158483.25, 123749.453125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.2565336227416992, -0.08567595481872559, 0.01998037099838257, 0.45643383264541626, 73.0
871760, -0.2486368715763092, -0.08501709252595901, 0.01990545354783535, 0.20419909060001373, 0.01730864867568016, -0.0047683920711278915, 158485.21875, 123747.203125, 158620.453125, 0.0, 0.0, 0.0, 0.0, -0.25667667388916016, -0.08590388298034668, 0.020708441734313965, 0.6150000095367432, 73.0
871780, -0.25067266821861267, -0.08471020311117172, 0.019923921674489975, 0.12593358755111694, 0.02097908966243267, -0.004509269259870052, 158483.25, 123744.2578125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.2566843032836914, -0.08566594123840332, 0.019915908575057983, 0.7166914939880371, 73.0
871800, -0.25175052881240845, -0.08453861624002457, 0.01988554187119007, 0.0855889841914177, 0.020376423373818398, -0.004656386096030474, 158487.171875, 123747.890625, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.25653982162475586, -0.08560049533843994, 0.019822299480438232, 0.8342077136039734, 73.0
871820, -0.2526041269302368, -0.08450986444950104, 0.019849738106131554, 0.06158772483468056, 0.018325993791222572, -0.0047523630782961845, 158487.171875, 123749.453125, 158620.453125, 0.0, 0.0, 0.0, 0.0, -0.2566065788269043, -0.08572018146514893, 0.020338624715805054, 0.9313470125198364, 73.0
871840, -0.25273075699806213, -0.08443740010261536, 0.019761981442570686, 0.05003254860639572, 0.0163311455398798, -0.004852987825870514, 158487.171875, 123750.140625, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.25658321380615234, -0.08573246002197266, 0.020077913999557495, 0.998566210269928, 73.0
871860, -0.25348031520843506, -0.08457981050014496, 0.019830698147416115, 0.03730776533484459, 0.013430679216980934, -0.0038864517118781805, 158489.125, 123751.0078125, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.25678348541259766, -0.08568906784057617, 0.019574493169784546, 1.0717254877090454, 73.0
871881, -0.2539438307285309, -0.0846228376030922, 0.019783591851592064, 0.03006945550441742, 0.01231380831450224, -0.003426014445722103, 158485.21875, 123750.3203125, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.2566509246826172, -0.08562290668487549, 0.01956072449684143, 1.1208288669586182, 73.0
871900, -0.25400882959365845, -0.08459789305925369, 0.01975415088236332, 0.02661300264298916, 0.011689892038702965, -0.003037448972463608, 158485.21875, 123744.9453125, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.2566237449645996, -0.08589804172515869, 0.020197629928588867, 1.1789246797561646, 73.0
871921, -0.2543434500694275, -0.08466435968875885, 0.019790759310126305, 0.022464370355010033, 0.01085349079221487, -0.002372650895267725, 158487.171875, 123751.703125, 158620.453125, 0.0, 0.0, 0.0, 0.0, -0.25667524337768555, -0.08567595481872559, 0.019564330577850342, 1.232649564743042, 73.0
871940, -0.2543978691101074, -0.0846310630440712, 0.019825052469968796, 0.02091852016746998, 0.010911725461483002, -0.0017218500142917037, 158489.125, 123753.953125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.25655603408813477, -0.08560812473297119, 0.01969897747039795, 1.2699276208877563, 73.0
871960, -0.25466758012771606, -0.0847305953502655, 0.019816620275378227, 0.01886492781341076, 0.010441598482429981, -0.0017531689954921603, 158485.21875, 123758.453125, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.25684309005737305, -0.08568620681762695, 0.019541889429092407, 1.3149864673614502, 73.0
871980, -0.25480130314826965, -0.08473870903253555, 0.019832778722047806, 0.017186466604471207, 0.010168242268264294, -0.0016063887160271406, 158487.171875, 123759.3203125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.25650787353515625, -0.08563482761383057, 0.020231664180755615, 1.3541330099105835, 73.0
872000, -0.2549295723438263, -0.08476071804761887, 0.019860805943608284, 0.016124989837408066, 0.010130786336958408, -0.0010354131227359176, 158487.171875, 123745.640625, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.25653696060180664, -0.08572077751159668, 0.020551860332489014, 1.3789119720458984, 73.0
872020, -0.254917711019516, -0.08471592515707016, 0.019860943779349327, 0.01630299538373947, 0.010645496658980846, -0.0011825492838397622, 158487.171875, 123755.515625, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.25652170181274414, -0.08565306663513184, 0.02014860510826111, 1.4058735370635986, 73.0
872040, -0.2549736499786377, -0.08470562100410461, 0.019906144589185715, 0.016230229288339615, 0.011094963178038597, -0.0009396591922268271, 158487.171875, 123751.0078125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.2564973831176758, -0.08571243286132812, 0.01980915665626526, 1.4350215196609497, 73.0
872061, -0.2548443377017975, -0.08458143472671509, 0.01995479315519333, 0.016957608982920647, 0.011795353144407272, -0.0007763504981994629, 158485.21875, 123754.8203125, 158616.515625, 0.0, 0.0, 0.0, 0.0, -0.2566676139831543, -0.08554601669311523, 0.019953101873397827, 1.4625005722045898, 73.0
872080, -0.2549421489238739, -0.08461196720600128, 0.019932642579078674, 0.016746649518609047, 0.01193863246589899, -0.0008434751071035862, 158485.21875, 123753.2578125, 158618.484375, 0.0, 0.0, 0.0, 0.0, -0.25650596618652344, -0.08558773994445801, 0.020146965980529785, 1.4825361967086792, 73.0
