timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
92503, 0.0, 0.0, 32.483036041259766, 0.0, 0.0, 0.2716064453125, 158256.734375, 129539.96875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2502279281616211, -0.06508386135101318, 0.01997879147529602, 1.4841358661651611, 147.0
92523, 0.0, 0.0, 32.49369812011719, 0.0, 0.0, 0.821685791015625, 158254.78125, 129547.4609375, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25032758712768555, -0.06507503986358643, 0.020350664854049683, 1.4827238321304321, 147.0
92543, 0.0, 0.0, 32.506103515625, 0.0, 0.0, 0.501251220703125, 158254.78125, 129542.25, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25040245056152344, -0.06505250930786133, 0.020294636487960815, 1.482100009918213, 147.0
92563, 0.0, 0.0, 32.51686477661133, 0.0, 0.0, 0.624847412109375, 158256.734375, 129548.421875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25032997131347656, -0.06507992744445801, 0.02024814486503601, 1.4827138185501099, 144.0
92583, 0.0, 0.0, 32.52043914794922, 0.0, 0.0, -0.2048492431640625, 158258.671875, 129549.078125, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25062084197998047, -0.06505393981933594, 0.02078762650489807, 1.4823126792907715, 144.0
92603, 0.0, 0.0, 32.509830474853516, 0.0, 0.0, -0.876617431640625, 158254.78125, 129539.96875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25083255767822266, -0.06515049934387207, 0.021238088607788086, 1.48385488986969, 144.0
92623, 0.0, 0.0, 32.5008544921875, 0.0, 0.0, -0.1087188720703125, 158258.671875, 129540.625, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25073719024658203, -0.06515181064605713, 0.02125304937362671, 1.4832412004470825, 144.0
92643, 0.0, 0.0, 32.498451232910156, 0.0, 0.0, -0.142669677734375, 158256.734375, 129537.6953125, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25019359588623047, -0.06514537334442139, 0.019884765148162842, 1.4832282066345215, 144.0
92663, 0.0, 0.0, 32.48835754394531, 0.0, 0.0, -0.881195068359375, 158256.734375, 129542.90625, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25038814544677734, -0.06503832340240479, 0.020047932863235474, 1.4847543239593506, 144.0
92683, 0.0, 0.0, 32.473838806152344, 0.0, 0.0, -0.6587982177734375, 158256.734375, 129542.25, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2507047653198242, -0.06503427028656006, 0.02098873257637024, 1.4848570823669434, 144.0
92703, 0.0, 0.0, 32.465301513671875, 0.0, 0.0, -0.2605438232421875, 158256.734375, 129548.421875, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25026559829711914, -0.06516134738922119, 0.020246922969818115, 1.4856860637664795, 144.0
92723, 0.0, 0.0, 32.46249008178711, 0.0, 0.0, -0.0469207763671875, 158258.671875, 129542.25, 158383.546875, 0.0, 0.0, 0.0, 0.0, -0.25018930435180664, -0.06515419483184814, 0.019727200269699097, 1.4868862628936768, 144.0
92743, 0.0, 0.0, 32.464420318603516, 0.0, 0.0, 0.2353668212890625, 158258.671875, 129546.8046875, 158391.359375, 0.0, 0.0, 0.0, 0.0, -0.25037527084350586, -0.06505167484283447, 0.020304083824157715, 1.488245964050293, 144.0
92763, 0.0, 0.0, 32.4668083190918, 0.0, 0.0, 0.026702880859375, 158254.78125, 129541.28125, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25031089782714844, -0.06515824794769287, 0.020091623067855835, 1.487923264503479, 141.0
92783, 0.0, 0.0, 32.46617126464844, 0.0, 0.0, -0.087738037109375, 158256.734375, 129542.25, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.2506074905395508, -0.06517791748046875, 0.021016716957092285, 1.4897403717041016, 141.0
92803, 0.0, 0.0, 32.46357727050781, 0.0, 0.0, -0.1804351806640625, 158260.625, 129544.5234375, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25069332122802734, -0.0650482177734375, 0.021209686994552612, 1.4892895221710205, 141.0
92823, 0.0, 0.0, 32.45228958129883, 0.0, 0.0, -0.9662628173828125, 158256.734375, 129543.8671875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25025129318237305, -0.06508731842041016, 0.02014392614364624, 1.4899635314941406, 141.0
92843, 0.0, 0.0, 32.436309814453125, 0.0, 0.0, -0.7282257080078125, 158258.671875, 129537.0390625, 158391.359375, 0.0, 0.0, 0.0, 0.0, -0.2503237724304199, -0.06506812572479248, 0.020068973302841187, 1.4899659156799316, 141.0
92863, 0.0, 0.0, 32.42276382446289, 0.0, 0.0, -0.6992340087890625, 158254.78125, 129535.421875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25039005279541016, -0.06506240367889404, 0.020245254039764404, 1.490150809288025, 148.0
92883, 0.0, 0.0, 32.408077239990234, 0.0, 0.0, -0.8396148681640625, 158256.734375, 129544.5234375, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25047969818115234, -0.0650855302810669, 0.020135939121246338, 1.4903299808502197, 148.0
92903, 0.0, 0.0, 32.38770294189453, 0.0, 0.0, -1.28173828125, 158258.671875, 129540.625, 158391.359375, 0.0, 0.0, 0.0, 0.0, -0.250579833984375, -0.06509852409362793, 0.020796537399291992, 1.490071177482605, 148.0
92923, 0.0, 0.0, 32.3663330078125, 0.0, 0.0, -0.983428955078125, 158256.734375, 129539.96875, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25043630599975586, -0.06518745422363281, 0.020251423120498657, 1.4902623891830444, 148.0
92943, 0.0, 0.0, 32.34514236450195, 0.0, 0.0, -1.2340545654296875, 158258.671875, 129554.6015625, 158393.3125, 0.0, 0.0, 0.0, 0.0, -0.25034046173095703, -0.06509923934936523, 0.020108908414840698, 1.4919911623001099, 148.0
92963, 0.0, 0.0, 32.33498001098633, 0.0, 0.0, 0.0942230224609375, 158254.78125, 129533.796875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25026655197143555, -0.06497740745544434, 0.020208090543746948, 1.4916446208953857, 144.0
92983, 0.0, 0.0, 32.34916687011719, 0.0, 0.0, 1.3339996337890625, 158258.671875, 129546.1484375, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2503519058227539, -0.06509983539581299, 0.020224571228027344, 1.4923220872879028, 144.0
93003, 0.0, 0.0, 32.37799072265625, 0.0, 0.0, 1.6819000244140625, 158258.671875, 129541.28125, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.24993324279785156, -0.0652010440826416, 0.019678235054016113, 1.4929543733596802, 144.0
93023, 0.0, 0.0, 32.40729904174805, 0.0, 0.0, 1.4171600341796875, 158256.734375, 129547.765625, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2503342628479004, -0.06493508815765381, 0.020062655210494995, 1.4934651851654053, 144.0
93043, 0.0, 0.0, 32.42605972290039, 0.0, 0.0, 0.6008148193359375, 158256.734375, 129542.25, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25037527084350586, -0.0650796890258789, 0.02021855115890503, 1.4930405616760254, 144.0
93063, 0.0, 0.0, 32.436336517333984, 0.0, 0.0, 0.48675537109375, 158256.734375, 129539.96875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25035715103149414, -0.06501710414886475, 0.02004876732826233, 1.493064284324646, 150.0
93083, 0.0, 0.0, 32.44903564453125, 0.0, 0.0, 0.83160400390625, 158254.78125, 129550.703125, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.25093793869018555, -0.06504666805267334, 0.02108675241470337, 1.4940619468688965, 150.0
93103, 0.0, 0.0, 32.46161651611328, 0.0, 0.0, 0.5096435546875, 158254.78125, 129539.96875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2505331039428711, -0.06493496894836426, 0.02051311731338501, 1.4944334030151367, 150.0
93123, 0.0, 0.0, 32.474159240722656, 0.0, 0.0, 0.795745849609375, 158252.828125, 129545.1796875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.2502002716064453, -0.06500160694122314, 0.019706010818481445, 1.4945335388183594, 150.0
93143, 0.0, 0.0, 32.48339080810547, 0.0, 0.0, 0.2071380615234375, 158256.734375, 129542.25, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25037622451782227, -0.06502234935760498, 0.02025851607322693, 1.4935015439987183, 150.0
93163, 0.0, 0.0, 32.491851806640625, 0.0, 0.0, 0.659942626953125, 158258.671875, 129546.1484375, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25034093856811523, -0.06515729427337646, 0.02027994394302368, 1.4938387870788574, 141.0
93183, 0.0, 0.0, 32.50259017944336, 0.0, 0.0, 0.479888916015625, 158256.734375, 129547.109375, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.250338077545166, -0.06499755382537842, 0.02014949917793274, 1.494200348854065, 141.0
93203, 0.0, 0.0, 32.51024627685547, 0.0, 0.0, 0.3337860107421875, 158258.671875, 129538.3515625, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2504124641418457, -0.06510758399963379, 0.019944101572036743, 1.494223952293396, 141.0
93223, 0.0, 0.0, 32.50885009765625, 0.0, 0.0, -0.440216064453125, 158256.734375, 129551.359375, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25034236907958984, -0.06504380702972412, 0.020166754722595215, 1.493411898612976, 141.0
93243, 0.0, 0.0, 32.49475860595703, 0.0, 0.0, -1.0128021240234375, 158258.671875, 129544.5234375, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2502164840698242, -0.06511056423187256, 0.019780755043029785, 1.4931937456130981, 141.0
93263, 0.0, 0.0, 32.47634506225586, 0.0, 0.0, -0.9296417236328125, 158256.734375, 129549.078125, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25037240982055664, -0.06512272357940674, 0.02000841498374939, 1.4935297966003418, 145.0
93283, 0.0, 0.0, 32.4593505859375, 0.0, 0.0, -0.8625030517578125, 158254.78125, 129542.25, 158385.5, 0.0, 0.0, 0.0, 0.0, -0.2502899169921875, -0.06504499912261963, 0.019977271556854248, 1.4929702281951904, 145.0
93303, 0.0, 0.0, 32.4467887878418, 0.0, 0.0, -0.479888916015625, 158256.734375, 129549.078125, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.2504262924194336, -0.06505429744720459, 0.020135879516601562, 1.4924594163894653, 145.0
93323, 0.0, 0.0, 32.4331169128418, 0.0, 0.0, -0.93536376953125, 158256.734375, 129543.8671875, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.2503328323364258, -0.0650322437286377, 0.020344853401184082, 1.4932841062545776, 145.0
93343, 0.0, 0.0, 32.42695999145508, 0.0, 0.0, 0.2262115478515625, 158258.671875, 129541.59375, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.25037479400634766, -0.06510734558105469, 0.020411282777786255, 1.4935003519058228, 145.0
93363, 0.0, 0.0, 32.43739318847656, 0.0, 0.0, 0.8396148681640625, 158256.734375, 129544.5234375, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.2504291534423828, -0.06503117084503174, 0.020118415355682373, 1.493161678314209, 142.0
93383, 0.0, 0.0, 32.45995330810547, 0.0, 0.0, 1.5003204345703125, 158258.671875, 129542.25, 158389.40625, 0.0, 0.0, 0.0, 0.0, -0.2501811981201172, -0.0651019811630249, 0.019840717315673828, 1.4928390979766846, 142.0
93403, 0.0, 0.0, 32.488887786865234, 0.0, 0.0, 1.543426513671875, 158256.734375, 129547.765625, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2503213882446289, -0.06504428386688232, 0.019957304000854492, 1.4923083782196045, 142.0
93423, 0.0, 0.0, 32.50270080566406, 0.0, 0.0, -0.00762939453125, 158258.671875, 129540.625, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25074100494384766, -0.06506359577178955, 0.021340668201446533, 1.494287371635437, 142.0
93443, 0.0, 0.0, 32.497650146484375, 0.0, 0.0, -0.498199462890625, 158258.671875, 129539.96875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25057315826416016, -0.06507563591003418, 0.020718783140182495, 1.4935827255249023, 142.0
93463, 0.0, 0.0, 32.488037109375, 0.0, 0.0, -0.5130767822265625, 158258.671875, 129546.1484375, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25074195861816406, -0.06504225730895996, 0.021169960498809814, 1.4937752485275269, 146.0
93483, 0.0, 0.0, 32.48692321777344, 0.0, 0.0, 0.350189208984375, 158256.734375, 129545.4921875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.25032615661621094, -0.06522274017333984, 0.019974052906036377, 1.4939846992492676, 146.0
93503, 0.0, 0.0, 32.495643615722656, 0.0, 0.0, 0.55694580078125, 158256.734375, 129545.4921875, 158387.453125, 0.0, 0.0, 0.0, 0.0, -0.2509307861328125, -0.06509804725646973, 0.0208146870136261, 1.494674801826477, 146.0
