timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
58008, -0.14764642715454102, -0.5330018997192383, 0.014469108544290066, 0.10918304324150085, 0.15148206055164337, -0.006904541049152613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58028, -0.14633971452713013, -0.5311940312385559, 0.014246160164475441, 0.10641096532344818, 0.1466582864522934, -0.006706943269819021, 157263.8125, 148721.15625, 156055.34375, 0.0, 0.0, 0.0, 0.0, -0.14880728721618652, -0.5345287322998047, 0.014321446418762207, -2.5027661323547363, 189.0
58048, -0.1464187204837799, -0.5312627553939819, 0.014269495382905006, 0.09767962247133255, 0.13090300559997559, -0.005511173978447914, 157267.15625, 148731.046875, 156051.515625, 0.0, 0.0, 0.0, 0.0, -0.14869928359985352, -0.5343647003173828, 0.014586478471755981, -2.55178165435791, 189.0
58069, -0.1452265828847885, -0.5296066403388977, 0.014179607853293419, 0.0833006352186203, 0.11616134643554688, -0.004166377708315849, 157263.25, 148736.0, 156065.90625, 0.0, 0.0, 0.0, 0.0, -0.14883017539978027, -0.5346584320068359, 0.01443643867969513, -2.593867778778076, 191.0
58088, -0.1452227681875229, -0.5295862555503845, 0.01419523824006319, 0.0674099400639534, 0.09424687176942825, -0.002807875629514456, 157262.703125, 148737.828125, 156057.078125, 0.0, 0.0, 0.0, 0.0, -0.14871430397033691, -0.5344562530517578, 0.01432870328426361, -2.6171340942382812, 191.0
58109, -0.14568646252155304, -0.5302796363830566, 0.014191458001732826, 0.055309634655714035, 0.07647988945245743, -0.0023773093707859516, 157269.65625, 148735.34375, 156059.0, 0.0, 0.0, 0.0, 0.0, -0.1487271785736084, -0.534576416015625, 0.014473170042037964, -2.6520204544067383, 191.0
58128, -0.1459815353155136, -0.5306782722473145, 0.014208734035491943, 0.04169972613453865, 0.057766832411289215, -0.0015970454551279545, 157267.15625, 148740.9375, 156059.578125, 0.0, 0.0, 0.0, 0.0, -0.14878106117248535, -0.5345554351806641, 0.014509707689285278, -2.685454845428467, 191.0
58148, -0.1464582234621048, -0.5313363075256348, 0.014248322695493698, 0.03022625669836998, 0.04206474870443344, -0.0006617400795221329, 157271.609375, 148735.34375, 156059.0, 0.0, 0.0, 0.0, 0.0, -0.14872527122497559, -0.5343170166015625, 0.01411786675453186, -2.7076985836029053, 191.0
58168, -0.14663825929164886, -0.531592071056366, 0.014252625405788422, 0.024075515568256378, 0.03323740512132645, -0.00028047693194821477, 157265.765625, 148740.9375, 156062.828125, 0.0, 0.0, 0.0, 0.0, -0.14874768257141113, -0.5345649719238281, 0.014453515410423279, -2.7309083938598633, 188.0
58188, -0.1470135897397995, -0.5320879817008972, 0.014250900596380234, 0.017541514709591866, 0.02468053810298443, -7.590357563458383e-05, 157262.703125, 148738.46875, 156061.484375, 0.0, 0.0, 0.0, 0.0, -0.1487281322479248, -0.534459114074707, 0.01456955075263977, -2.7522144317626953, 188.0
58209, -0.14712998270988464, -0.5322333574295044, 0.014300303533673286, 0.013984551653265953, 0.020342934876680374, 0.00047439581248909235, 157268.265625, 148726.109375, 156065.90625, 0.0, 0.0, 0.0, 0.0, -0.1488804817199707, -0.5346899032592773, 0.014439329504966736, -2.772383689880371, 188.0
58228, -0.14742109179496765, -0.5326333045959473, 0.014291257597506046, 0.010261904448270798, 0.015181245282292366, 0.00048771314322948456, 157269.65625, 148722.453125, 156062.078125, 0.0, 0.0, 0.0, 0.0, -0.14881491661071777, -0.534454345703125, 0.01449786126613617, -2.786752939224243, 188.0
58248, -0.14766134321689606, -0.5329517126083374, 0.01429818570613861, 0.007651981897652149, 0.011429614387452602, 0.0005019319942221045, 157270.78125, 148742.765625, 156063.40625, 0.0, 0.0, 0.0, 0.0, -0.14877033233642578, -0.5345211029052734, 0.014614909887313843, -2.794544219970703, 188.0
58268, -0.14775478839874268, -0.5330803990364075, 0.014334378764033318, 0.006399729289114475, 0.009453825652599335, 0.0013160670641809702, 157262.703125, 148734.15625, 156060.90625, 0.0, 0.0, 0.0, 0.0, -0.14874982833862305, -0.5344829559326172, 0.014171361923217773, -2.807224750518799, 190.0
58288, -0.14792394638061523, -0.5332974195480347, 0.014317110180854797, 0.004571174271404743, 0.007157839834690094, 0.001565778162330389, 157276.625, 148739.109375, 156070.890625, 0.0, 0.0, 0.0, 0.0, -0.14891695976257324, -0.5347137451171875, 0.013736233115196228, -2.821449041366577, 190.0
58308, -0.14804977178573608, -0.5334562063217163, 0.014345360919833183, 0.0034782905131578445, 0.0055952840484678745, 0.0015161694027483463, 157269.65625, 148734.8125, 156063.984375, 0.0, 0.0, 0.0, 0.0, -0.14855599403381348, -0.5342950820922852, 0.014376834034919739, -2.822864532470703, 190.0
58328, -0.1481226533651352, -0.5335717797279358, 0.014382468536496162, 0.0027356974314898252, 0.004545731004327536, 0.0019094770541414618, 157262.703125, 148733.515625, 156058.421875, 0.0, 0.0, 0.0, 0.0, -0.14890480041503906, -0.5347518920898438, 0.01460351049900055, -2.8219146728515625, 190.0
58348, -0.14822857081890106, -0.5337101817131042, 0.014392932876944542, 0.0020159014966338873, 0.00332862907089293, 0.0022960773203521967, 157267.15625, 148745.875, 156057.078125, 0.0, 0.0, 0.0, 0.0, -0.1486201286315918, -0.5342769622802734, 0.014028266072273254, -2.835127830505371, 190.0
58369, -0.1482691764831543, -0.5337568521499634, 0.014420030638575554, 0.0021644090302288532, 0.0027163056656718254, 0.0022984046954661608, 157273.5625, 148739.75, 156059.0, 0.0, 0.0, 0.0, 0.0, -0.14872026443481445, -0.5342531204223633, 0.014128953218460083, -2.834778070449829, 190.0
