timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
43010, 0.0, 0.0, 17.796573638916016, 0.0, 0.0, 0.0209808349609375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43030, 0.0, 0.0, 17.792776107788086, 0.0, 0.0, -0.17986297607421875, 158182.75, 128634.4921875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2546806335449219, -0.04004526138305664, 0.022221028804779053, -2.1779539585113525, 32766.0
43050, 0.0, 0.0, 17.8094425201416, 0.0, 0.0, 0.7894515991210938, 158184.6875, 128630.890625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25465917587280273, -0.039960265159606934, 0.022066742181777954, -2.1803488731384277, 32766.0
43070, 0.0, 0.0, 17.841642379760742, 0.0, 0.0, 1.5253067016601562, 158184.6875, 128631.5546875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25470495223999023, -0.040007174015045166, 0.022159725427627563, -2.1815309524536133, 56.0
43090, 0.0, 0.0, 17.860450744628906, 0.0, 0.0, 0.8909225463867188, 158186.640625, 128629.2890625, 158301.5625, 0.0, 0.0, 0.0, 0.0, -0.254730224609375, -0.039949655532836914, 0.022169500589370728, -2.184947967529297, 56.0
43110, 0.0, 0.0, 17.85490608215332, 0.0, 0.0, -0.26264190673828125, 158186.640625, 128632.8828125, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547025680541992, -0.04002547264099121, 0.02203047275543213, -2.187160015106201, 56.0
43130, 0.0, 0.0, 17.85041618347168, 0.0, 0.0, -0.21266937255859375, 158184.6875, 128632.21875, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25481700897216797, -0.0400504469871521, 0.022120267152786255, -2.1894824504852295, 56.0
43150, 0.0, 0.0, 17.85820770263672, 0.0, 0.0, 0.36907196044921875, 158182.75, 128632.5, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25469112396240234, -0.04002004861831665, 0.022225499153137207, -2.1908257007598877, 56.0
43170, 0.0, 0.0, 17.871789932250977, 0.0, 0.0, 0.6433486938476562, 158182.75, 128632.8828125, 158299.609375, 0.0, 0.0, 0.0, 0.0, -0.2547264099121094, -0.03999119997024536, 0.022161900997161865, -2.192686080932617, 32766.0
43190, 0.0, 0.0, 17.857858657836914, 0.0, 0.0, -0.659942626953125, 158184.6875, 128634.4921875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2547569274902344, -0.040048062801361084, 0.021943628787994385, -2.193345546722412, 32766.0
43210, 0.0, 0.0, 17.847612380981445, 0.0, 0.0, -0.48542022705078125, 158186.640625, 128622.46875, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547430992126465, -0.040029168128967285, 0.022123366594314575, -2.194162130355835, 32766.0
43230, 0.0, 0.0, 17.82373046875, 0.0, 0.0, -1.1312484741210938, 158180.796875, 128634.4921875, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547144889831543, -0.04000729322433472, 0.02194872498512268, -2.1959099769592285, 32766.0
43250, 0.0, 0.0, 17.816852569580078, 0.0, 0.0, -0.325775146484375, 158184.6875, 128623.1328125, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2546806335449219, -0.040068626403808594, 0.02215641736984253, -2.1967275142669678, 32766.0
43270, 0.0, 0.0, 17.808164596557617, 0.0, 0.0, -0.4116058349609375, 158186.640625, 128629.2890625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2548041343688965, -0.03999239206314087, 0.022149890661239624, -2.1971094608306885, 53.0
43290, 0.0, 0.0, 17.800086975097656, 0.0, 0.0, -0.3826141357421875, 158182.75, 128633.1640625, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.2547421455383301, -0.04004228115081787, 0.022120535373687744, -2.198892593383789, 53.0
43310, 0.0, 0.0, 17.79354476928711, 0.0, 0.0, -0.30994415283203125, 158182.75, 128621.5234375, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25467538833618164, -0.04004323482513428, 0.022029995918273926, -2.2013916969299316, 53.0
43330, 0.0, 0.0, 17.788246154785156, 0.0, 0.0, -0.251007080078125, 158188.578125, 128627.015625, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.25476932525634766, -0.039970457553863525, 0.022213101387023926, -2.2037558555603027, 53.0
43350, 0.0, 0.0, 17.7735652923584, 0.0, 0.0, -0.6954193115234375, 158184.6875, 128631.5546875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2547793388366699, -0.04001051187515259, 0.022149503231048584, -2.206529378890991, 53.0
43370, 0.0, 0.0, 17.760635375976562, 0.0, 0.0, -0.6124496459960938, 158182.75, 128627.6796875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25475311279296875, -0.04009819030761719, 0.02197849750518799, -2.2076940536499023, 32766.0
43390, 0.0, 0.0, 17.75639533996582, 0.0, 0.0, -0.20084381103515625, 158182.75, 128628.625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25478506088256836, -0.040065884590148926, 0.02204403281211853, -2.2098772525787354, 32766.0
43410, 0.0, 0.0, 17.752960205078125, 0.0, 0.0, -0.16269683837890625, 158184.6875, 128628.625, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25477075576782227, -0.040005624294281006, 0.022045016288757324, -2.2131919860839844, 32766.0
43430, 0.0, 0.0, 17.75017738342285, 0.0, 0.0, -0.13179779052734375, 158184.6875, 128630.2265625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2545914649963379, -0.040055155754089355, 0.02212148904800415, -2.215391159057617, 32766.0
43450, 0.0, 0.0, 17.762470245361328, 0.0, 0.0, 0.5823135375976562, 158184.6875, 128629.953125, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.254730224609375, -0.04002636671066284, 0.022113651037216187, -2.2190418243408203, 32766.0
43470, 0.0, 0.0, 17.74749183654785, 0.0, 0.0, -0.70953369140625, 158182.75, 128626.3515625, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547574043273926, -0.040054917335510254, 0.022119373083114624, -2.221158266067505, 53.0
43490, 0.0, 0.0, 17.7291259765625, 0.0, 0.0, -0.8699417114257812, 158186.640625, 128629.2890625, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547574043273926, -0.040054917335510254, 0.022119373083114624, -2.223623275756836, 53.0
43510, 0.0, 0.0, 17.712169647216797, 0.0, 0.0, -0.8031845092773438, 158182.75, 128621.8046875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2547593116760254, -0.039980947971343994, 0.022264927625656128, -2.2255454063415527, 53.0
43530, 0.0, 0.0, 17.714021682739258, 0.0, 0.0, 0.087738037109375, 158182.75, 128631.5546875, 158301.5625, 0.0, 0.0, 0.0, 0.0, -0.25470542907714844, -0.040085673332214355, 0.022026270627975464, -2.2265355587005615, 53.0
43550, 0.0, 0.0, 17.71552085876465, 0.0, 0.0, 0.070953369140625, 158184.6875, 128627.015625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25470829010009766, -0.04002273082733154, 0.02212473750114441, -2.2299306392669678, 53.0
43570, 0.0, 0.0, 17.706344604492188, 0.0, 0.0, -0.43468475341796875, 158184.6875, 128629.2890625, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25480127334594727, -0.03998821973800659, 0.022186964750289917, -2.230297327041626, 32766.0
43590, 0.0, 0.0, 17.697874069213867, 0.0, 0.0, -0.40130615234375, 158186.640625, 128616.984375, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2546811103820801, -0.03996795415878296, 0.022063136100769043, -2.23327898979187, 32766.0
43610, 0.0, 0.0, 17.71282958984375, 0.0, 0.0, 0.7083892822265625, 158184.6875, 128620.859375, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.25481557846069336, -0.04004615545272827, 0.02208530902862549, -2.23396372795105, 32766.0
43630, 0.0, 0.0, 17.727022171020508, 0.0, 0.0, 0.6723403930664062, 158182.75, 128622.46875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.254730224609375, -0.03996706008911133, 0.02214530110359192, -2.23677134513855, 32766.0
43650, 0.0, 0.0, 17.740596771240234, 0.0, 0.0, 0.6429672241210938, 158184.6875, 128624.078125, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547016143798828, -0.039993464946746826, 0.022114545106887817, -2.239623546600342, 32766.0
43670, 0.0, 0.0, 17.749513626098633, 0.0, 0.0, 0.4222869873046875, 158184.6875, 128622.46875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2547016143798828, -0.039993464946746826, 0.022114545106887817, -2.2421345710754395, 54.0
43690, 0.0, 0.0, 17.771282196044922, 0.0, 0.0, 1.0311126708984375, 158182.75, 128617.9296875, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.2547488212585449, -0.03999495506286621, 0.02220216393470764, -2.245142936706543, 54.0
43710, 0.0, 0.0, 17.780603408813477, 0.0, 0.0, 0.44155120849609375, 158184.6875, 128619.53125, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25460338592529297, -0.039981067180633545, 0.021968603134155273, -2.2460498809814453, 54.0
43730, 0.0, 0.0, 17.78399658203125, 0.0, 0.0, 0.16078948974609375, 158184.6875, 128620.859375, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25470638275146484, -0.04003620147705078, 0.02212187647819519, -2.248293876647949, 54.0
43750, 0.0, 0.0, 17.77427864074707, 0.0, 0.0, -0.46024322509765625, 158184.6875, 128618.59375, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25475025177001953, -0.04005938768386841, 0.02220776677131653, -2.251253604888916, 54.0
43770, 0.0, 0.0, 17.768484115600586, 0.0, 0.0, -0.27446746826171875, 158188.578125, 128619.53125, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.25472497940063477, -0.039995670318603516, 0.02209147810935974, -2.252180814743042, 32766.0
43790, 0.0, 0.0, 17.77106475830078, 0.0, 0.0, 0.12226104736328125, 158182.75, 128620.859375, 158299.609375, 0.0, 0.0, 0.0, 0.0, -0.2547173500061035, -0.039952218532562256, 0.02213338017463684, -2.2530879974365234, 32766.0
43810, 0.0, 0.0, 17.78354263305664, 0.0, 0.0, 0.5910873413085938, 158184.6875, 128620.1953125, 158303.515625, 0.0, 0.0, 0.0, 0.0, -0.25487232208251953, -0.03999835252761841, 0.02240210771560669, -2.255235433578491, 32766.0
43830, 0.0, 0.0, 17.798843383789062, 0.0, 0.0, 0.72479248046875, 158186.640625, 128626.3515625, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.2546658515930176, -0.039977848529815674, 0.02205479145050049, -2.25774884223938, 32766.0
43850, 0.0, 0.0, 17.811237335205078, 0.0, 0.0, 0.5870819091796875, 158184.6875, 128627.015625, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25473833084106445, -0.04004788398742676, 0.02205711603164673, -2.258854389190674, 32766.0
43870, 0.0, 0.0, 17.800498962402344, 0.0, 0.0, -0.5086898803710938, 158182.75, 128622.46875, 158309.359375, 0.0, 0.0, 0.0, 0.0, -0.2547011375427246, -0.04000920057296753, 0.022233903408050537, -2.2600865364074707, 54.0
43890, 0.0, 0.0, 17.789722442626953, 0.0, 0.0, -0.510406494140625, 158184.6875, 128613.3828125, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.2547740936279297, -0.04002469778060913, 0.02212020754814148, -2.263235092163086, 54.0
43910, 0.0, 0.0, 17.744632720947266, 0.0, 0.0, -2.1358489990234375, 158188.578125, 128625.0234375, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.25465869903564453, -0.04006117582321167, 0.022422879934310913, -2.263746500015259, 54.0
43930, 0.0, 0.0, 17.713302612304688, 0.0, 0.0, -1.4841079711914062, 158186.640625, 128617.9296875, 158305.46875, 0.0, 0.0, 0.0, 0.0, -0.2549171447753906, -0.03988701105117798, 0.022488951683044434, -2.26761794090271, 54.0
43950, 0.0, 0.0, 17.690004348754883, 0.0, 0.0, -1.1035919189453125, 158186.640625, 128617.265625, 158307.421875, 0.0, 0.0, 0.0, 0.0, -0.2548651695251465, -0.03999125957489014, 0.02246725559234619, -2.269498348236084, 54.0
