timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
51856, 0.0, 0.0, 64.77981567382812, 0.0, 0.0, -0.060272216796875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51876, 0.0, 0.0, 64.77277374267578, 0.0, 0.0, -0.6500244140625, 155137.140625, 140765.96875, 149670.8125, 0.0, 0.0, 0.0, 0.0, -0.21277141571044922, -0.057157039642333984, 0.021824032068252563, 7.170135021209717, 99.0
51896, 0.0, 0.0, 64.76493072509766, 0.0, 0.0, -0.199127197265625, 155128.25, 140763.53125, 149690.671875, 0.0, 0.0, 0.0, 0.0, -0.21286630630493164, -0.05705070495605469, 0.021598398685455322, 7.169306755065918, 99.0
51916, 0.0, 0.0, 64.774658203125, 0.0, 0.0, 1.151275634765625, 155136.5625, 140760.375, 149673.921875, 0.0, 0.0, 0.0, 0.0, -0.21298575401306152, -0.05701911449432373, 0.021148264408111572, 7.168146133422852, 99.0
51936, 0.0, 0.0, 64.78997039794922, 0.0, 0.0, 0.495147705078125, 155135.203125, 140761.765625, 149671.4375, 0.0, 0.0, 0.0, 0.0, -0.21269488334655762, -0.057298481464385986, 0.021958857774734497, 7.168683052062988, 99.0
51956, 0.0, 0.0, 64.80007934570312, 0.0, 0.0, 0.565338134765625, 155127.671875, 140764.21875, 149675.78125, 0.0, 0.0, 0.0, 0.0, -0.2130434513092041, -0.05717170238494873, 0.021588623523712158, 7.166995048522949, 99.0
51976, 0.0, 0.0, 64.80646514892578, 0.0, 0.0, 0.12969970703125, 155141.578125, 140769.125, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.2128467559814453, -0.05724364519119263, 0.022182971239089966, 7.16657829284668, 102.0
51996, 0.0, 0.0, 64.80430603027344, 0.0, 0.0, -0.3326416015625, 155132.125, 140765.96875, 149683.859375, 0.0, 0.0, 0.0, 0.0, -0.2129669189453125, -0.05702930688858032, 0.02126947045326233, 7.166309356689453, 102.0
52016, 0.0, 0.0, 64.80135345458984, 0.0, 0.0, 0.003814697265625, 155139.078125, 140775.078125, 149675.171875, 0.0, 0.0, 0.0, 0.0, -0.21305489540100098, -0.05711555480957031, 0.021536648273468018, 7.167682647705078, 102.0
52036, 0.0, 0.0, 64.79924011230469, 0.0, 0.0, -0.21514892578125, 155137.140625, 140765.96875, 149680.125, 0.0, 0.0, 0.0, 0.0, -0.2127211093902588, -0.05721735954284668, 0.022413432598114014, 7.167888164520264, 102.0
52056, 0.0, 0.0, 64.7928237915039, 0.0, 0.0, -0.447845458984375, 155136.5625, 140759.328125, 149683.234375, 0.0, 0.0, 0.0, 0.0, -0.2129683494567871, -0.05706822872161865, 0.021549731492996216, 7.168327808380127, 102.0
52076, 0.0, 0.0, 64.78790283203125, 0.0, 0.0, -0.089263916015625, 155136.5625, 140761.765625, 149676.40625, 0.0, 0.0, 0.0, 0.0, -0.21297121047973633, -0.057063162326812744, 0.02204829454421997, 7.16842794418335, 102.0
52096, 0.0, 0.0, 64.78089904785156, 0.0, 0.0, -0.6195068359375, 155137.140625, 140774.015625, 149678.890625, 0.0, 0.0, 0.0, 0.0, -0.21271538734436035, -0.05733299255371094, 0.02228623628616333, 7.1680097579956055, 102.0
52116, 0.0, 0.0, 64.77030944824219, 0.0, 0.0, -0.501251220703125, 155139.640625, 140762.46875, 149673.921875, 0.0, 0.0, 0.0, 0.0, -0.21302461624145508, -0.057050108909606934, 0.021304011344909668, 7.167741775512695, 102.0
52136, 0.0, 0.0, 64.7513427734375, 0.0, 0.0, -1.44500732421875, 155132.125, 140775.765625, 149673.296875, 0.0, 0.0, 0.0, 0.0, -0.21298956871032715, -0.05702561140060425, 0.021557927131652832, 7.165971279144287, 102.0
52156, 0.0, 0.0, 64.7271728515625, 0.0, 0.0, -1.116180419921875, 155142.15625, 140767.359375, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.21303606033325195, -0.057072460651397705, 0.021516740322113037, 7.166555404663086, 102.0
52176, 0.0, 0.0, 64.714111328125, 0.0, 0.0, -0.3021240234375, 155134.625, 140767.359375, 149688.1875, 0.0, 0.0, 0.0, 0.0, -0.21306395530700684, -0.05706506967544556, 0.02139917016029358, 7.167159557342529, 99.0
52196, 0.0, 0.0, 64.70784759521484, 0.0, 0.0, -0.35400390625, 155124.609375, 140772.625, 149680.140625, 0.0, 0.0, 0.0, 0.0, -0.2129344940185547, -0.057231366634368896, 0.022255778312683105, 7.169851779937744, 99.0
52216, 0.0, 0.0, 64.6985092163086, 0.0, 0.0, -0.61492919921875, 155132.125, 140767.71875, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.21283197402954102, -0.057147324085235596, 0.02208232879638672, 7.170126438140869, 99.0
52236, 0.0, 0.0, 64.69509887695312, 0.0, 0.0, 0.212860107421875, 155135.203125, 140764.21875, 149685.703125, 0.0, 0.0, 0.0, 0.0, -0.21308231353759766, -0.05695033073425293, 0.021107196807861328, 7.16997766494751, 99.0
52256, 0.0, 0.0, 64.70037841796875, 0.0, 0.0, 0.336456298828125, 155134.0625, 140764.921875, 149681.375, 0.0, 0.0, 0.0, 0.0, -0.21293210983276367, -0.057124197483062744, 0.021406978368759155, 7.169544219970703, 99.0
52276, 0.0, 0.0, 64.7099609375, 0.0, 0.0, 0.655364990234375, 155130.1875, 140776.46875, 149681.375, 0.0, 0.0, 0.0, 0.0, -0.21303248405456543, -0.057066380977630615, 0.02138984203338623, 7.169340133666992, 100.0
52296, 0.0, 0.0, 64.72718048095703, 0.0, 0.0, 1.1322021484375, 155132.125, 140775.40625, 149675.78125, 0.0, 0.0, 0.0, 0.0, -0.21303868293762207, -0.05708503723144531, 0.021467655897140503, 7.168748378753662, 100.0
52316, 0.0, 0.0, 64.73942565917969, 0.0, 0.0, 0.20599365234375, 155134.625, 140771.5625, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.21291851997375488, -0.05702948570251465, 0.02179133892059326, 7.1688313484191895, 100.0
52336, 0.0, 0.0, 64.74842071533203, 0.0, 0.0, 0.714111328125, 155136.5625, 140778.21875, 149672.703125, 0.0, 0.0, 0.0, 0.0, -0.21269631385803223, -0.05735522508621216, 0.021984994411468506, 7.168708324432373, 100.0
52356, 0.0, 0.0, 64.76335906982422, 0.0, 0.0, 0.8514404296875, 155130.1875, 140776.46875, 149676.40625, 0.0, 0.0, 0.0, 0.0, -0.2130126953125, -0.057074129581451416, 0.021659553050994873, 7.169212818145752, 100.0
52376, 0.0, 0.0, 64.78119659423828, 0.0, 0.0, 1.01776123046875, 155131.5625, 140774.015625, 149688.1875, 0.0, 0.0, 0.0, 0.0, -0.21269965171813965, -0.05729109048843384, 0.022078126668930054, 7.167477607727051, 101.0
52396, 0.0, 0.0, 64.80078887939453, 0.0, 0.0, 1.042938232421875, 155127.671875, 140776.46875, 149688.8125, 0.0, 0.0, 0.0, 0.0, -0.21267390251159668, -0.05727863311767578, 0.022309690713882446, 7.167224407196045, 101.0
52416, 0.0, 0.0, 64.81808471679688, 0.0, 0.0, 0.7904052734375, 155129.609375, 140768.421875, 149684.484375, 0.0, 0.0, 0.0, 0.0, -0.21277785301208496, -0.05724608898162842, 0.022392213344573975, 7.167428493499756, 101.0
52436, 0.0, 0.0, 64.82339477539062, 0.0, 0.0, -0.1800537109375, 155134.625, 140778.90625, 149667.109375, 0.0, 0.0, 0.0, 0.0, -0.2128770351409912, -0.05711311101913452, 0.02115839719772339, 7.166106224060059, 101.0
52456, 0.0, 0.0, 64.8268814086914, 0.0, 0.0, 0.510406494140625, 155127.109375, 140762.46875, 149679.515625, 0.0, 0.0, 0.0, 0.0, -0.21305394172668457, -0.05700373649597168, 0.021764755249023438, 7.168117046356201, 101.0
52476, 0.0, 0.0, 64.84107208251953, 0.0, 0.0, 0.95977783203125, 155129.046875, 140778.21875, 149683.859375, 0.0, 0.0, 0.0, 0.0, -0.2129347324371338, -0.05717813968658447, 0.021699607372283936, 7.1666436195373535, 96.0
52496, 0.0, 0.0, 64.85749053955078, 0.0, 0.0, 0.777435302734375, 155123.234375, 140769.8125, 149685.109375, 0.0, 0.0, 0.0, 0.0, -0.21268725395202637, -0.057301342487335205, 0.02232024073600769, 7.166621208190918, 96.0
52516, 0.0, 0.0, 64.8746109008789, 0.0, 0.0, 1.012420654296875, 155122.65625, 140774.71875, 149677.65625, 0.0, 0.0, 0.0, 0.0, -0.21267342567443848, -0.05717337131500244, 0.022165119647979736, 7.1680192947387695, 96.0
52536, 0.0, 0.0, 64.88809967041016, 0.0, 0.0, 0.437164306640625, 155127.109375, 140767.359375, 149682.0, 0.0, 0.0, 0.0, 0.0, -0.2128448486328125, -0.057080209255218506, 0.021873563528060913, 7.167318820953369, 96.0
52556, 0.0, 0.0, 64.89120483398438, 0.0, 0.0, -0.083160400390625, 155127.109375, 140774.71875, 149672.078125, 0.0, 0.0, 0.0, 0.0, -0.21302008628845215, -0.05700641870498657, 0.021100640296936035, 7.1700215339660645, 96.0
52576, 0.0, 0.0, 64.8985366821289, 0.0, 0.0, 0.807952880859375, 155134.0625, 140769.125, 149688.8125, 0.0, 0.0, 0.0, 0.0, -0.2129497528076172, -0.05690431594848633, 0.021838217973709106, 7.171366214752197, 101.0
52596, 0.0, 0.0, 64.90579223632812, 0.0, 0.0, -0.00152587890625, 155130.75, 140778.21875, 149682.0, 0.0, 0.0, 0.0, 0.0, -0.212998628616333, -0.05715227127075195, 0.02182614803314209, 7.171777725219727, 101.0
52616, 0.0, 0.0, 64.89537048339844, 0.0, 0.0, -1.0406494140625, 155120.15625, 140783.8125, 149683.859375, 0.0, 0.0, 0.0, 0.0, -0.2129521369934082, -0.05695295333862305, 0.02152422070503235, 7.171929836273193, 101.0
52636, 0.0, 0.0, 64.88140869140625, 0.0, 0.0, -0.460052490234375, 155132.125, 140780.65625, 149686.96875, 0.0, 0.0, 0.0, 0.0, -0.2129065990447998, -0.05713021755218506, 0.02224704623222351, 7.171469688415527, 101.0
52656, 0.0, 0.0, 64.87135314941406, 0.0, 0.0, -0.591278076171875, 155130.1875, 140776.46875, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.2129228115081787, -0.05706566572189331, 0.021254122257232666, 7.169762134552002, 101.0
52676, 0.0, 0.0, 64.86068725585938, 0.0, 0.0, -0.5340576171875, 155129.609375, 140778.90625, 149685.703125, 0.0, 0.0, 0.0, 0.0, -0.21275973320007324, -0.057094454765319824, 0.02207893133163452, 7.172408580780029, 100.0
52696, 0.0, 0.0, 64.85811614990234, 0.0, 0.0, 0.223541259765625, 155125.171875, 140780.65625, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.21288037300109863, -0.05719280242919922, 0.022145360708236694, 7.173574924468994, 100.0
52716, 0.0, 0.0, 64.85920715332031, 0.0, 0.0, -0.092315673828125, 155129.609375, 140777.15625, 149682.0, 0.0, 0.0, 0.0, 0.0, -0.21280932426452637, -0.05716675519943237, 0.02180817723274231, 7.175321102142334, 100.0
52736, 0.0, 0.0, 64.85763549804688, 0.0, 0.0, -0.07476806640625, 155124.03125, 140783.109375, 149686.96875, 0.0, 0.0, 0.0, 0.0, -0.21287322044372559, -0.057165443897247314, 0.021721184253692627, 7.175281524658203, 100.0
52756, 0.0, 0.0, 64.8651123046875, 0.0, 0.0, 0.8148193359375, 155119.59375, 140782.0625, 149681.375, 0.0, 0.0, 0.0, 0.0, -0.21299290657043457, -0.057029664516448975, 0.021533489227294922, 7.175585746765137, 100.0
52776, 0.0, 0.0, 64.88341522216797, 0.0, 0.0, 1.09710693359375, 155125.171875, 140792.546875, 149685.703125, 0.0, 0.0, 0.0, 0.0, -0.21277499198913574, -0.05721008777618408, 0.022335916757583618, 7.175323963165283, 131.0
52796, 0.0, 0.0, 64.90108489990234, 0.0, 0.0, 0.77972412109375, 155129.609375, 140785.5625, 149675.171875, 0.0, 0.0, 0.0, 0.0, -0.21298861503601074, -0.05699515342712402, 0.021518558263778687, 7.174505710601807, 131.0
52816, 0.0, 0.0, 64.90894317626953, 0.0, 0.0, 0.084686279296875, 155122.09375, 140777.15625, 149682.0, 0.0, 0.0, 0.0, 0.0, -0.2129802703857422, -0.05695188045501709, 0.021234363317489624, 7.174062728881836, 131.0
52836, 0.0, 0.0, 64.91039276123047, 0.0, 0.0, 0.06866455078125, 155133.5, 140777.15625, 149679.515625, 0.0, 0.0, 0.0, 0.0, -0.21285700798034668, -0.05701589584350586, 0.021631866693496704, 7.173710823059082, 131.0
52856, 0.0, 0.0, 64.9175796508789, 0.0, 0.0, 0.656890869140625, 155120.15625, 140784.5, 149682.0, 0.0, 0.0, 0.0, 0.0, -0.21304798126220703, -0.05708789825439453, 0.02153739333152771, 7.175180912017822, 131.0
52876, 0.0, 0.0, 64.92771911621094, 0.0, 0.0, 0.42266845703125, 155124.609375, 140774.71875, 149683.859375, 0.0, 0.0, 0.0, 0.0, -0.21314215660095215, -0.05695080757141113, 0.02128550410270691, 7.1743927001953125, 99.0
52896, 0.0, 0.0, 64.93495178222656, 0.0, 0.0, 0.342559814453125, 155132.125, 140781.359375, 149678.890625, 0.0, 0.0, 0.0, 0.0, -0.21271181106567383, -0.05734860897064209, 0.022255301475524902, 7.176018714904785, 99.0
52916, 0.0, 0.0, 64.93971252441406, 0.0, 0.0, 0.1678466796875, 155122.09375, 140775.40625, 149677.03125, 0.0, 0.0, 0.0, 0.0, -0.2128734588623047, -0.05709868669509888, 0.021734237670898438, 7.175503730773926, 99.0
52936, 0.0, 0.0, 64.94805145263672, 0.0, 0.0, 0.682830810546875, 155122.65625, 140770.515625, 149678.28125, 0.0, 0.0, 0.0, 0.0, -0.21295619010925293, -0.05702340602874756, 0.021404802799224854, 7.17525053024292, 99.0
52956, 0.0, 0.0, 64.96246337890625, 0.0, 0.0, 0.826263427734375, 155114.578125, 140781.359375, 149679.515625, 0.0, 0.0, 0.0, 0.0, -0.21276545524597168, -0.05724442005157471, 0.022252142429351807, 7.176109790802002, 99.0
