timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
217381, -0.022504188120365143, -0.44216540455818176, 0.0161075871437788, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
217401, -0.02250201441347599, -0.44247710704803467, 0.01642424985766411, 0.004353868309408426, -0.0012350529432296753, 0.00011331604764563963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0224645733833313, -0.44266462326049805, 0.016458123922348022, 0.06824439764022827, 159.0
217421, -0.022469568997621536, -0.4424895942211151, 0.016474181786179543, 0.006220018491148949, -0.001755392411723733, 8.984013402368873e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022633880376815796, -0.4424252510070801, 0.01652473211288452, 0.194097101688385, 159.0
217441, -0.02239270694553852, -0.44249987602233887, 0.01649223081767559, 0.007100981194525957, -0.0020641617011278868, 3.1267649319488555e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022549808025360107, -0.44241952896118164, 0.016775697469711304, 0.29601240158081055, 159.0
217462, -0.022320885211229324, -0.4425136148929596, 0.01649884320795536, 0.007716876920312643, -0.0019222552655264735, -0.00014950324839446694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02260252833366394, -0.4424891471862793, 0.016394078731536865, 0.359641432762146, 157.0
217481, -0.022303186357021332, -0.4425067603588104, 0.016514429822564125, 0.007077925372868776, -0.0017502722330391407, -0.0001834719441831112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0226365327835083, -0.4426083564758301, 0.01675182580947876, 0.4335916042327881, 157.0
217501, -0.022278178483247757, -0.4425012469291687, 0.016508057713508606, 0.0066472748294472694, -0.0010614193743094802, 1.3523341522159171e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022533297538757324, -0.44249582290649414, 0.01637554168701172, 0.48235800862312317, 157.0
217521, -0.02232600562274456, -0.44245222210884094, 0.016508890315890312, 0.004741850774735212, 6.2843905652698595e-06, -3.9758779166731983e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022541970014572144, -0.4425168037414551, 0.01659408211708069, 0.540637195110321, 157.0
217541, -0.022378863766789436, -0.44240254163742065, 0.01650284416973591, 0.0031450737733393908, 0.0010031519923359156, 0.00028583899256773293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022489339113235474, -0.4424128532409668, 0.016404300928115845, 0.5928755402565002, 157.0
217561, -0.022518165409564972, -0.4423196315765381, 0.01650732196867466, 0.000282890978269279, 0.0026314726565033197, 0.0005254501011222601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022594690322875977, -0.4425048828125, 0.01639530062675476, 0.6272685527801514, 165.0
217581, -0.022692246362566948, -0.4422517716884613, 0.016523921862244606, -0.002284212037920952, 0.003269829787313938, 0.0007469383999705315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022502511739730835, -0.44263124465942383, 0.01662588119506836, 0.6665042042732239, 165.0
217601, -0.02285727672278881, -0.442168653011322, 0.016530510038137436, -0.004289701115339994, 0.004200818948447704, 0.001033807871863246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022510141134262085, -0.44246721267700195, 0.01641145348548889, 0.6938427090644836, 165.0
217621, -0.023059336468577385, -0.4420918822288513, 0.01654290035367012, -0.006608579773455858, 0.004795452579855919, 0.0008512804633937776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022527843713760376, -0.44242334365844727, 0.016714423894882202, 0.7267159223556519, 165.0
217641, -0.023262081667780876, -0.44195812940597534, 0.0165668074041605, -0.008377871476113796, 0.005970636382699013, 0.0008992759976536036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022508710622787476, -0.44240283966064453, 0.016751766204833984, 0.7477650046348572, 165.0
217661, -0.02348690666258335, -0.44190117716789246, 0.01656409725546837, -0.01045030727982521, 0.006045993883162737, 0.0010299161076545715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022370070219039917, -0.44228601455688477, 0.016284435987472534, 0.7745775580406189, 163.0
217681, -0.023673739284276962, -0.44181737303733826, 0.01657705195248127, -0.012052283622324467, 0.006713661830872297, 0.0012178764445707202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022512853145599365, -0.4425482749938965, 0.016653448343276978, 0.7992052435874939, 163.0
217701, -0.023853400722146034, -0.4417455196380615, 0.016590790823101997, -0.013165252283215523, 0.0069716633297502995, 0.0012043374590575695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022621333599090576, -0.44256162643432617, 0.016430288553237915, 0.8184374570846558, 163.0
217721, -0.023995619267225266, -0.44168174266815186, 0.01659071445465088, -0.014338881708681583, 0.0074422042816877365, 0.0007674804073758423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022512614727020264, -0.4424600601196289, 0.016744345426559448, 0.8335250616073608, 163.0
217741, -0.02410636655986309, -0.44166800379753113, 0.016581173986196518, -0.014868991449475288, 0.0075096311047673225, 0.0007416874868795276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022559762001037598, -0.4424777030944824, 0.016297131776809692, 0.8486902117729187, 163.0
217761, -0.024271884933114052, -0.44159403443336487, 0.016576208174228668, -0.01557636447250843, 0.008006549440324306, 0.0003877193958032876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022682934999465942, -0.4425492286682129, 0.016283303499221802, 0.8512763381004333, 164.0
217781, -0.024327203631401062, -0.4415835738182068, 0.01658274047076702, -0.015564961358904839, 0.008205452002584934, 0.0007028291001915932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022452563047409058, -0.4424715042114258, 0.016625791788101196, 0.8482702374458313, 164.0
217801, -0.02443634159862995, -0.44153422117233276, 0.01658620499074459, -0.015611245296895504, 0.008475739508867264, 0.0008003880502656102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02263018488883972, -0.4423704147338867, 0.016558289527893066, 0.8462960124015808, 164.0
217821, -0.024471154436469078, -0.4415281414985657, 0.016567964106798172, -0.015781855210661888, 0.00865902565419674, 0.0005058686947450042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022604525089263916, -0.44244909286499023, 0.01654839515686035, 0.8443734645843506, 164.0
217841, -0.024473143741488457, -0.4414958655834198, 0.0165750402957201, -0.01599075086414814, 0.00881264079362154, 0.0003788961039390415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022465229034423828, -0.4424099922180176, 0.01655954122543335, 0.8437079787254333, 164.0
217862, -0.0245649591088295, -0.44145047664642334, 0.0165772195905447, -0.016275571659207344, 0.008903521113097668, 0.0008950776536948979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02263912558555603, -0.4424419403076172, 0.0164167582988739, 0.8378636837005615, 162.0
217881, -0.024608615785837173, -0.44142067432403564, 0.0165715292096138, -0.016393760219216347, 0.008828493766486645, 0.0008131893118843436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022542893886566162, -0.4424624443054199, 0.016704529523849487, 0.8356451392173767, 162.0
217902, -0.024532537907361984, -0.4414752423763275, 0.016581224277615547, -0.01626649685204029, 0.008564856834709644, 0.000664208666421473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0226382315158844, -0.4423809051513672, 0.016432374715805054, 0.8349175453186035, 162.0
217921, -0.024518072605133057, -0.4414837956428528, 0.016561616212129593, -0.015635132789611816, 0.00826165173202753, 0.00034650255111046135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022604256868362427, -0.44249439239501953, 0.016631871461868286, 0.8334837555885315, 162.0
217941, -0.024583084508776665, -0.44144728779792786, 0.01654757186770439, -0.01578206568956375, 0.008410240523517132, 0.00019604519184213132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022699296474456787, -0.44250011444091797, 0.016806453466415405, 0.8302769064903259, 162.0
217962, -0.024577712640166283, -0.441446989774704, 0.016561267897486687, -0.0152895487844944, 0.008413920179009438, 0.00036912254290655255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02261441946029663, -0.4425649642944336, 0.016735851764678955, 0.8310797810554504, 161.0
217981, -0.024560101330280304, -0.4414648115634918, 0.016543250530958176, -0.014870640821754932, 0.00788726657629013, 0.00015917184646241367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02262905240058899, -0.4424467086791992, 0.01662611961364746, 0.8305294513702393, 161.0
218002, -0.024598849937319756, -0.44141441583633423, 0.01656419225037098, -0.015058916993439198, 0.008313754573464394, 0.0005014548078179359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022475481033325195, -0.4425363540649414, 0.016660213470458984, 0.8273272514343262, 161.0
218021, -0.024565422907471657, -0.44145023822784424, 0.016546284779906273, -0.014689827337861061, 0.00809538085013628, 0.00029408614500425756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022547215223312378, -0.4424262046813965, 0.016615062952041626, 0.8266736268997192, 161.0
218041, -0.02454550378024578, -0.44145897030830383, 0.016548268496990204, -0.014505412429571152, 0.0076666628010571, 0.0002295984886586666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022511065006256104, -0.44229602813720703, 0.016759902238845825, 0.825373649597168, 161.0
218061, -0.02458716742694378, -0.44144049286842346, 0.01653566211462021, -0.014584743417799473, 0.007306756917387247, -7.053250737953931e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02262657880783081, -0.4426608085632324, 0.016507834196090698, 0.8237082958221436, 161.0
218081, -0.02463352680206299, -0.44142770767211914, 0.016522632911801338, -0.01452308613806963, 0.007158590015023947, -2.039327591774054e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022537410259246826, -0.4425511360168457, 0.016387462615966797, 0.8205958008766174, 161.0
218101, -0.02458062209188938, -0.44146206974983215, 0.016535580158233643, -0.014229978434741497, 0.006909081246703863, 0.00010774998372653499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02245628833770752, -0.44240474700927734, 0.016681551933288574, 0.8183659315109253, 161.0
218121, -0.024532224982976913, -0.4414971172809601, 0.016515659168362617, -0.013537458144128323, 0.006595994811505079, 0.00013387430226430297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022508352994918823, -0.44245195388793945, 0.01640942692756653, 0.8182065486907959, 161.0
218141, -0.024557428434491158, -0.4414864480495453, 0.0165286585688591, -0.013024833053350449, 0.006503032986074686, 0.0004213847278151661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0225985050201416, -0.44246912002563477, 0.016516804695129395, 0.815592885017395, 161.0
218161, -0.024490920826792717, -0.44151023030281067, 0.016519511118531227, -0.012410714291036129, 0.0063029020093381405, 0.00024109189689625055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022641271352767944, -0.4425468444824219, 0.016861766576766968, 0.8131120800971985, 160.0
218181, -0.024514341726899147, -0.44151318073272705, 0.01651034690439701, -0.012344755232334137, 0.006214969325810671, -2.5800309231271967e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02253928780555725, -0.4424753189086914, 0.01661759614944458, 0.8106613755226135, 160.0
218201, -0.02444451116025448, -0.4415357708930969, 0.016515135765075684, -0.012101998552680016, 0.0061698113568127155, 0.00019174105545971543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02251666784286499, -0.4424319267272949, 0.01644951105117798, 0.808013379573822, 160.0
218221, -0.024395335465669632, -0.4415689706802368, 0.016519252210855484, -0.011811390519142151, 0.006322390399873257, 0.0002424790436634794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022446155548095703, -0.4425020217895508, 0.016369670629501343, 0.806922972202301, 160.0
218241, -0.024426231160759926, -0.4415443539619446, 0.01650434546172619, -0.011827807873487473, 0.006754644215106964, 0.00010678536636987701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022553831338882446, -0.44247913360595703, 0.016171246767044067, 0.8050287365913391, 160.0
