timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
1019605, -0.594876766204834, -0.4477739632129669, 0.1328069418668747, -0.04574097692966461, 0.016211574897170067, 0.1581612378358841, 157893.65625, 121247.4921875, 158004.0625, 149795.859375, 142113.125, 160536.359375, 42098.0, 42476.0, 43057.0, 43340.0, 0.5697470307350159, -0.5916566848754883, 513.0
1019625, -0.5948593616485596, -0.4491797685623169, 0.13601353764533997, -0.044390831142663956, 0.016016628593206406, 0.16332341730594635, 157901.40625, 121240.078125, 158004.0625, 149798.34375, 142116.265625, 160539.9375, 42231.0, 42013.0, 42478.0, 43328.0, 0.5003103613853455, -0.599398136138916, 447.0
1019645, -0.591986358165741, -0.45043373107910156, 0.1401762068271637, -0.045138996094465256, 0.01584041863679886, 0.17039550840854645, 157895.59375, 121248.2109375, 158000.1875, 149807.046875, 142113.8125, 160548.875, 41247.0, 39955.0, 40383.0, 42395.0, 0.42370566725730896, -0.6823792457580566, 447.0
1019665, -0.589966356754303, -0.4515202045440674, 0.14355406165122986, -0.04485049098730087, 0.01569475047290325, 0.1678859293460846, 157895.59375, 121249.0078125, 158004.0625, 149803.3125, 142116.953125, 160539.40625, 40832.0, 39722.0, 39809.0, 41622.0, 0.38383033871650696, -0.7917219996452332, 447.0
1019685, -0.589138925075531, -0.45235198736190796, 0.1466018408536911, -0.0433901771903038, 0.015444064512848854, 0.1589333713054657, 157895.59375, 121252.7578125, 158000.1875, 149820.703125, 142123.609375, 160543.859375, 40958.0, 38733.0, 39093.0, 42017.0, 0.36294788122177124, -0.8587303161621094, 399.0
1019705, -0.5872521996498108, -0.4531000852584839, 0.14965593814849854, -0.042648859322071075, 0.015093266032636166, 0.14707273244857788, 157899.46875, 121249.7265625, 158002.125, 149816.359375, 142126.046875, 160537.4375, 41019.0, 39364.0, 39103.0, 41448.0, 0.3647141456604004, -0.9228904247283936, 399.0
1019725, -0.583195686340332, -0.4543749988079071, 0.15242920815944672, -0.043784961104393005, 0.01509896945208311, 0.13469547033309937, 157895.59375, 121252.6796875, 158000.1875, 149812.015625, 142125.0, 160547.453125, 39768.0, 40408.0, 40521.0, 40867.0, 0.38897982239723206, -0.9170424938201904, 32766.0
1019745, -0.5786787867546082, -0.4559849202632904, 0.15497252345085144, -0.04563520848751068, 0.015484772622585297, 0.12184475362300873, 157895.59375, 121256.421875, 158004.0625, 149816.359375, 142136.53125, 160540.484375, 39081.0, 40728.0, 41352.0, 40853.0, 0.36679303646087646, -0.8391380906105042, 32766.0
1019765, -0.5737172365188599, -0.45633167028427124, 0.15724113583564758, -0.048374421894550323, 0.01500912569463253, 0.10790889710187912, 157895.59375, 121251.1640625, 158002.125, 149821.328125, 142143.171875, 160544.40625, 39416.0, 41229.0, 41455.0, 40795.0, 0.3120885193347931, -0.7102932929992676, 32766.0
1019785, -0.573002815246582, -0.45764610171318054, 0.16096019744873047, -0.047941528260707855, 0.015452188439667225, 0.10427988320589066, 157897.53125, 121258.65625, 158002.125, 149821.9375, 142137.234375, 160546.90625, 40433.0, 40924.0, 41023.0, 41447.0, 0.25076788663864136, -0.5520628094673157, 361.0
1019805, -0.5689866542816162, -0.4571210741996765, 0.16291886568069458, -0.05089136213064194, 0.014386112801730633, 0.09367168694734573, 157893.65625, 121254.90625, 158000.1875, 149816.96875, 142133.390625, 160549.40625, 40569.0, 40654.0, 40938.0, 41527.0, 0.24549894034862518, -0.40601950883865356, 361.0
1019825, -0.5657604336738586, -0.45824098587036133, 0.1659751683473587, -0.05331195890903473, 0.014549922198057175, 0.08913658559322357, 157891.734375, 121258.65625, 157996.296875, 149819.453125, 142138.984375, 160552.453125, 41206.0, 40304.0, 40624.0, 42086.0, 0.27862921357154846, -0.3446294367313385, 361.0
1019845, -0.5661686062812805, -0.45963001251220703, 0.16765311360359192, -0.05277508497238159, 0.015096149407327175, 0.07825625687837601, 157891.734375, 121263.8359375, 157998.234375, 149831.25, 142142.125, 160557.453125, 39575.0, 39103.0, 39519.0, 40396.0, 0.28636887669563293, -0.33561792969703674, 377.0
1019865, -0.5637169480323792, -0.4602014720439911, 0.17058783769607544, -0.05456368625164032, 0.01495424471795559, 0.07276792824268341, 157893.65625, 121260.09375, 157998.234375, 149830.015625, 142143.875, 160558.0, 38726.0, 38970.0, 40388.0, 40231.0, 0.2606702148914337, -0.35962629318237305, 377.0
1019885, -0.561857283115387, -0.4617619216442108, 0.17188729345798492, -0.055921681225299835, 0.016010234132409096, 0.05838577076792717, 157893.65625, 121266.8671875, 157998.234375, 149828.78125, 142142.125, 160551.03125, 39113.0, 39067.0, 39897.0, 40173.0, 0.20197267830371857, -0.4189516007900238, 377.0
1019905, -0.5627967715263367, -0.4615389108657837, 0.17232337594032288, -0.05458984524011612, 0.01565198041498661, 0.03933197632431984, 157893.65625, 121265.3515625, 158000.1875, 149827.53125, 142145.265625, 160554.953125, 39412.0, 38970.0, 40059.0, 40578.0, 0.15658268332481384, -0.4756096303462982, 395.0
1019925, -0.5606581568717957, -0.462424635887146, 0.17293420433998108, -0.055934470146894455, 0.016269246116280556, 0.02276722900569439, 157893.65625, 121268.3046875, 157998.234375, 149829.390625, 142145.953125, 160560.5, 40093.0, 39488.0, 39988.0, 40623.0, 0.15442124009132385, -0.5525197386741638, 395.0
1019945, -0.5609649419784546, -0.4620053768157959, 0.17322932183742523, -0.054824914783239365, 0.015612213872373104, 0.0071296473033726215, 157893.65625, 121266.0703125, 157998.234375, 149831.875, 142147.015625, 160562.453125, 40167.0, 39697.0, 40517.0, 41095.0, 0.17051704227924347, -0.5880861282348633, 395.0
1019965, -0.5609591007232666, -0.46173301339149475, 0.1735619306564331, -0.0538945272564888, 0.014997171238064766, -0.005835899617522955, 157891.734375, 121275.0, 157998.234375, 149838.09375, 142142.8125, 160556.03125, 40475.0, 40066.0, 40837.0, 41413.0, 0.19621364772319794, -0.6197819113731384, 408.0
1019985, -0.557177722454071, -0.462708055973053, 0.1732848584651947, -0.05697842314839363, 0.01563100703060627, -0.019733630120754242, 157891.734375, 121268.3046875, 157996.296875, 149832.5, 142150.859375, 160564.953125, 40267.0, 40662.0, 41656.0, 41314.0, 0.1904899924993515, -0.5992914438247681, 408.0
1020005, -0.5574759244918823, -0.463407039642334, 0.17275331914424896, -0.05592210963368416, 0.015995487570762634, -0.030764710158109665, 157891.734375, 121272.046875, 157998.234375, 149839.953125, 142154.359375, 160567.453125, 40621.0, 41346.0, 41860.0, 41368.0, 0.21121332049369812, -0.596316397190094, 408.0
1020025, -0.5542437434196472, -0.4627079367637634, 0.17202965915203094, -0.05870673060417175, 0.014665468595921993, -0.03999695926904678, 157891.734375, 121265.3515625, 157996.296875, 149839.953125, 142151.21875, 160556.03125, 41391.0, 41438.0, 41738.0, 41801.0, 0.2555692195892334, -0.5984190106391907, 400.0
1020045, -0.5536364316940308, -0.4633615016937256, 0.17253266274929047, -0.05862431228160858, 0.014607862569391727, -0.0395539291203022, 157889.796875, 121269.0234375, 157998.234375, 149851.75, 142148.40625, 160570.5, 40307.0, 40250.0, 40540.0, 40831.0, 0.30552253127098083, -0.5913598537445068, 400.0
1020065, -0.5533813238143921, -0.46299314498901367, 0.17165382206439972, -0.05817359685897827, 0.013285808265209198, -0.04828254505991936, 157891.734375, 121264.5546875, 157996.296875, 149844.921875, 142151.546875, 160570.5, 40526.0, 39914.0, 40115.0, 40866.0, 0.36509713530540466, -0.6202013492584229, 400.0
1020085, -0.5530053973197937, -0.4631972908973694, 0.16954785585403442, -0.05784343183040619, 0.012607820332050323, -0.0646333247423172, 157891.734375, 121268.3046875, 157994.359375, 149847.40625, 142146.65625, 160570.5, 40182.0, 39668.0, 40628.0, 41097.0, 0.38711822032928467, -0.6767198443412781, 388.0
1020105, -0.5495992302894592, -0.4644470512866974, 0.16812409460544586, -0.0612051859498024, 0.013261284679174423, -0.07594789564609528, 157891.734375, 121267.5078125, 157998.234375, 149852.375, 142147.34375, 160573.546875, 40896.0, 39832.0, 40262.0, 41417.0, 0.3585143983364105, -0.7086193561553955, 388.0
1020125, -0.5496287941932678, -0.4653746485710144, 0.16648979485034943, -0.06030319631099701, 0.01366507075726986, -0.08636901527643204, 157887.859375, 121269.734375, 157994.359375, 149853.0, 142155.75, 160566.578125, 40772.0, 40524.0, 41256.0, 41561.0, 0.3420591354370117, -0.735011637210846, 388.0
1020145, -0.5496789813041687, -0.46518582105636597, 0.1652946174144745, -0.05918422341346741, 0.012568754144012928, -0.09291130304336548, 157887.859375, 121269.734375, 157996.296875, 149853.0, 142157.5, 160563.53125, 40849.0, 41271.0, 41713.0, 41503.0, 0.35890841484069824, -0.7855150699615479, 379.0
1020165, -0.5487917065620422, -0.4651755690574646, 0.16333654522895813, -0.05925719812512398, 0.011638794094324112, -0.10129930824041367, 157885.921875, 121273.484375, 157994.359375, 149850.515625, 142158.890625, 160576.59375, 41108.0, 41105.0, 41914.0, 42082.0, 0.3699237108230591, -0.8249395489692688, 379.0
1020185, -0.5489296317100525, -0.4663963317871094, 0.16110588610172272, -0.05778828635811806, 0.012496603652834892, -0.1087871864438057, 157889.796875, 121269.734375, 157994.359375, 149853.625, 142163.78125, 160580.515625, 41220.0, 41317.0, 42316.0, 42486.0, 0.3715645968914032, -0.8807826638221741, 395.0
1020205, -0.5482918620109558, -0.4664994776248932, 0.15886621177196503, -0.05724527686834335, 0.011870340444147587, -0.11440270394086838, 157887.859375, 121269.0234375, 157992.421875, 149859.828125, 142160.640625, 160583.546875, 41781.0, 41591.0, 42101.0, 42753.0, 0.34590184688568115, -0.9296214580535889, 395.0
1020225, -0.5451006293296814, -0.46738752722740173, 0.15423667430877686, -0.06059876084327698, 0.012497987598180771, -0.12936516106128693, 157885.921875, 121271.96875, 157996.296875, 149855.484375, 142167.984375, 160581.59375, 42307.0, 41415.0, 42168.0, 43279.0, 0.3237585425376892, -0.9971664547920227, 395.0
1020245, -0.5449618697166443, -0.4681224226951599, 0.15160918235778809, -0.05912037193775177, 0.012967776507139206, -0.13187174499034882, 157887.859375, 121265.2734375, 157992.421875, 149868.53125, 142165.53125, 160586.59375, 41376.0, 41021.0, 41380.0, 42033.0, 0.3195499777793884, -1.0394890308380127, 307.0
1020265, -0.5441112518310547, -0.468205064535141, 0.14891718327999115, -0.05859397351741791, 0.01240527257323265, -0.13629214465618134, 157887.859375, 121274.203125, 157996.296875, 149860.453125, 142165.171875, 160591.0625, 40973.0, 40817.0, 41884.0, 42245.0, 0.33384567499160767, -1.1207046508789062, 307.0
1020285, -0.543237030506134, -0.4685657024383545, 0.14660975337028503, -0.05790344998240471, 0.012493173591792583, -0.13881373405456543, 157885.921875, 121261.5234375, 157994.359375, 149866.046875, 142163.78125, 160589.09375, 41306.0, 40428.0, 41833.0, 42855.0, 0.2924734950065613, -1.2278815507888794, 307.0
1020305, -0.5422284603118896, -0.46927180886268616, 0.14377239346504211, -0.05734238401055336, 0.013464443385601044, -0.14350806176662445, 157885.921875, 121262.2421875, 157994.359375, 149867.90625, 142166.234375, 160591.59375, 42125.0, 40705.0, 41406.0, 42700.0, 0.22637127339839935, -1.3113605976104736, 282.0
1020325, -0.5410153269767761, -0.46965059638023376, 0.13940317928791046, -0.05727225914597511, 0.013963923789560795, -0.1559927761554718, 157885.921875, 121267.421875, 157992.421875, 149867.90625, 142168.671875, 160589.640625, 42444.0, 41118.0, 41570.0, 42537.0, 0.21415917575359344, -1.3518359661102295, 282.0
1020345, -0.5490713715553284, -0.47368094325065613, 0.13583751022815704, -0.03849419578909874, 0.022704193368554115, -0.18903572857379913, 157885.921875, 121267.421875, 157992.421875, 149871.015625, 142174.265625, 160587.671875, 44274.0, 7293.0, 44274.0, 53692.0, 0.2296781986951828, -1.4342933893203735, 282.0
1020365, -0.555408239364624, -0.47567078471183777, 0.13173604011535645, -0.015307247638702393, 0.030509628355503082, -0.1875470131635666, 157885.921875, 121267.421875, 157992.421875, 149871.640625, 142172.515625, 160594.640625, 50045.0, 19700.0, 40881.0, 51749.0, -0.5536201000213623, -2.9768850803375244, 229.0
1020385, -0.5530098676681519, -0.47177189588546753, 0.12820351123809814, -0.003844420425593853, 0.026285655796527863, -0.17279228568077087, 157885.921875, 121267.421875, 157992.421875, 149869.15625, 142200.484375, 160594.09375, 48008.0, 48033.0, 44943.0, 29270.0, -0.810405969619751, -4.546831130981445, 229.0
1020405, -0.5444115996360779, -0.467205286026001, 0.12145085632801056, -0.005803918000310659, 0.01770719140768051, -0.17993952333927155, 157885.921875, 121267.421875, 157992.421875, 149870.390625, 142192.09375, 160604.109375, 46419.0, 51305.0, 47995.0, 19603.0, -0.2714315354824066, -4.99613618850708, 229.0
1020425, -0.5326120853424072, -0.46281155943870544, 0.11825315654277802, -0.018500469624996185, 0.004743027035146952, -0.15939398109912872, 157885.921875, 121267.421875, 157992.421875, 149864.796875, 142180.546875, 160607.6875, 45745.0, 52030.0, 46252.0, 22173.0, 0.6626467108726501, -4.374312877655029, 182.0
1020445, -0.520891547203064, -0.4611234664916992, 0.11509411782026291, -0.03869427740573883, -0.005415715277194977, -0.1449607014656067, 157885.921875, 121267.421875, 157992.421875, 149846.796875, 142192.09375, 160629.125, 43662.0, 41840.0, 44990.0, 39212.0, 1.525185465812683, -2.927790880203247, 182.0
1020465, -0.521609365940094, -0.46152758598327637, 0.128646120429039
