timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
434234, -0.05511030927300453, -0.26578736305236816, 0.21196946501731873, 0.1330089420080185, 0.0014056802028790116, 0.1842937171459198, 157633.140625, 122451.5546875, 157748.765625, 150048.671875, 142171.359375, 160598.34375, 42737.0, 41081.0, 42687.0, 43423.0, 0.18817616999149323, -3.5978498458862305, 32766.0
434254, -0.051874421536922455, -0.26576894521713257, 0.2173059582710266, 0.14398686587810516, 0.0006384053267538548, 0.188822403550148, 157633.140625, 122451.5546875, 157748.765625, 150059.84375, 142172.0625, 160616.734375, 42785.0, 40632.0, 42718.0, 43679.0, 0.22050504386425018, -3.326944351196289, 32766.0
434274, -0.048893943428993225, -0.26576313376426697, 0.22105610370635986, 0.15392278134822845, -3.809776535490528e-05, 0.18602518737316132, 157633.140625, 122451.5546875, 157748.765625, 150059.234375, 142166.109375, 160605.859375, 42643.0, 40026.0, 42594.0, 43648.0, 0.20852012932300568, -3.0180275440216064, 32766.0
434294, -0.045435771346092224, -0.2657720148563385, 0.22562378644943237, 0.16279149055480957, -0.0005710871191695333, 0.18765433132648468, 157633.140625, 122451.5546875, 157748.765625, 150063.578125, 142168.5625, 160603.359375, 43107.0, 40406.0, 42082.0, 43102.0, 0.16458863019943237, -2.701936721801758, 32766.0
434314, -0.042100418359041214, -0.2657882869243622, 0.22934095561504364, 0.17064562439918518, -0.0010568889556452632, 0.1843913346529007, 157633.140625, 122451.5546875, 157748.765625, 150062.328125, 142168.921875, 160610.859375, 42891.0, 39921.0, 41948.0, 43016.0, 0.1473264992237091, -2.3967654705047607, 32766.0
434334, -0.03861655294895172, -0.26581433415412903, 0.2329818308353424, 0.17765317857265472, -0.0015448069898411632, 0.17974919080734253, 157633.140625, 122451.5546875, 157748.765625, 150066.0625, 142168.921875, 160603.359375, 42930.0, 39768.0, 41964.0, 42930.0, 0.15259356796741486, -2.148082733154297, 32766.0
434354, -0.03499693423509598, -0.2658504247665405, 0.23652571439743042, 0.18395400047302246, -0.0020590431522578, 0.1734016239643097, 157633.140625, 122451.5546875, 157748.765625, 150071.65625, 142168.921875, 160603.359375, 43077.0, 39697.0, 41798.0, 42838.0, 0.16183754801750183, -1.9436951875686646, 32766.0
434374, -0.031259793788194656, -0.2658964693546295, 0.23992930352687836, 0.1896810531616211, -0.002527901902794838, 0.16635335981845856, 157633.140625, 122451.5546875, 157748.765625, 150071.65625, 142162.96875, 160612.8125, 42988.0, 39473.0, 41943.0, 42912.0, 0.15941131114959717, -1.7705931663513184, 32766.0
434394, -0.026716092601418495, -0.2659662663936615, 0.24534836411476135, 0.19479067623615265, -0.002930391812697053, 0.17016896605491638, 157633.140625, 122451.5546875, 157748.765625, 150069.171875, 142170.3125, 160611.9375, 42952.0, 39311.0, 42044.0, 43041.0, 0.13742835819721222, -1.6112452745437622, 32766.0
434414, -0.02277350053191185, -0.2660287320613861, 0.24867790937423706, 0.19940303266048431, -0.003313502762466669, 0.16286702454090118, 157633.140625, 122451.5546875, 157748.765625, 150071.65625, 142176.953125, 160618.359375, 42594.0, 39279.0, 41986.0, 42616.0, 0.12987858057022095, -1.4390119314193726, 32766.0
434434, -0.018651381134986877, -0.2661011517047882, 0.25215137004852295, 0.2032787799835205, -0.003637002781033516, 0.15624606609344482, 157633.140625, 122451.5546875, 157748.765625, 150072.265625, 142175.203125, 160612.8125, 42492.0, 39699.0, 42240.0, 41931.0, 0.115364208817482, -1.2415084838867188, 32766.0
434454, -0.014553865417838097, -0.26617708802223206, 0.2551906406879425, 0.20637992024421692, -0.003945738077163696, 0.14764690399169922, 157633.140625, 122451.5546875, 157748.765625, 150067.921875, 142181.84375, 160615.3125, 42124.0, 39113.0, 42701.0, 42372.0, 0.11147908121347427, -1.0023047924041748, 32766.0
434474, -0.010249121114611626, -0.2662636935710907, 0.2586011290550232, 0.20861318707466125, -0.004139463882893324, 0.1416914165019989, 157633.140625, 122451.5546875, 157748.765625, 150079.09375, 142186.734375, 160613.890625, 42230.0, 39787.0, 42946.0, 41817.0, 0.07544701546430588, -0.7565768957138062, 32766.0
434494, -0.006061427760869265, -0.26634764671325684, 0.2613624036312103, 0.21005646884441376, -0.004242302384227514, 0.1341632604598999, 157633.140625, 122451.5546875, 157748.765625, 150072.890625, 142180.09375, 160611.9375, 42000.0, 39761.0, 43240.0, 41734.0, 0.04486372321844101, -0.4969434142112732, 32766.0
434514, -0.0018529640510678291, -0.26643291115760803, 0.26396507024765015, 0.21070770919322968, -0.0042757801711559296, 0.12588806450366974, 157633.140625, 122451.5546875, 157748.765625, 150077.234375, 142179.40625, 160623.359375, 42288.0, 40025.0, 43282.0, 41364.0, 0.018546052277088165, -0.2481260895729065, 32766.0
434534, 0.0023648226633667946, -0.26651865243911743, 0.2664256691932678, 0.2106652557849884, -0.00428732018917799, 0.11840091645717621, 157633.140625, 122451.5546875, 157748.765625, 150072.265625, 142174.515625, 160627.8125, 42514.0, 40042.0, 43336.0, 41292.0, 0.003132045269012451, -0.02845356985926628, 114.0
434554, 0.006572875194251537, -0.26660412549972534, 0.2687274217605591, 0.21009033918380737, -0.0042425962164998055, 0.1118326410651207, 157633.140625, 122451.5546875, 157748.765625, 150067.296875, 142175.203125, 160616.390625, 42814.0, 38936.0, 43200.0, 42383.0, -0.006134158931672573, 0.14379015564918518, 114.0
434574, 0.010934427380561829, -0.26669618487358093, 0.27186319231987, 0.209039568901062, -0.004023478366434574, 0.11060686409473419, 157633.140625, 122451.5546875, 157748.765625, 150077.859375, 142171.015625, 160628.359375, 43255.0, 38851.0, 43026.0, 42421.0, -0.05721437186002731, 0.26901116967201233, 114.0
434594, 0.015103045850992203, -0.2667730152606964, 0.2740296423435211, 0.20780938863754272, -0.0036442307755351067, 0.10558810085058212, 157633.140625, 122451.5546875, 157748.765625, 150079.71875, 142180.09375, 160623.90625, 43241.0, 38731.0, 42952.0, 42333.0, -0.11131253093481064, 0.35665518045425415, 107.0
434614, 0.019187629222869873, -0.26683685183525085, 0.2756322920322418, 0.20647895336151123, -0.0031045402865856886, 0.09733647853136063, 157633.140625, 122451.5546875, 157748.765625, 150087.171875, 142178.34375, 160618.359375, 43371.0, 38708.0, 43019.0, 42480.0, -0.16428926587104797, 0.40412819385528564, 107.0
434634, 0.023302312940359116, -0.2668928802013397, 0.2775287628173828, 0.20497633516788483, -0.0025015424471348524, 0.09281119704246521, 157633.140625, 122451.5546875, 157748.765625, 150082.203125, 142180.09375, 160623.359375, 43695.0, 38822.0, 42944.0, 42514.0, -0.19469426572322845, 0.4386034607887268, 107.0
434654, 0.027511106804013252, -0.266946017742157, 0.28082117438316345, 0.203222393989563, -0.0019043018110096455, 0.09569201618432999, 157633.140625, 122451.5546875, 157748.765625, 150079.71875, 142177.65625, 160627.8125, 43169.0, 38688.0, 43572.0, 42688.0, -0.1865372657775879, 0.48146378993988037, 103.0
