timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
310097, 0.1421699970960617, -0.02629738673567772, 0.1421370804309845, -0.0018866624450311065, -0.04846774414181709, 0.18565934896469116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
310117, 0.14195595681667328, -0.027420751750469208, 0.1459590047597885, -0.009850426577031612, -0.047172822058200836, 0.19774308800697327, 157633.140625, 122451.5546875, 157748.765625, 149331.40625, 140943.203125, 159582.125, 42763.0, 44974.0, 46665.0, 43668.0, -0.7314004898071289, 1.925243616104126, 92.0
310137, 0.14171293377876282, -0.028127191588282585, 0.15140409767627716, -0.015923015773296356, -0.0423339307308197, 0.2195509821176529, 157633.140625, 122451.5546875, 157748.765625, 149345.0625, 140938.0, 159591.578125, 43891.0, 43378.0, 45334.0, 44839.0, -0.7812151908874512, 1.6148320436477661, 92.0
310157, 0.14129763841629028, -0.02967742644250393, 0.15589597821235657, -0.020478500053286552, -0.04393702745437622, 0.23116029798984528, 157633.140625, 122451.5546875, 157748.765625, 149335.125, 140942.875, 159594.625, 45533.0, 41098.0, 42420.0, 45682.0, -0.7857043743133545, 1.089759111404419, 93.0
310177, 0.14052952826023102, -0.03040284663438797, 0.16117829084396362, -0.02431914396584034, -0.0401369109749794, 0.24658091366291046, 157633.140625, 122451.5546875, 157748.765625, 149345.0625, 140948.09375, 159595.171875, 45203.0, 39784.0, 42009.0, 45902.0, -0.8004049062728882, 0.331457257270813, 93.0
310197, 0.14018653333187103, -0.031030504032969475, 0.16618674993515015, -0.02239176444709301, -0.03633347898721695, 0.25390177965164185, 157633.140625, 122451.5546875, 157748.765625, 149348.171875, 140957.859375, 159591.03125, 44499.0, 39390.0, 41838.0, 45413.0, -0.8290371894836426, -0.5284269452095032, 93.0
310217, 0.13945701718330383, -0.031992148607969284, 0.17131884396076202, -0.02009161375463009, -0.03484184667468071, 0.2597882151603699, 157633.140625, 122451.5546875, 157748.765625, 149350.015625, 140947.0625, 159594.625, 44252.0, 38876.0, 41573.0, 45153.0, -0.8711493611335754, -1.3690439462661743, 92.0
310237, 0.13925102353096008, -0.032662179321050644, 0.17806710302829742, -0.012190809473395348, -0.03178298845887184, 0.26817837357521057, 157633.140625, 122451.5546875, 157748.765625, 149347.546875, 140954.390625, 159592.125, 43673.0, 39439.0, 41601.0, 44141.0, -0.90092933177948, -2.149874687194824, 92.0
310257, 0.13841234147548676, -0.03295431286096573, 0.18345804512500763, -0.007008769549429417, -0.026929808780550957, 0.2686052918434143, 157633.140625, 122451.5546875, 157748.765625, 149348.171875, 140953.6875, 159604.625, 43052.0, 39606.0, 41607.0, 43077.0, -0.8874598741531372, -2.7930948734283447, 92.0
310277, 0.1392543762922287, -0.03319038450717926, 0.18454015254974365, 0.007257840596139431, -0.022445334121584892, 0.2414746731519699, 157633.140625, 122451.5546875, 157748.765625, 149346.3125, 140953.6875, 159602.125, 41985.0, 39616.0, 42258.0, 42623.0, -0.8630179762840271, -3.2781741619110107, 94.0
310297, 0.14033213257789612, -0.03428437188267708, 0.18927399814128876, 0.02338016778230667, -0.023084014654159546, 0.2355063408613205, 157633.140625, 122451.5546875, 157748.765625, 149351.90625, 140952.640625, 159603.53125, 43235.0, 39220.0, 41848.0, 43680.0, -0.818081259727478, -3.6642649173736572, 94.0
310317, 0.14126434922218323, -0.03302573785185814, 0.1910838633775711, 0.03722632676362991, -0.01184197049587965, 0.21138788759708405, 157633.140625, 122451.5546875, 157748.765625, 149353.125, 140940.4375, 159598.21875, 44169.0, 38456.0, 41076.0, 44423.0, -0.789949357509613, -3.95766544342041, 94.0
310337, 0.14337609708309174, -0.03344687074422836, 0.19519710540771484, 0.05685259401798248, -0.009867963381111622, 0.20358039438724518, 157633.140625, 122451.5546875, 157748.765625, 149359.953125, 140954.390625, 159602.125, 44746.0, 38717.0, 41189.0, 44931.0, -0.6711804270744324, -4.159899711608887, 97.0
310357, 0.1449064016342163, -0.035307448357343674, 0.19910524785518646, 0.0720183402299881, -0.015455271117389202, 0.1956198513507843, 157633.140625, 122451.5546875, 157748.765625, 149346.3125, 140956.828125, 159602.671875, 44131.0, 39787.0, 41997.0, 44286.0, -0.6098353862762451, -4.267545700073242, 97.0
310377, 0.14693376421928406, -0.03578377887606621, 0.20294734835624695, 0.08806440979242325, -0.014041244983673096, 0.18967287242412567, 157633.140625, 122451.5546875, 157748.765625, 149358.09375, 140959.265625, 159598.21875, 43807.0, 40575.0, 42477.0, 43855.0, -0.4835379719734192, -4.247287273406982, 97.0
310397, 0.14984852075576782, -0.034829217940568924, 0.20664794743061066, 0.10645988583564758, -0.006740749813616276, 0.18461470305919647, 157633.140625, 122451.5546875, 157748.765625, 149356.234375, 140966.59375, 159600.71875, 42974.0, 40424.0, 43193.0, 44132.0, -0.5290110111236572, -4.068277835845947, 94.0
310417, 0.1518566757440567, -0.03462560474872589, 0.21149903535842896, 0.1186523362994194, -0.0032853272277861834, 0.1856645792722702, 157633.140625, 122451.5546875, 157748.765625, 149353.125, 140965.5625, 159600.171875, 42382.0, 41539.0, 43579.0, 43291.0, -0.5164585709571838, -3.785412311553955, 94.0
