timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
21918, 0.13444648683071136, -0.011623604223132133, 0.3379896879196167, 0.005510707385838032, -0.001669787336140871, 0.005878393538296223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21938, 0.13454298675060272, -0.011661816388368607, 0.3380896747112274, 0.004156142473220825, -0.0021624371875077486, 0.003989266697317362, 103927.4765625, 133711.625, 94520.859375, 105338.140625, 140692.78125, 86130.0, 43551.0, 35067.0, 33009.0, 42869.0, 0.1411459743976593, 0.4086475372314453, 0.0
21958, 0.13427923619747162, -0.01145667489618063, 0.33725905418395996, 0.0027502828743308783, -0.0023141182027757168, -0.0032817446626722813, 103932.28125, 133709.34375, 94517.609375, 105340.9375, 140692.78125, 86132.6640625, 40655.0, 36729.0, 36083.0, 41197.0, 0.17613552510738373, 0.30059581995010376, 0.0
21978, 0.13263194262981415, -0.014006371609866619, 0.33719557523727417, 0.00022671862097922713, -0.006969995331019163, -0.0030039814300835133, 103933.015625, 133704.78125, 94518.09375, 105343.0390625, 140688.1875, 86132.6640625, 45354.0, 30796.0, 31624.0, 47794.0, 0.13437743484973907, 0.006424839608371258, 0.0
21998, 0.13432404398918152, -0.016352109611034393, 0.3366336524486542, 0.0051213777624070644, -0.011197464540600777, -0.006976655684411526, 103933.015625, 133715.609375, 94508.3515625, 105347.953125, 140699.1875, 86122.7578125, 47349.0, 35235.0, 29441.0, 43539.0, 0.1168084368109703, -0.4395792782306671, 0.0
22018, 0.1342436969280243, -0.0157820712774992, 0.336454838514328, 0.008609773591160774, -0.010331972502171993, -0.010276904329657555, 103944.8359375, 133707.625, 94509.59375, 105351.453125, 140690.953125, 86128.859375, 44838.0, 28274.0, 33080.0, 49900.0, 0.170424222946167, -1.0007919073104858, 0.0
22038, 0.13488762080669403, -0.018072836101055145, 0.33775651454925537, 0.01222920697182417, -0.014211400412023067, -0.0027266740798950195, 103937.203125, 133707.625, 94512.078125, 105351.453125, 140690.484375, 86141.4296875, 47530.0, 31932.0, 29640.0, 47374.0, 0.047828324139118195, -1.573538899421692, 0.0
22058, 0.13598650693893433, -0.018275141716003418, 0.33774539828300476, 0.020651184022426605, -0.01407521590590477, 0.0016516452888026834, 103936.4609375, 133712.1875, 94511.59375, 105351.453125, 140689.140625, 86131.5234375, 46274.0, 31718.0, 30484.0, 46772.0, -0.03339577838778496, -2.137735366821289, 0.0
22078, 0.13728845119476318, -0.017664926126599312, 0.3378693163394928, 0.030729131773114204, -0.012491314671933651, 0.0026062873657792807, 103937.8203125, 133715.609375, 94516.8515625, 105345.140625, 140688.65625, 86139.5234375, 45845.0, 32185.0, 30483.0, 46403.0, -0.004574770573526621, -2.630681037902832, 0.0
22098, 0.1359783113002777, -0.02119840681552887, 0.33789440989494324, 0.037176426500082016, -0.018342506140470505, -1.1657163668132853e-05, 103935.7265625, 133717.890625, 94515.609375, 105338.8359375, 140700.140625, 86137.234375, 45495.0, 32071.0, 31369.0, 46165.0, -0.010810327716171741, -3.0530521869659424, 0.0
