timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
81117, -0.019784806296229362, 0.12491100281476974, 0.33372676372528076, -0.011569948866963387, 0.017072761431336403, -0.0014534762594848871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81137, -0.02000407874584198, 0.12517580389976501, 0.33383306860923767, -0.009861834347248077, 0.015744056552648544, 0.0016501540085300803, 102652.4765625, 133663.671875, 93664.0390625, 104298.359375, 140249.078125, 86070.59375, 42696.0, 34188.0, 34152.0, 41464.0, 0.3432531952857971, -0.5207290053367615, 0.0
81157, -0.020369315519928932, 0.12785230576992035, 0.3339102268218994, -0.008266638964414597, 0.018510356545448303, 0.005394535139203072, 102644.15625, 133671.625, 93670.7890625, 104304.640625, 140244.96875, 86070.2109375, 41862.0, 30702.0, 35042.0, 44574.0, 0.34843674302101135, -0.5249888300895691, 0.0
81177, -0.020923584699630737, 0.12960238754749298, 0.3327949643135071, -0.006237459369003773, 0.01955963298678398, 0.001847669598646462, 102649.0625, 133657.953125, 93665.5703125, 104295.5859375, 140241.34375, 86066.40625, 45938.0, 30824.0, 31120.0, 43914.0, 0.39611831307411194, -0.6753304600715637, 0.0
81197, -0.023197151720523834, 0.1293540745973587, 0.3328443169593811, -0.0055884309113025665, 0.017019744962453842, 0.003346062498167157, 102651.8828125, 133668.78125, 93666.796875, 104298.359375, 140242.6875, 86067.921875, 44687.0, 31185.0, 32113.0, 44403.0, 0.4169922173023224, -1.1126790046691895, 0.0
81217, -0.02629287727177143, 0.13277293741703033, 0.332965224981308, -0.004409467335790396, 0.020718147978186607, 0.003965496085584164, 102655.3046875, 133668.21875, 93660.8125, 104308.1484375, 140247.265625, 86068.6875, 47213.0, 29211.0, 29165.0, 46651.0, 0.47236764430999756, -1.7154699563980103, 0.0
81237, -0.03041062317788601, 0.13438694179058075, 0.33302152156829834, -0.00290486216545105, 0.02086210437119007, 0.00037992073339410126, 102655.453125, 133664.234375, 93664.0390625, 104305.34375, 140245.9375, 86071.3515625, 45609.0, 28477.0, 31103.0, 46975.0, 0.5441775918006897, -2.310788154602051, 0.0
81257, -0.02785683237016201, 0.13545548915863037, 0.3337874114513397, 0.011316466145217419, 0.020268717780709267, 0.002796031767502427, 102655.3046875, 133666.5, 93661.578125, 104304.640625, 140243.15625, 86080.109375, 46976.0, 30700.0, 29758.0, 45086.0, 0.5427823662757874, -2.787702798843384, 0.0
81277, -0.025808081030845642, 0.13533850014209747, 0.33384835720062256, 0.025517351925373077, 0.017684290185570717, 0.003144166199490428, 102653.9609375, 133660.234375, 93666.03125, 104301.15625, 140247.75, 86074.015625, 43878.0, 31330.0, 32716.0, 44212.0, 0.5071452856063843, -3.1953186988830566, 0.0
81297, -0.02765006385743618, 0.13674092292785645, 0.3355152904987335, 0.033012859523296356, 0.01795087568461895, 0.008832697756588459, 102651.140625, 133668.78125, 93666.796875, 104296.265625, 140244.96875, 86067.546875, 44925.0, 30847.0, 31747.0, 44577.0, 0.49224168062210083, -3.4381649494171143, 0.0
