timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
148611, 0.07852423191070557, -0.0558636337518692, 0.3339218199253082, 0.000977054936811328, -0.009982576593756676, -0.007206879090517759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148631, 0.07846646010875702, -0.05819256231188774, 0.333770751953125, -9.879015851765871e-05, -0.012967802584171295, -0.006243310868740082, 111869.59375, 141072.0625, 96120.1953125, 113728.4765625, 144287.96875, 92995.3828125, 49517.0, 35257.0, 40512.0, 48507.0, -0.3167963922023773, 0.2659490406513214, 799.0
148651, 0.07882937788963318, -0.05942966416478157, 0.33419883251190186, 7.529724098276347e-05, -0.013934916816651821, -0.0025217311922460794, 111870.296875, 141069.75, 96122.21875, 113738.6328125, 144288.859375, 93003.796875, 49834.0, 34088.0, 39978.0, 48994.0, -0.2729213535785675, 0.16658689081668854, 799.0
148671, 0.0796574205160141, -0.05943198874592781, 0.33416739106178284, 0.002106005558744073, -0.012625697068870068, -5.773874727310613e-05, 111862.390625, 141082.546875, 96129.0390625, 113725.6484375, 144290.265625, 92999.3515625, 50102.0, 33519.0, 39301.0, 49412.0, -0.2389262467622757, -0.07253053039312363, 800.0
148691, 0.07780224829912186, -0.06044310703873634, 0.3324144780635834, 0.0005873419577255845, -0.013336868956685066, -0.009193429723381996, 111870.296875, 141080.25, 96124.234375, 113736.46875, 144296.734375, 93002.5625, 50488.0, 32435.0, 38405.0, 50008.0, -0.2146187722682953, -0.5207486748695374, 800.0
148711, 0.07932254672050476, -0.06252160668373108, 0.33225810527801514, 0.007638608105480671, -0.016118202358484268, -0.006748633459210396, 111868.140625, 141076.65625, 96117.6796875, 113738.6328125, 144296.734375, 93001.8125, 50059.0, 34460.0, 39049.0, 49175.0, -0.19020241498947144, -1.107994794845581, 800.0
148731, 0.0794537290930748, -0.06139705702662468, 0.332871675491333, 0.013962245546281338, -0.012660224922001362, -0.0032647959887981415, 111873.15625, 141076.65625, 96125.7578125, 113729.9765625, 144299.484375, 93004.546875, 50238.0, 34700.0, 38633.0, 49210.0, -0.18401487171649933, -1.7674351930618286, 808.0
148751, 0.07970935106277466, -0.06336772441864014, 0.3328263461589813, 0.022347526624798775, -0.01529108826071024, -0.0018683949019759893, 111862.390625, 141071.046875, 96114.8984375, 113734.96875, 144296.734375, 93002.5625, 49813.0, 34391.0, 39189.0, 49442.0, -0.17833402752876282, -2.584357261657715, 808.0
148771, 0.08091194182634354, -0.062380630522966385, 0.3320569396018982, 0.03376886248588562, -0.012147141620516777, -0.007502701599150896, 111865.28125, 141078.453125, 96133.8359375, 113731.3125, 144294.875, 93001.328125, 48941.0, 37241.0, 40204.0, 47383.0, -0.16381047666072845, -2.9362995624542236, 808.0
148791, 0.0809360221028328, -0.06251846998929977, 0.33190906047821045, 0.043831173330545425, -0.01127405185252428, -0.007975790649652481, 111865.28125, 141078.453125, 96121.71875, 113734.3046875, 144290.71875, 92999.3515625, 47181.0, 38811.0, 42625.0, 46642.0, -0.16026638448238373, -3.4187676906585693, 809.0
148811, 0.08247224241495132, -0.06377075612545013, 0.33175358176231384, 0.05740991607308388, -0.012658484280109406, -0.008294453844428062, 111861.6796875, 141069.75, 96129.796875, 113732.8046875, 144299.484375, 93001.328125, 47250.0, 39797.0, 42546.0, 46402.0, -0.13505196571350098, -3.6939680576324463, 809.0
148831, 0.08373761922121048, -0.06402052938938141, 0.33122923970222473, 0.07036785781383514, -0.012137150391936302, -0.013189859688282013, 111855.9296875, 141084.84375, 96119.6953125, 113719.1484375, 144297.1875, 92999.3515625, 47233.0, 40852.0, 42277.0, 45738.0, -0.12638767063617706, -3.864682674407959, 809.0
148851, 0.08498212695121765, -0.06408955901861191, 0.3309631049633026, 0.08330094069242477, -0.011408564634621143, -0.013717101886868477, 111845.8671875, 141074.359375, 96120.4609375, 113719.8203125, 144299.484375, 93005.296875, 45704.0, 42034.0, 43967.0, 45034.0, -0.09112349152565002, -3.935861825942993, 817.0
148871, 0.08720472455024719, -0.0651528462767601, 0.33112165331840515, 0.09763140231370926, -0.012723476625978947, -0.012484842911362648, 111859.53125, 141074.359375, 96125.7578125, 113726.3125, 144297.625, 92999.3515625, 44410.0, 43424.0, 45047.0, 44057.0, -0.07439415901899338, -3.885812997817993, 817.0
148891, 0.08753599226474762, -0.06504292786121368, 0.3308693766593933, 0.10724305361509323, -0.01178650464862585, -0.014398591592907906, 111853.7734375, 141076.15625, 96118.9375, 113730.640625, 144293.46875, 93002.0859375, 43611.0, 44465.0, 45468.0, 43253.0, -0.0682811364531517, -3.7840232849121094, 817.0
148911, 0.09097732603549957, -0.06516063213348389, 0.3307057321071625, 0.12221698462963104, -0.011344891972839832, -0.012633097358047962, 111857.375, 141073.84375, 96116.4140625, 113721.15625, 144301.34375, 93006.53125, 42920.0, 45344.0, 45985.0, 42593.0, -0.07057929784059525, -3.686976432800293, 819.0
148931, 0.0947708785533905, -0.06627661734819412, 0.33043596148490906, 0.13628257811069489, -0.012940594926476479, -0.013735932298004627, 111870.296875, 141078.453125, 96111.6171875, 113728.4765625, 144295.328125, 93001.328125, 42867.0, 45389.0, 45685.0, 42831.0, -0.07403082400560379, -3.428765058517456, 819.0
148951, 0.0973878800868988, -0.06659046560525894, 0.33004581928253174, 0.1465776115655899, -0.013005919754505157, -0.013504820875823498, 111861.6796875, 141073.84375, 96106.8125, 113738.6328125, 144300.890625, 93000.578125, 43875.0, 44661.0, 44627.0, 44122.0, -0.04739450663328171, -3.1241183280944824, 815.0
148971, 0.09929636120796204, -0.06750654429197311, 0.32979604601860046, 0.15402749180793762, -0.0143657261505723, -0.011195247992873192, 111860.234375, 141076.65625, 96114.3984375, 113729.1484375, 144303.640625, 93000.1015625, 45629.0, 42512.0, 42595.0, 46345.0, -0.026234108954668045, -2.7947916984558105, 815.0
148991, 0.10460831224918365, -0.06769704818725586, 0.3313126862049103, 0.1668214350938797, -0.014240003190934658, -0.001565246842801571, 111853.7734375, 141074.359375, 96102.7734375, 113734.140625, 144291.171875, 93002.0859375, 46883.0, 41889.0, 40812.0, 46974.0, -0.013371988199651241, -2.4926412105560303, 815.0
149011, 0.10796505957841873, -0.06764498353004456, 0.3313036262989044, 0.17453329265117645, -0.01363747101277113, 0.0010950552532449365, 111860.234375, 141076.65625, 96109.59375, 113721.984375, 144299.03125, 93007.28125, 46467.0, 39667.0, 40608.0, 48657.0, -0.013951679691672325, -2.255392074584961, 813.0
149031, 0.11080070585012436, -0.06875186413526535, 0.331338107585907, 0.18006744980812073, -0.015449237078428268, 0.003105314914137125, 111860.234375, 141074.359375, 96110.359375, 113722.6484375, 144293.015625, 93004.0625, 48534.0, 37601.0, 37196.0, 49938.0, -0.02255157008767128, -2.045248031616211, 813.0
149051, 0.11481448262929916, -0.06916790455579758, 0.3320859968662262, 0.18709704279899597, -0.015823600813746452, 0.005988662131130695, 111857.375, 141081.265625, 96111.6171875, 113725.6484375, 144292.578125, 93010.4921875, 48390.0, 37278.0, 36673.0, 50009.0, -0.01013750396668911, -1.812958836555481, 813.0
149071, 0.1170664057135582, -0.06933160871267319, 0.33220380544662476, 0.18963275849819183, -0.015797404572367668, 0.005648486316204071, 111857.375, 141074.359375, 96115.65625, 113721.3125, 144295.328125, 93010.4921875, 48357.0, 35827.0, 36549.0, 50896.0, 0.017287161201238632, -1.7217648029327393, 811.0
