timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
33065, 0.056134533137083054, -0.030375966802239418, 0.3263995349407196, -0.003596538444980979, -0.01786664128303528, 0.003295083763077855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
33085, 0.054258450865745544, -0.03041229583323002, 0.32646644115448, -0.007955839857459068, -0.017009494826197624, 0.003945004660636187, 112239.578125, 141139.34375, 95342.1015625, 114974.1171875, 144909.015625, 94276.2578125, 46678.0, 41568.0, 48800.0, 41773.0, -0.08343947678804398, 0.2104756385087967, 781.0
33105, 0.05435997247695923, -0.033217236399650574, 0.32654350996017456, -0.007881850935518742, -0.021587207913398743, 0.003680131398141384, 112243.890625, 141144.453125, 95346.609375, 114979.96875, 144910.421875, 94279.0078125, 49237.0, 38630.0, 46936.0, 42380.0, -0.09124118834733963, 0.09059632569551468, 781.0
33125, 0.05384335294365883, -0.031178193166851997, 0.32471349835395813, -0.007965748198330402, -0.01656636781990528, -0.005468475632369518, 112241.734375, 141143.4375, 95347.8515625, 114976.2890625, 144909.015625, 94279.7578125, 50694.0, 36199.0, 45155.0, 44443.0, -0.06902693212032318, -0.27704042196273804, 782.0
33145, 0.04647408053278923, -0.031097661703824997, 0.3246244192123413, -0.019693078473210335, -0.015372318215668201, -0.0046693142503499985, 112243.890625, 141146.25, 95339.3203125, 114976.953125, 144908.578125, 94279.0078125, 51237.0, 35024.0, 43373.0, 47445.0, -0.09474898129701614, -0.8599464297294617, 782.0
33165, 0.04645656794309616, -0.03419170156121254, 0.32429003715515137, -0.014595981687307358, -0.020096242427825928, -0.0054298285394907, 112248.203125, 141139.859375, 95340.5703125, 114979.3046875, 144909.015625, 94279.0078125, 50602.0, 36210.0, 45815.0, 45059.0, -0.1757371574640274, -1.4848501682281494, 782.0
33185, 0.046547625213861465, -0.033557288348674774, 0.32418903708457947, -0.007208623923361301, -0.01710197888314724, -0.004388501867651939, 112251.8125, 141144.453125, 95341.3359375, 114987.1484375, 144904.40625, 94279.5, 51000.0, 36147.0, 45378.0, 45132.0, -0.2137736678123474, -2.1522858142852783, 782.0
33205, 0.04340594634413719, -0.033872220665216446, 0.3244708478450775, -0.0042302580550313, -0.01582503132522106, -0.0002731911954469979, 112246.7578125, 141141.65625, 95342.5859375, 114976.2890625, 144902.5625, 94282.25, 51350.0, 35542.0, 44922.0, 45797.0, -0.24366602301597595, -2.738922119140625, 782.0
33225, 0.043343111872673035, -0.033754248172044754, 0.32447779178619385, 0.006173328962177038, -0.013716849498450756, 0.0011167158372700214, 112238.1328125, 141146.25, 95346.609375, 114977.796875, 144909.015625, 94279.0078125, 50853.0, 34817.0, 45322.0, 46260.0, -0.23766909539699554, -3.1771159172058105, 788.0
33245, 0.04394352063536644, -0.03470444679260254, 0.3251016139984131, 0.01881484128534794, -0.013712800107896328, 0.005360101815313101, 112236.71875, 141143.953125, 95344.109375, 114973.453125, 144904.40625, 94282.25, 51003.0, 36542.0, 44906.0, 44792.0, -0.24569199979305267, -3.5605227947235107, 788.0
33265, 0.04444832727313042, -0.03496481850743294, 0.32521623373031616, 0.031812623143196106, -0.012317748740315437, 0.006153745111078024, 112233.1171875, 141143.953125, 95347.3671875, 114969.109375, 144910.875, 94286.2421875, 50042.0, 37483.0, 45707.0, 43783.0, -0.25056588649749756, -3.8694100379943848, 788.0
