timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
175456, 0.08329595625400543, 0.023529304191470146, 0.335889607667923, -0.002679215744137764, -0.001627849880605936, 0.018199358135461807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175476, 0.08325113356113434, 0.023487558588385582, 0.33624136447906494, -0.0016731562791392207, -0.0025236178189516068, 0.01766153983771801, 109677.640625, 137241.46875, 97584.5078125, 127203.515625, 166537.203125, 166587.765625, 48825.0, 47241.0, 39817.0, 53999.0, 0.2665197253227234, -0.23345261812210083, 824.0
175496, 0.0856872946023941, 0.024136070162057877, 0.33468425273895264, 0.003734083380550146, -0.002025017747655511, 0.006750644650310278, 109666.9296875, 137239.171875, 97571.734375, 127210.8984375, 166537.203125, 166589.875, 49917.0, 44681.0, 38287.0, 55320.0, 0.2031293660402298, -0.29941776394844055, 823.0
175516, 0.0835462436079979, 0.022722968831658363, 0.33478793501853943, 0.0024591987021267414, -0.004825661890208721, 0.004827918950468302, 109672.6484375, 137250.125, 97581.1796875, 127212.546875, 166541.40625, 166589.875, 53217.0, 43077.0, 33620.0, 56446.0, 0.1331571787595749, -0.5751034617424011, 823.0
175536, 0.08421891182661057, 0.02117023430764675, 0.3349249064922333, 0.00733217503875494, -0.007857509888708591, 0.003050253028050065, 109686.203125, 137237.9375, 97584.7109375, 127207.421875, 166537.203125, 166585.65625, 54542.0, 41449.0, 31679.0, 57301.0, 0.13978363573551178, -0.9975966811180115, 823.0
175556, 0.080196313560009, 0.02117065340280533, 0.33496585488319397, 0.00612677913159132, -0.008406872861087322, 0.001470364979468286, 109679.046875, 137248.359375, 97560.7890625, 127217.0625, 166537.203125, 166587.765625, 54771.0, 40877.0, 31559.0, 57883.0, 0.16440553963184357, -1.5492310523986816, 821.0
175576, 0.07664510607719421, 0.021317046135663986, 0.3333945572376251, 0.0074772764928638935, -0.008783437311649323, -0.009371458552777767, 109689.0546875, 137251.171875, 97570.4375, 127215.4140625, 166539.296875, 166587.765625, 54972.0, 39966.0, 30787.0, 58267.0, 0.179910346865654, -2.1106255054473877, 821.0
175596, 0.07777081429958344, 0.020557092502713203, 0.3331800401210785, 0.018318867310881615, -0.010649424977600574, -0.011021622456610203, 109679.78125, 137237.40625, 97565.6171875, 127220.96875, 166537.203125, 166583.546875, 54504.0, 41761.0, 31733.0, 57385.0, 0.16598854959011078, -2.6493117809295654, 821.0
175616, 0.07624378055334091, 0.02088228613138199, 0.33294785022735596, 0.025933748111128807, -0.010567158460617065, -0.011569883674383163, 109676.9296875, 137242.0, 97561.5390625, 127210.2890625, 166541.40625, 166585.65625, 54389.0, 43113.0, 33180.0, 57218.0, 0.12479329854249954, -3.1375489234924316, 822.0
175636, 0.07734858989715576, 0.020978884771466255, 0.33273038268089294, 0.03899199888110161, -0.010779036208987236, -0.011641434393823147, 109671.9140625, 137248.875, 97561.5390625, 127206.3828125, 166541.40625, 166585.65625, 53203.0, 44008.0, 35331.0, 57050.0, 0.08985278010368347, -3.5312962532043457, 822.0
