timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
15228, 0.0486738421022892, -0.00579965952783823, 0.3176099956035614, -0.02486799843609333, -0.003540102858096361, -0.011838194914162159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15248, 0.05027741938829422, -0.004080334212630987, 0.3174106478691101, -0.021509936079382896, -0.00033247159444727004, -0.00834602676331997, 109363.65625, 139231.203125, 94463.59375, 112043.203125, 143986.265625, 91448.2109375, 40607.0, 45851.0, 47274.0, 40292.0, -0.09417102485895157, 0.06388537585735321, 0.0
15268, 0.05075914040207863, -0.003858526237308979, 0.31795424222946167, -0.019458511844277382, 0.0003958100569434464, -0.0021706484258174896, 109370.0546875, 139231.71875, 94463.59375, 112041.734375, 143981.21875, 91457.2734375, 41766.0, 44107.0, 46017.0, 41877.0, -0.1045590490102768, -0.08390723168849945, 0.0
15288, 0.043599579483270645, -0.003646759781986475, 0.3179453909397125, -0.02863849140703678, 0.0011999644339084625, 0.0019228275632485747, 109369.328125, 139234.015625, 94456.3515625, 112045.3515625, 143987.65625, 91455.3125, 43903.0, 42996.0, 43595.0, 42447.0, -0.13599084317684174, -0.37222930788993835, 0.0
15308, 0.04504234716296196, -0.0037317697424441576, 0.31838491559028625, -0.021896185353398323, 0.001456719939596951, 0.0070273554883897305, 109374.3203125, 139235.78125, 94465.59375, 112042.5234375, 143990.40625, 91459.2421875, 44317.0, 42164.0, 43218.0, 42928.0, -0.147531658411026, -0.8399692177772522, 0.0
15328, 0.04678131267428398, -0.0025571531150490046, 0.3185442090034485, -0.01264110580086708, 0.003623233875259757, 0.009095021523535252, 109370.0546875, 139238.59375, 94463.59375, 112053.9609375, 143985.8125, 91460.4453125, 45932.0, 39775.0, 41142.0, 44677.0, -0.14014609158039093, -1.507797122001648, 0.0
15348, 0.044630665332078934, -0.0022628167644143105, 0.31871527433395386, -0.007711147889494896, 0.004248376470059156, 0.009026522748172283, 109372.90625, 139239.84375, 94450.3515625, 112046.03125, 143986.265625, 91463.1640625, 46229.0, 39318.0, 41062.0, 44891.0, -0.10660763084888458, -2.1825218200683594, 0.0
15368, 0.04694802686572075, -0.002683432772755623, 0.31900596618652344, 0.006457605864852667, 0.003689927514642477, 0.009908142499625683, 109375.0390625, 139236.3125, 94450.3515625, 112051.8046875, 143991.796875, 91457.2734375, 47342.0, 38154.0, 39260.0, 45589.0, -0.127765491604805, -2.8248562812805176, 0.0
15388, 0.04606519639492035, -0.001662293216213584, 0.3191828429698944, 0.016613341867923737, 0.005454283207654953, 0.008650238625705242, 109367.921875, 139236.828125, 94458.8203125, 112035.28125, 143987.203125, 91468.3046875, 48606.0, 36807.0, 37898.0, 46210.0, -0.09953243285417557, -3.3870105743408203, 0.0
15408, 0.04628553241491318, -0.002185605000704527, 0.3172265589237213, 0.02946564555168152, 0.004502253606915474, -0.0033930623903870583, 109367.921875, 139246.71875, 94459.5859375, 112042.5234375, 143987.65625, 91467.09375, 48282.0, 35121.0, 38491.0, 47133.0, -0.07774435728788376, -3.8175578117370605, 0.0
