timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
142887, 0.0500311553478241, -0.06005939096212387, 0.32240307331085205, -0.010004301555454731, 0.0005476299556903541, -0.004379160702228546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142907, 0.05130799114704132, -0.06159602478146553, 0.321749746799469, -0.006356286816298962, -0.0025562504306435585, -0.005348376929759979, 107177.2578125, 132456.4375, 97848.5546875, 128779.109375, 167132.328125, 167187.734375, 47370.0, 52432.0, 45134.0, 52463.0, 0.0676039457321167, -0.2883899211883545, 331.0
142927, 0.05119135603308678, -0.06165052577853203, 0.32166409492492676, -0.005199596285820007, -0.0028731937054544687, -0.0021563025657087564, 107165.203125, 132466.671875, 97857.3125, 128777.4296875, 167134.453125, 167189.859375, 46433.0, 51927.0, 46210.0, 52881.0, 0.05622614175081253, -0.39185792207717896, 331.0
142947, 0.051173098385334015, -0.06122564896941185, 0.3217589557170868, -0.003203014610335231, -0.0021511137019842863, -0.0010117104975506663, 107170.8671875, 132472.96875, 97864.7578125, 128778.015625, 167132.328125, 167189.859375, 49065.0, 51700.0, 43424.0, 53302.0, -0.011024133302271366, -0.6469926238059998, 331.0
142967, 0.050075266510248184, -0.06319957971572876, 0.32178789377212524, -0.0016404584748670459, -0.005760226398706436, 0.0027107796631753445, 107174.4140625, 132458.09375, 97839.640625, 128788.203125, 167132.328125, 167187.734375, 50430.0, 49561.0, 41116.0, 54900.0, -0.004210732411593199, -1.1482954025268555, 250.0
142987, 0.052113231271505356, -0.062312256544828415, 0.3210827708244324, 0.007542548701167107, -0.004392668604850769, 0.00032161627314053476, 107175.8359375, 132466.671875, 97832.9296875, 128785.3359375, 167132.328125, 167189.859375, 50108.0, 49516.0, 41411.0, 54825.0, 0.033720463514328, -1.7710583209991455, 250.0
143007, 0.051793813705444336, -0.06266769766807556, 0.3211042881011963, 0.014295510947704315, -0.005581684410572052, 0.0025239058304578066, 107180.0859375, 132464.390625, 97841.109375, 128793.3359375, 167134.453125, 167185.59375, 49130.0, 50628.0, 42949.0, 54033.0, 0.07802757620811462, -2.407869577407837, 250.0
143027, 0.052924979478120804, -0.06356026232242584, 0.32189494371414185, 0.02509641833603382, -0.007927052676677704, 0.00737921055406332, 107173.703125, 132462.65625, 97831.4609375, 128780.2890625, 167136.578125, 167187.734375, 48404.0, 51262.0, 43572.0, 53544.0, 0.10697461664676666, -2.9038960933685303, 467.0
143047, 0.0511021688580513, -0.06327398121356964, 0.32204335927963257, 0.03145226463675499, -0.008039641194045544, 0.006208866834640503, 107170.15625, 132461.546875, 97834.8203125, 128784.2421875, 167134.453125, 167189.859375, 49321.0, 49481.0, 42084.0, 54863.0, 0.0746123194694519, -3.237330198287964, 467.0
143067, 0.05184797942638397, -0.06344329565763474, 0.3221699297428131, 0.043113209307193756, -0.008880873210728168, 0.005363114643841982, 107166.609375, 132471.234375, 97828.109375, 128779.109375, 167130.1875, 167185.59375, 50955.0, 47642.0, 40010.0, 55992.0, 0.03137059509754181, -3.4551472663879395, 467.0
143087, 0.05360214039683342, -0.06482864171266556, 0.3248250186443329, 0.05677250400185585, -0.011882208287715912, 0.01845232956111431, 107170.8671875, 132470.6875, 97831.4609375, 128763.796875, 167136.578125, 167185.59375, 51402.0, 46827.0, 40140.0, 56470.0, 0.019721055403351784, -3.623189687728882, 326.0
143107, 0.05482685938477516, -0.0648002028465271, 0.3251726031303406, 0.06928886473178864, -0.012269378639757633, 0.016403719782829285, 107159.5234375, 132463.828125, 97842.421875, 128768.9296875, 167136.578125, 167185.59375, 51374.0, 48298.0, 38948.0, 55019.0, 0.025545142590999603, -3.7436656951904297, 326.0
143127, 0.0598573312163353, -0.0659223198890686, 0.32742390036582947, 0.08853591233491898, -0.01471866387873888, 0.024500638246536255, 107158.8125, 132472.40625, 97843.734375, 128771.7109375, 167132.328125, 167185.59375, 50061.0, 49482.0, 40359.0, 53768.0, 0.009462093003094196, -3.826275587081909, 326.0
143147, 0.0594099685549736, -0.06420731544494629, 0.32789790630340576, 0.09721482545137405, -0.011861739680171013, 0.022043351083993912, 107166.609375, 132471.234375, 97819.1953125, 128771.7890625, 167134.453125, 167185.59375, 47466.0, 50393.0, 42807.0, 52300.0, -0.015472213737666607, -3.8192617893218994, 542.0
