timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16250, 0.05305689573287964, 0.006277797743678093, 0.32300496101379395, -0.047279588878154755, 0.012983657419681549, -0.0018723129760473967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16270, 0.05149419978260994, 0.007646611891686916, 0.3225409984588623, -0.04779999330639839, 0.014984479174017906, -0.0039943610318005085, 112222.875, 135461.359375, 94582.7734375, 132323.953125, 166341.703125, 166396.28125, 51696.0, 43285.0, 48373.0, 49475.0, 0.11331464350223541, -0.2636927366256714, 689.0
16290, 0.04983964562416077, 0.008148898370563984, 0.32248201966285706, -0.047763969749212265, 0.01493207085877657, -0.0021546687930822372, 112221.4765625, 135468.21875, 94593.296875, 132322.25, 166341.703125, 166394.1875, 51880.0, 42733.0, 48493.0, 49847.0, 0.16480134427547455, -0.5235810279846191, 669.0
16310, 0.04805154725909233, 0.008678742684423923, 0.323997437953949, -0.04652722552418709, 0.014783143997192383, 0.009494701400399208, 112224.3359375, 135465.375, 94583.265625, 132319.96875, 166339.609375, 166398.390625, 52519.0, 42014.0, 47652.0, 50377.0, 0.18549171090126038, -1.04216730594635, 669.0
16330, 0.04616052657365799, 0.01024020928889513, 0.32421737909317017, -0.04342608153820038, 0.016760889440774918, 0.011734080500900745, 112217.8515625, 135461.359375, 94578.0, 132324.53125, 166341.703125, 166396.28125, 53157.0, 39668.0, 46693.0, 51489.0, 0.21089386940002441, -1.7542157173156738, 669.0
16350, 0.044982314109802246, 0.010087721981108189, 0.3230651915073395, -0.03631781414151192, 0.015074790455400944, 0.006135151721537113, 112221.4765625, 135474.53125, 94563.1953125, 132328.515625, 166343.796875, 166396.28125, 53812.0, 38645.0, 45958.0, 51889.0, 0.23902000486850739, -2.529240369796753, 681.0
16370, 0.04471221938729286, 0.009937969967722893, 0.32318681478500366, -0.02511623501777649, 0.013448094949126244, 0.00539384176954627, 112225.03125, 135459.609375, 94574.75, 132333.671875, 166339.609375, 166398.390625, 54062.0, 39090.0, 45907.0, 51596.0, 0.2609478533267975, -3.2595019340515137, 681.0
16390, 0.04203348606824875, 0.011372864246368408, 0.3233189582824707, -0.017211129888892174, 0.015268323943018913, 0.006544244475662708, 112222.875, 135469.953125, 94574.75, 132329.09375, 166341.703125, 166392.078125, 53990.0, 39816.0, 46165.0, 50992.0, 0.2653336822986603, -3.8588201999664307, 681.0
16410, 0.04177333414554596, 0.012003772892057896, 0.32420870661735535, -0.003151773475110531, 0.015301916748285294, 0.007891159504652023, 112221.40625, 135468.21875, 94571.984375, 132324.53125, 166341.703125, 166396.28125, 53929.0, 40197.0, 46071.0, 50766.0, 0.2989041209220886, -4.284447193145752, 694.0
16430, 0.041438326239585876, 0.012752700597047806, 0.3243657350540161, 0.011344213970005512, 0.01552584022283554, 0.007228966802358627, 112220.7109375, 135464.84375, 94580.765625, 132309.125, 166337.5, 166398.390625, 53786.0, 41283.0, 46133.0, 49830.0, 0.32949694991111755, -4.567355632781982, 694.0
