timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
22636, 0.06942687928676605, -0.03284428268671036, 0.3237195611000061, -0.0179732758551836, 0.003470395691692829, 0.014392421580851078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22656, 0.0690733790397644, -0.03276219591498375, 0.32402142882347107, -0.017422035336494446, 0.0047310832887887955, 0.016316339373588562, 106349.9921875, 129088.3046875, 98851.2265625, 92420.234375, 138921.375, 76226.4609375, 52510.0, 48148.0, 48762.0, 53523.0, -0.3636105954647064, -0.11507664620876312, 314.0
22676, 0.0711311548948288, -0.03312112018465996, 0.3243670165538788, -0.012643560767173767, 0.005103235132992268, 0.016889171674847603, 106354.984375, 129087.71875, 98866.9921875, 92426.3671875, 138922.765625, 76232.828125, 56218.0, 43033.0, 44450.0, 57345.0, -0.3557901382446289, -0.26509395241737366, 314.0
22696, 0.07055382430553436, -0.03133552521467209, 0.32362788915634155, -0.011122318916022778, 0.008835989981889725, 0.011579413898289204, 106354.9375, 129093.9765625, 98844.421875, 92434.875, 138921.375, 76235.3359375, 58857.0, 40361.0, 40519.0, 59079.0, -0.3429064452648163, -0.613436758518219, 225.0
22716, 0.06673014163970947, -0.03091881051659584, 0.32390540838241577, -0.013156324625015259, 0.010136445052921772, 0.01482140552252531, 106360.625, 129087.15625, 98844.3359375, 92429.0703125, 138926.453125, 76234.296875, 60478.0, 36967.0, 37641.0, 60952.0, -0.299756795167923, -1.1425905227661133, 225.0
22736, 0.06977808475494385, -0.02905585616827011, 0.32256168127059937, -0.0021894650999456644, 0.01338279526680708, 0.004850416444242001, 106362.0546875, 129093.421875, 98856.78125, 92440.84375, 138927.84375, 76234.6015625, 60066.0, 35505.0, 37723.0, 61292.0, -0.22170571982860565, -1.801888108253479, 225.0
22756, 0.06831952929496765, -0.02963958866894245, 0.3226863741874695, 0.0034520216286182404, 0.012323806062340736, 0.005727372597903013, 106376.9375, 129089.9921875, 98843.703125, 92442.1171875, 138921.84375, 76233.2578125, 59949.0, 36056.0, 39228.0, 61616.0, -0.1577741801738739, -2.4561209678649902, 377.0
22776, 0.07271110266447067, -0.029054800048470497, 0.3232836425304413, 0.020399048924446106, 0.012986939400434494, 0.008887844160199165, 106370.5625, 129095.1015625, 98844.421875, 92438.296875, 138928.765625, 76240.3515625, 58815.0, 38037.0, 42293.0, 60941.0, -0.13200554251670837, -3.0264506340026855, 377.0
22796, 0.07244346290826797, -0.02855730429291725, 0.32349589467048645, 0.030950363725423813, 0.01336114015430212, 0.011744553223252296, 106367.0, 129094.5390625, 98833.40625, 92433.046875, 138921.84375, 76239.6171875, 57523.0, 40877.0, 43137.0, 59047.0, -0.09860385954380035, -3.501821517944336, 377.0
22816, 0.07639691978693008, -0.02746262215077877, 0.32460546493530273, 0.04934227094054222, 0.01445563044399023, 0.019089974462985992, 106359.1875, 129096.8125, 98849.8828125, 92425.09375, 138931.53125, 76237.109375, 54097.0, 43499.0, 47547.0, 57434.0, -0.04522731527686119, -3.877009868621826, 333.0
22836, 0.0767701044678688, -0.027911493554711342, 0.3249933123588562, 0.06208563968539238, 0.012849248014390469, 0.020105158910155296, 106357.0625, 129101.3671875, 98827.2265625, 92431.0625, 138926.453125, 76244.9453125, 51306.0, 46800.0, 50201.0, 54867.0, -0.021703733131289482, -4.122942924499512, 333.0
22856, 0.07698258757591248, -0.02729046903550625, 0.3253943920135498, 0.07451369613409042, 0.01300456840544939, 0.0195951946079731, 106358.5, 129094.5390625, 98846.484375, 92426.3671875, 138926.453125, 76250.265625, 48890.0, 51174.0, 52477.0, 50509.0, 0.0015372232301160693, -4.291967868804932, 333.0
22876, 0.07599243521690369, -0.02672382816672325, 0.3246939480304718, 0.08467074483633041, 0.012914757244288921, 0.013463578186929226, 106357.0625, 129103.078125, 98832.0625, 92426.3671875, 138931.0625, 76250.265625, 46374.0, 53348.0, 54610.0, 48529.0, 0.036360278725624084, -4.316839218139648, 522.0
22896, 0.08210153877735138, -0.026834502816200256, 0.3249240219593048, 0.10646464675664902, 0.011517553590238094, 0.012599131092429161, 106359.1875, 129103.640625, 98825.8828125, 92431.7734375, 138931.984375, 76253.8125, 45947.0, 55535.0, 54805.0, 45472.0, 0.07183792442083359, -4.278997898101807, 522.0
22916, 0.08117309957742691, -0.02619168721139431, 0.3242999017238617, 0.11524329334497452, 0.01136261411011219, 0.008228480815887451, 106371.2578125, 129103.078125, 98832.0625, 92438.296875, 138935.6875, 76249.9609375, 46651.0, 55245.0, 54916.0, 45824.0, 0.11352192610502243, -4.141180038452148, 535.0
22936, 0.08292946964502335, -0.02666277252137661, 0.32443422079086304, 0.1274269074201584, 0.009205754846334457, 0.006261060480028391, 106379.7578125, 129100.2109375, 98819.703125, 92456.203125, 138938.453125, 76260.609375, 46797.0, 54987.0, 55014.0, 46131.0, 0.1564263105392456, -3.8833024501800537, 535.0
22956, 0.0878332108259201, -0.025988873094320297, 0.3258625864982605, 0.1437329798936844, 0.009005828760564327, 0.01257400307804346, 106377.5859375, 129099.6484375, 98817.640625, 92456.203125, 138936.140625, 76262.3828125, 49962.0, 52928.0, 52818.0, 48916.0, 0.17374788224697113, -3.56235671043396, 535.0
