timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
143891, -10.060129165649414, 1.4348547458648682, 3.0745885372161865, -9.540682792663574, 1.698288917541504, -1.2433316707611084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
143911, -10.210443496704102, 1.4488341808319092, 3.0984294414520264, -9.608196258544922, 1.7093775272369385, -1.2680186033248901, 113731.6171875, 142873.4375, 91177.6328125, 117893.3125, 140278.671875, 97969.4296875, 0.0, 0.0, 0.0, 0.0, 165.2521209716797, -30.234230041503906, 0.0
143931, -10.3247652053833, 1.4781335592269897, 3.154632091522217, -9.644682884216309, 1.7315467596054077, -1.2656569480895996, 113730.8984375, 142872.9375, 91174.8828125, 117890.2734375, 140280.453125, 97975.5078125, 0.0, 0.0, 0.0, 0.0, 165.21714782714844, -30.311933517456055, 0.0
143951, -10.39370346069336, 1.5128207206726074, 3.253368377685547, -9.642536163330078, 1.756959319114685, -1.2271062135696411, 113727.3046875, 142872.9375, 91176.8359375, 117887.4296875, 140287.796875, 97974.234375, 0.0, 0.0, 0.0, 0.0, 165.32205200195312, -30.222471237182617, 0.0
143971, -10.533489227294922, 1.5641855001449585, 3.2759692668914795, -9.700408935546875, 1.7949117422103882, -1.2539892196655273, 113728.734375, 142871.15625, 91182.71875, 117891.796875, 140279.171875, 97974.75, 0.0, 0.0, 0.0, 0.0, 165.4552459716797, -30.239547729492188, 0.0
143991, -10.661251068115234, 1.5846498012542725, 3.319683074951172, -9.746740341186523, 1.8097282648086548, -1.2627038955688477, 113733.0625, 142873.4375, 91176.046875, 117889.609375, 140278.171875, 97967.3984375, 0.0, 0.0, 0.0, 0.0, 165.4816131591797, -30.279197692871094, 0.0
144011, -10.799315452575684, 1.598889708518982, 3.355405569076538, -9.800814628601074, 1.8201528787612915, -1.2782750129699707, 113725.859375, 142863.75, 91181.9296875, 117896.15625, 140276.390625, 97970.703125, 0.0, 0.0, 0.0, 0.0, 165.4830780029297, -30.266281127929688, 0.0
144031, -10.945898056030273, 1.6506085395812988, 3.372558355331421, -9.862518310546875, 1.8572864532470703, -1.3104397058486938, 113724.4140625, 142871.65625, 91176.8359375, 117891.796875, 140282.734375, 97964.1015625, 0.0, 0.0, 0.0, 0.0, 165.51104736328125, -30.32135581970215, 0.0
144051, -11.079124450683594, 1.6129183769226074, 3.428679943084717, -9.91005802154541, 1.830019474029541, -1.3085331916809082, 113734.4921875, 142868.859375, 91174.0859375, 117898.5390625, 140289.078125, 97974.234375, 0.0, 0.0, 0.0, 0.0, 165.45046997070312, -30.43448829650879, 0.0
144071, -11.215999603271484, 1.6557284593582153, 3.4578778743743896, -9.962396621704102, 1.8608027696609497, -1.330446481704712, 113728.015625, 142869.359375, 91180.7578125, 117894.8359375, 140282.734375, 97962.078125, 0.0, 0.0, 0.0, 0.0, 165.43539428710938, -30.379566192626953, 0.0
144091, -11.32530689239502, 1.6183465719223022, 3.5353825092315674, -9.989141464233398, 1.8341357707977295, -1.3117222785949707, 113734.4921875, 142875.234375, 91176.8359375, 117896.15625, 140285.515625, 97974.75, 0.0, 0.0, 0.0, 0.0, 165.40782165527344, -30.437379837036133, 0.0
144111, -11.449750900268555, 1.620503544807434, 3.5864264965057373, -10.02438735961914, 1.833065390586853, -1.3229249715805054, 113723.703125, 142871.921875, 91178.0078125, 117885.90625, 140280.453125, 97966.125, 0.0, 0.0, 0.0, 0.0, 165.46864318847656, -30.30679702758789, 0.0
144131, -11.618374824523926, 1.6420750617980957, 3.5927670001983643, -10.106158256530762, 1.8540867567062378, -1.3557066917419434, 113728.7421875, 142870.640625, 91183.1015625, 117893.3125, 140283.234375, 97968.671875, 0.0, 0.0, 0.0, 0.0, 165.52053833007812, -30.13960838317871, 0.0
144151, -11.740934371948242, 1.6881450414657593, 3.6339879035949707, -10.143990516662598, 1.8833318948745728, -1.368574619293213, 113735.21875, 142870.640625, 91178.421875, 117900.71875, 140280.953125, 97967.3984375, 0.0, 0.0, 0.0, 0.0, 165.51327514648438, -30.28589630126953, 0.0
144171, -11.919227600097656, 1.70482337474823, 3.634396553039551, -10.225852012634277, 1.8963406085968018, -1.4146710634231567, 113730.171875, 142873.4375, 91176.4609375, 117893.3125, 140279.171875, 97964.1015625, 0.0, 0.0, 0.0, 0.0, 165.50302124023438, -30.286245346069336, 0.0
144191, -12.03905200958252, 1.769103765487671, 3.6746983528137207, -10.262969017028809, 1.9431434869766235, -1.4233863353729248, 113732.3359375, 142871.15625, 91172.125, 117897.6796875, 140278.671875, 97967.3984375, 0.0, 0.0, 0.0, 0.0, 165.38848876953125, -30.50531768798828, 0.0
