timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
52377, 0.042230959981679916, -0.019154293462634087, 0.3275936543941498, -0.003378552384674549, 0.003076034365221858, -0.0015764195704832673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52397, 0.041026771068573, -0.019097719341516495, 0.32731881737709045, -0.005356910172849894, 0.0031520987395197153, -0.003096875036135316, 108459.84375, 140240.15625, 95889.1640625, 111330.375, 143128.25, 92260.9921875, 46450.0, 40361.0, 44858.0, 41983.0, -0.026584891602396965, -0.010641343891620636, 0.0
52417, 0.04041758552193642, -0.019630327820777893, 0.3272431492805481, -0.0058081308379769325, 0.002196220215409994, -0.004795032553374767, 108459.171875, 140241.9375, 95887.6328125, 111328.90625, 143119.96875, 92259.7734375, 47517.0, 40168.0, 43832.0, 42138.0, -0.016278645023703575, -0.19505156576633453, 0.0
52437, 0.0424252524971962, -0.018606510013341904, 0.3266693353652954, -0.0005160446162335575, 0.003928071819245815, -0.007469919975847006, 108453.515625, 140239.640625, 95891.9453125, 111331.7421875, 143123.640625, 92259.7734375, 47849.0, 38556.0, 43697.0, 43460.0, 0.022662553936243057, -0.5939348340034485, 0.0
52457, 0.04444160684943199, -0.018665935844182968, 0.3265213072299957, 0.006463522091507912, 0.0036347080022096634, -0.00705807376652956, 108459.171875, 140237.34375, 95896.46875, 111332.421875, 143121.34375, 92258.5546875, 48646.0, 36826.0, 42870.0, 45007.0, 0.05026819184422493, -1.1698499917984009, 0.0
52477, 0.04038316383957863, -0.01829681545495987, 0.32583820819854736, 0.004794506821781397, 0.004173926543444395, -0.009438510984182358, 108462.6953125, 140239.640625, 95887.1484375, 111330.2734375, 143132.84375, 92255.828125, 49295.0, 36544.0, 42251.0, 45258.0, 0.039707377552986145, -1.8092905282974243, 0.0
52497, 0.04243921488523483, -0.017916720360517502, 0.3256628215312958, 0.015840360894799232, 0.004958581179380417, -0.008430900052189827, 108457.765625, 140235.5625, 95882.3515625, 111341.7890625, 143134.671875, 92257.8046875, 49181.0, 36299.0, 42633.0, 45495.0, -0.029018083587288857, -2.4114460945129395, 0.0
52517, 0.03782638534903526, -0.018034925684332848, 0.32552388310432434, 0.016831092536449432, 0.005053953267633915, -0.007117075379937887, 108468.40625, 140243.71875, 95887.6328125, 111338.1796875, 143132.375, 92258.265625, 48700.0, 36958.0, 43203.0, 44976.0, -0.056261900812387466, -2.9030470848083496, 0.0
52537, 0.037254221737384796, -0.01821209490299225, 0.3243267834186554, 0.026100076735019684, 0.005074945744127035, -0.012019314803183079, 108467.6796875, 140236.828125, 95887.9140625, 111335.3515625, 143124.578125, 92259.7734375, 48696.0, 37372.0, 43248.0, 44527.0, -0.04912515729665756, -3.313039541244507, 0.0
52557, 0.037897586822509766, -0.01810537464916706, 0.324103981256485, 0.038317833095788956, 0.005593852140009403, -0.010801482014358044, 108468.3515625, 140240.15625, 95887.1484375, 111327.4453125, 143123.1875, 92266.15625, 48934.0, 38041.0, 43257.0, 44213.0, -0.03662123903632164, -3.609020471572876, 0.0
52577, 0.03487696871161461, -0.018348149955272675, 0.3239116072654724, 0.04450851306319237, 0.0054683866910636425, -0.009648640640079975, 108456.3203125, 140248.3125, 95886.3828125, 111325.296875, 143128.25, 92258.265625, 48528.0, 38034.0, 43750.0, 44440.0, -0.02265716902911663, -3.808427095413208, 0.0
52597, 0.035901281982660294, -0.01823357120156288, 0.3237212598323822, 0.05799499899148941, 0.005998578388243914, -0.009093756787478924, 108453.46875, 140241.9375, 95893.1953125, 111324.6171875, 143134.671875, 92259.7734375, 48285.0, 36607.0, 43959.0, 45342.0, -0.033783238381147385, -3.953059196472168, 0.0
52617, 0.03928780183196068, -0.017947979271411896, 0.3244927227497101, 0.0755980908870697, 0.006889740936458111, -0.0030996897257864475, 108448.5390625, 140240.15625, 95887.1484375, 111325.296875, 143136.96875, 92262.2109375, 48243.0, 37309.0, 44086.0, 44964.0, -0.05474868044257164, -4.075979709625244, 0.0
52637, 0.040192242711782455, -0.018210213631391525, 0.3244535028934479, 0.08840736001729965, 0.006794234272092581, -0.001650874619372189, 108457.71875, 140242.453125, 95889.1640625, 111318.859375, 143130.078125, 92262.96875, 48009.0, 37815.0, 44044.0, 44312.0, -0.07018153369426727, -4.097709655761719, 0.0
52657, 0.042256273329257965, -0.01855289377272129, 0.32464906573295593, 0.10262303054332733, 0.006532845553010702, 0.0007797132711857557, 108447.1328125, 140237.859375, 95888.3984375, 111321.6875, 143123.640625, 92261.75, 47972.0, 38652.0, 43786.0, 43525.0, -0.03545625880360603, -4.00581169128418, 0.0
52677, 0.04686534032225609, -0.017691712826490402, 0.32466936111450195, 0.12026024609804153, 0.008260799571871758, 0.0012316748034209013, 108457.046875, 140237.34375, 95877.0625, 111331.0546875, 143123.640625, 92257.046875, 47676.0, 38989.0, 44024.0, 43115.0, -0.007377004250884056, -3.8301589488983154, 0.0
52697, 0.047761913388967514, -0.017877550795674324, 0.32560014724731445, 0.12980413436889648, 0.007967619225382805, 0.0053676762618124485, 108458.4453125, 140237.34375, 95881.5859375, 111330.9609375, 143125.9375, 92259.7734375, 47443.0, 39140.0, 44206.0, 43018.0, 0.02024216018617153, -3.5867717266082764, 0.0
52717, 0.05323384329676628, -0.016539957374334335, 0.32569193840026855, 0.1460534781217575, 0.010345211252570152, 0.004965562839061022, 108458.4453125, 140237.859375, 95881.859375, 111335.3515625, 143124.109375, 92259.015625, 46979.0, 39180.0, 44224.0, 42759.0, 0.020639805123209953, -3.250898599624634, 0.0
52737, 0.05469487980008125, -0.016459334641695023, 0.32578715682029724, 0.1534457504749298, 0.01039618719369173, 0.0042857760563492775, 108456.3203125, 140236.828125, 95886.3828125, 111325.984375, 143128.703125, 92259.015625, 46952.0, 39468.0, 44090.0, 42394.0, 0.0022161430679261684, -2.9035627841949463, 0.0
52757, 0.06015566736459732, -0.01649373397231102, 0.3259483873844147, 0.16660350561141968, 0.010230517014861107, 0.00421634316444397, 108457.046875, 140239.640625, 95879.078125, 111323.15625, 143123.640625, 92259.015625, 47600.0, 39182.0, 43507.0, 42771.0, -0.0001780968450475484, -2.583045482635498, 0.0
52777, 0.06143844872713089, -0.016842523589730263, 0.32603082060813904, 0.17079301178455353, 0.009403453208506107, 0.0022604274563491344, 108453.46875, 140239.125, 95880.3359375, 111318.0859375, 143136.515625, 92254.609375, 47582.0, 39117.0, 43326.0, 42725.0, 0.027092332020401955, -2.323429822921753, 0.0
52797, 0.06653634458780289, -0.015596836805343628, 0.32603010535240173, 0.18096736073493958, 0.011370311491191387, -0.0007904372178018093, 108452.0625, 140237.34375, 95879.5703125, 111325.296875, 143136.515625, 92261.75, 47725.0, 37986.0, 43161.0, 43818.0, 0.03609274700284004, -2.128035068511963, 0.0
52817, 0.06837417185306549, -0.01621152274310589, 0.32599779963493347, 0.18431749939918518, 0.009930160827934742, -0.003112074453383684, 108447.1328125, 140241.9375, 95876.296875, 111318.859375, 143121.8125, 92255.0703125, 47453.0, 38816.0, 43617.0, 43448.0, 0.01199857797473669, -1.9861687421798706, 0.0
