timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
53131, 0.025103295221924782, 0.049145691096782684, 0.32386061549186707, -0.013242194429039955, -0.0023383961524814367, -0.005791709758341312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53151, 0.023990392684936523, 0.049470219761133194, 0.3238387703895569, -0.014353124424815178, -0.003491821698844433, -0.0031534472946077585, 112623.59375, 145167.640625, 96484.265625, 115727.5234375, 143845.515625, 96523.8125, 52477.0, 47077.0, 52047.0, 49913.0, 0.5057764649391174, -0.10591638833284378, 617.0
53171, 0.025475822389125824, 0.048178378492593765, 0.3238050639629364, -0.010601881891489029, -0.0071928538382053375, -0.0006458162097260356, 112619.25, 145167.15625, 96481.7578125, 115726.015625, 143848.265625, 96521.578125, 53993.0, 44307.0, 50167.0, 51993.0, 0.48340854048728943, -0.3248949348926544, 617.0
53191, 0.02374824695289135, 0.04773542284965515, 0.32349544763565063, -0.010896032676100731, -0.009269910864531994, -0.00039248602115549147, 112622.8515625, 145166.6875, 96481.7578125, 115725.3515625, 143852.40625, 96526.359375, 54943.0, 41576.0, 49054.0, 53869.0, 0.43309494853019714, -0.7586346864700317, 617.0
53211, 0.021009257063269615, 0.049222808331251144, 0.32350224256515503, -0.010888881050050259, -0.00782927218824625, 0.001391860656440258, 112630.0625, 145160.703125, 96476.453125, 115731.0234375, 143839.078125, 96523.0703125, 55586.0, 41072.0, 48494.0, 54039.0, 0.34222906827926636, -1.4068125486373901, 617.0
53231, 0.02215820737183094, 0.04689957946538925, 0.323505163192749, -0.002239695517346263, -0.012502998113632202, 9.726723510539159e-05, 112626.4609375, 145168.046875, 96478.96875, 115729.703125, 143849.65625, 96519.5546875, 56334.0, 40445.0, 47389.0, 54429.0, 0.25398415327072144, -2.0922343730926514, 617.0
53251, 0.01709655299782753, 0.04825348034501076, 0.32500237226486206, -0.0021821947302669287, -0.010693578980863094, 0.005965278949588537, 112627.1640625, 145160.234375, 96470.8828125, 115736.890625, 143848.265625, 96521.796875, 57401.0, 40735.0, 46380.0, 54240.0, 0.17661942541599274, -2.693819522857666, 618.0
53271, 0.016919823363423347, 0.046246740967035294, 0.32513153553009033, 0.007901830598711967, -0.014497078955173492, 0.006434164941310883, 112622.140625, 145160.703125, 96470.390625, 115733.203125, 143839.078125, 96524.34375, 56850.0, 40308.0, 46766.0, 54175.0, 0.12884929776191711, -3.1671624183654785, 618.0
53291, 0.01729992963373661, 0.045314762741327286, 0.32557031512260437, 0.019836492836475372, -0.01634996011853218, 0.006574815139174461, 112629.3203125, 145167.15625, 96467.6015625, 115726.671875, 143847.359375, 96519.78125, 57074.0, 39651.0, 45527.0, 54624.0, 0.11463785171508789, -3.5234267711639404, 618.0
53311, 0.01782199554145336, 0.0449814647436142, 0.32566553354263306, 0.032400816679000854, -0.0169559046626091, 0.0025517584290355444, 112612.7734375, 145163.5, 96474.921875, 115723.8359375, 143845.96875, 96521.046875, 56245.0, 39752.0, 46488.0, 54630.0, 0.05879715457558632, -3.7823526859283447, 617.0
53331, 0.018599504604935646, 0.04350873827934265, 0.32425352931022644, 0.04576363414525986, -0.01930740661919117, -0.007134744897484779, 112608.4609375, 145169.46875, 96473.1796875, 115711.4453125, 143852.40625, 96527.1015625, 55800.0, 40640.0, 47546.0, 53927.0, 0.004724170081317425, -3.988466501235962, 617.0
53351, 0.020639998838305473, 0.04265525937080383, 0.32406535744667053, 0.06135363504290581, -0.02037886157631874, -0.010801001451909542, 112615.671875, 145156.5625, 96469.625, 115708.609375, 143851.953125, 96520.3046875, 55624.0, 42236.0, 48771.0, 53213.0, -0.052744828164577484, -4.145342826843262, 617.0
53371, 0.023893743753433228, 0.04250438138842583, 0.3242717683315277, 0.07887110859155655, -0.019979404285550117, -0.012283534742891788, 112614.2265625, 145161.1875, 96474.921875, 115713.6171875, 143845.515625, 96525.0859375, 55755.0, 43087.0, 48992.0, 52538.0, -0.12028470635414124, -4.2215986251831055, 615.0
53391, 0.023340314626693726, 0.04324273020029068, 0.32401034235954285, 0.08920285105705261, -0.01789279095828533, -0.015125441364943981, 112614.9296875, 145158.40625, 96475.6875, 115722.515625, 143850.109375, 96521.796875, 55688.0, 42720.0, 49039.0, 53263.0, -0.14308738708496094, -4.221002101898193, 615.0
53411, 0.024878449738025665, 0.04366093501448631, 0.3236992657184601, 0.10253521054983139, -0.01634000614285469, -0.01678348146378994, 112614.9296875, 145169.46875, 96464.3203125, 115726.015625, 143852.40625, 96526.359375, 55875.0, 43627.0, 49324.0, 52721.0, -0.18091101944446564, -4.078971862792969, 615.0
53431, 0.03139612451195717, 0.04093821346759796, 0.32225939631462097, 0.1235126256942749, -0.02030252106487751, -0.023312188684940338, 112619.25, 145160.703125, 96462.3046875, 115728.1875, 143847.8125, 96521.796875, 56449.0, 43578.0, 48398.0, 52779.0, -0.20362018048763275, -3.814650297164917, 608.0
