timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
13929, 0.0566466748714447, -0.036600153893232346, 0.32195013761520386, 0.002554822713136673, 0.008435326628386974, 0.0002738864568527788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13949, 0.05669216439127922, -0.03644075617194176, 0.3219699561595917, 0.0019858151208609343, 0.0074916803278028965, 0.0017963605932891369, 118022.7890625, 142134.421875, 96572.6640625, 112853.0390625, 145634.234375, 89238.8125, 55119.0, 46412.0, 52873.0, 48810.0, 0.25564542412757874, 0.1764698177576065, 162.0
13969, 0.0567810945212841, -0.03711069002747536, 0.32245004177093506, 0.001772022689692676, 0.005088938865810633, 0.005758021026849747, 118016.1796875, 142133.078125, 96582.8125, 112851.53125, 145643.5, 89229.828125, 56048.0, 45943.0, 51969.0, 49329.0, 0.2737419009208679, 0.14850932359695435, 162.0
13989, 0.0594145841896534, -0.038733065128326416, 0.32258185744285583, 0.007173905614763498, 0.001014124252833426, 0.007574001792818308, 118018.15625, 142134.90625, 96575.9765625, 112849.3671875, 145636.546875, 89242.703125, 56236.0, 44851.0, 51341.0, 50287.0, 0.311116099357605, -0.10019315779209137, 160.0
14009, 0.05842732638120651, -0.03683844953775406, 0.32368311285972595, 0.007863443344831467, 0.003280998906120658, 0.013144838623702526, 118032.25, 142139.53125, 96568.6015625, 112862.359375, 145636.546875, 89240.7578125, 56380.0, 43425.0, 50661.0, 51442.0, 0.3469052016735077, -0.6050665378570557, 160.0
14029, 0.05590788275003433, -0.0375513918697834, 0.3239249289035797, 0.00786744337528944, 0.0011555638629943132, 0.011146618984639645, 118021.90625, 142146.0, 96568.6015625, 112858.03125, 145646.859375, 89244.6484375, 56705.0, 42691.0, 49730.0, 51862.0, 0.3176312744617462, -1.2384800910949707, 160.0
14049, 0.05612819269299507, -0.03982984274625778, 0.3233396112918854, 0.01477336697280407, -0.0033925999887287617, 0.00523362634703517, 118027.8515625, 142142.328125, 96575.4375, 112860.1953125, 145636.96875, 89245.8515625, 56807.0, 43142.0, 49346.0, 51496.0, 0.24391838908195496, -1.864272952079773, 172.0
14069, 0.05691226199269295, -0.03984815999865532, 0.3234151005744934, 0.024087291210889816, -0.0035913456231355667, 0.002688460284844041, 118026.3046875, 142141.84375, 96575.9765625, 112866.03125, 145634.234375, 89248.9921875, 56478.0, 44309.0, 50141.0, 50762.0, 0.21736319363117218, -2.418625593185425, 172.0
14089, 0.05691796913743019, -0.039870571345090866, 0.32345423102378845, 0.03303791210055351, -0.0036945356987416744, 0.0002506418386474252, 118021.90625, 142139.53125, 96566.5703125, 112859.5390625, 145643.078125, 89245.8515625, 55619.0, 45583.0, 51361.0, 50043.0, 0.2013586014509201, -2.844865083694458, 172.0
14109, 0.0534738190472126, -0.042216721922159195, 0.3232664167881012, 0.036422248929739, -0.007924411445856094, -0.0019555031321942806, 118027.8515625, 142148.3125, 96571.375, 112848.0546875, 145640.75, 89242.703125, 54198.0, 46014.0, 53106.0, 49671.0, 0.1812972128391266, -3.160245656967163, 187.0
14129, 0.056954097002744675, -0.042941346764564514, 0.32317715883255005, 0.052794262766838074, -0.008880996145308018, -0.0049973768182098866, 118029.390625, 142150.625, 96564.5390625, 112850.875, 145636.546875, 89249.7421875, 55550.0, 45690.0, 51555.0, 50255.0, 0.14185217022895813, -3.3629050254821777, 187.0
14149, 0.059652626514434814, -0.04381088539958, 0.3200402855873108, 0.0679594948887825, -0.009868266060948372, -0.02110796608030796, 118026.3046875, 142147.34375, 96575.4375, 112847.203125, 145640.75, 89248.5390625, 56385.0, 44145.0, 50756.0, 52005.0, 0.08667276054620743, -3.591399908065796, 187.0
14169, 0.05932426452636719, -0.04629317671060562, 0.31960445642471313, 0.07741446793079376, -0.013625037856400013, -0.0228156428784132, 118016.84375, 142144.15625, 96574.6953125, 112849.3671875, 145634.65625, 89250.484375, 58262.0, 43400.0, 49276.0, 53863.0, 0.02922366000711918, -3.7473459243774414, 190.0
14189, 0.06084800139069557, -0.04424922913312912, 0.3189726173877716, 0.09001365303993225, -0.008957082405686378, -0.026293640956282616, 118026.3046875, 142146.0, 96577.46875, 112846.546875, 145641.171875, 89248.5390625, 58547.0, 43039.0, 49430.0, 54576.0, 0.01503283903002739, -3.814385414123535, 190.0
14209, 0.062495335936546326, -0.04358307644724846, 0.318432480096817, 0.10237647593021393, -0.00676616420969367, -0.02687983587384224, 118021.2421875, 142144.15625, 96566.03125, 112858.03125, 145639.28125, 89248.5390625, 58414.0, 43158.0, 49960.0, 54938.0, -0.04717522859573364, -3.809612512588501, 190.0
14229, 0.06458628177642822, -0.04636002704501152, 0.31794777512550354, 0.11479164659976959, -0.010885877534747124, -0.025526607409119606, 118027.8515625, 142152.9375, 96575.9765625, 112868.1953125, 145640.75, 89255.578125, 57469.0, 44438.0, 51685.0, 54071.0, -0.08843081444501877, -3.6974551677703857, 191.0
14249, 0.07043284177780151, -0.04571748897433281, 0.31746599078178406, 0.1332777738571167, -0.008453779853880405, -0.020383354276418686, 118032.25, 142157.078125, 96566.5703125, 112863.8671875, 145634.234375, 89256.3203125, 57043.0, 46584.0, 52520.0, 52023.0, -0.10825269669294357, -3.4760265350341797, 191.0
14269, 0.07261873781681061, -0.045798152685165405, 0.3178316056728363, 0.1434127390384674, -0.0073369164019823074, -0.01103005837649107, 118044.8046875, 142146.46875, 96564.5390625, 112871.8671875, 145636.125, 89250.484375, 56284.0, 48628.0, 53406.0, 49810.0, -0.15893317759037018, -3.232964277267456, 200.0
14289, 0.07280391454696655, -0.0479213185608387, 0.31768402457237244, 0.14847388863563538, -0.01027302723377943, -0.004633720964193344, 118036.65625, 142151.578125, 96557.703125, 112869.703125, 145638.859375, 89260.2109375, 55958.0, 47514.0, 53189.0, 50233.0, -0.14241653680801392, -2.950049877166748, 200.0
14309, 0.07866078615188599, -0.048007044941186905, 0.31761640310287476, 0.16297979652881622, -0.009423022158443928, -0.0008114136871881783, 118036.65625, 142143.6875, 96553.109375, 112860.1953125, 145636.546875, 89258.7265625, 55377.0, 47000.0, 53780.0, 50224.0, -0.09015517681837082, -2.6813337802886963, 200.0
14329, 0.08090340346097946, -0.04796004295349121, 0.3199118673801422, 0.16949225962162018, -0.008171157911419868, 0.016357077285647392, 118034.453125, 142151.578125, 96564.5390625, 112861.703125, 145638.859375, 89263.8125, 55784.0, 45596.0, 52939.0, 50847.0, -0.13197630643844604, -2.4979422092437744, 188.0
14349, 0.08304813504219055, -0.047793127596378326, 0.32027414441108704, 0.1749418079853058, -0.006403244566172361, 0.019116809591650963, 118034.453125, 142149.265625, 96561.765625, 112854.359375, 145638.4375, 89260.9609375, 56266.0, 43150.0, 51143.0, 51915.0, -0.22945483028888702, -2.3349902629852295, 188.0
14369, 0.08623766154050827, -0.04880596324801445, 0.32210081815719604, 0.18160544335842133, -0.006627541501075029, 0.028377024456858635, 118036.0, 142159.875, 96562.515625, 112853.6953125, 145631.5, 89263.359375, 57065.0, 41190.0, 49602.0, 53264.0, -0.34292328357696533, -2.2139816284179688, 188.0
14389, 0.09091611951589584, -0.04837451130151749, 0.32267117500305176, 0.19055140018463135, -0.003744620131328702, 0.029074041172862053, 118036.0, 142157.5625, 96565.828125, 112853.0390625, 145629.59375, 89262.6171875, 57619.0, 39839.0, 48066.0, 53861.0, -0.4425448477268219, -2.100590467453003, 198.0
14409, 0.09254111349582672, -0.049280427396297455, 0.3239584267139435, 0.1924421787261963, -0.003510542679578066, 0.03153350204229355, 118049.2109375, 142153.421875, 96558.65625, 112863.8671875, 145638.859375, 89264.5625, 56732.0, 40855.0, 48526.0, 52942.0, -0.5054701566696167, -1.9607545137405396, 198.0
14429, 0.09922559559345245, -0.04884926229715347, 0.3245429992675781, 0.20366422832012177, -0.0007017128518782556, 0.0288391076028347, 118038.859375, 142149.265625, 96552.359375, 112861.703125, 145634.234375, 89269.1953125, 55760.0, 41427.0, 49497.0, 52330.0, -0.4953703284263611, -1.7232344150543213, 198.0
14449, 0.10126292705535889, -0.04880686104297638, 0.32508260011672974, 0.20422707498073578, 0.0011697867885231972, 0.023929880931973457, 118038.859375, 142151.109375, 96549.046875, 112868.1953125, 145643.5, 89262.15625, 55510.0, 42281.0, 49782.0, 51438.0, -0.48743560910224915, -1.5074801445007324, 187.0
14469, 0.10323042422533035, -0.049127720296382904, 0.32464683055877686, 0.20363835990428925, 0.00222995737567544, 0.015162828378379345, 118034.890625, 142157.5625, 96541.46875, 112876.203125, 145640.75, 89264.8515625, 54837.0, 44299.0, 51035.0, 49769.0, -0.5142652988433838, -1.2100727558135986, 187.0
14489, 0.10817665606737137, -0.0493253618478775, 0.32490620017051697, 0.20814067125320435, 0.003338994225487113, 0.011185381561517715, 118041.71875, 142153.421875, 96543.5, 112880.53125, 145641.171875, 89267.25, 54520.0, 45946.0, 51909.0, 48383.0, -0.47695356607437134, -0.902778685092926, 187.0
14509, 0.11149217933416367, -0.04939724877476692, 0.3233889043331146, 0.20846739411354065, 0.004430866334587336, -0.0016111343866214156, 118050.75, 142153.421875, 96551.078125, 112873.1875, 145639.28125, 89277.4375, 53656.0, 45327.0, 53008.0, 49037.0, -0.4213615655899048, -0.6566759347915649, 194.0
14529, 0.11541134864091873, -0.04947618767619133, 0.32331666350364685, 0.20924797654151917, 0.0053741526789963245, -0.005516827572137117, 118041.71875, 142159.875, 96551.078125, 112884.859375, 145641.171875, 89271.140625, 55459.0, 45464.0, 51941.0, 50082.0, -0.4014257788658142, -0.4502427279949188, 194.0
14549, 0.11800141632556915, -0.04951086267828941, 0.32228797674179077, 0.20682473480701447, 0.00626474991440773, -0.013267130590975285, 118051.4140625, 142164.984375, 96554.390625, 112878.3671875, 145636.546875, 89274.2890625, 56644.0, 44020.0, 50558.0, 51977.0, -0.3609100878238678, -0.3183366060256958, 194.0
14569, 0.1232333779335022, -0.04930860549211502, 0.3220040202140808, 0.20979411900043488, 0.0075907655991613865, -0.014816599898040295, 118043.921875, 142166.8125, 96552.359375, 112872.53125, 145638.859375, 89266.0546875, 57161.0, 43777.0, 50409.0, 52855.0, -0.34067919850349426, -0.23728160560131073, 188.0
14589, 0.12502816319465637, -0.049081262201070786, 0.3202594220638275, 0.2051749974489212, 0.008933598175644875, -0.024229345843195915, 118043.265625, 142166.8125, 96547.015625, 112873.1875, 145632.34375, 89278.1796875, 57521.0, 42907.0, 50159.0, 54195.0, -0.3473362326622009, -0.20257999002933502, 188.0
14609, 0.1306215226650238, -0.0489121749997139, 0.3197656273841858, 0.20871807634830475, 0.010219968855381012, -0.0247401911765337, 118043.265625, 142164.5, 96549.5859375, 112877.515625, 145633.390625, 89273.8359375, 56952.0, 43777.0, 51132.0, 54351.0, -0.3801375925540924, -0.12863603234291077, 199.0
14629, 0.13276571035385132, -0.04902217909693718, 0.31929612159729004, 0.2041843980550766, 0.010884932242333889, -0.023173639550805092, 118049.8671875, 142158.046875, 96549.046875, 112876.0078125, 145636.546875, 89277.7265625, 57597.0, 43481.0, 50568.0, 54825.0, -0.41385284066200256, -0.065071240067482, 199.0
14649, 0.13655827939510345, -0.048953182995319366, 0.32000434398651123, 0.20295029878616333, 0.011832351796329021, -0.014662081375718117, 118049.8671875, 142164.5, 96549.5859375, 112870.359375, 145640.75, 89281.6171875, 57380.0, 43639.0, 50703.0, 55155.0, -0.38946443796157837, 0.07546062022447586, 199.0
14669, 0.1411493867635727, -0.04895726218819618, 0.3197554647922516, 0.2030150294303894, 0.01255817897617817, -0.009450194425880909, 118048.328125, 142167.296875, 96542.9609375, 112874.03125, 145638.015625, 89275.78125, 57511.0, 43751.0, 50184.0, 54965.0, -0.3803984820842743, 0.2430984228849411, 193.0
14689, 0.14456093311309814, -0.04932546615600586, 0.3206147253513336, 0.1999446451663971, 0.012336215004324913, 0.0017198200803250074, 118047.6640625, 142160.359375, 96540.1796875, 112887.6875, 145631.5, 89276.984375, 57575.0, 44350.0, 49256.0, 54539.0, -0.37365227937698364, 0.3944714069366455, 193.0
14709, 0.14878761768341064, -0.04914024844765663, 0.3207005262374878, 0.1984468549489975, 0.013148576952517033, 0.006367192137986422, 118044.8046875, 142160.359375, 96550.328125, 112881.84375, 145630.015625, 89278.46875, 56682.0, 45064.0, 49074.0, 53450.0, -0.3191165626049042, 0.5332251787185669, 193.0
14729, 0.1515837013721466, -0.049367573112249374, 0.32297515869140625, 0.19337710738182068, 0.012589598074555397, 0.018809739500284195, 118046.3515625, 142168.640625, 96546.2734375, 112879.875, 145631.921875, 89280.875, 55537.0, 45189.0, 49727.0, 53312.0, -0.21138282120227814, 0.6320505142211914, 186.0
14749, 0.15514785051345825, -0.049007609486579895, 0.323364794254303, 0.1902589350938797, 0.01325896754860878, 0.020021330565214157, 118043.921875, 142160.84375, 96550.328125, 112880.53125, 145629.59375, 89282.078125, 54275.0, 45853.0, 49979.0, 52150.0, -0.1303543597459793, 0.7065532803535461, 186.0
14769, 0.15879367291927338, -0.049009643495082855, 0.3237535357475281, 0.1875629425048828, 0.012829226441681385, 0.01885114051401615, 118047.6640625, 142165.46875, 96536.8671875, 112883.3515625, 145636.546875, 89282.3671875, 53411.0, 47370.0, 50237.0, 50617.0, -0.09164337068796158, 0.7097600698471069, 186.0
14789, 0.16186842322349548, -0.0489887110888958, 0.3242194652557373, 0.18374797701835632, 0.012062345631420612, 0.017138537019491196, 118052.0703125, 142165.46875, 96541.46875, 112878.3671875, 145633.8125, 89282.078125, 53205.0, 47531.0, 50025.0, 50837.0, 0.006231663282960653, 0.6705358624458313, 197.0
14809, 0.16510111093521118, -0.049022331833839417, 0.3245263695716858, 0.1808016449213028, 0.010833552107214928, 0.012901859357953072, 118061.765625, 142167.78125, 96534.8359375, 112887.6875, 145638.859375, 89287.9140625, 52031.0, 47664.0, 50934.0, 51158.0, 0.14887869358062744, 0.5979727506637573, 197.0
14829, 0.16944792866706848, -0.04823020100593567, 0.3245358169078827, 0.18093712627887726, 0.011513558216392994, 0.008932343684136868, 118052.734375, 142164.5, 96546.2734375, 112879.0234375, 145636.125, 89283.5625, 50908.0, 49817.0, 52223.0, 49571.0, 0.2110864222049713, 0.5099998712539673, 197.0
14849, 0.17624209821224213, -0.04824414849281311, 0.3246484696865082, 0.18735769391059875, 0.010286364704370499, 0.00506476778537035, 118055.59375, 142163.15625, 96548.3046875, 112889.1953125, 145624.96875, 89286.7109375, 51224.0, 49948.0, 51587.0, 49762.0, 0.20413987338542938, 0.4179733395576477, 193.0
14869, 0.17906035482883453, -0.04841487109661102, 0.3248395025730133, 0.1841389387845993, 0.008635289967060089, 0.002568558556959033, 118060.21875, 142169.609375, 96532.0625, 112876.859375, 145630.015625, 89288.65625, 54600.0, 47605.0, 48041.0, 52406.0, 0.2142280787229538, 0.32174989581108093, 193.0
14889, 0.18158161640167236, -0.047737766057252884, 0.3248380720615387, 0.18066103756427765, 0.008967752568423748, -0.003998151049017906, 118059.3359375, 142164.984375, 96530.03125, 112887.03125, 145629.171875, 89286.7109375, 54440.0, 45939.0, 48120.0, 54029.0, 0.2639879584312439, 0.2156478464603424, 193.0
14909, 0.1870003342628479, -0.04791570454835892, 0.32521936297416687, 0.18481965363025665, 0.007103207055479288, -0.004856433719396591, 118056.4765625, 142169.609375, 96529.2890625, 112876.859375, 145636.125, 89287.4609375, 52814.0, 48168.0, 50850.0, 52238.0, 0.28881868720054626, 0.11506014317274094, 205.0
14929, 0.1890019327402115, -0.04808637127280235, 0.3251347541809082, 0.18035177886486053, 0.005319950636476278, -0.005027187056839466, 118064.625, 142170.953125, 96530.03125, 112885.5234375, 145623.078125, 89292.546875, 52303.0, 50747.0, 51378.0, 49773.0, 0.28925642371177673, 0.07237184047698975, 205.0
14949, 0.1916448324918747, -0.04804162308573723, 0.323765367269516, 0.17703033983707428, 0.003946950659155846, -0.015065372921526432, 118054.9296875, 142173.75, 96531.5234375, 112891.359375, 145631.5, 89292.546875, 55065.0, 47983.0, 48503.0, 52188.0, 0.3373315930366516, 0.10532372444868088, 210.0
14969, 0.19481270015239716, -0.048122286796569824, 0.3234325647354126, 0.1755038946866989, 0.002158786403015256, -0.01891028881072998, 118054.2734375, 142169.125, 96538.8984375, 112875.3515625, 145636.546875, 89290.6015625, 54618.0, 47741.0, 49474.0, 53055.0, 0.42248040437698364, 0.14348973333835602, 210.0
14989, 0.19862233102321625, -0.04778023809194565, 0.3230481445789337, 0.17558090388774872, 0.0015513288090005517, -0.02040977217257023, 118058.6796875, 142173.75, 96523.40625, 112887.03125, 145638.4375, 89289.40625, 53144.0, 47942.0, 51472.0, 53276.0, 0.4343854784965515, 0.1582019329071045, 210.0
15009, 0.2008644938468933, -0.04798976331949234, 0.3231593370437622, 0.17169404029846191, -0.00012442248407751322, -0.01662464626133442, 118060.8828125, 142175.578125, 96532.8046875, 112887.6875, 145631.5, 89291.3515625, 53385.0, 48837.0, 51709.0, 52556.0, 0.3510279953479767, 0.20103274285793304, 209.0
15029, 0.2030416876077652, -0.04887453839182854, 0.322807639837265, 0.16794222593307495, -0.0033064663875848055, -0.018250009045004845, 118071.890625, 142176.546875, 96534.09375, 112886.3671875, 145625.390625, 89296.4453125, 55013.0, 47940.0, 49523.0, 53341.0, 0.2579818367958069, 0.1855110377073288, 209.0
15049, 0.2066771537065506, -0.04929427430033684, 0.3221874237060547, 0.16826286911964417, -0.005212451796978712, -0.019418995827436447, 118059.3359375, 142178.859375, 96529.2890625, 112888.34375, 145629.59375, 89287.4609375, 54518.0, 50320.0, 50152.0, 51337.0, 0.2836281359195709, 0.11350039392709732, 209.0
15069, 0.20931734144687653, -0.04954543709754944, 0.32184502482414246, 0.16602061688899994, -0.006872174330055714, -0.01631760038435459, 118069.6875, 142178.375, 96522.65625, 112879.6796875, 145636.125, 89289.40625, 53056.0, 50646.0, 51706.0, 51288.0, 0.37188708782196045, 0.07662367820739746, 237.0
15089, 0.211233451962471, -0.049941472709178925, 0.32007184624671936, 0.16191495954990387, -0.008896810933947563, -0.01945929042994976, 118069.6875, 142185.3125, 96530.78125, 112883.3515625, 145623.5, 89292.546875, 52237.0, 49082.0, 52573.0, 52526.0, 0.39823561906814575, 0.12061530351638794, 237.0
15109, 0.21526406705379486, -0.05046899616718292, 0.3197041451931, 0.16341900825500488, -0.010935851372778416, -0.017065556719899178, 118061.5390625, 142172.40625, 96523.203125, 112893.5234375, 145631.078125, 89297.640625, 54642.0, 47770.0, 50376.0, 53863.0, 0.34268760681152344, 0.15590305626392365, 237.0
15129, 0.21887192130088806, -0.05070369318127632, 0.3192431628704071, 0.1638583540916443, -0.01206613052636385, -0.014640877954661846, 118069.6875, 142180.6875, 96518.6015625, 112887.6875, 145631.5, 89299.59375, 55845.0, 47621.0, 49311.0, 53880.0, 0.31568974256515503, 0.12161129713058472, 208.0
15149, 0.22256526350975037, -0.051108963787555695, 0.31897372007369995, 0.16497337818145752, -0.013590622693300247, -0.012416621670126915, 118060.8828125, 142179.34375, 96523.9453125, 112892.015625, 145640.75, 89298.390625, 54671.0, 47726.0, 50942.0, 53472.0, 0.35058629512786865, 0.031812846660614014, 208.0
