timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16975, -0.01088141743093729, -0.026463400572538376, 0.3268360197544098, -0.007688034325838089, -0.006215410307049751, -0.0012765489518642426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16995, -0.011019807308912277, -0.026583783328533173, 0.32682693004608154, -0.006148895714432001, -0.005817392375320196, 0.0004911597352474928, 111339.421875, 144550.40625, 96006.8515625, 115408.109375, 143357.625, 95533.921875, 45249.0, 45188.0, 45279.0, 44350.0, -0.12974733114242554, -0.4424689710140228, 828.0
17015, -0.010976247489452362, -0.0282908882945776, 0.32690125703811646, -0.004185135010629892, -0.007963716052472591, 0.0008255399879999459, 111339.421875, 144552.21875, 96003.59375, 115417.46875, 143359.0, 95541.1953125, 47400.0, 44284.0, 43149.0, 45585.0, -0.13915367424488068, -0.5349169373512268, 828.0
17035, -0.01297846995294094, -0.027651604264974594, 0.3269106149673462, -0.004696969408541918, -0.006288523320108652, -0.0003640705836005509, 111332.984375, 144551.734375, 96009.640625, 115420.4765625, 143367.25, 95537.9375, 47962.0, 42177.0, 42286.0, 47294.0, -0.14562295377254486, -0.8423575758934021, 827.0
17055, -0.011465604417026043, -0.026973769068717957, 0.32735705375671387, 0.0021290662698447704, -0.004520983900874853, 0.0038567425217479467, 111335.1328125, 144552.703125, 96008.8671875, 115413.7890625, 143359.46875, 95537.1796875, 48094.0, 41365.0, 42122.0, 47664.0, -0.16405875980854034, -1.3559863567352295, 827.0
17075, -0.011486923322081566, -0.03105352818965912, 0.32745012640953064, 0.00818369910120964, -0.010434132069349289, 0.00441562756896019, 111335.1328125, 144552.703125, 96015.6875, 115422.6484375, 143364.515625, 95541.9453125, 48809.0, 41109.0, 41152.0, 47705.0, -0.21530446410179138, -1.9891471862792969, 827.0
17095, -0.012430199421942234, -0.028590355068445206, 0.32771554589271545, 0.014544321224093437, -0.005512109491974115, 0.004766189958900213, 111340.1328125, 144552.703125, 96004.8359375, 115421.8125, 143368.1875, 95541.1953125, 48255.0, 40822.0, 41752.0, 47856.0, -0.25171101093292236, -2.556323766708374, 836.0
17115, -0.013393545523285866, -0.030791260302066803, 0.3278147876262665, 0.02237815223634243, -0.008192034438252449, 0.004684471990913153, 111345.1484375, 144557.3125, 96004.8359375, 115419.640625, 143365.890625, 95539.9375, 48324.0, 40546.0, 41882.0, 47976.0, -0.31286299228668213, -3.0301883220672607, 836.0
17135, -0.01400748174637556, -0.030403554439544678, 0.327884703874588, 0.031683437526226044, -0.0064675891771912575, 0.002167722675949335, 111340.8515625, 144548.578125, 96014.9140625, 115421.8125, 143359.921875, 95543.203125, 48842.0, 40518.0, 41159.0, 47893.0, -0.3489067256450653, -3.386446237564087, 836.0
17155, -0.01335132960230112, -0.030531425029039383, 0.32542961835861206, 0.04369257390499115, -0.0055027976632118225, -0.011899610050022602, 111335.84375, 144552.21875, 96011.65625, 115408.78125, 143361.765625, 95547.21875, 48775.0, 40985.0, 41172.0, 47431.0, -0.38900724053382874, -3.6417038440704346, 843.0
17175, -0.011855041608214378, -0.02895679697394371, 0.32515469193458557, 0.05725407972931862, -0.0017445303965359926, -0.015748800709843636, 111338.703125, 144559.140625, 96000.328125, 115410.2890625, 143363.59375, 95539.1875, 49003.0, 41233.0, 41829.0, 47929.0, -0.4023803174495697, -3.8375372886657715, 843.0
17195, -0.010520277544856071, -0.028977394104003906, 0.3260648250579834, 0.07067931443452835, -0.0008397528436034918, -0.012145093642175198, 111335.1328125, 144554.53125, 96007.625, 115408.109375, 143361.765625, 95545.2109375, 49186.0, 41754.0, 42009.0, 47645.0, -0.3352946639060974, -3.9782426357269287, 843.0
17215, -0.010371070355176926, -0.02680594101548195, 0.32583191990852356, 0.08218640834093094, 0.0034360543359071016, -0.011600716970860958, 111334.4140625, 144557.796875, 96002.8203125, 115402.9296875, 143357.171875, 95545.2109375, 49206.0, 41897.0, 42332.0, 47251.0, -0.26310238242149353, -4.033298969268799, 844.0
17235, -0.01026172749698162, -0.026518039405345917, 0.3257097601890564, 0.09306027740240097, 0.004272189922630787, -0.012382415123283863, 111334.4140625, 144561.4375, 96008.8671875, 115408.78125, 143362.21875, 95543.953125, 49094.0, 42846.0, 42456.0, 46538.0, -0.1925281137228012, -4.015595436096191, 844.0
17255, -0.00597386434674263, -0.02652406319975853, 0.3254536986351013, 0.11036398261785507, 0.004310807678848505, -0.011840762570500374, 111330.84375, 144552.703125, 96010.40625, 115410.953125, 143357.171875, 95537.9375, 48995.0, 43995.0, 42659.0, 45405.0, -0.0975266620516777, -3.878929853439331, 838.0
17275, -0.002816701540723443, -0.02482139877974987, 0.3262619376182556, 0.12459556013345718, 0.006936301477253437, -0.006042939145117998, 111327.9765625, 144559.140625, 95997.546875, 115418.9765625, 143354.40625, 95540.6953125, 48609.0, 43078.0, 43062.0, 46193.0, -0.022975236177444458, -3.6560113430023193, 838.0
17295, 0.0044776806607842445, -0.025216270238161087, 0.3261342942714691, 0.14452047646045685, 0.005716951563954353, -0.004731135908514261, 111337.9921875, 144553.1875, 95998.7890625, 115415.296875, 143364.0625, 95547.21875, 47704.0, 43746.0, 44209.0, 45481.0, 0.040200572460889816, -3.3767683506011963, 838.0
17315, 0.005142525769770145, -0.026174305006861687, 0.326057106256485, 0.1512714922428131, 0.003396692220121622, -0.003864035475999117, 111340.1328125, 144548.578125, 95991.5, 115418.9765625, 143363.59375, 95543.203125, 48392.0, 43903.0, 43250.0, 44917.0, 0.11714941263198853, -3.0370309352874756, 830.0
17335, 0.008799920789897442, -0.027080127969384193, 0.326407790184021, 0.16163270175457, 0.0009726975113153458, 0.00030402338597923517, 111338.703125, 144552.703125, 95992.265625, 115418.3046875, 143352.109375, 95547.21875, 48029.0, 43346.0, 43672.0, 45129.0, 0.19953571259975433, -2.609163522720337, 830.0
17355, 0.011435205116868019, -0.0272514671087265, 0.32642659544944763, 0.1685212105512619, -0.0002984401653520763, 0.0014180795988067985, 111335.1328125, 144555.5, 95988.7109375, 115414.6328125, 143358.5625, 95545.9609375, 47390.0, 42847.0, 44560.0, 45135.0, 0.2509375810623169, -2.266221523284912, 830.0
17375, 0.015353154391050339, -0.026822106912732124, 0.3266940712928772, 0.17633560299873352, -0.0004538736247923225, 0.00296596041880548, 111336.5625, 144553.1875, 96001.578125, 115410.2890625, 143353.046875, 95545.2109375, 47228.0, 42736.0, 44778.0, 45079.0, 0.23902477324008942, -1.9145939350128174, 819.0
17395, 0.015184219926595688, -0.02657407522201538, 0.32679054141044617, 0.1756780743598938, -0.000725581543520093, 0.00463124131783843, 111332.2734375, 144552.703125, 95990.25, 115410.2890625, 143354.875, 95541.9453125, 48510.0, 41918.0, 43276.0, 45354.0, 0.19505107402801514, -1.6538283824920654, 819.0
17415, 0.01765267550945282, -0.027623524889349937, 0.32616010308265686, 0.1788899302482605, -0.0032230461947619915, 0.0031170914880931377, 111325.1171875, 144559.625, 95994.28125, 115404.4375, 143354.875, 95551.2265625, 48896.0, 41255.0, 43209.0, 45691.0, 0.17108631134033203, -1.4194122552871704, 819.0
17435, 0.021537667140364647, -0.027225110679864883, 0.3262271285057068, 0.18374358117580414, -0.0029378703329712152, 0.004092792514711618, 111335.1328125, 144553.1875, 95995.53125, 115408.109375, 143363.59375, 95543.953125, 48954.0, 40768.0, 43596.0, 45942.0, 0.14126580953598022, -1.2402578592300415, 801.0
17455, 0.022468695417046547, -0.027656584978103638, 0.32661300897598267, 0.18244121968746185, -0.004036910366266966, 0.00590301351621747, 111338.0, 144559.140625, 95989.9609375, 115408.109375, 143361.296875, 95551.2265625, 48812.0, 41216.0, 43861.0, 45356.0, 0.10359258204698563, -1.0867420434951782, 801.0
17475, 0.027608392760157585, -0.026721298694610596, 0.3267304599285126, 0.18846361339092255, -0.0023165526799857616, 0.006244614254683256, 111334.4140625, 144554.53125, 95997.0703125, 115416.8046875, 143364.0625, 95553.234375, 48369.0, 41278.0, 44664.0, 45186.0, 0.020636804401874542, -0.923301100730896, 801.0
17495, 0.030662599951028824, -0.026103917509317398, 0.32685256004333496, 0.18987242877483368, -0.0008709634421393275, 0.006125241052359343, 111332.265625, 144555.5, 95987.46875, 115414.6328125, 143357.625, 95553.234375, 48643.0, 40801.0, 44432.0, 45047.0, -0.08757967501878738, -0.8002305030822754, 782.0
17515, 0.03393353894352913, -0.027213161811232567, 0.3270469605922699, 0.19126132130622864, -0.0025271549820899963, 0.006922519765794277, 111338.0, 144553.1875, 95991.5, 115421.1484375, 143364.0625, 95549.2265625, 48558.0, 41576.0, 44765.0, 44143.0, -0.10947764664888382, -0.6197956204414368, 782.0
17535, 0.03659623861312866, -0.027659893035888672, 0.32719022035598755, 0.19098271429538727, -0.0030308051500469446, 0.00674035819247365, 111341.5703125, 144559.625, 95996.7734375, 115418.9765625, 143356.703125, 95554.4921875, 49027.0, 41609.0, 44461.0, 43717.0, -0.05060289427638054, -0.5456531643867493, 763.0
