timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
192091, 0.05912280082702637, -0.027512840926647186, 0.32532811164855957, -0.015992389991879463, -0.010151547379791737, 0.010762881487607956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192111, 0.05817127600312233, -0.02745731920003891, 0.3255186975002289, -0.017142152413725853, -0.009705002419650555, 0.009069149382412434, 102878.28125, 128852.671875, 98347.28125, 127588.6796875, 167234.65625, 167283.765625, 50766.0, 45502.0, 48051.0, 49008.0, -0.012483645230531693, 0.025563281029462814, 649.0
192131, 0.06119537726044655, -0.030397439375519753, 0.3262504041194916, -0.011340524069964886, -0.014030558988451958, 0.01015908271074295, 102884.5625, 128857.2109375, 98328.09375, 127594.3984375, 167232.53125, 167285.90625, 52090.0, 43945.0, 46831.0, 50463.0, -0.015595688484609127, -0.16829636693000793, 649.0
192151, 0.05972667410969734, -0.029127804562449455, 0.3264523148536682, -0.011635852046310902, -0.011433077976107597, 0.009699980728328228, 102890.1171875, 128861.7421875, 98328.09375, 127593.8046875, 167232.53125, 167281.625, 52598.0, 42955.0, 45975.0, 50950.0, -0.03352942317724228, -0.6178772449493408, 649.0
192171, 0.05948392301797867, -0.02836363948881626, 0.3263759911060333, -0.008116299286484718, -0.009485859423875809, 0.006818520836532116, 102885.28125, 128852.671875, 98313.734375, 127598.9296875, 167234.65625, 167283.765625, 52556.0, 43067.0, 46138.0, 50756.0, -0.09854591637849808, -1.2238763570785522, 652.0
192191, 0.062246646732091904, -0.029422368854284286, 0.3265039622783661, 0.0024159736931324005, -0.010330474004149437, 0.00569416768848896, 102894.3671875, 128853.25, 98316.515625, 127605.1328125, 167232.53125, 167279.5, 52883.0, 41876.0, 45939.0, 51695.0, -0.12840338051319122, -1.9015525579452515, 652.0
192211, 0.059321559965610504, -0.029276898130774498, 0.32660195231437683, 0.005632988642901182, -0.009121046401560307, 0.003890847321599722, 102890.1796875, 128861.7421875, 98326.0390625, 127601.1953125, 167236.796875, 167281.625, 52730.0, 42139.0, 46150.0, 51538.0, -0.13942448794841766, -2.5623648166656494, 652.0
192231, 0.059040967375040054, -0.03139079734683037, 0.3255400061607361, 0.014802578836679459, -0.011467503383755684, -0.003540987381711602, 102895.0234375, 128865.7109375, 98308.3046875, 127600.6015625, 167232.53125, 167281.625, 52684.0, 44254.0, 46311.0, 49876.0, -0.14935721457004547, -3.0854923725128174, 664.0
192251, 0.058667175471782684, -0.03127514198422432, 0.3254483938217163, 0.02496352605521679, -0.010110711678862572, -0.005497825797647238, 102884.5625, 128862.3203125, 98298.78125, 127596.6640625, 167234.65625, 167283.765625, 51760.0, 45621.0, 47626.0, 48926.0, -0.15995760262012482, -3.4759087562561035, 664.0
192271, 0.05931913107633591, -0.03146560862660408, 0.3259701728820801, 0.03746345639228821, -0.009191211313009262, -0.004134074319154024, 102889.4609375, 128862.3203125, 98309.765625, 127585.3359375, 167234.65625, 167281.625, 51833.0, 45339.0, 47832.0, 49388.0, -0.17661142349243164, -3.751160144805908, 664.0
