timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
49871, 0.06202615424990654, -0.07366330176591873, 0.327526718378067, -0.014944998547434807, -0.013155724853277206, -0.01096752192825079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49891, 0.06193491816520691, -0.07395154982805252, 0.3272998332977295, -0.014578579925000668, -0.012587920762598515, -0.011271366849541664, 112024.7265625, 144984.734375, 95452.453125, 116229.2421875, 143659.484375, 95933.828125, 47489.0, 42397.0, 45779.0, 43053.0, -0.1814509928226471, 0.006780786905437708, 857.0
49911, 0.06255816668272018, -0.07412520051002502, 0.32858288288116455, -0.012463185004889965, -0.011898390017449856, -0.005297326948493719, 112026.15625, 144987.515625, 95447.1953125, 116227.0703125, 143661.3125, 95933.078125, 48410.0, 40617.0, 44761.0, 44731.0, -0.17195403575897217, -0.09976503998041153, 857.0
49931, 0.0623057596385479, -0.07564524561166763, 0.32847556471824646, -0.010673608630895615, -0.013696903362870216, -0.005435698665678501, 112034.7578125, 144981.078125, 95446.421875, 116221.203125, 143650.765625, 95929.3046875, 49009.0, 40089.0, 43798.0, 44793.0, -0.12379240989685059, -0.42587998509407043, 860.0
49951, 0.06146327778697014, -0.07546380907297134, 0.3298405408859253, -0.00827774591743946, -0.012546890415251255, 0.0008627910865470767, 112037.625, 144979.640625, 95439.9296875, 116224.890625, 143658.109375, 95933.328125, 49853.0, 40020.0, 42539.0, 44730.0, -0.07356028258800507, -0.917750895023346, 860.0
49971, 0.06276804953813553, -0.07639380544424057, 0.3298419713973999, -0.00012945328489877284, -0.013351168483495712, -7.251519855344668e-05, 112023.2890625, 144978.296875, 95443.1796875, 116234.4453125, 143662.234375, 95936.59375, 49450.0, 38999.0, 42848.0, 45140.0, -0.05676654726266861, -1.525163173675537, 860.0
49991, 0.05889607220888138, -0.0764482170343399, 0.3299007713794708, 0.0006448969361372292, -0.012486977502703667, -0.0005392285529524088, 112029.7421875, 144984.734375, 95439.15625, 116229.4296875, 143657.65625, 95932.5703125, 49722.0, 38863.0, 42558.0, 45226.0, -0.06679399311542511, -2.137787103652954, 869.0
50011, 0.05987787991762161, -0.07634168863296509, 0.3298794627189636, 0.011516742408275604, -0.011230291798710823, -0.002124188467860222, 112026.875, 144986.546875, 95438.3828125, 116227.0703125, 143665.4375, 95932.5703125, 48614.0, 39302.0, 44115.0, 44744.0, -0.08673730492591858, -2.6353442668914795, 869.0
50031, 0.06028109788894653, -0.07704740762710571, 0.329828679561615, 0.022464195266366005, -0.011275781318545341, -0.0029676451813429594, 112024.7265625, 144982.421875, 95443.1796875, 116227.0703125, 143657.1875, 95929.8125, 48973.0, 38912.0, 43624.0, 45206.0, -0.1132471039891243, -3.078739643096924, 869.0
50051, 0.06041932851076126, -0.07824496924877167, 0.33156973123550415, 0.033474747091531754, -0.012120259925723076, 0.0029358956962823868, 112029.0234375, 144980.609375, 95443.1796875, 116222.046875, 143661.78125, 95936.59375, 49257.0, 37902.0, 42772.0, 45645.0, -0.1363503783941269, -3.4253323078155518, 873.0
50071, 0.060203902423381805, -0.07803727686405182, 0.33161503076553345, 0.04427484795451164, -0.010387381538748741, 0.0007814351702108979, 112014.6875, 144984.734375, 95447.1953125, 116216.1796875, 143663.140625, 95932.5703125, 49252.0, 38497.0, 42907.0, 45225.0, -0.15248407423496246, -3.685715436935425, 873.0
50091, 0.06342487037181854, -0.07794895023107529, 0.3317517936229706, 0.061355892568826675, -0.008889294229447842, -0.0021868518088012934, 112020.421875, 144984.25, 95457.2421875, 116222.046875, 143656.28125, 95933.328125, 49622.0, 38112.0, 42515.0, 45481.0, -0.15894649922847748, -3.8868188858032227, 873.0
50111, 0.064793661236763, -0.07913654297590256, 0.3316737115383148, 0.07499760389328003, -0.00972233060747385, -0.005771871656179428, 112018.2734375, 144983.390625, 95455.703125, 116228.578125, 143662.234375, 95930.5625, 49575.0, 38219.0, 42449.0, 45488.0, -0.16374537348747253, -4.043901443481445, 870.0
50131, 0.06682479381561279, -0.07922271639108658, 0.3341939151287079, 0.08944571018218994, -0.008500535041093826, 0.003809537971392274, 112024.0078125, 144982.90625, 95451.21875, 116222.7109375, 143659.9375, 95931.3125, 50190.0, 38360.0, 41767.0, 45450.0, -0.16524796187877655, -4.100120544433594, 870.0
50151, 0.06932518631219864, -0.08028510212898254, 0.33423125743865967, 0.10404659807682037, -0.009110040962696075, 0.00010089413990499452, 112021.140625, 144980.609375, 95445.1875, 116229.2421875, 143661.3125, 95934.5859375, 48972.0, 38296.0, 43066.0, 45030.0, -0.16814646124839783, -4.062366008758545, 868.0
50171, 0.07091298699378967, -0.08032971620559692, 0.3344988226890564, 0.11582548916339874, -0.007946773432195187, -0.0028677599038928747, 112026.15625, 144981.078125, 95442.40625, 116229.2421875, 143657.65625, 95933.828125, 49853.0, 37523.0, 41838.0, 45634.0, -0.15462076663970947, -3.914562225341797, 868.0
50191, 0.07415208220481873, -0.08007838577032089, 0.33439427614212036, 0.12934048473834991, -0.006382031366229057, -0.0072379643097519875, 112030.453125, 144987.03125, 95440.3984375, 116228.578125, 143658.109375, 95934.5859375, 49306.0, 37615.0, 42735.0, 45568.0, -0.13052241504192352, -3.6661059856414795, 868.0
50211, 0.07608954608440399, -0.07969633489847183, 0.33412855863571167, 0.13887804746627808, -0.004711967892944813, -0.012125910259783268, 112029.0234375, 144982.90625, 95433.8984375, 116233.59375, 143665.90625, 95930.5625, 49039.0, 38396.0, 43207.0, 45124.0, -0.11058651655912399, -3.3660919666290283, 857.0
50231, 0.0795031487941742, -0.07912912964820862, 0.33384159207344055, 0.1497577577829361, -0.002721293829381466, -0.016866987571120262, 112020.421875, 144993.953125, 95442.40625, 116224.890625, 143663.609375, 95930.5625, 48727.0, 39903.0, 43939.0, 44162.0, -0.12272743135690689, -3.0214805603027344, 857.0
50251, 0.08455924689769745, -0.07888248562812805, 0.3334517180919647, 0.16233621537685394, -0.0012970719253644347, -0.021516112610697746, 112028.3046875, 144984.734375, 95445.1875, 116224.2265625, 143655.359375, 95934.5859375, 49692.0, 38914.0, 42962.0, 45106.0, -0.15889784693717957, -2.728727340698242, 857.0
50271, 0.08888236433267593, -0.07851485162973404, 0.3336217999458313, 0.17248843610286713, 0.0003731316246557981, -0.022257819771766663, 112028.3125, 144989.828125, 95439.15625, 116216.1796875, 143661.78125, 95932.5703125, 49475.0, 38775.0, 43285.0, 45243.0, -0.19199927151203156, -2.519583225250244, 847.0
50291, 0.09232116490602493, -0.07793812453746796, 0.3331347703933716, 0.180172860622406, 0.002389261731877923, -0.025900693610310555, 112020.421875, 144986.546875, 95444.4140625, 116214.859375, 143649.859375, 95934.5859375, 49694.0, 37534.0, 43424.0, 46400.0, -0.20666278898715973, -2.3762900829315186, 847.0
50311, 0.09595497697591782, -0.07726558297872543, 0.3351440727710724, 0.1874290555715561, 0.00469793239608407, -0.016327176243066788, 112018.2734375, 144980.609375, 95447.6640625, 116216.1796875, 143662.234375, 95935.84375, 50356.0, 37476.0, 42773.0, 46518.0, -0.24847450852394104, -2.260957717895508, 847.0
50331, 0.10102882236242294, -0.07791057229042053, 0.3347913324832916, 0.1968843638896942, 0.0045611923560500145, -0.01909654214978218, 112018.9921875, 144988.859375, 95440.3984375, 116220.5390625, 143653.0625, 95937.8515625, 50018.0, 37824.0, 42875.0, 45625.0, -0.304489403963089, -2.153531312942505, 837.0
50351, 0.10357847809791565, -0.07781665027141571, 0.3353516459465027, 0.2006467878818512, 0.00596407288685441, -0.01658657193183899, 112018.2734375, 144988.859375, 95444.4140625, 116220.5390625, 143657.1875, 95933.328125, 49452.0, 38665.0, 43680.0, 44857.0, -0.3408200740814209, -2.021956443786621, 837.0
50371, 0.10770365595817566, -0.07763520628213882, 0.33498069643974304, 0.20656214654445648, 0.007418446708470583, -0.02057071030139923, 112016.125, 144989.34375, 95440.3984375, 116227.0703125, 143659.015625, 95931.3125, 49191.0, 38143.0, 43784.0, 45215.0, -0.34326425194740295, -1.8181742429733276, 823.0
50391, 0.11124708503484726, -0.07655027508735657, 0.33385011553764343, 0.2103835493326187, 0.01060237642377615, -0.027557197958230972, 112026.875, 144982.421875, 95441.1640625, 116223.375, 143653.0625, 95938.6015625, 49333.0, 38768.0, 43810.0, 44821.0, -0.3414713442325592, -1.591434359550476, 823.0
50411, 0.11401984840631485, -0.07752981036901474, 0.33327823877334595, 0.2115129977464676, 0.00955413281917572, -0.03053031489253044, 112026.15625, 144978.296875, 95445.6484375, 116227.9140625, 143655.359375, 95934.5859375, 49270.0, 38459.0, 44328.0, 45289.0, -0.3625795841217041, -1.309085726737976, 823.0
50431, 0.11595367640256882, -0.07784415036439896, 0.332396000623703, 0.2098962366580963, 0.009721837006509304, -0.03500428795814514, 112024.7265625, 144980.125, 95438.3828125, 116220.5390625, 143657.65625, 95931.3125, 49337.0, 39643.0, 44479.0, 44355.0, -0.33466312289237976, -1.0066255331039429, 806.0
50451, 0.12352532893419266, -0.0765872374176979, 0.33165407180786133, 0.2186812460422516, 0.012860709801316261, -0.03724323585629463, 112026.15625, 144986.078125, 95438.3828125, 116219.875, 143657.65625, 95929.8125, 48873.0, 39746.0, 45332.0, 44697.0, -0.2856472134590149, -0.6951286196708679, 806.0
50471, 0.12796249985694885, -0.07625188678503036, 0.3308990001678467, 0.22014610469341278, 0.014008356258273125, -0.0384388267993927, 112023.2890625, 144978.296875, 95438.3828125, 116222.7109375, 143661.3125, 95940.6171875, 49249.0, 39391.0, 45121.0, 45295.0, -0.27633899450302124, -0.4777889549732208, 806.0
50491, 0.13041269779205322, -0.0759609043598175, 0.3316294848918915, 0.21670927107334137, 0.015050907619297504, -0.030516404658555984, 112022.5703125, 144982.421875, 95437.1484375, 116225.7421875, 143659.9375, 95929.8125, 49005.0, 39396.0, 45631.0, 45537.0, -0.2932051420211792, -0.2728816568851471, 791.0
50511, 0.13454484939575195, -0.07553906738758087, 0.3310318887233734, 0.21641406416893005, 0.016429897397756577, -0.02937982603907585, 112024.0078125, 144980.609375, 95444.4140625, 116214.671875, 143659.484375, 95936.59375, 48336.0, 39769.0, 46008.0, 44946.0, -0.3251960873603821, -0.10000432282686234, 791.0
50531, 0.13958199322223663, -0.07538122683763504, 0.33014583587646484, 0.21770253777503967, 0.01731896959245205, -0.030697613954544067, 112018.2734375, 144975.515625, 95441.1640625, 116227.0703125, 143656.71875, 95941.1171875, 48503.0, 40479.0, 45643.0, 44233.0, -0.3675963282585144, 0.019904982298612595, 791.0
50551, 0.14234451949596405, -0.07537726312875748, 0.3295561671257019, 0.21387000381946564, 0.017854301258921623, -0.02931980788707733, 112021.859375, 144985.21875, 95438.3828125, 116222.7109375, 143646.640625, 95938.6015625, 49503.0, 39611.0, 44385.0, 45529.0, -0.3800535500049591, 0.09943018108606339, 779.0
50571, 0.14630958437919617, -0.07553456723690033, 0.3304397463798523, 0.21231012046337128, 0.01794726401567459, -0.021837005391716957, 112024.7265625, 144988.859375, 95434.3671875, 116224.2265625, 143655.8125, 95936.59375, 49095.0, 40475.0, 44463.0, 44924.0, -0.3718201518058777, 0.18790459632873535, 779.0
50591, 0.14924880862236023, -0.07578858733177185, 0.33002567291259766, 0.2085319459438324, 0.017696738243103027, -0.021441228687763214, 112026.15625, 144985.21875, 95439.9296875, 116230.7578125, 143654.890625, 95936.59375, 48954.0, 39870.0, 44122.0, 45271.0, -0.3433183431625366, 0.2387080043554306, 779.0
50611, 0.15144360065460205, -0.07458902150392532, 0.33093780279159546, 0.20304211974143982, 0.020432233810424805, -0.014634435065090656, 112019.703125, 144984.734375, 95440.3984375, 116226.40625, 143659.484375, 95933.828125, 48472.0, 40286.0, 44453.0, 45183.0, -0.2942729592323303, 0.2983020842075348, 761.0
50631, 0.1575675904750824, -0.0743309035897255, 0.3306303322315216, 0.2061624974012375, 0.020821968093514442, -0.01502271182835102, 112021.140625, 144984.734375, 95436.375, 116218.359375, 143661.78125, 95934.5859375, 48798.0, 39867.0, 43333.0, 45324.0, -0.24819137156009674, 0.38246816396713257, 761.0
50651, 0.1590934544801712, -0.07422786206007004, 0.3303632140159607, 0.198914036154747, 0.020456526428461075, -0.0133806262165308, 112023.2890625, 144982.90625, 95441.6328125, 116218.359375, 143659.9375, 95939.359375, 49061.0, 39423.0, 42753.0, 45960.0, -0.1478365808725357, 0.4053851366043091, 748.0
50671, 0.16442643105983734, -0.0739818811416626, 0.32867196202278137, 0.2003898322582245, 0.020100273191928864, -0.021012019366025925, 112018.9921875, 144973.6875, 95436.375, 116224.2265625, 143661.3125, 95937.8515625, 48924.0, 40513.0, 43041.0, 45526.0, -0.032010264694690704, 0.48398178815841675, 748.0
50691, 0.16709181666374207, -0.07443619519472122, 0.3282391428947449, 0.1956695318222046, 0.01784280501306057, -0.023937933146953583, 112019.7109375, 144975.984375, 95438.3828125, 116213.34375, 143665.90625, 95938.6015625, 48666.0, 40676.0, 43091.0, 45737.0, 0.05504971370100975, 0.5074897408485413, 748.0
50711, 0.1698320060968399, -0.07350931316614151, 0.32776176929473877, 0.19124233722686768, 0.01850515604019165, -0.024330085143446922, 112018.2734375, 144981.9375, 95433.8984375, 116218.359375, 143654.890625, 95939.859375, 47970.0, 42072.0, 43691.0, 45016.0, 0.15371616184711456, 0.5350672006607056, 735.0
50731, 0.17616352438926697, -0.0726214349269867, 0.32724347710609436, 0.19540992379188538, 0.018836285918951035, -0.02535509504377842, 112021.140625, 144980.125, 95430.34375, 116218.359375, 143664.078125, 95939.859375, 47662.0, 42691.0, 43690.0, 44888.0, 0.23617573082447052, 0.5356680750846863, 735.0
