timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
17532, -0.04093434289097786, -0.01688961684703827, 0.32203200459480286, -0.027120420709252357, -0.016572188585996628, 0.005694844760000706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17552, -0.04332304373383522, -0.015825694426894188, 0.3217451572418213, -0.02969561330974102, -0.01323124673217535, 0.007157248444855213, 113283.8046875, 142538.5, 91437.7265625, 117628.8359375, 140106.125, 97618.84375, 42266.0, 32562.0, 28996.0, 40148.0, -0.20682138204574585, -0.28644537925720215, 0.0
17572, -0.0454878993332386, -0.015332389622926712, 0.3219291567802429, -0.030961858108639717, -0.011181699112057686, 0.010726517997682095, 113278.0546875, 142545.890625, 91425.5625, 117626.65625, 140105.625, 97613.53125, 39397.0, 30493.0, 32123.0, 41891.0, -0.18952980637550354, -0.5741603374481201, 0.0
17592, -0.045285727828741074, -0.017399383708834648, 0.32447847723960876, -0.026517177000641823, -0.013703995384275913, 0.027254268527030945, 113290.2734375, 142543.59375, 91430.6640625, 117634.71875, 140103.34375, 97616.8203125, 42063.0, 29841.0, 28899.0, 42721.0, -0.2781817317008972, -0.9230055809020996, 0.0
17612, -0.043763112276792526, -0.01755804568529129, 0.3250313401222229, -0.01783347874879837, -0.012553800828754902, 0.0279543474316597, 113285.9609375, 142538.5, 91427.9140625, 117625.9921875, 140105.125, 97614.796875, 41480.0, 28522.0, 28214.0, 43148.0, -0.2843663692474365, -1.5807210206985474, 0.0
17632, -0.04628359153866768, -0.018180646002292633, 0.32611778378486633, -0.01483204122632742, -0.01241225190460682, 0.02823544852435589, 113285.2421875, 142543.078125, 91425.9453125, 117645.625, 140105.625, 97616.8203125, 40518.0, 27740.0, 29698.0, 43208.0, -0.2596338987350464, -2.2243967056274414, 0.0
17652, -0.04476506635546684, -0.018051940947771072, 0.32660192251205444, -0.0028170759323984385, -0.010901742614805698, 0.020854197442531586, 113302.484375, 142536.203125, 91420.8515625, 117637.5625, 140109.171875, 97612.7734375, 42164.0, 29098.0, 27916.0, 42130.0, -0.29448798298835754, -2.7849886417388916, 0.0
17672, -0.04487239941954613, -0.020439496263861656, 0.3269784450531006, 0.007482447195798159, -0.014163658022880554, 0.01736798696219921, 113289.546875, 142539.015625, 91421.640625, 117639.078125, 140105.125, 97609.484375, 41393.0, 29657.0, 28581.0, 41897.0, -0.2893264591693878, -3.237551689147949, 0.0
17692, -0.04585130512714386, -0.020545482635498047, 0.32854554057121277, 0.016870325431227684, -0.013159150257706642, 0.021074719727039337, 113286.6796875, 142543.078125, 91427.5234375, 117641.2578125, 140103.84375, 97618.09375, 41114.0, 28188.0, 29374.0, 43116.0, -0.22423966228961945, -3.5056324005126953, 0.0
17712, -0.046981774270534515, -0.02068609930574894, 0.32891586422920227, 0.02595844492316246, -0.012337878346443176, 0.014936204068362713, 113281.6484375, 142540.796875, 91433.8046875, 117628.171875, 140101.0625, 97619.359375, 42473.0, 28175.0, 27677.0, 42759.0, -0.2062772959470749, -3.690708637237549, 0.0
17732, -0.0461086742579937, -0.022641059011220932, 0.3291148245334625, 0.03900257125496864, -0.015058612450957298, 0.006444370374083519, 113286.6796875, 142540.796875, 91428.703125, 117625.328125, 140105.625, 97620.8671875, 39704.0, 29314.0, 30506.0, 42084.0, -0.2089281529188156, -3.885127544403076, 0.0
17752, -0.043917085975408554, -0.022271551191806793, 0.3291824162006378, 0.05474376678466797, -0.01312949787825346, 0.0012430985225364566, 113279.4921875, 142547.15625, 91428.703125, 117622.2890625, 140101.5625, 97623.6484375, 41660.0, 31106.0, 29158.0, 40484.0, -0.26876914501190186, -3.986717939376831, 0.0
17772, -0.04118083417415619, -0.022373517975211143, 0.33069613575935364, 0.07178182154893875, -0.011999305337667465, 0.004683309234678745, 113281.6484375, 142544.859375, 91428.703125, 117624.4765625, 140103.34375, 97622.890625, 42097.0, 29095.0, 28599.0, 43121.0, -0.2642423212528229, -4.054574966430664, 0.0
17792, -0.03931015357375145, -0.02233283221721649, 0.33073800802230835, 0.08603331446647644, -0.010683972388505936, 8.579884161008522e-05, 113285.2421875, 142547.671875, 91422.8125, 117628.171875, 140109.171875, 97615.5546875, 39095.0, 28703.0, 31437.0, 43025.0, -0.27683302760124207, -4.076628684997559, 0.0
