timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16327, 0.057600900530815125, -0.021151646971702576, 0.33029359579086304, -0.006116797216236591, -0.006914697587490082, 0.016863955184817314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16347, 0.05748342350125313, -0.021289199590682983, 0.3303833305835724, -0.005685947835445404, -0.006819136440753937, 0.015227463096380234, 112698.65625, 141074.109375, 94907.7265625, 113439.6171875, 144863.1875, 92601.046875, 42770.0, 41092.0, 43186.0, 42259.0, -0.029837286099791527, -0.13551567494869232, 765.0
16367, 0.058307722210884094, -0.021186739206314087, 0.33066484332084656, -0.0031982092186808586, -0.00629722885787487, 0.012664333917200565, 112701.5234375, 141074.625, 94900.171875, 113446.1015625, 144859.46875, 92609.4296875, 44552.0, 39813.0, 41208.0, 43350.0, -0.038632478564977646, -0.3030640482902527, 763.0
16387, 0.05713963136076927, -0.020442143082618713, 0.33089789748191833, -0.0031814444810152054, -0.004696275573223829, 0.011088377796113491, 112702.2265625, 141078.203125, 94908.96875, 113446.1015625, 144864.078125, 92608.2109375, 45896.0, 37533.0, 39691.0, 45189.0, -0.053761206567287445, -0.672691285610199, 763.0
16407, 0.05830540135502815, -0.021357715129852295, 0.33192944526672363, 0.002497043227776885, -0.00595226651057601, 0.011176778934895992, 112705.84375, 141072.3125, 94894.9140625, 113442.4453125, 144863.1875, 92612.921875, 46894.0, 37253.0, 38389.0, 45395.0, -0.09151753038167953, -1.2091830968856812, 763.0
16427, 0.05677090957760811, -0.0196632519364357, 0.3321582078933716, 0.005356148350983858, -0.002491514664143324, 0.01057490985840559, 112699.3671875, 141076.921875, 94894.9140625, 113448.265625, 144866.390625, 92609.4296875, 46015.0, 37063.0, 39518.0, 45451.0, -0.10883838683366776, -1.7834550142288208, 764.0
16448, 0.05583113059401512, -0.02053464576601982, 0.33059069514274597, 0.010821595788002014, -0.0035839115735143423, -0.003485665423795581, 112707.296875, 141081.515625, 94900.171875, 113446.1015625, 144872.84375, 92611.4140625, 46789.0, 37248.0, 38752.0, 45295.0, -0.1412418633699417, -2.373349189758301, 764.0
16467, 0.05698585510253906, -0.021465199068188667, 0.33048418164253235, 0.021589217707514763, -0.0047559295780956745, -0.006404900923371315, 112703.7265625, 141079.21875, 94900.9375, 113451.09375, 144862.21875, 92608.2109375, 47241.0, 34502.0, 38693.0, 47447.0, -0.13882726430892944, -2.8521366119384766, 761.0
16487, 0.05630287900567055, -0.02002207189798355, 0.3293791711330414, 0.03010493516921997, -0.001610208535566926, -0.015299825929105282, 112703.6796875, 141076.921875, 94891.671875, 113440.2890625, 144867.796875, 92608.2109375, 48569.0, 34305.0, 37356.0, 47648.0, -0.18859878182411194, -3.2533304691314697, 761.0
16507, 0.05645763874053955, -0.020131459459662437, 0.32905876636505127, 0.04103801026940346, -0.0012846507597714663, -0.016744371503591537, 112704.390625, 141076.921875, 94908.1953125, 113438.125, 144864.078125, 92614.140625, 48190.0, 35247.0, 38592.0, 47453.0, -0.1587863564491272, -3.558215618133545, 761.0
16527, 0.057209279388189316, -0.021489303559064865, 0.32765576243400574, 0.053595513105392456, -0.0033120240550488234, -0.021983005106449127, 112693.640625, 141078.703125, 94894.9140625, 113433.1328125, 144862.21875, 92616.125, 48567.0, 34713.0, 37948.0, 47712.0, -0.13942354917526245, -3.792196750640869, 759.0
16547, 0.057541459798812866, -0.020246906206011772, 0.3272189497947693, 0.06546841561794281, -0.0006407173932529986, -0.022635439410805702, 112695.046875, 141081.515625, 94892.140625, 113433.796875, 144859.46875, 92612.6328125, 48855.0, 34623.0, 38151.0, 47956.0, -0.12494339048862457, -3.9451708793640137, 759.0
16567, 0.05911604315042496, -0.02153663896024227, 0.32676446437835693, 0.07953882962465286, -0.0025253428611904383, -0.022236833348870277, 112708.75, 141085.609375, 94910.96875, 113435.2890625, 144859.921875, 92612.1640625, 48710.0, 35748.0, 38627.0, 47414.0, -0.13374954462051392, -4.0381550788879395, 759.0
16587, 0.061864856630563736, -0.02271370217204094, 0.3260241150856018, 0.0954972505569458, -0.004221482668071985, -0.02065347693860531, 112697.953125, 141076.921875, 94896.15625, 113440.2890625, 144867.796875, 92615.3671875, 48009.0, 37592.0, 39472.0, 46172.0, -0.14920516312122345, -4.055693626403809, 758.0
16607, 0.06404878944158554, -0.024060077965259552, 0.3256222605705261, 0.10947199910879135, -0.006188167259097099, -0.02007320150732994, 112703.6796875, 141081.515625, 94898.9296875, 113443.9375, 144869.125, 92610.9375, 47022.0, 38583.0, 41000.0, 45332.0, -0.1182023137807846, -3.9627747535705566, 758.0
16627, 0.06926880031824112, -0.022602032870054245, 0.3266967535018921, 0.12785086035728455, -0.0030630643013864756, -0.012480943463742733, 112699.3671875, 141085.09375, 94891.671875, 113442.4453125, 144861.78125, 92618.8515625, 46211.0, 40479.0, 41930.0, 43896.0, -0.12561063468456268, -3.7746615409851074, 758.0
